"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.799382534E0,1.035000086E0,2.286000013E0,5.712000370E0
2.819278833E0,9.630000591E-1,2.347950220E0,6.223950386E0
2.839178387E0,9.270000458E-1,2.371950150E0,6.820950508E0
2.859076987E0,9.240000248E-1,2.116050005E0,7.467000484E0
2.878972875E0,4.120500088E-1,1.795050144E0,8.365050316E0
2.898869545E0,1.459500045E-1,1.486050129E0,9.687000275E0
2.918762366E0,1.729500145E-1,1.195950031E0,1.062495041E1
2.938656314E0,1.150500029E-1,1.279950023E0,1.071105003E1
2.958547479E0,4.650000334E-1,1.311000109E0,1.022505093E1
2.978439463E0,9.220500588E-1,1.105050087E0,1.009095001E1
2.998337248E0,1.092000008E0,9.810000658E-1,1.048905087E1
3.018233323E0,6.040500402E-1,9.120000601E-1,1.016505051E1
3.038132544E0,1.080000028E-1,9.139500260E-1,9.109950066E0
3.058030851E0,4.050000310E-1,4.969500303E-1,9.442049980E0
3.077929294E0,7.690500617E-1,-1.909500062E-1,1.126395035E1
3.097827697E0,2.680500150E-1,-3.589500189E-1,1.219800091E1
3.117726895E0,-4.609500170E-1,6.405000389E-2,1.149900055E1
3.137625856E0,-1.380000114E-1,8.370000124E-1,9.973950386E0
3.157524034E0,1.108950019E0,1.132050037E0,1.030905056E1
3.177422455E0,2.713050127E0,3.660000265E-1,1.290900040E1
3.197318580E0,2.991000175E0,-1.480500102E-1,1.477905083E1
3.217215378E0,2.100000143E0,-1.480500102E-1,1.467405033E1
3.237102395E0,1.755000114E0,1.210500076E-1,1.333305073E1
3.256992287E0,1.432050109E0,5.879999995E-1,1.175505066E1
3.276886991E0,1.257000089E0,7.300500274E-1,1.076595020E1
3.296780285E0,8.910000324E-1,7.890000343E-1,1.002705002E1
3.316677114E0,5.770500302E-1,8.350500464E-1,9.097949982E0
3.336572905E0,4.170000255E-1,1.030950069E0,8.215950012E0
3.356462129E0,3.570000231E-1,1.195950031E0,7.729950428E0
3.376353283E0,4.309500158E-1,1.189050078E0,7.635000229E0
3.396238203E0,5.959500074E-1,1.089000106E0,7.720950603E0
3.416124960E0,6.370500326E-1,8.640000224E-1,7.989000320E0
3.436011870E0,5.490000248E-1,6.600000262E-1,8.269050598E0
3.455898732E0,5.149500370E-1,4.279500246E-1,8.487000465E0
3.475783684E0,5.890500546E-1,3.079500198E-1,8.599950790E0
3.495669196E0,7.810500264E-1,3.150000274E-1,8.346000671E0
3.515556540E0,1.255050063E0,2.670000196E-1,7.977000237E0
3.535443348E0,1.633050084E0,1.789500117E-1,7.996050358E0
3.555333189E0,1.554000020E0,2.790000141E-1,8.446050644E0
3.575222131E0,1.959000111E0,2.479500175E-1,8.487000465E0
3.595119176E0,2.905050039E0,4.140000343E-1,8.311950684E0
3.615013838E0,4.422000408E0,-3.109500110E-1,8.880000114E0
3.634910279E0,4.923000336E0,-1.060050011E0,1.062495041E1
3.654806208E0,3.939000130E0,-1.399950027E0,1.249695015E1
3.674702420E0,2.584050179E0,-9.169500470E-1,1.273200035E1
3.694598535E0,2.406000137E0,-3.970500231E-1,1.147305012E1
3.714490686E0,3.109950066E0,-2.340000123E-1,1.069005013E1
3.734383999E0,3.822000265E0,-5.070000291E-1,1.103700066E1
3.754269113E0,3.699000120E0,-3.250500262E-1,1.122600079E1
3.774156623E0,3.184950113E0,-5.505000427E-2,1.042605019E1
3.794048205E0,2.659950018E0,2.670000196E-1,9.330000877E0
3.813938573E0,2.146050215E0,6.190500259E-1,8.358000755E0
3.833833332E0,1.873050094E0,8.179500103E-1,7.900050163E0
3.853726804E0,1.735950112E0,1.041000009E0,8.197050095E0
3.873619878E0,1.825050116E0,1.105050087E0,8.631000519E0
3.893513056E0,1.870050073E0,1.165050030E0,8.596950531E0
3.913401790E0,1.816950083E0,1.326000094E0,8.286000252E0
3.933291825E0,1.851000071E0,1.471950054E0,8.237999916E0
3.953181813E0,2.052000046E0,1.495950103E0,8.413050652E0
3.973071819E0,2.080950022E0,1.534050107E0,8.406000137E0
3.992963043E0,1.885050058E0,1.503000021E0,8.623050690E0
4.012853903E0,1.315050006E0,1.375950098E0,8.977950096E0
4.032740914E0,4.309500158E-1,1.410000086E0,9.040050507E0
4.052629055E0,-2.770500183E-1,1.627050042E0,9.028050423E0
4.072512534E0,-5.809500217E-1,1.903050065E0,9.124050140E0
4.092397372E0,-3.649500310E-1,1.999050140E0,9.636000633E0
4.112287356E0,2.400000095E-1,1.917000055E0,1.045500088E1
4.132175832E0,7.110000253E-1,1.759050131E0,1.079295063E1
4.152070549E0,7.519500256E-1,1.792950034E0,1.082400036E1
4.171963442E0,3.040500283E-1,1.915050149E0,1.014105034E1
4.191850424E0,-6.000000052E-3,1.807050109E0,9.343950272E0
4.211739137E0,6.319500208E-1,1.630050063E0,9.952050209E0
4.231622670E0,1.561050057E0,1.024049997E0,1.186995029E1
4.251507733E0,1.710000038E0,2.959500253E-1,1.377600098E1
4.271388891E0,1.248000026E0,-1.270500124E-1,1.431900024E1
4.291271194E0,3.570000231E-1,0.000000000E0,1.290705109E1
4.311159806E0,-1.140000075E-1,4.420500100E-1,1.135995007E1
4.331046573E0,1.459500045E-1,5.910000205E-1,1.112100029E1
4.350943703E0,6.630000472E-1,2.839500010E-1,1.191600037E1
4.370837832E0,1.152000070E0,1.000500023E-1,1.244700050E1
4.390736708E0,1.462950110E0,1.020000055E-1,1.178400040E1
4.410634203E0,1.351050019E0,3.420000076E-1,1.046895027E1
4.430530109E0,9.409500360E-1,6.820500493E-1,9.220050812E0
4.450426494E0,6.589500308E-1,9.670500755E-1,8.863050461E0
4.470313550E0,7.300500274E-1,1.113000035E0,9.032999992E0
4.490203339E0,1.027050018E0,1.282950044E0,9.088050842E0
4.510095348E0,1.348050117E0,1.228050113E0,8.824950218E0
4.529986713E0,1.378950119E0,1.383000016E0,8.748000145E0
4.549875038E0,1.606950045E0,1.543950081E0,8.619000435E0
4.569764253E0,2.016000032E0,1.704000115E0,8.074950218E0
4.589655702E0,2.349000216E0,1.837950110E0,7.450050354E0
4.609546491E0,2.554950237E0,1.813950062E0,7.732950211E0
4.629436523E0,2.413950205E0,1.491000056E0,8.274000168E0
4.649326787E0,1.834050059E0,1.390050054E0,8.224050522E0
4.669213327E0,1.285950065E0,1.630050063E0,7.683000565E0
4.689100951E0,9.870000482E-1,1.840950131E0,7.483950138E0
4.708994226E0,1.030050039E0,1.888050079E0,8.001000404E0
4.728885857E0,1.465950012E0,1.753950119E0,8.833950043E0
4.748782562E0,1.669050097E0,1.620000124E0,9.334950447E0
4.768677780E0,1.308000088E0,1.795050144E0,9.246000290E0
4.788575582E0,7.519500256E-1,2.512950182E0,8.563950539E0
4.808472627E0,1.161000013E0,2.863050222E0,7.228050232E0
4.828362296E0,3.130050182E0,2.449050188E0,8.058000565E0
4.848254143E0,4.648050308E0,1.432950020E0,1.163295078E1
4.868148321E0,4.480050087E0,8.059500456E-1,1.324005032E1
4.888041824E0,3.256050110E0,1.186950088E0,1.163805008E1
4.907939875E0,2.316000223E0,1.771050096E0,9.523950577E0
4.927836593E0,2.356050014E0,1.987050056E0,9.009000778E0
4.947728100E0,3.357000113E0,1.692000031E0,9.703050613E0
4.967621133E0,3.999000072E0,1.426050067E0,1.061100006E1
4.987511202E0,3.817050219E0,1.422000051E0,1.062495041E1
5.007402105E0,3.112950087E0,1.515000105E0,9.427950859E0
5.027297581E0,2.161950111E0,1.816950083E0,7.896000385E0
5.047191718E0,1.318950057E0,2.068050146E0,7.234950542E0
5.067086230E0,6.349500418E-1,2.218950033E0,7.548000336E0
5.086980636E0,4.140000343E-1,2.311950207E0,8.262000084E0
5.106872725E0,2.730000019E-1,2.511000156E0,8.805000305E0
5.126765489E0,3.430500031E-1,2.667000055E0,8.881950378E0
5.146659163E0,3.910500109E-1,2.817000151E0,8.824950218E0
5.166552568E0,2.850000262E-1,3.030000210E0,8.881950378E0
5.186450320E0,2.280000150E-1,3.199950218E0,9.129000664E0
5.206346799E0,3.589500189E-1,3.351000071E0,9.430050850E0
5.226239654E0,3.859500289E-1,3.535950184E0,9.483000755E0
5.246133571E0,-5.100000277E-2,3.672000170E0,9.319950104E0
5.266029566E0,-8.989500403E-1,3.756000280E0,9.199950218E0
5.285924953E0,-1.528950095E0,3.847050190E0,9.121050835E0
5.305811096E0,-1.438050032E0,3.820950270E0,9.736950874E0
5.325699950E0,-1.146000028E0,3.562050104E0,1.064700031E1
5.345587088E0,-1.270050049E0,3.628950119E0,1.077105045E1
5.365474725E0,-1.324950099E0,3.519000053E0,9.945000648E0
5.385365124E0,-5.760000348E-1,3.351000071E0,9.487950325E0
5.405254718E0,5.719500184E-1,2.800950050E0,1.142205048E1
5.425144293E0,1.149000049E0,1.804950118E0,1.335000038E1
5.445033874E0,5.890500546E-1,1.405050039E0,1.289205074E1
5.464924805E0,1.440000087E-1,2.017950058E0,1.068300056E1
5.484815337E0,-2.500500083E-1,2.872050047E0,9.073950768E0
5.504702018E0,-1.605000161E-2,2.419950008E0,9.663000107E0
5.524589816E0,1.699500084E-1,1.675050020E0,1.146495056E1
5.544477314E0,3.280500174E-1,1.081950068E0,1.195605087E1
5.564364897E0,3.379500210E-1,9.210000634E-1,1.105605030E1
5.584257099E0,2.179500163E-1,1.026000023E0,1.029900074E1
5.604147958E0,4.950000439E-3,1.021950006E0,9.852000237E0
5.624044477E0,-4.050000105E-3,1.062000036E0,9.274950027E0
5.643939372E0,2.680500150E-1,1.405050039E0,8.379000664E0
5.663836602E0,5.509500504E-1,1.599000096E0,7.467000484E0
5.683733145E0,3.600000218E-2,1.752000093E0,7.314000130E0
5.703634334E0,-2.119500041E-1,1.741950035E0,7.173000336E0
5.723534155E0,-4.350000322E-1,1.927050114E0,6.840000153E0
5.743421570E0,-3.670500219E-1,2.101050138E0,6.823050499E0
5.763312619E0,-1.590000093E-1,2.170950174E0,7.218000412E0
5.783206007E0,-1.639500111E-1,2.098950148E0,8.105999947E0
5.803098703E0,-3.700500131E-1,1.891050100E0,8.832000732E0
5.822989850E0,-6.690000296E-1,1.690050125E0,9.150000572E0
5.842881460E0,-9.949500561E-1,1.594050050E0,9.544950485E0
5.862771739E0,-9.949500561E-1,1.615050077E0,1.003095055E1
5.882662430E0,-4.300500154E-1,1.431000113E0,1.060395050E1
5.902544705E0,3.810000122E-1,1.291950107E0,1.120500088E1
5.922429439E0,8.929500580E-1,1.501050115E0,1.110405064E1
5.942320169E0,5.050500035E-1,2.202000141E0,9.640950203E0
5.962209169E0,4.860000312E-1,2.719050169E0,7.678050518E0
5.982095926E0,2.268000126E0,2.475000143E0,8.467950821E0
6.001983334E0,4.578000069E0,1.393050075E0,1.287105083E1
6.021875585E0,5.083050251E0,5.839500427E-1,1.534695053E1
6.041766414E0,3.862050295E0,5.119500160E-1,1.369905090E1
6.061654616E0,2.445000172E0,1.060050011E0,1.010295010E1
6.081543580E0,2.244000196E0,1.777950048E0,8.194950104E0
6.101440129E0,3.289950132E0,1.684950113E0,8.635050774E0
6.121334443E0,4.474950314E0,1.539000034E0,1.049805069E1
6.141233797E0,4.758000374E0,1.362000108E0,1.135800076E1
6.161131674E0,4.213950157E0,1.279950023E0,1.054395008E1
6.181027663E0,3.381000042E0,1.503000021E0,8.953950882E0
6.200924209E0,2.737050056E0,1.825950146E0,7.515000343E0
6.220826964E0,2.256000042E0,1.905000091E0,7.333050251E0
6.240727900E0,1.839000106E0,1.891050100E0,7.941000462E0
6.260630526E0,1.477950096E0,1.924050093E0,8.414999962E0
6.280532630E0,1.207050085E0,2.056050062E0,8.274000168E0
6.300434928E0,1.324050069E0,2.140050173E0,7.764000416E0
6.320337169E0,1.441950083E0,2.319000006E0,7.486050129E0
6.340238232E0,1.315050006E0,2.479950190E0,7.575000286E0
6.360139637E0,1.291050076E0,2.497050047E0,8.122950554E0
6.380044130E0,1.152000070E0,2.590050220E0,8.616000175E0
6.399947716E0,1.054050088E0,2.743050098E0,8.800950050E0
6.419852990E0,6.510000229E-1,2.781000137E0,8.604000092E0
6.439757779E0,-2.089500129E-1,3.042000055E0,8.587950706E0
6.459659741E0,-5.950500369E-1,3.181050062E0,9.375000000E0
6.479562507E0,-5.610000491E-1,3.009000063E0,1.109700012E1
6.499462047E0,-8.010000587E-1,2.668950081E0,1.227495098E1
6.519362522E0,-1.117050052E0,2.626050234E0,1.228005028E1
6.539267852E0,-1.267950058E0,2.941950083E0,1.109700012E1
6.559171756E0,-8.770500422E-1,2.956050158E0,9.958950043E0
6.579077968E0,-1.210500076E-1,2.731050014E0,1.099905014E1
6.598983481E0,3.900000080E-2,2.215950012E0,1.250505066E1
6.618887569E0,-7.720500231E-1,1.930950046E0,1.197105026E1
6.638792085E0,-1.344000101E0,2.314950228E0,9.916050911E0
6.658690198E0,-1.806000113E0,2.817000151E0,8.821949959E0
6.678590176E0,-2.095950127E0,2.923050165E0,9.205050468E0
6.698493783E0,-1.480950117E0,2.464950085E0,1.111605072E1
6.718396327E0,-2.860500216E-1,1.615050077E0,1.323195076E1
6.738295757E0,4.579500258E-1,1.110000014E0,1.270095062E1
6.758196099E0,3.670500219E-1,1.195950031E0,1.076205063E1
6.778097851E0,1.800000072E-1,1.429050088E0,9.232050896E0
6.797999183E0,3.105000220E-2,1.671000123E0,8.497050285E0
6.817904168E0,-1.230000034E-1,1.849950075E0,8.098950386E0
6.837808092E0,-4.030500054E-1,1.881000042E0,7.762050152E0
6.857716625E0,-7.309500575E-1,2.062950134E0,7.431000233E0
6.877623798E0,-8.200500607E-1,2.317050219E0,6.897000313E0
6.897533138E0,-7.050000429E-1,2.572950125E0,6.579000473E0
6.917441856E0,-4.990500212E-1,2.683050156E0,6.958950520E0
6.937345208E0,-1.180500090E-1,2.608950138E0,7.711050510E0
6.957250146E0,5.505000427E-2,2.430000067E0,8.116050720E0
6.977154342E0,1.870500147E-1,2.307000160E0,8.485050201E0
6.997058758E0,3.520500064E-1,2.197050095E0,9.265050888E0
7.016963807E0,2.779500186E-1,2.038950205E0,9.757950783E0
7.036868674E0,-9.195000678E-2,2.104050159E0,9.211950302E0
7.056769972E0,-3.630000055E-1,2.350050211E0,8.414999962E0
7.076672305E0,-1.050000079E-3,2.323950052E0,8.616000175E0
7.096573373E0,8.140500188E-1,2.122950077E0,9.849000931E0
7.116474825E0,1.225950003E0,2.022000074E0,1.050495052E1
7.136382315E0,1.152000070E0,2.329050064E0,9.247950554E0
7.156288044E0,1.816950083E0,2.530050039E0,7.777950287E0
7.176199604E0,3.300000191E0,2.263950109E0,9.454050064E0
7.196109476E0,3.493050098E0,1.303950071E0,1.235595036E1
7.216019304E0,2.533050060E0,6.460500360E-1,1.378095055E1
7.235929156E0,1.983000040E0,9.000000358E-1,1.229595089E1
7.255836459E0,2.347050190E0,1.548000097E0,1.047405052E1
7.275744522E0,3.070050240E0,1.738050103E0,1.014600086E1
7.295650754E0,3.699000120E0,1.543950081E0,1.066095066E1
7.315557522E0,4.185000420E0,1.402050018E0,1.116105080E1
7.335459189E0,4.256999969E0,1.299000025E0,1.080195045E1
7.355362358E0,3.822000265E0,1.338000059E0,9.660000801E0
7.375258975E0,2.959950209E0,1.459950089E0,8.391000748E0
7.395157512E0,2.111999989E0,1.507950068E0,7.857000351E0
7.415060771E0,1.281000018E0,1.600950122E0,7.881000519E0
7.434962654E0,8.170500398E-1,1.726050138E0,7.957950592E0
7.454858071E0,6.370500326E-1,2.022000074E0,7.729950428E0
7.474755368E0,5.010000467E-1,2.391000032E0,7.254000187E0
7.494650064E0,2.970000207E-1,2.595000029E0,7.153050423E0
7.514545522E0,9.795000404E-2,2.628000021E0,7.623000145E0
7.534439786E0,-3.705000132E-2,2.701950073E0,8.559000015E0
7.554334387E0,9.600000083E-2,2.710050106E0,9.543000221E0
7.574231546E0,2.920500040E-1,2.845950127E0,9.961950302E0
7.594127943E0,4.000500143E-1,2.953950167E0,9.519000053E0
7.614020987E0,3.469500244E-1,3.093000174E0,9.076050758E0
7.633915017E0,1.890000105E-1,3.259950161E0,8.985000610E0
7.653810497E0,2.730000019E-1,3.298950195E0,9.475950241E0
7.673705553E0,4.890000224E-1,3.327000141E0,1.029495049E1
7.693606222E0,6.850500107E-1,3.169050217E0,1.089600086E1
7.713505246E0,6.370500326E-1,2.995050192E0,1.079505062E1
7.733408242E0,2.520000041E-1,3.019050121E0,9.969000816E0
7.753310082E0,2.490000129E-1,2.977950096E0,9.238950729E0
7.773205677E0,6.300000548E-1,2.680950165E0,1.113495064E1
7.793103094E0,9.120000601E-1,1.510050058E0,1.372605038E1
7.813003340E0,7.540500164E-1,5.910000205E-1,1.417095089E1
7.832902737E0,3.550500274E-1,6.960000396E-1,1.313205051E1
7.852803229E0,-2.170500159E-1,1.270950079E0,1.130505085E1
7.872703380E0,-8.419500589E-1,1.714050055E0,1.021995068E1
7.892609146E0,-9.640500546E-1,1.648950100E0,1.088100052E1
7.912513250E0,-4.969500303E-1,1.125000000E0,1.175295067E1
7.932417075E0,1.849500090E-1,9.520500302E-1,1.146105099E1
7.952320998E0,6.180000305E-1,1.134000063E0,1.010805035E1
7.972225506E0,6.630000472E-1,1.393050075E0,8.635050774E0
7.992129842E0,5.410500169E-1,1.582050085E0,8.371950150E0
8.012038276E0,4.980000257E-1,1.387950063E0,8.659049988E0
8.031945520E0,3.619500101E-1,1.335000038E0,8.272050858E0
8.051849024E0,6.705000252E-2,1.540950060E0,7.255950451E0
8.071753613E0,-2.329500169E-1,1.684950113E0,6.493050098E0
8.091649927E0,-3.630000055E-1,1.831050038E0,6.247950077E0
8.111548675E0,-5.279999971E-1,1.857000113E0,6.463950157E0
8.131446132E0,-6.190500259E-1,1.845000029E0,6.856050491E0
8.151343974E0,-8.250000477E-1,1.812000036E0,7.242000580E0
8.171243297E0,-1.095000029E0,1.687050104E0,7.879050255E0
8.191142193E0,-1.243950009E0,1.534050107E0,8.734050751E0
8.211046149E0,-1.336950064E0,1.479000092E0,9.442049980E0
8.230948636E0,-1.471050024E0,1.579950094E0,9.583950043E0
8.250855022E0,-1.414050102E0,1.635000110E0,1.004295063E1
8.270760260E0,-1.106999993E0,1.582050085E0,1.092900085E1
8.290661025E0,-6.450000405E-1,1.456950068E0,1.119495010E1
8.310563103E0,-2.809500098E-1,1.606050134E0,1.089600086E1
