"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.403437767E0,3.439682424E-1,3.398406267E0,8.717052460E0
8.423547871E0,1.794617027E-1,3.486940861E0,8.668598175E0
8.443657975E0,2.650051117E-1,3.523431301E0,8.765507698E0
8.463768079E0,3.984049559E-1,3.525824070E0,9.091529846E0
8.483878183E0,2.697907388E-1,3.557528973E0,9.507282257E0
8.503988340E0,-9.990034252E-2,3.781856298E0,9.552745819E0
8.524098444E0,-4.283152521E-1,4.226921082E0,9.373882294E0
8.544208548E0,-3.068794906E-1,4.613960266E0,9.425328255E0
8.564318652E0,2.937189937E-1,4.710271358E0,1.004327488E1
8.584428756E0,7.609176040E-1,4.236492634E0,1.109671497E1
8.604538860E0,4.366901219E-1,3.650250912E0,1.237448215E1
8.624648965E0,-7.896314561E-2,3.308675528E0,1.325743389E1
8.644759069E0,-2.506481707E-1,3.257827997E0,1.381436348E1
8.664869173E0,1.651047617E-1,3.084348440E0,1.415354633E1
8.684979277E0,7.034898400E-1,2.718246460E0,1.423071480E1
8.705089381E0,6.299105883E-1,2.422732830E0,1.379761314E1
8.725199485E0,-2.051845491E-1,2.288136721E0,1.287338543E1
8.745309590E0,-8.709874153E-1,2.238485575E0,1.179721355E1
8.765419694E0,-1.019342422E0,2.161915302E0,1.089631653E1
8.785529798E0,-9.924231768E-1,2.107478619E0,1.027119160E1
8.805639902E0,-9.098708034E-1,2.012363911E0,9.862616539E0
8.825750006E0,-7.028916478E-1,1.808375716E0,9.503094673E0
8.845860163E0,-5.706881881E-1,1.637887120E0,9.123234749E0
8.865970267E0,-6.161518097E-1,1.537986755E0,8.746364594E0
8.886080371E0,-6.783652306E-1,1.424925923E0,8.429914474E0
8.906190475E0,-5.527420044E-1,1.333998680E0,8.199604988E0
8.926300579E0,-3.026920557E-1,1.384247899E0,8.033304214E0
8.946410683E0,-1.310070455E-1,1.522433400E0,7.623532772E0
8.966520788E0,1.256231871E-2,1.748555183E0,7.108478069E0
8.986630892E0,9.152546525E-2,2.065604210E0,6.481558323E0
9.006740996E0,1.872383654E-1,2.315055847E0,5.959922791E0
9.026851100E0,2.919243574E-1,2.478366137E0,5.780461311E0
9.046961204E0,3.194418252E-1,2.599203587E0,6.151947021E0
9.067071308E0,2.362912297E-1,2.646461725E0,6.875177860E0
9.087181413E0,7.178468257E-2,2.759522676E0,7.500900745E0
9.107291517E0,6.939185411E-2,2.961117983E0,7.977072716E0
9.127401621E0,2.069791555E-1,3.061018467E0,8.281558990E0
9.147511725E0,4.187439680E-1,3.063411236E0,8.584251404E0
9.167621829E0,4.384847581E-1,3.162713289E0,9.081958771E0
9.187731933E0,2.165504545E-1,3.291327477E0,9.621540070E0
9.207842038E0,-2.572284266E-2,3.381058455E0,9.994820595E0
9.227952142E0,-2.285145670E-1,3.528815269E0,1.027059269E1
9.248062246E0,-3.332005441E-1,3.663411379E0,1.075394344E1
9.268172350E0,-3.320041299E-1,3.617349625E0,1.137727356E1
9.288282454E0,-1.022931710E-1,3.763311863E0,1.212921810E1
9.308392558E0,7.764709592E-1,3.943969965E0,1.263769245E1
9.328502663E0,1.631306887E0,3.943371773E0,1.255334568E1
9.348612767E0,1.749751568E0,4.037290096E0,1.200000572E1
9.368722871E0,1.795215130E0,3.831507206E0,1.144546890E1
9.388832975E0,1.821536183E0,3.490530014E0,1.138265705E1
9.408943079E0,1.899901152E0,3.148356438E0,1.229432297E1
9.429053183E0,2.106282234E0,2.672782898E0,1.324965763E1
9.449163340E0,2.169692039E0,2.176272154E0,1.343629742E1
9.469273444E0,2.046461582E0,2.011765718E0,1.278544998E1
9.489383548E0,1.677368641E0,2.254039049E0,1.151605701E1
9.509493652E0,1.718046665E0,2.490330219E0,1.013240719E1
9.529603756E0,1.945963025E0,2.492722988E0,9.196215630E0
9.549713860E0,2.032702923E0,2.294716835E0,8.730213165E0
9.569823965E0,1.772483349E0,2.115255117E0,8.678768158E0
9.589934069E0,1.243669510E0,1.942373753E0,8.499305725E0
9.610044173E0,7.393822074E-1,1.928016901E0,7.975875854E0
9.630154277E0,4.989035130E-1,2.017747641E0,7.319046497E0
9.650264381E0,4.420739710E-1,2.045265198E0,6.772884369E0
9.670374485E0,3.308077157E-1,2.139781713E0,6.392425537E0
9.690484590E0,3.020938635E-1,2.344966173E0,6.263213158E0
9.710594694E0,4.067798555E-1,2.481955290E0,6.336792469E0
9.730704798E0,3.690928817E-1,2.540579557E0,6.607779503E0
9.750814902E0,1.770688742E-1,2.505883455E0,7.000801086E0
9.770925006E0,-1.794616925E-3,2.404188633E0,7.279564857E0
9.791035110E0,-6.101697683E-2,2.406581402E0,7.313662529E0
9.811145215E0,-1.040877849E-1,2.544168711E0,7.210172653E0
9.831255319E0,2.931207791E-2,2.756531715E0,7.102495670E0
9.851365423E0,4.301098585E-1,2.924627542E0,7.039085865E0
9.871475527E0,4.474578202E-1,3.166302681E0,7.121638298E0
9.891585631E0,3.403790295E-1,3.386442184E0,7.529614449E0
9.911695735E0,4.301098585E-1,3.371487141E0,8.294121742E0
9.931805840E0,3.373879790E-1,3.375674486E0,9.192625999E0
9.951915944E0,3.589234129E-2,3.495913982E0,9.991828918E0
9.972026048E0,1.292124242E-1,3.517449379E0,1.060977554E1
9.992136152E0,5.108676553E-1,3.542573929E0,1.122712421E1
1.001224626E1,1.153340459E0,3.668197155E0,1.180917835E1
1.003235636E1,1.414158225E0,3.983451605E0,1.197906876E1
1.005246646E1,8.315058947E-1,4.377070904E0,1.158963680E1
1.007257657E1,2.153540403E-2,4.540380955E0,1.150229836E1
1.009268667E1,-6.747759581E-1,4.583451748E0,1.192223835E1
1.011279678E1,-8.195417523E-1,4.186841488E0,1.300618744E1
1.013290688E1,-4.809573591E-1,3.574278831E0,1.435693550E1
1.015301698E1,4.127619043E-2,3.019144058E0,1.521715546E1
1.017312709E1,6.251249313E-1,2.447259426E0,1.490190125E1
1.019323719E1,5.527420044E-1,2.230110645E0,1.350568962E1
1.021334730E1,-2.578266263E-1,2.522633314E0,1.174158096E1
1.023345740E1,-8.458628058E-1,2.689532757E0,1.006480980E1
1.025356751E1,-9.146564603E-1,2.634497643E0,8.819944382E0
1.027367756E1,-6.101697683E-1,2.410768747E0,8.115258217E0
1.029378766E1,-4.025924206E-1,2.123630047E0,7.794619560E0
1.031389777E1,-5.168496966E-1,1.902294040E0,7.619943619E0
1.033400787E1,-7.890332937E-1,1.795813441E0,7.403393269E0
1.035411798E1,-8.985049129E-1,1.783251047E0,7.179664135E0
1.037422808E1,-6.909275651E-1,1.725823283E0,7.097710133E0
1.039433818E1,-3.595215976E-1,1.652244091E0,7.207181931E0
1.041444829E1,-2.596212626E-1,1.692323804E0,7.341179848E0
1.043455839E1,-4.683950245E-1,1.916650891E0,7.212565422E0
1.045466850E1,-4.983053207E-1,2.199602127E0,6.847062111E0
1.047477860E1,-1.746760458E-1,2.463410854E0,6.555137634E0
1.049488870E1,8.195417374E-2,2.831307411E0,6.735795975E0
1.051499881E1,3.750749528E-1,3.059821844E0,7.436294556E0
1.053510891E1,4.468596280E-1,3.281157970E0,8.165507317E0
1.055521902E1,4.043870270E-1,3.460021496E0,8.580661774E0
1.057532912E1,5.401797295E-1,3.475574970E0,8.648857117E0
1.059543922E1,5.425725579E-1,3.500101328E0,8.682356834E0
1.061554933E1,3.625126183E-1,3.617349625E0,8.940183640E0
1.063565943E1,2.458625287E-1,3.750151396E0,9.354740143E0
1.065576954E1,1.824527234E-1,3.834498405E0,9.679565430E0
1.067587964E1,3.948157281E-2,3.963710785E0,9.708877563E0
1.069598975E1,-1.746760458E-1,4.179064751E0,9.631709099E0
1.071609985E1,-5.563312769E-1,4.284946918E0,9.619745255E0
1.073620995E1,-7.495517135E-1,4.188037872E0,1.016889763E1
1.075632006E1,4.965107143E-2,4.292125702E0,1.150887871E1
1.077643016E1,1.208375454E0,4.446462631E0,1.244985580E1
1.079654027E1,2.393420935E0,4.213162422E0,1.229432297E1
1.081665037E1,2.287538528E0,4.094717979E0,1.156511021E1
1.083676042E1,1.835294962E0,3.698705673E0,1.107817078E1
1.085687053E1,1.661815286E0,2.977269650E0,1.136112213E1
1.087698063E1,1.383051515E0,2.360519648E0,1.212024498E1
1.089709074E1,1.182652593E0,1.974078655E0,1.262154102E1
1.091720084E1,1.195813060E0,2.017747641E0,1.250429249E1
1.093731094E1,1.431506157E0,2.242672920E0,1.182532978E1
1.095742105E1,1.679163337E0,2.429911375E0,1.088794136E1
1.097753115E1,1.850848317E0,2.517249346E0,1.010488987E1
1.099764126E1,1.743171334E0,2.454437733E0,9.594022751E0
1.101775136E1,1.310070395E0,2.280359983E0,9.046066284E0
1.103786146E1,6.957131624E-1,2.288734913E0,8.423334122E0
1.105797157E1,3.948157430E-1,2.376072884E0,7.871788502E0
1.107808167E1,5.168496966E-1,2.461616278E0,7.438089371E0
1.109819178E1,8.584251404E-1,2.469991207E0,7.225726128E0
1.111830183E1,9.607182741E-1,2.518445730E0,7.173084259E0
1.113841193E1,7.555337548E-1,2.519043922E0,7.028916359E0
1.115852204E1,4.839483798E-1,2.484348059E0,6.667600155E0
1.117863214E1,2.889333367E-1,2.575873613E0,6.214758396E0
1.119874225E1,2.338984162E-1,2.783450842E0,5.976074696E0
1.121885235E1,3.260220885E-1,3.008376360E0,6.154938221E0
1.123896245E1,4.115654826E-1,3.150749207E0,6.808776855E0
1.125907256E1,4.336991012E-1,3.184846878E0,7.535596848E0
1.127918266E1,4.773681164E-1,3.159124136E0,8.032705307E0
1.129929277E1,5.892325640E-1,3.218944550E0,8.412566185E0
1.131940287E1,5.730810165E-1,3.313461065E0,8.733802795E0
1.133951298E1,6.191428304E-1,3.320639610E0,9.059226990E0
1.135962303E1,7.830511928E-1,3.354737282E0,9.297910690E0
1.137973313E1,8.003991842E-1,3.449253798E0,9.429515839E0
1.139984324E1,7.549355626E-1,3.500699520E0,9.315856934E0
1.141995334E1,4.965106845E-1,3.634099483E0,9.297312737E0
1.144006344E1,3.433700502E-1,3.743571043E0,9.542576790E0
1.146017355E1,3.966103494E-1,3.709473372E0,9.901499748E0
1.148028365E1,3.834498227E-1,3.571886063E0,1.014915752E1
1.150039376E1,8.733802289E-2,3.468396425E0,1.049133110E1
1.152050386E1,-2.626122832E-1,3.454637766E0,1.073061275E1
1.154061396E1,-5.778666735E-1,3.611965895E0,1.078385353E1
1.156072407E1,-7.752745152E-1,3.871587038E0,1.076889801E1
1.158083417E1,-7.106683254E-1,4.021736622E0,1.080598736E1
1.160094423E1,-4.899304509E-1,4.024129391E0,1.092144108E1
1.162105433E1,-3.852444589E-1,3.969692707E0,1.131805134E1
1.164116443E1,-9.990034252E-2,3.625126362E0,1.206221867E1
1.166127454E1,3.744767308E-1,3.050250769E0,1.299960709E1
1.168138464E1,4.869394004E-1,2.622533560E0,1.371506119E1
1.170149475E1,3.768695518E-2,2.199602127E0,1.352004623E1
1.172160485E1,-6.819544435E-1,2.009372711E0,1.224227905E1
1.174171495E1,-1.013360381E0,2.173281193E0,1.081615639E1
1.176182506E1,-8.237292171E-1,2.398804665E0,9.588040352E0
1.178193516E1,-2.799602449E-1,2.374876499E0,8.924032211E0
1.180204522E1,-3.469592705E-2,2.240878344E0,8.855836868E0
1.182215532E1,-1.710868180E-1,2.033899307E0,8.956335068E0
1.184226542E1,-4.091726840E-1,1.837089539E0,8.910273552E0
1.186237553E1,-6.083751321E-1,1.772483349E0,8.590831757E0
1.188248563E1,-5.407779217E-1,1.758724689E0,8.164909363E0
1.190259574E1,-2.542374134E-1,1.854437590E0,7.740781307E0
1.192270584E1,9.631111473E-2,1.966900229E0,7.578069210E0
1.194281594E1,3.391826153E-1,2.121835470E0,7.700103283E0
1.196292605E1,4.157529473E-1,2.274976015E0,8.016553879E0
1.198303610E1,3.463610709E-1,2.510669231E0,8.423334122E0
1.200314620E1,2.015953064E-1,2.845664263E0,8.504091263E0
1.202325631E1,1.351944804E-1,3.011367321E0,8.124829292E0
1.204336641E1,4.546362907E-2,3.171088219E0,7.628916740E0
1.206347652E1,4.965107143E-2,3.352942705E0,7.252047062E0
1.208358662E1,1.555334777E-1,3.454039574E0,7.137191772E0
1.210369672E1,1.423729509E-1,3.570689678E0,7.429116249E0
1.212380678E1,2.811566591E-1,3.614358664E0,7.959724426E0
1.214391688E1,4.965106845E-1,3.573680639E0,8.685347557E0
1.216402699E1,4.707878530E-1,3.533600807E0,9.282955170E0
1.218413709E1,2.925225794E-1,3.550948858E0,9.682557106E0
1.220424719E1,4.785645287E-3,3.664607763E0,9.893723488E0
1.222435730E1,-1.728814393E-1,3.699303865E0,1.009352398E1
1.224446740E1,-2.015953064E-1,3.763910055E0,1.041535854E1
1.226457745E1,-4.247260094E-2,3.816552162E0,1.075035381E1
1.228468756E1,-1.136590727E-2,4.008575916E0,1.099501991E1
1.230479766E1,1.058823988E-1,4.238286972E0,1.122772217E1
1.232490777E1,4.707878530E-1,4.267001152E0,1.131027412E1
1.234501787E1,6.149554253E-1,4.377668858E0,1.114995575E1
1.236512798E1,6.807580590E-1,4.421338081E0,1.108116150E1
1.238523808E1,6.963114142E-1,4.321437836E0,1.109312534E1
1.240534818E1,8.901300430E-1,3.972683907E0,1.146401310E1
1.242545824E1,1.661217093E0,3.323032379E0,1.242592812E1
1.244556834E1,2.142772675E0,2.743371248E0,1.301276779E1
1.246567844E1,1.715653777E0,2.394617319E0,1.259282780E1
1.248578855E1,9.421738982E-1,2.556132793E0,1.111585712E1
1.250589865E1,7.782655358E-1,2.764308453E0,9.634101868E0
1.252600876E1,1.468594909E0,2.657827854E0,8.812766075E0
1.254611886E1,1.673181176E0,2.478366137E0,8.882756233E0
1.256622891E1,1.269392371E0,2.107478619E0,9.047860146E0
1.258633902E1,7.477570772E-1,1.943570137E0,8.875576973E0
1.260644912E1,2.847459018E-1,2.190629244E0,8.219346046E0
1.262655923E1,4.893322289E-1,2.437089920E0,7.658228874E0
1.264666933E1,1.031904817E0,2.551945448E0,7.268198967E0
1.266677943E1,1.238883972E0,2.650051117E0,7.016354084E0
1.268688948E1,9.188438654E-1,2.759522676E0,6.725028038E0
1.270699959E1,4.444667995E-1,2.837887764E0,6.369693756E0
1.272710969E1,9.092725813E-2,2.962912560E0,6.241677761E0
1.274721980E1,-7.178468257E-2,3.139981508E0,6.375077724E0
1.276732990E1,-6.640082598E-2,3.300898790E0,6.597609997E0
1.278744001E1,-3.290131316E-2,3.462414265E0,6.796214581E0
1.280755006E1,2.991028363E-3,3.625724554E0,7.047461033E0
1.282766016E1,-1.196411322E-3,3.771088600E0,7.341778278E0
1.284777027E1,1.274178028E-1,3.790829182E0,7.709076405E0
1.286788037E1,2.667997181E-1,3.739981890E0,8.166703224E0
1.288799048E1,2.344966233E-1,3.714857101E0,8.638688087E0
1.290810058E1,2.153540403E-1,3.714258909E0,9.178867340E0
1.292821063E1,1.537388563E-1,3.728017569E0,9.735796928E0
1.294832074E1,1.507478207E-1,3.739981890E0,1.006480980E1
1.296843084E1,1.609173268E-1,3.826721668E0,9.862616539E0
1.298854094E1,1.531406492E-1,4.088137627E0,9.326025963E0
1.300865105E1,3.337987661E-1,4.296313286E0,8.748159409E0
1.302876115E1,5.000999570E-1,4.338187218E0,8.556734085E0
1.304887120E1,2.895315289E-1,4.385445595E0,8.803194046E0
1.306898131E1,-1.154536903E-1,4.393820763E0,9.460023880E0
1.308909141E1,-3.415754437E-1,4.351946354E0,1.018445110E1
1.310920152E1,-6.598208547E-1,4.532006264E0,1.092323494E1
1.312931162E1,-1.028913736E0,4.594219685E0,1.167278671E1
1.314942173E1,-1.118644595E0,4.581656933E0,1.231825066E1
1.316953178E1,-5.288137794E-1,4.583451748E0,1.265683556E1
1.318964188E1,4.731806815E-1,4.241876125E0,1.296251869E1
1.320975198E1,7.597211599E-1,3.928416491E0,1.360738373E1
1.322986209E1,1.226321608E-1,3.545564890E0,1.403928852E1
1.324997219E1,-6.915257573E-1,3.026322365E0,1.348116302E1
1.327008225E1,-1.431506157E0,2.787638426E0,1.219741344E1
1.329019235E1,-1.463211060E0,2.834298372E0,1.077488041E1
1.331030245E1,-7.674978375E-1,2.941975355E0,9.725028992E0
1.333041256E1,2.333002165E-2,2.950350285E0,9.185447693E0
1.335052266E1,2.195414752E-1,2.782254457E0,8.916853905E0
1.337063272E1,2.093719877E-2,2.484348059E0,8.568697929E0
1.339074282E1,-3.230310678E-1,2.267797709E0,8.096714020E0
1.341085292E1,-6.550351977E-1,2.215753794E0,7.551149845E0
1.343096303E1,-7.202396393E-1,2.271985054E0,7.024130821E0
1.345107313E1,-4.719842672E-1,2.333600283E0,6.781259537E0
1.347118318E1,-1.178465188E-1,2.419143677E0,6.820142746E0
1.349129329E1,8.315058798E-2,2.474178553E0,6.994220734E0
1.351140339E1,4.965107143E-2,2.486740828E0,7.211967468E0
1.353151350E1,-1.549352705E-1,2.568695068E0,7.533802032E0
1.355162360E1,-2.985046208E-1,2.683550596E0,7.899305820E0
1.357173365E1,-2.009970993E-1,2.794218540E0,8.243872643E0
1.359184376E1,1.316052489E-2,3.031706333E0,8.337790489E0
1.361195386E1,1.543370634E-1,3.325425386E0,8.124231339E0
1.363206396E1,1.154536903E-1,3.639483213E0,7.813164234E0
1.365217407E1,9.930214286E-2,3.888336897E0,7.572685242E0
1.367228412E1,1.579262912E-1,4.025924206E0,7.646264553E0
1.369239423E1,1.351944804E-1,4.060619831E0,8.050651550E0
1.371250433E1,1.058823988E-1,3.982254982E0,8.726624489E0
1.373261443E1,4.845465720E-2,3.894318819E0,9.404391289E0
1.375272449E1,-6.819544733E-2,3.815355778E0,9.725627899E0
1.377283459E1,-1.088734269E-1,3.836292982E0,9.712467194E0
1.379294469E1,-1.537388563E-1,3.934996843E0,9.417551994E0
1.381305480E1,-1.740778536E-1,3.991228104E0,9.049654961E0
1.383316490E1,-1.202393398E-1,4.039682865E0,8.933005333E0
1.385327495E1,1.974078640E-2,4.051048756E0,9.090931892E0
1.387338506E1,1.621137410E-1,4.001397610E0,9.411569595E0
1.389349516E1,1.411765367E-1,4.037290096E0,9.599406242E0
1.391360527E1,-5.982056633E-2,4.310071945E0,9.327820778E0
1.393371532E1,-2.518445849E-1,4.652843475E0,8.852247238E0
1.395382542E1,4.289134443E-1,4.376472473E0,8.815158844E0
1.397393553E1,1.189232826E0,3.872783422E0,9.175876617E0
1.399404563E1,8.051848412E-1,3.714258909E0,9.646066666E0
1.401415568E1,-6.819544733E-2,3.683152199E0,9.692128181E0
1.403426579E1,-2.763710022E-1,3.635295868E0,9.480961800E0
1.405437589E1,2.769692242E-1,3.392424345E0,9.461220741E0
1.407448600E1,7.603194118E-1,3.197409153E0,9.600603104E0
1.409459610E1,7.369893789E-1,3.129213810E0,9.392427444E0
1.411470615E1,4.624129832E-1,3.317648649E0,8.897710800E0
1.413481626E1,2.440679073E-1,3.652643681E0,8.392825127E0
1.415492636E1,3.607180119E-1,3.727419376E0,8.163114548E0
1.417503647E1,6.083751321E-1,3.543770313E0,8.483154297E0
1.419514652E1,6.352944374E-1,3.357130051E0,9.135796547E0
1.421525662E1,4.654040039E-1,3.307479143E0,9.652048111E0
1.423536672E1,3.649054468E-1,3.393620729E0,9.836296082E0
1.425547683E1,3.870390654E-1,3.491726398E0,9.670592308E0
1.427558688E1,3.984049559E-1,3.588037491E0,9.430113792E0
1.429569699E1,3.266202807E-1,3.658027649E0,9.176474571E0
1.431580709E1,1.764706671E-1,3.766302824E0,8.825327873E0
1.433591719E1,8.434699476E-2,3.960719585E0,8.443074226E0
1.435602725E1,8.554340899E-2,4.096512318E0,8.338388443E0
1.437613735E1,2.404786795E-1,4.051048756E0,8.587840080E0
1.439624745E1,4.145565331E-1,3.905684710E0,8.993423462E0
1.441635756E1,4.510470629E-1,3.751945972E0,9.300901413E0
1.443646766E1,2.817548811E-1,3.742972851E0,9.400203705E0
1.445657772E1,2.380858511E-1,3.786641836E0,9.356534958E0
1.447668782E1,4.157529473E-1,3.706482172E0,9.340383530E0
1.449679792E1,4.109672904E-1,3.699902058E0,9.337990761E0
1.451690798E1,2.745763958E-1,3.830909014E0,9.215357780E0
1.453701808E1,3.439682424E-1,3.909274101E0,9.014959335E0
1.455712818E1,5.431707501E-1,3.908077478E0,8.939585686E0
1.457723829E1,5.593222976E-1,3.951148272E0,9.135198593E0
1.459734839E1,4.241278172E-1,3.965505362E0,9.418747902E0
1.461745844E1,1.872383654E-1,4.045664787E0,9.429515839E0
1.463756855E1,5.443671346E-2,4.204189301E0,9.131608963E0
1.465767865E1,2.237289101E-1,4.267599106E0,8.803194046E0
1.467778870E1,5.330012441E-1,4.174279213E0,8.817551613E0
1.469789881E1,6.795616150E-1,3.940380573E0,9.167501450E0
1.471800891E1,5.030909777E-1,3.726222992E0,9.478569031E0
1.473811902E1,1.788634956E-1,3.735794306E0,9.389435768E0
1.475822912E1,6.699903309E-2,3.937987804E0,8.979664803E0
1.477833917E1,3.332005441E-1,4.063611031E0,8.712865829E0
1.479844928E1,6.717849374E-1,3.970889091E0,8.821739197E0
1.481855938E1,6.933203340E-1,3.757927895E0,8.944969177E0
1.483866943E1,4.109672904E-1,3.713062525E0,8.968298912E0
1.485877954E1,1.716850251E-1,3.847658873E0,8.919844627E0
1.487888964E1,3.212364316E-1,3.932604074E0,8.893523216E0
1.489899975E1,4.971089065E-1,3.960719585E0,8.949156761E0
1.491910980E1,4.073780477E-1,3.930211306E0,9.058628082E0
1.493921990E1,1.734796464E-1,3.887738705E0,9.119645119E0
1.495933001E1,1.076770201E-1,3.878765583E0,9.175278664E0
1.497944011E1,1.950150430E-1,3.891926050E0,9.273982048E0
1.499955016E1,3.212364316E-1,3.877569199E0,9.388239861E0
1.501966027E1,3.571287692E-1,3.830310822E0,9.443274498E0
1.503977037E1,3.068794906E-1,3.770490170E0,9.458827972E0
1.505988042E1,1.543370634E-1,3.768695593E0,9.400203705E0
1.507999053E1,1.034895778E-1,3.806980848E0,9.286544800E0
1.510010063E1,2.967100143E-1,3.826123476E0,9.238089561E0
1.512021074E1,5.389832854E-1,3.836292982E0,9.203991890E0
1.514032079E1,7.028916478E-1,3.821935892E0,9.240483284E0
1.516043089E1,5.982056856E-1,3.809373617E0,9.256035805E0
1.518054100E1,4.965106845E-1,3.790829182E0,9.222537041E0
1.520065105E1,4.576273263E-1,3.822534084E0,9.080163956E0
1.522076115E1,5.246263742E-1,3.879363775E0,8.956335068E0
1.524087126E1,6.251249313E-1,3.918246984E0,8.901898384E0
1.526098136E1,6.490531564E-1,3.908675671E0,8.860622406E0
1.528109141E1,5.700899959E-1,3.940979004E0,8.860024452E0
1.530120152E1,5.150550604E-1,3.952344894E0,8.912666321E0
1.532131162E1,4.660021961E-1,3.906282902E0,8.951549530E0
1.534142173E1,3.631108403E-1,3.906282902E0,9.060422897E0
1.536153178E1,3.314059377E-1,3.912863255E0,9.180662155E0
1.538164188E1,4.175475538E-1,3.897907972E0,9.212965012E0
1.540175198E1,5.306084156E-1,3.923630953E0,9.216554642E0
1.542186204E1,5.569294691E-1,3.947559118E0,9.170493126E0
1.544197214E1,4.695914388E-1,3.955335855E0,9.134002686E0
1.546208225E1,4.648058116E-1,3.946960926E0,9.126823425E0
1.548219235E1,4.785645306E-1,3.917050600E0,9.153742790E0
1.550230240E1,4.450650215E-1,3.884747505E0,9.242277145E0
1.552241251E1,4.325026870E-1,3.863810301E0,9.348159790E0
1.554252261E1,4.259224236E-1,3.836891174E0,9.317651749E0
1.556263266E1,3.936193287E-1,3.856033802E0,9.130413055E0
1.558274277E1,4.067798555E-1,3.874577999E0,8.965906143E0
1.560285287E1,4.163511395E-1,3.851248026E0,8.916853905E0
1.562296292E1,3.302095234E-1,3.870988846E0,8.892327309E0
1.564307303E1,2.530409992E-1,3.903890133E0,8.868398666E0
1.566318313E1,2.781656384E-1,3.884747505E0,8.885746956E0
1.568329324E1,2.512463629E-1,3.851248026E0,8.981459618E0
1.570340329E1,2.368894368E-1,3.819543123E0,9.196813583E0
1.572351339E1,2.841476798E-1,3.747160196E0,9.384650230E0
1.574362350E1,2.913261652E-1,3.735196114E0,9.464211464E0
1.576373360E1,3.385843933E-1,3.772883177E0,9.413364410E0
1.578384365E1,4.749752879E-1,3.817748547E0,9.327820778E0
1.580395376E1,5.569294691E-1,3.834498405E0,9.202198029E0
1.582406386E1,4.923232496E-1,3.863810301E0,9.123234749E0
1.584417391E1,4.648058116E-1,3.879961967E0,9.175876617E0
1.586428402E1,4.803591371E-1,3.835694790E0,9.282357216E0
1.588439412E1,4.552344978E-1,3.838685751E0,9.318249702E0
1.590450417E1,4.283152521E-1,3.878765583E0,9.190832138E0
1.592461428E1,3.798605800E-1,3.893122435E0,9.017352104E0
1.594472438E1,2.799602449E-1,3.865604877E0,8.930013657E0
1.596483443E1,1.483550072E-1,3.780061483E0,8.959924698E0
1.598494454E1,-2.691925503E-2,3.695714474E0,9.126823425E0
1.600505464E1,-6.640082598E-2,3.676572084E0,9.259027481E0
1.602516475E1,1.046859920E-1,3.687339783E0,9.339784622E0
1.604527480E1,3.134597540E-1,3.735794306E0,9.366106033E0
1.606538490E1,2.919243574E-1,3.759124279E0,9.355338097E0
1.608549501E1,1.357926875E-1,3.723232031E0,9.330213547E0
1.610560506E1,5.144568533E-2,3.734597921E0,9.334401131E0
1.612571516E1,1.585244983E-1,3.738187075E0,9.257232666E0
1.614582527E1,2.805584669E-1,3.719642878E0,9.157332420E0
1.616593532E1,1.357926875E-1,3.821935892E0,9.032905579E0
1.618604542E1,1.106680483E-1,3.865604877E0,9.001798630E0
1.620615553E1,1.872383654E-1,3.788436413E0,9.101698875E0
1.622626558E1,2.027917206E-1,3.708276987E0,9.309276581E0
1.624637568E1,1.692921966E-1,3.687937975E0,9.441479683E0
1.626648579E1,1.501496136E-1,3.687937975E0,9.433703423E0
1.628659589E1,1.848455518E-1,3.709473372E0,9.332606316E0
1.630670594E1,2.243271172E-1,3.733999729E0,9.166305542E0
1.632681605E1,2.871387303E-1,3.745963812E0,8.994022369E0
1.634692615E1,3.523431420E-1,3.759124279E0,8.891729355E0
1.636703620E1,3.553341627E-1,3.737588882E0,8.891130447E0
1.638714631E1,2.709871531E-1,3.748954773E0,9.011968613E0
1.640725641E1,2.614158690E-1,3.728615999E0,9.171091080E0
1.642736647E1,2.913261652E-1,3.657429457E0,9.238089561E0
1.644747657E1,2.835494876E-1,3.653840065E0,9.222537041E0
1.646758667E1,2.488535494E-1,3.719642878E0,9.095717430E0
1.648769672E1,2.566302419E-1,3.729812384E0,9.006584167E0
1.650780683E1,3.260220885E-1,3.723830223E0,9.029914856E0
1.652791693E1,3.906283081E-1,3.731606960E0,9.206983566E0
1.654802698E1,3.463610709E-1,3.681955814E0,9.369695663E0
1.656813709E1,2.721835673E-1,3.670589924E0,9.430113792E0
1.658824719E1,3.397808075E-1,3.693321705E0,9.377471924E0
1.660835730E1,4.522434771E-1,3.695714474E0,9.247661591E0
1.662846735E1,4.468596280E-1,3.683750391E0,9.193822861E0
1.664857745E1,3.649054468E-1,3.695714474E0,9.208778381E0
1.666868756E1,3.146561682E-1,3.685544968E0,9.213563919E0
1.668879761E1,3.176472187E-1,3.653840065E0,9.139984131E0
1.670890772E1,2.913261652E-1,3.720839262E0,8.971290588E0
1.672901782E1,3.744767308E-1,3.747758389E0,8.909674644E0
1.674912787E1,4.013960063E-1,3.669393539E0,9.031110764E0
1.676923798E1,2.925225794E-1,3.560520172E0,9.335597992E0
1.678934808E1,1.710868180E-1,3.498306751E0,9.615557671E0
1.680945813E1,1.782652885E-1,3.503092289E0,9.706484795E0
1.682956824E1,2.709871531E-1,3.556332588E0,9.550353050E0
1.684967834E1,3.104687333E-1,3.644867182E0,9.315856934E0
