"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.829609570E-1,-6.194996834E-1,4.619612217E0,1.328662205E1
7.029609570E-1,-8.206126094E-1,4.404133797E0,1.123239708E1
7.229609570E-1,-8.948329091E-1,5.067327976E0,9.305065155E0
7.429609570E-1,-5.237316489E-1,5.802347660E0,8.838195801E0
7.629609570E-1,-3.585317135E-1,5.469553947E0,9.831789017E0
7.829609570E-1,-3.058592677E-1,4.351461411E0,1.173996830E1
8.029609570E-1,-7.583633661E-1,2.800018787E0,1.201530170E1
8.229609570E-1,-1.684919477E0,2.088941097E0,1.032020664E1
8.429609570E-1,-2.161365509E0,2.184709072E0,8.158242226E0
8.629609570E-1,-2.522890091E0,2.400187254E0,7.236474514E0
8.829609570E-1,-2.587533474E0,2.316390038E0,7.406463146E0
9.029609570E-1,-2.230797529E0,2.165555477E0,8.330624580E0
9.229609570E-1,-1.852513552E0,1.957259893E0,8.713697433E0
9.429609570E-1,-1.917157054E0,1.935712099E0,7.732074261E0
9.629609570E-1,-1.732803464E0,2.620453835E0,6.726509571E0
9.829609570E-1,-1.306635618E0,3.281253338E0,5.900510311E0
1.002960957E0,-1.016937137E0,3.714603901E0,6.118382454E0
1.022960957E0,-8.756792545E-1,3.726574898E0,7.186196327E0
1.042960957E0,-7.559691668E-1,3.776853085E0,8.191761017E0
1.062960957E0,-5.811924338E-1,4.332307816E0,9.008183479E0
1.082960957E0,-1.112705231E0,4.277241230E0,8.000225067E0
1.102960957E0,-1.701678872E0,4.109647274E0,7.971494675E0
1.122960957E0,-1.914762855E0,4.229357243E0,9.846154213E0
1.142960957E0,-1.747168660E0,4.191050053E0,1.224514484E1
1.162960957E0,-1.021725535E0,4.222174644E0,1.366490650E1
1.182960957E0,-7.362170517E-2,4.720168591E0,1.172560310E1
1.202960957E0,4.650736749E-1,5.620388508E0,9.405621529E0
1.222960957E0,3.884592354E-1,5.771223068E0,9.714473724E0
1.242960957E0,4.387374520E-1,4.511873245E0,1.082059479E1
1.262960957E0,2.567781210E-1,3.197456360E0,1.257554436E1
1.282960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.302960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.322960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.342960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.362960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.382960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.402960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.422960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.442960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.462960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.482960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.502960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.522960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.542960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.562960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.582960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.602960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.622960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.642960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.662960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.682960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.702960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.722960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.742960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.762960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.782960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.802960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.822960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.842960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.862960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.882960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.902960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.922960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.942960957E0,2.663549483E-1,2.421735048E0,1.299452972E1
1.962960957E0,-7.416039705E-1,3.276464939E0,6.886921406E0
1.982960957E0,-7.439981699E-1,3.149572372E0,7.198167324E0
2.002960957E0,-7.679402232E-1,2.840720415E0,7.054515362E0
2.022960957E0,-7.416039705E-1,2.950853586E0,5.852625847E0
2.042960957E0,-3.944447339E-1,3.372233152E0,4.796782970E0
2.062960957E0,-7.487865686E-1,3.800795317E0,4.449624062E0
2.082960957E0,-1.079186440E0,4.092887878E0,5.668272495E0
2.102960957E0,-4.758476019E-1,4.112041473E0,7.526173115E0
2.122960957E0,-4.016273320E-1,4.033032894E0,8.189367294E0
2.142960957E0,-6.721721292E-1,4.289212227E0,7.746439457E0
2.162960957E0,-5.716156363E-1,4.710591793E0,9.075222015E0
2.182960957E0,-5.925649032E-2,4.691438198E0,1.130661774E1
2.202960957E0,3.142389655E-1,3.645172119E0,1.376546288E1
2.222960957E0,-2.094926499E-2,3.029862165E0,1.467286491E1
2.242960957E0,-2.579752207E-1,3.523067713E0,1.396896935E1
2.262960957E0,6.829460263E-1,4.344278812E0,1.397615242E1
2.282960957E0,1.982997537E0,4.806359768E0,1.361941624E1
2.302960957E0,2.864063740E0,5.040991783E0,1.254202557E1
2.322960957E0,2.820968151E0,4.847061157E0,1.211106968E1
2.342960957E0,1.889623642E0,3.561375141E0,1.190277386E1
2.362960957E0,7.858967185E-1,2.601300240E0,1.131379986E1
2.382960957E0,8.146271110E-1,2.725798607E0,1.015500641E1
2.402960957E0,1.204882026E0,3.312378168E0,8.799888611E0
2.422960957E0,9.965864420E-1,3.599682331E0,7.562086105E0
2.442960957E0,5.871779919E-1,3.374627352E0,7.032967567E0
2.462960957E0,4.578910768E-1,2.900575399E0,6.743268967E0
2.482960957E0,2.214636654E-2,2.807201385E0,6.563704014E0
2.502960957E0,1.418564469E-1,3.135207176E0,6.288370609E0
2.522960957E0,4.602852762E-1,3.410540342E0,6.819883347E0
2.542960957E0,1.681926697E-1,3.254917145E0,7.918822289E0
2.562960957E0,-1.646013707E-1,2.632424831E0,8.045714378E0
2.582960957E0,-3.082534671E-1,2.424129248E0,7.140706539E0
2.602960957E0,-3.226186931E-1,2.912546396E0,6.561309814E0
2.622960957E0,-1.095347255E-1,3.590105534E0,6.836642742E0
2.642960957E0,-2.867056429E-1,3.884592295E0,7.511807919E0
2.662960957E0,1.921346933E-1,4.327519417E0,8.680178642E0
2.682960957E0,8.361749649E-1,4.993107796E0,9.405621529E0
2.702960957E0,9.463081956E-1,5.479130745E0,9.393650055E0
2.722960957E0,-7.601590455E-2,5.598840714E0,9.956287384E0
2.742960957E0,-5.883750916E-1,5.129577160E0,1.083495998E1
2.762960957E0,-2.412158251E-1,4.722562790E0,1.151970100E1
2.782960957E0,-3.776853085E-1,4.892550945E0,1.259469795E1
2.802960957E0,-9.139865041E-1,4.806359768E0,1.308311558E1
2.822960957E0,-1.778293371E0,4.210203648E0,1.198896503E1
2.842960957E0,-1.692102075E0,4.107253075E0,1.038484955E1
2.862960957E0,-6.027402878E-1,4.844666958E0,1.107198620E1
2.882960957E0,-1.693897694E-1,4.545392036E0,1.267131233E1
2.902960957E0,-9.953893423E-1,3.489548922E0,1.266652393E1
2.922960957E0,-1.364096403E0,2.543839216E0,1.037287903E1
2.942960957E0,-1.507748485E0,2.495955229E0,7.607575893E0
2.962960957E0,-1.246780515E0,2.965218782E0,6.044162273E0
2.982960957E0,-1.107916832E0,3.276464939E0,5.670666695E0
3.002960957E0,-6.458359361E-1,3.049015760E0,6.197391033E0
3.022960957E0,-1.861491799E-1,2.831143618E0,6.858190536E0
3.042960957E0,-1.334767491E-1,2.754528999E0,7.018602371E0
3.062960957E0,1.227028370E-1,2.905363798E0,6.834248543E0
3.082960957E0,4.866214991E-1,3.274070740E0,6.183025837E0
3.102960957E0,8.385691643E-1,3.614047527E0,5.519832134E0
3.122960957E0,6.997054219E-1,3.709815502E0,5.287594318E0
3.142960957E0,-9.277531505E-2,3.626018524E0,5.462371349E0
3.162960957E0,-7.152677774E-1,3.626018524E0,6.556521416E0
3.182960957E0,-4.447229803E-1,4.025850296E0,7.332242489E0
3.202960957E0,-2.579752207E-1,4.576516628E0,7.332242489E0
3.222960957E0,-5.716156363E-1,5.026626587E0,7.641094685E0
3.242960957E0,-5.716156363E-1,5.256469727E0,8.230068207E0
3.262960957E0,8.678980917E-2,5.146336555E0,9.630676270E0
3.282960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.302960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.322960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.342960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.362960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.382960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.402960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.422960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.442960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.462960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.482960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.502960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.522960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.542960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.562960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.582960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.602960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.622960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.642960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.662960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.682960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.702960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.722960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.742960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.762960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.782960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.802960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.822960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.842960957E0,7.020996213E-1,5.074510574E0,1.132098293E1
3.862960957E0,-5.740098357E-1,4.894945145E0,1.127549267E1
3.882960957E0,-5.668272376E-1,4.463989258E0,1.292270374E1
3.902960957E0,-8.493430614E-1,3.702632904E0,1.314297009E1
3.922960957E0,-1.773504853E0,3.973177671E0,1.188840866E1
3.942960957E0,-2.022501945E0,4.617218018E0,1.034654236E1
3.962960957E0,-6.482301354E-1,5.361814499E0,1.016218948E1
3.982960957E0,-2.244564146E-1,4.748898983E0,1.208712769E1
4.002960957E0,-1.189319730E0,3.298012733E0,1.154364395E1
4.022960957E0,-2.281075716E0,2.491166830E0,9.858125687E0
4.042960957E0,-2.642600060E0,2.285265446E0,7.621941090E0
4.062960957E0,-2.041655540E0,2.890998602E0,6.345831394E0
4.082960957E0,-1.246780515E0,3.965995073E0,5.912481308E0
4.102960957E0,-7.775170207E-1,4.176684856E0,6.391321659E0
4.122960957E0,-7.942764163E-1,3.676296711E0,7.020996571E0
4.142960957E0,-9.427168965E-1,3.039438963E0,7.602787495E0
4.162960957E0,-5.883750916E-1,2.831143618E0,7.487865925E0
4.182960957E0,6.284779310E-2,3.391386747E0,6.985083580E0
4.202960957E0,4.243722558E-1,3.980360270E0,6.867767811E0
4.222960957E0,-2.813187055E-2,4.033032894E0,6.290764809E0
4.242960957E0,-7.703344226E-1,3.724180698E0,6.283582211E0
4.262960957E0,-6.769605279E-1,3.772064686E0,7.097610950E0
4.282960957E0,5.805939063E-2,4.447229862E0,8.558073997E0
4.302960957E0,3.166331649E-1,5.175066948E0,9.439140320E0
4.322960957E0,1.370680481E-1,5.153519154E0,9.915586472E0
4.342960957E0,3.022679687E-1,4.629189014E0,1.058596325E1
4.362960957E0,5.105634928E-1,4.485537052E0,1.099537086E1
4.382960957E0,8.122329116E-1,4.782417774E0,1.072722054E1
4.402960957E0,7.308300734E-1,4.765658379E0,1.109113979E1
4.422960957E0,2.352303118E-1,4.238934040E0,1.100015926E1
4.442960957E0,6.254851818E-1,3.891774893E0,1.074876881E1
4.462960957E0,1.255160213E0,3.702632904E0,1.028189945E1
4.482960957E0,1.032499433E0,3.635595322E0,9.175778389E0
4.502960957E0,3.669114113E-1,3.575740337E0,8.337807655E0
4.522960957E0,2.160767019E-1,3.489548922E0,8.170213699E0
4.542960957E0,2.472013235E-1,3.412934542E0,9.008183479E0
4.562960957E0,2.064998895E-1,3.226186752E0,9.824606895E0
4.582960957E0,4.052186310E-1,2.922123194E0,9.963470459E0
4.602960957E0,4.315548539E-1,2.948459387E0,8.981847763E0
4.622960957E0,6.159083843E-1,3.441664934E0,6.999448776E0
4.642960957E0,1.020528436E0,3.954024076E0,5.747281075E0
4.662960957E0,7.643488646E-1,4.258087635E0,6.139930248E0
4.682960957E0,5.680243373E-1,4.023456097E0,7.267599106E0
4.702960957E0,4.746504724E-1,3.547009706E0,7.782352448E0
4.722960957E0,1.274912357E-1,3.331531763E0,7.305906296E0
4.742960957E0,7.481880486E-2,3.635595322E0,6.841431141E0
4.762960957E0,-4.782418013E-1,4.135983467E0,7.243657112E0
4.782960957E0,5.985504249E-4,4.657919407E0,7.868544102E0
4.802960957E0,2.902969420E-1,5.282805920E0,9.197325706E0
4.822960957E0,1.753752679E-1,5.802347660E0,9.601945877E0
4.842960957E0,5.321113467E-1,6.238092422E0,9.824606895E0
4.862960957E0,1.125873327E0,6.501454830E0,1.075834560E1
4.882960957E0,9.223662019E-1,6.372167587E0,1.217092419E1
4.902960957E0,-6.883329898E-2,5.601234913E0,1.266413021E1
4.922960957E0,-9.762357473E-1,4.693832397E0,1.163701725E1
4.942960957E0,-1.735197663E0,4.559757233E0,1.108874512E1
4.962960957E0,-1.316212416E0,4.849455357E0,1.012148762E1
4.982960957E0,-3.776853085E-1,5.301959515E0,9.791088104E0
5.002960957E0,-2.675520480E-1,5.117606163E0,1.063145256E1
5.022960957E0,-4.902127981E-1,4.401739597E0,1.032260036E1
5.042960957E0,-1.064821243E0,3.724180698E0,8.766369820E0
5.062960957E0,-1.601122379E0,3.391386747E0,7.320271492E0
5.082960957E0,-1.656189084E0,3.609259129E0,7.164648533E0
5.102960957E0,-8.828618526E-1,4.009090900E0,7.619546890E0
5.122960957E0,-4.638765752E-1,4.066551685E0,7.870938301E0
5.142960957E0,-7.751228213E-1,3.726574898E0,7.767987251E0
5.162960957E0,-9.283517003E-1,3.468001127E0,7.382521152E0
5.182960957E0,-6.410474777E-1,3.451241732E0,6.566098213E0
5.202960957E0,-2.334346622E-2,3.980360270E0,6.199785233E0
5.222960957E0,5.368997455E-1,4.478354454E0,6.209362030E0
5.242960957E0,2.543839216E-1,4.373009205E0,6.731297970E0
5.262960957E0,-3.537433147E-1,4.011485100E0,7.114370346E0
5.282960957E0,-9.498994946E-1,3.494337320E0,6.714538574E0
5.302960957E0,-1.100734234E0,3.944447279E0,6.393715858E0
5.322960957E0,-6.266822815E-1,5.040991783E0,6.455965042E0
5.342960957E0,-2.771288455E-1,5.986701488E0,7.765593052E0
5.362960957E0,-8.798690885E-2,6.326677799E0,9.300276756E0
5.382960957E0,2.136825025E-1,6.281188011E0,9.733627319E0
5.402960957E0,3.573346138E-1,6.573280811E0,9.740809441E0
5.422960957E0,6.709750295E-1,7.001842976E0,9.422380447E0
5.442960957E0,1.077989340E0,6.870162010E0,1.010233402E1
5.462960957E0,9.870096445E-1,6.309918404E0,1.152449036E1
5.482960957E0,1.085171938E0,5.574898720E0,1.199375343E1
5.502960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.522960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.542960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.562960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.582960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.602960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.622960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.642960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.662960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.682960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.702960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.722960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.742960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.762960957E0,1.367687702E0,5.299565315E0,1.197220516E1
5.782960957E0,-5.237316489E-1,3.743334293E0,6.491878033E0
5.802960957E0,-4.399345517E-1,4.131195068E0,6.125565052E0
5.822960957E0,-2.412158251E-1,4.952406406E0,6.360196590E0
5.842960957E0,3.381809890E-1,5.759252071E0,6.709750175E0
5.862960957E0,4.387374520E-1,6.209362030E0,7.861361504E0
5.882960957E0,4.028244317E-1,6.233304024E0,9.168595314E0
5.902960957E0,5.345055461E-1,6.084863663E0,9.367314339E0
5.922960957E0,2.256535143E-1,6.245275021E0,8.716091156E0
5.942960957E0,-9.756372124E-2,6.331466198E0,8.658630371E0
5.962960957E0,-4.973953962E-1,6.137536049E0,9.439140320E0
5.982960957E0,-9.403226972E-1,6.111199856E0,1.043512821E1
6.002960957E0,-7.080851793E-1,6.482301235E0,1.131140614E1
6.022960957E0,-7.535749674E-1,6.568492413E0,1.124915695E1
6.042960957E0,-1.055244446E0,6.582857609E0,9.381679535E0
6.062960957E0,-7.176619768E-1,6.882133007E0,8.960299492E0
6.082960957E0,-8.080431074E-2,6.551733017E0,1.036090755E1
6.102960957E0,-4.016273320E-1,5.424064159E0,1.147900009E1
6.122960957E0,-1.218050122E0,4.344278812E0,1.037527275E1
6.142960957E0,-1.833359957E0,4.203021049E0,7.882909298E0
6.162960957E0,-2.058414936E0,4.497508049E0,6.276399612E0
6.182960957E0,-1.957858443E0,4.909310818E0,6.446388245E0
6.202960957E0,-1.816600561E0,4.660313606E0,7.530961514E0
6.222960957E0,-1.593939781E0,4.159925461E0,8.163030624E0
6.242960957E0,-1.376067400E0,3.858256102E0,8.016983986E0
6.262960957E0,-1.110311031E0,4.095282078E0,7.289146900E0
6.282960957E0,-5.357026458E-1,4.562151432E0,6.666654587E0
6.302960957E0,-1.861491799E-1,4.768052578E0,6.748057365E0
6.322960957E0,-3.872621357E-1,4.593276024E0,6.398504257E0
6.342960957E0,-8.684966564E-1,4.406527996E0,6.278793812E0
6.362960957E0,-1.361702204E0,4.248510838E0,6.453570843E0
6.382960957E0,-1.294664621E0,4.179079056E0,6.484695435E0
6.402960957E0,-7.607575655E-1,4.490325451E0,6.637924194E0
6.422960957E0,-6.003460884E-1,5.086481571E0,6.867767811E0
6.442960957E0,-7.416039705E-1,5.443217754E0,7.461529732E0
6.462960957E0,-6.027402878E-1,5.436035156E0,8.294712067E0
6.482960957E0,-5.117605925E-1,5.440823555E0,9.424775124E0
6.502960957E0,-2.813187055E-2,5.819107056E0,9.388861656E0
6.522960957E0,5.033808947E-1,6.580463409E0,9.441534042E0
6.542960957E0,9.032126069E-1,6.925228596E0,1.000895977E1
6.562960957E0,8.265981078E-1,6.499060631E0,1.075355721E1
6.582960957E0,2.783259451E-1,5.510255337E0,1.117972469E1
6.602960957E0,-3.393780887E-1,5.036203384E0,1.021725559E1
6.622960957E0,4.076128304E-1,5.656301498E0,9.451110840E0
6.642960957E0,1.413177609E0,6.297947407E0,9.539696693E0
6.662960957E0,1.925536752E0,6.295553207E0,9.508571625E0
6.682960957E0,1.544858694E0,5.546168327E0,9.027337074E0
6.702960957E0,7.044938207E-1,4.727351189E0,8.160636902E0
6.722960957E0,2.950853705E-1,4.315548420E0,7.284358501E0
6.742960957E0,6.063315868E-1,4.435258865E0,6.733692169E0
6.762960957E0,8.744821548E-1,4.882974148E0,7.131129742E0
6.782960957E0,8.122329116E-1,4.971560001E0,8.086416245E0
6.802960957E0,8.098387122E-1,4.542997837E0,8.598775864E0
6.822960957E0,2.855085433E-1,3.944447279E0,7.937975883E0
6.842960957E0,1.298854351E-1,3.721786499E0,7.193378925E0
6.862960957E0,5.177460909E-1,3.932476282E0,7.071274757E0
6.882960957E0,6.494272351E-1,4.224568844E0,7.205349922E0
6.902960957E0,5.273229480E-1,4.258087635E0,6.927622795E0
6.922960957E0,3.094505668E-1,4.164713860E0,6.544550419E0
6.942960957E0,-6.643909961E-2,4.243722439E0,6.247669220E0
6.962960957E0,-1.406593472E-1,4.758475780E0,6.331466198E0
6.982960957E0,2.448071241E-1,5.323507309E0,6.398504257E0
7.002960957E0,7.739257216E-1,5.799953461E0,6.769605160E0
7.022960957E0,9.582792521E-1,6.362590790E0,7.016208172E0
7.042960957E0,6.350619793E-1,6.738480568E0,7.308300495E0
7.062960957E0,4.866214991E-1,6.568492413E0,8.546102524E0
7.082960957E0,7.092822790E-1,6.264428616E0,9.551667213E0
7.102960957E0,6.111199856E-1,6.137536049E0,9.113529205E0
7.122960957E0,-1.669955701E-1,6.331466198E0,8.481459618E0
7.142960957E0,-1.249174714E0,6.439205647E0,9.317035675E0
7.162960957E0,-1.605910778E0,6.566098213E0,1.102170753E1
7.182960957E0,-1.265934110E0,6.604405403E0,1.114860058E1
7.202960957E0,-3.369838893E-1,7.068880558E0,1.064342403E1
7.222960957E0,-2.316390127E-1,7.260416508E0,1.109832191E1
7.242960957E0,-1.218050122E0,6.451176643E0,1.055962658E1
7.262960957E0,-2.044049740E0,5.189432144E0,9.343372345E0
7.282960957E0,-2.838924646E0,4.334702015E0,7.289146900E0
7.302960957E0,-3.564367771E0,4.454412460E0,6.918045998E0
7.322960957E0,-3.193266630E0,4.909310818E0,7.981071472E0
7.342960957E0,-2.324171305E0,4.902127743E0,8.601169586E0
7.362960957E0,-2.039261341E0,4.571728230E0,8.677783966E0
7.382960957E0,-2.087145329E0,4.083311081E0,8.005013466E0
7.402960957E0,-2.192490101E0,4.207809448E0,7.128735542E0
7.422960957E0,-2.106298923E0,4.791994572E0,7.006631374E0
7.442960957E0,-1.634641171E0,5.103240967E0,7.279570103E0
7.462960957E0,-1.277905107E0,4.918887615E0,7.368155956E0
7.482960957E0,-1.423951507E0,4.408922195E0,6.700173378E0
7.502960957E0,-2.034472942E0,4.394556999E0,6.348225594E0
7.522960957E0,-2.721608877E0,4.633977413E0,5.809530258E0
7.542960957E0,-2.606687069E0,5.093664169E0,6.068104267E0
7.562960957E0,-1.931522250E0,5.558139324E0,7.253233910E0
7.582960957E0,-1.182137132E0,6.051344872E0,8.694543839E0
7.602960957E0,-1.268328309E0,6.149507046E0,9.506177902E0
7.622960957E0,-2.580350876E0,5.936423302E0,8.862137794E0
7.642960957E0,-2.989759445E0,5.694608688E0,8.622717857E0
7.662960957E0,-1.064821243E0,6.039373875E0,9.774328232E0
7.682960957E0,-6.769605279E-1,5.895721912E0,9.745597839E0
7.702960957E0,-2.158971310E0,5.718550682E0,6.252457619E0
7.722960957E0,-2.611475468E0,6.903680801E0,7.966706276E0
7.742960957E0,-1.720832467E0,7.387309551E0,1.212064648E1
7.803749278E0,-9.475052953E-1,5.766434669E0,7.171831131E0
7.823749278E0,-1.334767491E-1,5.747281075E0,8.526948929E0
7.843749278E0,-4.926069975E-1,5.589263916E0,8.536525726E0
7.863749278E0,-1.430535465E-1,5.699397087E0,7.942764282E0
7.883749278E0,-2.771288455E-1,6.221333027E0,8.095993042E0
7.903749278E0,-9.038111567E-2,6.048950672E0,8.464699745E0
7.923749278E0,-2.579752207E-1,5.718550682E0,7.966706276E0
7.943749278E0,-5.207388848E-2,6.278793812E0,7.195773125E0
7.963749278E0,2.735375464E-1,6.939593792E0,6.549338818E0
7.983749278E0,2.687491477E-1,7.073668957E0,6.338648796E0
8.003749278E0,4.124012291E-1,7.020996571E0,6.755239964E0
8.023749278E0,6.135141850E-1,6.604405403E0,7.353790283E0
8.043749278E0,8.002619147E-1,6.388927460E0,7.665036678E0
8.063749278E0,6.326677799E-1,6.623558998E0,7.688978672E0
8.083749278E0,5.805939063E-2,6.412869453E0,6.587646008E0
8.103749278E0,-4.016273320E-1,6.264428616E0,5.639542103E0
8.123749278E0,-3.298012912E-1,6.259640217E0,6.003460884E0
8.143749278E0,1.538274586E-1,6.211756229E0,8.752004623E0
8.163749278E0,1.538274586E-1,6.058527470E0,1.040400314E1
8.183749278E0,-7.894880176E-1,6.432023048E0,9.666589737E0
8.203749278E0,-1.383249998E0,6.652289391E0,8.325836182E0
8.223749278E0,-8.277952671E-1,7.322665691E0,8.986636162E0
8.243749278E0,1.496376097E-2,7.772775650E0,1.095466995E1
8.263749278E0,-6.649895310E-1,6.010643482E0,1.337760162E1
8.283749278E0,-1.210867524E0,4.004302502E0,1.511100388E1
8.303749278E0,-3.111863613E0,3.870227098E0,1.334408283E1
8.323749278E0,-3.188478231E0,4.890156746E0,1.100734234E1
8.343749278E0,-1.948281646E0,5.416881561E0,9.307458878E0
