"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.355605481E0,-3.260818958E0,3.540779352E0,1.073988533E1
2.374381210E0,-3.272783279E0,3.228515863E0,1.035314560E1
2.393158398E0,-3.126821041E0,3.147160053E0,9.758230209E0
2.411936210E0,-3.053540707E0,3.053540707E0,9.086744308E0
2.430712773E0,-2.936292410E0,2.972184896E0,8.251349449E0
2.449490116E0,-2.705385208E0,2.900400162E0,7.464709282E0
2.468268762E0,-2.347358942E0,2.825026274E0,6.666403770E0
2.487045689E0,-1.840977907E0,2.742473841E0,5.678766251E0
2.505822668E0,-1.332203984E0,2.685046196E0,4.817050934E0
2.524599543E0,-9.864411354E-1,2.659921408E0,4.392025948E0
2.543376262E0,-7.097710371E-1,2.699403048E0,4.200301170E0
2.562153085E0,-4.573282301E-1,2.760420084E0,3.835395575E0
2.580930689E0,-2.739782035E-1,2.882453918E0,3.454637766E0
2.599709179E0,-2.033899277E-1,3.043969393E0,3.522833109E0
2.618486158E0,-5.231308341E-1,3.332603693E0,4.123730659E0
2.637263971E0,-1.042672515E0,3.556332588E0,5.574678421E0
2.656041418E0,-1.047458172E0,3.773182154E0,8.240582466E0
2.674818814E0,-4.310071766E-1,4.274777889E0,1.053170967E1
2.693595116E0,-4.070789516E-1,4.794319153E0,1.120798111E1
2.712372096E0,-1.353739381E0,5.571089268E0,1.166411304E1
2.731149335E0,-2.632404089E0,6.163611889E0,1.270558929E1
2.749925377E0,-3.955036640E0,6.295217037E0,1.442453289E1
2.768700950E0,-4.298706055E0,6.396912098E0,1.584527111E1
2.787478137E0,-3.482155085E0,6.565905571E0,1.585484314E1
2.806255377E0,-2.057827473E0,6.574280262E0,1.432642746E1
2.825034231E0,-1.638784409E0,6.109773636E0,1.257727432E1
2.843811523E0,-2.175075769E0,4.876871586E0,1.218245792E1
2.862589752E0,-2.698206663E0,3.041576624E0,1.308365536E1
2.881367721E0,-2.215753794E0,1.448554993E0,1.324188042E1
2.900144075E0,-1.201795220E0,8.919246197E-1,1.141376400E1
2.918921471E0,-5.937191248E-1,9.314061999E-1,8.829515457E0
2.937700325E0,-4.274179339E-1,1.223330617E0,7.062715054E0
2.956477096E0,-5.315057039E-1,1.618445396E0,6.224628925E0
2.975251887E0,-7.731808424E-1,2.038684845E0,5.754140377E0
2.994028762E0,-9.170492887E-1,2.365305185E0,5.347360611E0
3.012806366E0,-8.401798606E-1,2.707777977E0,5.143671513E0
3.031582668E0,-4.872384965E-1,3.113660574E0,5.045565605E0
3.050358189E0,-8.374879509E-2,3.379263878E0,5.055137157E0
3.069134856E0,1.794617027E-1,3.551547050E0,5.530411243E0
3.087912304E0,1.447657645E-1,3.733700514E0,6.583851337E0
3.106690273E0,-6.699903309E-2,3.745664835E0,7.733004570E0
3.125466523E0,-1.579262912E-1,3.595814228E0,7.719843864E0
3.144242668E0,-4.274179339E-1,3.528815269E0,7.741379261E0
3.163019596E0,-7.528418303E-1,3.691826344E0,8.332705498E0
3.181795012E0,-1.089332461E0,3.828217030E0,8.763712883E0
3.200570273E0,-1.222134113E0,4.024428368E0,8.983852386E0
3.219346783E0,-8.751748800E-1,4.247260094E0,9.087940216E0
3.238122929E0,-5.303093195E-1,4.387240410E0,8.640183449E0
3.256897929E0,-1.019940615E0,4.298706055E0,8.335098267E0
3.275673971E0,-2.224128723E0,4.201497555E0,9.129815102E0
3.294449596E0,-3.649951935E0,3.983750582E0,1.086431217E1
3.313225793E0,-4.754538536E0,3.507279873E0,1.261077309E1
3.332002408E0,-5.391627789E0,2.923131943E0,1.387867069E1
3.350778814E0,-6.271288872E0,2.685046196E0,1.426870060E1
3.369555533E0,-7.226623535E0,2.231307030E0,1.303938770E1
3.388334439E0,-6.383751869E0,1.455733418E0,1.186630630E1
3.407111835E0,-4.652843475E0,5.075774789E-1,1.112662506E1
3.425888346E0,-3.350549936E0,7.776673883E-2,1.011625576E1
3.444665168E0,-2.578565598E0,3.508476317E-1,9.242277145E0
3.463442043E0,-2.237289190E0,1.061815023E0,8.736195564E0
3.482219908E0,-2.343769789E0,1.890030742E0,8.211868286E0
3.500995898E0,-2.714956284E0,2.561815739E0,7.717451096E0
3.519773866E0,-2.778366089E0,2.914757013E0,7.585845947E0
3.538552096E0,-2.808276415E0,2.987738132E0,7.788039684E0
3.557329856E0,-2.741277456E0,3.094517946E0,7.719843864E0
3.576106314E0,-2.771187782E0,3.236890793E0,7.379764080E0
3.594882668E0,-2.785544634E0,3.295515060E0,6.959524632E0
3.613660377E0,-2.464607239E0,3.236890793E0,6.549155712E0
3.632438450E0,-2.000399828E0,3.028416157E0,6.334698677E0
3.651215689E0,-1.778764486E0,2.809472799E0,6.398108482E0
3.669992721E0,-1.671087503E0,2.752045155E0,6.564708710E0
3.688771314E0,-1.340578914E0,2.775973320E0,6.443572044E0
3.707549023E0,-9.541380405E-1,2.933899641E0,6.334698677E0
3.726325533E0,-7.648059130E-1,3.245265722E0,6.692724705E0
3.745102408E0,-9.026923180E-1,3.451048374E0,7.930412292E0
3.763879491E0,-8.318049908E-1,3.593421459E0,9.920044899E0
3.782656471E0,-5.805585980E-1,3.393620729E0,1.139342499E1
3.801434335E0,-1.167099237E0,2.917150021E0,1.261914825E1
3.820211679E0,-2.736491680E0,2.297109842E0,1.419811249E1
3.838989075E0,-3.568296671E0,1.972882271E0,1.599123383E1
3.857765793E0,-2.632404089E0,2.091326952E0,1.631097412E1
3.876542304E0,-1.311864972E0,2.600100994E0,1.503500175E1
3.895319752E0,-1.089332461E0,2.951845884E0,1.350030518E1
3.914171939E0,-1.578963876E0,3.248854876E0,1.266012573E1
3.932987721E0,-2.525923491E0,3.034398317E0,1.270080376E1
3.951790221E0,-2.547458887E0,2.522035122E0,1.269482136E1
3.970595325E0,-1.468894005E0,2.243271112E0,1.146999550E1
3.989398918E0,-3.029911816E-1,2.232503414E0,9.487840652E0
4.008204023E0,3.616153300E-1,2.388036966E0,7.904091358E0
4.027007616E0,2.380858511E-1,2.516052961E0,7.568797112E0
4.045812773E0,-4.142574072E-1,2.474178553E0,8.026124954E0
4.064616366E0,-8.006982803E-1,2.281556368E0,8.436793327E0
4.083421471E0,-4.968098104E-1,2.072184324E0,8.010572433E0
4.102225116E0,-2.476571500E-1,1.898405671E0,7.083054066E0
4.121030221E0,-8.006982803E-1,1.946262121E0,6.765706062E0
4.139833814E0,-1.446162224E0,2.038684845E0,7.229016304E0
4.158638971E0,-1.629213095E0,1.855334878E0,7.630113125E0
4.177442564E0,-1.299900889E0,1.574178219E0,7.224230766E0
4.196247721E0,-9.672985673E-1,1.576570988E0,6.900900364E0
4.215051314E0,-9.014959335E-1,1.866102576E0,6.910471916E0
4.233856418E0,-8.512466550E-1,2.349751949E0,6.733402729E0
4.252660064E0,-5.733801126E-1,3.081058264E0,6.720242500E0
4.271465168E0,-6.332007051E-1,3.724129438E0,6.853044033E0
4.290268814E0,-1.210170031E0,4.299902439E0,7.361817837E0
4.309073918E0,-2.042274237E0,4.522434711E0,8.439186096E0
4.327877512E0,-2.860918522E0,4.217350006E0,9.814460754E0
4.346682668E0,-3.434298754E0,3.684647799E0,1.082004452E1
4.365486262E0,-3.336193085E0,3.210569859E0,1.173829079E1
4.384291471E0,-2.955435038E0,3.253640652E0,1.235354519E1
4.403095012E0,-2.771187782E0,3.562314749E0,1.222911835E1
4.421900221E0,-3.021237612E0,3.611367464E0,1.172991562E1
4.440703762E0,-3.761218071E0,3.600599766E0,1.178136158E1
4.459508971E0,-4.634897232E0,3.285943747E0,1.218724346E1
4.478312564E0,-4.906782150E0,2.919542789E0,1.246122169E1
4.497115429E0,-4.395615101E0,2.732902527E0,1.178614712E1
4.515896939E0,-3.780360699E0,2.657528639E0,1.053529930E1
4.534674856E0,-3.473780155E0,2.578565598E0,9.613464355E0
4.553454596E0,-3.336193085E0,2.450250387E0,9.102297783E0
4.572232460E0,-3.079861879E0,2.291127682E0,8.518149376E0
4.591010012E0,-2.676671267E0,2.094916344E0,7.833503246E0
4.609788241E0,-2.207378864E0,1.919941068E0,7.165606499E0
4.628566575E0,-1.638784409E0,1.783550143E0,6.551548481E0
4.647343502E0,-9.900303483E-1,1.704586983E0,5.931508064E0
4.666123398E0,-5.458626747E-1,1.639980793E0,5.638088226E0
4.684902043E0,-2.560320199E-1,1.654337764E0,5.464608669E0
4.703681627E0,-1.938186288E-1,1.818246126E0,5.251348495E0
4.722462148E0,-2.093719840E-1,2.048256159E0,5.179563522E0
4.741243189E0,-9.810572863E-2,2.349751949E0,5.410770416E0
4.760021731E0,1.088734269E-1,2.685046196E0,5.829514027E0
4.778800012E0,2.850449979E-1,2.947060108E0,6.747759819E0
4.797579023E0,5.865406394E-1,3.489333630E0,7.669594765E0
4.816357564E0,6.499504447E-1,3.919144392E0,8.009375572E0
4.835133137E0,-1.196411322E-3,3.767200232E0,9.111868858E0
4.853911783E0,-5.817549825E-1,3.229712248E0,1.140538883E1
4.872689752E0,-2.500499785E-1,2.717349291E0,1.317577839E1
4.891467825E0,4.704887569E-1,2.405983210E0,1.340339565E1
4.910245221E0,7.791628838E-1,2.563012123E0,1.318295765E1
4.929024387E0,1.157527924E0,3.314657450E0,1.295683575E1
4.947803241E0,7.851449251E-1,3.611367464E0,1.291974640E1
4.966581835E0,-3.831507266E-1,3.780360699E0,1.353141212E1
4.985360585E0,-1.675873160E0,3.458226919E0,1.392413425E1
5.004141627E0,-2.692224503E0,3.157927752E0,1.434676647E1
5.022920950E0,-3.556332588E0,2.899203777E0,1.496082401E1
5.041701158E0,-3.600599766E0,2.588136673E0,1.474158192E1
5.060480012E0,-3.037987471E0,2.323430777E0,1.332802200E1
5.079259179E0,-2.752045155E0,2.220539331E0,1.173589802E1
5.098037564E0,-2.937488794E0,2.306680918E0,1.043360424E1
5.116816627E0,-2.972184896E0,2.276770830E0,9.570393562E0
5.135593502E0,-2.536691189E0,2.030309916E0,8.933603287E0
5.154371939E0,-1.912762642E0,1.637588024E0,8.152048111E0
5.173149231E0,-1.207777262E0,1.226919770E0,7.421638489E0
5.191928137E0,-5.315057039E-1,8.560323119E-1,6.733402729E0
5.210707043E0,-2.632104978E-2,6.607181430E-1,6.222236156E0
5.229486314E0,1.316052526E-1,8.389834166E-1,6.321538448E0
5.248263450E0,8.374879137E-3,1.113260746E0,6.161219120E0
5.267042773E0,-7.896314561E-2,1.454537034E0,5.947061539E0
5.285819335E0,4.785645381E-2,1.776371717E0,5.941079617E0
5.304596418E0,3.209373355E-1,2.092523336E0,5.987739563E0
5.323372096E0,5.925226808E-1,2.431107759E0,6.114559174E0
5.342148293E0,7.121638656E-1,2.820240498E0,6.241378784E0
5.360922512E0,6.786643267E-1,3.223730326E0,6.549155712E0
5.379698450E0,5.063810945E-1,3.629313707E0,6.862615108E0
5.398475533E0,3.029911816E-1,4.072285175E0,7.203891754E0
5.417252825E0,1.962114573E-1,4.389633179E0,7.759325504E0
5.436029856E0,-8.494520187E-2,4.411168575E0,9.284450531E0
5.454807981E0,-3.819543123E-1,4.315455437E0,1.160907841E1
5.473585377E0,-1.137188911E0,4.184747696E0,1.317577839E1
5.492365325E0,-1.927119493E0,4.073481560E0,1.355773354E1
5.511142356E0,-1.848156333E0,4.078267097E0,1.364866066E1
5.529919856E0,-1.572981834E0,4.106980801E0,1.318415356E1
5.548696679E0,-1.601695657E0,4.047160625E0,1.215853024E1
5.567473971E0,-2.189432621E0,3.873680830E0,1.189382362E1
5.586250533E0,-2.719742060E0,3.287140131E0,1.250189972E1
5.605028971E0,-2.819044113E0,2.539083958E0,1.258445263E1
5.623806314E0,-2.364108801E0,2.276770830E0,1.202901840E1
5.642584596E0,-1.566999674E0,2.458625317E0,1.010309505E1
5.661360846E0,-1.188634634E0,2.685046196E0,8.208278656E0
5.680137616E0,-1.258026481E0,3.159124136E0,7.782057285E0
5.698915741E0,-1.668694735E0,3.336193085E0,7.839485168E0
5.717694283E0,-2.085345030E0,3.250051260E0,8.010572433E0
5.736470793E0,-2.291127682E0,3.099303484E0,7.984251022E0
5.755247773E0,-2.152343988E0,3.096910715E0,7.351050377E0
5.774024960E0,-1.965703845E0,3.178266764E0,6.626922131E0
5.792802512E0,-1.811067581E0,3.270390272E0,6.125326633E0
5.811577460E0,-1.849352837E0,3.489333630E0,6.328716755E0
5.830355064E0,-1.643570065E0,3.743271828E0,6.382555485E0
5.849132877E0,-1.359721422E0,4.077070713E0,5.975775242E0
5.867910846E0,-8.883354068E-1,4.555934429E0,5.846263885E0
5.886687460E0,-5.183451772E-1,4.789533615E0,6.241378784E0
5.905465116E0,-3.867399693E-1,4.905585289E0,7.312765121E0
5.924241835E0,-1.603191197E-1,5.064708233E0,8.177172661E0
5.943019491E0,3.257229924E-1,5.286044121E0,8.286046028E0
5.961796002E0,4.968098104E-1,5.518447399E0,7.947162151E0
5.980572929E0,-1.674975902E-1,5.415555954E0,8.359026909E0
5.999348189E0,-1.019940615E0,5.058726311E0,1.030887794E1
6.018126314E0,-1.115653515E0,4.682754040E0,1.232722378E1
6.036901939E0,-5.614160299E-1,4.522434711E0,1.273071384E1
6.055679908E0,3.580260873E-1,4.880460739E0,1.139462185E1
6.074456002E0,4.202394783E-1,5.355735302E0,9.909276962E0
6.093232825E0,1.160518974E-1,5.587839127E0,9.648159981E0
6.112009960E0,-4.812564552E-1,4.878067970E0,9.927223206E0
6.130788918E0,-8.991031051E-1,3.959822416E0,9.745069504E0
6.149565325E0,-9.936196208E-1,3.142374277E0,9.559625626E0
6.168343293E0,-1.194616675E0,2.848954439E0,1.114696407E1
6.187119908E0,-9.457631707E-1,3.196212769E0,1.034955597E1
6.205898241E0,-2.700599432E0,3.920340776E0,1.128455162E1
6.224674231E0,-1.027119160E0,4.212564468E0,7.148856640E0
6.243451210E0,-1.613659739E0,4.398007870E0,7.313961506E0
6.262228085E0,-1.004387259E0,4.122534275E0,6.595815659E0
6.281006314E0,-5.374878049E-1,3.956233025E0,6.513263226E0
6.299784491E0,-3.017947674E-1,3.950251102E0,6.426822662E0
6.318562460E0,-5.470590591E-1,3.858127356E0,5.998507500E0
6.337339127E0,-5.434698462E-1,3.937090635E0,5.682355404E0
6.356116887E0,-5.099703074E-1,3.949054718E0,5.240580559E0
6.374893033E0,-6.607181430E-1,4.167997837E0,4.992923737E0
6.393667825E0,-5.554339290E-1,4.275974274E0,4.976173878E0
6.412441575E0,-2.033899166E-2,4.438685894E0,5.499304771E0
6.431218346E0,5.530411601E-1,4.930710316E0,5.432305813E0
6.449995377E0,6.702894568E-1,5.271687508E0,5.376074314E0
6.468772304E0,3.472583890E-1,5.729015827E0,6.328716755E0
6.487547616E0,-6.221338734E-2,6.186343670E0,7.773682594E0
6.506325429E0,-4.417748749E-1,6.424429893E0,8.815158844E0
6.525100846E0,-1.005583763E0,6.386144638E0,9.383752823E0
6.543876783E0,-1.122832060E0,6.346662998E0,1.019641590E1
6.562652460E0,-9.876375198E-1,6.191129684E0,1.107876873E1
6.581430950E0,-7.731808424E-1,5.805585861E0,1.198235893E1
6.600207512E0,-8.763712645E-1,5.898008823E0,1.239422321E1
6.618985689E0,-8.644071817E-1,6.018846035E0,1.227338600E1
6.637762252E0,-2.333002090E-1,6.219843388E0,1.192134190E1
6.656538710E0,-3.053839803E-1,6.096612930E0,1.102732277E1
6.675315377E0,-1.336989641E0,5.646463394E0,1.086072254E1
6.694092148E0,-2.347358942E0,5.131707191E0,1.101775169E1
6.712867564E0,-2.947060108E0,4.505684853E0,1.111226845E1
6.731644127E0,-3.212962627E0,4.062713623E0,1.079731274E1
6.750419648E0,-2.979363203E0,3.932304859E0,9.765408516E0
6.769195741E0,-2.991327524E0,4.249652863E0,8.441578865E0
6.787970898E0,-3.094517946E0,4.594219685E0,7.138089180E0
6.806748450E0,-2.941078186E0,4.771587372E0,6.568298340E0
6.825525481E0,-2.766402006E0,4.670789719E0,6.665207386E0
6.844303450E0,-2.257628202E0,4.465006828E0,6.811169624E0
6.863081158E0,-1.722533226E0,4.476971149E0,6.896114826E0
6.881857460E0,-1.558624864E0,4.646861553E0,7.039983273E0
6.900633554E0,-1.392024517E0,4.752145767E0,6.880561352E0
6.919411002E0,-1.234098315E0,4.813461781E0,6.719046116E0
6.938187252E0,-1.269990563E0,4.825426102E0,6.711867332E0
6.956964543E0,-1.158724308E0,4.834997177E0,6.646064758E0
6.975741158E0,-1.068993568E0,5.070690155E0,6.434000969E0
6.994518762E0,-9.852447510E-1,5.378467083E0,6.143272877E0
7.013297096E0,-9.732806087E-1,5.684748173E0,5.909972668E0
7.032075116E0,-1.135992527E0,6.057131290E0,5.877370834E0
7.050850741E0,-1.108475089E0,6.430411816E0,6.374180317E0
7.069627043E0,-9.960124493E-1,6.628118515E0,7.074679375E0
7.088403554E0,-9.768698215E-1,6.660421848E0,7.878966808E0
7.107181627E0,-1.167099237E0,6.604190350E0,8.324331284E0
7.125956783E0,-1.537089467E0,6.580262184E0,8.607880592E0
7.144732981E0,-1.708176255E0,6.535995007E0,9.077172279E0
7.163509752E0,-1.632802367E0,6.478567123E0,9.372985840E0
7.182287512E0,-1.748854280E0,6.457031727E0,9.511769295E0
7.201065533E0,-1.262812138E0,6.486942291E0,9.743872643E0
7.219843502E0,-9.349954724E-1,6.587440968E0,9.939187050E0
7.238619596E0,-9.816554785E-1,5.905187130E0,9.084351540E0
7.257395898E0,-1.599302888E0,5.796014786E0,8.965906143E0
7.276171523E0,-1.854138494E0,5.146064281E0,1.076500988E1
7.294950221E0,-1.488036633E0,4.756931305E0,1.018804073E1
7.324181734E0,-2.822633505E0,5.315954685E0,6.854240417E0
7.342958349E0,-3.229712248E0,5.321936607E0,7.526922703E0
7.361733974E0,-3.326621771E0,5.429912567E0,7.710272789E0
7.380510068E0,-3.283550978E0,5.548357487E0,7.750950813E0
7.399285849E0,-3.177070379E0,5.635695457E0,7.530511856E0
7.418062099E0,-2.850150824E0,5.769693375E0,7.468298435E0
7.436838453E0,-2.525923491E0,5.669195175E0,7.480262756E0
7.455615693E0,-2.164308071E0,5.559125423E0,7.371389389E0
7.474392411E0,-2.169093609E0,5.271687508E0,7.486244678E0
7.493169807E0,-2.659921408E0,5.293222904E0,8.088338852E0
7.511946786E0,-2.903989315E0,5.361717224E0,8.330312729E0
7.530726057E0,-3.049951553E0,4.719842434E0,7.525726318E0
7.549503870E0,-3.367299557E0,4.220939159E0,7.637291908E0
7.568283088E0,-3.098107100E0,3.876073599E0,8.349455833E0
7.587061995E0,-2.429911375E0,3.933501244E0,8.508578300E0
7.605838818E0,-2.658725023E0,4.421936035E0,7.857431412E0
7.624616265E0,-3.494119167E0,4.961816788E0,7.347461224E0
7.643393870E0,-3.937090635E0,5.074279308E0,7.089035988E0
7.662170640E0,-3.625724554E0,4.888835907E0,6.417251110E0
7.680948609E0,-3.401995659E0,4.676771641E0,5.681159019E0
7.699724495E0,-3.850949049E0,4.462614059E0,5.246562958E0
7.718501630E0,-4.555934429E0,4.399204254E0,5.187938690E0
7.737277568E0,-5.097011566E0,4.338187218E0,5.382056236E0
7.756056109E0,-4.831408024E0,3.809074640E0,5.513661385E0
7.774835172E0,-4.275974274E0,3.202194929E0,5.920740604E0
7.793611682E0,-3.903591156E0,2.871686220E0,6.728617191E0
7.812386943E0,-3.521636724E0,2.702992201E0,7.481459141E0
