"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.102506738E0,-1.450500041E-1,5.346000195E0,1.547505093E1
4.122403068E0,-4.710000157E-1,4.800000191E0,1.084800053E1
4.142299385E0,-2.238000154E0,5.233050346E0,7.018050194E0
4.162195644E0,-2.032050133E0,5.209050179E0,5.167050362E0
4.182091957E0,5.149500370E-1,4.399950027E0,4.906050205E0
4.201988280E0,3.159000158E0,3.505950212E0,4.800000191E0
4.221884573E0,3.451050282E0,2.986950159E0,5.358000278E0
4.241780819E0,2.044950008E0,2.886000156E0,6.486000538E0
4.261677092E0,7.860000134E-1,2.671050072E0,7.012950420E0
4.281573380E0,8.620500565E-1,2.509950161E0,6.991950512E0
4.301469674E0,1.861050129E0,2.368950129E0,6.654000282E0
4.321365962E0,3.205050230E0,2.323050022E0,6.670950413E0
4.341262245E0,4.599000454E0,2.077050209E0,5.854050159E0
4.361158538E0,4.207950115E0,1.971000075E0,5.049000263E0
4.381054880E0,1.879950047E0,3.010950089E0,8.047950745E0
4.400951226E0,6.610500216E-1,4.279950142E0,1.126395035E1
4.420847314E0,-3.649500310E-1,4.639050007E0,9.804000854E0
4.440743591E0,-2.266950130E0,5.169000149E0,1.252200031E1
4.460639795E0,-5.689499974E-1,4.314000130E0,1.172205067E1
4.480536120E0,-5.205000192E-2,4.159950256E0,1.339800072E1
4.500432413E0,-1.243950009E0,5.098950386E0,1.242105103E1
4.520328716E0,-5.689499974E-1,5.221050262E0,6.277950287E0
4.540225038E0,1.831950068E0,5.587950230E0,4.669050217E0
4.560121361E0,1.938000083E0,6.265050411E0,5.890050411E0
4.580017464E0,6.829500198E-1,6.112050056E0,5.485050201E0
4.599913788E0,1.440000087E-1,5.676000118E0,5.314950466E0
4.619810130E0,-5.895000324E-2,5.523000240E0,7.258050442E0
4.639706452E0,2.830500007E-1,4.909950256E0,7.521000385E0
4.659602765E0,1.363050103E0,4.339950085E0,7.701000214E0
4.679499100E0,1.024950027E0,4.749000072E0,7.437000275E0
4.699395285E0,-1.020000055E-1,6.201000214E0,7.128000259E0
4.719291562E0,-6.340500116E-1,6.510000229E0,8.290050507E0
4.739187875E0,-5.910000205E-1,5.524950027E0,1.126395035E1
4.759084168E0,-2.641050100E0,5.190000057E0,1.267305088E1
4.778980485E0,-4.075050354E0,6.358950138E0,1.073505020E1
4.798876545E0,-2.110949993E0,6.418950081E0,8.553000450E0
4.818772865E0,-9.019500613E-1,5.437050343E0,7.368000507E0
4.838669188E0,-1.321050048E0,5.794050217E0,7.602000237E0
4.858565509E0,-2.322000027E0,5.422050476E0,9.691050529E0
4.878461788E0,-2.242950201E0,4.402050018E0,1.173405075E1
4.898358012E0,-1.860000134E0,3.556950092E0,1.143195057E1
4.918254317E0,-2.125950098E0,3.889950275E0,1.018005085E1
4.938150624E0,-2.347950220E0,4.459950447E0,9.607050896E0
4.958046932E0,-1.225050092E0,4.282050133E0,9.574050903E0
4.977943032E0,1.132950068E0,4.126950264E0,9.304950714E0
4.997839328E0,2.158050060E0,3.778950214E0,7.983000278E0
5.017735654E0,1.336050034E0,3.334050179E0,6.855000496E0
5.037631938E0,-7.630500197E-1,4.057050228E0,6.577050209E0
5.057528251E0,-2.224050045E0,4.467000008E0,5.542950153E0
5.077424489E0,-3.769500256E-1,4.279950142E0,6.127050400E0
5.097320790E0,1.083000064E0,3.073050261E0,8.232000351E0
5.117217097E0,-1.903050065E0,3.628950119E0,8.548950195E0
5.137113419E0,-3.502950191E0,4.627050400E0,6.685050488E0
5.157009746E0,-1.996050119E0,4.417050362E0,5.923950195E0
5.176905806E0,-7.390500307E-1,3.897000074E0,7.437000275E0
5.196802163E0,-1.891050100E0,3.880050182E0,9.684000015E0
5.216698471E0,-3.598950148E0,4.507950306E0,1.059105015E1
5.236594723E0,-3.460050106E0,5.142000198E0,8.869050026E0
5.256491034E0,-1.795050144E0,5.212050438E0,6.304050446E0
5.276387360E0,-1.002000093E0,5.596950054E0,7.092000484E0
5.296283683E0,-3.457050085E0,5.746050358E0,1.373100090E1
5.316179738E0,-5.455050468E0,5.500950336E0,1.571700096E1
5.336076039E0,-4.582950115E0,4.761000156E0,1.285200024E1
5.373644964E0,-2.941950083E0,5.535000324E0,8.278050423E0
5.393541223E0,-2.899050236E0,5.877000332E0,7.830000401E0
5.413437230E0,-2.914050102E0,6.130950451E0,7.959000587E0
5.433333270E0,-2.916000128E0,6.145950317E0,8.776050568E0
5.453229376E0,-3.052950144E0,6.205950260E0,9.121050835E0
5.473125405E0,-2.530050039E0,6.118950367E0,9.159000397E0
5.493021660E0,-1.651050091E0,5.442000389E0,8.745000839E0
5.512917689E0,-1.354950070E0,4.725000381E0,8.199000359E0
5.532813679E0,-2.121000051E0,3.997050285E0,8.224950790E0
5.552709751E0,-3.486000061E0,4.155000210E0,9.174000740E0
5.572605780E0,-3.333000183E0,4.177050114E0,9.613950729E0
5.592502016E0,-2.020050049E0,3.520950079E0,1.029195023E1
5.612397998E0,-8.920500278E-1,3.418050051E0,1.091205025E1
5.632294097E0,-1.624950051E0,3.130050182E0,1.043295002E1
5.652190085E0,-3.472050190E0,2.131950140E0,8.934000015E0
5.672086319E0,-4.237950325E0,4.117050171E0,5.743950367E0
5.691982296E0,-5.776050091E0,6.028050423E0,5.224050045E0
5.711878311E0,-4.399050236E0,3.697950125E0,9.018000603E0
5.731774386E0,-1.753950119E0,1.879950047E0,1.233705044E1
5.751670383E0,-2.142000198E0,2.433000088E0,1.088100052E1
5.771566392E0,-1.951050043E0,4.456950188E0,1.079505062E1
5.791462617E0,-1.582050085E0,4.660950184E0,9.712050438E0
5.811358691E0,-1.113000035E0,3.135000229E0,7.887000561E0
5.831254676E0,-2.569050074E0,5.607000351E0,8.881050110E0
5.851150709E0,-2.128050089E0,6.526950359E0,8.497950554E0
5.871046952E0,1.030500084E-1,5.106000423E0,6.079050064E0
5.890942969E0,-1.174950004E0,4.419000149E0,8.551050186E0
5.910839029E0,-5.091000080E0,5.868000507E0,1.136295033E1
5.930735050E0,-4.666950226E0,4.897950172E0,1.083105087E1
5.950631031E0,-3.009000063E0,3.703050137E0,1.007895088E1
5.970527307E0,-2.851050138E0,3.918000221E0,9.199950218E0
5.990423291E0,-4.011000156E0,4.167000294E0,8.413949966E0
6.010319390E0,-4.437000275E0,3.685950279E0,8.242050171E0
6.030215392E0,-3.388050079E0,3.133050203E0,8.440950394E0
6.050111610E0,-2.782050133E0,3.412950277E0,8.140950203E0
6.070007617E0,-2.884950161E0,4.033050060E0,8.901000023E0
6.089903603E0,-3.024000168E0,4.054950237E0,9.592950821E0
6.109799594E0,-3.730050087E0,4.948050022E0,9.454050064E0
6.129695688E0,-3.085950136E0,6.412050247E0,1.035900021E1
6.149591710E0,-1.417050123E0,6.952950478E0,1.236405087E1
6.169487934E0,-6.405000389E-2,6.154950142E0,1.248795033E1
6.189383926E0,-2.100000083E-1,5.449050426E0,1.198095036E1
6.209279982E0,-1.599000096E0,4.963050365E0,1.265400028E1
6.229175993E0,-1.618050098E0,4.170000076E0,1.389900112E1
6.249072017E0,-2.580000162E-1,3.351000071E0,1.337895107E1
6.268968266E0,1.212000012E0,3.142050266E0,1.184595013E1
6.288864311E0,1.851000071E0,3.516000271E0,1.027995014E1
6.308760287E0,1.618950129E0,3.358050108E0,8.491050720E0
6.328656492E0,1.099050045E0,3.015000105E0,8.371050835E0
6.348552474E0,1.333950043E0,2.812050104E0,9.262050629E0
6.368448469E0,2.464950085E0,1.915950060E0,8.674950600E0
6.388344525E0,3.151950121E0,1.075049996E0,5.983050346E0
6.408240537E0,2.817000151E0,1.111050010E0,3.691050291E0
6.428136756E0,2.103000164E0,1.528050065E0,3.574050188E0
6.448032758E0,1.537950039E0,1.918950081E0,5.845050335E0
6.467928809E0,1.609950066E0,2.122050047E0,9.123000145E0
6.487824840E0,2.116950035E0,2.589000225E0,1.194195080E1
6.507720825E0,1.951950073E0,4.210950375E0,1.225605011E1
6.527617045E0,1.308000088E0,5.928000450E0,1.103505039E1
6.547513032E0,-1.140000075E-1,7.144050121E0,9.753000259E0
6.567409093E0,-5.020500422E-1,6.912000179E0,9.319950104E0
6.587305046E0,-8.040000200E-1,6.217950344E0,8.220000267E0
6.607201280E0,-2.458950043E0,6.354000092E0,6.630000114E0
6.627097292E0,-3.766050100E0,6.679950237E0,4.330950260E0
6.646993321E0,-3.697050095E0,6.664950371E0,2.568000078E0
6.666889410E0,-3.193950176E0,5.776950359E0,2.560950041E0
6.686785636E0,-3.661050081E0,4.816950321E0,3.892950296E0
6.706681643E0,-3.739950180E0,4.157999992E0,4.956000328E0
6.726577623E0,-3.385050058E0,3.916050196E0,5.677050114E0
6.746473713E0,-3.148050070E0,4.291950226E0,7.372950554E0
6.766369661E0,-3.040950060E0,4.495950222E0,8.593950272E0
6.786265885E0,-2.995050192E0,5.011050224E0,8.637000084E0
6.806161863E0,-2.856000185E0,6.048000336E0,8.400000572E0
6.826057938E0,-2.626050234E0,6.912000179E0,9.304950714E0
6.845953945E0,-2.602050066E0,6.943050385E0,1.077300072E1
6.865849964E0,-2.562000036E0,7.027050495E0,1.092405033E1
6.885746207E0,-3.072000027E0,7.750050545E0,1.031100082E1
6.905642224E0,-3.922050238E0,8.137949944E0,9.466050148E0
6.925538279E0,-5.218050480E0,7.912950516E0,8.272950172E0
6.945434300E0,-6.576000214E0,7.432050228E0,7.270050526E0
6.965330533E0,-6.706950188E0,6.583950520E0,7.108950138E0
6.985226527E0,-5.814000130E0,5.442000389E0,8.041049957E0
7.005122546E0,-4.054049969E0,3.427050114E0,8.782950401E0
7.025018630E0,-3.325950146E0,2.143949986E0,8.464950562E0
7.044914623E0,-2.716950178E0,2.007000208E0,6.370950222E0
7.064810836E0,-1.837950110E0,3.075000048E0,5.473050117E0
7.084706867E0,-1.414050102E0,3.685950279E0,5.332050323E0
7.104602956E0,-1.363950014E0,3.336000204E0,5.397000313E0
7.124498939E0,-9.810000658E-1,2.926950216E0,6.118050098E0
7.144394940E0,-1.330500096E-1,3.001050234E0,7.351050377E0
7.164291159E0,2.205000073E-2,3.370050192E0,8.290050507E0
7.184187160E0,1.695000008E-2,3.708000183E0,8.848050117E0
7.204083208E0,-1.690500081E-1,4.018949986E0,9.162000656E0
7.223979200E0,-6.840000153E-1,4.417050362E0,9.387000084E0
7.243875429E0,-1.114950061E0,4.969950199E0,9.736050606E0
7.263771489E0,-8.970000148E-1,5.461050034E0,1.036905003E1
7.283667392E0,-4.900500178E-1,5.785950184E0,1.087605095E1
7.303563684E0,-1.500000060E-1,6.226950169E0,1.144905090E1
7.323459667E0,6.160500050E-1,6.601050377E0,1.188195038E1
7.343355671E0,1.564050078E0,6.783000469E0,1.094805050E1
7.363251770E0,1.882950068E0,6.904950142E0,8.862000465E0
7.383147816E0,1.272000074E0,7.156050205E0,7.392000198E0
7.403044073E0,6.300000548E-1,7.279050350E0,8.263950348E0
7.422940037E0,7.500000596E-1,6.483000278E0,1.009605026E1
7.442836027E0,2.400000095E-1,5.700000286E0,9.838950157E0
7.462732097E0,-1.414050102E0,5.925000191E0,8.842950821E0
7.482628128E0,-1.951050043E0,5.815050125E0,8.184000015E0
7.502524323E0,-1.381050110E0,5.206950188E0,9.007950783E0
7.522420345E0,-7.150500417E-1,4.608000278E0,1.005300045E1
7.542316463E0,-2.700000107E-1,4.381050110E0,9.063000679E0
7.562212460E0,-2.290500104E-1,4.570050240E0,6.742950439E0
7.582108693E0,-5.520000458E-1,4.975050449E0,4.594050407E0
7.602004686E0,-7.579500079E-1,5.422050476E0,3.636000156E0
7.621900715E0,-1.156050086E0,5.334000111E0,4.027050018E0
7.641796823E0,-1.017000079E0,4.723050117E0,5.538000107E0
7.661692830E0,-1.074000001E0,4.528950214E0,7.891950607E0
7.681588859E0,-1.287000060E0,4.546050072E0,9.966000557E0
7.701485054E0,-1.774050117E0,4.290000439E0,9.942000389E0
7.721381041E0,-2.586000204E0,4.411950111E0,8.794950485E0
7.741277165E0,-3.120000124E0,4.740000248E0,8.175000191E0
7.761173167E0,-2.308050156E0,5.181000233E0,9.435000420E0
7.781069395E0,-1.090500057E-1,5.379000187E0,1.078995037E1
7.800965393E0,1.078050017E0,5.499000072E0,1.041900063E1
7.820861441E0,3.810000122E-1,5.763000488E0,1.023900032E1
7.840757525E0,-3.130500019E-1,5.406000137E0,9.978000641E0
7.860653723E0,-8.539500237E-1,4.807050228E0,9.720000267E0
7.880549739E0,-1.183950067E0,4.495950222E0,9.604950905E0
7.900445739E0,-1.417050123E0,4.318050385E0,9.877950668E0
7.920341819E0,-1.981950045E0,3.933000088E0,1.002105045E1
7.940237821E0,-2.866050243E0,3.796050072E0,8.737950325E0
7.960134039E0,-3.769050121E0,4.503000259E0,7.465950489E0
7.980030047E0,-4.035000324E0,5.571000099E0,6.901050091E0
7.999926092E0,-3.382950068E0,5.431950092E0,7.083000183E0
8.019822129E0,-2.599950075E0,4.584000111E0,8.046000481E0
8.039718346E0,-2.734050035E0,4.285050392E0,8.958000183E0
8.059614348E0,-2.527950048E0,4.066950321E0,9.396000862E0
8.079510461E0,-1.801950097E0,3.523050070E0,8.877000809E0
8.099406511E0,-1.270950079E0,3.348000050E0,7.717050552E0
8.119302487E0,-6.930000186E-1,3.976050138E0,6.928950310E0
8.139198678E0,-3.919500113E-1,4.464000225E0,7.144950390E0
8.159094665E0,-1.980000138E-1,3.772050142E0,7.449000359E0
8.178990604E0,-6.499500275E-1,3.163950205E0,7.510950565E0
8.198886684E0,-1.534050107E0,3.468000174E0,7.488000393E0
8.218782900E0,-1.575000048E0,4.306050301E0,7.993050575E0
8.238678916E0,-7.650000453E-1,4.809000015E0,8.299050331E0
8.258575005E0,-2.505000122E-2,4.519950390E0,7.348950386E0
8.278471031E0,-4.729500115E-1,4.555050373E0,6.160950184E0
8.298367265E0,-1.879050136E0,5.386950493E0,6.925050259E0
8.318263262E0,-1.989000082E0,5.427000046E0,9.811050415E0
8.338159294E0,-6.310500503E-1,4.753950119E0,1.182000065E1
