"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.382733290E0,-1.027119160E0,3.090928555E0,7.364510059E0
8.402842821E0,-5.760720372E-1,3.375674486E0,7.082755089E0
8.422952404E0,-1.148554832E-1,3.500101328E0,7.012166977E0
8.443061935E0,2.871387079E-2,3.546163082E0,7.357331276E0
8.463171519E0,-7.836493850E-2,3.771088600E0,7.676773071E0
8.483281050E0,-1.513460279E-1,4.093521118E0,7.622336388E0
8.503390633E0,-4.546362907E-2,4.355535507E0,7.308278561E0
8.523500165E0,2.506481707E-1,4.545764923E0,7.256234646E0
8.543609748E0,3.349951804E-1,4.683351994E0,7.608577728E0
8.563719279E0,1.854437590E-1,4.695316315E0,8.011170387E0
8.583828863E0,-5.264209956E-2,4.844269276E0,8.349156380E0
8.603938394E0,7.298108935E-2,5.015954494E0,8.558527946E0
8.624047977E0,2.117647976E-1,5.230710506E0,8.779266357E0
8.644157508E0,-4.247260094E-2,5.535196781E0,9.096913338E0
8.664267092E0,-5.084748194E-2,5.621338367E0,9.538987160E0
8.684376623E0,1.375873014E-2,5.688935757E0,1.015334511E1
8.704486206E0,3.702892959E-1,5.656632900E0,1.057807064E1
8.724595738E0,5.515456200E-1,5.861218929E0,1.069591713E1
8.744705321E0,6.586244106E-1,6.215955257E0,1.043809032E1
8.764814852E0,2.040479422E0,5.313860893E0,1.058405304E1
8.784924435E0,2.167897224E0,4.398606300E0,1.103450203E1
8.805033967E0,7.692924738E-1,3.733401537E0,1.152024460E1
8.825143550E0,4.953143001E-1,2.827120066E0,1.148136139E1
8.845253081E0,8.297112584E-1,2.462214470E0,1.143290615E1
8.865362665E0,9.487541914E-1,2.871387243E0,1.080658531E1
8.885472248E0,1.444068432E0,3.209373474E0,9.305088997E0
8.905581779E0,2.006979942E0,3.594617844E0,8.220541954E0
8.925691363E0,2.429911375E0,3.701696634E0,8.190631866E0
8.945800894E0,1.582253933E0,3.439682484E0,8.929415703E0
8.965910477E0,2.386840582E-1,3.081955671E0,9.511469841E0
8.986020008E0,-4.821537733E-1,2.898904562E0,9.710672379E0
9.006129592E0,-6.400800347E-1,2.804986238E0,9.469595909E0
9.026239123E0,-3.924229145E-1,2.927020311E0,8.820542336E0
9.046348706E0,3.888336942E-2,3.095714331E0,7.969893932E0
9.066458238E0,2.075773627E-1,3.244069338E0,7.359126091E0
9.086567821E0,1.890329868E-1,3.373879910E0,7.018746853E0
9.106677352E0,8.255238086E-2,3.462414265E0,6.906882763E0
9.126786935E0,-1.286142170E-1,3.603590965E0,6.789036274E0
9.146896467E0,-1.782652885E-1,3.835694790E0,6.644868374E0
9.167006050E0,-1.579262912E-1,4.100101471E0,6.690331936E0
9.187115581E0,-5.982056726E-3,4.214358807E0,7.087540627E0
9.207225165E0,2.931207716E-1,4.220939159E0,7.625327587E0
9.227334748E0,3.966103494E-1,4.409373760E0,8.115258217E0
9.247444279E0,3.894318938E-1,4.590032101E0,8.575278282E0
9.267553863E0,1.740778536E-1,4.718048096E0,8.902496338E0
9.287663394E0,-7.956135273E-2,4.858626366E0,9.230313301E0
9.307772977E0,-6.879365444E-2,5.065007210E0,9.451051712E0
9.327882508E0,1.399801224E-1,5.315655708E0,9.572486877E0
9.347992092E0,3.415754437E-1,5.511268616E0,9.761520386E0
9.368101623E0,4.731806815E-1,5.761917114E0,1.015753174E1
9.388211206E0,5.300102234E-1,5.933003902E0,1.058166027E1
9.408320738E0,4.516452849E-1,5.942574978E0,1.075753212E1
9.428430321E0,3.529413417E-2,6.029912949E0,1.069651508E1
9.448539904E0,1.387837082E-1,5.702096462E0,1.092323494E1
9.468649435E0,5.359922647E-1,5.026124001E0,1.147238827E1
9.488759019E0,2.404786795E-1,4.640879631E0,1.112662506E1
9.508868550E0,3.589234054E-1,3.916452408E0,1.006062317E1
9.528978133E0,2.458625287E-1,3.245863914E0,9.543772697E0
9.549087665E0,-3.451646566E-1,3.052643538E0,9.443274498E0
9.569197248E0,-6.795616150E-1,2.953939438E0,9.178269386E0
9.589306779E0,-4.301098585E-1,2.995813847E0,8.937192917E0
9.609416363E0,4.606183469E-1,3.000001431E0,9.185447693E0
9.629525894E0,1.103091240E0,2.832503796E0,9.710074425E0
9.649635477E0,6.711867452E-1,2.753540754E0,1.009172916E1
9.669745008E0,6.580262445E-3,2.737389088E0,9.494720459E0
9.689854592E0,-4.905286431E-1,3.032304525E0,8.361719131E0
9.709964175E0,-5.521438122E-1,3.352344513E0,7.432705402E0
9.730073706E0,-7.118647546E-2,3.617349625E0,6.798008919E0
9.750183290E0,2.285145670E-1,3.832105398E0,6.773482800E0
9.770292821E0,1.226321608E-1,3.682554007E0,7.307082176E0
9.790402404E0,-6.281159073E-2,3.512663603E0,7.688737392E0
9.810511935E0,-2.470589429E-1,3.655634880E0,7.649255753E0
9.830621519E0,-2.614158690E-1,3.871587038E0,7.403393269E0
9.850731050E0,-2.153540403E-2,4.091128349E0,7.178467751E0
9.870840633E0,8.494520187E-2,4.350151539E0,7.019345284E0
9.890950217E0,2.392822644E-3,4.563711166E0,7.013363361E0
9.911059748E0,-1.333998591E-1,4.759922504E0,7.252047062E0
9.931169331E0,-9.870393574E-2,4.805984497E0,7.838887215E0
9.951278863E0,-8.554340899E-2,5.023132801E0,8.860622406E0
9.971388446E0,1.238285750E-1,5.266004562E0,9.742975235E0
9.991498029E0,2.925225794E-1,5.504688263E0,1.056311512E1
1.001160756E1,4.666004181E-1,5.440680504E0,1.120558834E1
1.003171714E1,7.130611539E-1,5.017150879E0,1.137069321E1
1.005182668E1,8.117650747E-1,4.776073933E0,1.124267673E1
1.007193626E1,-3.661018610E-1,5.769095421E0,1.022991467E1
1.009204579E1,-2.853440940E-1,6.232704639E0,8.970093727E0
1.011215537E1,2.259422779E0,5.087738991E0,9.709476471E0
1.013226490E1,3.439682484E0,3.527618885E0,1.210648632E1
1.015237449E1,2.440679073E0,2.182852507E0,1.383171082E1
1.017248407E1,2.973082066E-1,1.807777524E0,1.343569946E1
1.019259360E1,-5.234299302E-1,2.376671076E0,1.197547913E1
1.021270318E1,4.815555513E-1,2.815155745E0,1.012821960E1
1.023281272E1,1.822134495E0,3.252444267E0,8.732007980E0
1.025292230E1,2.097907305E0,3.457030535E0,7.765905857E0
1.027303183E1,1.722234130E0,3.403192043E0,7.304689407E0
1.029314142E1,1.002592683E0,3.372085333E0,7.746165276E0
1.031325095E1,6.430711150E-1,3.212364435E0,8.458627701E0
1.033336053E1,5.527420044E-1,3.110071182E0,8.776275635E0
1.035347011E1,4.283152521E-1,3.189034462E0,8.484351158E0
1.037357964E1,2.602194548E-1,3.234498024E0,7.744370461E0
1.039368923E1,1.495514214E-1,3.380460262E0,7.060621262E0
1.041379876E1,1.136590764E-1,3.693321705E0,6.565307140E0
1.043390834E1,1.537388563E-1,3.987638950E0,6.354140759E0
1.045401792E1,3.242274821E-1,4.238885403E0,6.426523209E0
1.047412746E1,4.929214716E-1,4.289732933E0,6.994818687E0
1.049423704E1,3.894318938E-1,4.137788773E0,7.823931694E0
1.051434657E1,9.511470050E-2,4.189234257E0,8.310871124E0
1.053445615E1,-9.212367237E-2,4.455435753E0,8.246265411E0
1.055456568E1,5.024927482E-2,4.787439823E0,7.922037601E0
1.057467527E1,2.985046208E-1,5.136193752E0,7.959724426E0
1.059478485E1,3.397808075E-1,5.215157032E0,8.525627136E0
1.061489438E1,1.124626622E-1,5.216951370E0,9.382257462E0
1.063500397E1,-1.501496136E-1,5.254638672E0,9.963115692E0
1.065511350E1,-3.469592929E-1,5.382654667E0,1.001456070E1
1.067522308E1,-4.677968323E-1,5.806782246E0,9.866804123E0
1.069533266E1,-3.589234054E-1,6.086742401E0,9.836894035E0
1.071544220E1,-6.658028960E-1,6.296712875E0,9.964311600E0
1.073555178E1,-1.767697692E0,7.010970116E0,9.694520950E0
1.075566131E1,-6.269195080E-1,6.102295876E0,1.063310528E1
1.077577089E1,1.076770186E0,4.284348965E0,1.313420391E1
1.079588042E1,1.584048629E0,3.199203968E0,1.519920921E1
1.081599001E1,6.849454641E-1,2.341377020E0,1.442393494E1
1.083609959E1,-4.564309120E-1,2.517847538E0,1.143290615E1
1.085620912E1,-6.376872063E-1,3.255435228E0,8.140382767E0
1.087631871E1,-8.853443712E-2,3.535395384E0,6.090929985E0
1.089642824E1,2.985046208E-1,3.324228764E0,6.062814236E0
1.091653782E1,3.577269912E-1,3.038286448E0,7.302894592E0
1.093664740E1,6.939185411E-2,3.083750248E0,8.130811691E0
1.095675694E1,-3.278166950E-1,3.115455151E0,8.095517159E0
1.097686652E1,-4.719842672E-1,3.199802160E0,7.755138397E0
1.099697605E1,-4.689932466E-1,3.380460262E0,7.302296638E0
1.101708563E1,-4.025924206E-1,3.479164124E0,6.900302410E0
1.103719522E1,-2.865405083E-1,3.542573929E0,6.723233223E0
1.105730475E1,4.785645287E-3,3.597010612E0,6.937989235E0
1.107741433E1,1.543370634E-1,3.756731510E0,7.289734364E0
1.109752386E1,1.142572835E-1,3.884747505E0,7.539186001E0
1.111763345E1,1.651047617E-1,3.918246984E0,7.557730198E0
1.113774303E1,9.032905847E-2,4.087539196E0,7.569694519E0
1.115785256E1,-1.842473447E-1,4.368695736E0,7.678567886E0
1.117796214E1,-3.631108403E-1,4.563112736E0,7.874779224E0
1.119807168E1,-1.555334777E-1,4.676173687E0,8.189435959E0
1.121818126E1,1.381855011E-1,4.839483738E0,8.756534576E0
1.123829084E1,2.237289101E-1,5.017749310E0,9.253045082E0
1.125840037E1,1.465603858E-1,5.201996326E0,9.515657425E0
1.127850996E1,-7.118647546E-2,5.398806095E0,9.602396965E0
1.129861949E1,5.623133108E-2,5.439484119E0,9.835697174E0
1.131872907E1,6.831508875E-1,5.188836098E0,1.019880867E1
1.133883865E1,6.927221417E-1,5.338387489E0,1.034177971E1
1.135894819E1,-4.127619043E-2,6.202196121E0,9.706484795E0
1.137905777E1,1.396810174E0,5.351547718E0,9.357132912E0
1.139916730E1,2.979662418E0,4.278367043E0,1.019521904E1
1.141927688E1,3.013760090E0,3.735196114E0,1.116849995E1
1.143938647E1,2.340778828E0,3.015554667E0,1.152921772E1
1.145949600E1,1.937588096E0,2.383251429E0,1.174038410E1
1.147960558E1,1.664806366E0,2.351546526E0,1.170209885E1
1.149971517E1,1.545763373E0,2.496910334E0,1.112901783E1
1.151982470E1,1.593021631E0,2.797807932E0,9.956535339E0
1.153993428E1,1.710269928E0,3.088535786E0,8.819346428E0
1.156004381E1,1.137188911E0,3.160320520E0,8.353343964E0
1.158015339E1,3.284149170E-1,2.982653379E0,8.669795036E0
1.160026298E1,-7.477571070E-2,2.761317253E0,9.298508644E0
1.162037251E1,-1.992024779E-1,2.667997360E0,9.600004196E0
1.164048209E1,4.007977992E-2,2.813361168E0,9.232706070E0
1.166059162E1,3.200400174E-1,3.127419233E0,8.295317650E0
1.168070121E1,4.295116663E-1,3.468994617E0,7.237092018E0
1.170081079E1,3.990031779E-1,3.698705673E0,6.662216663E0
1.172092032E1,4.007977843E-1,3.846462488E0,6.637690067E0
1.174102990E1,3.050848842E-1,3.884149313E0,7.057630539E0
1.176113949E1,1.986042857E-1,3.833301783E0,7.704290867E0
1.178124902E1,1.280160099E-1,3.835096598E0,8.417351723E0
1.180135860E1,9.332008660E-2,3.909872293E0,8.471190453E0
1.182146813E1,4.785645381E-2,4.248456478E0,7.941180229E0
1.184157772E1,1.214357466E-1,4.718048096E0,7.496115208E0
1.186168730E1,3.158525825E-1,5.041677475E0,7.717451096E0
1.188179683E1,5.341976285E-1,5.181657314E0,8.601598740E0
1.190190642E1,4.271188378E-1,5.347360611E0,9.431310654E0
1.192201600E1,2.045863420E-1,5.537590027E0,9.521639824E0
1.194212553E1,1.351944804E-1,5.742176056E0,8.872586250E0
1.196223511E1,8.614161611E-2,6.040082455E0,8.535796165E0
1.198234470E1,1.782652885E-1,5.994618893E0,9.146564484E0
1.200245423E1,-1.651047617E-1,6.021538258E0,1.043210888E1
1.202256381E1,-3.649054468E-1,6.080760479E0,1.149153042E1
1.204267334E1,2.913261652E-1,5.511867046E0,1.227458191E1
1.206278292E1,3.930211067E-1,5.286941528E0,1.276929760E1
1.208289251E1,7.920243144E-1,4.559523582E0,1.270947742E1
1.210300204E1,1.304686546E0,3.135195971E0,1.235354519E1
1.212311162E1,7.004988194E-1,2.352144718E0,1.164347458E1
1.214322121E1,-5.282155871E-1,2.228914261E0,1.024546814E1
1.216333074E1,-1.391426325E0,2.487339020E0,8.829515457E0
1.218344032E1,-1.768894196E0,2.943770170E0,7.859824181E0
1.220354985E1,-1.204187989E0,3.241676569E0,7.606783390E0
1.222365944E1,-3.714857101E-1,3.179463148E0,7.917850018E0
1.224376902E1,2.183450609E-1,3.087339401E0,8.151150703E0
1.226387855E1,2.799602449E-1,2.983251572E0,8.034500122E0
1.228398813E1,-7.537391037E-2,2.930011272E0,7.736593723E0
1.230409772E1,-2.991028428E-1,3.013760090E0,7.345965385E0
1.232420725E1,-2.937189937E-1,3.160918713E0,6.896713257E0
1.234431683E1,-2.153540403E-2,3.385843992E0,6.570092678E0
1.236442642E1,4.983053207E-1,3.667598963E0,6.495316982E0
1.238453595E1,8.338986635E-1,3.896711588E0,6.650850773E0
1.240464553E1,7.782655358E-1,4.163511276E0,6.911069870E0
1.242475511E1,6.047859192E-1,4.293920040E0,7.336992264E0
1.244486464E1,4.977070987E-1,4.332205296E0,7.999206066E0
1.246497423E1,3.254238665E-1,4.538586140E0,8.625527382E0
1.248508381E1,3.667000830E-1,4.878366947E0,8.898308754E0
1.250519334E1,4.247260094E-1,5.260022163E0,8.744570732E0
1.252530292E1,3.762713671E-1,5.676373482E0,8.397012711E0
1.254541251E1,2.859423161E-1,5.866602898E0,8.337790489E0
1.256552204E1,2.715853751E-1,5.874977589E0,9.063413620E0
1.258563162E1,6.490531564E-1,5.612365723E0,1.032921696E1
1.260574115E1,1.421934843E0,5.301896572E0,1.181456184E1
1.262585074E1,1.676770449E0,5.402395248E0,1.267717457E1
1.264596032E1,7.938188910E-1,6.092126369E0,1.146281719E1
1.266606990E1,1.574477315E0,5.233103275E0,9.579067230E0
1.268617944E1,2.519043922E0,3.649652719E0,9.041878700E0
1.270628902E1,7.752745152E-1,2.644667149E0,9.801599503E0
1.272639855E1,-1.192822099E0,2.381456852E0,1.042911720E1
1.274650813E1,-1.479960799E0,2.503490686E0,1.089631653E1
1.276661772E1,2.327020019E-1,2.722434044E0,1.119242764E1
1.278672730E1,2.181057930E0,2.969492912E0,1.119003487E1
1.280683683E1,3.136392355E0,3.288934708E0,1.102313614E1
1.282694642E1,2.667398930E0,3.538386583E0,1.044646549E1
1.284705600E1,1.460219979E0,3.649652719E0,9.171091080E0
1.286716553E1,7.136593461E-1,3.501895905E0,8.246265411E0
1.288727511E1,5.706881881E-1,3.211168051E0,7.796414375E0
1.290738470E1,4.283152521E-1,3.001796007E0,7.572087288E0
1.292749423E1,1.453639716E-1,2.929413080E0,7.355536938E0
1.294760381E1,6.340979785E-2,3.017947674E0,6.948158741E0
1.296771339E1,4.666004330E-2,3.233899832E0,6.646064758E0
1.298782293E1,1.088734269E-1,3.388834953E0,6.936194420E0
1.300793251E1,1.166501045E-1,3.457030535E0,7.545766354E0
1.302804209E1,1.734796353E-2,3.450450182E0,8.026124954E0
1.304815162E1,-1.734796464E-1,3.518047571E0,8.072785378E0
1.306826121E1,-1.076770201E-1,3.770490170E0,7.646264553E0
1.308837079E1,5.084748194E-2,4.221537113E0,7.215556622E0
1.310848032E1,8.973085321E-3,4.643272400E0,7.037889481E0
1.312858990E1,-5.383851007E-2,4.984847546E0,7.107879639E0
1.314869949E1,-3.906283081E-1,5.432903767E0,7.471588612E0
1.316880902E1,-7.902296782E-1,5.802595139E0,8.093124390E0
1.318891860E1,-1.034297585E0,5.787041664E0,9.111868858E0
1.320902819E1,-1.080359459E0,5.684150219E0,1.023350430E1
1.322913772E1,-7.854440212E-1,5.753541946E0,1.098126125E1
1.324924730E1,-1.686939895E-1,5.656034470E0,1.110748291E1
1.326935688E1,4.366901144E-2,5.409573555E0,1.118764210E1
1.328946642E1,-9.050851464E-1,5.598606586E0,1.125523949E1
1.330957600E1,-1.565504193E0,5.815755367E0,1.089990520E1
1.332968558E1,-1.387837082E-1,5.073382378E0,1.125284672E1
1.334979511E1,8.303094506E-1,4.118646145E0,1.228295708E1
1.336990470E1,3.655036688E-1,3.323032379E0,1.219621658E1
1.339001428E1,-5.276173949E-1,2.998206854E0,1.092024422E1
1.341012386E1,-6.400800347E-1,3.038286448E0,9.469595909E0
1.343023339E1,1.704886109E-1,2.962912560E0,8.660223007E0
1.345034298E1,7.351947427E-1,2.930609465E0,9.229715347E0
1.347045256E1,8.434699774E-1,2.617149830E0,1.010010433E1
1.349056209E1,3.242274821E-1,2.384447813E0,1.060798073E1
1.351067168E1,-6.460621208E-2,2.340778828E0,1.039023399E1
1.353078126E1,-9.571290575E-3,2.565704107E0,9.074779510E0
1.355089079E1,8.315058798E-2,2.946162939E0,7.430312634E0
1.357100037E1,3.403790295E-1,3.291925669E0,5.851647854E0
1.359110996E1,6.933203340E-1,3.518645763E0,5.135595798E0
1.361121954E1,1.106082320E0,3.526422262E0,5.560321808E0
1.363132907E1,1.216152072E0,3.612564087E0,6.345765591E0
1.365143865E1,1.069591761E0,3.743571043E0,6.761518478E0
1.367154824E1,8.853443861E-1,3.772284985E0,6.734001160E0
1.369165777E1,6.364908218E-1,3.878167391E0,6.668796539E0
1.371176735E1,2.560320199E-1,4.256233215E0,6.862615108E0
1.373187694E1,-3.529413417E-2,4.841876507E0,7.459624767E0
1.375198647E1,5.503492057E-2,5.420939922E0,8.024929047E0
1.377209605E1,2.512463629E-1,5.906084538E0,8.102695465E0
1.379220563E1,5.461617708E-1,5.989234924E0,8.014759064E0
1.381231522E1,9.361918569E-1,5.843871117E0,8.166703224E0
1.383242475E1,4.881358147E-1,6.028118610E0,9.265008926E0
1.385253433E1,4.426721856E-2,5.717649937E0,1.110568810E1
1.387264392E1,-6.999006122E-2,5.133800983E0,1.218185997E1
1.389275345E1,1.040877849E-1,5.194219589E0,1.216570854E1
1.391286303E1,-4.157529473E-1,6.440282345E0,1.128275681E1
1.393297261E1,7.992027402E-1,6.384050846E0,1.024786091E1
1.395308220E1,2.336591244E0,5.463412285E0,1.057089233E1
1.397319173E1,2.851646423E0,4.152743816E0,1.214297676E1
1.399330131E1,2.679961443E0,2.458027124E0,1.356371498E1
1.401341089E1,1.229910851E0,1.726421595E0,1.318744373E1
1.403352042E1,8.135596663E-2,2.143370867E0,1.151127148E1
1.405363001E1,1.381855011E-1,2.720041037E0,9.426525116E0
1.407373959E1,1.261615753E0,3.227917671E0,7.885547161E0
1.409384918E1,2.120040894E0,3.436093330E0,6.956533432E0
1.411395871E1,1.651047587E0,3.663411379E0,6.491129398E0
1.413406829E1,5.982056856E-1,3.648456335E0,6.607181549E0
1.415417787E1,1.651047617E-1,3.427120209E0,7.144370079E0
1.417428746E1,9.990034252E-2,3.366103172E0,7.640282631E0
1.419439699E1,1.597209126E-1,3.449851990E0,7.907082558E0
1.421450657E1,3.409772217E-1,3.640679598E0,7.814360619E0
1.423461615E1,3.750749528E-1,3.932005882E0,7.408777237E0
1.425472568E1,3.134597540E-1,4.141975880E0,6.843472958E0
1.427483527E1,2.835494876E-1,4.311866283E0,6.680162430E0
1.429494485E1,5.431707501E-1,4.404588223E0,7.026523590E0
1.431505444E1,7.704889178E-1,4.449453831E0,7.616952896E0
1.433516397E1,6.472585201E-1,4.570889473E0,8.062616348E0
1.435527355E1,4.995017350E-1,4.727021217E0,8.179265976E0
1.437538313E1,4.845465720E-1,4.990829945E0,8.140980721E0
1.439549272E1,4.522434771E-1,5.350351334E0,8.131409645E0
1.441560225E1,4.265206456E-1,5.748756409E0,8.156534195E0
1.443571183E1,3.505485058E-1,5.988038540E0,8.401798248E0
1.445582142E1,1.399801224E-1,5.984449387E0,9.058030128E0
1.447593095E1,-6.101697683E-2,5.810371399E0,9.923633575E0
1.449604053E1,-1.411765367E-1,5.527420521E0,1.067916775E1
1.451615011E1,-3.690928817E-1,5.419743061E0,1.101476097E1
1.453625970E1,-7.561319470E-1,5.844469070E0,1.069771194E1
1.455636928E1,-9.786644578E-1,6.387639999E0,1.005464077E1
1.457647881E1,-8.853443712E-2,5.939583778E0,1.050329494E1
1.459658839E1,5.294120312E-1,4.962714195E0,1.187797165E1
1.461669798E1,5.419743061E-1,3.981656790E0,1.261256790E1
1.463680751E1,5.443671346E-2,3.224926710E0,1.183849049E1
1.465691709E1,-4.755735099E-1,3.173480988E0,1.024845982E1
1.467702668E1,-1.039681435E0,3.456432343E0,8.662017822E0
1.469713626E1,-1.047458172E0,3.691527128E0,7.630113125E0
1.471724584E1,-4.713860750E-1,3.867399693E0,7.744968891E0
1.473735537E1,6.400800347E-1,3.621536970E0,8.288139343E0
1.475746496E1,1.181456208E0,3.272184849E0,8.792427063E0
1.477757454E1,1.045065284E0,3.095714331E0,9.083154678E0
1.479768412E1,6.233302951E-1,3.127419233E0,8.558527946E0
1.481779365E1,2.452643216E-2,3.212962627E0,7.593024254E0
1.483790324E1,-2.554338276E-1,3.420539856E0,6.728617191E0
1.485801282E1,-1.058823988E-1,3.697509289E0,6.083751678E0
1.487812240E1,3.314059377E-1,3.959523201E0,5.787639618E0
1.489823194E1,6.442674994E-1,4.214358807E0,5.762515068E0
1.491834152E1,6.275177598E-1,4.405784607E0,5.998208046E0
1.493845110E1,4.827519655E-1,4.457828522E0,6.727420807E0
1.495856068E1,3.792623878E-1,4.556532383E0,7.676175117E0
1.497867022E1,3.278166950E-1,4.854438782E0,8.293522835E0
1.499877980E1,3.278166950E-1,5.091926575E0,8.251050949E0
1.501888938E1,2.542374134E-1,5.266004562E0,7.919046402E0
1.503899897E1,3.876372576E-1,5.452046394E0,8.039285660E0
1.505910850E1,7.076773047E-1,5.503491879E0,8.756534576E0
1.507921808E1,7.734799385E-1,5.520840168E0,9.369695663E0
1.509932766E1,6.089733839E-1,5.718846321E0,9.626923561E0
1.511943725E1,4.815555513E-1,5.912664890E0,9.418149948E0
1.513954678E1,7.878368497E-1,5.949753284E0,9.058030128E0
1.515965636E1,1.747956991E0,5.658427238E0,9.567701340E0
1.517976595E1,2.121237278E0,5.161318302E0,1.093998528E1
1.519987553E1,7.902296782E-1,5.501099110E0,1.201496029E1
1.521998506E1,1.215553880E0,4.988437176E0,1.217827129E1
1.524009464E1,2.593221426E0,4.410570145E0,1.213520050E1
1.526020423E1,2.241476536E0,4.624129772E0,1.132941723E1
1.528031381E1,1.930409670E0,4.365705013E0,9.704689980E0
1.530042339E1,2.006979942E0,4.267599106E0,8.397610664E0
1.532053292E1,2.202593327E0,3.838685751E0,8.502297401E0
1.534064251E1,1.716252089E0,3.125026464E0,9.704689980E0
1.536075209E1,1.232303619E0,2.821137905E0,1.029930687E1
1.538086168E1,9.690931439E-1,3.035893679E0,9.762118340E0
1.540097121E1,8.123632669E-1,3.482753277E0,8.560921669E0
1.542108079E1,7.986045480E-1,3.719642878E0,7.558926582E0
1.544119037E1,8.267202377E-1,3.714258909E0,6.973283291E0
1.546129996E1,5.347958803E-1,3.778266907E0,6.720242500E0
1.548140954E1,2.901297510E-1,3.701098442E0,6.565307140E0
1.550151907E1,1.393819153E-1,3.704089403E0,6.519843578E0
1.552162865E1,1.100698411E-1,3.786043644E0,6.796214581E0
1.554173824E1,3.469592929E-1,3.802793503E0,7.194619656E0
1.556184782E1,5.018945336E-1,3.918246984E0,7.642077446E0
1.558195735E1,3.870390654E-1,4.092324734E0,7.952546120E0
1.560206694E1,1.333998591E-1,4.340580463E0,8.109873772E0
1.562217652E1,7.836493850E-2,4.677370071E0,7.992027760E0
1.564228610E1,2.650051117E-1,4.984249592E0,7.935796261E0
1.566239569E1,3.110669553E-1,5.208576679E0,8.009375572E0
1.568250522E1,2.207378894E-1,5.432903767E0,8.156534195E0
1.570261480E1,5.383851007E-2,5.614758492E0,8.295916557E0
1.572272438E1,-8.673982322E-2,5.689534187E0,8.781659126E0
1.574283397E1,-1.459621787E-1,5.595615864E0,9.592227936E0
1.576294355E1,-2.919243574E-1,5.416752338E0,1.036032391E1
1.578305308E1,-9.152546525E-2,5.195415974E0,1.076710415E1
1.580316266E1,1.088734269E-1,5.264209747E0,1.080239773E1
1.582327225E1,-1.324427366E0,6.479165554E0,9.963713646E0
1.584338183E1,-1.086939692E0,6.386443615E0,9.431908607E0
1.586349136E1,4.935196638E-1,5.524429321E0,1.026640511E1
1.588360095E1,4.271188378E-1,4.828716278E0,1.203410339E1
1.590371053E1,-4.444667995E-1,3.923630953E0,1.248096275E1
1.592382011E1,-7.339983582E-1,3.348157167E0,1.196231842E1
1.594392964E1,-4.121637046E-1,2.928216696E0,1.130608654E1
1.596403923E1,2.949153781E-1,2.418545485E0,1.098365402E1
1.598414881E1,9.547362328E-1,2.422732830E0,1.096331501E1
1.600425839E1,1.320239902E0,2.527418852E0,1.092921734E1
1.602436798E1,8.434699774E-1,2.556730986E0,1.032861900E1
1.604447756E1,3.948157430E-1,2.651845694E0,9.056833267E0
1.606458709E1,4.007977843E-1,2.860021353E0,7.603193760E0
1.608469668E1,6.125625968E-1,3.044866800E0,6.265007973E0
1.610480626E1,8.147560954E-1,3.289532900E0,5.739185333E0
1.612491584E1,8.410771489E-1,3.322434187E0,5.982056618E0
1.614502542E1,5.653043389E-1,3.376870871E0,6.501298904E0
1.616513496E1,2.297109663E-1,3.563511133E0,6.976872444E0
1.618524454E1,4.474578202E-1,3.774677753E0,7.095317364E0
1.620535412E1,6.592226624E-1,4.091726780E0,7.039684296E0
1.622546371E1,4.606183469E-1,4.313062668E0,7.004390240E0
1.624557329E1,-1.196411345E-2,4.517050743E0,7.069594383E0
1.626568282E1,-2.889333367E-1,4.826921463E0,7.214958668E0
1.628579240E1,-1.932204217E-1,5.109274387E0,7.491329670E0
1.630590199E1,1.686939895E-1,5.330610752E0,7.912466049E0
1.632601157E1,4.336991012E-1,5.653641701E0,8.147561073E0
1.634612115E1,2.859423161E-1,6.054439545E0,8.224729538E0
1.636623068E1,-1.794617064E-2,6.205785751E0,8.179265976E0
1.638634027E1,-1.016949583E-2,6.007779598E0,8.586046219E0
1.640644985E1,5.988038778E-1,5.548357487E0,9.722636223E0
1.642655944E1,2.829512656E-1,6.262016773E0,1.055533886E1
1.644666902E1,6.819544435E-1,6.761518478E0,1.016171932E1
1.646677855E1,3.090928555E0,5.803193092E0,1.039980507E1
1.648688813E1,4.056432724E0,4.466203690E0,1.223031521E1
1.650699772E1,2.706282377E0,3.280559778E0,1.384367561E1
1.652710730E1,4.492524564E-1,2.847458839E0,1.389930820E1
1.654721688E1,-1.692921966E-1,2.953341246E0,1.321615791E1
1.656732647E1,1.429711580E0,2.751147747E0,1.192762280E1
1.658743600E1,2.372483730E0,3.060420275E0,1.043629551E1
1.660754558E1,2.141576290E0,3.350549936E0,8.502297401E0
1.662765516E1,1.487737536E0,3.602992773E0,6.852446079E0
1.664776475E1,1.101894855E0,3.742374659E0,6.357131481E0
1.666787433E1,8.901300430E-1,3.607180119E0,6.617949009E0
1.668798386E1,5.156532526E-1,3.480958700E0,6.976274490E0
1.670809345E1,-1.686939895E-1,3.530609846E0,6.862017155E0
1.672820303E1,-6.669993401E-1,3.668197155E0,6.336792469E0
1.674831261E1,-7.423732281E-1,3.863810301E0,5.980261803E0
1.676842220E1,-4.594219327E-1,4.009772778E0,6.160920143E0
1.678853173E1,-1.226321608E-1,4.106681824E0,6.778268337E0
1.680864131E1,9.332008660E-2,4.298107624E0,7.293323517E0
1.682875089E1,1.298106313E-1,4.540979385E0,7.426125050E0
