"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.251817619E0,3.600000143E-1,3.216000080E0,7.243950367E0
1.271817619E0,-4.429500103E-1,4.518000126E0,9.178950310E0
1.291817619E0,-4.429500103E-1,4.518000126E0,9.178950310E0
1.311817619E0,2.350950003E0,3.982050180E0,8.566050529E0
1.331817619E0,2.350950003E0,3.982050180E0,8.566050529E0
1.351817619E0,9.150000215E-1,4.402950287E0,1.032705021E1
1.371817619E0,-2.899500132E-1,4.039050102E0,1.161000061E1
1.391817619E0,-2.899500132E-1,4.039050102E0,1.161000061E1
1.411817619E0,-1.209000111E0,3.828000069E0,1.015500069E1
1.431817619E0,-1.209000111E0,3.828000069E0,1.015500069E1
1.451817619E0,-2.779050112E0,3.943050146E0,1.205100060E1
1.471817619E0,-2.779050112E0,3.943050146E0,1.205100060E1
1.491817619E0,-2.779050112E0,3.943050146E0,1.205100060E1
1.511817619E0,-1.534950018E0,3.004950047E0,1.103595066E1
1.531817619E0,-1.534950018E0,3.004950047E0,1.103595066E1
1.551817619E0,-2.185950041E0,3.310950041E0,1.124700069E1
1.571817619E0,-2.185950041E0,3.310950041E0,1.124700069E1
1.591817619E0,-1.630950093E0,3.388050079E0,1.105500031E1
1.611817619E0,-1.630950093E0,3.388050079E0,1.105500031E1
1.631817619E0,-1.630950093E0,3.388050079E0,1.105500031E1
1.651817619E0,-2.329500169E-1,1.933050036E0,9.580950737E0
1.671817619E0,-2.329500169E-1,1.933050036E0,9.580950737E0
1.691817619E0,-1.342950106E0,1.473000050E0,1.005900002E1
1.711817619E0,-1.342950106E0,1.473000050E0,1.005900002E1
1.731817619E0,-1.248000026E0,9.180000424E-1,8.756999969E0
1.751817619E0,-1.248000026E0,9.180000424E-1,8.756999969E0
1.771817619E0,-1.248000026E0,9.180000424E-1,8.756999969E0
1.791817619E0,-4.819500148E-1,1.416000009E0,7.149000168E0
1.811817619E0,-4.819500148E-1,1.416000009E0,7.149000168E0
1.831817619E0,-1.189950109E0,1.759950042E0,6.784950256E0
1.851817619E0,-1.189950109E0,1.759950042E0,6.784950256E0
1.871817619E0,-7.879500389E-1,2.028000116E0,6.841950417E0
1.891817619E0,1.680000126E-1,2.506950140E0,7.896000385E0
1.911817619E0,1.680000126E-1,2.506950140E0,7.896000385E0
1.931817619E0,1.680000126E-1,2.506950140E0,7.896000385E0
1.951817619E0,1.680000126E-1,2.506950140E0,7.896000385E0
1.971817619E0,-3.859500289E-1,1.837050080E0,1.095900059E1
1.991817619E0,-3.859500289E-1,1.837050080E0,1.095900059E1
2.011817619E0,-3.859500289E-1,1.837050080E0,1.095900059E1
2.031817619E0,-1.369500011E-1,2.067000151E0,1.080600071E1
2.051817619E0,-1.369500011E-1,2.067000151E0,1.080600071E1
2.071817619E0,2.639999986E-1,2.047049999E0,1.124700069E1
2.091817619E0,2.639999986E-1,2.047049999E0,1.124700069E1
2.111817619E0,2.260500044E-1,2.220000029E0,1.027005005E1
2.131817619E0,2.260500044E-1,2.220000029E0,1.027005005E1
2.151817619E0,2.260500044E-1,2.220000029E0,1.027005005E1
2.171817619E0,6.660000086E-1,2.392050028E0,9.064050674E0
2.191817619E0,6.660000086E-1,2.392050028E0,9.064050674E0
2.211817619E0,1.489950061E0,1.663950086E0,9.178950310E0
2.231817619E0,1.489950061E0,1.663950086E0,9.178950310E0
2.251817619E0,1.030050039E0,1.837050080E0,8.566050529E0
2.271817619E0,1.030050039E0,1.837050080E0,8.566050529E0
2.291817619E0,-8.260500431E-1,2.488050222E0,8.756999969E0
2.311817619E0,-5.580000281E-1,2.506950140E0,8.776050568E0
2.331817619E0,-5.580000281E-1,2.506950140E0,8.776050568E0
2.351817619E0,2.639999986E-1,2.928000212E0,9.696000099E0
2.371817619E0,2.639999986E-1,2.928000212E0,9.696000099E0
2.391817619E0,2.639999986E-1,2.928000212E0,9.696000099E0
2.411817619E0,7.240500450E-1,2.871000051E0,1.105500031E1
2.431817619E0,7.240500450E-1,2.871000051E0,1.105500031E1
2.451817619E0,6.469500065E-1,2.277000189E0,1.048095036E1
2.471817619E0,6.469500065E-1,2.277000189E0,1.048095036E1
2.491817619E0,-6.730500460E-1,2.775000095E0,1.080600071E1
2.511817619E0,-6.730500460E-1,2.775000095E0,1.080600071E1
2.531817619E0,-1.381950021E0,3.061950207E0,1.072995090E1
2.551817619E0,-1.477050066E0,3.196050167E0,1.093995094E1
2.571817619E0,-1.477050066E0,3.196050167E0,1.093995094E1
2.591817619E0,-4.240500331E-1,2.124000072E0,1.178295040E1
2.611817619E0,-4.240500331E-1,2.124000072E0,1.178295040E1
2.631817619E0,-1.114050031E0,2.047049999E0,1.210800076E1
2.651817619E0,-1.114050031E0,2.047049999E0,1.210800076E1
2.671817619E0,-2.683950186E0,2.392050028E0,1.164900017E1
2.691817619E0,-2.395950079E0,2.563950062E0,1.117005062E1
2.711817619E0,-2.395950079E0,2.563950062E0,1.117005062E1
2.731817619E0,-7.690500617E-1,2.469000101E0,9.753000259E0
2.751817619E0,-7.690500617E-1,2.469000101E0,9.753000259E0
2.771817619E0,-7.110000253E-1,2.410950184E0,9.523050308E0
2.791817619E0,-7.110000253E-1,2.410950184E0,9.523050308E0
2.811817619E0,-1.750500053E-1,1.606950045E0,8.776050568E0
2.831817619E0,-2.710500062E-1,1.702950120E0,8.641950607E0
2.851817619E0,-2.710500062E-1,1.702950120E0,8.641950607E0
2.871817619E0,-7.690500617E-1,2.182049990E0,7.321050167E0
2.891817619E0,-7.690500617E-1,2.182049990E0,7.321050167E0
2.911817619E0,-7.690500617E-1,2.182049990E0,7.321050167E0
2.931817619E0,-5.580000281E-1,2.335050106E0,6.708000183E0
2.951817619E0,-5.580000281E-1,2.335050106E0,6.708000183E0
2.971817619E0,-6.349500418E-1,2.967000246E0,7.321050167E0
2.991817619E0,-6.349500418E-1,2.967000246E0,7.321050167E0
3.011817619E0,1.680000126E-1,2.698950052E0,8.259000778E0
3.031817619E0,1.680000126E-1,2.698950052E0,8.259000778E0
3.051817619E0,4.560000300E-1,2.794050217E0,9.292950630E0
3.071817619E0,2.639999986E-1,2.584050179E0,9.541950226E0
3.091817619E0,2.639999986E-1,2.584050179E0,9.541950226E0
3.111817619E0,-5.389500260E-1,2.469000101E0,1.046205044E1
3.131817619E0,-5.389500260E-1,2.469000101E0,1.046205044E1
3.151817619E0,8.389500380E-1,2.200950146E0,1.170600033E1
3.171817619E0,8.389500380E-1,2.200950146E0,1.170600033E1
3.191817619E0,-4.819500148E-1,2.353950024E0,1.193595028E1
3.211817619E0,-2.329500169E-1,2.028000116E0,1.153395081E1
3.231817619E0,-2.329500169E-1,2.028000116E0,1.153395081E1
3.251817619E0,8.770500422E-1,2.833050251E0,1.124700069E1
3.271817619E0,8.770500422E-1,2.833050251E0,1.124700069E1
3.291817619E0,7.050000429E-1,2.506950140E0,1.034700012E1
3.311817619E0,7.050000429E-1,2.506950140E0,1.034700012E1
3.331817619E0,7.050000429E-1,2.506950140E0,1.034700012E1
3.351817619E0,-1.285950065E0,2.947050095E0,7.723050594E0
3.371817619E0,-1.285950065E0,2.947050095E0,7.723050594E0
3.391817619E0,-1.534950018E0,3.310950041E0,7.762050152E0
3.411817619E0,-1.534950018E0,3.310950041E0,7.762050152E0
3.431817619E0,-1.534950018E0,3.310950041E0,7.762050152E0
3.451817619E0,-1.534950018E0,3.502950191E0,8.182950020E0
3.471817619E0,-1.534950018E0,3.502950191E0,8.182950020E0
3.491817619E0,-1.860000134E0,3.982050180E0,8.431950569E0
3.511817619E0,-1.860000134E0,3.982050180E0,8.431950569E0
3.531817619E0,-1.744950056E0,3.943050146E0,8.700000763E0
3.551817619E0,-1.744950056E0,3.943050146E0,8.700000763E0
3.571817619E0,-2.032950163E0,3.943050146E0,9.274050713E0
3.591817619E0,-2.032950163E0,3.943050146E0,9.810000420E0
3.611817619E0,-2.032950163E0,3.943050146E0,9.810000420E0
3.631817619E0,-2.607000113E0,3.559950113E0,1.061505032E1
3.651817619E0,-2.607000113E0,3.559950113E0,1.061505032E1
3.671817619E0,-3.297000170E0,3.216000080E0,1.147605038E1
3.691817619E0,-3.297000170E0,3.216000080E0,1.147605038E1
3.711817619E0,-2.185950041E0,2.182049990E0,1.268295097E1
3.731817619E0,-1.822050095E0,2.239050150E0,1.252995014E1
3.751817619E0,-1.822050095E0,2.239050150E0,1.252995014E1
3.771817619E0,-1.018050075E0,2.124000072E0,1.247205067E1
3.791817619E0,-1.018050075E0,2.124000072E0,1.247205067E1
3.811817619E0,-1.956000090E0,2.602950096E0,1.151505089E1
3.831817619E0,-1.956000090E0,2.602950096E0,1.151505089E1
3.851817619E0,-1.956000090E0,2.602950096E0,1.151505089E1
3.871817619E0,-2.140500098E-1,2.008949995E0,8.239950180E0
3.891817619E0,-2.140500098E-1,2.008949995E0,8.239950180E0
3.911817619E0,-2.140500098E-1,2.008949995E0,8.239950180E0
3.931817619E0,-2.140500098E-1,2.008949995E0,8.239950180E0
3.951817619E0,-2.140500098E-1,2.008949995E0,8.239950180E0
3.971817619E0,-6.000000238E-2,2.086050034E0,6.900000095E0
3.991817619E0,-6.000000238E-2,2.086050034E0,6.900000095E0
4.011817619E0,-8.260500431E-1,2.794050217E0,7.492950439E0
4.031817619E0,-8.260500431E-1,2.794050217E0,7.492950439E0
4.051817619E0,-8.070000410E-1,2.967000246E0,8.125050545E0
4.071817619E0,-8.070000410E-1,2.967000246E0,8.125050545E0
4.091817619E0,1.300500035E-1,3.120000124E0,9.102000237E0
4.111817619E0,2.260500044E-1,3.004950047E0,9.427050591E0
4.131817619E0,2.260500044E-1,3.004950047E0,9.427050591E0
4.151817619E0,-8.260500431E-1,3.043050051E0,1.017405033E1
4.171817619E0,-8.260500431E-1,3.043050051E0,1.017405033E1
4.191817619E0,1.500000060E-2,3.082050085E0,1.082505035E1
4.211817619E0,1.500000060E-2,3.082050085E0,1.082505035E1
4.231817619E0,1.720050097E0,2.410950184E0,1.224195099E1
4.251817619E0,9.919500351E-1,2.488050222E0,1.193595028E1
4.271817619E0,9.919500351E-1,2.488050222E0,1.193595028E1
4.291817619E0,6.280500293E-1,2.239050150E0,1.117005062E1
4.311817619E0,6.280500293E-1,2.239050150E0,1.117005062E1
4.331817619E0,8.959500194E-1,3.004950047E0,1.178295040E1
4.351817619E0,8.959500194E-1,3.004950047E0,1.178295040E1
4.371817619E0,8.959500194E-1,3.004950047E0,1.178295040E1
4.391817619E0,1.164000034E0,1.933050036E0,8.796000481E0
4.411817619E0,1.164000034E0,1.933050036E0,8.796000481E0
4.431817619E0,-2.899500132E-1,3.310950041E0,8.278950691E0
4.451817619E0,-2.899500132E-1,3.310950041E0,8.278950691E0
4.471817619E0,-2.899500132E-1,3.310950041E0,8.278950691E0
4.491817619E0,2.449500114E-1,2.851950169E0,7.282950401E0
4.511817619E0,2.449500114E-1,2.851950169E0,7.282950401E0
4.531817619E0,-4.429500103E-1,4.039050102E0,7.225050449E0
4.551817619E0,-4.429500103E-1,4.039050102E0,7.225050449E0
4.571817619E0,-1.939500123E-1,4.575000286E0,8.105999947E0
4.591817619E0,-1.939500123E-1,4.575000286E0,8.105999947E0
4.611817619E0,2.830500007E-1,4.057950020E0,8.298000336E0
4.631817619E0,5.400000140E-2,4.077000141E0,8.623050690E0
4.651817619E0,5.400000140E-2,4.077000141E0,8.623050690E0
4.671817619E0,-3.090000153E-1,4.153950214E0,9.886950493E0
4.691817619E0,-3.090000153E-1,4.153950214E0,9.886950493E0
4.711817619E0,-9.600000381E-1,4.326000214E0,1.032705021E1
4.731817619E0,-9.600000381E-1,4.326000214E0,1.032705021E1
4.751817619E0,-1.879050136E0,4.019999981E0,1.101705074E1
4.771817619E0,-1.840950131E0,3.886050224E0,1.097895050E1
4.791817619E0,-1.840950131E0,3.886050224E0,1.097895050E1
4.811817619E0,-1.936950088E0,3.445050240E0,1.067205048E1
4.831817619E0,-1.936950088E0,3.445050240E0,1.067205048E1
4.851817619E0,-1.936950088E0,3.445050240E0,1.067205048E1
4.871817619E0,-1.936950088E0,3.445050240E0,1.067205048E1
4.891817619E0,-1.936950088E0,3.445050240E0,1.067205048E1
4.911817619E0,-1.534950018E0,2.698950052E0,6.880950451E0
4.931817619E0,-1.534950018E0,2.698950052E0,6.880950451E0
4.951817619E0,-1.534950018E0,2.698950052E0,6.880950451E0
4.971817619E0,-1.534950018E0,2.698950052E0,6.880950451E0
4.991817619E0,-1.171050072E0,1.473000050E0,1.157205009E1
5.011817619E0,-5.580000281E-1,8.790000677E-1,1.134195042E1
5.031817619E0,-5.580000281E-1,8.790000677E-1,1.134195042E1
5.051817619E0,-4.429500103E-1,1.645050049E0,8.470050812E0
5.071817619E0,-4.429500103E-1,1.645050049E0,8.470050812E0
5.091817619E0,-1.381950021E0,2.257950068E0,9.562050819E0
5.111817619E0,-1.381950021E0,2.257950068E0,9.562050819E0
5.131817619E0,1.048950076E0,1.569000125E0,8.355000496E0
5.151817619E0,8.770500422E-1,2.316000223E0,8.641950607E0
5.171817619E0,8.770500422E-1,2.316000223E0,8.641950607E0
5.191817619E0,-2.140500098E-1,3.253950119E0,1.027005005E1
5.211817619E0,-2.140500098E-1,3.253950119E0,1.027005005E1
5.231817619E0,1.879500151E-1,3.330000162E0,9.541950226E0
5.251817619E0,1.879500151E-1,3.330000162E0,9.541950226E0
5.271817619E0,9.919500351E-1,3.120000124E0,8.680950165E0
5.291817619E0,1.068000078E0,2.679000139E0,1.057605076E1
5.311817619E0,1.068000078E0,2.679000139E0,1.057605076E1
5.331817619E0,6.660000086E-1,2.277000189E0,1.287405014E1
5.351817619E0,6.660000086E-1,2.277000189E0,1.287405014E1
5.371817619E0,6.660000086E-1,2.277000189E0,1.287405014E1
5.391817619E0,6.660000086E-1,2.277000189E0,1.287405014E1
5.411817619E0,6.660000086E-1,2.277000189E0,1.287405014E1
5.431817619E0,1.699950099E0,1.261950016E0,1.007895088E1
5.451817619E0,1.699950099E0,1.261950016E0,1.007895088E1
5.471817619E0,1.222050071E0,1.645050049E0,8.451000214E0
5.491817619E0,1.222050071E0,1.645050049E0,8.451000214E0
5.511817619E0,1.585950017E0,1.837050080E0,7.704000473E0
5.531817619E0,1.834050059E0,1.875000119E0,7.647000313E0
5.551817619E0,1.834050059E0,1.875000119E0,7.647000313E0
5.571817619E0,1.279050112E0,2.622000217E0,7.666050434E0
5.591817619E0,1.279050112E0,2.622000217E0,7.666050434E0
5.611817619E0,1.317000031E0,2.928000212E0,7.417050362E0
5.631817619E0,1.317000031E0,2.928000212E0,7.417050362E0
5.651817619E0,1.336950064E0,3.082050085E0,8.527050018E0
5.671817619E0,1.144950032E0,3.445050240E0,8.796000481E0
5.691817619E0,1.144950032E0,3.445050240E0,8.796000481E0
5.711817619E0,1.336950064E0,2.584050179E0,9.541950226E0
5.731817619E0,1.336950064E0,2.584050179E0,9.541950226E0
5.751817619E0,6.859500408E-1,2.641050100E0,9.886950493E0
5.771817619E0,6.859500408E-1,2.641050100E0,9.886950493E0
5.791817619E0,-1.075049996E0,3.273000240E0,1.111305046E1
5.811817619E0,-9.030000567E-1,3.024000168E0,1.143795013E1
5.831817619E0,-9.030000567E-1,3.024000168E0,1.143795013E1
5.851817619E0,-3.090000153E-1,2.775000095E0,1.241505051E1
5.871817619E0,-3.090000153E-1,2.775000095E0,1.241505051E1
5.891817619E0,-3.090000153E-1,2.775000095E0,1.241505051E1
5.911817619E0,-3.090000153E-1,2.775000095E0,1.241505051E1
5.931817619E0,-3.090000153E-1,2.775000095E0,1.241505051E1
5.951817619E0,-7.879500389E-1,2.392050028E0,1.044195080E1
5.971817619E0,-7.879500389E-1,2.392050028E0,1.044195080E1
5.991817619E0,9.195000678E-2,2.277000189E0,1.107405090E1
6.011817619E0,9.195000678E-2,2.277000189E0,1.107405090E1
6.031817619E0,-7.905000448E-2,1.990050077E0,9.964050293E0
6.051817619E0,-4.050000310E-1,1.855950117E0,9.504000664E0
6.071817619E0,-4.050000310E-1,1.855950117E0,9.504000664E0
6.091817619E0,-9.030000567E-1,1.798950076E0,8.890950203E0
6.111817619E0,-9.030000567E-1,1.798950076E0,8.890950203E0
6.131817619E0,-1.285950065E0,1.798950076E0,8.239950180E0
6.151817619E0,-1.285950065E0,1.798950076E0,8.239950180E0
6.171817619E0,-6.919500232E-1,1.626000047E0,7.417050362E0
6.191817619E0,-7.110000253E-1,2.392050028E0,7.129950523E0
6.211817619E0,-7.110000253E-1,2.392050028E0,7.129950523E0
6.231817619E0,-5.200500488E-1,2.718000174E0,8.029950142E0
6.251817619E0,-5.200500488E-1,2.718000174E0,8.029950142E0
6.271817619E0,5.400000140E-2,2.833050251E0,8.641950607E0
6.291817619E0,5.400000140E-2,2.833050251E0,8.641950607E0
6.311817619E0,7.810500264E-1,2.086050034E0,1.082505035E1
6.331817619E0,2.070000172E-1,2.086050034E0,1.084500027E1
6.351817619E0,2.070000172E-1,2.086050034E0,1.084500027E1
6.371817619E0,9.195000678E-2,1.569000125E0,1.032705021E1
6.391817619E0,9.195000678E-2,1.569000125E0,1.032705021E1
6.411817619E0,3.220500052E-1,9.750000238E-1,1.149600029E1
6.431817619E0,-1.939500123E-1,1.588050127E0,1.220400047E1
6.451817619E0,-1.939500123E-1,1.588050127E0,1.220400047E1
6.471817619E0,1.048950076E0,9.370500445E-1,1.187895012E1
6.491817619E0,1.048950076E0,9.370500445E-1,1.187895012E1
6.511817619E0,9.540000558E-1,1.912950039E0,9.772050858E0
6.531817619E0,9.540000558E-1,1.912950039E0,9.772050858E0
6.551817619E0,9.540000558E-1,1.912950039E0,9.772050858E0
6.571817619E0,1.260000110E0,2.316000223E0,8.049000740E0
6.591817619E0,1.260000110E0,2.316000223E0,8.049000740E0
6.611817619E0,8.959500194E-1,2.563950062E0,7.588950157E0
6.631817619E0,8.959500194E-1,2.563950062E0,7.588950157E0
6.651817619E0,5.130000114E-1,2.430000067E0,7.033950329E0
6.671817619E0,5.130000114E-1,2.430000067E0,7.033950329E0
6.691817619E0,5.130000114E-1,2.430000067E0,7.033950329E0
6.711817619E0,-2.140500098E-1,3.120000124E0,7.972050190E0
6.731817619E0,-2.140500098E-1,3.120000124E0,7.972050190E0
6.751817619E0,3.405000269E-2,2.833050251E0,9.178950310E0
6.771817619E0,3.405000269E-2,2.833050251E0,9.178950310E0
6.791817619E0,5.899500251E-1,2.622000217E0,9.427050591E0
6.811817619E0,5.899500251E-1,2.622000217E0,9.427050591E0
6.831817619E0,-4.050000310E-1,3.196050167E0,1.120800018E1
6.851817619E0,-7.309500575E-1,3.004950047E0,1.118895054E1
6.871817619E0,-7.309500575E-1,3.004950047E0,1.118895054E1
6.891817619E0,-1.381950021E0,3.655950069E0,1.013595009E1
6.911817619E0,-1.381950021E0,3.655950069E0,1.013595009E1
6.931817619E0,-1.381950021E0,3.655950069E0,1.013595009E1
6.951817619E0,-1.055999994E0,3.618000269E0,1.228095055E1
6.971817619E0,-1.055999994E0,3.618000269E0,1.228095055E1
6.991817619E0,-1.458000064E0,2.373000145E0,1.216605091E1
7.011817619E0,-1.458000064E0,2.373000145E0,1.216605091E1
7.031817619E0,-1.899000049E0,2.718000174E0,1.101705074E1
7.051817619E0,-1.899000049E0,2.718000174E0,1.101705074E1
7.071817619E0,-1.899000049E0,2.718000174E0,1.101705074E1
7.091817619E0,-6.540000439E-1,2.469000101E0,9.676050186E0
7.111817619E0,-6.540000439E-1,2.469000101E0,9.676050186E0
7.131817619E0,-3.000000026E-3,2.335050106E0,8.546999931E0
7.151817619E0,-3.000000026E-3,2.335050106E0,8.546999931E0
7.171817619E0,-2.140500098E-1,1.933050036E0,7.780950546E0
7.191817619E0,-2.140500098E-1,1.933050036E0,7.780950546E0
7.211817619E0,-2.140500098E-1,1.933050036E0,7.780950546E0
7.231817619E0,-1.248000026E0,2.545050144E0,8.508000374E0
7.251817619E0,-1.248000026E0,2.545050144E0,8.508000374E0
7.271817619E0,-6.000000238E-2,2.104950190E0,7.704000473E0
7.291817619E0,-6.000000238E-2,2.104950190E0,7.704000473E0
7.311817619E0,-3.090000153E-1,2.812950134E0,8.049000740E0
7.331817619E0,-3.090000153E-1,2.812950134E0,8.049000740E0
7.351817619E0,-3.090000153E-1,2.812950134E0,8.049000740E0
7.371817619E0,-1.939500123E-1,3.139050245E0,9.121050835E0
7.391817619E0,-1.939500123E-1,3.139050245E0,9.121050835E0
7.411817619E0,4.170000255E-1,2.775000095E0,1.078695011E1
7.431817619E0,4.170000255E-1,2.775000095E0,1.078695011E1
7.451817619E0,-8.070000410E-1,2.928000212E0,1.120800018E1
7.471817619E0,-1.093950033E0,2.967000246E0,1.099800014E1
7.491817619E0,-5.010000467E-1,2.718000174E0,1.172505093E1
7.511817619E0,5.400000140E-2,2.449950218E0,1.233795071E1
7.531817619E0,5.400000140E-2,2.449950218E0,1.233795071E1
7.551817619E0,5.899500251E-1,2.200950146E0,1.212795067E1
7.571817619E0,5.899500251E-1,2.200950146E0,1.212795067E1
7.591817619E0,5.899500251E-1,2.200950146E0,1.212795067E1
7.611817619E0,6.660000086E-1,2.563950062E0,1.136205101E1
7.631817619E0,6.660000086E-1,2.563950062E0,1.136205101E1
7.651817619E0,7.240500450E-1,2.067000151E0,8.662050247E0
7.671817619E0,7.240500450E-1,2.067000151E0,8.662050247E0
7.691817619E0,1.087950110E0,2.239050150E0,8.010000229E0
7.711817619E0,1.087950110E0,2.239050150E0,8.010000229E0
7.731817619E0,1.087950110E0,2.239050150E0,8.010000229E0
7.751817619E0,-3.670500219E-1,2.775000095E0,6.651000500E0
7.771817619E0,-3.670500219E-1,2.775000095E0,6.651000500E0
7.791817619E0,-7.905000448E-2,3.349950075E0,6.766050339E0
7.811817619E0,-7.905000448E-2,3.349950075E0,6.766050339E0
7.831817619E0,-3.000000026E-3,3.867000103E0,7.206000328E0
7.851817619E0,-3.000000026E-3,3.867000103E0,7.206000328E0
7.871817619E0,-3.000000026E-3,3.867000103E0,7.206000328E0
7.891817619E0,3.405000269E-2,3.847050190E0,8.508000374E0
7.911817619E0,3.405000269E-2,3.847050190E0,8.508000374E0
7.931817619E0,-8.839500546E-1,3.637050152E0,1.019295025E1
7.951817619E0,-8.839500546E-1,3.637050152E0,1.019295025E1
7.971817619E0,-1.495950103E0,3.808950186E0,1.072995090E1
7.991817619E0,-2.052000046E0,4.039050102E0,1.101705074E1
8.011817619E0,-2.644950151E0,3.867000103E0,1.132305050E1
8.031817619E0,-2.320050001E0,3.712950230E0,1.199295044E1
8.051817619E0,-2.320050001E0,3.712950230E0,1.199295044E1
8.071817619E0,-1.381950021E0,3.484050274E0,1.260600090E1
8.091817619E0,-1.381950021E0,3.484050274E0,1.260600090E1
8.111817619E0,-1.381950021E0,3.484050274E0,1.260600090E1
8.131817619E0,-1.822050095E0,3.120000124E0,1.088295078E1
8.151817619E0,-1.822050095E0,3.120000124E0,1.088295078E1
8.171817619E0,-1.669050097E0,3.100950241E0,1.027005005E1
8.191817619E0,-1.669050097E0,3.100950241E0,1.027005005E1
8.211817619E0,-1.324050069E0,2.659950018E0,9.810000420E0
8.231817619E0,-1.324050069E0,2.659950018E0,9.810000420E0
8.251817619E0,-1.324050069E0,2.659950018E0,9.810000420E0
8.271817619E0,-4.240500331E-1,2.257950068E0,8.508000374E0
8.291817619E0,-4.240500331E-1,2.257950068E0,8.508000374E0
8.311817619E0,-5.770500302E-1,2.353950024E0,7.531950474E0
