"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.168821146E0,-2.185843468E0,4.764110088E0,9.010173798E0
8.188371719E0,-2.065006018E0,5.697310925E0,7.746763229E0
8.207922344E0,-1.919043779E0,6.177071571E0,7.816154957E0
8.227472916E0,-1.141376376E0,5.990431309E0,7.965706348E0
8.247023541E0,-1.568495274E0,6.196214199E0,9.515059471E0
8.266574114E0,-1.064806104E0,5.740381718E0,8.651249886E0
8.286124687E0,7.417750359E-2,5.075176716E0,7.836493969E0
8.305675312E0,-4.654040039E-1,3.275774240E0,8.598608017E0
8.325225885E0,-3.864408493E0,2.371287346E0,1.032144070E1
8.344776510E0,-3.748356581E0,1.887937069E0,1.235773277E1
8.364327083E0,-4.881358147E-1,3.035295486E0,1.303131199E1
8.383877656E0,-4.821537733E-1,2.419143677E0,1.282792187E1
8.403428281E0,-8.255238086E-2,2.325823545E0,1.254676533E1
8.422978854E0,-1.155733347E0,2.368894339E0,1.286261845E1
8.442529479E0,-3.696911097E0,2.365305185E0,1.335195065E1
8.462080052E0,-1.983649969E0,3.504288673E0,1.010249710E1
8.481630625E0,-4.797609448E-1,2.721835852E0,8.334200859E0
8.501181250E0,-8.973085135E-2,1.948953986E0,6.977470875E0
8.520731823E0,-6.161518097E-1,2.074577332E0,7.237092018E0
8.540282396E0,-8.769695163E-1,1.569691658E0,7.075576782E0
8.559833021E0,-5.551348329E-1,7.668996453E-1,6.098108292E0
8.579383594E0,-1.525424480E0,8.027920127E-1,6.867401123E0
8.598934166E0,-1.347159147E0,6.448656917E-1,7.377072334E0
8.618484791E0,-1.469193101E0,-3.469592705E-2,6.905686378E0
8.638035364E0,-1.936989903E0,-1.663011760E-1,7.597211838E0
8.657585937E0,-1.052842021E0,-2.811566591E-1,7.758727551E0
8.677136562E0,-6.699903309E-2,-5.599204898E-1,6.887740135E0
8.696687135E0,6.053841114E-1,-8.003991842E-1,7.080362320E0
8.716237708E0,1.030110121E0,-8.087740541E-1,7.209574699E0
8.735788333E0,2.189432681E-1,-8.087740541E-1,7.034898758E0
8.755338906E0,2.859423161E-1,-6.879364848E-1,8.287541389E0
8.774889479E0,1.043270707E0,-9.559326172E-1,8.737391472E0
8.794440104E0,1.249053478E0,-1.119840980E0,9.001798630E0
8.813990677E0,7.298108935E-1,-8.733802438E-1,9.614361763E0
8.833541250E0,-1.567298770E-1,-8.075776696E-1,1.009771156E1
8.853091875E0,3.098705411E-1,-1.066002488E0,1.077248764E1
8.872642448E0,5.814558864E-1,-1.173679471E0,1.120439243E1
8.892193021E0,1.502692580E0,-9.403793216E-1,1.129531956E1
8.911743646E0,2.068595171E0,-1.142572761E0,1.162193966E1
8.931294219E0,3.487539053E0,-1.546959877E0,1.315334606E1
8.950844791E0,2.868994236E0,-2.114058733E0,1.620778465E1
8.970395416E0,1.275374413E0,-2.855833769E0,1.747358704E1
8.989945989E0,2.404786795E-1,-3.708875179E0,1.701895142E1
9.009496562E0,6.065805554E-1,-5.111069202E0,1.604626846E1
9.029047135E0,6.675975323E-1,-7.698906898E0,1.594218063E1
9.048597760E0,4.247260094E-1,-9.333204269E0,1.682154274E1
9.068148333E0,7.896314561E-2,-9.571290970E0,1.528176212E1
9.087698906E0,-1.771885157E0,-9.044869423E0,1.271545982E1
9.107249531E0,-3.202793121E0,-7.551748276E0,1.055832958E1
9.126800104E0,-3.093919754E0,-5.968895912E0,9.821340561E0
9.146350677E0,-3.686143398E0,-6.118447304E0,7.880761147E0
9.165901250E0,-2.902493954E0,-5.301298618E0,5.723631859E0
9.185451875E0,-1.746760488E0,-4.503292084E0,5.081159115E0
9.205002448E0,-8.901300430E-1,-3.985246181E0,6.281159401E0
9.224553021E0,-6.412764788E-1,-3.509074450E0,6.731009960E0
9.244103646E0,-6.807580590E-1,-2.943171740E0,6.774080753E0
9.263654219E0,-5.108676553E-1,-2.349751949E0,7.152146816E0
9.283204791E0,-3.672982752E-1,-1.493121386E0,7.087540627E0
9.302755364E0,5.862415433E-1,-9.631111026E-1,6.827919483E0
9.322305989E0,2.257628202E0,-2.148754835E0,7.062416077E0
9.341856562E0,3.745963812E0,-2.066202402E0,7.525427341E0
9.361407135E0,2.922832966E0,-1.715653777E0,8.685946465E0
9.380957708E0,3.328416348E0,-1.435693622E0,9.421739578E0
9.400508333E0,1.935793519E0,-7.920243144E-1,8.854640007E0
9.420058906E0,1.383051515E0,4.079762697E-1,8.054241180E0
9.439609479E0,2.269592285E0,1.042074203E0,8.173882484E0
9.459160052E0,2.059023857E0,1.127019525E0,8.478966713E0
9.478710677E0,3.513859987E0,1.414158225E0,9.588040352E0
9.498261250E0,3.924229145E0,1.426122308E0,1.015992451E1
9.517811823E0,3.972085476E0,1.651047587E0,1.167817116E1
9.537362396E0,3.588037491E0,2.481357098E0,1.111107159E1
9.556912969E0,3.388236761E0,3.050848961E0,1.093639565E1
9.576463594E0,4.244867325E0,3.211168051E0,9.710074425E0
9.596014166E0,5.218746185E0,3.153740168E0,1.028913784E1
9.615564739E0,5.644668579E0,3.415754318E0,1.184207916E1
9.635115312E0,4.738985062E0,3.739981890E0,1.432223988E1
9.654665885E0,3.613162279E0,3.970889091E0,1.493599892E1
9.674216510E0,2.132004976E0,4.439882278E0,1.386880016E1
9.693767083E0,1.406979680E0,5.065605640E0,1.158365440E1
9.713317656E0,2.303091764E0,5.419743061E0,8.749356270E0
9.732868229E0,2.933600664E0,5.133800983E0,6.841079712E0
9.752418802E0,1.417747378E0,4.616951466E0,6.486942291E0
9.771969427E0,-8.817551732E-1,5.112265587E0,6.437889099E0
9.791520000E0,-2.335394859E0,5.844469070E0,5.578866005E0
9.811070573E0,-1.890329838E0,5.437689304E0,4.387240410E0
9.830621146E0,-1.051645517E0,4.400400639E0,2.230110645E0
9.850171719E0,5.503492355E-1,3.305684566E0,1.111466169E0
9.869722344E0,9.678967595E-1,2.566302299E0,2.824727058E0
9.889272916E0,-2.428714931E-1,3.192025423E0,6.332605362E0
9.908823489E0,-4.510470629E-1,4.085744858E0,5.460421085E0
9.928374062E0,1.412961721E0,4.042674065E0,3.048455954E0
9.947924635E0,2.697907448E0,4.820341110E0,1.570888042E0
9.967475208E0,1.982453585E0,6.143572330E0,1.451246977E0
9.987025833E0,1.124626637E0,6.662814617E0,3.829712629E0
1.000657641E1,1.660618901E0,6.620940208E0,4.931607246E0
1.002612698E1,2.897708178E0,6.814758778E0,4.993820667E0
1.004567755E1,3.177668571E0,7.654639721E0,4.853840828E0
1.006522812E1,2.787638426E0,8.347361565E0,5.077569485E0
1.008477870E1,2.578266382E0,8.659625053E0,5.234299660E0
1.010432932E1,2.785245657E0,8.135597229E0,5.229514122E0
1.012387990E1,3.074777126E0,7.456035137E0,5.901896954E0
1.014343047E1,3.255435228E0,7.359126091E0,7.152146816E0
1.016298104E1,2.992224693E0,7.684549809E0,7.018148899E0
1.018253161E1,2.520838737E0,8.183453560E0,5.437689304E0
1.020208219E1,2.617748022E0,8.880961418E0,4.013959885E0
1.022163276E1,2.548356056E0,9.491130829E0,5.022534847E0
1.024118333E1,2.585444927E0,8.864211082E0,7.456035137E0
1.026073396E1,2.488535643E0,7.476374149E0,8.976674080E0
1.028028453E1,1.277767301E0,6.166304111E0,1.035613632E1
1.029983510E1,-3.661018610E-1,5.697310925E0,1.250130177E1
1.031938568E1,-1.116251707E0,5.800201893E0,1.323470211E1
1.033893625E1,-1.067198873E0,5.886343479E0,1.158245754E1
1.035848682E1,-9.092726111E-1,6.232106686E0,8.971888542E0
1.037803740E1,-5.790630579E-1,6.823133945E0,7.105486870E0
1.039758802E1,2.679961324E-1,6.780063152E0,6.218945980E0
1.041713859E1,1.384247899E0,6.254838467E0,5.631507874E0
1.043668917E1,1.707278967E0,5.607579708E0,5.562116146E0
1.045623974E1,1.483550072E0,5.436492920E0,6.137589931E0
1.047579031E1,1.171286702E0,5.406582832E0,6.524031162E0
1.049534089E1,6.436693072E-1,5.498706341E0,6.580262184E0
1.051489146E1,2.261217386E-1,5.675775528E0,6.455835342E0
1.053444203E1,1.363908947E-1,5.702096462E0,6.340980053E0
1.055399260E1,2.213360965E-1,5.625525951E0,6.204588890E0
1.057354323E1,3.469592929E-1,5.575276852E0,6.003592014E0
1.059309380E1,4.989035130E-1,5.423332691E0,5.759523869E0
1.061264438E1,5.694918036E-1,5.602794170E0,5.484349728E0
1.063219495E1,5.252245665E-1,6.101697922E0,4.912465096E0
1.065174552E1,5.994020700E-1,6.526423931E0,4.290330887E0
1.067129609E1,7.130611539E-1,6.585047722E0,3.749552965E0
1.069084667E1,5.718846321E-1,6.422336102E0,4.340580463E0
1.071039724E1,2.991028428E-1,6.620940208E0,5.385047436E0
1.072994781E1,8.135596663E-2,6.912864685E0,6.017949104E0
1.074949838E1,-6.101697683E-2,7.015756130E0,6.250052929E0
1.076904896E1,-1.148554832E-1,6.574280262E0,6.067001820E0
1.078859958E1,2.117647976E-1,5.673382282E0,5.691328526E0
1.080815016E1,1.049252748E0,4.748556614E0,5.693721294E0
1.082770073E1,1.221535921E0,4.010370731E0,5.693721294E0
1.084725130E1,7.872386575E-1,3.068794966E0,5.609972477E0
1.086680188E1,-5.431707501E-1,2.707478762E0,6.485745907E0
1.088635245E1,-1.762313843E0,2.971885681E0,8.026723862E0
1.090590302E1,-3.527020693E0,3.180061340E0,9.878767967E0
1.092545359E1,-4.871787071E0,3.468396425E0,1.163629627E1
1.094500417E1,-7.012166977E0,3.463610888E0,1.183849049E1
1.096455474E1,-5.810969830E0,2.864208698E0,1.221296692E1
1.098410531E1,-3.847658873E0,1.560120344E0,1.352184105E1
1.100365588E1,-1.993221283E0,5.898307562E-1,1.412004662E1
1.102320646E1,-8.255238086E-2,1.160518974E-1,1.417627811E1
1.104275703E1,9.499505758E-1,-7.764709592E-1,1.429831123E1
1.106230760E1,7.585247755E-1,-8.027920127E-1,1.280519009E1
1.108185818E1,8.243274093E-1,-7.357929349E-1,1.227996540E1
1.110140880E1,6.364908218E-1,-7.118647099E-1,1.189950657E1
1.112095938E1,1.627119333E-1,-7.824530005E-1,1.133839035E1
1.114050995E1,1.854437590E-1,-8.159525394E-1,1.049731255E1
1.116006052E1,6.568298340E-1,-7.633104324E-1,9.477970123E0
1.117961109E1,1.367498159E0,-6.699903607E-1,8.475378036E0
1.119916167E1,1.617548108E0,-1.257428288E0,7.715656757E0
1.121871224E1,2.226521492E0,-1.447657704E0,7.763513088E0
1.123826281E1,2.780459881E0,-1.546959877E0,8.140382767E0
1.125781338E1,3.280559778E0,-1.682154298E0,8.154739380E0
1.127736396E1,3.802195072E0,-1.673779488E0,8.110472679E0
1.129691453E1,4.003192425E0,-1.414158225E0,8.091329575E0
1.131646510E1,3.515056372E0,-1.123430252E0,8.079365730E0
1.133601568E1,2.890529871E0,-8.566305041E-1,8.220541954E0
1.135556625E1,2.005185366E0,-8.673982024E-1,8.683553696E0
1.137511682E1,1.637887120E0,-7.525427341E-1,9.382257462E0
1.139466740E1,2.261217356E0,-6.855437160E-1,9.796216011E0
1.141421797E1,3.355933666E0,-3.529413342E-1,9.605986595E0
1.143376854E1,2.828316450E0,-4.271188378E-1,8.610571861E0
1.145331911E1,1.232303619E0,-5.910272002E-1,8.036294937E0
1.147286969E1,4.175475538E-1,-5.814558864E-1,9.184849739E0
1.149242026E1,1.268195957E-1,-1.155733347E0,1.155972576E1
1.151197083E1,-6.412764788E-1,-2.001596212E0,1.365224934E1
1.153152141E1,-1.295713425E0,-3.460021496E0,1.507358646E1
1.155107198E1,-3.972085714E-1,-5.466403484E0,1.619223022E1
1.157062255E1,1.371087432E0,-6.564708710E0,1.609292793E1
1.159017313E1,2.863012314E0,-6.884150982E0,1.438086414E1
1.160972370E1,3.286541939E0,-6.563512325E0,1.216630650E1
1.162927427E1,2.677568436E0,-5.819344521E0,9.872786522E0
1.164882484E1,2.073380709E0,-4.660022259E0,8.287541389E0
1.166837542E1,1.661815286E0,-3.420539856E0,7.247859955E0
1.168792599E1,9.403793216E-1,-2.426322222E0,6.193821430E0
1.170747656E1,5.000999570E-1,-1.761117458E0,5.174479008E0
1.172702714E1,8.853443861E-1,-1.301695466E0,4.563112736E0
1.174657771E1,1.761117458E0,-7.764709592E-1,4.408775806E0
1.176612828E1,2.246860504E0,-3.469592929E-1,4.540380955E0
1.178567885E1,2.291127682E0,-2.153540403E-1,4.291527271E0
1.180522943E1,2.579462767E0,4.055834413E-1,4.338187218E0
1.182478000E1,2.593819857E0,1.146162033E0,4.886143684E0
1.184433057E1,1.878365755E0,1.825723648E0,6.053841114E0
1.186388115E1,9.320043921E-1,2.251646042E0,8.149953842E0
1.188343172E1,2.153540403E-1,2.569891453E0,9.859625816E0
1.190298229E1,3.182454109E-1,2.492124796E0,1.005823040E1
1.192253286E1,5.168496966E-1,2.213361025E0,9.480362892E0
1.194208344E1,7.621139884E-1,1.828116536E0,9.381061554E0
1.196163401E1,1.406979680E0,1.144965649E0,9.973284721E0
1.198118458E1,2.383251429E0,7.262216806E-1,1.064686394E1
1.200073516E1,3.110669374E0,1.052841991E-1,1.143649578E1
1.202028573E1,2.927618504E0,1.674975827E-2,1.311506081E1
1.203983625E1,2.066202402E0,-4.067798555E-1,1.403151226E1
1.205938682E1,1.819741607E0,-1.701296926E0,1.425404453E1
1.207893740E1,2.062613010E0,-2.989831924E0,1.557966805E1
1.209848797E1,2.260020971E0,-4.070191383E0,1.662174225E1
1.211803854E1,2.496910334E0,-4.820341110E0,1.573520184E1
1.213758911E1,2.846262455E0,-5.178068161E0,1.393340588E1
1.215713969E1,2.780459881E0,-4.942375183E0,1.244746304E1
1.217669026E1,2.327019930E0,-4.063013077E0,1.095075321E1
1.219624083E1,2.151147604E0,-3.399004459E0,9.381061554E0
1.221579141E1,2.498106956E0,-2.827120066E0,8.218149185E0
1.223534198E1,2.696711063E0,-2.408375978E0,7.293323517E0
1.225489255E1,2.640479803E0,-1.926222205E0,6.486942291E0
1.227444313E1,2.193022013E0,-1.393819213E0,5.577669621E0
1.229399370E1,2.005185366E0,-8.614161611E-1,4.868197441E0
1.231354422E1,2.050648928E0,-3.948157430E-1,5.059623718E0
1.233309479E1,1.117448211E0,3.541377485E-1,5.157729149E0
1.235264536E1,8.362914920E-1,9.379864931E-1,4.622933388E0
1.237219594E1,8.410771489E-1,1.251446247E0,4.179064751E0
1.239174651E1,1.197607756E0,1.512263894E0,4.461417675E0
1.241129708E1,1.341177106E0,1.757528186E0,5.373083115E0
1.243084766E1,6.269195080E-1,2.219342947E0,6.661618233E0
1.245039823E1,4.426721931E-1,2.602194548E0,7.703692436E0
1.246994880E1,1.099501967E0,2.392822742E0,7.777870178E0
1.248949938E1,1.623530149E0,1.810170293E0,7.591229916E0
1.250904995E1,1.946561217E0,1.123430252E0,7.817351341E0
1.252860047E1,2.280359983E0,3.948157430E-1,8.801998138E0
1.254815104E1,2.604587555E0,-6.939185411E-2,1.005823040E1
1.256770161E1,2.621337175E0,9.571290761E-2,1.138983536E1
1.258725219E1,2.285145521E0,6.209374666E-1,1.182772255E1
1.260680276E1,1.896311998E0,5.814558864E-1,1.194616699E1
1.262635333E1,1.601994753E0,3.230310678E-1,1.239242840E1
1.264590391E1,1.197607756E0,-4.725824594E-1,1.371565914E1
1.266545448E1,4.235295951E-1,-1.592423439E0,1.539542103E1
1.268500505E1,2.536391914E-1,-2.648854733E0,1.724387550E1
1.270455557E1,-1.710868180E-1,-3.670589924E0,1.743769455E1
1.272410615E1,-4.893322289E-1,-4.213760853E0,1.546959877E1
1.274365672E1,-7.046862841E-1,-4.326223373E0,1.323709488E1
1.276320729E1,-6.544370055E-1,-3.919443607E0,1.167817116E1
1.278275786E1,-2.476571500E-1,-3.102294445E0,1.004626560E1
1.280230844E1,1.579262912E-1,-2.220539331E0,8.081758499E0
1.282185901E1,3.050848842E-1,-1.552941918E0,6.206982136E0
1.284140958E1,2.344966233E-1,-8.817551732E-1,5.337191105E0
1.286096016E1,3.732803464E-1,-1.232303679E-1,5.443671703E0
1.288051068E1,5.599204898E-1,5.192425251E-1,5.651846886E0
1.290006125E1,5.850451589E-1,7.645068169E-1,5.736792088E0
1.291961182E1,5.850451589E-1,5.599204898E-1,5.933003902E0
1.293916240E1,6.125625968E-1,6.867401004E-1,6.497709751E0
1.295871297E1,5.874379873E-1,1.095912814E0,6.951149940E0
1.297826354E1,5.132604837E-1,1.195214868E0,7.089933395E0
1.299781406E1,4.438686073E-1,1.274178028E0,7.288537979E0
1.301736464E1,7.680960894E-1,1.525424480E0,7.328019142E0
1.303691521E1,1.630708575E0,2.029113531E0,7.389036179E0
1.305646578E1,1.586441398E0,2.600998163E0,7.390232563E0
1.307601635E1,1.998006850E-1,1.525424480E0,7.730013371E0
1.309556693E1,-5.144568533E-2,3.182454109E-1,9.619147301E0
1.311511750E1,7.022934556E-1,-3.960121572E-1,1.281595802E1
1.313466802E1,1.703689694E0,-7.154539824E-1,1.481157207E1
1.315421859E1,1.369890928E0,-8.063812256E-1,1.425404453E1
1.317376917E1,-3.086741269E-1,-3.960121572E-1,1.298824120E1
1.319331974E1,-6.879364848E-1,-2.105683982E-1,1.291884899E1
1.321287031E1,-4.019941986E-1,-1.146162033E0,1.382812214E1
1.323242089E1,-1.435693540E-2,-2.612962246E0,1.444546986E1
1.325197141E1,6.137589812E-1,-3.512663603E0,1.481875038E1
1.327152198E1,1.234696507E0,-3.842873096E0,1.385803223E1
1.329107255E1,1.671386600E0,-3.592823267E0,1.156570816E1
1.331062313E1,1.801795483E0,-3.162115097E0,9.403793335E0
1.333017370E1,1.745564103E0,-2.690729141E0,8.348558426E0
1.334972427E1,1.545763373E0,-2.413161755E0,8.195417404E0
1.336927479E1,1.768295884E0,-2.226521492E0,8.694320679E0
1.338882536E1,1.838884234E0,-1.885544300E0,9.107083321E0
1.340837594E1,1.549352646E0,-1.745564103E0,9.131011009E0
1.342792651E1,1.438086390E0,-1.856830359E0,8.998209953E0
1.344747708E1,1.651047587E0,-1.975275040E0,9.164510727E0
1.346702760E1,2.134397745E0,-1.688136339E0,9.312865257E0
1.348657818E1,2.111665964E0,-1.165304661E0,8.821140289E0
1.350612875E1,2.035095692E0,-6.855437160E-1,7.718049526E0
1.352567932E1,2.104487419E0,-2.380858511E-1,6.689135551E0
1.354522990E1,2.236092806E0,1.722832322E-1,5.973681927E0
1.356478042E1,2.155933142E0,4.151547253E-1,5.776273727E0
1.358433099E1,2.023131609E0,7.226324677E-1,6.496513367E0
1.360388156E1,1.725225091E0,9.894321561E-1,7.436892986E0
1.362343214E1,1.647458434E0,1.122233868E0,7.482356548E0
1.364298266E1,1.686939955E0,1.081555843E0,8.060222626E0
1.366253323E1,1.361516118E0,1.045663476E0,1.137667561E1
1.368208380E1,1.855633974E0,1.305284739E0,1.274417305E1
1.370163438E1,2.059023857E0,1.191625714E0,8.854640007E0
1.372118495E1,1.987239242E0,1.050449133E0,6.494120598E0
1.374073547E1,2.021935225E0,1.771885157E0,7.170093060E0
1.376028604E1,1.981257200E0,2.563909531E0,9.783055305E0
1.377983661E1,1.316052437E0,2.896511793E0,1.346201992E1
1.379938719E1,6.149554253E-1,2.153540373E0,1.431266880E1
1.381893771E1,6.101697683E-1,8.733802438E-1,1.469073486E1
1.383848828E1,7.106683254E-1,3.756731451E-1,1.542413521E1
1.385803885E1,1.020538807E0,5.335994363E-1,1.548754501E1
1.387758943E1,2.742174864E0,3.481557071E-1,1.350150204E1
1.389714000E1,3.464807272E0,-1.986042857E-1,1.141615677E1
1.391669052E1,2.645265341E0,1.040877849E-1,1.067198944E1
1.393624109E1,1.692921996E0,6.747759581E-1,1.033101177E1
1.395579167E1,1.245464206E0,9.020941257E-1,9.416953087E0
1.397534224E1,9.906286001E-1,5.168496966E-1,8.767302513E0
1.399489276E1,1.557727575E0,2.775674164E-1,7.264609337E0
1.401444333E1,2.057827473E0,1.435693651E-1,7.129415035E0
1.403399391E1,2.024327993E0,5.922235847E-1,8.581858635E0
1.405354448E1,1.411765337E0,1.262213945E0,9.762716293E0
1.407309500E1,9.284151793E-1,1.198804140E0,8.628518105E0
1.409264557E1,2.069791555E-1,1.685743570E0,6.758527756E0
1.411219615E1,-2.452643216E-1,2.751745939E0,5.709274769E0
1.413174672E1,-2.321037948E-1,3.323630571E0,5.893522263E0
1.415129724E1,7.417750359E-2,3.783052683E0,6.937989235E0
1.417084781E1,6.807580590E-1,3.787838221E0,7.703692436E0
1.419039839E1,4.486542344E-1,3.647858143E0,7.533802032E0
1.420994896E1,3.194418252E-1,3.672982693E0,7.085147858E0
1.422949948E1,-9.882357717E-1,4.280759811E0,7.623532772E0
1.424905005E1,-1.227517962E0,4.977071285E0,7.881958008E0
1.426860063E1,-1.064806059E-1,5.596812248E0,7.836493969E0
1.428815115E1,-1.890329868E-1,6.288337708E0,7.575676441E0
1.430770172E1,-1.262213945E0,6.868597507E0,8.334200859E0
1.432725229E1,-1.525424480E0,7.473981380E0,9.146564484E0
1.434680286E1,-1.464407444E0,6.699903488E0,1.079043388E1
1.436635338E1,-6.939185858E-1,5.840879917E0,1.104168034E1
1.438590396E1,-9.451649338E-2,5.355136871E0,1.048654556E1
1.440545453E1,-3.984049559E-1,4.859822750E0,1.036929703E1
1.442500510E1,-1.434497118E0,4.587040901E0,1.059661484E1
1.444455563E1,-1.507478237E0,4.645665169E0,1.069472122E1
1.446410620E1,-7.034898400E-1,4.208974838E0,9.560523033E0
1.448365677E1,-2.512463629E-1,3.409772158E0,8.946763992E0
1.450320729E1,1.100698411E-1,2.921636343E0,9.020941734E0
1.452275786E1,6.029912829E-1,2.560320139E0,8.513663292E0
1.454230844E1,9.990034699E-1,2.366501570E0,7.707281590E0
1.456185901E1,1.379462242E0,2.286342144E0,6.989434719E0
1.458140953E1,1.429711580E0,2.681157827E0,6.698707104E0
1.460096010E1,1.173679471E0,3.305684566E0,6.714260101E0
1.462051068E1,1.195214868E0,3.737588882E0,6.638886452E0
1.464006120E1,1.278963685E0,3.873979807E0,6.214160442E0
1.465961177E1,1.042074203E0,4.048655987E0,6.186643124E0
1.467916234E1,7.920243144E-1,4.389633179E0,7.002595425E0
1.469871292E1,6.508477330E-1,4.692325115E0,7.853243828E0
1.471826344E1,7.369893789E-1,4.784449100E0,7.671389580E0
1.473781401E1,1.060020447E0,4.709074974E0,7.086344242E0
1.475736453E1,1.143769264E0,4.805984497E0,7.088737011E0
1.477691510E1,8.662018180E-1,5.175675392E0,8.030312538E0
1.479646568E1,8.901300430E-1,5.337191105E0,8.445467949E0
1.481601625E1,1.075573802E0,5.132604599E0,8.309076309E0
1.483556677E1,1.271785259E0,5.379065514E0,8.471788406E0
1.485511734E1,1.417747378E0,5.972485542E0,8.852247238E0
1.487466792E1,1.420140266E0,6.445067883E0,9.233902931E0
1.489421844E1,1.373480201E0,6.625725746E0,9.613164902E0
1.491376901E1,1.135394335E0,6.303891182E0,9.996016502E0
1.493331958E1,9.595218897E-1,5.661418438E0,1.010369396E1
1.495287010E1,7.286145091E-1,4.716253281E0,1.087777138E1
1.497242068E1,-1.208375469E-1,3.885943890E0,1.175952721E1
1.499197125E1,-1.804188251E0,3.506681681E0,1.225125217E1
1.501152177E1,-3.396611691E0,3.035295486E0,1.261855030E1
1.503107234E1,-3.424129248E0,2.888136864E0,1.243789196E1
1.505062292E1,-2.821137905E0,2.410768747E0,1.109671497E1
1.507017344E1,-1.787438512E0,1.826920033E0,9.548559189E0
1.508972401E1,-1.075573802E0,1.525424480E0,8.577073097E0
1.510927458E1,-5.694918036E-1,1.986042738E0,8.151150703E0
1.512882510E1,-6.424728632E-1,2.677568436E0,8.292326927E0
1.514837568E1,-7.968099117E-1,3.358326674E0,8.031509399E0
1.516792625E1,-6.508477330E-1,4.021138668E0,7.275377274E0
1.518747677E1,-3.290131092E-1,4.329812527E0,6.820741177E0
1.520702734E1,0.000000000E0,4.243670940E0,7.034898758E0
1.522657792E1,-1.268195957E-1,4.217350006E0,7.631907940E0
1.524612844E1,-4.857429862E-1,4.011567116E0,8.237292290E0
1.526567901E1,-9.188438654E-1,4.156332970E0,8.409575462E0
1.528522958E1,-6.879364848E-1,4.321437836E0,7.684549809E0
1.530478016E1,-2.440679073E-1,4.187439442E0,7.061219692E0
1.532433068E1,2.273181528E-1,3.917050600E0,7.270591736E0
1.534388125E1,6.747759581E-1,3.774677753E0,8.081758499E0
1.536343177E1,7.226324677E-1,4.319045067E0,7.533802032E0
1.538298234E1,6.963114142E-1,4.755734921E0,7.081558704E0
1.540253292E1,3.385843933E-1,5.054837704E0,6.746563435E0
1.542208344E1,-1.070788145E0,5.605186939E0,7.424928665E0
1.544163401E1,-2.689532757E0,6.357729912E0,8.571090698E0
1.546118458E1,-3.421736479E0,6.801598549E0,9.059226990E0
1.548073510E1,-3.165704250E0,6.654439926E0,9.192028046E0
1.550028568E1,-2.969492912E0,6.275177479E0,1.021735287E1
1.551983620E1,-3.099901676E0,6.053841114E0,1.110748291E1
1.553938677E1,-2.468196630E0,5.663811207E0,1.076171970E1
1.555893734E1,-1.680957913E0,5.413761139E0,1.055713367E1
1.557848786E1,-1.284945726E0,5.205585480E0,1.092921734E1
1.559803844E1,-1.412961721E0,5.076373100E0,1.105603695E1
1.561758901E1,-1.773081541E0,4.509274483E0,1.057627583E1
1.563713953E1,-1.597209096E0,3.723232031E0,9.750752449E0
1.565669010E1,-7.956135273E-1,3.266202927E0,9.048459053E0
1.567624068E1,-2.512463741E-2,2.861815929E0,8.650053978E0
1.569579120E1,9.296116233E-1,2.304288149E0,8.191828728E0
1.571534177E1,1.385444283E0,2.023131609E0,7.923832417E0
1.573489229E1,1.201196909E0,2.123630047E0,8.134400368E0
1.575444286E1,6.532405615E-1,2.566302299E0,8.439485550E0
1.577399344E1,1.032503009E0,2.403590441E0,8.072187424E0
1.579354396E1,1.850848317E0,2.238485575E0,7.526623726E0
1.581309453E1,1.755135417E0,2.885744095E0,7.428517818E0
1.583264510E1,6.675975323E-1,3.762713671E0,7.606783390E0
1.585219562E1,-3.122633696E-1,4.284348965E0,7.301698208E0
1.587174620E1,-9.762716293E-1,4.064209461E0,7.293323517E0
1.589129672E1,-1.119840980E0,3.999603033E0,7.152146816E0
1.591084729E1,-8.865407705E-1,4.094119549E0,6.884150982E0
1.593039786E1,-7.178467698E-3,3.744767427E0,6.418746948E0
1.594994838E1,5.515456200E-1,3.548556089E0,6.668796539E0
1.596949896E1,7.800601721E-1,4.120440483E0,7.335197926E0
1.598904948E1,1.232303619E0,4.524827480E0,7.933403492E0
1.600860005E1,1.506281853E0,5.069194794E0,8.470592499E0
1.602815063E1,8.877372146E-1,5.557330608E0,8.898907661E0
1.604770115E1,4.199403822E-1,5.837290764E0,9.208778381E0
1.606725172E1,5.335994363E-1,5.846862316E0,9.705288887E0
1.608680224E1,6.891329288E-1,6.021538258E0,1.005224800E1
1.610635281E1,1.411765367E-1,6.539584160E0,1.046500969E1
1.612590338E1,-2.273181453E-2,6.399604321E0,1.002114105E1
1.614545391E1,8.446664214E-1,5.498706341E0,9.419346809E0
1.616500448E1,1.722832322E-1,4.610969067E0,8.793622971E0
1.618455500E1,-6.735795736E-1,4.219742775E0,1.018505001E1
1.620410557E1,-2.187039852E0,3.419343472E0,1.193779182E1
1.622365609E1,-3.195614576E0,2.909672260E0,1.321914864E1
1.624320667E1,-3.375076294E0,1.709671736E0,1.297627735E1
1.626275724E1,-2.505285263E0,1.298106313E0,1.159442234E1
1.628230776E1,-1.843669891E0,1.357926846E0,9.914660454E0
1.630185833E1,-1.670190215E0,1.858026743E0,8.800801277E0
1.632140885E1,-1.732403636E0,2.669193745E0,8.863015175E0
1.634095943E1,-1.923829436E0,3.050848961E0,9.102297783E0
