"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.635503860E0,3.357867897E-1,9.493009448E-1,8.747216225E0
1.655503860E0,-5.141547918E-1,6.428431273E-1,8.344989777E0
1.675503860E0,-8.756792545E-1,5.710170865E-1,7.813477039E0
1.695503860E0,-4.447229803E-1,1.140837073E0,7.442376137E0
1.715503860E0,-2.053027898E-1,1.950077295E0,7.109581947E0
1.735503860E0,-4.542997777E-1,2.522291422E0,6.602011204E0
1.755503860E0,-7.607575655E-1,2.771288395E0,7.413645744E0
1.775503860E0,-7.799112201E-1,2.498349428E0,8.179790497E0
1.795503860E0,-4.016273320E-1,2.677914619E0,9.882067680E0
1.815503860E0,3.405751884E-1,3.008314371E0,1.053568459E1
1.835503860E0,6.183025837E-1,3.233369350E0,1.076552773E1
1.855503860E0,4.052186310E-1,3.228580952E0,1.038963795E1
1.875503860E0,-5.925649032E-2,3.223792553E0,9.558850288E0
1.895503860E0,9.397241473E-2,3.125630379E0,9.475052834E0
1.915503860E0,7.308300734E-1,2.948459387E0,1.039682102E1
1.935503860E0,1.080383539E0,3.017891169E0,1.079904652E1
1.955503860E0,1.140238523E0,3.154360771E0,1.165377712E1
1.975503860E0,1.049258947E0,2.797624588E0,1.099537086E1
1.995503860E0,1.049258947E0,2.797624588E0,1.099537086E1
2.015503860E0,1.049258947E0,2.797624588E0,1.099537086E1
2.035503860E0,1.049258947E0,2.797624588E0,1.099537086E1
2.055503860E0,1.049258947E0,2.797624588E0,1.099537086E1
2.075503860E0,1.049258947E0,2.797624588E0,1.099537086E1
2.095503860E0,1.049258947E0,2.797624588E0,1.099537086E1
2.115503860E0,5.416881442E-1,1.057040095E0,9.724050522E0
2.135503860E0,-3.561375141E-1,4.129997790E-1,9.472659111E0
2.155503860E0,1.256955881E-2,8.726865053E-1,8.704120636E0
2.175503860E0,8.481459618E-1,1.794454217E0,7.861361504E0
2.195503860E0,1.669357181E0,2.280477047E0,7.629123688E0
2.215503860E0,1.492186189E0,2.194285870E0,7.583633900E0
2.235503860E0,1.267131209E0,2.005143881E0,7.466318130E0
2.255503860E0,8.792705536E-1,1.839944005E0,7.574057102E0
2.275503860E0,1.681926697E-1,1.751358509E0,7.272387505E0
2.295503860E0,-2.412158251E-1,1.710657120E0,7.368155956E0
2.315503860E0,-2.412158251E-1,1.710657120E0,7.368155956E0
2.335503860E0,-2.412158251E-1,1.710657120E0,7.368155956E0
2.355503860E0,-2.412158251E-1,1.710657120E0,7.368155956E0
2.375503860E0,-2.412158251E-1,1.710657120E0,7.368155956E0
2.395503860E0,-2.412158251E-1,1.710657120E0,7.368155956E0
2.415503860E0,5.368997455E-1,3.396175146E0,8.555679321E0
2.435503860E0,4.746504724E-1,3.386598349E0,9.238027573E0
2.455503860E0,3.764882088E-1,3.226186752E0,9.616311073E0
2.475503860E0,1.705868691E-1,3.324349165E0,1.014782429E1
2.495503860E0,1.777694821E-1,3.575740337E0,1.026992798E1
2.515503860E0,1.825578809E-1,3.695450306E0,1.075355721E1
2.535503860E0,-3.052607179E-2,3.341108561E0,1.168250751E1
2.555503860E0,-3.417722881E-1,2.905363798E0,1.222838497E1
2.575503860E0,-8.349778652E-1,2.642001629E0,1.265215874E1
2.595503860E0,-1.395220995E0,2.677914619E0,1.288679028E1
2.615503860E0,-1.589151382E0,2.931699991E0,1.159392166E1
2.635503860E0,-1.321000814E0,3.202244759E0,9.980229378E0
2.655503860E0,-1.158195019E0,3.041833162E0,1.029147625E1
2.675503860E0,-1.158195019E0,3.041833162E0,1.029147625E1
2.695503860E0,-1.158195019E0,3.041833162E0,1.029147625E1
2.715503860E0,-1.158195019E0,3.041833162E0,1.029147625E1
2.735503860E0,-1.158195019E0,3.041833162E0,1.029147625E1
2.735503860E0,-1.115099430E0,8.583213091E-1,1.183094788E1
2.775503860E0,-1.244386315E0,1.102529883E0,8.467094421E0
2.795503860E0,-1.244386315E0,1.102529883E0,8.467094421E0
2.815503860E0,-7.080851793E-1,1.875856996E0,7.059303761E0
2.835503860E0,-4.997895956E-1,2.220622063E0,6.692990780E0
2.855503860E0,-5.045779943E-1,2.206256866E0,6.920440197E0
2.875503860E0,-2.747346461E-1,1.971625090E0,7.854178905E0
2.895503860E0,2.232593149E-1,1.607706428E0,9.396044731E0
2.915503860E0,-3.292027488E-2,1.152808070E0,1.035611916E1
2.935503860E0,-9.475052953E-1,7.266402245E-1,9.977835655E0
2.955503860E0,-1.620275974E0,6.667851806E-1,8.570044518E0
2.975503860E0,-1.502960086E0,1.212663174E0,7.224503517E0
2.995503860E0,-8.182184100E-1,2.024297476E0,6.364984989E0
3.015503860E0,-5.207388848E-2,2.809595585E0,6.384139061E0
3.035503860E0,1.897404790E-1,3.235763550E0,6.429628849E0
3.055503860E0,-1.334767491E-1,3.417722940E0,6.762422562E0
3.075503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.095503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.115503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.135503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.155503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.175503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.195503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.215503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.235503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.255503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.275503860E0,-3.848679364E-1,3.269282341E0,7.688978672E0
3.295503860E0,8.840589523E-1,2.287659645E0,1.163462353E1
3.315503860E0,9.750386477E-1,1.971625090E0,1.295622253E1
3.335503860E0,6.542156339E-1,1.480813742E0,1.386841297E1
3.355503860E0,-1.646013707E-1,1.080982089E0,1.276468658E1
3.375503860E0,-3.752911091E-1,9.014169574E-1,1.098340034E1
3.395503860E0,2.735375464E-1,1.169567585E0,9.666589737E0
3.415503860E0,1.315015316E0,1.756146908E0,8.816647530E0
3.435503860E0,2.117072821E0,2.290053844E0,8.170213699E0
3.455503860E0,2.313397408E0,2.450465441E0,8.060079575E0
3.475503860E0,2.313397408E0,2.450465441E0,8.060079575E0
3.495503860E0,2.313397408E0,2.450465441E0,8.060079575E0
3.515503860E0,2.313397408E0,2.450465441E0,8.060079575E0
3.535503860E0,2.313397408E0,2.450465441E0,8.060079575E0
3.555503860E0,2.313397408E0,2.450465441E0,8.060079575E0
3.575503860E0,2.313397408E0,2.450465441E0,8.060079575E0
3.595503860E0,-6.386532784E-1,2.409764051E0,5.029020786E0
3.615503860E0,-6.985083222E-1,2.639607430E0,5.359420300E0
3.635503860E0,-5.285200477E-1,2.981978178E0,6.477512836E0
3.655503860E0,-2.723404467E-1,3.207033157E0,7.801506042E0
3.675503860E0,-1.334767491E-1,3.295618534E0,8.653841972E0
3.695503860E0,-3.202244639E-1,3.298012733E0,9.750386238E0
3.715503860E0,-3.202244639E-1,3.298012733E0,9.750386238E0
3.735503860E0,-1.299453020E0,3.360262156E0,1.014303589E1
3.755503860E0,-1.208473325E0,3.621230125E0,1.031062984E1
3.775503860E0,-7.320271730E-1,3.910928488E0,1.092833328E1
3.795503860E0,-3.489548862E-1,4.068945885E0,1.165617085E1
3.815503860E0,2.855085433E-1,4.016273499E0,1.224035645E1
3.835503860E0,4.914098978E-1,3.836708307E0,1.308311558E1
3.855503860E0,2.304419130E-1,3.695450306E0,1.344463921E1
3.875503860E0,-8.206126094E-1,3.377021551E0,1.365054131E1
3.895503860E0,-8.206126094E-1,3.377021551E0,1.365054131E1
3.915503860E0,-8.206126094E-1,3.377021551E0,1.365054131E1
3.935503860E0,-8.206126094E-1,3.377021551E0,1.365054131E1
3.955503860E0,-8.206126094E-1,3.377021551E0,1.365054131E1
3.975503860E0,-8.206126094E-1,3.377021551E0,1.365054131E1
3.995503860E0,-8.206126094E-1,3.377021551E0,1.365054131E1
4.015503860E0,-8.206126094E-1,3.377021551E0,1.365054131E1
4.035503860E0,-1.234809518E0,1.375468850E0,9.147047997E0
4.055503860E0,-6.266822815E-1,1.686715126E0,8.486248016E0
4.075503860E0,-2.938882709E-1,1.890222192E0,7.849390507E0
4.095503860E0,-2.938882709E-1,1.890222192E0,7.849390507E0
4.115503860E0,-5.883750916E-1,1.641225219E0,8.007407188E0
4.135503860E0,-4.566939771E-1,1.332373261E0,8.754398346E0
4.155503860E0,1.586158574E-1,1.198297977E0,1.001614285E1
4.175503860E0,5.608417392E-1,1.006761789E0,1.112705231E1
4.195503860E0,3.884592354E-1,7.529764175E-1,1.079904652E1
4.215503860E0,-1.813607812E-1,7.793126702E-1,8.804677010E0
4.235503860E0,-5.428852439E-1,1.109712481E0,7.009025574E0
4.255503860E0,-5.500678420E-1,1.758541107E0,5.776011467E0
4.275503860E0,-2.819172442E-1,2.498349428E0,5.424064159E0
4.295503860E0,1.705868691E-1,3.168725967E0,5.570110321E0
4.315503860E0,2.950853705E-1,3.604470730E0,6.096834660E0
4.335503860E0,1.945288926E-1,3.594893932E0,7.011419773E0
4.355503860E0,3.214215636E-1,3.645172119E0,8.021772385E0
4.375503860E0,4.794389009E-1,3.683479309E0,9.233239174E0
4.395503860E0,3.333925903E-1,3.582922935E0,1.028189945E1
4.415503860E0,4.147954583E-1,3.616441727E0,1.037287903E1
4.435503860E0,7.571662664E-1,3.879803896E0,9.956287384E0
4.455503860E0,1.329380512E0,3.922899485E0,9.858125687E0
4.475503860E0,1.329380512E0,3.922899485E0,9.858125687E0
4.495503860E0,2.224812031E0,3.594893932E0,1.142872143E1
4.515503860E0,1.427542806E0,2.929305792E0,1.243189240E1
4.535503860E0,6.183025837E-1,2.179920673E0,1.198896503E1
4.555503860E0,3.070563674E-1,2.108094692E0,1.177109241E1
4.575503860E0,5.105634928E-1,2.043451071E0,1.213740540E1
4.595503860E0,8.864531517E-1,1.868674397E0,1.241273880E1
4.615503860E0,8.601169586E-1,1.748964310E0,1.263539982E1
4.635503860E0,7.068880796E-1,1.660378933E0,1.209670448E1
4.655503860E0,4.004302323E-1,1.461660147E0,1.095706367E1
4.675503860E0,4.369417951E-2,1.212663174E0,9.673771858E0
4.695503860E0,5.327098817E-2,1.097741485E0,9.147047997E0
4.715503860E0,2.256535143E-1,1.349132657E0,8.534132004E0
4.735503860E0,4.171896577E-1,1.626860023E0,7.681796074E0
4.755503860E0,3.070563674E-1,1.820790410E0,6.824671745E0
4.775503860E0,3.980360329E-1,1.928529501E0,6.187814236E0
4.795503860E0,6.230909824E-1,1.885433793E0,7.088034153E0
4.815503860E0,4.052186310E-1,1.974019289E0,7.645883083E0
4.835503860E0,5.321113467E-1,2.019509077E0,7.978677273E0
4.855503860E0,3.740940094E-1,2.280477047E0,8.045714378E0
4.875503860E0,-2.076970041E-1,2.498349428E0,7.430405140E0
4.895503860E0,-4.830302000E-1,2.730587006E0,6.939593792E0
4.915503860E0,-3.681085110E-1,2.960430384E0,7.214926720E0
4.935503860E0,-1.502361596E-1,2.943670988E0,8.713697433E0
4.955503860E0,1.131260321E-1,3.187879562E0,9.460687637E0
4.975503860E0,5.105634928E-1,3.542221308E0,9.484629631E0
4.995503860E0,6.494272351E-1,3.918111086E0,8.869319916E0
5.015503860E0,7.691373229E-1,4.270058632E0,8.706514359E0
5.035503860E0,7.523778677E-1,4.380191803E0,8.941145897E0
5.055503860E0,3.645172119E-1,4.231751442E0,9.920374870E0
5.075503860E0,2.807201445E-1,4.016273499E0,1.163222885E1
5.095503860E0,3.262099922E-1,3.882198095E0,1.206079102E1
5.115503860E0,4.219780564E-1,3.774458885E0,1.142872143E1
5.135503860E0,7.236474752E-1,3.652354717E0,1.168250751E1
5.155503860E0,8.864531517E-1,3.417722940E0,1.267849541E1
5.175503860E0,2.304419130E-1,3.068169594E0,1.287242508E1
5.195503860E0,-2.890998423E-1,2.826355219E0,1.241034412E1
5.215503860E0,-7.009025216E-1,2.483984232E0,1.214458847E1
5.235503860E0,-9.738415480E-1,1.662773132E0,1.247498798E1
5.255503860E0,-8.541314602E-1,1.116895080E0,1.265215874E1
5.275503860E0,-5.237316489E-1,1.143231273E0,1.152927876E1
5.295503860E0,-3.441664875E-1,1.507149935E0,9.240421295E0
5.315503860E0,-5.165489912E-1,1.569399238E0,8.632294655E0
5.335503860E0,-5.309142470E-1,1.291671872E0,8.936357498E0
5.355503860E0,-2.819172442E-1,1.308431268E0,9.063250542E0
5.375503860E0,3.118447661E-1,1.397016644E0,9.364919662E0
5.395503860E0,6.518214345E-1,1.449689150E0,8.649053574E0
5.415503860E0,6.135141850E-1,1.471236944E0,7.765593052E0
5.435503860E0,6.853402257E-1,1.394622445E0,7.394492149E0
5.455503860E0,6.542156339E-1,1.334767461E0,7.052121162E0
5.475503860E0,3.118447661E-1,1.270123959E0,6.530185223E0
5.495503860E0,-5.686229095E-2,1.361103654E0,6.523002625E0
5.515503860E0,2.454056777E-2,1.547851443E0,7.528567314E0
5.535503860E0,-1.765723825E-1,1.887827992E0,8.292317390E0
5.555503860E0,-2.507926226E-1,2.242169857E0,8.002618790E0
5.575503860E0,-3.770867735E-2,2.551021814E0,7.844601631E0
5.595503860E0,3.812766075E-1,3.113659382E0,7.966706276E0
5.615503860E0,1.236006618E0,3.616441727E0,8.854954720E0
5.635503860E0,1.741183162E0,3.640383720E0,9.724050522E0
5.655503860E0,1.171363235E0,3.187879562E0,9.625887871E0
5.675503860E0,1.250970364E-1,2.505532026E0,8.708909035E0
5.695503860E0,1.250970364E-1,2.505532026E0,8.708909035E0
5.715503860E0,6.494272351E-1,2.395398855E0,8.605957985E0
5.735503860E0,2.334945202E0,2.852691412E0,7.993042469E0
5.755503860E0,2.334945202E0,2.852691412E0,7.993042469E0
5.775503860E0,2.334945202E0,2.852691412E0,7.993042469E0
5.795503860E0,2.334945202E0,2.852691412E0,7.993042469E0
5.815503860E0,2.334945202E0,2.852691412E0,7.993042469E0
5.835503860E0,2.334945202E0,2.852691412E0,7.993042469E0
5.855503860E0,8.768763542E-1,1.066616893E0,1.196502304E1
5.875503860E0,1.324592113E0,8.008604646E-1,1.329141045E1
5.895503860E0,8.337807655E-1,8.224082589E-1,1.326746845E1
5.915503860E0,2.328361124E-1,1.025915384E0,1.226190376E1
5.935503860E0,-7.362170517E-2,1.128866076E0,1.113423538E1
5.955503860E0,-6.404489279E-2,9.253589511E-1,1.101691914E1
5.975503860E0,-2.094926499E-2,1.195903778E0,1.008318043E1
5.995503860E0,2.855085433E-1,1.799242616E0,8.883685112E0
6.015503860E0,7.978677154E-1,2.369062662E0,7.926004887E0
6.035503860E0,9.917980433E-1,2.670732021E0,7.509413719E0
6.055503860E0,8.289923668E-1,2.531868219E0,7.890091896E0
6.075503860E0,5.033808947E-1,2.304419041E0,8.074444771E0
6.095503860E0,-6.584054790E-3,2.349909067E0,8.038532257E0
6.115503860E0,-3.130418658E-1,2.313995838E0,8.242039680E0
6.135503860E0,-5.285200477E-1,2.385822058E0,7.815871239E0
6.155503860E0,-3.465606868E-1,2.747346401E0,6.963535786E0
6.175503860E0,6.045359373E-2,2.984372377E0,7.408857346E0
6.195503860E0,4.698620737E-1,3.202244759E0,7.961917877E0
6.215503860E0,6.661866307E-1,3.456030130E0,8.637083054E0
6.235503860E0,5.776011348E-1,3.408146143E0,9.003395081E0
6.255503860E0,4.339490533E-1,3.257311344E0,9.563638687E0
6.275503860E0,5.512649417E-1,3.013102770E0,1.151012421E1
6.295503860E0,4.578910768E-1,3.166331768E0,1.233133602E1
6.315503860E0,1.801636815E-1,3.578134537E0,1.092354488E1
6.335503860E0,2.472013235E-1,4.059369087E0,1.001853657E1
6.355503860E0,1.145026922E0,4.430470467E0,1.047104073E1
6.375503860E0,1.599925280E0,3.982754469E0,1.236964321E1
6.395503860E0,6.422445774E-1,3.111265182E0,1.502481270E1
6.415503860E0,-7.583633661E-1,2.512714624E0,1.474229717E1
6.435503860E0,-1.299453020E0,2.452859640E0,1.190756226E1
6.455503860E0,-1.086369038E0,2.630030632E0,9.589975357E0
6.475503860E0,-1.153406620E0,1.954865694E0,1.026753426E1
6.495503860E0,-1.251568913E0,1.399410844E0,1.088284397E1
6.515503860E0,-1.239597917E0,1.341950059E0,1.015740108E1
6.535503860E0,-1.182137132E0,1.476025343E0,8.953117371E0
6.555503860E0,-1.309029818E0,1.394622445E0,8.634688377E0
6.575503860E0,-1.301847219E0,1.198297977E0,8.816647530E0
6.595503860E0,-1.431134105E0,1.119289279E0,8.591592789E0
6.615503860E0,-1.349731207E0,1.310825467E0,8.347384453E0
6.635503860E0,-1.184531331E0,1.504755735E0,8.376114845E0
6.655503860E0,-7.894880176E-1,1.600523829E0,8.510190010E0
6.675503860E0,-4.183867574E-1,1.653196216E0,8.438364029E0
6.695503860E0,-3.824737072E-1,1.775300503E0,7.799111843E0
6.715503860E0,-4.662707746E-1,1.914164305E0,7.277175903E0
6.735503860E0,-6.386532784E-1,2.081758261E0,7.262810707E0
6.755503860E0,-8.158242106E-1,2.302024841E0,7.523778915E0
6.775503860E0,-8.373720646E-1,2.531868219E0,7.638700485E0
6.795503860E0,-8.780734539E-1,2.649184227E0,7.368155956E0
6.815503860E0,-6.266822815E-1,2.900575399E0,7.092822552E0
6.835503860E0,-2.890998423E-1,3.185485363E0,7.875726700E0
6.855503860E0,1.250970364E-1,3.281253338E0,8.792705536E0
6.875503860E0,1.825578809E-1,3.317166567E0,9.338583946E0
6.895503860E0,6.284779310E-2,3.259705544E0,1.009036350E1
6.915503860E0,-4.189853091E-3,3.238157749E0,1.086369038E1
6.935503860E0,3.172317147E-2,3.585317135E0,1.072482681E1
6.955503860E0,2.017114908E-1,3.736151695E0,1.046625233E1
6.975503860E0,5.847837925E-1,3.702632904E0,1.006881523E1
6.995503860E0,1.118690729E0,3.666719913E0,1.086129570E1
7.015503860E0,8.792705536E-1,3.436876535E0,1.196502304E1
7.035503860E0,9.157821536E-2,3.494337320E0,1.106001472E1
7.055503860E0,6.278793812E-1,3.731363297E0,8.914810181E0
7.075503860E0,6.278793812E-1,3.731363297E0,8.914810181E0
7.095503860E0,6.278793812E-1,3.731363297E0,8.914810181E0
7.115503860E0,1.513733983E0,2.467224836E0,1.207994461E1
7.135503860E0,9.127894044E-1,2.488772631E0,1.140238571E1
7.155503860E0,8.792705536E-1,2.747346401E0,9.451110840E0
7.175503860E0,8.601169586E-1,2.960430384E0,7.918822289E0
7.195503860E0,1.030105233E0,2.905363798E0,8.186972618E0
7.215503860E0,1.362899303E0,2.665943623E0,9.257181168E0
7.235503860E0,1.607107878E0,2.709039211E0,9.453505516E0
7.255503860E0,1.413177609E0,2.706645012E0,8.529343605E0
7.275503860E0,1.224035621E0,2.584540844E0,7.739256859E0
7.295503860E0,1.049258947E0,2.426523447E0,7.916428089E0
7.315503860E0,7.954735160E-1,2.306813240E0,8.251616478E0
7.335503860E0,6.446388364E-1,2.364274263E0,8.182184219E0
7.355503860E0,5.392939448E-1,2.680308819E0,7.605181694E0
7.375503860E0,2.136825025E-1,2.890998602E0,7.198167324E0
7.395503860E0,-2.723404467E-1,2.967612982E0,6.908469200E0
7.415503860E0,-5.165489912E-1,3.111265182E0,6.439205647E0
7.435503860E0,-4.519055784E-1,3.367444754E0,7.114370346E0
7.455503860E0,2.879027426E-1,3.937264681E0,7.966706276E0
7.475503860E0,6.350619793E-1,4.277241230E0,8.797493935E0
7.495503860E0,3.812766075E-1,4.155137062E0,8.933963776E0
7.515503860E0,-1.023521200E-1,4.061763287E0,8.778340340E0
7.535503860E0,-5.644330382E-1,4.169502258E0,8.831012726E0
7.555503860E0,-7.942764163E-1,4.320336819E0,9.419986725E0
7.575503860E0,-5.692214370E-1,4.703409195E0,1.009994030E1
7.595503860E0,-2.436100245E-1,5.017049789E0,1.008318043E1
7.615503860E0,-8.319851011E-2,4.969165802E0,9.855731010E0
7.635503860E0,6.284779310E-2,4.583699226E0,1.070567322E1
7.655503860E0,-3.034650683E-1,4.365826607E0,1.220444298E1
7.675503860E0,-1.378461599E0,3.776853085E0,1.131858826E1
7.695503860E0,-1.735197663E0,3.657143116E0,1.055004978E1
7.715503860E0,-1.471835494E0,4.037821293E0,1.018373680E1
7.735503860E0,-7.344213724E-1,3.805583715E0,1.002571964E1
7.755503860E0,-9.044097066E-1,2.998737574E0,1.073679733E1
7.775503860E0,-1.857301950E0,1.899798989E0,1.094030476E1
7.795503860E0,-2.391208887E0,1.356315255E0,8.807070732E0
7.815503860E0,-2.724003077E0,1.950077295E0,6.997054577E0
7.835503860E0,-2.587533474E0,3.400963545E0,8.435969353E0
7.855503860E0,-3.770867735E-2,2.165555477E0,8.481459618E0
7.875503860E0,-5.931634903E-1,1.552639842E0,9.118317604E0
7.895503860E0,-1.208473325E0,1.169567585E0,9.645041466E0
7.895503860E0,-1.208473325E0,1.169567585E0,9.645041466E0
7.935503860E0,-6.410474777E-1,2.088941097E0,8.967482567E0
7.955503860E0,-3.298012912E-1,2.457648039E0,8.095993042E0
7.975503860E0,6.045359373E-2,2.536656618E0,7.454347134E0
7.995503860E0,-4.614823759E-1,2.244564056E0,8.388085365E0
8.015503860E0,-5.093663931E-1,2.390610456E0,9.896432877E0
8.035503860E0,-4.614823759E-1,2.448071241E0,9.613917351E0
8.055503860E0,-9.618705511E-1,2.723404408E0,7.325059891E0
8.075503860E0,-6.266822815E-1,3.252522945E0,6.254851818E0
8.095503860E0,-8.230068088E-1,3.333925962E0,8.364143372E0
8.115503860E0,-8.924387097E-1,3.396175146E0,9.870096207E0
8.135503860E0,-1.371279001E0,2.780865192E0,1.161786366E1
8.155503860E0,-4.207809567E-1,2.474407434E0,1.066018295E1
8.175503860E0,-1.693897694E-1,3.166331768E0,9.645041466E0
8.195503860E0,-9.786299467E-1,3.884592295E0,8.979453087E0
8.215503860E0,-1.462258697E0,3.784035683E0,9.606734276E0
8.235503860E0,-1.589151382E0,3.175908566E0,1.157237434E1
8.255503860E0,-1.589151382E0,3.175908566E0,1.157237434E1
8.275503860E0,-1.589151382E0,3.175908566E0,1.157237434E1
