"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.362853233E0,-6.149554253E-1,4.838885784E0,9.574281693E0
8.382962765E0,-1.741376638E0,5.523232937E0,9.794421196E0
8.403072244E0,-1.902892232E0,5.549553871E0,1.048594666E1
8.423181775E0,-1.642074585E0,5.111069202E0,1.154716396E1
8.443291306E0,-1.036092162E0,4.749752998E0,1.248215961E1
8.463400837E0,7.597211748E-2,3.922434568E0,1.304387474E1
8.483510317E0,9.996016622E-1,2.564507723E0,1.284586811E1
8.503619848E0,9.020941257E-1,2.062014818E0,1.143051338E1
8.523729379E0,1.423729509E-1,2.502892494E0,9.535996437E0
8.543838910E0,-3.661018610E-1,2.978466034E0,8.248658180E0
8.563948442E0,-1.304088384E-1,3.031108141E0,7.999804497E0
8.584057921E0,4.289134443E-1,2.647060156E0,8.903095245E0
8.604167452E0,9.080761671E-1,2.283949137E0,9.562317848E0
8.624276983E0,6.765705943E-1,2.344367981E0,9.142974854E0
8.644386515E0,1.357926875E-1,2.705085993E0,7.850851059E0
8.664496046E0,-1.621137410E-1,3.037688255E0,6.918846607E0
8.684605525E0,-2.105683982E-1,3.184248686E0,6.507281303E0
8.704715056E0,-2.751746178E-1,3.234498024E0,6.691528320E0
8.724824587E0,-2.470589429E-1,3.334996462E0,7.080960274E0
8.744934119E0,2.691925503E-2,3.428914785E0,7.141379356E0
8.765043598E0,1.788634956E-1,3.601796389E0,7.129415035E0
8.785153129E0,1.854437590E-1,3.818944931E0,7.308876991E0
8.805262660E0,1.166501045E-1,3.985246181E0,7.610372543E0
8.825372192E0,-5.922235921E-2,4.122833252E0,7.969893932E0
8.845481671E0,-1.369891018E-1,4.166502476E0,8.228319168E0
8.865591202E0,-1.136590727E-2,4.281357765E0,8.414361000E0
8.885700733E0,2.727817893E-1,4.390829563E0,8.623732567E0
8.905810265E0,3.637090325E-1,4.553541660E0,8.888737679E0
8.925919796E0,3.906283081E-1,4.652843475E0,9.245268822E0
8.946029327E0,3.678964674E-1,4.682155609E0,9.604191780E0
8.966138806E0,2.805584669E-1,4.760520458E0,9.926624298E0
8.986248337E0,3.032902777E-1,4.797609329E0,1.007497978E1
9.006357869E0,4.839483798E-1,4.886143684E0,1.013300610E1
9.026467400E0,7.986045480E-1,4.864010334E0,1.001815033E1
9.046576879E0,9.756734371E-1,4.631308079E0,9.912267685E0
9.066686410E0,2.667997181E-1,4.789832592E0,1.013659477E1
9.086795942E0,-2.015953064E-1,4.999803066E0,1.006660461E1
9.106905473E0,2.285145670E-1,4.758127689E0,1.021615601E1
9.127014952E0,8.321040869E-1,4.652245522E0,1.091127110E1
9.147124483E0,1.892722726E0,3.832703590E0,1.176491070E1
9.167234015E0,2.399402857E0,2.273779631E0,1.320060444E1
9.187343546E0,1.693520188E0,1.219741344E0,1.395075417E1
9.207453025E0,3.116651475E-1,1.157527924E0,1.239721394E1
9.227562556E0,-6.699903607E-1,1.933998942E0,1.002233791E1
9.247672087E0,-6.693921089E-1,2.696112871E0,8.237890244E0
9.267781619E0,3.266202807E-1,2.909672260E0,7.519444942E0
9.287891098E0,9.517452121E-1,2.958725214E0,7.812565804E0
9.308000629E0,8.267202377E-1,2.976073265E0,8.091927528E0
9.328110160E0,2.656033039E-1,3.047259569E0,7.813762188E0
9.348219692E0,-2.374876440E-1,3.146561861E0,7.636095047E0
9.368329223E0,-2.255235314E-1,3.020938635E0,7.939385414E0
9.388438702E0,-1.148554832E-1,2.978466034E0,8.416155815E0
9.408548233E0,-1.537388563E-1,3.069991350E0,8.348558426E0
9.428657765E0,-2.045863420E-1,3.355335474E0,7.821538925E0
9.448767244E0,-1.058823988E-1,3.729214191E0,7.423133850E0
9.468876775E0,1.016949639E-1,3.943969965E0,7.500302792E0
9.488986306E0,1.800599098E-1,4.028316975E0,7.701898098E0
9.509095837E0,1.519442350E-1,4.021138668E0,8.026723862E0
9.529205369E0,-3.768695518E-2,3.981656790E0,8.608778000E0
9.549314848E0,-5.982056633E-2,3.902693748E0,8.913862228E0
9.569424379E0,-1.609173268E-1,4.079762459E0,8.949754715E0
9.589533910E0,-5.324030295E-2,4.259224415E0,8.871390343E0
9.609643442E0,1.776670814E-1,4.368695736E0,8.831908226E0
9.629752921E0,9.032905847E-2,4.493122578E0,8.999405861E0
9.649862452E0,-1.238285750E-1,4.566103935E0,9.123234749E0
9.669971983E0,-3.176472187E-1,4.686343193E0,9.199805260E0
9.690081515E0,-2.883351147E-1,4.737190723E0,9.289535522E0
9.710190994E0,-1.220339537E-1,4.727619171E0,9.431310654E0
9.730300525E0,1.136590727E-2,4.713860512E0,9.699904442E0
9.750410056E0,8.554340899E-2,4.594219685E0,9.829116821E0
9.770519587E0,-1.986042857E-1,4.639683247E0,9.563513756E0
9.790629119E0,-1.486541033E0,5.508875847E0,8.906085968E0
9.810738598E0,-2.459821701E0,6.212365627E0,8.330014229E0
9.830848129E0,-1.848455548E0,5.816353798E0,9.331410408E0
9.850957660E0,-2.919243574E-1,4.293322086E0,1.259282780E1
9.871067140E0,7.208378315E-1,2.787040234E0,1.615454292E1
9.891176671E0,1.246660590E0,1.420738459E0,1.667498207E1
9.911286202E0,6.305087805E-1,1.254437327E0,1.320060444E1
9.931395733E0,-1.058823988E-1,2.210369825E0,8.317451477E0
9.951505212E0,-6.197410822E-1,3.361317635E0,5.116453171E0
9.971614744E0,-1.130608693E-1,3.534797192E0,5.088337421E0
9.991724275E0,7.651050687E-1,2.795415163E0,7.763513088E0
1.001183381E1,9.074779749E-1,2.230708838E0,1.017488003E1
1.003194334E1,1.106680483E-1,2.272583246E0,1.029870892E1
1.005205282E1,-4.809573591E-1,2.441875458E0,8.416753769E0
1.007216235E1,-8.811569214E-1,3.031108141E0,6.891329288E0
1.009227188E1,-7.274180651E-1,3.333800077E0,6.069394588E0
1.011238141E1,-4.761717021E-1,3.482753277E0,6.437889099E0
1.013249089E1,-2.608176768E-1,3.461816072E0,7.378268719E0
1.015260042E1,-7.537391037E-2,3.488137245E0,8.170890808E0
1.017270995E1,8.374879509E-2,3.614358664E0,8.462217331E0
1.019281948E1,9.930214286E-2,3.759124279E0,8.558527946E0
1.021292896E1,-7.896314561E-2,3.897309780E0,8.618349075E0
1.023303849E1,-2.135594189E-1,4.020540237E0,8.606983185E0
1.025314802E1,-1.597209126E-1,4.241876125E0,8.607581139E0
1.027325756E1,3.230310678E-1,4.509872437E0,8.657830238E0
1.029336704E1,5.814558864E-1,4.564907551E0,8.763114929E0
1.031347657E1,1.956132501E-1,4.508676052E0,8.867800713E0
1.033358610E1,-3.200400174E-1,4.473979950E0,8.734998703E0
1.035369563E1,-6.520441771E-1,4.649254322E0,8.754739761E0
1.037380511E1,-6.149554253E-1,4.892724037E0,9.175876617E0
1.039391464E1,-1.333998591E-1,4.964509010E0,9.949356079E0
1.041402417E1,4.211367965E-1,4.838287354E0,1.042851925E1
1.043413370E1,6.933203340E-1,4.768297195E0,1.043509960E1
1.045424318E1,4.019941986E-1,4.738985062E0,1.047936630E1
1.047435271E1,-5.772684813E-1,5.353940487E0,1.015753174E1
1.049446224E1,-6.580262631E-2,5.437689304E0,9.288937569E0
1.051457178E1,1.835893154E0,4.487140656E0,1.016650486E1
1.053468125E1,2.391626120E0,4.106681824E0,1.159442234E1
1.055479078E1,2.351546526E0,3.023929596E0,1.261077309E1
1.057490032E1,1.317248821E0,2.100300074E0,1.252762318E1
1.059500985E1,4.731806815E-1,1.719243050E0,1.132941723E1
1.061511938E1,1.657029688E-1,1.987837434E0,9.572486877E0
1.063522886E1,-1.136590764E-1,2.516651154E0,8.540582657E0
1.065533839E1,2.327020019E-1,2.697309256E0,8.211568832E0
1.067544792E1,8.303094506E-1,2.701496840E0,8.118846893E0
1.069555740E1,7.645068169E-1,2.956930637E0,7.890930653E0
1.071566693E1,3.762713671E-1,3.198605776E0,7.468597889E0
1.073577646E1,1.812563092E-1,3.270988464E0,7.165307522E0
1.075588599E1,-3.050848842E-2,3.310470104E0,7.497311592E0
1.077599547E1,-1.262213886E-1,3.186043262E0,8.185846329E0
1.079610500E1,-1.848455518E-1,3.202793121E0,8.667402267E0
1.081621454E1,-2.087737769E-1,3.358326674E0,8.687741280E0
1.083632407E1,-1.256231815E-1,3.433700562E0,8.541180611E0
1.085643355E1,-1.136590764E-1,3.558127165E0,8.519644737E0
1.087654308E1,-1.214357466E-1,3.662813187E0,8.566903114E0
1.089665261E1,-8.195417374E-2,3.711866140E0,8.705088615E0
1.091676214E1,1.196411345E-2,3.902095556E0,8.939585686E0
1.093687162E1,2.344966233E-1,4.118646145E0,8.966505051E0
1.095698115E1,2.398804724E-1,4.369892120E0,8.842078209E0
1.097709068E1,1.692921966E-1,4.445864677E0,8.746963501E0
1.099720021E1,9.990034252E-2,4.514657974E0,8.733204842E0
1.101730969E1,7.597211748E-2,4.663611412E0,8.791230202E0
1.103741922E1,2.931207791E-2,4.777270317E0,8.834898949E0
1.105752875E1,-1.016949583E-2,4.806582451E0,8.881559372E0
1.107763828E1,-4.187439568E-3,4.831707001E0,9.062815666E0
1.109774777E1,1.597209126E-1,4.740779877E0,9.354740143E0
1.111785730E1,3.062812984E-1,4.581656933E0,9.696315765E0
1.113796683E1,3.068794906E-1,4.430311203E0,1.003609657E1
1.115807636E1,1.292124242E-1,4.506283283E0,1.013300610E1
1.117818584E1,-6.879364848E-1,5.295914650E0,9.264410973E0
1.119829537E1,-1.101894855E0,5.655436516E0,8.252246857E0
1.121840490E1,-4.480560422E-1,5.008177757E0,8.805587769E0
1.123851438E1,-2.099701911E-1,4.174279213E0,1.079462147E1
1.125862391E1,-2.823530734E-1,3.276372433E0,1.230329609E1
1.127873344E1,-9.571290612E-1,2.676372051E0,1.291944790E1
1.129884297E1,-1.640279889E0,2.745764017E0,1.205862999E1
1.131895245E1,-1.671386600E0,3.184846878E0,9.998409271E0
1.133906198E1,-8.518448472E-1,3.189632654E0,8.998807907E0
1.135917152E1,4.360919297E-1,2.618944407E0,9.812367439E0
1.137928105E1,6.035895348E-1,2.168495417E0,1.066181946E1
1.139939053E1,-4.845465720E-1,2.309073925E0,1.001575756E1
1.141950006E1,-1.010369420E0,2.679961443E0,8.480163574E0
1.143960959E1,-5.736792088E-1,2.806781054E0,7.620542049E0
1.145971912E1,-2.452643216E-2,2.798406124E0,7.729415417E0
1.147982860E1,3.708875179E-2,2.839084148E0,8.260622025E0
1.149993813E1,-1.878365725E-1,3.059223652E0,8.195417404E0
1.152004766E1,-2.937189937E-1,3.399004459E0,7.702496052E0
1.154015714E1,-3.828516230E-2,3.686741590E0,7.359724045E0
1.156026667E1,2.267199457E-1,3.825525284E0,7.482954502E0
1.158037620E1,1.824527234E-1,3.815953970E0,7.765307903E0
1.160048573E1,-1.250249892E-1,3.915256023E0,7.801798344E0
1.162059521E1,-3.720839322E-1,4.082753658E0,7.541578770E0
1.164070474E1,-4.001995921E-1,4.195216179E0,7.359724045E0
1.166081428E1,-2.560320199E-1,4.300500393E0,7.712067604E0
1.168092381E1,-6.400800496E-2,4.382454872E0,8.281558990E0
1.170103329E1,2.333002165E-2,4.576273441E0,8.589634895E0
1.172114282E1,-1.674975827E-2,4.790431023E0,8.568099976E0
1.174125235E1,-1.028913707E-1,4.928616524E0,8.474181175E0
1.176136188E1,-1.142572835E-1,5.064409256E0,8.529216766E0
1.178147136E1,4.845465720E-2,5.096114159E0,8.941978455E0
1.180158089E1,3.505485058E-1,4.939982414E0,9.523433685E0
1.182169042E1,5.413761139E-1,4.772484779E0,9.915857315E0
1.184179990E1,3.792623878E-1,4.759324074E0,1.018863869E1
1.186190943E1,-2.877369225E-1,5.333601475E0,1.001037312E1
1.188201896E1,3.349951655E-2,5.699703693E0,9.589835167E0
1.190212849E1,1.359123230E0,5.077569485E0,1.105842972E1
1.192223797E1,2.385644197E0,3.963112593E0,1.411466217E1
1.194234750E1,3.157927752E0,1.895713687E0,1.647338676E1
1.196245704E1,2.263011932E0,7.872386575E-1,1.596730518E1
1.198256652E1,8.614161611E-1,1.290329576E0,1.298166084E1
1.200267605E1,1.573280841E-1,1.963310957E0,9.598209381E0
1.202278558E1,-1.130608693E-1,2.498106956E0,7.459026337E0
1.204289511E1,7.537391037E-2,2.814557552E0,6.835097790E0
1.206300459E1,5.790630579E-1,3.016152859E0,6.931408882E0
1.208311412E1,9.505487680E-1,3.400201082E0,6.642475605E0
1.210322365E1,8.889335990E-1,3.729812384E0,6.254240036E0
1.212333318E1,5.694918036E-1,3.665206194E0,6.395416737E0
1.214344266E1,-1.196411322E-3,3.382853031E0,7.243672371E0
1.216355219E1,-4.941178858E-1,3.196810961E0,8.051250458E0
1.218366172E1,-7.555337548E-1,3.287738323E0,8.353343964E0
1.220377120E1,-6.747759581E-1,3.558127165E0,8.379665375E0
1.222388073E1,-2.063809484E-1,3.660420418E0,8.334799767E0
1.224399026E1,1.489532143E-1,3.659224033E0,8.501698494E0
1.226409980E1,2.069791555E-1,3.714857101E0,8.912666321E0
1.228420928E1,7.537391037E-2,3.822534084E0,9.210572243E0
1.230431881E1,-4.666004330E-2,3.912265062E0,9.243474007E0
1.232442834E1,8.374879509E-2,3.988237143E0,8.962317467E0
1.234453787E1,2.009970993E-1,4.177269936E0,8.559126854E0
1.236464735E1,2.368894368E-1,4.378267288E0,8.093124390E0
1.238475688E1,1.657029688E-1,4.520640373E0,7.637889862E0
1.240486641E1,5.862415582E-2,4.621737003E0,7.430910587E0
1.242497589E1,2.153540403E-2,4.675575256E0,7.762316704E0
1.244508542E1,5.563312769E-2,4.645066738E0,8.534002304E0
1.246519495E1,1.088734269E-1,4.627718925E0,9.047860146E0
1.248530448E1,6.640082598E-2,4.757529736E0,9.166903496E0
1.250541396E1,8.673982322E-2,4.746761799E0,9.151350021E0
1.252552349E1,1.118644550E-1,4.662415028E0,9.312267303E0
1.254563302E1,3.110669367E-2,4.461417675E0,9.656833649E0
1.256574250E1,-3.786641955E-1,4.519443989E0,9.917651176E0
1.258585204E1,-1.378864050E0,5.474180222E0,9.199206352E0
1.260596157E1,-1.589432478E0,5.602794170E0,8.499904633E0
1.262607110E1,-1.292124271E0,5.525027275E0,9.013164520E0
1.264618058E1,7.298108935E-2,4.310669899E0,1.083529949E1
1.266629011E1,8.883354068E-1,2.408375978E0,1.301097298E1
1.268639964E1,3.152543902E-1,1.515853167E0,1.403988647E1
1.270650912E1,-1.154536963E0,1.665404558E0,1.231944752E1
1.272661865E1,-2.050050735E0,2.161915302E0,9.622735977E0
1.274672818E1,-1.752742529E0,2.388635159E0,8.659027100E0
1.276683766E1,-2.213360928E-2,1.903490424E0,1.024427223E1
1.278694719E1,1.106082320E0,1.433300734E0,1.207597733E1
1.280705672E1,7.674978375E-1,1.530210137E0,1.191565895E1
1.282716625E1,-1.310070455E-1,2.118844509E0,9.442078590E0
1.284727573E1,-6.161518097E-1,2.771486759E0,7.224529743E0
1.286738527E1,-4.857429862E-1,3.096312523E0,6.187241077E0
1.288749480E1,-1.447657645E-1,3.116053343E0,6.498308182E0
1.290760433E1,3.888336942E-2,3.048455954E0,7.529016495E0
1.292771381E1,8.374879509E-2,3.014956474E0,8.458029747E0
1.294782334E1,1.423729509E-1,3.153141975E0,8.770293236E0
1.296793287E1,2.111666054E-1,3.382853031E0,8.577671051E0
1.298804235E1,3.020938635E-1,3.494717360E0,8.065009117E0
1.300815188E1,1.537388563E-1,3.611965895E0,7.869993687E0
1.302826141E1,3.589233849E-3,3.672982693E0,8.094321251E0
1.304837089E1,-6.640082598E-2,3.742374659E0,8.329415321E0
1.306848042E1,-4.666004330E-2,3.862015724E0,8.349156380E0
1.308858995E1,1.040877849E-1,4.015156269E0,8.232506752E0
1.310869948E1,2.350948304E-1,4.131806374E0,8.336593628E0
1.312880896E1,3.242274821E-1,4.156930923E0,8.623732567E0
1.314891849E1,3.828516230E-2,4.344169617E0,8.767302513E0
1.316902803E1,-1.692921966E-1,4.548157692E0,8.626724243E0
1.318913750E1,-1.704886109E-1,4.746163845E0,8.493922234E0
1.320924704E1,1.615155302E-2,4.783850670E0,8.550751686E0
1.322935657E1,2.542374134E-1,4.608576298E0,8.906683922E0
1.324946605E1,1.902294010E-1,4.330410957E0,9.770493507E0
1.326957558E1,7.836493850E-2,3.940979004E0,1.082393360E1
1.328968511E1,-6.915257573E-1,4.487739086E0,1.106560802E1
1.330979464E1,-6.675975323E-1,4.249652863E0,1.022632599E1
1.332990412E1,7.423732281E-1,3.037688255E0,1.120618629E1
1.335001365E1,1.569691658E0,2.900699139E0,1.302592850E1
1.337012318E1,2.669791937E0,2.324028969E0,1.322453213E1
1.339023266E1,2.535793781E0,1.663609982E0,1.269751358E1
1.341034219E1,1.676770449E0,1.018146038E0,1.183071327E1
1.343045172E1,3.355933726E-1,1.081555843E0,1.071864891E1
1.345056120E1,-4.558327198E-1,1.716850281E0,9.647262573E0
1.347067073E1,-3.613162339E-1,2.266003132E0,8.677571297E0
1.349078027E1,2.356930375E-1,2.489133835E0,8.129614830E0
1.351088980E1,1.030708313E0,2.479562521E0,8.404191017E0
1.353099928E1,1.379462242E0,2.329412937E0,9.052646637E0
1.355110881E1,7.633104324E-1,2.340778828E0,8.904889107E0
1.357121834E1,-4.731806815E-1,2.457428932E0,8.323433876E0
1.359132782E1,-7.094719410E-1,2.178066730E0,8.076375008E0
1.361143735E1,-3.906283081E-1,2.497508526E0,8.169096947E0
1.363154688E1,3.888336942E-2,2.892324448E0,8.228917122E0
1.365165636E1,2.572284341E-1,2.962314367E0,8.051250458E0
1.367176589E1,-1.345962733E-1,3.133401155E0,8.001599312E0
1.369187542E1,-3.655036688E-1,3.235694408E0,8.283353806E0
1.371198495E1,-2.602194548E-1,3.317050457E0,8.737391472E0
1.373209443E1,-7.298108935E-2,3.404986620E0,9.280562401E0
1.375220396E1,1.106680483E-1,3.438486099E0,9.196215630E0
1.377231344E1,-2.392822690E-2,3.507878065E0,8.915657043E0
1.379242297E1,-1.549352705E-1,3.642474174E0,8.773283958E0
1.381253250E1,-1.178465188E-1,3.751347780E0,8.909674644E0
1.383264204E1,-8.075776696E-2,3.885345697E0,9.034101486E0
1.385275152E1,-1.435693651E-1,4.095914364E0,9.240483284E0
1.387286105E1,-8.015955985E-2,4.180261135E0,9.521639824E0
1.389297058E1,-7.896314561E-2,4.281956196E0,9.425328255E0
1.391308006E1,-1.495514158E-2,4.481756687E0,9.212367058E0
1.393318959E1,1.357926875E-1,4.598406792E0,9.110074043E0
1.395329912E1,1.292124242E-1,4.670789719E0,9.216554642E0
1.397340860E1,1.375873014E-2,4.649254322E0,9.591031075E0
1.399351813E1,-3.014956415E-1,4.838287354E0,9.860821724E0
1.401362766E1,-7.070791125E-1,5.358128071E0,9.868000984E0
1.403373719E1,2.560320199E-1,5.391029358E0,1.021316528E1
1.405384667E1,1.868196249E0,5.770291805E0,1.077966595E1
1.407395620E1,4.389034748E0,5.219344616E0,1.134915733E1
1.409406573E1,5.048257351E0,3.659822226E0,1.203709412E1
1.411417521E1,2.446063042E0,2.395215511E0,1.203111267E1
1.413428474E1,2.135594189E-1,1.728814363E0,1.091725349E1
1.415439428E1,-2.259422779E0,1.785643935E0,9.629914284E0
1.417450375E1,-2.715255499E0,1.870589137E0,9.424132347E0
1.419461328E1,-1.568495274E0,2.071586132E0,1.002532864E1
1.421472282E1,-4.815555513E-1,2.191227436E0,1.035912704E1
1.423483230E1,-4.073780477E-1,2.249253273E0,1.028375340E1
1.425494183E1,-6.400800347E-1,2.169692039E0,9.725627899E0
1.427505136E1,-1.051645517E0,2.283949137E0,9.023334503E0
1.429516084E1,-1.178465128E0,2.612364054E0,8.531609535E0
1.431527037E1,-7.064808607E-1,2.776272535E0,8.294719696E0
1.433537990E1,-7.537391037E-2,2.959921598E0,8.064410210E0
1.435548938E1,5.018945336E-1,3.267399311E0,7.740781307E0
1.437559891E1,8.063812256E-1,3.497110367E0,7.496713161E0
1.439570844E1,5.958128572E-1,3.690330744E0,7.528418064E0
1.441581792E1,3.948157430E-1,3.608974695E0,7.657630444E0
1.443592745E1,1.333998591E-1,3.605385542E0,7.899305820E0
1.445603698E1,1.393819153E-1,3.772284985E0,8.272585869E0
1.447614646E1,3.385843933E-1,4.027718544E0,8.312067986E0
1.449625599E1,5.832505226E-1,4.191627026E0,8.055437088E0
1.451636553E1,6.610172391E-1,4.350749969E0,7.942974567E0
1.453647500E1,6.610172391E-1,4.453042984E0,8.011170387E0
1.455658454E1,7.483552694E-1,4.512265205E0,8.316255569E0
1.457669407E1,7.016952634E-1,4.627718925E0,8.678768158E0
1.459680355E1,6.568298340E-1,4.744369030E0,9.049654961E0
1.461691308E1,7.770691514E-1,4.775475979E0,9.521040916E0
1.463702261E1,8.063812256E-1,4.746163845E0,9.850652695E0
1.465713209E1,8.650053740E-1,4.604389191E0,9.857233047E0
1.467724162E1,1.006780148E0,4.603192329E0,9.746564865E0
1.469735115E1,1.083948612E0,4.655236244E0,9.952945709E0
1.471746068E1,3.116651475E-1,5.180460930E0,1.002413273E1
1.473757016E1,1.417747438E-1,5.509474277E0,1.003789139E1
1.475767969E1,1.658226132E0,5.131408215E0,1.071625614E1
1.477778917E1,2.391027927E0,5.188836098E0,1.136231804E1
1.479789870E1,3.248256683E0,3.902095556E0,1.192582798E1
1.481800823E1,3.018545866E0,2.370090723E0,1.186062336E1
1.483811771E1,1.534995675E0,1.773679733E0,1.085025406E1
1.485822724E1,-1.800599098E-1,2.130808592E0,9.438488960E0
1.487833678E1,-1.354337573E0,2.787040234E0,8.335995674E0
1.489844625E1,-1.089930773E0,3.477967739E0,7.645666599E0
1.491855578E1,5.575276613E-1,3.671188116E0,7.576274872E0
1.493866532E1,1.804786444E0,3.390629768E0,8.132007599E0
1.495877480E1,2.061416626E0,2.988635540E0,9.146564484E0
1.497888433E1,1.264008522E0,2.545963287E0,1.020359421E1
1.499899386E1,-5.144568533E-2,2.196611166E0,1.061396313E1
1.501910334E1,-7.848458290E-1,2.200798512E0,1.035494041E1
1.503921287E1,-7.148557901E-1,2.487937450E0,9.610772133E0
1.505932240E1,-2.159522474E-1,2.901297569E0,8.725427628E0
1.507943188E1,2.350948304E-1,3.343969584E0,7.817949772E0
1.509954141E1,5.623133183E-1,3.806980848E0,6.652645111E0
1.511965094E1,8.003991842E-1,4.252644062E0,5.720042706E0
1.513976042E1,1.001994491E0,4.515256405E0,5.583651543E0
1.515986995E1,1.073180914E0,4.508078098E0,6.367300987E0
1.517997948E1,9.110672474E-1,4.305884361E0,7.505088329E0
1.520008896E1,5.712863803E-1,4.220340729E0,8.432307243E0
1.522019849E1,5.204389095E-1,4.253840446E0,8.915059090E0
1.524030797E1,6.909275651E-1,4.392624378E0,9.035298347E0
1.526041750E1,7.094719410E-1,4.633700848E0,8.855237961E0
1.528052704E1,5.359922647E-1,4.859224796E0,8.323433876E0
1.530063652E1,1.920240223E-1,4.996811867E0,7.894520283E0
1.532074605E1,-6.281159073E-2,5.152943611E0,7.966903210E0
1.534085558E1,1.076770201E-2,5.221737385E0,8.595019341E0
1.536096506E1,4.833501875E-1,5.149354458E0,8.968298912E0
1.538107459E1,7.561319470E-1,5.213362217E0,8.978468895E0
1.540118412E1,7.088736892E-1,5.359324455E0,8.941379547E0
1.542129360E1,1.100698411E-1,5.669793129E0,8.712865829E0
1.544140313E1,-7.477570772E-1,5.974279881E0,8.553144455E0
1.546151266E1,-3.098705411E-1,5.553143024E0,9.495318413E0
1.548162214E1,3.720839322E-1,5.170291424E0,1.132642555E1
1.550173167E1,1.095912814E0,4.570291042E0,1.315753365E1
1.552184120E1,1.851446509E0,3.162713289E0,1.412004662E1
1.554195068E1,1.822134495E0,1.890329838E0,1.389272785E1
1.556206021E1,8.476574421E-1,1.501496196E0,1.237029457E1
1.558216969E1,-3.589234054E-1,2.070389748E0,1.016471100E1
1.560227922E1,-1.008574724E0,2.803191662E0,8.267202377E0
1.562238875E1,-9.032905698E-1,3.276970625E0,7.203592777E0
1.564249823E1,-1.178465188E-1,3.396013498E0,7.326822758E0
1.566260776E1,6.089733839E-1,3.183650494E0,8.242077827E0
1.568271730E1,7.627122402E-1,2.928216696E0,9.212367058E0
1.570282678E1,4.199403822E-1,2.764308453E0,9.886545181E0
1.572293631E1,-2.033899166E-2,2.638685226E0,9.917053223E0
1.574304584E1,-2.087737769E-1,2.711068153E0,9.395418167E0
1.576315532E1,-6.759724021E-2,2.986242771E0,8.552546501E0
1.578326485E1,1.399801224E-1,3.329014540E0,7.768897057E0
1.580337438E1,3.194418252E-1,3.553939819E0,7.176673412E0
1.582348386E1,3.732803464E-1,3.683750391E0,6.926623344E0
1.584359339E1,4.791627228E-1,3.778266907E0,7.020541668E0
1.586370287E1,5.036891699E-1,3.903890133E0,7.508079052E0
1.588381240E1,3.696911037E-1,3.992424488E0,8.065009117E0
1.590392193E1,3.038884699E-1,4.022933006E0,8.541180611E0
1.592403141E1,2.847459018E-1,4.117449760E0,8.966505051E0
1.594414094E1,2.673979402E-1,4.229912281E0,8.983852386E0
1.596425047E1,2.386840582E-1,4.405186653E0,8.699705124E0
1.598435995E1,3.750749528E-1,4.606183529E0,8.560322762E0
1.600446948E1,4.737788737E-1,4.724030018E0,8.548956871E0
1.602457902E1,4.486542344E-1,4.742574692E0,8.805587769E0
1.604468849E1,4.175475538E-1,4.706083775E0,9.131011009E0
1.606479802E1,4.456632137E-1,4.630111694E0,9.424132347E0
1.608490750E1,5.108676553E-1,4.538586140E0,9.569496155E0
1.610501704E1,9.631111473E-2,4.849055290E0,9.566504478E0
1.612512657E1,-4.558327198E-1,5.328217983E0,9.256035805E0
1.614523605E1,-1.734796353E-2,5.060820103E0,9.397810936E0
1.616534558E1,6.681957245E-1,4.783252239E0,1.049791145E1
1.618545511E1,1.844866276E0,4.075575352E0,1.166321564E1
1.620556459E1,2.581855536E0,2.737389088E0,1.288415337E1
1.622567412E1,2.097907305E0,1.492523074E0,1.331546021E1
1.624578360E1,6.640082598E-1,9.367900491E-1,1.261974621E1
1.626589313E1,-5.335994363E-1,1.195813060E0,1.126481056E1
1.628600266E1,-8.350951076E-1,2.088335991E0,9.641879082E0
1.630611214E1,3.092723191E-1,2.871985435E0,8.282755852E0
1.632622167E1,1.758126378E0,3.366103172E0,7.518846989E0
1.634633120E1,2.642274380E0,3.454039574E0,7.417151928E0
1.636644068E1,2.578864574E0,3.229712248E0,8.055437088E0
1.638655021E1,1.402792215E0,2.891726255E0,8.918049812E0
1.640665969E1,3.026920557E-1,2.632104874E0,9.410373688E0
1.642676922E1,-1.758724600E-1,2.714059114E0,9.275178909E0
1.644687875E1,2.931207791E-2,3.052045345E0,8.733802795E0
1.646698823E1,5.210371017E-1,3.458226919E0,8.030911446E0
1.648709776E1,8.261220455E-1,3.757329702E0,7.334599495E0
1.650720724E1,9.056833982E-1,3.871587038E0,6.837490559E0
1.652731678E1,7.615157962E-1,3.952943087E0,6.902695179E0
1.654742631E1,4.181457460E-1,3.875176191E0,7.462615490E0
1.656753578E1,2.039881349E-1,3.778266907E0,8.257032394E0
1.658764532E1,2.027917206E-1,3.809971809E0,8.769096375E0
1.660775485E1,4.450650215E-1,3.860819340E0,8.702695847E0
1.662786433E1,6.825526357E-1,4.064807415E0,8.412566185E0
1.664797386E1,8.608179688E-1,4.231706619E0,8.215756416E0
1.666808334E1,7.692924738E-1,4.310071945E0,8.333004951E0
1.668819287E1,5.252245665E-1,4.222733974E0,8.697910309E0
1.670830240E1,2.883351147E-1,4.225126743E0,9.113064766E0
1.672841188E1,2.763710022E-1,4.374079704E0,9.503094673E0
1.674852141E1,5.706881881E-1,4.522434711E0,9.729216576E0
1.676863089E1,7.058826685E-1,4.656432629E0,9.780662537E0
