"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.873972787E1,-2.943171859E-1,7.225726128E0,6.656234264E0
1.875984224E1,-2.823530734E-1,7.232306480E0,6.774679184E0
1.877995667E1,-3.206382394E-1,7.168298244E0,7.146164894E0
1.880007110E1,-3.200400174E-1,7.060621262E0,7.454240799E0
1.882018547E1,-3.320041299E-1,7.032505512E0,7.673782349E0
1.884029990E1,-2.979064286E-1,6.976872444E0,7.786843300E0
1.886041433E1,-3.044866920E-1,6.945765972E0,7.750352383E0
1.888052870E1,-1.950150430E-1,6.909873486E0,7.543971539E0
1.890064313E1,-3.469592705E-2,6.878767014E0,7.249056339E0
1.892075756E1,-2.033899166E-2,6.882954121E0,7.030711174E0
1.894087193E1,-8.673982322E-2,6.901498795E0,7.010372162E0
1.896098636E1,-4.965107143E-2,6.883552551E0,6.905686378E0
1.898110078E1,2.512463741E-2,6.824928284E0,6.792026997E0
1.900121521E1,4.187439568E-3,6.832705021E0,6.805187702E0
1.902132959E1,-8.195417374E-2,6.878168583E0,6.866802692E0
1.904144401E1,-7.597211748E-2,6.842276573E0,6.932007313E0
1.906155844E1,-9.990034252E-2,6.798607349E0,7.003791809E0
1.908167287E1,-1.950150430E-1,6.766304016E0,7.118647575E0
1.910178724E1,-2.673979402E-1,6.740581512E0,7.162914753E0
1.912190167E1,-2.865405083E-1,6.738188744E0,7.117451191E0
1.914201610E1,-2.590230405E-1,6.686742783E0,7.134200573E0
1.916213047E1,-1.417747438E-1,6.644270420E0,7.192824841E0
1.918224490E1,-7.776673418E-3,6.609574318E0,7.183851719E0
1.920235933E1,4.067798331E-2,6.531807423E0,7.293921471E0
1.922247375E1,-1.046859920E-1,6.463014126E0,7.560122967E0
1.924258818E1,-1.902294010E-1,6.471388817E0,7.645068169E0
1.926270256E1,-1.178465188E-1,6.526423931E0,7.408178806E0
1.928281698E1,1.256231871E-2,6.553941250E0,7.176673412E0
1.930293141E1,-1.615155302E-2,6.602396011E0,7.138986588E0
1.932304584E1,-2.931207791E-2,6.648457527E0,7.083951473E0
1.934316021E1,-1.674975827E-2,6.576074600E0,7.146762848E0
1.936327464E1,-7.058826834E-2,6.500102520E0,7.447062492E0
1.938338907E1,-5.324030295E-2,6.589833736E0,7.401000500E0
1.940350349E1,4.247260094E-2,6.719644070E0,6.938587666E0
1.942361792E1,1.196411327E-1,6.787241459E0,6.611967087E0
1.944373235E1,9.451649338E-2,6.734599113E0,6.684948444E0
1.946384672E1,-5.982056609E-4,6.649055958E0,6.895516872E0
1.948396115E1,-4.486542568E-2,6.588038921E0,7.233502865E0
1.950407558E1,1.316052489E-2,6.495316982E0,7.528418064E0
1.952419000E1,1.764706671E-1,6.451648235E0,7.495516777E0
1.954430443E1,3.296113312E-1,6.381059647E0,7.222734928E0
1.956441886E1,4.049852192E-1,6.292525291E0,7.359724045E0
1.958453323E1,4.354937077E-1,6.194419384E0,7.655836105E0
1.960464766E1,4.342973232E-1,6.154938221E0,7.878368378E0
1.962476209E1,4.743770957E-1,6.140581131E0,8.059026718E0
1.964487651E1,4.881358147E-1,6.115456581E0,8.030312538E0
1.966499094E1,5.294120312E-1,6.125626087E0,7.939983845E0
1.968510537E1,5.156532526E-1,6.132804394E0,7.906484127E0
1.970521979E1,5.515456200E-1,6.138188362E0,7.798807144E0
1.972533422E1,5.036891699E-1,6.143572330E0,7.782057285E0
1.974544865E1,3.188436031E-1,6.136991978E0,7.849654675E0
1.976556302E1,1.824527234E-1,6.107679844E0,7.782655716E0
1.978567745E1,1.172483116E-1,6.087340832E0,7.615756035E0
1.980579188E1,6.699903309E-2,6.064010620E0,7.622934818E0
1.982590630E1,5.982056633E-2,6.067600250E0,7.785048485E0
1.984602073E1,7.836493850E-2,6.015556335E0,7.835896015E0
1.986613516E1,5.443671346E-2,6.023931026E0,7.883752346E0
1.988624959E1,6.939185411E-2,6.066403389E0,7.916055679E0
1.990636401E1,1.902294010E-1,6.048457623E0,7.712067604E0
1.992647844E1,2.279163599E-1,6.055635929E0,7.659425259E0
1.994659287E1,2.147558331E-1,6.089733601E0,7.692924976E0
1.996670729E1,2.853440940E-1,6.132804394E0,7.581060410E0
1.998682172E1,3.296113312E-1,6.214758396E0,7.359724045E0
2.000693615E1,3.343969584E-1,6.265007973E0,7.152745247E0
2.002705058E1,1.902294010E-1,6.324230194E0,7.033702374E0
2.004716500E1,3.290131316E-2,6.324828625E0,7.103094101E0
2.006727943E1,-1.064806059E-1,6.288936138E0,7.297510624E0
2.008739386E1,-1.429711580E-1,6.200999737E0,7.497909546E0
2.010750828E1,-1.016949639E-1,6.129215240E0,7.627122402E0
2.012762271E1,-1.142572835E-1,6.065805435E0,7.554739475E0
2.014773714E1,-6.520441920E-2,5.992824078E0,7.453044415E0
2.016785157E1,1.393819153E-1,5.899504185E0,7.728816986E0
2.018796599E1,3.230310678E-1,5.773283005E0,7.843074322E0
2.020808042E1,4.091726840E-1,5.726024628E0,7.761120319E0
2.022819485E1,3.972085714E-1,5.672185898E0,7.764709473E0
2.024830927E1,4.546363056E-1,5.603990555E0,7.734799385E0
2.026842370E1,4.061816335E-1,5.584249973E0,7.904689789E0
2.028853813E1,2.542374134E-1,5.562116146E0,8.166703224E0
2.030865256E1,1.728814393E-1,5.562116146E0,8.120641708E0
2.032876698E1,1.022931710E-1,5.498706341E0,7.937591076E0
2.034888141E1,1.178465188E-1,5.401198864E0,7.913662910E0
2.036899584E1,2.518445849E-1,5.270191669E0,7.994420528E0
2.038911026E1,3.852444589E-1,5.102096081E0,7.863413334E0
2.040922469E1,1.196411322E-3,4.996811867E0,8.006982803E0
2.042933917E1,-6.610172391E-1,5.041677475E0,8.802596092E0
2.044945360E1,-6.789634228E-1,4.892724037E0,9.050851822E0
2.046956802E1,-3.637090325E-1,4.731208801E0,8.666205406E0
2.048968245E1,3.170489892E-2,4.659423828E0,8.187641144E0
2.050979688E1,2.410768867E-1,4.546961308E0,7.925028801E0
2.052991131E1,3.397808075E-1,4.484747887E0,7.711469173E0
2.055002573E1,2.853440940E-1,4.439284325E0,7.278966427E0
2.057014016E1,1.537388563E-1,4.302295208E0,6.539584160E0
2.059025459E1,-1.070788130E-1,4.122235298E0,5.988636971E0
2.061036906E1,-7.704889178E-1,3.869194269E0,7.554141045E0
2.063048349E1,-1.445264935E0,3.506681681E0,9.498908043E0
2.065059792E1,-1.586441398E0,3.148356438E0,1.043689442E1
2.067071235E1,-1.609173179E0,2.855833769E0,1.057687473E1
2.069082677E1,-1.667199135E0,2.757728100E0,1.039681435E1
2.071094120E1,-1.795215130E0,2.717050076E0,1.025862885E1
2.073105568E1,-2.120639086E0,2.742773056E0,1.022512913E1
2.075117011E1,-2.505285263E0,2.845066071E0,1.084726334E1
2.077128453E1,-2.537588358E0,2.586043119E0,1.132403278E1
2.079139896E1,-2.012363911E0,2.229512453E0,1.119003487E1
2.081151339E1,-1.604985833E0,2.193620205E0,1.081376362E1
2.083162782E1,-1.523031592E0,2.275574446E0,1.079521942E1
2.085174229E1,-1.567298889E0,2.319841623E0,1.070369434E1
2.087185672E1,-1.527219057E0,2.367697954E0,1.023649502E1
2.089197115E1,-1.574477315E0,2.437089920E0,9.910472870E0
2.091208558E1,-1.656431437E0,2.438286304E0,9.771091461E0
2.093220006E1,-1.775474429E0,2.424527645E0,9.777072906E0
2.095231448E1,-1.780260086E0,2.414956331E0,9.927223206E0
2.097242891E1,-1.871785522E0,2.473580360E0,1.016710377E1
2.099254334E1,-1.869990945E0,2.432902336E0,1.030887794E1
2.101265776E1,-1.687538147E0,2.319243431E0,9.884750366E0
2.103277224E1,-1.399801254E0,2.344966173E0,9.544969559E0
2.105288667E1,-1.247856975E0,2.344367981E0,9.479166985E0
2.107300110E1,-1.233500123E0,2.403590441E0,9.553344727E0
2.109311558E1,-1.223330617E0,2.414358139E0,9.653244972E0
2.111323000E1,-1.057627559E0,2.349751949E0,9.436694145E0
2.113334443E1,-1.001994491E0,2.438884497E0,9.246464729E0
2.115345886E1,-1.293320656E0,2.591426849E0,9.446265221E0
2.117357334E1,-1.345962763E0,2.635694027E0,9.777671814E0
2.119368776E1,-1.419542074E0,2.596810818E0,9.952945709E0
2.121380219E1,-1.300499082E0,2.593819857E0,9.668798447E0
2.123391662E1,-1.610967875E0,2.753540754E0,9.678369522E0
2.125403110E1,-1.753340840E0,2.730808735E0,9.656235695E0
2.127414552E1,-1.618744493E0,2.750549555E0,9.453444481E0
2.129425995E1,-1.294517040E0,2.946761131E0,9.394820213E0
2.131437443E1,-1.051645517E0,3.111865759E0,9.212367058E0
2.133448886E1,-7.986045480E-1,3.291327477E0,8.771489143E0
2.135460328E1,-6.735795736E-1,3.416950703E0,8.331808090E0
2.137471776E1,-5.659025311E-1,3.553341627E0,7.959724426E0
2.139483219E1,-4.253242314E-1,3.672384501E0,7.807780266E0
2.141494662E1,-4.660021961E-1,3.714857101E0,8.203792572E0
2.143506110E1,-4.151547253E-1,3.629313707E0,8.786444664E0
2.145517552E1,-1.507478207E-1,3.547359467E0,9.250054359E0
2.147528995E1,2.153540403E-1,3.399004459E0,9.526425362E0
2.149540443E1,3.918247223E-1,3.366701365E0,9.586843491E0
2.151551886E1,3.625126183E-1,3.353540897E0,9.663414001E0
2.153563334E1,2.667997181E-1,3.242872953E0,9.881759644E0
2.155574776E1,2.488535494E-1,3.072982550E0,9.819545746E0
2.157586219E1,2.512463629E-1,2.942573547E0,9.786046028E0
2.159597667E1,1.088734269E-1,2.832503796E0,1.008634567E1
2.161609110E1,1.399801224E-1,2.761317253E0,1.022692394E1
2.163620558E1,3.182454109E-1,2.765504837E0,1.024546814E1
2.165632000E1,5.353940725E-1,2.764906645E0,1.003250694E1
2.167643443E1,6.741777658E-1,2.918047190E0,9.396614075E0
2.169654891E1,6.705885530E-1,3.090330362E0,8.871390343E0
2.171666334E1,4.552344978E-1,3.146561861E0,8.871390343E0
2.173677782E1,2.745763958E-1,3.256631613E0,8.982656479E0
2.175689224E1,1.417747438E-1,3.410968781E0,8.889934540E0
2.177700672E1,-7.118647546E-2,3.475574970E0,8.948558807E0
2.179712115E1,-1.633101404E-1,3.470789194E0,9.097511292E0
2.181723558E1,-1.944168359E-1,3.418147087E0,9.131608963E0
2.183735006E1,-2.285145670E-1,3.342175007E0,9.274580956E0
2.185746448E1,-2.650051117E-1,3.208775282E0,9.477372169E0
2.187757896E1,-1.250249892E-1,3.162115097E0,9.615557671E0
2.189769339E1,8.434699476E-2,3.118446112E0,9.573683739E0
2.191780787E1,2.907279432E-1,3.122633457E0,9.172286987E0
2.193792229E1,4.498506486E-1,3.144767046E0,8.761918068E0
2.195803677E1,5.844469070E-1,3.100499868E0,8.606983185E0
2.197815120E1,7.238288522E-1,2.961716175E0,8.815158844E0
2.199826568E1,8.991031051E-1,2.842673302E0,9.211769104E0
2.201838011E1,1.287936807E0,2.745764017E0,9.527023315E0
2.203849459E1,1.630110383E0,2.676372051E0,9.691530228E0
2.205860901E1,1.698904037E0,2.659622431E0,9.756135941E0
2.207872344E1,1.403390527E0,2.688336134E0,9.720842361E0
2.209883792E1,8.027920127E-1,2.779861689E0,9.846465111E0
2.211895240E1,3.798605800E-1,2.905484915E0,9.827920914E0
2.213906683E1,3.230310678E-1,2.922234535E0,9.842875481E0
2.215918130E1,4.181457460E-1,2.874378204E0,1.003669453E1
2.217929573E1,3.649054468E-1,2.883949518E0,1.029093170E1
2.219941021E1,3.816552162E-1,2.985046148E0,1.004865837E1
2.221952464E1,3.260220885E-1,3.034697294E0,9.609575272E0
2.223963912E1,2.374876440E-1,3.082553864E0,9.474979401E0
2.225975354E1,1.453639716E-1,3.162713289E0,9.201599121E0
2.227986802E1,7.776673418E-3,3.223730326E0,8.779864311E0
2.229998245E1,-1.172483116E-1,3.178864956E0,8.770293236E0
2.232009693E1,-3.792623878E-1,3.099901676E0,9.164510727E0
2.234021136E1,-6.460621357E-1,3.212364435E0,9.615557671E0
2.236032584E1,-6.855437160E-1,3.250649452E0,9.832108498E0
2.238044032E1,-5.365904570E-1,3.195614576E0,9.491130829E0
2.240055474E1,-2.626122832E-1,3.229114056E0,9.183652878E0
2.242066922E1,-3.188436031E-1,3.302693367E0,8.747561455E0
2.244078365E1,-4.576273263E-1,3.436691523E0,8.414361000E0
2.246089813E1,-5.509474277E-1,3.548556089E0,8.351549149E0
2.248101261E1,-8.189435601E-1,3.613162279E0,8.763114929E0
2.250112703E1,-1.064207911E0,3.582653761E0,9.171689034E0
2.252124151E1,-1.197009563E0,3.512663603E0,9.380462646E0
2.254135594E1,-1.396810174E0,3.515654564E0,9.644869804E0
2.256147042E1,-1.600200176E0,3.575475216E0,9.776474953E0
2.258158490E1,-1.499103427E0,3.652045488E0,9.987641335E0
2.260169933E1,-9.930213690E-1,3.620340586E0,9.771091461E0
2.262181381E1,-3.074777126E-1,3.248854876E0,9.591629982E0
2.264192828E1,1.226321608E-1,2.843869686E0,9.741181374E0
2.266204271E1,3.146561682E-1,2.514258385E0,1.011984539E1
2.268215719E1,3.068794906E-1,2.219342947E0,9.976275444E0
2.270227162E1,-1.094716340E-1,2.267199516E0,9.588638306E0
2.272238610E1,-6.921239495E-1,2.432902336E0,9.413962364E0
2.274250058E1,-1.551147223E0,2.528017044E0,9.162715912E0
2.276261500E1,-2.175673962E0,2.741576433E0,9.086145401E0
2.278272948E1,-2.416152716E0,2.898306370E0,8.941379547E0
2.280284396E1,-2.602792740E0,3.043072224E0,9.180064201E0
2.282295839E1,-2.734398127E0,3.065804005E0,8.995218277E0
2.284307287E1,-2.680559635E0,3.133401155E0,8.553742409E0
2.286318735E1,-2.640479803E0,3.218944550E0,8.247461319E0
2.288330177E1,-2.592025042E0,3.309871912E0,8.243273735E0
2.290341625E1,-2.535793781E0,3.364906788E0,8.108079910E0
2.292353073E1,-2.340180635E0,3.347558975E0,8.246265411E0
2.294364521E1,-2.135594130E0,3.378665686E0,8.562715530E0
2.296375964E1,-2.036890268E0,3.463012457E0,9.049654961E0
2.298387412E1,-1.931606054E0,3.416352510E0,9.150752068E0
2.300398860E1,-1.785045743E0,3.333201885E0,9.053244591E0
2.302410302E1,-1.632503271E0,3.210569859E0,9.360123634E0
2.304421750E1,-1.403390527E0,3.125624657E0,9.673583984E0
2.306433198E1,-1.141974568E0,3.080160856E0,9.560523033E0
2.308444641E1,-9.170492887E-1,2.935993433E0,9.643074989E0
2.310456089E1,-7.549355626E-1,2.783450842E0,9.915857315E0
2.312467537E1,-4.540380836E-1,2.759522676E0,9.989436150E0
2.314478985E1,-1.770688742E-1,2.640479803E0,9.980463028E0
2.316490427E1,0.000000000E0,2.461018085E0,1.016411209E1
2.318501875E1,2.135594189E-1,2.408974171E0,1.011924744E1
2.320513323E1,4.546363056E-1,2.377269268E0,1.003011417E1
2.322524771E1,6.562315822E-1,2.297708035E0,1.003609657E1
2.324536214E1,6.131607890E-1,2.300100803E0,1.014377308E1
2.326547662E1,3.732803464E-1,2.405983210E0,9.979865074E0
2.328559110E1,1.220339537E-1,2.481955290E0,9.830313683E0
2.330570558E1,2.452643216E-2,2.440080881E0,9.845269203E0
2.332582000E1,5.742774159E-2,2.400599241E0,9.818349838E0
2.334593448E1,9.631111473E-2,2.315654039E0,9.750154495E0
2.336604896E1,4.247260094E-2,2.315055847E0,9.872187614E0
2.338616344E1,-1.058823988E-1,2.359921217E0,9.934999466E0
2.340627792E1,-2.464607358E-1,2.350948334E0,9.768099785E0
2.342639240E1,-3.445664644E-1,2.321636200E0,9.588040352E0
2.344650683E1,-4.145565331E-1,2.324028969E0,9.565906525E0
2.346662130E1,-5.832505226E-1,2.437089920E0,9.626325607E0
2.348673578E1,-9.403793216E-1,2.543570518E0,9.451051712E0
2.350685026E1,-1.156331539E0,2.662015200E0,9.316454887E0
2.352696469E1,-1.139581800E0,2.715255499E0,9.262018204E0
2.354707917E1,-1.060020447E0,2.707478762E0,9.343374252E0
2.356719365E1,-1.100100160E0,2.721835852E0,9.395418167E0
2.358730813E1,-1.195214868E0,2.702095032E0,9.446864128E0
2.360742261E1,-1.206580877E0,2.663809776E0,9.589835167E0
2.362753709E1,-1.160519004E0,2.650649309E0,9.656235695E0
2.364765151E1,-9.804590940E-1,2.595614433E0,9.686744690E0
2.366776599E1,-7.794619799E-1,2.584248543E0,9.665208817E0
2.368788047E1,-5.898307562E-1,2.576471806E0,9.598808289E0
2.370799495E1,-3.780659735E-1,2.492124796E0,9.555138588E0
2.372810943E1,-1.680957973E-1,2.482553482E0,9.488140106E0
2.374822391E1,-9.391828626E-2,2.520838737E0,9.446864128E0
2.376833839E1,-1.016949583E-2,2.474776745E0,9.475577354E0
2.378845282E1,1.232303679E-1,2.435295343E0,9.494122505E0
2.380856729E1,-1.974078640E-2,2.484946251E0,9.399605751E0
2.382868177E1,-3.714857101E-1,2.447857618E0,9.581459999E0
2.384879625E1,-5.312066078E-1,2.304886341E0,1.001755238E1
2.386891073E1,-3.792623878E-1,2.199003935E0,1.032802105E1
2.388902521E1,-1.734796353E-2,2.023729801E0,1.026161957E1
2.390913969E1,3.140579760E-1,1.920240164E0,9.996016502E0
2.392925417E1,5.150550604E-1,1.885544300E0,9.830911636E0
2.394936865E1,5.581258535E-1,1.884347796E0,9.634101868E0
2.396948313E1,5.168496966E-1,1.912463546E0,9.579067230E0
2.398959756E1,4.887340367E-1,1.887338877E0,9.557532310E0
2.400971203E1,5.940182209E-1,1.819741607E0,9.415159225E0
2.402982651E1,5.581258535E-1,1.761117458E0,9.631709099E0
2.404994099E1,5.994020700E-1,1.756929994E0,9.905089378E0
2.407005547E1,4.785645306E-1,1.759322882E0,9.877572060E0
2.409016995E1,3.888336718E-1,1.767099500E0,9.713663101E0
2.411028443E1,1.710868180E-1,1.810768485E0,9.839884758E0
2.413039891E1,3.649054468E-2,1.893320918E0,9.978668213E0
2.415051339E1,2.213360928E-2,1.945963025E0,9.936196327E0
2.417062787E1,-8.614161611E-2,2.027917147E0,9.727422714E0
2.419074235E1,-3.613162339E-1,2.246262312E0,9.591629982E0
2.421085683E1,-7.591229677E-1,2.468196630E0,9.470791817E0
2.423097130E1,-1.711466432E0,2.757129908E0,9.832108498E0
2.425108578E1,-2.006381750E0,2.938984394E0,9.811769485E0
2.427120026E1,-1.913061738E0,2.924029350E0,9.202198029E0
2.429131469E1,-1.558923960E0,2.915056229E0,8.847461700E0
2.431142917E1,-1.092921734E0,2.832503796E0,9.118449211E0
2.433154365E1,-1.056431174E0,2.678166628E0,9.769894600E0
2.435165813E1,-1.371087432E0,2.514258385E0,1.010548782E1
2.437177261E1,-1.529013634E0,2.632104874E0,1.026819992E1
2.439188709E1,-1.429113269E0,2.755335331E0,1.021496010E1
2.441200156E1,-1.179063320E0,2.719442844E0,9.616155624E0
2.443211604E1,-7.447660565E-1,2.697309256E0,8.956335068E0
2.445223052E1,-5.682953596E-1,2.773879766E0,8.861220360E0
2.447234500E1,-6.155536175E-1,2.788834810E0,9.090931892E0
2.449245948E1,-6.143572330E-1,2.766701221E0,9.366106033E0
2.451257396E1,-5.365904570E-1,2.684148788E0,9.459425926E0
2.453268844E1,-4.408775866E-1,2.602792740E0,9.422935486E0
2.455280292E1,-4.103690982E-1,2.566302299E0,9.398408890E0
2.457291740E1,-3.361915946E-1,2.550150633E0,9.509077072E0
2.459303188E1,-5.718846321E-1,2.680559635E0,9.754940033E0
2.461314636E1,-1.066002488E0,2.853441000E0,9.706484795E0
2.463326084E1,-1.290329576E0,2.953939438E0,9.296713829E0
2.465337532E1,-1.330409408E0,3.151347399E0,8.904889107E0
2.467348985E1,-1.515853167E0,3.382254839E0,8.970093727E0
2.469360427E1,-1.473380566E0,3.400799274E0,9.032307625E0
2.471371881E1,-1.248455167E0,3.314059258E0,9.177671432E0
2.473383328E1,-9.278169870E-1,3.239283562E0,9.759127617E0
2.475394776E1,-8.309076428E-1,3.078964472E0,1.004506969E1
2.477406224E1,-2.913261652E-1,2.848655462E0,9.468997002E0
2.479417672E1,-2.757728100E-1,2.854039192E0,9.216554642E0
2.481429120E1,-1.154536903E-1,2.871985435E0,9.141180992E0
2.483440568E1,-3.445664644E-1,2.944368362E0,9.112466812E0
2.485452016E1,-6.185446382E-1,3.118446112E0,9.317052841E0
2.487463464E1,-5.090730190E-1,3.097508907E0,9.261420250E0
2.489474912E1,-3.535395563E-1,3.088535786E0,9.365508080E0
2.491486360E1,-2.488535494E-1,3.019144058E0,9.530612946E0
2.493497808E1,-1.674975902E-1,2.976073265E0,9.425328255E0
2.495509256E1,-2.105683982E-1,2.949153900E0,9.367302895E0
2.497520703E1,-3.164508045E-1,2.931805849E0,9.444471359E0
2.499532156E1,-6.574280262E-1,3.044866800E0,9.759725571E0
2.501543599E1,-4.109672904E-1,3.061616659E0,9.681360245E0
2.503555052E1,-4.689932466E-1,2.985046148E0,9.740582466E0
2.505566500E1,-4.923232496E-1,2.970091105E0,9.706484795E0
2.507577948E1,-7.028916478E-1,3.003590584E0,9.748359680E0
2.509589396E1,-9.852447510E-1,3.068794966E0,9.982855797E0
2.511600844E1,-8.273184299E-1,3.060420275E0,9.807581902E0
2.513612292E1,-9.188438654E-1,3.063411236E0,9.778867722E0
2.515623740E1,-9.726824164E-1,3.122633457E0,9.711270332E0
2.517635188E1,-1.047458172E0,3.220141172E0,9.646664619E0
2.519646636E1,-1.153938770E0,3.236890793E0,9.587442398E0
2.521658089E1,-1.160519004E0,3.278167009E0,9.503094673E0
2.523669537E1,-1.083350420E0,3.321237803E0,9.354740143E0
2.525680985E1,-1.157527924E0,3.403192043E0,9.273384094E0
2.527692433E1,-1.142572761E0,3.504288673E0,9.059824944E0
2.529703881E1,-1.093519926E0,3.539582968E0,8.984451294E0
2.531715328E1,-1.175474167E0,3.575475216E0,9.107083321E0
2.533726776E1,-1.245464206E0,3.624528170E0,8.876175880E0
2.535738229E1,-1.297508121E0,3.665206194E0,8.498707771E0
2.537749677E1,-1.329811215E0,3.754936934E0,8.233702660E0
2.539761125E1,-1.350150228E0,3.872185230E0,8.161319733E0
2.541772573E1,-1.354935765E0,3.946362734E0,8.214560509E0
2.543784021E1,-1.277169108E0,3.956532240E0,8.179863930E0
2.545795469E1,-1.117448211E0,3.969094515E0,8.221140862E0
2.547806922E1,-1.088734269E0,3.876971006E0,8.748757362E0
2.549818370E1,-1.016949654E0,3.752544165E0,9.302696228E0
2.551829818E1,-9.559326172E-1,3.549154282E0,9.634101868E0
2.553841266E1,-8.949156404E-1,3.498904943E0,9.489336014E0
2.555852714E1,-9.996016622E-1,3.501297712E0,9.357730865E0
2.557864162E1,-1.121037364E0,3.497708559E0,9.516255379E0
2.559875615E1,-1.040279627E0,3.477369547E0,9.591629982E0
2.561887063E1,-9.942178130E-1,3.512663603E0,9.576076508E0
2.563898511E1,-1.039083242E0,3.552145243E0,9.540781975E0
2.565909959E1,-1.067797065E0,3.601198196E0,9.486345291E0
2.567921406E1,-1.103689432E0,3.660420418E0,9.388239861E0
2.569932860E1,-1.057029366E0,3.720241070E0,9.257232666E0
2.571944308E1,-9.708877802E-1,3.741178274E0,9.065208435E0
2.573955756E1,-8.404789567E-1,3.737588882E0,9.050851822E0
2.575967203E1,-8.165507317E-1,3.671786308E0,9.087342262E0
2.577978651E1,-6.963114142E-1,3.710669756E0,8.965308189E0
2.579990099E1,-6.436693072E-1,3.759124279E0,8.842078209E0
2.582001552E1,-5.724828243E-1,3.780061483E0,8.647063255E0
2.584013000E1,-4.809573591E-1,3.819543123E0,8.530412674E0
2.586024448E1,-4.414757788E-1,3.770490170E0,8.633902550E0
2.588035896E1,-4.648058116E-1,3.668795347E0,8.913264275E0
2.590047349E1,-5.688936114E-1,3.621536970E0,9.154341698E0
2.592058797E1,-6.161518097E-1,3.559921980E0,9.409774780E0
2.594070245E1,-6.747759581E-1,3.594019651E0,9.440283775E0
2.596081693E1,-6.699903607E-1,3.741178274E0,9.435498238E0
2.598093146E1,-7.298108935E-1,3.849453449E0,9.337391853E0
2.600104594E1,-6.436693072E-1,3.853640795E0,9.248259544E0
2.602116042E1,-4.301098585E-1,3.896711588E0,9.125029564E0
2.604127490E1,-3.332005441E-1,3.951148272E0,8.952746391E0
2.606138943E1,-3.260220885E-1,3.990629911E0,8.856434822E0
2.608150391E1,-3.960121572E-1,3.989433527E0,8.695517540E0
2.610161839E1,-4.205385745E-1,3.886542082E0,8.766105652E0
2.612173287E1,-4.007977843E-1,3.813561201E0,9.025128365E0
2.614184740E1,-4.540380836E-1,3.739981890E0,9.256634712E0
2.616196188E1,-4.396811724E-1,3.638885021E0,9.482755661E0
2.618207636E1,-3.756731451E-1,3.552145243E0,9.466604233E0
2.620219089E1,-3.224328458E-1,3.452843189E0,9.470193863E0
2.622230537E1,-3.206382394E-1,3.346960783E0,9.622735977E0
2.624241985E1,-3.373879790E-1,3.340380430E0,9.652048111E0
2.626253433E1,-2.823530734E-1,3.357130051E0,9.262018204E0
2.628264886E1,-3.619144261E-1,3.361915827E0,8.925827026E0
2.630276334E1,-4.953143001E-1,3.372085333E0,8.904889107E0
2.632287782E1,-5.120640397E-1,3.337389469E0,9.025727272E0
2.634299235E1,-5.820540786E-1,3.332005501E0,9.002995491E0
2.636310683E1,-5.455635786E-1,3.306880951E0,8.915059090E0
2.638322131E1,-5.838487148E-1,3.251247883E0,8.959325790E0
2.640333584E1,-7.142575383E-1,3.259622574E0,9.115457535E0
2.642345032E1,-7.130611539E-1,3.259622574E0,9.158528328E0
2.644356479E1,-7.974081635E-1,3.230310678E0,9.168100357E0
2.646367927E1,-8.398807645E-1,3.263211966E0,9.390034676E0
2.648379380E1,-4.414757788E-1,3.177668571E0,9.247062683E0
2.650390828E1,-4.600201547E-1,3.095714331E0,9.237491608E0
2.652402282E1,-8.895317912E-1,3.117249727E0,9.410373688E0
2.654413729E1,-1.229312658E0,3.186043262E0,9.870393753E0
2.656425177E1,-9.625129104E-1,3.061018467E0,9.946365356E0
2.658436631E1,-7.944171429E-1,3.008974552E0,9.915258408E0
2.660448078E1,-6.580262184E-1,2.994617462E0,9.670592308E0
2.662459526E1,-6.083751321E-1,2.970091105E0,9.415757179E0
2.664470979E1,-7.495517135E-1,2.987439156E0,9.443872452E0
2.666482427E1,-6.370890141E-1,2.901297569E0,9.440881729E0
2.668493875E1,-6.520441771E-1,2.763710260E0,9.624530792E0
2.670505328E1,-5.395814776E-1,2.694318295E0,9.778867722E0
2.672516776E1,-5.808576941E-1,2.666202545E0,9.776474953E0
2.674528224E1,-6.556333899E-1,2.635694027E0,9.719645500E0
2.676539677E1,-5.958128572E-1,2.587239504E0,9.472586632E0
2.678551125E1,-6.329016089E-1,2.538784742E0,9.546165466E0
2.680562573E1,-5.539384484E-1,2.497508526E0,9.602396965E0
2.682574026E1,-7.339983582E-1,2.521436930E0,9.663414001E0
2.684585474E1,-8.356932998E-1,2.508276224E0,9.823733330E0
2.686596927E1,-8.620143533E-1,2.458027124E0,9.914660454E0
2.688608375E1,-8.626125455E-1,2.389831543E0,9.745368004E0
2.690619823E1,-9.469595551E-1,2.417349100E0,9.716055870E0
2.692631276E1,-9.613165259E-1,2.400599241E0,9.671789169E0
2.694642724E1,-8.039883971E-1,2.367099762E0,9.348757744E0
2.696654177E1,-8.476574421E-1,2.411366940E0,9.422935486E0
2.698665625E1,-9.553344250E-1,2.302493572E0,9.629316330E0
2.700677073E1,-1.064207911E0,2.282154560E0,9.702896118E0
2.702688526E1,-1.414158225E0,2.334796667E0,9.764511108E0
2.704699974E1,-1.556531072E0,2.332403898E0,9.664610863E0
2.706711427E1,-1.681556106E0,2.381456852E0,9.586843491E0
2.708722875E1,-1.674975872E0,2.454437733E0,9.361918449E0
2.710734328E1,-1.697707653E0,2.514258385E0,9.341579437E0
