"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.595186664E0,-9.100500345E-1,1.668000102E0,7.714050293E0
1.615087192E0,2.329500169E-1,1.321050048E0,7.966950417E0
1.634987519E0,7.170000076E-1,1.072050095E0,8.416950226E0
1.654887920E0,5.659500360E-1,8.899500370E-1,9.030000687E0
1.674788227E0,2.929500043E-1,2.029500157E-1,1.016295052E1
1.694688761E0,8.220000267E-1,1.399500072E-1,1.251195049E1
1.714589136E0,1.480950117E0,6.790500283E-1,1.369395065E1
1.734489462E0,1.842000127E0,7.770000100E-1,1.301700020E1
1.754389977E0,3.397950172E0,-3.589500189E-1,1.366800022E1
1.774290377E0,4.440000057E0,-4.450500309E-1,1.581600094E1
1.794190640E0,4.138050079E0,-6.010500193E-1,1.706100082E1
1.814091189E0,2.374050140E0,-4.620000124E-1,1.523100090E1
1.833991526E0,6.520500183E-1,-4.800000042E-2,1.221705055E1
1.853891919E0,-3.400500119E-1,4.759500325E-1,8.971050262E0
1.873792463E0,-8.239500523E-1,8.989500403E-1,7.371000290E0
1.893692765E0,-7.549500465E-1,1.123950005E0,6.720000267E0
1.913593155E0,-1.969500035E-1,1.227000117E0,5.695050240E0
1.933493654E0,8.479500413E-1,1.203000069E0,5.752950191E0
1.953393956E0,2.649000168E0,8.680500388E-1,6.946950436E0
1.973294332E0,3.987000227E0,5.089499950E-1,7.273050308E0
1.993194635E0,3.232950211E0,2.389500141E-1,7.180050373E0
2.013095158E0,1.696050048E0,4.249500334E-1,7.462050438E0
2.032995433E0,5.760000348E-1,5.070000291E-1,7.587000370E0
2.052895832E0,6.300000101E-2,1.254000068E0,7.327950478E0
2.072796356E0,1.950000077E-1,2.353049994E0,7.210950375E0
2.092696678E0,4.680000246E-1,3.142950058E0,8.607000351E0
2.112597049E0,3.220500052E-1,2.865000248E0,9.756000519E0
2.132497562E0,5.130000114E-1,1.488000035E0,9.993000031E0
2.152397962E0,1.167000055E0,1.282050014E0,1.035705090E1
2.172298274E0,2.232000113E0,8.680500388E-1,1.280805016E1
2.192198567E0,1.777050138E0,1.009050012E0,1.262205029E1
2.212099125E0,2.359500080E-1,1.765950084E0,1.068705082E1
2.231999437E0,9.000000358E-2,1.348950028E0,9.415950775E0
2.251899817E0,2.569500208E-1,1.765950084E0,8.865000725E0
2.271800375E0,6.829500198E-1,2.407950163E0,8.152050018E0
2.291700678E0,1.009050012E0,3.187950134E0,8.130000114E0
2.311601062E0,5.680500269E-1,3.612000227E0,9.394050598E0
2.331501645E0,-6.490500569E-1,3.456000090E0,1.098900032E1
2.351401956E0,-1.552050114E0,3.880050182E0,1.237995052E1
2.371302346E0,-1.375050068E0,3.877950191E0,1.282800102E1
2.391202678E0,1.378050089E0,1.428000093E0,1.429800034E1
2.411103240E0,4.006050110E0,-6.990000606E-1,1.729995155E1
2.431003611E0,3.501000166E0,-7.159500122E-1,1.949805069E1
2.450903900E0,7.600500584E-1,-3.850500286E-1,1.694295120E1
2.470804423E0,-7.590000629E-1,-3.709500134E-1,1.254000092E1
2.490704745E0,-1.480050087E0,1.567050099E0,1.021305084E1
2.510605058E0,-8.550000191E-1,2.050950050E0,8.116050720E0
2.530505457E0,2.550000250E-1,1.855050087E0,7.029000282E0
2.550405971E0,7.620000243E-1,1.981050134E0,7.086000443E0
2.570306288E0,1.023000002E0,1.929000139E0,6.969000340E0
2.590206673E0,1.585950017E0,1.675050020E0,6.619050503E0
2.610106991E0,2.476950169E0,1.206000090E0,6.226950169E0
2.630007500E0,3.043950081E0,9.210000634E-1,5.746050358E0
2.649907817E0,2.878950119E0,9.450000525E-1,5.377050400E0
2.669808202E0,1.890000105E0,9.780000448E-1,4.948050022E0
2.689708486E0,8.440500498E-1,1.009050012E0,4.315950394E0
2.709608990E0,-2.700000070E-2,1.086000085E0,3.837000132E0
2.729509366E0,-4.410000145E-1,8.730000257E-1,3.270000219E0
2.749409677E0,-1.939500123E-1,1.360500008E-1,3.190950155E0
2.769310202E0,-3.880500197E-1,-3.105000220E-2,4.149000168E0
2.789210500E0,-4.240500331E-1,3.030000031E-1,6.883050442E0
2.809110884E0,-6.400500536E-1,4.950000346E-1,9.006000519E0
2.829011183E0,-5.700000525E-1,-1.319999993E-1,1.013400078E1
2.848911707E0,8.920500278E-1,-1.060950041E0,1.286100101E1
2.868812110E0,1.959000111E0,-1.681050062E0,1.633500099E1
2.888712433E0,2.260950089E0,-3.895050287E0,1.763805008E1
2.908612967E0,8.940000534E-1,-4.723950386E0,1.797495079E1
2.928513351E0,-1.216950059E0,-3.439950228E0,1.794600105E1
2.948413673E0,-3.360000134E0,-7.180500627E-1,1.710795021E1
2.968314206E0,-3.340050220E0,1.222950101E0,1.551900101E1
2.988214514E0,-1.389000058E0,1.297050118E0,1.372305107E1
3.008114938E0,2.449500114E-1,9.690000415E-1,1.198200035E1
3.028015260E0,8.269500136E-1,1.036050081E0,1.040895081E1
3.047915808E0,6.550500393E-1,1.254000068E0,9.061950684E0
3.067816120E0,2.380500138E-1,1.183950067E0,7.729950428E0
3.087716514E0,-2.730000019E-1,9.810000658E-1,6.295950413E0
3.107616841E0,-1.260000110E0,1.098000050E0,5.034000397E0
3.127517366E0,-2.148000002E0,1.179000020E0,4.855050087E0
3.147417682E0,-2.656050205E0,6.930000186E-1,5.808000088E0
3.167318091E0,-3.048000097E0,1.210500076E-1,7.788000584E0
3.187218380E0,-3.406950235E0,-9.000000544E-3,9.142950058E0
3.207118918E0,-3.429000139E0,2.939999998E-1,9.916050911E0
3.227019236E0,-2.341950178E0,-2.130000144E-1,1.171695042E1
3.246919616E0,-1.212000012E0,-9.240000248E-1,1.404105091E1
3.266819914E0,-1.090050101E0,-1.045950055E0,1.497300053E1
3.286720447E0,-8.460000157E-1,-1.827000141E0,1.524795055E1
3.306620770E0,-6.469500065E-1,-1.342950106E0,1.574895096E1
3.326521130E0,-5.539500117E-1,-2.440500110E-1,1.404600048E1
3.346421428E0,-8.959500194E-1,5.449500084E-1,1.085700035E1
3.366321957E0,-1.054050088E0,1.285050035E0,9.065999985E0
3.386222264E0,-8.290500641E-1,1.680000067E0,8.520000458E0
3.406122649E0,-2.520000041E-1,1.809000134E0,8.680950165E0
3.426022967E0,1.800000072E-1,2.020050049E0,8.872050285E0
3.445923509E0,5.010000467E-1,2.125050068E0,8.485050201E0
3.465823885E0,5.640000105E-1,2.257050037E0,7.647000313E0
3.485724178E0,9.300000668E-1,2.341050148E0,7.495950222E0
3.505624736E0,1.549950123E0,2.161050081E0,7.687050343E0
3.525525039E0,1.753050089E0,1.974000096E0,7.765950203E0
3.545425409E0,1.618950129E0,1.977000117E0,7.723050594E0
3.565325735E0,1.408950090E0,1.870950103E0,7.455000401E0
3.585226270E0,1.180950046E0,1.876050115E0,6.595050335E0
3.605126592E0,1.023000002E0,1.936050057E0,5.643000126E0
3.625026961E0,1.495050073E0,1.651050091E0,5.382000446E0
3.644927269E0,2.701950073E0,9.400500655E-1,5.430000305E0
3.664827837E0,2.722950220E0,1.669500023E-1,4.711050034E0
3.684728144E0,1.480950117E0,5.040000081E-1,5.407950401E0
3.704628529E0,1.264950037E0,1.206000090E0,8.704950333E0
3.724528842E0,2.149049997E0,7.770000100E-1,1.061100006E1
3.744429361E0,3.334050179E0,1.050000079E-3,1.137195015E1
3.764329683E0,4.369950294E0,-7.180500627E-1,1.355100060E1
3.784230068E0,4.693950176E0,-6.540000439E-1,1.651695061E1
3.804130380E0,3.352950096E0,1.590000093E-1,1.752000046E1
3.824030899E0,1.714950085E0,9.880500436E-1,1.673295021E1
3.843931198E0,6.640500426E-1,1.785000086E0,1.476705074E1
3.863831572E0,6.829500198E-1,2.226000071E0,1.230795097E1
3.883731875E0,1.324950099E0,2.470050097E0,1.009305000E1
3.903632424E0,2.263050079E0,2.460000038E0,8.410050392E0
3.923532735E0,2.560050011E0,2.326050043E0,7.345050335E0
3.943433106E0,1.873050094E0,2.317050219E0,6.945000172E0
3.963333404E0,9.949500561E-1,2.295000076E0,6.985950470E0
3.983233697E0,4.390500188E-1,2.314050198E0,7.447950363E0
4.003134245E0,2.809500098E-1,1.990950108E0,8.134950638E0
4.023034553E0,3.409500122E-1,1.428000093E0,8.892000198E0
4.042934952E0,2.980500162E-1,1.054949999E0,9.559950829E0
4.062835250E0,4.729500115E-1,9.420000315E-1,9.952050209E0
4.082735789E0,1.059000015E0,7.920000553E-1,1.067295074E1
4.102636096E0,1.429950118E0,1.260000020E-1,1.156305027E1
4.122536476E0,1.536000013E0,-3.949500322E-1,1.231500053E1
4.142436784E0,1.806000113E0,-6.510000229E-1,1.304505062E1
4.162337322E0,1.939950109E0,-5.650500059E-1,1.436895084E1
4.182237630E0,1.810950041E0,-1.278000116E0,1.603305054E1
4.202138015E0,1.642950058E0,-1.678050041E0,1.625400162E1
4.222038303E0,1.597950101E0,-1.599000096E0,1.512600040E1
4.241938842E0,2.449950218E0,-1.306950092E0,1.446000099E1
4.261839169E0,3.975000143E0,-4.380000234E-1,1.436205101E1
4.281739500E0,4.309950352E0,4.039500058E-1,1.330395031E1
4.301639871E0,3.279000044E0,1.203000069E0,1.116405010E1
4.321540179E0,1.915950060E0,2.116050005E0,8.434050560E0
4.341440462E0,1.120950103E0,2.922000170E0,6.112050056E0
4.361340991E0,1.066050053E0,3.022950172E0,5.275950432E0
4.381241308E0,1.449000120E0,2.362050056E0,5.295000076E0
4.401141678E0,1.501950026E0,1.579050064E0,5.686050415E0
4.421041991E0,1.023000002E0,1.123950005E0,5.145000458E0
4.440942554E0,6.160500050E-1,9.619500637E-1,4.144050121E0
4.460842870E0,2.910000086E-1,9.349500537E-1,3.619050264E0
4.480743193E0,3.405000269E-2,9.280500412E-1,4.157999992E0
4.500643582E0,1.039500013E-1,1.036050081E0,6.234000206E0
4.520543876E0,2.860500216E-1,9.450000525E-1,7.615050316E0
4.540444423E0,-7.620000243E-1,2.118000031E0,6.496950150E0
4.560344712E0,-2.263050079E0,4.912050247E0,5.611050129E0
4.580245082E0,-2.827950239E0,7.402050495E0,8.251950264E0
4.600145370E0,-7.980000377E-1,5.395950317E0,1.022295094E1
4.620045683E0,-5.509500504E-1,4.162950039E0,1.019400024E1
4.639946207E0,-1.165950060E0,3.592950106E0,1.109400082E1
4.659846529E0,-2.364000082E0,3.078000069E0,1.222200012E1
4.679746895E0,-1.899000049E0,2.757000208E0,1.332105064E1
4.699647217E0,-1.900500059E-1,1.729950070E0,1.297800064E1
4.719547538E0,-6.970500350E-1,2.037000179E0,1.236795044E1
4.739448077E0,-2.146050215E0,3.394050121E0,1.167795086E1
4.759348361E0,-3.678000212E0,6.652950287E0,9.636000633E0
4.779248750E0,-2.653050184E0,7.171950340E0,8.422050476E0
4.799149053E0,1.264950037E0,5.137050152E0,1.109205055E1
4.819049375E0,2.307000160E0,4.717950344E0,1.436895084E1
4.838949928E0,-7.260000110E-1,4.609950066E0,1.318005085E1
4.858850255E0,-3.466950178E0,4.912050247E0,1.065600014E1
4.878750650E0,-3.853050232E0,5.320950031E0,8.355000496E0
4.898650957E0,-3.601050138E0,5.431950092E0,6.610050201E0
4.918551269E0,-2.422950029E0,4.488000393E0,5.779050350E0
4.938451803E0,-8.220000267E-1,3.403950214E0,6.993000507E0
4.958352125E0,3.360000253E-1,2.733000040E0,9.184050560E0
4.978252519E0,1.227000117E0,2.470050097E0,9.829950333E0
4.998152822E0,1.416000009E0,2.202000141E0,9.032999992E0
5.018053115E0,1.090050101E0,2.140050173E0,8.793000221E0
5.037953664E0,9.079500437E-1,2.149049997E0,8.728950500E0
5.057853992E0,1.633950114E0,2.458050013E0,8.769000053E0
5.077754381E0,3.037050247E0,1.573950052E0,7.966950417E0
5.097654688E0,2.448000193E0,1.534050107E0,5.868000507E0
5.117554987E0,5.279999971E-1,2.932050228E0,4.632000446E0
5.137455295E0,4.060500264E-1,3.739050150E0,4.393050194E0
5.157355809E0,1.567050099E0,4.294050217E0,4.173000336E0
5.177256088E0,3.619050264E0,4.893000126E0,4.375950336E0
5.197156415E0,6.846000195E0,4.801950455E0,6.811050415E0
5.217056809E0,6.586950302E0,5.625000477E0,8.797950745E0
5.236957117E0,3.055950165E0,7.155000210E0,1.098195076E1
5.256857655E0,5.989500284E-1,6.787050247E0,1.456605053E1
5.276757977E0,-1.152000070E0,6.114000320E0,1.522695065E1
5.296658285E0,-1.195050001E0,4.977000237E0,1.250700092E1
5.316558684E0,-1.482000113E0,5.463000298E0,1.083300018E1
5.336459010E0,1.555050015E0,3.490050077E0,1.163805008E1
5.356359539E0,3.180000067E0,2.484000206E0,1.223895073E1
5.376259799E0,3.166050196E0,2.122950077E0,1.134105015E1
5.396160135E0,3.810000181E0,1.984050035E0,7.860000610E0
5.416060428E0,5.292000294E0,3.712050200E0,6.780000210E0
5.435960813E0,5.625000477E0,3.151950121E0,9.102000237E0
5.455861107E0,2.311050177E0,1.821000099E0,8.992050171E0
5.475761669E0,1.920000017E-1,1.299000025E0,7.060050488E0
5.495661977E0,6.760500073E-1,2.331000090E0,6.310950279E0
5.515562261E0,1.489950061E0,3.106950045E0,5.848050117E0
5.535462644E0,2.473950148E0,3.061050177E0,7.447950363E0
5.555362952E0,3.049500287E-1,2.688000202E0,8.178000450E0
5.575263236E0,-2.026050091E0,3.282000065E0,8.254950523E0
5.595163558E0,-2.232000113E0,3.861000299E0,6.876000404E0
5.615064097E0,-1.743000031E0,4.657950401E0,7.213050365E0
5.634964376E0,-1.078050017E0,5.649000168E0,5.853000164E0
5.654864698E0,-3.412050247E0,5.142000198E0,7.594050407E0
5.674765035E0,-5.589000225E0,3.247950077E0,1.218105030E1
5.694665401E0,-4.116000175E0,3.279000044E0,1.199205017E1
5.714565723E0,-2.277000189E0,4.153050423E0,1.025895023E1
5.734466054E0,-2.341950178E0,3.763050079E0,9.837000847E0
5.754366588E0,-3.544050217E0,3.697950125E0,1.005300045E1
5.774266910E0,-4.083000183E0,3.066000223E0,1.050000095E1
5.794167227E0,-4.537050247E0,2.656950235E0,1.100805092E1
5.814067607E0,-4.569000244E0,2.872050047E0,1.152795029E1
5.833967930E0,-3.259050131E0,2.989050150E0,1.132905006E1
5.853868251E0,-2.739000082E0,2.922000170E0,1.017000008E1
5.873768573E0,-3.520050049E0,2.937000036E0,9.234000206E0
5.893669117E0,-3.850050211E0,2.659050226E0,8.427000046E0
5.913569429E0,-4.249950409E0,2.910000086E0,7.042950153E0
5.933469746E0,-5.217000484E0,2.524950027E0,8.965950012E0
5.953370054E0,-4.855950356E0,2.556000233E0,9.829950333E0
5.973270453E0,-3.192000151E0,2.377050161E0,8.607000351E0
5.993170760E0,-2.329950094E0,2.680950165E0,8.218950272E0
6.025579506E0,-3.759000063E0,2.994000196E0,7.594050407E0
6.045478992E0,-3.484050274E0,2.544000149E0,7.552950382E0
6.065378622E0,-3.178050041E0,2.194950104E0,7.120050430E0
6.085278333E0,-3.133950233E0,2.002950191E0,6.402000427E0
6.105177804E0,-3.241950035E0,2.113049984E0,5.839050293E0
6.125077419E0,-3.388050079E0,2.314050198E0,5.683050156E0
6.144977108E0,-3.352050066E0,2.511000156E0,5.892000198E0
6.164876578E0,-3.111000061E0,2.580000162E0,6.226950169E0
6.184776194E0,-3.133950233E0,2.733000040E0,6.387000084E0
6.204675641E0,-3.265950203E0,3.006000042E0,6.439950466E0
6.224575314E0,-3.289950132E0,3.352950096E0,6.571950436E0
6.244474900E0,-3.016950130E0,3.685950279E0,7.014000416E0
6.264374588E0,-2.586000204E0,3.733950138E0,7.675050259E0
6.284274029E0,-2.482950211E0,3.480000257E0,8.121000290E0
6.304173736E0,-2.991000175E0,3.420000076E0,8.263950348E0
6.324073323E0,-3.718950272E0,3.589950085E0,8.353050232E0
6.343972784E0,-4.356000423E0,3.862950087E0,9.190950394E0
6.363872385E0,-4.726950169E0,3.882000208E0,1.069695091E1
6.383772096E0,-4.879950047E0,3.643050194E0,1.229595089E1
6.403671563E0,-4.474950314E0,3.078000069E0,1.302405071E1
6.423571202E0,-4.465950012E0,2.817000151E0,1.293300056E1
6.443470895E0,-4.462950230E0,3.550050259E0,1.302600098E1
6.463370346E0,-3.526950121E0,3.625950098E0,1.374000072E1
6.483270054E0,-2.383050203E0,3.094950199E0,1.409700108E1
6.503169669E0,-1.650000095E0,2.752050161E0,1.356705093E1
6.523069366E0,-1.468050122E0,2.793000221E0,1.260000038E1
6.542968837E0,-1.207050085E0,2.736000061E0,1.136700058E1
6.562868457E0,-1.047000051E0,2.590050220E0,9.691050529E0
6.582768140E0,-1.044000030E0,2.404950142E0,7.900050163E0
6.602667625E0,-1.116000056E0,2.257050037E0,6.448950291E0
6.622567241E0,-1.494000077E0,2.554050207E0,5.650050163E0
6.642466904E0,-1.654950023E0,2.784000158E0,5.307000160E0
6.662366347E0,-1.930050135E0,2.740050077E0,5.182950020E0
6.682266010E0,-2.071050167E0,2.704950094E0,5.269050121E0
6.702165640E0,-2.086050034E0,2.728050232E0,5.644950390E0
6.722065102E0,-1.878000140E0,2.743050098E0,6.061950207E0
6.741964842E0,-1.581000090E0,2.563050032E0,6.100050449E0
6.761864462E0,-1.552050114E0,2.467950106E0,5.865000248E0
6.781763938E0,-1.720050097E0,2.512950182E0,5.535000324E0
6.801663645E0,-2.152950048E0,2.797950029E0,5.692950249E0
6.821563284E0,-2.433000088E0,3.049050093E0,6.387000084E0
6.841462972E0,-2.268000126E0,3.013050079E0,7.033950329E0
6.861362444E0,-1.891950130E0,3.159000158E0,7.399950504E0
6.881262140E0,-1.528050065E0,3.361050129E0,7.369050503E0
6.901161761E0,-9.199500680E-1,3.849000216E0,7.998000145E0
6.921061458E0,-1.432050109E0,3.394050121E0,1.017000008E1
6.940960901E0,-3.498000145E0,2.451000214E0,1.402200031E1
6.960860598E0,-1.966050148E0,6.310500503E-1,1.552800083E1
6.980760223E0,-1.144950032E0,-1.080000028E-1,1.471395111E1
7.000659670E0,-1.972950101E0,2.100000158E-2,1.625595093E1
7.020559353E0,-2.188950062E0,-9.795000404E-2,1.690695000E1
7.040458958E0,-1.746000051E0,-1.219500080E-1,1.631100082E1
7.060358607E0,-1.618950129E0,3.610500097E-1,1.390995026E1
7.080258074E0,-4.770000279E-1,-1.004999995E0,1.374000072E1
7.100157747E0,1.296000004E0,-1.186950088E0,1.330395031E1
7.120057358E0,7.240500450E-1,-3.300000131E-1,1.064205074E1
7.139957055E0,4.530000091E-1,1.159500033E-1,8.815050125E0
7.159856541E0,2.700000070E-2,3.030000031E-1,7.594050407E0
7.179756212E0,-5.659500360E-1,6.900000572E-2,8.077950478E0
7.199655803E0,-6.709500551E-1,-1.960500032E-1,7.828950405E0
7.219555477E0,-9.769500494E-1,2.505000122E-2,6.763050556E0
7.239454943E0,-1.216950059E0,2.670000196E-1,6.496950150E0
7.259354665E0,-1.183050036E0,-5.910000205E-1,7.591050148E0
7.279254284E0,-6.210000515E-1,-2.155050039E0,9.342000008E0
7.299153963E0,-2.059500068E-1,-2.617050171E0,9.121050835E0
7.319053409E0,3.049500287E-1,-2.277000189E0,7.741950512E0
7.338953096E0,5.200500488E-1,-2.526000023E0,6.861000538E0
7.358852784E0,-8.700000495E-2,-2.332050085E0,7.977000237E0
7.378752443E0,-1.198050022E0,-1.222950101E0,8.812950134E0
7.398651905E0,-4.579500258E-1,-1.162950039E0,8.863050461E0
7.418551611E0,-7.120500207E-1,-1.050000042E-1,8.428950310E0
7.438451318E0,-1.054050088E0,1.179000020E0,8.929950714E0
7.458350986E0,3.859500289E-1,2.269500047E-1,1.058205032E1
7.478250587E0,4.609500170E-1,-1.030500084E-1,1.274100018E1
7.498150314E0,-3.739500046E-1,-2.053950071E0,1.364400101E1
7.518049790E0,2.569500208E-1,-3.277950048E0,1.414905071E1
7.537949507E0,-1.308000088E0,-1.426950097E0,1.426395035E1
7.557849122E0,-1.402950048E0,-1.489050031E0,1.384995079E1
7.577748799E0,-1.471050024E0,-1.101000071E0,1.284195042E1
7.597648507E0,-2.011950016E0,-7.900500298E-1,1.201605034E1
7.617547987E0,-2.376000166E0,-4.980000257E-1,1.117305088E1
7.637447680E0,-2.292000055E0,-2.470500171E-1,1.035000038E1
7.657347400E0,-1.972950101E0,1.210500076E-1,9.684000015E0
7.677247016E0,-2.232000113E0,-9.300000221E-2,8.130000114E0
7.697146680E0,-2.111999989E0,1.620000005E-1,6.945000172E0
7.717046343E0,-2.203050137E0,3.850500286E-1,6.619050503E0
7.736946012E0,-2.184000015E0,6.430500150E-1,6.279000282E0
7.756845477E0,-1.459050059E0,5.070000291E-1,6.330000401E0
7.776745190E0,-1.827000141E0,9.589500427E-1,6.045000076E0
7.796644872E0,-1.999950051E0,9.589500427E-1,5.580000401E0
7.816544487E0,-2.160000086E0,9.090000391E-1,4.951050282E0
7.836444165E0,-1.959000111E0,8.899500370E-1,5.367000103E0
7.856343867E0,-1.576050043E0,9.090000391E-1,6.298950195E0
7.876243564E0,-1.468050122E0,9.850500226E-1,7.843050480E0
7.896143035E0,-1.420050025E0,7.459500432E-1,9.744000435E0
7.916042708E0,-1.849050045E0,1.999500096E-1,1.093395042E1
7.935942387E0,-2.500050068E0,4.005000368E-2,1.134795094E1
7.955842021E0,-2.929050207E0,1.279500127E-1,1.199400043E1
7.975741766E0,-2.899950027E0,-9.795000404E-2,1.231005096E1
7.995641387E0,-3.108000040E0,-4.879500270E-1,1.255500031E1
8.015541093E0,-3.072000027E0,-1.159050107E0,1.292595100E1
8.035440819E0,-2.042999983E0,-2.835000038E0,1.417095089E1
8.055340511E0,-1.674000025E0,-3.790050268E0,1.604100037E1
8.075239968E0,-2.328000069E0,-4.045950413E0,1.659794998E1
8.095139882E0,-2.433000088E0,-4.173000336E0,1.457295036E1
8.115039348E0,-2.119050026E0,-3.819000244E0,1.229595089E1
8.134939026E0,-2.229000092E0,-3.000000238E0,1.054395008E1
8.154838732E0,-2.019000053E0,-2.013000011E0,9.490050316E0
8.174738420E0,-1.729050040E0,-1.438950062E0,8.616000175E0
8.194638103E0,-1.855950117E0,-1.080000043E0,7.864050388E0
8.214537790E0,-2.152950048E0,-8.950500488E-1,7.399950504E0
8.234437429E0,-2.281949997E0,-8.070000410E-1,7.273050308E0
8.254337214E0,-2.351999998E0,-3.490500152E-1,7.374000549E0
