"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.400482601E0,3.708875179E-1,2.117648125E0,7.389036179E0
8.420592653E0,7.298108935E-2,2.251047850E0,7.578069210E0
8.440702705E0,-2.368894368E-1,2.453241348E0,7.640282631E0
8.460812757E0,-1.411765367E-1,2.480160713E0,7.750950813E0
8.480922757E0,1.148554832E-1,2.615355253E0,7.743174076E0
8.501032809E0,2.105683982E-1,2.838485956E0,7.698308468E0
8.521142861E0,1.280160099E-1,2.843271494E0,8.207980156E0
8.541252913E0,-1.393819153E-1,2.724826813E0,9.001798630E0
8.561362966E0,-3.062812984E-1,2.641077995E0,1.003011417E1
8.581472966E0,-3.134597540E-1,2.651845694E0,1.070309544E1
8.601583018E0,-3.254238665E-1,2.787040234E0,1.076471043E1
8.621693070E0,-4.007977843E-1,2.921038151E0,1.059182930E1
8.641803122E0,-5.676971674E-1,3.204587698E0,1.069172955E1
8.661913174E0,-5.916253924E-1,3.350549936E0,1.108116150E1
8.682023174E0,-1.351944804E-1,3.062813044E0,1.190190029E1
8.702133226E0,4.857429862E-1,3.286541939E0,1.309292698E1
8.722243278E0,6.364908218E-1,3.821337700E0,1.281117249E1
8.742353330E0,4.737788737E-1,4.052245140E0,1.151067352E1
8.762463382E0,1.350150228E0,3.805186272E0,1.067617607E1
8.782573382E0,2.623729944E0,3.211766243E0,1.160339546E1
8.802683434E0,2.594418049E0,2.868994236E0,1.340100288E1
8.822793486E0,1.368694544E0,2.743969440E0,1.399980736E1
8.842903538E0,1.351944804E-1,2.395813704E0,1.291466236E1
8.863013591E0,-4.444667995E-1,2.171486616E0,1.169312572E1
8.883123591E0,-3.948157430E-1,2.133799553E0,1.085025406E1
8.903233643E0,-2.291127741E-1,2.090130568E0,9.946365356E0
8.923343695E0,-1.304088384E-1,1.886740685E0,9.497711182E0
8.943453747E0,-1.136590727E-2,1.769492388E0,9.470193863E0
8.963563747E0,1.776670814E-1,1.806581140E0,9.064012527E0
8.983673799E0,5.132604837E-1,1.744965911E0,8.233702660E0
9.003783851E0,6.167500615E-1,1.749153376E0,7.205985546E0
9.023893903E0,5.006981492E-1,1.901695848E0,6.183651924E0
9.044003955E0,2.679961324E-1,2.072782516E0,5.515456200E0
9.064113955E0,4.307080805E-2,2.204986095E0,5.475974560E0
9.084224007E0,-9.511470050E-2,2.267797709E0,5.969494343E0
9.104334059E0,1.136590727E-2,2.354537487E0,6.526423931E0
9.124444111E0,1.322034448E-1,2.573480844E0,6.552744865E0
9.144554163E0,1.190429255E-1,2.793620348E0,6.480361938E0
9.164664163E0,9.272187948E-2,3.016751051E0,6.905087948E0
9.184774216E0,1.609173268E-1,3.195016384E0,7.440482140E0
9.204884268E0,1.399801224E-1,3.242872953E0,7.927421570E0
9.224994320E0,1.770688742E-1,3.230310678E0,8.384450912E0
9.245104320E0,3.409772217E-1,3.150151014E0,8.774480820E0
9.265214372E0,4.869394004E-1,3.134597778E0,9.348159790E0
9.285324424E0,6.538388133E-1,3.196810961E0,1.003549862E1
9.305434476E0,7.639086246E-1,3.351746321E0,1.062592697E1
9.325544528E0,7.818548083E-1,3.421138287E0,1.076351452E1
9.345654528E0,8.315058947E-1,3.360719442E0,1.064028454E1
9.365764580E0,6.059823632E-1,3.567698479E0,9.633503914E0
9.385874632E0,3.625126183E-1,3.739383698E0,8.650053978E0
9.405984684E0,3.164508045E-1,3.883551121E0,8.308478355E0
9.426094684E0,5.132604837E-1,3.969692707E0,8.702097893E0
9.446204736E0,7.136593461E-1,3.923630953E0,9.417551994E0
9.466314788E0,7.016952634E-1,3.829712629E0,1.006839943E1
9.486424841E0,4.049852192E-1,3.869194269E0,1.045962620E1
9.506534841E0,1.160518974E-1,3.895515203E0,1.090050316E1
9.526644893E0,-3.385843933E-1,4.094119549E0,1.116311550E1
9.546754945E0,-7.357929349E-1,4.384847641E0,1.063131142E1
9.566864997E0,-7.507480979E-1,4.360321045E0,1.012403297E1
9.586975049E0,-4.582255483E-1,4.054039955E0,1.081137085E1
9.607085049E0,-2.506481707E-1,3.533002615E0,1.190548897E1
9.627195101E0,-1.615155302E-2,2.831905603E0,1.319342613E1
9.647305153E0,1.423729509E-1,2.458027124E0,1.417508125E1
9.667415205E0,-1.734796464E-1,2.399402857E0,1.343450260E1
9.687525205E0,-6.131607890E-1,2.397608280E0,1.121695423E1
9.707635257E0,-8.967102766E-1,2.381456852E0,9.653842926E0
9.727745309E0,-1.017547846E0,2.337189436E0,9.321240425E0
9.747855361E0,-9.894321561E-1,2.203191519E0,9.547362328E0
9.767965361E0,-6.813562512E-1,1.829911113E0,9.873384476E0
9.788075413E0,-2.757728100E-1,1.510469317E0,1.016231823E1
9.808185466E0,-8.434699476E-2,1.530210137E0,9.887741089E0
9.828295518E0,-5.742774159E-2,1.695314884E0,9.000003815E0
9.848405518E0,3.349951655E-2,1.791027784E0,8.147561073E0
9.868515570E0,9.750752151E-2,1.798206210E0,7.388438225E0
9.888625622E0,1.531406492E-1,1.823330879E0,7.142575741E0
9.908735674E0,1.238285750E-1,1.865205288E0,7.371089935E0
9.928845674E0,3.828516230E-2,1.921436548E0,7.612166882E0
9.948955726E0,7.537391037E-2,2.027318954E0,7.492526054E0
9.969065778E0,2.315055877E-1,2.186441660E0,7.253243446E0
9.989175830E0,2.895315289E-1,2.364108801E0,7.161119938E0
1.000928583E1,1.752742529E-1,2.540579557E0,7.294519901E0
1.002939588E1,3.170489892E-2,2.658426046E0,7.557132244E0
1.004950593E1,1.513460279E-1,2.631506681E0,8.036294937E0
1.006961599E1,2.404786795E-1,2.638087034E0,8.385646820E0
1.008972599E1,1.190429255E-1,2.734996319E0,8.754739761E0
1.010983604E1,-3.469592705E-2,2.930011272E0,9.050253868E0
1.012994609E1,-4.725824669E-2,3.041277647E0,9.142376900E0
1.015005614E1,-1.591227055E-1,3.037688255E0,9.268000603E0
1.017016614E1,-2.578266263E-1,3.047259569E0,9.629914284E0
1.019027620E1,-4.839483798E-1,3.267399311E0,9.907482147E0
1.021038625E1,-5.551348329E-1,3.219542980E0,1.008395290E1
1.023049630E1,-1.100698411E-1,2.633899450E0,1.077607632E1
1.025060630E1,2.434697002E-1,2.333600283E0,1.169432259E1
1.027071635E1,3.260220885E-1,2.773281336E0,1.206640625E1
1.029082640E1,2.219343036E-1,3.362514019E0,1.109910774E1
1.031093646E1,4.713860750E-1,3.393022537E0,1.020778179E1
1.033104646E1,8.027920127E-1,3.355335474E0,1.030947590E1
1.035115651E1,7.022934556E-1,3.249453068E0,1.108415222E1
1.037126656E1,5.413761139E-1,2.754138947E0,1.223569870E1
1.039137661E1,8.727820516E-1,2.252842426E0,1.329272842E1
1.041148661E1,1.466202021E0,1.901097536E0,1.397886944E1
1.043159666E1,1.529013634E0,1.703689694E0,1.389392471E1
1.045170672E1,1.103689432E0,1.768295884E0,1.259043407E1
1.047181677E1,9.038887620E-1,1.887338877E0,1.111286640E1
1.049192677E1,8.027920127E-1,1.893919110E0,9.980463028E0
1.051203682E1,7.495517135E-1,1.792822361E0,9.288937569E0
1.053214687E1,8.685946465E-1,1.587039590E0,9.756135941E0
1.055225692E1,8.937192559E-1,1.427318692E0,1.042134094E1
1.057236692E1,5.742774606E-1,1.417149186E0,1.014317513E1
1.059247698E1,3.690928817E-1,1.425524116E0,9.323035240E0
1.061258703E1,3.840480447E-1,1.503889084E0,8.557332039E0
1.063269708E1,4.073780477E-1,1.683948994E0,7.858029366E0
1.065280708E1,3.876372576E-1,1.812563181E0,7.240083218E0
1.067291713E1,5.820540786E-1,1.847259045E0,6.555736065E0
1.069302718E1,7.070791125E-1,1.992024899E0,6.191428661E0
1.071313718E1,8.434699774E-1,2.182852507E0,6.483353138E0
1.073324724E1,8.171489239E-1,2.382055044E0,7.000202656E0
1.075335729E1,4.462614357E-1,2.439482689E0,7.393822193E0
1.077346734E1,2.991028363E-3,2.425125837E0,7.555337429E0
1.079357734E1,-2.733799815E-1,2.513062000E0,7.755736351E0
1.081368739E1,-2.243271172E-1,2.538784742E0,8.040482521E0
1.083379744E1,-1.734796353E-2,2.608176708E0,8.444869041E0
1.085390750E1,-5.982056633E-2,2.832503796E0,8.629714966E0
1.087401750E1,-2.434697002E-1,2.937189817E0,8.569295883E0
1.089412755E1,-2.249253243E-1,2.982055187E0,8.656634331E0
1.091423760E1,-1.256231815E-1,3.203989506E0,8.717651367E0
1.093434760E1,-2.303091735E-1,3.494717360E0,8.565707207E0
1.095445765E1,-1.573280841E-1,3.610769272E0,8.374878883E0
1.097456770E1,7.776673883E-2,3.515056372E0,8.702695847E0
1.099467776E1,1.878365725E-1,3.282952785E0,9.271589279E0
1.101478776E1,-7.178467698E-3,3.083750248E0,9.904491425E0
1.103489781E1,-3.505485058E-1,3.103491068E0,1.042552853E1
1.105500786E1,-5.886343718E-1,3.363112211E0,1.070189953E1
1.107511791E1,-3.577269912E-1,3.478565931E0,1.086401272E1
1.109522791E1,-1.136590727E-2,3.669393539E0,1.109850979E1
1.111533797E1,8.554340899E-2,3.949951887E0,1.141615677E1
1.113544802E1,2.213360928E-2,3.868596077E0,1.206102276E1
1.115555802E1,-2.147558331E-1,3.640679598E0,1.249173069E1
1.117566807E1,-4.037888348E-1,3.430111170E0,1.256770229E1
1.119577812E1,-3.667000830E-1,2.969492912E0,1.278245831E1
1.121588817E1,-9.690931439E-2,2.365903378E0,1.361695576E1
1.123599817E1,1.423729509E-1,1.828116536E0,1.448674679E1
1.125610823E1,1.674975902E-1,1.445863128E0,1.431805229E1
1.127621828E1,-1.872383654E-1,1.439880967E0,1.244806194E1
1.129632833E1,-6.047859192E-1,1.808973908E0,1.014616585E1
1.131643833E1,-7.339983582E-1,2.059622049E0,8.314460754E0
1.133654838E1,-3.200400174E-1,2.062014818E0,7.718647480E0
1.135665843E1,3.379862010E-1,1.856232166E0,8.625527382E0
1.137676843E1,3.708875179E-1,1.701895118E0,9.344570160E0
1.139687849E1,-1.609173268E-1,1.664806366E0,8.839086533E0
1.141698854E1,-4.743770957E-1,1.643270969E0,8.135597229E0
1.143709859E1,-3.936193287E-1,1.569093466E0,7.852645874E0
1.145720859E1,-1.339980662E-1,1.607976794E0,7.606184959E0
1.147731864E1,1.609173268E-1,1.753340840E0,7.353144169E0
1.149742870E1,4.187439680E-1,1.901695848E0,7.200601578E0
1.151753870E1,6.275177598E-1,2.067398787E0,7.147959232E0
1.153764875E1,6.089733839E-1,2.219342947E0,7.198208809E0
1.155775880E1,4.498506486E-1,2.357528448E0,7.297510624E0
1.157786885E1,2.727817893E-1,2.502892494E0,7.435696602E0
1.159797885E1,2.147558331E-1,2.517847538E0,7.744968891E0
1.161808890E1,7.537391037E-2,2.570489645E0,8.150551796E0
1.163819896E1,-2.297109663E-1,2.931207657E0,8.030312538E0
1.165830896E1,-4.049852192E-1,3.381656647E0,7.544569969E0
1.167841901E1,-1.471585929E-1,3.576073408E0,7.638488293E0
1.169852906E1,2.356930375E-1,3.445066452E0,8.454441071E0
1.171863911E1,2.763710022E-1,3.265604734E0,9.602396965E0
1.173874911E1,-3.469592705E-2,3.254238844E0,1.075394344E1
1.175885916E1,-4.408775866E-1,3.293122053E0,1.104227829E1
1.177896922E1,-5.521438122E-1,3.267997503E0,1.026461124E1
1.179907927E1,2.338984162E-1,2.980260611E0,9.626923561E0
1.181918927E1,1.384846091E0,2.770290375E0,1.047458076E1
1.183929932E1,1.701296926E0,2.943171740E0,1.151605701E1
1.185940937E1,6.945167780E-1,3.189034462E0,1.157348537E1
1.187951937E1,-3.445664644E-1,3.173480988E0,1.122173977E1
1.189962942E1,-5.665007830E-1,2.916252613E0,1.187378407E1
1.191973948E1,1.070788130E-1,2.458027124E0,1.341536045E1
1.193984948E1,5.754738450E-1,2.362314224E0,1.435693550E1
1.195995953E1,6.699903607E-1,2.391027927E0,1.396271801E1
1.198006958E1,6.047859192E-1,2.284547329E0,1.289432335E1
1.200017963E1,9.355936646E-1,2.048854351E0,1.237029457E1
1.202028963E1,1.175474167E0,1.902294040E0,1.235474110E1
1.204039968E1,8.691928387E-1,1.964507341E0,1.160219860E1
1.206050974E1,4.911268353E-1,1.953739643E0,1.036690426E1
1.208061974E1,4.707878530E-1,1.764706731E0,9.493523598E0
1.210072979E1,5.449653864E-1,1.624726534E0,8.753543854E0
1.212083984E1,6.765705943E-1,1.606182218E0,8.062017441E0
1.214094989E1,8.727820516E-1,1.660020709E0,7.263412952E0
1.216105989E1,1.006181955E0,1.689931035E0,6.696912289E0
1.218116994E1,8.853443861E-1,1.823330879E0,6.321837425E0
1.220128000E1,4.857429862E-1,1.968694806E0,5.811567783E0
1.222139000E1,9.750752151E-2,1.982453585E0,5.502893925E0
1.224150005E1,-2.141576260E-1,1.995015860E0,5.783452511E0
1.226161010E1,-3.296113312E-1,2.134397745E0,6.377470493E0
1.228172015E1,-2.374876440E-1,2.416750908E0,6.849454880E0
1.230183015E1,-5.024927482E-2,2.745764017E0,6.941578388E0
1.232194020E1,-3.170489892E-2,3.029313564E0,7.073183537E0
1.234205026E1,1.094716340E-1,3.156731367E0,7.683353424E0
1.236216026E1,2.650051117E-1,3.187838078E0,8.572287560E0
1.238227031E1,4.127618968E-1,3.083152056E0,9.567103386E0
1.240238036E1,4.486542344E-1,2.868994236E0,1.023470020E1
1.242249036E1,2.374876440E-1,2.726621389E0,1.033160973E1
1.244260041E1,-3.589233849E-3,2.746362209E0,1.007737255E1
1.246271047E1,-4.486542568E-2,2.852244616E0,9.718449593E0
1.248282052E1,1.710868180E-1,2.876172781E0,9.611968994E0
1.250293052E1,3.493520916E-1,2.941377163E0,9.748957634E0
1.252304057E1,2.584248483E-1,3.053241730E0,9.721440315E0
1.254315062E1,8.374879509E-2,2.995215654E0,9.855438232E0
1.256326062E1,9.750752151E-2,3.010170937E0,1.164766216E1
1.258337067E1,4.905286431E-2,3.236292601E0,1.439462280E1
1.260348073E1,-1.950150430E-1,3.178864956E0,1.572503185E1
1.262359073E1,-3.834498227E-1,2.940778971E0,1.476730537E1
1.264370078E1,-6.311069727E-1,2.809772015E0,1.287458229E1
1.266381083E1,-4.989035130E-1,2.576471806E0,1.172483063E1
1.268392088E1,1.740778536E-1,2.160120726E0,1.202632618E1
1.270403088E1,7.028916478E-1,1.699502230E0,1.265085316E1
1.272414093E1,3.200400174E-1,1.732403636E0,1.202154064E1
1.274425099E1,-4.277170599E-1,2.052443504E0,1.047517967E1
1.276436099E1,-8.644071817E-1,2.150549412E0,8.821739197E0
1.278447104E1,-1.175474167E0,2.088335991E0,7.493124008E0
1.280458109E1,-8.835497499E-1,1.805384636E0,7.582854748E0
1.282469109E1,-2.913261652E-1,1.447657704E0,8.979066849E0
1.284480114E1,-6.999006122E-2,1.150349498E0,1.000618649E1
1.286491120E1,-3.559323549E-1,1.111466169E0,9.924231529E0
1.288502120E1,-6.640082598E-1,1.421934843E0,8.790034294E0
1.290513125E1,-7.106683254E-1,1.687538147E0,7.679764271E0
1.292524130E1,-5.886343718E-1,1.786840320E0,6.899106026E0
1.294535130E1,-3.966103494E-1,1.864008784E0,6.674180508E0
1.296546135E1,-2.961117923E-1,1.996810555E0,7.169494629E0
1.298557140E1,-4.175475538E-1,2.082952023E0,7.561319351E0
1.300568146E1,-4.241278172E-1,2.133201361E0,7.738388538E0
1.302579146E1,-1.800599098E-1,2.239083767E0,7.804191113E0
1.304590151E1,4.725824669E-2,2.450250387E0,7.788637638E0
1.306601156E1,5.024927482E-2,2.684746981E0,7.790432453E0
1.308612156E1,1.028913707E-1,2.827718258E0,8.115856171E0
1.310623161E1,3.050848842E-1,2.932404041E0,8.288737297E0
1.312634166E1,4.175475538E-1,2.952743053E0,8.163114548E0
1.314645166E1,5.114658475E-1,2.878565550E0,8.140980721E0
1.316656172E1,5.150550604E-1,2.785843849E0,8.420941353E0
1.318667177E1,4.935196638E-1,2.717648268E0,8.962317467E0
1.320678182E1,3.110669553E-1,2.840878725E0,1.001156998E1
1.322689182E1,-3.708875179E-2,2.918047190E0,1.086161995E1
1.324700187E1,-2.147558331E-1,2.895315409E0,1.104227829E1
1.326711192E1,-4.007977843E-1,2.851048231E0,1.076231766E1
1.328722192E1,-5.982056856E-1,2.705085993E0,1.080838013E1
1.330733198E1,-8.608179688E-1,2.621337175E0,1.143649578E1
1.332744203E1,-8.919246197E-1,2.714657307E0,1.195992565E1
1.334755203E1,-3.720839322E-1,2.821736097E0,1.193539906E1
1.336766208E1,2.039881349E-1,2.842673302E0,1.127139091E1
1.338777213E1,2.285145670E-1,2.748754978E0,1.115414238E1
1.340788213E1,-4.187439755E-2,2.549552441E0,1.168235874E1
1.342799218E1,-1.381855011E-1,2.458625317E0,1.217288685E1
1.344810224E1,3.212364316E-1,2.316252232E0,1.229133129E1
1.346821224E1,1.171286702E0,1.990828395E0,1.247139168E1
1.348832229E1,1.481755376E0,1.680359721E0,1.256710434E1
1.350843234E1,9.044869542E-1,1.520638824E0,1.196889877E1
1.352854234E1,1.836491376E-1,1.652842283E0,1.077069283E1
1.354865239E1,-1.968096644E-1,1.707278967E0,9.211171150E0
1.356876244E1,-1.196411322E-3,1.406979680E0,8.103293419E0
1.358887245E1,4.157529473E-1,1.145563841E0,9.159725189E0
1.360898250E1,3.266202807E-1,1.100100160E0,1.046441174E1
1.362909255E1,-3.242274821E-1,1.071984529E0,9.694520950E0
1.364920255E1,-6.173482537E-1,1.216750264E0,8.076375008E0
1.366931260E1,-3.613162339E-1,1.497906923E0,7.047461033E0
1.368942265E1,1.926222295E-1,1.569093466E0,6.766304016E0
1.370953265E1,8.153542876E-1,1.506880045E0,7.547560692E0
1.372964271E1,6.179464459E-1,1.655833244E0,8.257631302E0
1.374975276E1,7.477571070E-2,1.737787485E0,7.736593723E0
1.376986276E1,-1.142572835E-1,1.823330879E0,6.769295216E0
1.378997281E1,-1.627119333E-1,2.006381750E0,6.302096844E0
1.381008286E1,5.563312769E-2,2.158325911E0,6.646663189E0
1.383019291E1,2.416750938E-1,2.297109842E0,7.500302792E0
1.385030291E1,5.563312769E-2,2.478964329E0,8.068597794E0
1.387041297E1,-1.956132501E-1,2.629712105E0,8.138587952E0
1.389052302E1,-1.668993831E-1,2.712862730E0,8.346763611E0
1.391063302E1,5.024927482E-2,2.734398127E0,9.078967094E0
1.393074307E1,3.152543902E-1,2.907279491E0,9.830911636E0
1.395085312E1,5.700899959E-1,3.147160053E0,9.936794281E0
1.397096312E1,7.854440212E-1,3.242274761E0,9.634101868E0
1.399107317E1,7.411768436E-1,3.201596737E0,9.817152977E0
1.401118323E1,5.539384484E-1,3.075973511E0,1.058405304E1
1.403129323E1,4.959124923E-1,2.946761131E0,1.132343483E1
1.405140328E1,3.876372576E-1,2.868396044E0,1.171167088E1
1.407151333E1,8.913264424E-2,2.934797049E0,1.183789158E1
1.409162333E1,-1.812563092E-1,3.138186932E0,1.159262753E1
1.411173338E1,-1.926222295E-1,3.239881754E0,1.147179031E1
1.413184343E1,-2.434697002E-1,3.284747362E0,1.203111267E1
1.415195343E1,-6.041877270E-1,3.242274761E0,1.244626713E1
1.417206349E1,-9.068797827E-1,2.975475073E0,1.228714466E1
1.419217354E1,-1.047458172E0,2.644667149E0,1.207298660E1
1.421228354E1,-6.454638839E-1,2.097309113E0,1.235952759E1
1.423239359E1,-1.142572835E-1,1.600798368E0,1.317069435E1
1.425250364E1,-4.911268353E-1,1.487139225E0,1.336092377E1
1.427261364E1,-1.288534999E0,1.545165181E0,1.214297676E1
1.429272370E1,-1.776670814E0,1.775474429E0,1.049850941E1
1.431283375E1,-1.987239242E0,2.139781713E0,8.979066849E0
1.433294375E1,-1.630708575E0,2.097907305E0,7.889734268E0
1.435305380E1,-9.487541914E-1,1.749153376E0,8.168498039E0
1.437316385E1,-7.812566161E-1,1.563111424E0,9.147761345E0
1.439327385E1,-1.171286702E0,1.487737536E0,9.315258980E0
1.441338390E1,-1.316650629E0,1.484746456E0,8.747561455E0
1.443349396E1,-1.155135155E0,1.675574064E0,7.814958572E0
1.445360396E1,-7.908278704E-1,1.900499344E0,6.885347366E0
1.447371401E1,-2.051845491E-1,1.968694806E0,6.415755749E0
1.449382406E1,4.725824594E-1,2.035095692E0,6.996613503E0
1.451393406E1,7.710871100E-1,2.204986095E0,7.840083599E0
1.453404411E1,6.143572330E-1,2.355135679E0,7.756932735E0
1.455415411E1,3.379862010E-1,2.517847538E0,7.185646534E0
1.457426416E1,2.907279432E-1,2.701496840E0,6.908079147E0
1.459437422E1,4.151547253E-1,2.864806890E0,7.104888439E0
1.461448427E1,5.551348329E-1,2.928814888E0,7.691728592E0
1.463459427E1,5.503492355E-1,3.058625460E0,8.111070633E0
1.465470432E1,4.205385745E-1,3.261417150E0,8.305487633E0
1.467481437E1,1.842473447E-1,3.460619688E0,8.496315002E0
1.469492437E1,-2.333002165E-2,3.637688637E0,8.807980537E0
1.471503442E1,-5.563312769E-2,3.631108284E0,9.276973724E0
1.473514442E1,3.589233849E-3,3.474976778E0,1.001156998E1
1.475525448E1,1.495514214E-1,3.169293642E0,1.104108143E1
1.477536453E1,2.703889608E-1,2.854637384E0,1.211127186E1
1.479547453E1,2.231307179E-1,3.013760090E0,1.245763302E1
1.481558458E1,4.965106845E-1,3.296711445E0,1.157707405E1
1.483569463E1,9.391828775E-1,3.477967739E0,1.109432220E1
1.485580463E1,8.650053740E-1,3.764508247E0,1.117687416E1
1.487591468E1,5.312066078E-1,3.702893019E0,1.150110245E1
1.489602474E1,7.196413875E-1,3.124428272E0,1.198445225E1
1.491613474E1,1.567298889E0,2.424527645E0,1.314257812E1
1.493624479E1,1.828116536E0,2.078764677E0,1.429591846E1
1.495635484E1,1.048056364E0,2.112264156E0,1.412124252E1
1.497646484E1,1.962114573E-1,2.169093609E0,1.233978653E1
1.499657489E1,1.710868180E-1,2.067996979E0,1.086102200E1
1.501668495E1,3.684946895E-1,2.006381750E0,9.579067230E0
1.503679494E1,5.976074338E-1,1.797009826E0,8.929415703E0
1.505690500E1,8.829515576E-1,1.641476393E0,9.326025963E0
1.507701505E1,7.603194118E-1,1.669592023E0,9.457033157E0
1.509712505E1,5.886343718E-1,1.647458434E0,8.853444099E0
1.511723510E1,4.827519655E-1,1.667797327E0,7.901698589E0
1.513734515E1,4.259224236E-1,1.774278045E0,6.867999077E0
1.515745515E1,6.759724021E-1,1.790429592E0,6.249454498E0
1.517756520E1,9.379864931E-1,1.880758643E0,6.468996048E0
1.519767526E1,8.638089895E-1,2.002792597E0,6.875775814E0
1.521778526E1,4.420739710E-1,2.111067772E0,6.718447685E0
1.523789531E1,5.682953820E-2,2.280958176E0,6.245266914E0
1.525800536E1,5.682953820E-2,2.498705149E0,6.015556335E0
1.527811536E1,3.888336718E-1,2.697309256E0,6.360122681E0
1.529822541E1,5.407779217E-1,2.810370207E0,6.851249218E0
1.531833541E1,3.272185028E-1,2.877967358E0,7.505686283E0
1.533844547E1,1.256231815E-1,2.921038151E0,8.170890808E0
1.535855552E1,-1.369891018E-1,3.064009428E0,8.754739761E0
1.537866552E1,-2.991028428E-1,3.222533941E0,8.837292671E0
1.539877557E1,-1.974078715E-1,3.296113253E0,8.921639442E0
1.541888562E1,-1.615155339E-1,3.425325632E0,9.192028046E0
1.543899562E1,-3.445664644E-1,3.591626883E0,9.436096191E0
1.545910567E1,-3.260220885E-1,3.616751432E0,9.787840843E0
1.547921573E1,-1.908276081E-1,3.560520172E0,1.028734303E1
1.549932573E1,-3.110669367E-2,3.442673683E0,1.086161995E1
1.551943578E1,3.649054468E-2,3.396013498E0,1.137488079E1
1.553954583E1,-2.075773627E-1,3.649054527E0,1.171406364E1
1.555965583E1,-6.801598072E-1,3.972085476E0,1.203948689E1
1.557976588E1,-8.273184299E-1,4.061218262E0,1.237866974E1
1.559987593E1,-4.743770957E-1,3.863212109E0,1.248215961E1
1.561998593E1,-9.631111473E-2,3.418745279E0,1.246481133E1
1.564009599E1,5.264209956E-2,2.750549555E0,1.305942822E1
1.566020604E1,7.776673883E-2,2.018944025E0,1.466561031E1
1.568031604E1,-2.422732860E-1,1.701296926E0,1.529731560E1
1.570042609E1,-5.192425251E-1,1.683948994E0,1.357328606E1
1.572053614E1,-5.700899959E-1,1.666002750E0,1.099322510E1
1.574064614E1,-5.222335458E-1,1.703689694E0,9.037093163E0
1.576075620E1,-2.829512656E-1,1.648654819E0,8.979664803E0
1.578086620E1,-1.974078715E-1,1.435693622E0,9.506086349E0
1.580097625E1,-3.930211067E-1,1.017547846E0,9.540184021E0
1.582108630E1,-3.912265003E-1,5.258227587E-1,9.620942116E0
1.584119630E1,-4.319044948E-1,3.391826153E-1,1.021316528E1
1.586130635E1,-7.202396393E-1,5.246263742E-1,1.030110168E1
1.588141640E1,-9.798609018E-1,7.214360237E-1,8.968298912E0
1.590152640E1,-9.475577474E-1,9.332008362E-1,7.204190731E0
1.592163646E1,-5.862415433E-1,1.274776220E0,6.141179085E0
1.594174651E1,-2.225325108E-1,1.518245935E0,6.022734642E0
1.596185651E1,-2.117647976E-1,1.612164259E0,6.701099873E0
1.598196656E1,-5.066801906E-1,1.778465390E0,7.424330235E0
1.600207661E1,-7.573283911E-1,1.897508383E0,7.707281590E0
1.602218661E1,-6.699903607E-1,1.998605132E0,7.606783390E0
1.604229666E1,-5.138586760E-1,2.312663078E0,7.631309509E0
1.606240666E1,-4.127618968E-1,2.663211584E0,7.662416458E0
1.608251672E1,-2.566302419E-1,2.796013355E0,7.732406139E0
1.610262677E1,-1.507478207E-1,2.767897606E0,8.194819450E0
1.612273677E1,-2.153540403E-2,2.670988321E0,9.045467377E0
1.614284682E1,-3.589233849E-3,2.737987280E0,9.827322960E0
1.616295687E1,-1.668993831E-1,2.823530674E0,9.945169449E0
1.618306687E1,-2.327020019E-1,2.759522676E0,9.630513191E0
1.620317692E1,-2.356930375E-1,2.877967358E0,9.195018768E0
1.622328698E1,-3.655036688E-1,3.108874798E0,8.730812073E0
1.624339698E1,-4.666004181E-1,3.142972469E0,8.536395073E0
1.626350703E1,-3.924229145E-1,3.068794966E0,9.035896301E0
1.628361703E1,-2.201396823E-1,3.035893679E0,9.736394882E0
1.630372708E1,-2.500499785E-1,3.043072224E0,9.865608215E0
1.632383713E1,-2.793620527E-1,2.976671457E0,9.742975235E0
1.634394713E1,-1.728814393E-1,2.947359324E0,1.001396275E1
1.636405718E1,-1.980060786E-1,3.105285645E0,1.020598698E1
1.638416724E1,-2.147558331E-1,3.073580742E0,1.003789139E1
1.640427724E1,-5.563312769E-2,2.955136061E0,9.795618057E0
1.642438729E1,1.280160099E-1,2.995813847E0,9.649057388E0
1.644449734E1,1.345962733E-1,3.005385160E0,9.600004196E0
1.646460734E1,-1.226321608E-1,3.020938635E0,9.337990761E0
1.648471739E1,-3.320041299E-1,3.115455151E0,8.967103004E0
1.650482744E1,-3.248256743E-1,3.189632654E0,8.692526817E0
1.652493745E1,-1.513460279E-1,3.160918713E0,8.872586250E0
1.654504750E1,1.016949639E-1,3.080759048E0,9.754940033E0
1.656515750E1,2.177468538E-1,3.032304525E0,1.031844902E1
1.658526755E1,2.033899277E-1,3.008974552E0,9.979267120E0
1.660537760E1,1.369891018E-1,3.198007345E0,9.104690552E0
1.662548760E1,1.351944804E-1,3.428914785E0,8.271389961E0
1.664559765E1,2.321037948E-1,3.409772158E0,8.098507881E0
1.666570771E1,3.349951804E-1,3.225524902E0,8.849854469E0
1.668581770E1,1.896311939E-1,3.096910715E0,9.698110580E0
1.670592776E1,-1.124626622E-1,3.078964472E0,9.747760773E0
1.672603781E1,-1.621137410E-1,3.148954630E0,9.290732384E0
1.674614781E1,1.704886109E-1,3.200400352E0,9.134600639E0
1.676625786E1,4.707878530E-1,3.205784082E0,9.507881165E0
