"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.318244023E0,-9.882357717E-1,6.260820389E0,9.528220177E0
8.338353814E0,-1.779661894E0,6.757331371E0,1.040459061E1
8.358463658E0,-1.670788407E0,6.675975323E0,1.150768185E1
8.378573450E0,-9.326026440E-1,6.101099491E0,1.213998604E1
8.398683241E0,-8.081758618E-1,6.372684956E0,1.194497108E1
8.418793085E0,-6.909275651E-1,6.585646152E0,1.124447155E1
8.438902877E0,-1.052841991E-1,5.622535229E0,1.114277649E1
8.459012669E0,-3.900300860E-1,4.431507587E0,1.260718441E1
8.479122512E0,-1.742573142E0,4.206582069E0,1.286441231E1
8.499232304E0,-3.242872953E0,4.025325775E0,1.130608654E1
8.519342148E0,-3.323630571E0,3.005385160E0,1.001037312E1
8.539451939E0,-1.783251047E0,2.237289190E0,9.914062500E0
8.559561731E0,-1.166501045E-1,2.356930256E0,9.611370087E0
8.579671523E0,1.292124242E-1,2.746362209E0,8.603393555E0
8.599781366E0,-1.399801224E-1,2.654238462E0,7.319644451E0
8.619891158E0,1.758724600E-1,2.347957134E0,6.110072613E0
8.640001002E0,5.832505226E-1,2.273779631E0,5.513063431E0
8.660110794E0,5.539384484E-1,2.475973129E0,5.947360516E0
8.680220585E0,1.555334684E-2,2.718844652E0,6.145366669E0
8.700330429E0,-9.451649338E-2,2.956332445E0,5.702096462E0
8.720440221E0,4.307080805E-2,3.552743435E0,4.829912663E0
8.740550012E0,2.386840582E-1,4.192225456E0,4.460819721E0
8.760659856E0,6.885347366E-1,4.381856441E0,5.444868088E0
8.780769648E0,6.269195080E-1,4.332803726E0,7.655836105E0
8.800879439E0,1.196411322E-3,4.499702930E0,9.649057388E0
8.820989283E0,-6.574280262E-1,5.187041283E0,9.622735977E0
8.841099075E0,-5.401797295E-1,6.037091732E0,7.671389580E0
8.861208866E0,-1.274178028E-1,6.613761902E0,6.961319447E0
8.881318658E0,3.343969584E-1,6.681358814E0,8.627920151E0
8.901428502E0,5.078766346E-1,6.038886070E0,1.078744221E1
8.921538294E0,1.190429211E0,5.064409256E0,1.228235817E1
8.941648137E0,2.874976397E0,4.051048756E0,1.318385410E1
8.961757929E0,3.299104214E0,3.565305710E0,1.286560917E1
8.981867721E0,2.945564747E0,2.478366137E0,1.116849995E1
9.001977564E0,1.649851203E0,8.997012973E-1,1.044407272E1
9.022087356E0,-4.618147612E-1,1.530210137E0,1.123908806E1
9.042197148E0,-3.248256743E-1,3.300898790E0,1.009232807E1
9.062306991E0,1.569691658E0,4.185046673E0,6.941578388E0
9.082416783E0,3.398406267E0,4.338785648E0,5.882754326E0
9.102526575E0,4.211966038E0,4.308875561E0,9.386445045E0
9.122636419E0,3.457030535E0,4.399802685E0,1.310070419E1
9.142746210E0,2.199602127E0,3.918845177E0,1.428993702E1
9.162856002E0,8.620143533E-1,3.394218922E0,1.299003601E1
9.182965846E0,-2.063809484E-1,3.334996462E0,1.006780148E1
9.203075637E0,-6.544370055E-1,3.294916868E0,7.142575741E0
9.223185429E0,-1.001994491E0,3.043072224E0,4.842474937E0
9.243295273E0,-1.484148264E0,3.058027267E0,3.829712629E0
9.263405064E0,-1.946561217E0,3.419941664E0,5.030909538E0
9.283514856E0,-2.124228239E0,3.823730469E0,7.318448067E0
9.303624700E0,-1.904088616E0,4.394418716E0,8.609375954E0
9.323734491E0,-8.751748800E-1,5.032704353E0,8.115258217E0
9.343844283E0,1.154536903E-1,5.729613781E0,6.534798622E0
9.363954127E0,4.779663086E-1,5.909673691E0,6.026922226E0
9.384063919E0,2.590230405E-1,5.702694416E0,6.927819729E0
9.404173710E0,-3.649054468E-1,5.782256126E0,8.713463783E0
9.424283554E0,-7.130611539E-1,5.880959988E0,1.010847950E1
9.444393346E0,-1.001994491E0,6.160920143E0,9.573683739E0
9.464503137E0,-6.478567123E-1,6.262016773E0,8.780462265E0
9.484612981E0,3.774677813E-1,5.724229813E0,1.027597713E1
9.504722773E0,1.812563092E-1,5.264808178E0,1.287817192E1
9.524832564E0,-1.960918188E0,5.854040623E0,1.278066349E1
9.544942408E0,-2.563311338E0,5.916254044E0,1.119960594E1
9.565052200E0,-1.104885817E0,4.838885784E0,1.243549919E1
9.585161991E0,3.774677813E-1,3.975076675E0,1.500060558E1
9.605271835E0,7.722834945E-1,3.272184849E0,1.499761391E1
9.625381627E0,1.235892892E0,2.166102648E0,1.273878956E1
9.645491419E0,1.369890928E0,2.077568293E0,9.681360245E0
9.665601262E0,1.188634634E0,2.659622431E0,7.467999458E0
9.685711054E0,9.607182741E-1,2.922234535E0,6.124429703E0
9.705820846E0,3.445664644E-1,2.924029350E0,5.859424591E0
9.725930689E0,-2.093719877E-2,2.785843849E0,6.980462074E0
9.746040481E0,-6.939185411E-2,2.678166628E0,7.279564857E0
9.766150273E0,-1.848455518E-1,2.630310297E0,5.840281963E0
9.786260064E0,-5.216353536E-1,2.757129908E0,4.599603176E0
9.806369908E0,-9.684949517E-1,2.984447956E0,4.725824833E0
9.826479700E0,-1.115653515E0,3.086741209E0,5.793023586E0
9.846589544E0,-1.123430252E0,3.536591768E0,6.939185619E0
9.866699335E0,-8.829515576E-1,4.289732933E0,6.876972198E0
9.886809127E0,-7.836494446E-1,5.147559643E0,5.804987907E0
9.906918919E0,-7.728816867E-1,5.651248932E0,5.432305813E0
9.927028762E0,-6.472585201E-1,5.816353798E0,6.496513367E0
9.947138554E0,-4.253242314E-1,6.168696880E0,8.310273170E0
9.967248398E0,-2.404786795E-1,6.608377934E0,9.610772133E0
9.987358189E0,-3.954139352E-1,6.783053875E0,9.879366875E0
1.000746798E1,-6.281159073E-2,6.571289062E0,9.177671432E0
1.002757777E1,1.197009563E0,5.924628735E0,9.461818695E0
1.004768762E1,2.880958557E0,4.962714195E0,1.190668583E1
1.006779741E1,3.284149170E0,5.246263504E0,1.459861088E1
1.008790720E1,2.303091764E0,5.784050465E0,1.259462166E1
1.010801704E1,2.630310297E0,5.328815937E0,9.048459053E0
1.012812684E1,3.158525944E0,5.240281582E0,7.752745152E0
1.014823663E1,3.297309637E0,3.762713671E0,1.067617607E1
1.016834647E1,2.416152716E0,1.974676847E0,1.510888004E1
1.018845626E1,9.128618240E-1,1.599601984E0,1.639322853E1
1.020856605E1,-5.300102234E-1,1.976471543E0,1.225304699E1
1.022867590E1,-6.502495408E-1,2.208575249E0,7.718647480E0
1.024878569E1,2.823530734E-1,2.348555326E0,6.418746948E0
1.026889548E1,9.894321561E-1,2.799004316E0,8.192426682E0
1.028900532E1,4.259224236E-1,2.984447956E0,9.068199158E0
1.030911512E1,-8.201399446E-1,2.955734253E0,7.552944660E0
1.032922491E1,-1.554138303E0,2.900699139E0,5.513661385E0
1.034933475E1,-1.570888042E0,2.985046148E0,4.584050179E0
1.036944454E1,-1.287338614E0,3.241676569E0,5.363512039E0
1.038955434E1,-1.332203984E0,3.621536970E0,6.063412666E0
1.040966418E1,-1.707278967E0,4.004388809E0,5.813362598E0
1.042977397E1,-1.570289850E0,4.372285366E0,5.959324837E0
1.044988376E1,-1.221535921E0,4.913063049E0,6.968497753E0
1.046999361E1,-4.767699242E-1,5.433502197E0,8.139185905E0
1.049010340E1,4.313062727E-1,5.800201893E0,8.679366112E0
1.051021319E1,7.088736892E-1,5.950950146E0,9.034700394E0
1.053032298E1,3.547359705E-1,6.061019897E0,9.669396400E0
1.055043283E1,-2.315055877E-1,6.102894306E0,1.003848934E1
1.057054262E1,-6.939185411E-2,5.907878876E0,1.022154045E1
1.059065241E1,8.297112584E-1,5.573482037E0,1.080060291E1
1.061076225E1,1.113858938E0,5.271986485E0,1.107996559E1
1.063087204E1,-9.571290612E-1,5.145166874E0,1.080598736E1
1.065098184E1,-3.793820381E0,4.086342812E0,1.155434227E1
1.067109168E1,-5.090131760E0,3.414557934E0,1.319521999E1
1.069120147E1,-4.849653244E0,4.584648132E0,1.271486092E1
1.071131126E1,-2.910270452E0,4.359124660E0,1.051825047E1
1.073142111E1,1.627119422E0,3.092125177E0,1.086401272E1
1.075153090E1,5.067399979E0,2.929413080E0,1.344826126E1
1.077164069E1,4.004388809E0,3.081955671E0,1.326401424E1
1.079175053E1,1.219741344E0,2.784049034E0,1.014437199E1
1.081186033E1,-7.238288224E-2,2.224128723E0,7.745566845E0
1.083197012E1,-3.828516304E-1,2.060220242E0,6.588038921E0
1.085207991E1,-1.848455518E-1,2.120639086E0,5.853442192E0
1.087218975E1,3.182454109E-1,2.289333105E0,5.052444935E0
1.089229954E1,6.107679605E-1,2.709871531E0,4.727021217E0
1.091240934E1,6.005984545E-1,3.125026464E0,4.855635166E0
1.093251918E1,1.016949639E-1,3.643670797E0,5.099703312E0
1.095262897E1,-5.395814776E-1,4.256233215E0,5.733801365E0
1.097273876E1,-8.829515576E-1,4.713262558E0,6.835696220E0
1.099284861E1,-1.016351461E0,5.123631477E0,7.599604607E0
1.101295840E1,-1.077966571E0,5.370690346E0,8.165507317E0
1.103306819E1,-8.285148144E-1,5.171487808E0,8.538787842E0
1.105317798E1,-5.246263742E-1,5.130809784E0,8.924630165E0
1.107328783E1,-1.136590764E-1,5.312066078E0,9.814162254E0
1.109339762E1,-2.422732860E-1,5.498108387E0,1.028853893E1
1.111350741E1,-6.113662124E-1,5.340780258E0,9.779465675E0
1.113361725E1,5.862415582E-2,4.701896667E0,9.792626381E0
1.115372704E1,1.269990563E0,3.514458179E0,1.115294647E1
1.117383684E1,1.879562140E0,2.222932339E0,1.261256790E1
1.119394668E1,-1.615155339E-1,3.079562664E0,1.278245831E1
1.121405647E1,-2.378465652E0,5.075775146E0,1.076830006E1
1.123416626E1,-1.504487276E0,4.957928658E0,7.569694519E0
1.125427605E1,3.625126362E0,2.709273338E0,6.928418159E0
1.127438590E1,8.554939270E0,1.901097536E0,1.250489140E1
1.129449569E1,8.188837051E0,1.953141451E0,1.884108543E1
1.131460548E1,3.174677372E0,1.934597135E0,1.747598076E1
1.133471533E1,-4.073780477E-1,2.187039852E0,1.120738316E1
1.135482512E1,-4.737788737E-1,2.615953445E0,6.172883987E0
1.137493491E1,1.453041553E0,3.145365477E0,5.507679462E0
1.139504475E1,2.935993433E0,3.455235958E0,8.338987350E0
1.141515454E1,2.522035122E0,3.486342669E0,8.914461136E0
1.143526434E1,9.918249846E-1,3.310470104E0,6.353542328E0
1.145537413E1,9.451649338E-2,3.074178934E0,3.806382656E0
1.147548397E1,-5.138586760E-1,3.469592810E0,3.019144058E0
1.149559376E1,-4.217349887E-1,4.063013077E0,4.420141697E0
1.151570355E1,-2.787638307E-1,4.622933388E0,5.942574978E0
1.153581340E1,-4.683950245E-1,5.141577721E0,6.876972198E0
1.155592319E1,-6.305087805E-1,5.455635548E0,7.329813957E0
1.157603298E1,-9.547362328E-1,5.687141418E0,8.162516594E0
1.159614283E1,-4.719842672E-1,5.770890236E0,9.570094109E0
1.161625262E1,6.041877270E-1,5.636891842E0,1.089571762E1
1.163636241E1,1.084546804E0,5.413163185E0,1.120379353E1
1.165647220E1,1.639083475E-1,5.593223095E0,1.075454140E1
1.167658204E1,-7.280163169E-1,5.464608669E0,1.043450165E1
1.169669184E1,-1.148554921E0,5.099703312E0,1.107817078E1
1.171680163E1,-1.974676847E0,5.346762180E0,1.196949673E1
1.173691147E1,-1.579262972E0,4.255036831E0,1.359721470E1
1.175702126E1,-1.244267747E-1,2.969492912E0,1.505863094E1
1.177713105E1,-1.076770201E-2,3.544966698E0,1.422473240E1
1.179724085E1,5.144568533E-2,3.533600807E0,1.221655560E1
1.181735069E1,5.844469070E-1,2.815155745E0,1.181934738E1
1.183746048E1,4.743770957E-1,2.565105915E0,1.230748367E1
1.185757027E1,-1.854437590E-2,2.400001049E0,1.100219822E1
1.187768012E1,1.758724600E-1,1.995614052E0,9.296115875E0
1.189778991E1,5.856433511E-1,2.007578135E0,8.889336586E0
1.191789970E1,3.409772217E-1,2.156531334E0,8.426922798E0
1.193800949E1,-1.405783296E-1,2.148156643E0,7.224529743E0
1.195811934E1,-6.257231236E-1,2.185245275E0,5.653641701E0
1.197822913E1,-1.078564763E0,2.341377020E0,4.237689018E0
1.199833892E1,-1.280160069E0,2.373081923E0,3.521038532E0
1.201844876E1,-8.847461939E-1,2.645863533E0,4.158127785E0
1.203855855E1,-5.563312769E-1,3.285943747E0,4.901697159E0
1.205866835E1,-9.026923180E-1,3.763910055E0,4.823332310E0
1.207877814E1,-1.302293777E0,4.022335052E0,5.188836098E0
1.209888798E1,-1.342971683E0,4.536193371E0,6.529414654E0
1.211899777E1,-1.080359459E0,5.139782906E0,7.561319351E0
1.213910756E1,-7.357929349E-1,5.604588985E0,7.628916740E0
1.215921741E1,-4.773681164E-1,5.825326920E0,7.327421188E0
1.217932720E1,-1.381855011E-1,5.960521221E0,7.791030407E0
1.219943699E1,1.489532143E-1,6.243472576E0,8.740383148E0
1.221954678E1,1.890329868E-1,6.592226505E0,9.787242889E0
1.223965663E1,4.713860750E-1,6.564708710E0,1.047517967E1
1.225976642E1,1.370489120E0,5.771488190E0,1.138804150E1
1.227987621E1,2.850450039E0,4.448257446E0,1.296491146E1
1.229998600E1,2.715853691E0,4.049253941E0,1.370549011E1
1.232009585E1,3.960121572E-1,5.632704735E0,1.212024498E1
1.234020564E1,7.543373108E-1,5.317450047E0,9.698708534E0
1.236031543E1,2.952743053E0,4.500301361E0,8.698508263E0
1.238042527E1,4.019343853E0,4.249652863E0,9.546764374E0
1.240053506E1,3.390629768E0,3.354737282E0,1.144487095E1
1.242064486E1,1.785643935E0,2.136790514E0,1.277886963E1
1.244075470E1,5.593222976E-1,1.838286042E0,1.305224895E1
1.246086449E1,-4.187439755E-2,2.152942181E0,1.124806118E1
1.248097428E1,3.290131092E-1,2.660818815E0,8.575278282E0
1.250108408E1,1.505683661E0,2.964707375E0,7.192824841E0
1.252119392E1,2.241476536E0,3.466601849E0,7.290930748E0
1.254130371E1,1.578066587E0,3.644268990E0,7.159325123E0
1.256141350E1,4.163511395E-1,3.461217880E0,6.110671043E0
1.258152329E1,-7.292127013E-1,3.194418192E0,4.956732273E0
1.260163314E1,-1.483550072E0,3.157329559E0,4.737190723E0
1.262174293E1,-1.384846091E0,3.334398270E0,5.657230854E0
1.264185272E1,-8.787640929E-1,3.569493294E0,6.419943333E0
1.266196251E1,-4.402793646E-1,3.899702787E0,6.991229534E0
1.268207236E1,-3.678964674E-1,4.342374802E0,7.360920429E0
1.270218215E1,-5.443671346E-1,4.630111694E0,7.985447407E0
1.272229194E1,-3.290131092E-1,4.761716843E0,8.907281876E0
1.274240178E1,-3.667000830E-1,5.289334297E0,9.581459999E0
1.276251158E1,-5.521438122E-1,5.810371399E0,9.487542152E0
1.278262137E1,-7.076773047E-1,6.164509296E0,8.672785759E0
1.280273116E1,-2.506481707E-1,6.128018856E0,8.712865829E0
1.282284100E1,7.387840152E-1,5.553143024E0,1.026999474E1
1.284295079E1,1.460818172E0,4.724030018E0,1.214357471E1
1.286306059E1,7.884350419E-1,4.250251293E0,1.226501083E1
1.288317038E1,-1.813161373E0,5.534598827E0,1.034596729E1
1.290328022E1,-3.262015581E0,6.229115486E0,8.226524353E0
1.292339001E1,-3.404388428E0,5.883950710E0,8.782855988E0
1.294349980E1,-1.512263894E0,4.188635826E0,1.227099228E1
1.296360965E1,2.062014818E0,2.012363911E0,1.645663834E1
1.298371944E1,3.413361549E0,1.114457130E0,1.909412575E1
1.300382923E1,9.702895880E-1,1.566700578E0,1.587458324E1
1.302393902E1,-1.929213285E0,2.533401012E0,1.009531879E1
1.304404887E1,-2.203789711E0,2.515454769E0,6.473183632E0
1.306415866E1,-5.395814776E-1,2.234896421E0,5.973083496E0
1.308426845E1,8.129615188E-1,2.530410051E0,8.620741844E0
1.310437829E1,1.137787223E0,2.507079840E0,1.046022415E1
1.312448809E1,3.972085714E-1,2.248655081E0,9.077771187E0
1.314459788E1,-1.944168359E-1,2.176870346E0,6.526423931E0
1.316470767E1,-2.344966233E-1,2.472383976E0,4.697110653E0
1.318481751E1,1.615155339E-1,3.069393158E0,4.075575352E0
1.320492730E1,3.337987661E-1,3.614956856E0,4.429114819E0
1.322503710E1,9.092725813E-2,3.935595036E0,5.164907455E0
1.324514689E1,-2.967100143E-1,4.319643021E0,5.751149178E0
1.326525673E1,-7.184450030E-1,4.624129772E0,6.269793510E0
1.328536652E1,-8.644071817E-1,4.670789719E0,6.848258495E0
1.330547631E1,-7.118647099E-1,4.788636208E0,7.652246952E0
1.332558611E1,-2.440679073E-1,4.969892502E0,8.438887596E0
1.334569595E1,-8.673982322E-2,5.414957523E0,9.134002686E0
1.336580574E1,-4.211367965E-1,6.150750637E0,8.770891190E0
1.338591553E1,-7.130611539E-1,6.432505608E0,8.230711937E0
1.340602533E1,4.881358147E-1,5.552545071E0,9.006584167E0
1.342613517E1,2.154736757E0,4.281956196E0,1.137308598E1
1.344624496E1,2.070389748E0,4.617549419E0,1.299541950E1
1.346635475E1,7.633104324E-1,5.390431404E0,1.201795197E1
1.348646460E1,9.002995491E-1,4.829912663E0,1.049731255E1
1.350657439E1,1.158126116E0,4.086342812E0,1.000977516E1
1.352668418E1,1.896910191E0,3.020340443E0,1.226381397E1
1.354679402E1,3.291925669E0,1.989033818E0,1.569571972E1
1.356690381E1,3.672384501E0,1.508076429E0,1.560120392E1
1.358701361E1,2.954537868E0,1.805982947E0,1.275733376E1
1.360712340E1,2.187039852E0,2.581257343E0,1.002114105E1
1.362723319E1,2.054238319E0,3.069991350E0,8.507680893E0
1.364734303E1,2.224726915E0,3.419941664E0,7.576274872E0
1.366745283E1,2.023131609E0,3.625724554E0,6.117250919E0
1.368756262E1,1.557129383E0,3.604189157E0,4.450650215E0
1.370767246E1,1.100698471E0,3.493520975E0,3.719642878E0
1.372778225E1,5.437689424E-1,3.527020693E0,4.392624378E0
1.374789204E1,-2.392822690E-2,3.661018610E0,5.464010715E0
1.376800184E1,-5.587241054E-1,3.866203070E0,6.390631199E0
1.378811168E1,-7.004988194E-1,3.955934048E0,7.204190731E0
1.380822147E1,-5.330012441E-1,4.021736622E0,8.006384850E0
1.382833126E1,-3.098705411E-1,4.130012035E0,8.674580574E0
1.384844105E1,-3.080759048E-1,4.429712772E0,9.093922615E0
1.386855090E1,-4.707878530E-1,4.749752998E0,9.079565048E0
1.388866069E1,-7.686942816E-1,5.144568920E0,8.738588333E0
1.390877048E1,-1.170090318E0,5.749952793E0,8.797212601E0
1.392888033E1,-1.409372568E0,6.082555294E0,9.425926208E0
1.394899012E1,-1.673181176E0,6.038288116E0,1.038664532E1
1.396909991E1,-2.189432621E0,5.757729530E0,1.178524971E1
1.398920970E1,-2.495115757E0,5.203192711E0,1.289252853E1
1.400931954E1,-2.768495798E0,5.666203976E0,1.264606762E1
1.402942934E1,-2.897708178E0,5.919245243E0,1.138564873E1
1.404953913E1,-1.825723648E0,3.887140274E0,1.193779182E1
1.406964892E1,-2.415554523E0,3.776472330E0,1.352602863E1
1.408975876E1,-4.366901398E0,4.839483738E0,1.261735344E1
1.410986855E1,-5.010570526E0,3.460619688E0,1.109492016E1
1.412997835E1,-2.593221426E0,1.797009826E0,1.202213955E1
1.415008819E1,6.233302951E-1,1.787438512E0,1.435573959E1
1.417019798E1,1.482353687E0,2.488535643E0,1.399143219E1
1.419030777E1,1.710868180E-1,3.116053343E0,1.029691410E1
1.421041756E1,-8.973085321E-3,3.067598581E0,7.179066181E0
1.423052741E1,5.509474277E-1,3.048455954E0,5.436492920E0
1.425063720E1,9.511470199E-1,3.051447153E0,4.366901398E0
1.427074699E1,9.696913958E-1,2.834298372E0,3.458226919E0
1.429085678E1,7.615157962E-1,2.846262455E0,3.386442184E0
1.431096663E1,7.992027402E-1,2.904288530E0,4.128815651E0
1.433107642E1,8.141579032E-1,3.017947674E0,4.372883320E0
1.435118621E1,1.111466169E0,2.748754978E0,3.979862213E0
1.437129600E1,9.942178130E-1,3.530609846E0,5.010570526E0
1.439140585E1,9.786644578E-1,4.993222713E0,4.903491974E0
1.441151564E1,6.251249313E-1,5.506483078E0,4.813162804E0
1.443162543E1,2.219343036E-1,5.966503143E0,6.080162525E0
1.445173522E1,-1.387837082E-1,6.235097408E0,7.746763229E0
1.447184506E1,-7.369893789E-1,6.466603279E0,9.241679192E0
1.449195486E1,-5.676971674E-1,6.573083878E0,1.045005512E1
1.451206465E1,-7.357929349E-1,6.908677101E0,1.013898754E1
1.453217444E1,-6.664010882E-1,7.145566463E0,9.055637360E0
1.455228428E1,-3.601198196E-1,7.001399040E0,9.188439369E0
1.457239408E1,5.898307562E-1,5.931807518E0,1.093579769E1
1.459250387E1,1.080359459E0,5.784050465E0,1.282014561E1
1.461261366E1,1.219741344E0,5.606383324E0,1.280997562E1
1.463272350E1,2.155933142E0,4.439284325E0,1.219202995E1
1.465283329E1,1.534397483E0,4.907081127E0,1.142154026E1
1.467294309E1,-2.213360928E-2,5.382654667E0,1.070130062E1
1.469305293E1,-9.690931439E-2,3.812364578E0,1.076411247E1
1.471316272E1,1.939382792E0,2.308475733E0,1.250369453E1
1.473327251E1,2.416750908E0,2.854039192E0,1.336211967E1
1.475338230E1,7.561319470E-1,4.018147469E0,1.106201935E1
1.477349215E1,-3.044866920E-1,3.859622955E0,8.154739380E0
1.479360194E1,-2.063809484E-1,3.397209883E0,6.945167542E0
1.481371173E1,-1.136590727E-2,3.323032379E0,6.547959328E0
1.483382152E1,2.691925503E-2,3.044866800E0,5.649454117E0
1.485393137E1,-1.525424421E-1,2.798406124E0,4.316651821E0
1.487404116E1,-3.631108403E-1,2.743969440E0,3.407977581E0
1.489415095E1,-8.458628058E-1,3.011367321E0,3.733999729E0
1.491426074E1,-1.477568030E0,3.159722328E0,4.754538536E0
1.493437059E1,-2.057827473E0,3.388834953E0,5.515456200E0
1.495448038E1,-1.738983870E0,3.856631994E0,5.980860233E0
1.497459017E1,-1.233500123E0,4.756333351E0,7.168896675E0
1.499469996E1,-6.221339107E-1,5.387440205E0,8.726624489E0
1.501480980E1,-4.247260094E-1,5.714658737E0,9.384650230E0
1.503491960E1,-4.115654826E-1,5.982655048E0,9.117850304E0
1.505502939E1,-4.791627228E-1,6.253642082E0,8.661419868E0
1.507513918E1,-5.138586760E-1,6.422934055E0,8.860024452E0
1.509524902E1,-2.679961324E-1,6.336792469E0,9.818349838E0
1.511535881E1,1.944168359E-1,5.749354839E0,1.117627621E1
1.513546861E1,2.177468538E-1,5.200201988E0,1.296191978E1
1.515557840E1,-9.242277741E-1,5.698507309E0,1.393759346E1
1.517568824E1,-2.408974171E0,6.133402824E0,1.255932808E1
1.519579803E1,-2.201995134E0,4.773082733E0,1.222433281E1
1.521590782E1,-1.543370605E0,3.986442566E0,1.360259819E1
1.523601762E1,-2.294118643E0,4.848456860E0,1.278186035E1
1.525612746E1,-2.272583246E0,3.806980848E0,1.050568771E1
1.527623725E1,-1.085145116E0,2.464009047E0,1.022931671E1
1.529634704E1,-6.233302951E-1,2.627917528E0,1.215374470E1
1.531645684E1,-1.124626637E0,2.982055187E0,1.284527016E1
1.533656668E1,-1.475773335E0,2.720041037E0,1.125224876E1
1.535667647E1,-8.793623447E-1,2.517249346E0,9.575477600E0
1.537678626E1,1.381855011E-1,2.533999205E0,7.867002487E0
1.539689605E1,1.129412293E0,2.351546526E0,5.499304771E0
1.541700590E1,1.667199135E0,2.164308071E0,2.997010469E0
1.543711569E1,1.884347796E0,2.411965132E0,2.346162558E0
1.545722548E1,1.904686809E0,2.941975355E0,4.604389191E0
1.547733527E1,1.145563841E0,3.741178274E0,6.762714863E0
1.549744512E1,4.307080805E-2,4.194019794E0,6.422336102E0
1.551755491E1,-4.450650215E-1,4.060619831E0,4.782055855E0
1.553766470E1,-4.295116663E-1,4.610371113E0,4.056432724E0
1.555777449E1,7.896314561E-2,5.367101192E0,4.891527653E0
1.557788428E1,9.260223508E-1,5.534598827E0,6.409175396E0
1.559799413E1,1.336391449E0,5.599205017E0,7.589435101E0
1.561810392E1,1.373480201E0,5.944967747E0,8.770293236E0
1.563821371E1,8.015955687E-1,6.471388817E0,9.379864693E0
1.565832355E1,-2.871387079E-2,6.680162430E0,8.704490662E0
1.567843335E1,-7.058826834E-2,6.419344902E0,8.096115112E0
1.569854314E1,8.171489239E-1,5.895316601E0,9.312865257E0
1.571865293E1,1.589432478E0,6.342176437E0,1.140239811E1
1.573876272E1,2.762513638E0,6.056832314E0,1.273639679E1
1.575887256E1,4.514657974E0,3.374478102E0,1.445205021E1
1.577898236E1,3.322434187E0,2.439482689E0,1.666481400E1
1.579909215E1,8.961120844E-1,2.755933523E0,1.665883064E1
1.581920194E1,-4.815555513E-1,2.568695068E0,1.386521053E1
1.583931178E1,2.279163599E-1,2.139781713E0,1.016112137E1
1.585942158E1,2.048256159E0,2.096710920E0,8.666205406E0
1.587953137E1,2.636292458E0,2.652443886E0,1.042552853E1
1.589964116E1,1.618146300E0,2.742174864E0,1.190608692E1
1.591975100E1,2.937189937E-1,2.499303341E0,1.120499039E1
1.593986079E1,-3.870390654E-1,2.599801779E0,9.486943245E0
1.595997058E1,-5.952146053E-1,3.001197815E0,7.681559086E0
1.598008038E1,-5.138586760E-1,3.209971666E0,5.613562107E0
1.600019017E1,-4.522434771E-1,3.180061340E0,3.652045488E0
1.602030001E1,-5.629115105E-1,3.223730326E0,2.924029350E0
1.604040980E1,-5.330012441E-1,3.262613773E0,4.042674065E0
1.606051960E1,-5.150550604E-1,3.293720484E0,5.767300606E0
1.608062939E1,-4.127618968E-1,3.433700562E0,6.823731899E0
1.610073923E1,-1.710868180E-1,3.815953970E0,7.156932354E0
1.612084902E1,-2.512463629E-1,4.413561344E0,7.128218651E0
1.614095881E1,-2.027917206E-1,4.720440865E0,7.340581894E0
1.616106861E1,3.320041299E-1,4.741976261E0,8.245666504E0
1.618117845E1,9.296116233E-1,4.788636208E0,9.190233231E0
1.620128824E1,8.243274093E-1,5.013561726E0,9.673583984E0
1.622139803E1,-1.561316848E-1,5.258227825E0,9.220144272E0
1.624150782E1,-9.661021233E-1,5.134997368E0,8.863613129E0
1.626161762E1,-9.314061999E-1,4.709074974E0,9.841081619E0
1.628172746E1,-8.183453679E-1,4.925027370E0,1.117448139E1
1.630183725E1,-1.195214868E0,5.714658737E0,1.134676456E1
1.632194704E1,-4.821537733E-1,4.449453831E0,1.248814106E1
1.634205684E1,7.902296782E-1,2.670988321E0,1.493360615E1
1.636216668E1,2.446661144E-1,3.104687452E0,1.501556015E1
1.638227647E1,-1.477568030E0,3.632304668E0,1.215374470E1
1.640238626E1,-1.990828395E0,2.997010469E0,1.008275604E1
1.642249605E1,-7.058826685E-1,1.866401672E0,1.169791126E1
1.644260585E1,4.103690982E-1,1.414756417E0,1.435274887E1
1.646271569E1,3.529413417E-2,1.490130305E0,1.436112309E1
1.648282548E1,-7.244270444E-1,1.668395638E0,1.157468128E1
1.650293527E1,-6.442674994E-1,1.768894196E0,8.934800148E0
1.652304506E1,-2.225325108E-1,2.063211441E0,6.940382004E0
1.654315491E1,-4.725824669E-2,2.304288149E0,5.184648514E0
1.656326470E1,-3.170489892E-2,2.315654039E0,3.948755503E0
1.658337449E1,-4.666004330E-2,2.440080881E0,3.920639992E0
1.660348428E1,5.144568533E-2,2.776870728E0,5.243272781E0
1.662359408E1,2.069791555E-1,3.062813044E0,6.314060688E0
1.664370392E1,1.866401732E-1,3.318246841E0,6.762714863E0
1.666381371E1,4.773681164E-1,3.328416348E0,6.865606308E0
1.668392350E1,7.639086246E-1,3.446262836E0,6.924828529E0
1.670403329E1,6.807580590E-1,3.934996843E0,7.417750359E0
1.672414308E1,2.763710022E-1,4.163511276E0,8.175078392E0
1.674425293E1,1.339980662E-1,4.018147469E0,8.850452423E0
