"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.186060786E0,-1.087537885E0,5.608776093E0,4.288536549E0
1.205690317E0,7.752745152E-1,5.148756027E0,5.432903767E0
1.225512140E0,2.484348059E0,4.329812527E0,8.114660263E0
1.245333963E0,2.498705149E0,3.918246984E0,9.282955170E0
1.265348286E0,2.058425665E0,3.889533281E0,8.196015358E0
1.285170317E0,1.666002750E0,4.076173306E0,6.275775433E0
1.304799953E0,6.843472719E-1,4.684548378E0,4.638486862E0
1.324621671E0,-2.638086975E-1,5.551348686E0,4.369892120E0
1.344443442E0,-6.137589812E-1,6.662216663E0,5.462215900E0
1.364226880E0,-1.680957973E-1,6.839285374E0,6.836294174E0
1.384279536E0,3.056831062E-1,6.686144829E0,8.377870560E0
1.403909119E0,1.860419661E-1,6.968497753E0,9.685547829E0
1.423730942E0,3.008974493E-1,7.773084164E0,1.122712421E1
1.443552765E0,6.987041831E-1,8.179863930E0,1.259641647E1
1.463374588E0,1.713859200E0,7.523632526E0,1.337228966E1
1.483388963E0,2.211566210E0,7.241279602E0,1.319521999E1
1.503018494E0,1.354337573E0,7.059424877E0,1.165783215E1
1.522763546E0,-9.152546525E-2,6.801000118E0,9.838688850E0
1.542662036E0,-1.006181955E0,6.882356167E0,8.742177963E0
1.562445421E0,-8.913264275E-1,7.183851719E0,7.698308468E0
1.582498234E0,-1.824527234E-1,7.394420147E0,7.257431030E0
1.602127817E0,-3.409772366E-2,6.982854843E0,7.784450054E0
1.622142140E0,5.264210105E-1,5.804987907E0,8.397012711E0
1.641902140E0,1.718644857E0,5.498706341E0,8.933603287E0
1.661515786E0,2.235494614E0,5.546562672E0,8.353941917E0
1.681414536E0,1.392622828E0,5.440680504E0,7.703094482E0
1.701198078E0,-6.281159073E-2,5.086542606E0,7.813164234E0
1.721251098E0,-4.025924206E-1,4.296313286E0,7.750950813E0
1.740880630E0,-3.409772366E-2,3.530609846E0,7.051648140E0
1.760702505E0,1.860419661E-1,3.387040377E0,5.720640659E0
1.780524380E0,4.540380836E-1,4.133601189E0,4.638486862E0
1.800346255E0,3.678964674E-1,4.517050743E0,4.815555573E0
1.820360734E0,9.511470050E-2,4.445266247E0,5.691926956E0
1.839990317E0,5.312066078E-1,4.564907551E0,6.342774391E0
1.860004640E0,1.148554921E0,5.124827862E0,6.438487530E0
1.879634171E0,1.249053478E0,6.005984783E0,6.203990936E0
1.899456046E0,1.153340459E0,6.585646152E0,6.189633846E0
1.919470369E0,7.657032609E-1,6.982854843E0,6.170491219E0
1.939099953E0,4.013960063E-1,7.451848030E0,5.959922791E0
1.958921723E0,9.032905847E-2,8.031509399E0,5.959922791E0
1.978743546E0,-6.759724021E-2,8.371290207E0,6.165705681E0
1.998565369E0,-6.903293133E-1,8.371290207E0,6.893722057E0
2.018579692E0,-1.518245935E0,7.887939930E0,7.664809227E0
2.038209223E0,-9.966106415E-1,7.365706444E0,8.152944565E0
2.058223546E0,-3.547359705E-1,7.557730198E0,8.454441071E0
2.077983546E0,-3.116651475E-1,7.878368378E0,8.569893837E0
2.097674328E0,-1.154536903E-1,7.787441254E0,8.746963501E0
2.117688807E0,-2.452643216E-2,7.864011765E0,9.211171150E0
2.137318442E0,2.003988922E-1,7.868797302E0,9.757332802E0
2.157140265E0,7.944171429E-1,7.466204643E0,1.014975548E1
2.176962140E0,8.997012973E-1,7.231708050E0,9.704689980E0
2.196784015E0,5.838487148E-1,7.217351437E0,8.833105087E0
2.216798338E0,1.238285750E-1,6.820142746E0,8.564510345E0
2.236427973E0,1.286142170E-1,5.843272686E0,9.182456970E0
2.256442296E0,7.226324677E-1,4.607978344E0,9.795618057E0
2.276071828E0,1.325623751E0,4.080958843E0,9.603593826E0
2.295893650E0,1.570289850E0,4.114458561E0,8.377870560E0
2.315907921E0,8.039883971E-1,4.248456478E0,7.156932354E0
2.335537505E0,-1.728814393E-1,4.329812527E0,6.117849350E0
2.355551775E0,-1.106680483E-1,4.713262558E0,5.811567783E0
2.375181411E0,8.039883971E-1,5.297111034E0,6.294918060E0
2.395003130E0,1.761715651E0,5.450251579E0,6.668796539E0
2.414940317E0,1.699502230E0,5.354538918E0,6.328417778E0
2.434646880E0,8.374879360E-1,5.191826820E0,6.069993019E0
2.454661203E0,4.187439568E-3,4.794618607E0,6.046064377E0
2.474290734E0,-4.121637046E-1,4.923830986E0,5.648856163E0
2.494112505E0,-7.190431952E-1,5.258825779E0,5.236692429E0
2.513895890E0,-7.381857634E-1,5.435894966E0,5.610570908E0
2.533756098E0,-7.286145091E-1,5.833701611E0,6.371488571E0
2.553770421E0,-3.020938635E-1,6.235695839E0,7.688737392E0
2.573399953E0,4.588237405E-1,6.906284332E0,8.584251404E0
2.593221775E0,1.854437590E-2,7.336992264E0,8.636893272E0
2.613043598E0,-1.250249863E0,6.954140663E0,8.804390907E0
2.632827036E0,-1.197607756E0,6.321837425E0,8.909674644E0
2.652879796E0,-3.499503136E-1,6.489335060E0,8.679964066E0
2.672509328E0,4.588237405E-1,7.360920429E0,9.440881729E0
2.692331203E0,1.764706671E-1,7.140780926E0,1.048953629E1
2.712114536E0,-1.556531072E0,6.633502483E0,1.053739262E1
2.731974796E0,-1.844268084E0,6.786643028E0,9.896116257E0
2.751989171E0,-1.974078640E-2,7.241279602E0,9.259027481E0
2.771618703E0,1.747358680E0,7.562515736E0,9.642477036E0
2.791440630E0,1.689931035E0,6.714858532E0,9.972686768E0
2.811223963E0,6.317051649E-1,5.766702652E0,9.512666702E0
2.831084119E0,-8.673982322E-2,5.435894966E0,8.085946083E0
2.851098598E0,-6.424728632E-1,5.991627693E0,6.793223381E0
2.870858598E0,-7.381857634E-1,6.460621357E0,6.558726788E0
2.890549328E0,-3.786641955E-1,6.245266914E0,6.759724140E0
2.910332869E0,3.678964674E-1,5.852844238E0,6.855436802E0
2.930193182E0,1.158126116E0,5.445466042E0,6.568298340E0
2.950207765E0,1.330409408E0,5.254040241E0,5.840281963E0
2.969837296E0,1.129412293E0,5.139184952E0,4.925625324E0
2.989659171E0,6.843472719E-1,5.096114159E0,4.197608948E0
3.009481046E0,1.375873014E-2,5.096114159E0,4.073182583E0
3.029302869E0,-8.147560954E-1,5.000401020E0,4.705485821E0
3.049317296E0,-1.441675663E0,5.172684193E0,5.437689304E0
3.068946932E0,-9.200403094E-1,5.685346603E0,5.706283569E0
3.088768703E0,-1.824527234E-1,6.230910301E0,5.921638012E0
3.108590578E0,-1.968096644E-1,6.609574318E0,6.428916454E0
3.128412400E0,-4.456632137E-1,6.877570629E0,6.400202274E0
3.148426775E0,-2.398804724E-1,7.102495670E0,5.375475883E0
3.168186775E0,-3.020938635E-1,7.562515736E0,4.437489510E0
3.188070734E0,-1.049252748E0,7.820940971E0,4.997410297E0
3.207830734E0,-1.245464206E0,7.537989616E0,6.141777515E0
3.227521463E0,-7.525427341E-1,7.744370461E0,7.104290485E0
3.247420369E0,-2.063809484E-1,7.897511005E0,8.152944565E0
3.267165421E0,-1.920240223E-1,7.734799385E0,8.876175880E0
3.287179848E0,-6.759724021E-1,7.907082558E0,8.444869041E0
3.306809432E0,-7.381857634E-1,8.270791054E0,7.918448448E0
3.326592765E0,-4.695914388E-1,8.347361565E0,8.679964066E0
3.346414536E0,-1.489532143E-1,7.983652592E0,1.056132126E1
3.366274848E0,3.583251834E-1,7.451848030E0,1.121276665E1
3.386289275E0,6.556333899E-1,7.212565422E0,9.829116821E0
3.405918859E0,5.114658475E-1,7.073781967E0,8.014161110E0
3.425740682E0,3.290131316E-2,6.863213539E0,7.123433113E0
3.445524067E0,-5.126622319E-1,6.159125328E0,7.200003147E0
3.465384275E0,-4.169493318E-1,5.752345562E0,7.391428947E0
3.485398703E0,4.971089065E-1,5.838487148E0,7.540382385E0
3.505028234E0,1.747358680E0,5.910272121E0,7.784450054E0
3.524850109E0,2.020140409E0,6.135197163E0,8.401798248E0
3.544671932E0,1.699502230E0,6.369693756E0,8.464012146E0
3.564493755E0,2.149353027E0,6.312266350E0,7.660023689E0
3.584508130E0,2.882154942E0,6.068198204E0,6.597012043E0
3.604137661E0,2.886940479E0,5.871986866E0,5.907280922E0
3.623959536E0,2.671586514E0,5.694917679E0,5.691926956E0
3.643781411E0,2.307279348E0,5.489135265E0,5.610570908E0
3.663795734E0,2.015354872E0,5.613562107E0,5.346762180E0
3.683617817E0,1.943570137E0,5.603990555E0,5.298905849E0
3.703247348E0,1.421336651E0,5.522634506E0,5.734997749E0
3.723069119E0,1.134197950E0,5.771488190E0,6.117849350E0
3.742890942E0,1.229910851E0,6.120840549E0,6.520441532E0
3.762712765E0,1.081555843E0,6.436692715E0,7.338787079E0
3.782727036E0,5.066801906E-1,6.700501442E0,8.062017441E0
3.802356619E0,-1.728814393E-1,7.054639339E0,7.846663475E0
3.822178390E0,-4.552344978E-1,7.523632526E0,7.669594765E0
3.842000265E0,-6.329016089E-1,7.792226791E0,8.876175880E0
3.861783650E0,1.908276081E-1,7.605587006E0,1.022632599E1
3.881836359E0,1.473978758E0,7.423133850E0,1.122712421E1
3.901596359E0,1.244267821E0,7.246065140E0,1.144726372E1
3.921287140E0,-1.824527234E-1,7.054639339E0,1.040818024E1
3.941109119E0,-1.805982947E0,7.451848030E0,8.818747520E0
3.960930994E0,-2.145763636E0,7.964509964E0,7.688737392E0
3.980945525E0,-1.456032634E0,8.002795219E0,7.123433113E0
4.000575109E0,-9.104689956E-1,7.820940971E0,6.687939167E0
4.020589484E0,-6.951149702E-1,7.413562775E0,6.716653347E0
4.040219015E0,-7.142575383E-1,6.494120598E0,7.233502865E0
4.060040890E0,-1.355534077E0,5.575276852E0,7.947162151E0
4.079939640E0,-2.112264156E0,4.904688358E0,8.761320114E0
4.099684692E0,-2.227119684E0,4.545764923E0,9.211171150E0
4.119698963E0,-1.561915040E0,4.234099865E0,8.723034859E0
4.139328546E0,-9.391828775E-1,4.334598064E0,7.453642368E0
4.159150317E0,-2.925225794E-1,4.636692047E0,6.175277233E0
4.178972192E0,4.013960063E-1,4.737190723E0,5.663212776E0
4.198794015E0,1.095912814E0,4.713262558E0,6.237490654E0
4.218808338E0,1.526620865E0,4.507479668E0,7.247859955E0
4.238437869E0,1.239482164E0,4.368097782E0,6.965506554E0
4.258452192E0,2.626122832E-1,4.746761799E0,5.720640659E0
4.278081775E0,-9.152546525E-1,5.249254704E0,5.021338463E0
4.297903546E0,-1.527817249E0,5.570491314E0,4.882554531E0
4.317917817E0,-1.412961721E0,6.159125328E0,4.738985062E0
4.337677817E0,-1.369890928E0,7.083353043E0,5.107480049E0
4.357368650E0,-1.441675663E0,7.653443336E0,6.256632805E0
4.377190525E0,-1.240678549E0,7.634300709E0,7.109076023E0
4.397012453E0,-9.774680734E-1,7.782655716E0,7.219145775E0
4.417026932E0,-7.668996453E-1,8.117650986E0,7.027719975E0
4.436656515E0,-8.195417523E-1,8.256434441E0,7.808378696E0
4.456670890E0,-4.983053207E-1,7.964509964E0,9.354740143E0
4.476300421E0,-4.600201547E-1,7.634300709E0,1.020239735E1
4.496122244E0,-1.073180914E0,7.964509964E0,1.020239735E1
4.516136567E0,-9.774680734E-1,8.337790489E0,9.886545181E0
4.535766098E0,-3.212364316E-1,8.065009117E0,9.110671997E0
4.555549484E0,-1.872383654E-1,7.586444378E0,8.239086151E0
4.575409692E0,-2.159522474E-1,7.121638298E0,8.114660263E0
4.595231515E0,3.008974493E-1,6.657430649E0,8.363512993E0
4.615245890E0,1.153340459E0,6.173482418E0,8.435297966E0
4.634875421E0,1.866999865E0,5.843272686E0,8.263014793E0
4.654889744E0,2.053640127E0,5.580062389E0,7.429714203E0
4.674519328E0,1.531406522E0,5.627918720E0,6.069993019E0
4.694341098E0,6.747759581E-1,6.001199245E0,5.069194794E0
4.714355421E0,7.704889178E-1,6.144768715E0,4.973481655E0
4.733984953E0,1.560718536E0,6.044270039E0,5.251049519E0
4.753806775E0,2.355135679E0,5.943771362E0,5.442475319E0
4.773628546E0,2.767299414E0,5.632704735E0,5.437689304E0
4.793450369E0,2.350350142E0,5.268397331E0,5.744568825E0
4.813464744E0,1.234696507E0,4.875974178E0,6.160920143E0
4.833094275E0,4.636093974E-1,4.789832592E0,6.170491219E0
4.853108546E0,2.913261652E-1,5.110470772E0,5.864210129E0
4.872738130E0,1.477568001E-1,5.498706341E0,5.462215900E0
4.892559900E0,-2.303091735E-1,5.924628735E0,5.534000397E0
4.912381671E0,-8.769695163E-1,6.427121639E0,6.285346985E0
4.932203546E0,-1.082752228E0,6.839285374E0,6.951149940E0
4.952217869E0,-4.025924206E-1,7.399205685E0,7.300501823E0
4.971847400E0,9.032905847E-2,7.854440212E0,7.889734268E0
4.991630786E0,3.822534084E-1,7.868797302E0,8.842676163E0
5.011490994E0,4.827519655E-1,7.816154957E0,9.273384094E0
5.031312817E0,2.721835673E-1,8.184649467E0,9.168100357E0
5.051327192E0,4.247260094E-2,8.654241562E0,9.498309135E0
5.070956723E0,-3.786641955E-1,8.347361565E0,1.003011417E1
5.090778598E0,-6.424728632E-1,8.103293419E0,9.762118340E0
5.110600369E0,-8.769695163E-1,8.246863365E0,8.627322197E0
5.130422192E0,-6.855437160E-1,8.175078392E0,7.827520847E0
5.150436567E0,-6.137589812E-1,7.605587006E0,7.951947689E0
5.170066150E0,-6.041877270E-1,6.700501442E0,8.310871124E0
5.189849536E0,-5.850451589E-1,5.953342915E0,8.444869041E0
5.209709744E0,-9.200403094E-1,5.819344521E0,8.679964066E0
5.229531515E0,-8.482556343E-1,5.982056618E0,9.077172279E0
5.249545890E0,-4.313062727E-1,6.029912949E0,8.617751122E0
5.269305890E0,-2.877369225E-1,5.843272686E0,7.636095047E0
5.288996671E0,-5.174478889E-1,5.364109993E0,7.085147858E0
5.308818650E0,-9.104689956E-1,4.890331268E0,6.577869415E0
5.328640630E0,-8.099704385E-1,4.598406792E0,6.050850391E0
5.348655109E0,1.854437590E-2,4.713262558E0,5.696712494E0
5.368284640E0,7.561319470E-1,5.043471813E0,5.691926956E0
5.388106515E0,7.034898400E-1,5.244469166E0,6.180062771E0
5.407928338E0,5.982056856E-1,5.129613400E0,6.496513367E0
5.427750213E0,4.540380836E-1,5.177470207E0,6.333203316E0
5.447764640E0,-3.308077157E-1,5.814558983E0,6.146563053E0
5.467394171E0,-8.769695163E-1,6.484549522E0,6.285346985E0
5.487215994E0,-9.296116233E-1,6.786643028E0,6.874579430E0
5.507037817E0,-6.233302951E-1,6.695715904E0,7.530810833E0
5.526859640E0,-1.537388563E-1,6.705287457E0,8.066802979E0
5.546874015E0,2.434697002E-1,7.001997471E0,8.330014229E0
5.566634015E0,2.913261652E-1,7.088139057E0,8.727820396E0
5.586324796E0,2.051845491E-1,6.767500877E0,9.282955170E0
5.606146723E0,1.142572835E-1,6.542575359E0,9.853045464E0
5.625968703E0,-1.680957973E-1,6.403193474E0,9.996614456E0
5.645983182E0,5.204389244E-2,6.178267956E0,9.637691498E0
5.665612765E0,4.205385745E-1,6.302694798E0,9.014959335E0
5.685627140E0,6.029912829E-1,6.465406895E0,8.358727455E0
5.705256671E0,8.039883971E-1,6.369693756E0,8.473583221E0
5.725078546E0,9.667003751E-1,5.900700569E0,8.914461136E0
5.744861880E0,1.406979680E0,5.460421085E0,8.828319550E0
5.764722088E0,1.666002750E0,5.513063431E0,8.066802979E0
5.784736515E0,1.115055323E0,6.005984783E0,7.271788120E0
5.804366046E0,7.417750359E-1,6.111268997E0,6.606583118E0
5.824187921E0,6.173482537E-1,5.785845280E0,6.400202274E0
5.844009692E0,9.762716293E-1,5.469992638E0,6.970292568E0
5.863831567E0,1.454836130E0,5.349753380E0,7.310073376E0
5.883845890E0,1.833500385E0,5.368896008E0,6.793223381E0
5.903475473E0,1.852642894E0,5.316253662E0,5.739783287E0
5.923258859E0,1.363908887E0,5.182255745E0,4.935196877E0
5.943119067E0,7.513462901E-1,5.014758110E0,5.207978249E0
5.962940890E0,1.282552958E0,4.808975220E0,5.864210129E0
5.982955265E0,9.332008362E-1,4.828117847E0,5.744568825E0
6.002584796E0,6.077769399E-1,5.263611794E0,5.849853039E0
6.022368234E0,1.908276081E-1,5.551348686E0,6.141777515E0
6.042228442E0,1.812563092E-1,5.771488190E0,6.314060688E0
6.062050265E0,1.573280841E-1,6.264409542E0,7.420143127E0
6.082064640E0,-7.238288224E-2,6.547360897E0,9.608977318E0
6.101824640E0,-1.441675574E-1,6.537789822E0,1.108833981E1
6.121515421E0,8.554340899E-2,6.533003807E0,1.067677498E1
6.141337348E0,3.583251834E-1,7.226922512E0,9.656833649E0
6.161120838E0,3.152543902E-1,7.792226791E0,9.929615974E0
6.181173807E0,-2.877369225E-1,7.370491982E0,1.058046341E1
6.200803286E0,-1.025324464E0,6.934998035E0,1.100219822E1
6.220625161E0,-1.135394335E0,7.164709091E0,1.081077290E1
6.240447036E0,-9.918249846E-1,7.274778843E0,9.244669914E0
6.260268911E0,-1.355534077E0,7.116852760E0,7.722237110E0
6.280283338E0,-1.959123492E0,6.844070911E0,7.908876896E0
6.299912921E0,-1.350748420E0,6.010770321E0,9.263813019E0
6.319927244E0,-3.164508045E-1,5.277968407E0,1.029332447E1
6.339556775E0,2.195414752E-1,5.196612358E0,9.843474388E0
6.359378546E0,2.099701911E-1,5.335396290E0,8.057231903E0
6.379392921E0,8.554340899E-2,5.316253662E0,6.294918060E0
6.399022453E0,5.682953820E-2,4.909473896E0,5.174479008E0
6.418844223E0,-1.393819153E-1,4.684548378E0,4.743771076E0
6.438666046E0,-3.930211067E-1,4.593621254E0,4.872983456E0
6.458487869E0,-2.303091735E-1,4.617549419E0,4.906482697E0
6.478502192E0,1.668993831E-1,5.033900738E0,4.398606300E0
6.498131775E0,8.075776696E-2,5.354538918E0,4.384249210E0
6.518146046E0,-3.499503136E-1,5.359324455E0,4.834698200E0
6.537775630E0,-6.376872063E-1,5.383252621E0,4.834698200E0
6.557597400E0,-8.243274093E-1,5.656632900E0,4.829912663E0
6.577380786E0,-1.054038405E0,6.245266914E0,5.452644825E0
6.597240994E0,-1.355534077E0,6.528218269E0,6.611369133E0
6.617255317E0,-1.341177106E0,6.240481377E0,8.052446365E0
6.636884848E0,-1.063609719E0,5.982056618E0,9.766903877E0
6.656706671E0,-4.360919297E-1,5.661418438E0,1.097827053E1
6.676528494E0,-4.695914388E-1,5.728417397E0,1.116969585E1
6.696311880E0,-1.106680512E0,6.063412666E0,1.147597694E1
6.716364640E0,-1.106680512E0,5.723631859E0,1.178285694E1
6.735994119E0,-5.324030519E-1,5.373681545E0,1.119841003E1
6.755815994E0,2.811566554E-2,5.460421085E0,1.006839943E1
6.775637817E0,3.056831062E-1,5.675775528E0,8.540582657E0
6.795459640E0,5.455635786E-1,5.618347645E0,7.841877937E0
6.815474015E0,3.152543902E-1,5.838487148E0,8.622536659E0
6.835103546E0,3.535395563E-1,5.565705299E0,8.971888542E0
6.855117869E0,1.406979680E0,4.612763882E0,8.368298531E0
6.874747400E0,2.925225735E0,3.309871912E0,8.109873772E0
6.894569171E0,4.385445595E0,1.030708313E0,9.062815666E0
6.914583494E0,4.012165546E0,4.468596280E-1,1.057089233E1
6.934213025E0,3.470789194E0,3.468396425E0,1.196949673E1
6.954034796E0,8.973085321E-3,6.858428001E0,1.105484104E1
6.973856619E0,-5.004588604E0,7.480561733E0,7.324429989E0
6.993678494E0,-4.597210407E0,6.350551128E0,4.514060020E0
7.013692817E0,-1.058823988E-1,4.061816216E0,3.632902861E0
7.033322348E0,8.327022791E-1,4.181457520E0,3.886542082E0
7.053336619E0,1.440479279E0,3.832105398E0,4.829912663E0
7.072966203E0,1.895713687E0,3.406183004E0,6.333203316E0
7.092787973E0,8.614161611E-1,4.042674065E0,8.157731056E0
7.112802244E0,-3.451646566E-1,4.401597023E0,8.449654579E0
7.132431828E0,-5.850451589E-1,4.478765965E0,8.890532494E0
7.152253598E0,-5.563312769E-1,3.899104595E0,9.680762291E0
7.172075369E0,-5.324030519E-1,5.014758110E0,9.460023880E0
7.191897244E0,-5.802595019E-1,6.350551128E0,9.340383530E0
7.211911567E0,-3.355933726E-1,6.154339790E0,9.244669914E0
7.231671567E0,-1.537388563E-1,5.580062389E0,8.703892708E0
7.251555421E0,5.886343718E-1,5.263611794E0,8.885746956E0
7.271185005E0,1.004985452E0,5.450251579E0,9.330811501E0
7.291006775E0,3.870390654E-1,5.843272686E0,1.046082211E1
7.311020994E0,-5.659025311E-1,5.411966801E0,1.129412270E1
7.330650578E0,-1.159322619E0,4.990829945E0,1.019761181E1
7.350664796E0,-1.546959877E0,5.704489231E0,9.105886459E0
7.370294380E0,-3.595215976E-1,5.277968407E0,9.905687332E0
7.390077713E0,-4.845465720E-2,4.396811485E0,1.153819084E1
7.409899432E0,-1.585244983E-1,4.689334393E0,1.298465252E1
7.429759640E0,-3.547359705E-1,4.732405186E0,1.235234833E1
7.449773963E0,-3.882354796E-1,4.521836758E0,1.003968525E1
7.469403494E0,-3.116651475E-1,4.243670940E0,8.564510345E0
7.489225317E0,-7.238288522E-1,4.061816216E0,8.196015358E0
7.509047140E0,-6.137589812E-1,3.535395384E0,8.095517159E0
7.528868963E0,-5.126622319E-1,3.037090063E0,8.105088234E0
7.548883338E0,-5.659025311E-1,3.626322746E0,7.808378696E0
7.568512869E0,-8.434699774E-1,4.450051785E0,7.152146816E0
7.588334692E0,-1.039681435E0,4.396811485E0,6.031707764E0
7.608156515E0,-6.281159520E-1,3.568894863E0,5.332405090E0
7.627978338E0,4.348955154E-1,2.668595552E0,6.074778557E0
7.647992713E0,9.714859724E-1,3.195016384E0,7.703094482E0
7.667622244E0,-1.106680483E-1,4.617549419E0,7.597810268E0
7.687444067E0,-1.288534999E0,5.330610752E0,5.945566177E0
7.707227453E0,-1.676770449E0,5.426323414E0,4.657629490E0
7.727087661E0,-1.231107235E0,5.522634506E0,4.877768993E0
7.747102036E0,-4.695914388E-1,6.245266914E0,6.807580471E0
7.766862036E0,-6.233302951E-1,6.987640381E0,8.919246674E0
7.786552817E0,-8.243274093E-1,7.236494064E0,9.206384659E0
7.806374744E0,-5.228317380E-1,6.853642464E0,7.683951855E0
7.826196671E0,-6.041877270E-1,6.643074036E0,7.669594765E0
7.846211203E0,3.768695518E-2,6.748358250E0,1.051346493E1
7.865840734E0,6.161518395E-2,7.279564857E0,1.227099228E1
7.885662609E0,-2.063809484E-1,7.629515171E0,1.013539886E1
7.905484484E0,-5.228317380E-1,6.690930367E0,7.880163193E0
7.925306359E0,-1.470389485E0,5.694917679E0,8.876175880E0
7.945320734E0,-1.446461320E0,5.508277893E0,1.141376400E1
7.964950317E0,-7.956135273E-1,6.455835342E0,1.199342537E1
7.984772088E0,5.204389244E-2,7.112067223E0,1.045603657E1
8.004593911E0,9.140582681E-1,5.857629776E0,9.517452240E0
8.024415734E0,4.253242314E-1,4.622334957E0,9.148957253E0
8.044430213E0,-1.393819153E-1,4.550550461E0,8.258229256E0
8.064059640E0,-3.499503136E-1,5.191826820E0,6.960721016E0
8.083881515E0,-7.908278704E-1,6.355337143E0,5.634499073E0
8.103703338E0,-5.324030519E-1,5.560919762E0,5.600999832E0
8.123525161E0,2.769692242E-1,4.339384079E0,7.027719975E0
8.143539536E0,4.348955154E-1,4.200600147E0,7.961519241E0
8.163299536E0,3.822534084E-1,4.406383038E0,7.616952896E0
8.183183442E0,5.407779217E-1,4.267599106E0,6.175277233E0
8.202813025E0,6.987041831E-1,4.291527271E0,5.255835056E0
8.222634796E0,8.075776696E-2,4.842474937E0,5.500501156E0
8.242418182E0,-1.092323542E0,4.785047054E0,5.667998791E0
8.262278286E0,-1.892124534E0,5.062614441E0,5.634499073E0
8.282292661E0,-1.393819213E0,5.761917114E0,5.988636971E0
