"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.389943534E0,-3.570000231E-1,2.793000221E0,6.366000175E0
2.409842924E0,4.990500212E-1,2.700000048E0,7.417050362E0
2.429742317E0,7.789500356E-1,2.700000048E0,7.672950268E0
2.449641750E0,4.680000246E-1,2.941950083E0,7.266000271E0
2.469541370E0,1.609500051E-1,2.977050066E0,6.742050171E0
2.489440524E0,1.399500072E-1,2.961000204E0,6.736950397E0
2.509340164E0,3.480000198E-1,3.016050100E0,7.029000282E0
2.529239649E0,5.520000458E-1,3.424950123E0,7.435950279E0
2.549139034E0,1.215000033E0,3.684000254E0,8.551950455E0
2.569038639E0,1.911000133E0,4.375950336E0,9.801000595E0
2.588938044E0,2.256000042E0,5.448000431E0,1.045500088E1
2.608837514E0,2.481000185E0,6.586050510E0,1.123995018E1
2.628736894E0,4.144950390E0,7.171950340E0,1.264305019E1
2.648636510E0,6.676050186E0,7.263000488E0,1.386705112E1
2.668535894E0,7.018050194E0,7.704000473E0,1.479795074E1
2.688435370E0,5.340000153E0,7.387950420E0,1.507605076E1
2.708334759E0,3.517950058E0,6.715050220E0,1.385205078E1
2.728234356E0,2.911950111E0,5.886000156E0,1.312905025E1
2.748133727E0,3.171000242E0,4.380000114E0,1.373700047E1
2.768033188E0,2.575050116E0,2.977050066E0,1.371105099E1
2.787932572E0,1.569000125E0,1.737000108E0,1.292100048E1
2.807831947E0,1.069050074E0,7.920000553E-1,1.167405033E1
2.827731563E0,4.579500258E-1,1.012050033E0,9.715050697E0
2.847631005E0,1.500000060E-2,1.452000022E0,8.206950188E0
2.867530389E0,-3.979500234E-1,1.711050034E0,7.326000214E0
2.887429765E0,-7.279500365E-1,1.657950044E0,7.419000149E0
2.907329360E0,-4.890000224E-1,1.483050108E0,8.118000031E0
2.927228842E0,7.800000161E-2,1.905000091E0,8.902950287E0
2.947128217E0,2.830500007E-1,2.902950048E0,9.423000336E0
2.967027615E0,1.660500020E-1,3.430050135E0,9.394050598E0
2.986927226E0,-1.819500029E-1,3.139950037E0,8.925000191E0
3.006826687E0,-1.440000087E-1,2.869950056E0,8.832000732E0
3.026726082E0,5.400000215E-1,3.006000042E0,9.175950050E0
3.046625457E0,1.188000083E0,3.211950064E0,9.576000214E0
3.066525087E0,1.414050102E0,3.147000074E0,9.792000771E0
3.086424558E0,1.318050027E0,2.982000113E0,9.397050858E0
3.106323928E0,1.275000095E0,2.910000086E0,8.743050575E0
3.126223558E0,1.858950138E0,3.004050255E0,8.298000336E0
3.146122903E0,2.536050081E0,3.241050243E0,8.002950668E0
3.166022366E0,2.577000141E0,3.667050123E0,7.426050186E0
3.185921996E0,2.371050119E0,4.005000114E0,7.081950188E0
3.205821386E0,2.413950205E0,4.183950424E0,7.347000122E0
3.225720795E0,3.247050047E0,4.039950371E0,8.353050232E0
3.245620251E0,4.003950119E0,3.801000118E0,9.679050446E0
3.265519645E0,3.865050077E0,3.400950193E0,1.045500088E1
3.285419246E0,3.303000212E0,3.253050089E0,1.017705059E1
3.305318689E0,2.845050097E0,3.291000128E0,9.234000206E0
3.325218088E0,2.788050175E0,3.291000128E0,8.475000381E0
3.345117689E0,3.192000151E0,2.854950190E0,7.840050220E0
3.365017184E0,3.496050119E0,3.016050100E0,6.988050461E0
3.384916554E0,3.484050274E0,2.785950184E0,6.220050335E0
3.404815929E0,3.220950127E0,2.523000002E0,6.763050556E0
3.424715549E0,3.523050070E0,2.317050219E0,8.346000671E0
3.444614996E0,4.179000378E0,2.026950121E0,8.889000893E0
3.464514381E0,4.665000439E0,2.038950205E0,8.395950317E0
3.484413996E0,4.456950188E0,2.566050053E0,7.474050522E0
3.504313361E0,3.391050100E0,3.346050262E0,6.106950283E0
3.524212822E0,2.259000063E0,3.949950218E0,5.053950310E0
3.544112183E0,1.686000109E0,4.183950424E0,4.869000435E0
3.564011793E0,1.710000038E0,4.336950302E0,5.452950478E0
3.583911236E0,2.035950184E0,4.552950382E0,6.130950451E0
3.603810625E0,2.041050196E0,4.792050362E0,6.499950409E0
3.623710245E0,1.744050026E0,4.798950195E0,7.134000301E0
3.643609621E0,1.572000027E0,4.798950195E0,8.530050278E0
3.663509077E0,1.768050075E0,5.175000191E0,9.799050331E0
3.683408462E0,2.110050201E0,5.611050129E0,1.024200058E1
3.703308091E0,2.416950226E0,5.839050293E0,1.036395073E1
3.723207563E0,2.220000029E0,5.791050434E0,1.066995049E1
3.743106957E0,1.618950129E0,5.917950153E0,1.135005093E1
3.763006582E0,9.370500445E-1,6.018000126E0,1.220505047E1
3.782905991E0,4.530000091E-1,5.827050209E0,1.349595070E1
3.802805457E0,6.105000153E-2,6.013050079E0,1.434300041E1
3.822704876E0,-3.070500195E-1,6.114000320E0,1.383795071E1
3.842604501E0,-2.659500241E-1,5.431950092E0,1.394295025E1
3.862503900E0,-5.250000358E-1,4.483050346E0,1.437405109E1
3.882403357E0,-1.018050075E0,3.492000103E0,1.420905113E1
3.902302996E0,-1.140000105E0,2.949000120E0,1.330395031E1
3.922202468E0,-5.269500017E-1,2.745000124E0,1.131195068E1
3.942101765E0,5.200500488E-1,2.614050150E0,9.472949982E0
3.962001237E0,1.666950107E0,2.530050039E0,8.410050392E0
3.981900866E0,2.280000210E0,2.446050167E0,7.546050549E0
4.001800294E0,2.155950069E0,2.427000046E0,6.787050247E0
4.021699924E0,1.758000135E0,2.700000048E0,6.430050373E0
4.041599068E0,1.677000046E0,2.973000050E0,6.181050301E0
4.061498684E0,2.351999998E0,3.169050217E0,6.001950264E0
4.081398135E0,3.058050156E0,3.456000090E0,5.712000370E0
4.101297751E0,3.070050240E0,3.844050169E0,5.571000099E0
4.121197208E0,2.620050192E0,4.273050308E0,5.748000145E0
4.141096563E0,2.874000072E0,4.576950073E0,6.256050110E0
4.160995938E0,3.741000175E0,4.938000202E0,5.998950481E0
4.180895543E0,4.336950302E0,5.539050102E0,5.287950039E0
4.200795010E0,3.955950260E0,5.874000072E0,5.274000168E0
4.220694394E0,3.252000093E0,5.755050182E0,6.303000450E0
4.240593789E0,3.358050108E0,5.320950031E0,7.869000435E0
4.260493505E0,4.021049976E0,4.765950203E0,8.551950455E0
4.280392875E0,4.321950436E0,4.288949966E0,8.439000130E0
4.300292510E0,4.050000191E0,3.763050079E0,7.512000561E0
4.320191909E0,3.906000137E0,2.953950167E0,6.811050415E0
4.340091346E0,4.018050194E0,2.890950203E0,7.306950569E0
4.359990755E0,4.002000332E0,3.231000185E0,8.026950836E0
4.379890385E0,3.310050249E0,3.478050232E0,7.453050137E0
4.399789865E0,2.364000082E0,3.873000145E0,6.730050087E0
4.419689245E0,1.660050035E0,4.243950367E0,6.679050446E0
4.439588851E0,1.665000081E0,4.288949966E0,6.775050163E0
4.459488270E0,1.842000127E0,4.309050083E0,6.496950150E0
4.479387756E0,1.959000111E0,4.384950161E0,6.484950542E0
4.499287371E0,2.110050201E0,4.261050224E0,6.670050144E0
4.519186751E0,2.113049984E0,4.123950005E0,7.086000443E0
4.539086207E0,2.188950062E0,3.813000202E0,7.765950203E0
4.558985809E0,2.119950056E0,3.897000074E0,9.046950340E0
4.578885213E0,1.903950095E0,4.018949986E0,9.825000763E0
4.598784683E0,1.923000097E0,4.288949966E0,9.840000153E0
4.618684035E0,2.292000055E0,4.378050327E0,9.973950386E0
4.638583650E0,2.095950127E0,4.773000240E0,1.069395065E1
4.658483112E0,1.594950080E0,5.166000366E0,1.163295078E1
4.678382703E0,1.348950028E0,5.350050449E0,1.194705009E1
4.698282068E0,1.417950034E0,5.740050316E0,1.242300034E1
4.718181511E0,1.830000043E0,6.055950165E0,1.391505051E1
4.738080900E0,1.408950090E0,6.130950451E0,1.527705097E1
4.757980526E0,8.320500255E-1,5.829000473E0,1.560495090E1
4.777879957E0,8.460000157E-1,5.151000023E0,1.492995071E1
4.797779318E0,1.318050027E0,3.997050285E0,1.466595078E1
4.817678717E0,1.464000106E0,2.938950062E0,1.501605034E1
4.837578332E0,1.096950054E0,2.101050138E0,1.435995102E1
4.857477794E0,6.570000052E-1,1.752000093E0,1.267905045E1
4.877377178E0,6.450000405E-1,1.606050134E0,1.093605042E1
4.897276775E0,9.439500570E-1,1.407000065E0,9.634050369E0
4.917176232E0,1.183950067E0,9.780000448E-1,8.578050613E0
4.937075621E0,1.129050016E0,7.770000100E-1,7.584000587E0
4.956975260E0,8.050500154E-1,8.950500488E-1,6.739050388E0
4.976874746E0,7.240500450E-1,1.099950075E0,6.145050526E0
4.996774159E0,1.030050039E0,1.443000078E0,5.461050034E0
5.016673760E0,1.123950005E0,2.104050159E0,5.070000172E0
5.036573222E0,9.630000591E-1,2.721000195E0,5.227950096E0
5.056472591E0,7.600500584E-1,3.135000229E0,5.443950176E0
5.076372207E0,8.580000401E-1,3.705000162E0,5.920050144E0
5.096271683E0,1.033050060E0,4.476000309E0,6.865950108E0
5.116171078E0,1.078050017E0,5.295000076E0,8.001000404E0
5.136070698E0,1.456950068E0,5.431950092E0,8.998950005E0
5.155970193E0,1.821000099E0,5.323950291E0,9.658050537E0
5.175869784E0,1.966950059E0,5.179950237E0,9.973950386E0
5.195769174E0,2.254050016E0,4.966950417E0,1.042395020E1
5.215668578E0,2.560050011E0,4.720050335E0,1.096005058E1
5.235568044E0,2.677950144E0,4.345050335E0,1.119195080E1
5.255467655E0,2.725950241E0,3.901950121E0,1.107705021E1
5.275367015E0,2.730000019E0,3.753000259E0,1.101495075E1
5.295266448E0,2.970000029E0,3.520950079E0,1.024395084E1
5.315166054E0,3.300000191E0,3.246000051E0,9.145050049E0
5.335065458E0,3.312000275E0,3.013050079E0,8.191950798E0
5.354964939E0,2.887950182E0,2.866950035E0,7.527000427E0
5.374864559E0,2.239950180E0,2.920050144E0,7.635000229E0
5.394763958E0,1.804050088E0,3.097050190E0,8.158950806E0
5.414663414E0,1.758000135E0,2.946000099E0,8.383950233E0
5.434562799E0,1.864050031E0,2.902950048E0,8.158950806E0
5.454462381E0,1.582950115E0,3.301050186E0,7.732950211E0
5.474361804E0,1.195950031E0,3.652950287E0,7.285050392E0
5.494261213E0,9.780000448E-1,3.993000269E0,6.909000397E0
5.514160809E0,8.410500288E-1,4.288949966E0,6.628950119E0
5.534060251E0,8.460000157E-1,4.213050365E0,6.394050121E0
5.553959862E0,8.959500194E-1,4.141050339E0,6.550050259E0
5.573859251E0,8.650500178E-1,4.102950096E0,7.125000477E0
5.593758717E0,6.400500536E-1,4.105050087E0,7.833000183E0
5.613658333E0,5.200500488E-1,4.108050346E0,8.275950432E0
5.633557693E0,4.510500133E-1,4.179000378E0,8.062950134E0
5.653457131E0,3.979500234E-1,4.369050026E0,7.966950417E0
5.673356727E0,2.830500007E-1,4.515000343E0,8.479949951E0
5.693256121E0,3.169500232E-1,4.524000168E0,9.688950539E0
5.713155569E0,4.609500170E-1,4.555050373E0,1.101495075E1
5.733055179E0,5.850000381E-1,4.548000336E0,1.143195057E1
5.752954631E0,3.480000198E-1,4.741950035E0,1.138395023E1
5.772854006E0,-3.900000080E-2,4.906949997E0,1.124295044E1
5.792753626E0,-3.280500174E-1,5.118000031E0,1.134300041E1
5.812653068E0,-4.600500166E-1,5.403000355E0,1.131405067E1
5.832552674E0,-6.520500183E-1,5.839050293E0,1.049100018E1
5.852452050E0,-6.280500293E-1,6.028050423E0,9.658050537E0
5.872351506E0,-1.560000032E-1,5.731050491E0,9.367950439E0
5.892250900E0,4.920000136E-1,4.998000145E0,9.748950005E0
5.912150506E0,1.123950005E0,3.799050093E0,1.103895092E1
5.932049972E0,7.810500264E-1,2.628000021E0,1.264605045E1
5.951949597E0,-1.750500053E-1,2.451000214E0,1.285200024E1
5.971849078E0,-1.489500105E-1,2.970000029E0,1.193700027E1
5.991748477E0,8.479500413E-1,3.267000198E0,1.075695038E1
6.011648083E0,1.750950098E0,3.328950167E0,1.018905067E1
6.031547563E0,1.785000086E0,3.382050276E0,9.828000069E0
6.051446933E0,8.080500364E-1,3.559050083E0,8.956050873E0
6.071346563E0,-7.905000448E-2,3.624000072E0,8.425050735E0
6.091246043E0,-4.510500133E-1,3.420000076E0,8.652000427E0
6.111145645E0,-2.569500208E-1,3.070950031E0,8.839050293E0
6.131045053E0,3.550500274E-1,2.980050087E0,8.604000092E0
6.150944539E0,8.629500270E-1,2.986950159E0,8.239950180E0
6.170843924E0,9.349500537E-1,2.932050228E0,7.591050148E0
6.190743553E0,7.429500222E-1,3.078000069E0,7.213050365E0
6.210643006E0,8.250000477E-1,3.253050089E0,7.117050171E0
6.230542404E0,1.356000066E0,3.583050251E0,6.823050499E0
6.250442034E0,1.978950143E0,3.910950184E0,6.564000130E0
6.270341505E0,2.212949991E0,4.018949986E0,7.029000282E0
6.290241121E0,1.618950129E0,4.198950291E0,7.551000595E0
6.310140563E0,7.720500231E-1,4.810950279E0,7.797000408E0
6.330040188E0,8.770500422E-1,5.398050308E0,7.477050304E0
6.349939567E0,1.420950055E0,5.839050293E0,7.291950226E0
6.369839049E0,1.524000049E0,6.103950500E0,8.062950134E0
6.389738660E0,1.387050033E0,6.094950199E0,8.953950882E0
6.409638136E0,1.129050016E0,6.085050106E0,9.262950897E0
6.429537535E0,1.015950084E0,5.854950428E0,9.787050247E0
6.449437145E0,1.228950024E0,5.488950253E0,1.064205074E1
6.469336631E0,1.722000122E0,5.412000179E0,1.089495087E1
6.489236251E0,2.160000086E0,5.130000114E0,1.000500011E1
6.509135617E0,2.515050173E0,4.713000298E0,8.887050629E0
6.529035073E0,2.874000072E0,4.278000355E0,8.271000862E0
6.548934675E0,3.066000223E0,3.777000189E0,8.607000351E0
6.568834059E0,2.802000046E0,3.592950106E0,9.595050812E0
6.588733521E0,2.413950205E0,3.399000168E0,9.864000320E0
6.608633136E0,2.170050144E0,3.231000185E0,9.196050644E0
6.628532588E0,2.328000069E0,3.241050243E0,8.487000465E0
6.648432203E0,2.686950207E0,3.250050068E0,8.070000648E0
6.668331554E0,2.802000046E0,3.274050236E0,7.813950539E0
6.688231005E0,2.647050142E0,3.504000187E0,7.171950340E0
6.708130620E0,2.517000198E0,3.681000233E0,6.568950176E0
6.728030005E0,2.428950071E0,3.934950113E0,6.804000378E0
6.747929717E0,2.160000086E0,4.207950115E0,7.524000168E0
6.767829169E0,1.900050044E0,4.300950050E0,7.857000351E0
6.787728515E0,1.705950022E0,4.459050179E0,7.462050438E0
6.807628117E0,1.798950076E0,4.492950439E0,6.958950520E0
6.827527597E0,1.749000072E0,4.633950233E0,6.904050350E0
6.847427232E0,1.537950039E0,4.753950119E0,7.156050205E0
6.867326634E0,1.212000012E0,5.025000095E0,6.895050526E0
6.887226116E0,1.078050017E0,5.356950283E0,6.307950497E0
6.907125727E0,1.294050097E0,5.817000389E0,6.622050285E0
6.927025178E0,1.597950101E0,5.961000443E0,7.615050316E0
6.946924799E0,1.777050138E0,6.001050472E0,8.266950607E0
6.966824274E0,1.837050080E0,6.292950153E0,8.764950752E0
6.986723678E0,1.983000040E0,6.523050308E0,9.349050522E0
7.006623309E0,1.879950047E0,6.688050270E0,9.849000931E0
7.026522761E0,1.734000087E0,6.661950111E0,1.029495049E1
7.046422169E0,1.891950130E0,6.753000259E0,1.029900074E1
7.066321790E0,2.116950035E0,7.066950321E0,9.142950058E0
7.086221256E0,1.311000109E0,6.681000233E0,8.257050514E0
7.106120876E0,6.105000153E-2,6.279000282E0,8.728950500E0
7.126020352E0,1.279500127E-1,5.745000362E0,8.599050522E0
7.145919963E0,8.890500665E-1,4.950000286E0,7.930950165E0
7.165819333E0,5.610000491E-1,3.882000208E0,7.684950352E0
7.185718756E0,1.192950010E0,7.170000076E-1,8.128050804E0
7.205618386E0,1.971000075E0,-5.430000424E-1,8.956050873E0
7.225517828E0,2.191950083E0,9.109500647E-1,1.206405067E1
7.245417478E0,7.290000319E-1,4.591050148E0,1.197795010E1
7.265316847E0,-1.104000092E0,5.542050362E0,9.732000351E0
7.285216300E0,-2.119050026E0,3.850950241E0,9.460950851E0
7.305115905E0,-1.059000015E0,1.926000118E0,9.130949974E0
7.325015376E0,-5.250000358E-1,3.199950218E0,8.556000710E0
7.344914728E0,-6.000000238E-2,3.982950211E0,8.479949951E0
7.364814343E0,-5.700000525E-1,3.763050079E0,8.523000717E0
7.384713795E0,-1.393950105E0,3.756000280E0,8.206950188E0
7.404613424E0,-1.123050094E0,3.645000219E0,6.780000210E0
7.424512886E0,-2.020500153E-1,4.239000320E0,5.704950333E0
7.444412251E0,9.420000315E-1,4.797000408E0,5.725950241E0
7.464311857E0,1.674000025E0,5.110950470E0,6.679050446E0
7.484211328E0,1.971000075E0,5.190000057E0,8.379000664E0
7.504110944E0,2.182049990E0,4.864050388E0,8.221050262E0
7.524010376E0,2.677950144E0,5.127000332E0,7.144050121E0
7.543909997E0,4.638000011E0,5.484000206E0,6.777000427E0
7.563809357E0,3.625950098E0,6.115950108E0,6.184050083E0
7.583708824E0,2.407050133E0,5.629950047E0,6.322950363E0
7.603608424E0,1.995000124E0,4.930950165E0,7.860000610E0
7.623507871E0,1.323000073E0,4.933950424E0,9.157050133E0
7.643407471E0,1.384950042E0,4.753950119E0,8.700000763E0
7.663306943E0,1.792050123E0,5.364000320E0,7.486050129E0
7.683206313E0,2.440950155E0,5.716050148E0,7.563000202E0
7.703105938E0,2.593950033E0,6.030000210E0,7.084050179E0
7.723005385E0,2.713950157E0,5.908050060E0,6.583950520E0
7.742905010E0,2.974950075E0,6.006000519E0,6.852000237E0
7.762804458E0,3.523050070E0,5.986950397E0,7.327950478E0
7.782704077E0,3.337950230E0,5.407950401E0,7.486050129E0
7.802603467E0,2.898000240E0,5.512950420E0,7.656000137E0
7.822502947E0,3.207000256E0,5.326050282E0,7.888050556E0
7.842402597E0,3.432000160E0,5.427000046E0,8.560950279E0
7.862302010E0,3.690000057E0,5.692050457E0,7.879050255E0
7.879020068E0,-5.629050255E0,7.632000446E0,9.069000244E0
7.898919213E0,-6.325950146E0,8.524950027E0,8.980050087E0
7.918818622E0,-6.271050453E0,9.226050377E0,9.550050735E0
7.938718029E0,-5.518950462E0,8.263950348E0,1.176000023E1
7.958617414E0,-4.056000233E0,6.847050190E0,1.290195084E1
7.978516747E0,-3.631950140E0,5.556000233E0,1.135800076E1
7.998416155E0,-4.198050022E0,5.520000458E0,8.355000496E0
8.018315323E0,-4.573050022E0,5.173050404E0,6.934950352E0
8.038214718E0,-5.317950249E0,4.684950352E0,7.933950424E0
8.058114106E0,-4.468050003E0,3.553950071E0,8.680950165E0
8.078013433E0,-3.592050076E0,1.900050044E0,8.203949928E0
8.097912823E0,-3.987000227E0,1.894950032E0,7.126950264E0
8.117812208E0,-3.723000288E0,3.283950090E0,7.309050560E0
8.137711347E0,-3.460050106E0,4.776000023E0,8.515950203E0
8.157610708E0,-2.929050207E0,4.855050087E0,8.914950371E0
8.177510006E0,-2.218050003E0,4.615050316E0,8.583000183E0
8.197409376E0,-1.923000097E0,4.669950008E0,9.354000092E0
8.217308775E0,-4.939500093E-1,5.368950367E0,1.042395020E1
8.237208169E0,2.569500208E-1,5.898000240E0,1.093905067E1
8.257107290E0,5.680500269E-1,3.703050137E0,1.102500057E1
8.277006693E0,8.959500194E-1,2.616000175E0,1.095795059E1
8.296905986E0,1.171950102E0,2.227950096E0,1.080705070E1
8.316805362E0,1.144950032E0,1.117050052E0,1.287105083E1
8.336704750E0,1.063950062E0,4.230000079E-1,1.151595020E1
8.356604169E0,1.258050084E0,-1.440000087E-1,1.159200096E1
8.376503337E0,1.272000074E0,-4.720500112E-1,1.020600033E1
8.396402737E0,3.289500177E-1,-6.030000448E-1,9.976050377E0
8.416302064E0,-4.290000200E-1,-6.970500350E-1,1.035900021E1
8.436201434E0,-7.450500131E-1,-7.210500240E-1,9.129000664E0
