"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.463133405E0,-4.046861231E-1,4.464408875E0,6.759724140E0
1.483133405E0,-9.044869542E-1,4.572085857E0,8.893822670E0
1.503133405E0,-9.762716293E-1,4.552943230E0,9.743274689E0
1.523133405E0,-8.162516356E-1,4.868795872E0,9.793523788E0
1.543133405E0,-6.894320250E-1,5.007579803E0,9.243174553E0
1.563133405E0,-4.573282301E-1,5.175076962E0,7.989634991E0
1.583133405E0,-2.347957194E-1,5.330610752E0,6.874579430E0
1.603133405E0,6.879365072E-3,4.998008251E0,5.816951752E0
1.623133405E0,-8.404789865E-2,4.950151920E0,5.460421085E0
1.643133405E0,-1.414756328E-1,4.864010334E0,5.154139996E0
1.663133405E0,-3.161516786E-1,4.698905468E0,4.996512890E0
1.683133405E0,-7.926224917E-2,4.684548378E0,5.096712112E0
1.703133405E0,4.375874400E-1,4.629513741E0,5.472385406E0
1.723133405E0,8.252246976E-1,4.165306091E0,5.245067120E0
1.743133405E0,-3.544368446E-1,4.014558315E0,4.182952881E0
1.763133405E0,-1.919043779E0,4.603192329E0,3.938885212E0
1.783133405E0,-3.125026464E0,5.646463394E0,5.156532764E0
1.803133405E0,-2.151147604E0,5.371288776E0,7.834101200E0
1.823133405E0,-7.477570791E-3,4.241876125E0,9.697811127E0
1.843133405E0,5.955137610E-1,4.253840446E0,8.798110008E0
1.863133405E0,-6.702894568E-1,5.837889194E0,7.635497093E0
1.883133405E0,-2.715853691E0,8.141878128E0,6.020341873E0
1.903133405E0,-3.361915827E0,9.024829865E0,7.056434155E0
1.923133405E0,-1.885544300E0,8.996115685E0,1.089900780E1
1.943133405E0,-2.228316069E-1,7.313961506E0,1.470778370E1
1.963133405E0,-7.348956466E-1,5.957530022E0,1.560269928E1
1.983133405E0,-2.122433662E0,7.361817837E0,1.366481209E1
2.003133405E0,-7.157530785E-1,7.998308659E0,1.065015411E1
2.023133405E0,1.598106384E0,7.622635841E0,8.463114738E0
2.043133405E0,2.351546526E0,7.072286606E0,7.836493969E0
2.063133405E0,2.033600092E0,6.612864494E0,8.159226418E0
2.083133405E0,1.667498231E0,6.034100533E0,8.455936432E0
2.103133405E0,1.188933730E0,5.574678421E0,8.975178719E0
2.123133405E0,6.385845542E-1,5.218147755E0,8.376973152E0
2.143133405E0,-1.366899908E-1,5.033900738E0,7.003791809E0
2.163133405E0,-6.008976102E-1,4.931009293E0,5.783452511E0
2.183133405E0,-4.788636267E-1,4.864010334E0,4.946263313E0
2.203133405E0,6.191428751E-2,4.782654285E0,4.814658165E0
2.223133405E0,4.277170449E-2,4.825725079E0,5.534598827E0
2.243133405E0,-4.118646085E-1,4.696512699E0,7.267002583E0
2.263133405E0,-4.549354017E-1,4.225126743E0,8.640183449E0
2.283133405E0,-5.195416212E-1,3.945166349E0,8.987142563E0
2.303133405E0,-6.559324861E-1,3.937987804E0,8.556434631E0
2.323133405E0,-7.923234105E-1,4.304089546E0,7.578069210E0
2.343133405E0,-7.420741320E-1,4.636692047E0,6.721438885E0
2.363133405E0,-4.860421121E-1,4.842474937E0,6.300302029E0
2.383133405E0,1.528415531E-1,5.122435093E0,6.183053493E0
2.403133405E0,4.184448719E-1,5.531607628E0,6.427121639E0
2.423133405E0,3.514458239E-1,5.883352757E0,6.891329288E0
2.443133405E0,-2.108674943E-1,5.730212212E0,7.252645493E0
2.463133405E0,-1.507478237E0,5.639284611E0,7.176074982E0
2.483133405E0,-2.273181438E0,6.174977779E0,7.118647575E0
2.503133405E0,-2.105684042E0,6.407081604E0,7.293323517E0
2.523133405E0,-1.201196909E0,6.046064377E0,7.458428383E0
2.543133405E0,-8.784649968E-1,5.746961594E0,7.771887779E0
2.563133405E0,-1.205982566E0,5.538786411E0,7.936992645E0
2.583133405E0,-1.962114573E0,5.423930645E0,7.932207108E0
2.603133405E0,-2.598605394E0,5.471786976E0,7.637889862E0
2.623133405E0,-3.474378586E0,6.476473808E0,6.565905571E0
2.643133405E0,-4.294817448E0,7.864310741E0,6.257231236E0
2.663133405E0,-2.093719721E0,7.747062206E0,6.946363926E0
2.683133405E0,8.946165442E-1,7.301997185E0,9.453742981E0
2.703133405E0,1.119541883E0,5.782854080E0,1.159980583E1
2.723133405E0,-1.311266780E0,6.469295025E0,1.149212933E1
2.743133405E0,-2.979064226E0,7.120142937E0,1.035105133E1
2.763133405E0,-2.378465652E0,6.677470684E0,1.000409222E1
2.783133405E0,-4.645066857E-1,5.328217983E0,1.049222851E1
2.803133405E0,2.461616248E-1,4.086342812E0,1.105663490E1
2.823133405E0,-3.807578981E-1,3.234498024E0,9.949057579E0
2.843133405E0,-1.476371527E0,3.571886063E0,8.479864120E0
2.863133405E0,-1.818545222E0,4.093521118E0,7.001399040E0
2.883133405E0,-2.038684845E0,4.727619171E0,5.948556900E0
2.903133405E0,-2.038684845E0,5.084149837E0,5.520241737E0
2.923133405E0,-1.859223247E0,5.053043365E0,5.757131100E0
2.943133405E0,-2.093719721E0,5.273182869E0,6.465406895E0
2.963133405E0,-2.050648928E0,5.730212212E0,6.731009960E0
2.983133405E0,-1.581655741E0,6.029314995E0,7.135396957E0
3.003133405E0,-1.320838094E0,6.352046967E0,7.891529083E0
3.023133405E0,-9.260223508E-1,6.366403580E0,8.848359108E0
3.043133405E0,-8.353942037E-1,5.952744484E0,9.815059662E0
3.063133405E0,-1.220339537E0,5.526822090E0,9.934700966E0
3.083133405E0,-1.703689694E0,5.251647472E0,9.946664810E0
3.103133405E0,-1.830509305E0,5.170291424E0,9.855737686E0
3.123133405E0,-1.287338614E0,4.866403103E0,9.207282066E0
3.143133405E0,-6.152545214E-1,4.665405750E0,8.386544228E0
3.163133405E0,-1.510469317E-1,4.500301361E0,7.369893551E0
3.183133405E0,3.080759197E-2,4.280161381E0,6.228517532E0
3.203133405E0,-4.214358926E-1,4.225126743E0,5.259424210E0
3.223133405E0,-1.447657704E0,4.344767570E0,4.860121727E0
3.243133405E0,-2.598605394E0,4.639084816E0,5.079962254E0
3.263133405E0,-3.321237803E0,4.823332310E0,5.627918720E0
3.283133405E0,-1.897508383E0,4.773082733E0,5.936593056E0
3.303133405E0,-2.084746659E-1,5.110470772E0,6.084948063E0
3.323133405E0,6.984050870E-1,5.909673691E0,6.506084919E0
3.343133405E0,8.874381185E-1,6.256333828E0,7.386643410E0
3.363133405E0,2.748754919E-1,5.897709846E0,7.762316704E0
3.383133405E0,-1.606182158E-1,5.316253662E0,7.735995770E0
3.403133405E0,-2.946162820E-1,5.136792183E0,7.271788120E0
3.423133405E0,2.509472668E-1,5.423930645E0,6.742974281E0
3.443133405E0,6.337988973E-1,5.909673691E0,6.833901405E0
3.463133405E0,3.035893738E-1,6.301797390E0,7.156932354E0
3.483133405E0,-9.738788009E-1,6.646364212E0,7.515855789E0
3.503133405E0,-1.043270707E0,6.244369984E0,8.769395828E0
3.523133405E0,-3.903291821E-1,6.665506363E0,1.101117134E1
3.543133405E0,8.491529226E-1,6.663113594E0,1.261196995E1
3.563133405E0,1.622034669E0,5.514857769E0,1.296850014E1
3.583133405E0,4.663013220E-1,5.861817360E0,1.198026466E1
3.603133405E0,-6.391827464E-1,6.390331745E0,1.049222851E1
3.623133405E0,-6.726822853E-1,5.979065418E0,9.267103195E0
3.643133405E0,-1.510469317E-1,5.407180786E0,8.587541580E0
3.663133405E0,1.528415531E-1,5.227719307E0,7.743174076E0
3.683133405E0,1.671984792E-1,5.419145107E0,6.984649181E0
3.703133405E0,4.878367186E-1,5.371288776E0,6.831508636E0
3.723133405E0,5.811567903E-1,4.952544689E0,7.479963779E0
3.743133405E0,4.304089844E-1,4.615156651E0,8.412865639E0
3.763133405E0,1.504487246E-1,4.495515347E0,9.094820023E0
3.783133405E0,-2.850449979E-1,4.347160339E0,8.735896111E0
3.803133405E0,-3.209373355E-1,4.311268330E0,7.764709473E0
3.823133405E0,-1.845464408E-1,4.296911240E0,6.903293133E0
3.843133405E0,-2.324029058E-1,4.593621254E0,5.994020939E0
3.863133405E0,-2.730808854E-1,4.804189682E0,5.661418438E0
3.883133405E0,-5.123631358E-1,4.866403103E0,6.118447304E0
3.903133405E0,-4.405784607E-1,4.368695736E0,7.171289444E0
3.923133405E0,-3.759722710E-1,3.990629911E0,8.001599312E0
3.943133405E0,-6.631109715E-1,4.208376884E0,7.587640762E0
3.963133405E0,-8.853443861E-1,4.909473896E0,6.522834301E0
3.983133405E0,-7.899305820E-1,5.744568825E0,6.068198204E0
4.003133405E0,-2.180459648E-1,5.890531063E0,6.388836384E0
4.023133405E0,4.037888348E-2,5.598606586E0,6.989434719E0
4.043133405E0,-3.185445070E-1,5.354538918E0,7.554141045E0
4.063133405E0,-8.712865710E-1,5.318646431E0,7.948956966E0
4.083133405E0,-1.232303619E0,5.421537876E0,8.226224899E0
4.103133405E0,-1.158126116E0,5.450251579E0,8.041977882E0
4.123133405E0,-1.677368641E0,6.498009205E0,7.252645493E0
4.143133405E0,-2.502892494E0,7.814061642E0,6.046662807E0
4.163133405E0,-9.786644578E-1,8.170592308E0,6.814758778E0
4.183133405E0,6.649056077E-1,9.273384094E0,1.008066273E1
4.203133405E0,1.583749533E0,8.000701904E0,1.399950790E1
4.223133405E0,3.897309899E-1,6.474080563E0,1.580130386E1
4.243133405E0,-1.052842021E0,5.974279881E0,1.655025673E1
4.263133405E0,-1.198804140E0,5.230112076E0,1.575344658E1
4.283133405E0,-9.547362328E-1,4.287340164E0,1.303071404E1
4.303133405E0,-7.301099896E-1,4.055236340E0,9.446564674E0
4.323133405E0,-5.267201066E-1,4.093521118E0,6.338587284E0
4.343133405E0,-3.424727321E-1,4.328018188E0,4.161417484E0
4.363133405E0,-1.295115203E-1,4.196412563E0,2.773580551E0
4.383133405E0,-2.036890239E-1,3.878167391E0,2.395514488E0
4.403133405E0,-4.932205677E-1,3.935595036E0,2.931506872E0
4.423133405E0,-8.973084688E-1,4.203591347E0,4.625625134E0
4.443133405E0,-1.100698471E0,4.093521118E0,6.034698486E0
4.463133405E0,-1.129412293E0,4.148556232E0,6.788437843E0
4.483133405E0,-1.373480201E0,4.354339123E0,7.525427341E0
4.503133405E0,-1.651047587E0,4.603192329E0,8.463114738E0
4.523133405E0,-1.641476393E0,4.720440865E0,9.190532684E0
4.543133405E0,-1.447657704E0,4.497908592E0,9.492028236E0
4.563133405E0,-1.390229940E0,4.450051785E0,9.125926018E0
4.583133405E0,-1.284945726E0,4.811367989E0,8.283653259E0
4.603133405E0,-9.547362328E-1,5.038686275E0,7.676175117E0
4.623133405E0,-6.296114326E-1,4.799404144E0,6.967899323E0
4.643133405E0,-5.937191248E-1,4.392624378E0,6.759724140E0
4.663133405E0,-7.325028181E-1,3.892524242E0,6.936792850E0
4.683133405E0,-1.074377418E0,3.562314749E0,7.240681171E0
4.703133405E0,-1.564906001E0,3.902095556E0,7.073183537E0
4.723133405E0,-1.916650891E0,4.615156651E0,6.625725746E0
4.743133405E0,-1.710868239E0,5.598606586E0,6.441478729E0
4.763133405E0,-1.368694544E0,7.191927433E0,6.271588326E0
4.783133405E0,-7.037889361E-1,8.206484795E0,6.943971157E0
4.803133405E0,-1.558325738E-1,9.000901222E0,1.000409222E1
4.823133405E0,6.696912646E-1,8.311768532E0,1.459053516E1
4.843133405E0,1.354038477E0,6.069993019E0,1.703809357E1
4.863133405E0,-2.682952285E-1,5.115256786E0,1.564577007E1
4.883133405E0,-2.033899307E0,5.522036552E0,1.240857983E1
4.903133405E0,-1.794616938E0,5.682355404E0,8.968000412E0
4.923133405E0,-3.089732230E-1,5.627320766E0,6.477370739E0
4.943133405E0,1.217647672E0,5.866602898E0,5.328815937E0
4.963133405E0,2.404188633E0,5.519643784E0,5.601597786E0
4.983133405E0,2.641077995E0,4.890331268E0,6.458228111E0
5.003133405E0,1.346860051E0,4.792225361E0,7.317251682E0
5.023133405E0,-2.084746659E-1,5.297111034E0,7.259823799E0
5.043133405E0,-8.306085467E-1,5.531607628E0,7.018148899E0
5.063133405E0,-6.702894568E-1,5.636891842E0,6.740581512E0
5.083133405E0,-3.305086195E-1,5.572285652E0,6.652047157E0
5.103133405E0,-3.831507266E-1,5.505286694E0,6.742974281E0
5.123133405E0,-7.827520967E-1,5.488536835E0,7.168896675E0
5.143133405E0,-1.160519004E0,5.297111034E0,7.477570534E0
5.163133405E0,-9.810572863E-1,4.971687317E0,8.262117386E0
5.183133405E0,-6.200401783E-1,4.471587181E0,8.666504860E0
5.203133405E0,-1.989033818E-1,4.222733974E0,8.580363274E0
5.223133405E0,2.748754919E-1,4.308875561E0,7.666603565E0
5.243133405E0,2.150549293E-1,4.698905468E0,6.731009960E0
5.263133405E0,-1.127617657E-1,4.902295589E0,5.941378593E0
5.283133405E0,-4.884349108E-1,5.155934811E0,6.120840549E0
5.303133405E0,-7.253243923E-1,5.620141983E0,6.644868374E0
5.323133405E0,-3.711866140E-1,5.816353798E0,7.068397999E0
5.343133405E0,5.473581702E-2,5.801996708E0,7.479963779E0
5.363133405E0,-2.108674943E-1,5.670391560E0,7.537391186E0
5.383133405E0,-1.201196909E0,5.833103180E0,7.030112743E0
5.403133405E0,-2.687139750E0,6.742076874E0,5.989234924E0
5.423133405E0,-4.129712582E0,8.062914848E0,5.577669621E0
5.443133405E0,-2.486142635E0,7.897810459E0,8.116155624E0
5.463133405E0,1.884347759E-2,6.823432922E0,1.077458096E1
5.483133405E0,6.266204119E-1,5.845067501E0,1.275314617E1
5.503133405E0,-9.547362328E-1,5.883352757E0,1.259043407E1
5.523133405E0,-2.514856577E0,6.172585011E0,1.168594742E1
5.543133405E0,-1.878365755E0,5.715855122E0,1.129591751E1
5.563133405E0,-3.664009571E-1,4.519443989E0,1.079850960E1
5.583133405E0,6.888338327E-1,3.753740549E0,1.039172935E1
5.603133405E0,2.940180898E-1,3.017050266E0,9.537491798E0
5.623133405E0,-7.636095285E-1,2.799303293E0,7.862815380E0
5.643133405E0,-1.521835208E0,3.229712248E0,6.293123722E0
5.663133405E0,-1.708475351E0,3.993022680E0,5.682953835E0
5.683133405E0,-1.239482164E0,4.887938499E0,6.037091732E0
5.703133405E0,-8.425726891E-1,4.459623337E0,6.984649181E0
5.723133405E0,-7.157530785E-1,3.899702787E0,7.927421570E0
5.743133405E0,-1.373480201E0,4.165306091E0,8.439186096E0
5.763133405E0,-1.694118381E0,4.378267288E0,8.465507507E0
5.783133405E0,-1.371087432E0,4.450051785E0,8.293224335E0
5.803133405E0,-3.807578981E-1,4.361517429E0,8.075477600E0
5.823133405E0,2.461616248E-1,4.131806374E0,8.269295692E0
5.843133405E0,-1.127617657E-1,3.985844374E0,8.204689980E0
5.863133405E0,-1.079162955E0,4.031308174E0,7.838887215E0
5.883133405E0,-1.653440475E0,4.038486481E0,7.331608772E0
5.903133405E0,-1.330409408E0,4.177269936E0,6.884150982E0
5.923133405E0,-5.745765567E-1,4.205984116E0,6.857829571E0
5.943133405E0,-1.510469317E-1,3.964308977E0,6.994220734E0
5.963133405E0,-3.161516786E-1,3.387638569E0,7.398607731E0
5.983133405E0,-8.901300430E-1,3.277568817E0,7.178467751E0
6.003133405E0,-1.325623751E0,4.392624378E0,7.185646534E0
6.023133405E0,-1.110269666E0,5.024329185E0,7.082755089E0
6.043133405E0,-3.735794425E-1,5.280361176E0,7.628318787E0
6.063133405E0,-1.295115203E-1,6.457331181E0,7.743174076E0
6.083133405E0,6.984050870E-1,6.995716095E0,8.676075935E0
6.103133405E0,2.274976015E0,7.179963589E0,1.099202919E1
6.123133405E0,2.533401012E0,6.586543560E0,1.381795216E1
6.143133405E0,2.234298229E0,5.620141983E0,1.518156242E1
6.163133405E0,7.534400225E-1,5.447858810E0,1.404018593E1
6.183133405E0,-8.644071966E-2,5.761318684E0,1.193719387E1
6.203133405E0,1.671984792E-1,5.897709846E0,9.975378036E0
6.223133405E0,1.215254784E0,5.890531063E0,8.582756042E0
6.243133405E0,2.212762833E0,5.813961029E0,7.307680130E0
6.263133405E0,2.509472847E0,5.519643784E0,6.673582554E0
6.283133405E0,2.227119684E0,5.053043365E0,6.558726788E0
6.303133405E0,1.401894927E0,4.794618607E0,6.963113785E0
6.323133405E0,4.351946115E-1,4.473979950E0,7.135396957E0
6.343133405E0,1.405783277E-2,4.225126743E0,6.965506554E0
6.363133405E0,-1.582254022E-1,4.299304008E0,6.508477688E0
6.383133405E0,2.341975123E-1,4.426123619E0,6.707081795E0
6.403133405E0,7.654041648E-1,4.086342812E0,6.939185619E0
6.423133405E0,4.423730969E-1,3.842274904E0,6.896114826E0
6.443133405E0,-2.324029058E-1,3.935595036E0,6.910471916E0
6.463133405E0,-6.224330068E-1,4.194019794E0,7.257431030E0
6.483133405E0,-2.491526604E-1,4.150949001E0,7.350750923E0
6.503133405E0,4.160520434E-1,4.201198578E0,7.250252724E0
6.523133405E0,7.630113363E-1,4.411766529E0,6.771687984E0
6.543133405E0,4.112663865E-1,4.701298237E0,6.221338749E0
6.563133405E0,-5.054837838E-2,4.904688358E0,5.903093338E0
6.583133405E0,-4.956133962E-1,4.942973614E0,6.226124287E0
6.603133405E0,-7.037889361E-1,4.904688358E0,7.525427341E0
6.623133405E0,1.145563871E-1,4.801796913E0,1.015962601E1
6.643133405E0,5.117649436E-1,4.529015064E0,1.068604660E1
6.663133405E0,-1.012163997E0,5.024329185E0,9.436993599E0
6.683133405E0,-3.541377544E0,7.802097321E0,6.001199245E0
6.703133405E0,-4.201497555E0,9.039186478E0,4.477270126E0
6.723133405E0,-1.682154298E0,9.328418732E0,6.037091732E0
6.743133405E0,2.320439816E0,8.321339607E0,1.222433281E1
6.763133405E0,3.586242914E0,5.754140377E0,1.630140305E1
6.783133405E0,1.444965720E0,5.172684193E0,1.512413502E1
6.803133405E0,-6.080760360E-1,6.313761711E0,1.417179108E1
6.823133405E0,-1.226321608E-2,5.474180222E0,1.348295784E1
6.843133405E0,4.615156651E-1,4.378267288E0,1.260000610E1
6.863133405E0,2.246262282E-1,3.382853031E0,1.043719292E1
6.883133405E0,-4.214358926E-1,3.117548704E0,7.551748276E0
6.903133405E0,-1.253839016E0,3.746562004E0,5.127819061E0
6.923133405E0,-1.715653777E0,4.232305050E0,3.986741543E0
6.943133405E0,-1.986042738E0,4.622334957E0,4.089632988E0
6.963133405E0,-1.533799291E0,4.220340729E0,5.018048286E0
6.983133405E0,-1.045663476E0,4.143770695E0,6.027520180E0
7.003133405E0,-6.248258352E-1,4.567300320E0,6.666403770E0
7.023133405E0,-7.208377868E-2,4.710869789E0,7.046862602E0
7.043133405E0,-1.869392693E-1,4.914259434E0,7.731209755E0
7.063133405E0,-2.994019389E-1,4.749154568E0,8.259724617E0
7.083133405E0,-2.228316069E-1,4.359124660E0,8.673683167E0
7.103133405E0,1.025922745E-1,4.478765965E0,8.570791245E0
7.123133405E0,2.676970363E-1,4.828117847E0,7.944170952E0
7.143133405E0,5.213362575E-1,5.304289818E0,7.369893551E0
7.163133405E0,6.098706722E-1,5.129613400E0,6.647261143E0
7.183133405E0,2.602194622E-2,4.265804768E0,7.001399040E0
7.203133405E0,-7.181459069E-1,3.698705673E0,7.659425259E0
7.223133405E0,-1.198804140E0,3.610171080E0,8.135297775E0
7.243133405E0,-1.129412293E0,3.567100286E0,7.841279984E0
7.263133405E0,-6.343970895E-1,3.832703590E0,7.307680130E0
7.283133405E0,-2.662015148E-2,3.598206997E0,6.577869415E0
7.303133405E0,-1.773679852E-1,3.533600807E0,6.099305153E0
7.323133405E0,-6.032904387E-1,4.423730850E0,5.790630817E0
7.343133405E0,-6.607181430E-1,6.203691959E0,5.570491314E0
7.363133405E0,1.184148073E0,6.914360046E0,7.491927624E0
7.383133405E0,9.257232547E-1,8.172985077E0,1.082961655E1
7.403133405E0,-1.502692580E0,6.495615959E0,1.317667580E1
7.423133405E0,-2.665604353E0,5.797211170E0,1.480828190E1
7.443133405E0,-2.342573404E0,6.366403580E0,1.451875019E1
7.463133405E0,-8.784649968E-1,6.632007122E0,1.263111210E1
7.483133405E0,4.663013220E-1,6.751648426E0,9.800702095E0
7.503133405E0,1.523928881E0,6.873682022E0,7.700103283E0
7.523133405E0,1.636391640E0,6.687041759E0,7.073183537E0
7.543133405E0,1.277468204E0,5.708676815E0,8.537292480E0
7.563133405E0,8.539385796E-1,4.727619171E0,9.523135185E0
7.583133405E0,3.346960545E-1,4.517050743E0,9.637990952E0
7.603133405E0,-7.208377868E-2,4.490729809E0,8.142476082E0
7.623133405E0,-5.051847100E-1,4.344767570E0,6.017949104E0
7.643133405E0,-6.248258352E-1,3.964308977E0,4.793122768E0
7.663133405E0,-8.641080856E-1,3.760919094E0,4.996512890E0
7.683133405E0,-7.085745931E-1,3.521636724E0,6.635297298E0
7.703133405E0,-2.691925503E-3,3.346960783E0,8.262117386E0
7.723133405E0,2.246262282E-1,3.397209883E0,8.781359673E0
7.743133405E0,3.346960545E-1,3.801596880E0,7.877171993E0
7.763133405E0,1.887338907E-1,4.351946354E0,6.460621357E0
7.783133405E0,8.946165442E-1,5.084149837E0,6.343372822E0
7.803133405E0,6.840481758E-1,5.569892883E0,6.838686943E0
7.823133405E0,6.936194897E-1,4.907081127E0,7.257431030E0
7.843133405E0,1.480558962E-1,4.335196495E0,7.331608772E0
7.863133405E0,6.242275834E-1,4.947759151E0,7.458428383E0
7.883133405E0,2.841476910E-2,5.151148796E0,8.391329765E0
