"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.049162616E0,3.619500101E-1,6.045000076E0,1.027800083E1
2.069060170E0,1.213950038E0,6.730050087E0,9.601950645E0
2.088957790E0,1.501950026E0,7.293000221E0,9.025050163E0
2.108855620E0,2.040000111E-1,8.311050415E0,8.319000244E0
2.128753385E0,-2.959500253E-1,7.837050438E0,8.220000267E0
2.148651007E0,3.619500101E-1,6.907050133E0,9.580950737E0
2.168548779E0,1.456050038E0,6.136050224E0,1.178205013E1
2.188446405E0,2.299050093E0,5.286000252E0,1.168395042E1
2.208344188E0,1.882950068E0,5.379000187E0,9.817950249E0
2.228241776E0,1.261950016E0,5.623950481E0,7.849050522E0
2.248139310E0,1.416000009E0,5.371950150E0,7.102050304E0
2.268037140E0,1.795950055E0,4.872000217E0,7.495050430E0
2.287934914E0,1.969050050E0,4.504950047E0,7.783950329E0
2.307832531E0,1.849050045E0,4.393050194E0,7.248000145E0
2.327730265E0,1.255050063E0,4.681950092E0,6.297000408E0
2.347627863E0,6.870000362E-1,5.020050049E0,5.494950294E0
2.367525630E0,1.099500060E-1,5.260050297E0,5.290950298E0
2.387423238E0,2.595000155E-2,5.263950348E0,5.734050274E0
2.407320991E0,2.950500250E-1,5.146950245E0,6.562950134E0
2.427218594E0,4.309500158E-1,5.203950405E0,7.744050503E0
2.447116347E0,4.909500182E-1,5.293050289E0,8.315999985E0
2.467013964E0,1.390500069E-1,5.455950260E0,8.295000076E0
2.486911712E0,-1.590000093E-1,5.542050362E0,8.653950691E0
2.506809339E0,4.099500179E-1,5.326950073E0,9.267000198E0
2.526707169E0,1.272000074E0,5.494050026E0,9.427050591E0
2.546604719E0,1.180950046E0,6.225000381E0,9.034950256E0
2.566502549E0,5.989500284E-1,6.907050133E0,8.413949966E0
2.586400318E0,-3.919500113E-1,8.124000549E0,7.678950310E0
2.606297859E0,-6.619500518E-1,8.455050468E0,7.167000294E0
2.626195693E0,7.189500332E-1,7.093950272E0,7.399050236E0
2.646093261E0,1.552050114E0,6.406950474E0,8.545949936E0
2.665990872E0,2.035950184E0,5.406000137E0,9.538050652E0
2.685888731E0,1.450950027E0,4.989000320E0,9.130949974E0
2.705786266E0,1.489500105E-1,5.302950382E0,8.059950829E0
2.725684106E0,0.000000000E0,5.454000473E0,7.380000114E0
2.745581904E0,7.740000486E-1,5.164050102E0,7.090050220E0
2.765479526E0,1.255050063E0,4.977000237E0,6.865050316E0
2.785377279E0,9.720000625E-1,5.113050461E0,6.775950432E0
2.805274920E0,8.910000324E-1,5.296050072E0,6.604050159E0
2.825172663E0,1.231050014E0,5.298000336E0,6.415050507E0
2.845070271E0,1.614000082E0,4.969950199E0,6.544050217E0
2.864968034E0,1.783950090E0,4.669950008E0,6.694950104E0
2.884865671E0,1.569000125E0,4.594050407E0,6.481950283E0
2.904763209E0,1.245000005E0,4.776000023E0,5.896950245E0
2.924660981E0,9.130500555E-1,5.227950096E0,5.718000412E0
2.944558837E0,7.999500632E-1,5.533050060E0,6.441000462E0
2.964456364E0,1.059000015E0,5.782050133E0,7.947000504E0
2.984353993E0,1.368000031E0,6.523950100E0,8.995950699E0
3.004251742E0,1.255050063E0,7.567950249E0,8.436000824E0
3.024149359E0,9.940500259E-1,8.173950195E0,7.684050560E0
3.044047154E0,4.309500158E-1,9.147000313E0,8.062050819E0
3.063944768E0,4.860000312E-1,9.391050339E0,8.635050774E0
3.083842530E0,1.638000131E0,8.100000381E0,8.539050102E0
3.103740153E0,2.053050041E0,7.294950485E0,9.193050385E0
3.123637871E0,1.831950068E0,6.526950359E0,9.604950905E0
3.143535488E0,1.320000052E0,6.169950485E0,8.632050514E0
3.163433256E0,9.919500351E-1,5.917950153E0,7.351050377E0
3.183331093E0,1.006049991E0,5.563950062E0,6.606000423E0
3.203228613E0,1.128000021E0,5.215950012E0,6.610950470E0
3.223126448E0,1.369950056E0,5.073000431E0,6.400050163E0
3.243023965E0,1.642950058E0,5.209050179E0,6.072000504E0
3.262921760E0,1.806000113E0,5.439000130E0,5.884950161E0
3.282819272E0,1.605000019E0,5.506050110E0,5.863950253E0
3.302716882E0,9.889500737E-1,5.467950344E0,5.991000175E0
3.322614750E0,2.160000056E-1,5.662050247E0,6.418950081E0
3.342512529E0,1.609500051E-1,5.779050350E0,7.291050434E0
3.362410122E0,9.030000567E-1,5.635950089E0,8.587050438E0
3.382307637E0,1.171050072E0,5.367000103E0,9.552000046E0
3.402205462E0,5.220000148E-1,5.659950256E0,9.262050629E0
3.422102978E0,-6.795000285E-2,6.486000538E0,8.484000206E0
3.442000789E0,3.070500195E-1,6.934050560E0,8.592000008E0
3.461898659E0,9.720000625E-1,7.027050495E0,9.178050041E0
3.481796261E0,7.950000167E-1,7.176000118E0,9.028050423E0
3.501693975E0,3.400500119E-1,7.309950352E0,8.055000305E0
3.521591492E0,1.059000015E0,6.526950359E0,8.029050827E0
3.541489331E0,1.480050087E0,5.893950462E0,8.958000183E0
3.561386964E0,1.411050081E0,5.503950119E0,9.111000061E0
3.581284775E0,8.550000191E-1,5.548950195E0,8.282999992E0
3.601182426E0,4.930500090E-1,5.587950230E0,7.959000587E0
3.621080165E0,2.230500132E-1,5.548950195E0,8.296950340E0
3.640977772E0,5.505000427E-2,5.575950146E0,8.140950203E0
3.660875306E0,2.779500186E-1,5.547000408E0,7.579050541E0
3.680773141E0,6.780000329E-1,5.595000267E0,7.288950443E0
3.700670938E0,1.138050079E0,5.430000305E0,7.660050392E0
3.720568474E0,1.530000091E0,5.145000458E0,8.002050400E0
3.740466343E0,1.662000060E0,5.038950443E0,7.449000359E0
3.760363883E0,1.645050049E0,5.311950207E0,6.403050423E0
3.780261489E0,1.723950028E0,5.458050251E0,5.926050186E0
3.800159265E0,1.666950107E0,5.485050201E0,6.625050545E0
3.820056954E0,1.234050035E0,5.638050079E0,7.710000515E0
3.839954804E0,1.000950098E0,6.157950401E0,7.861050606E0
3.859852349E0,6.469500065E-1,7.140000343E0,7.107000351E0
3.879750082E0,3.379500210E-1,8.043000221E0,6.649050236E0
3.899647685E0,2.440500110E-1,8.524050713E0,7.258050442E0
3.919545452E0,7.980000377E-1,8.256000519E0,8.308950424E0
3.939443088E0,1.528050065E0,7.626000404E0,8.710950851E0
3.959340822E0,1.813050032E0,7.089000225E0,8.517000198E0
3.979238435E0,1.260000110E0,6.474000454E0,8.242050171E0
3.999136206E0,3.880500197E-1,6.273000240E0,7.807950497E0
4.019033810E0,3.259500265E-1,6.045000076E0,6.906000137E0
4.038931601E0,5.389500260E-1,5.889000416E0,6.534000397E0
4.058829209E0,1.059000015E0,5.650050163E0,7.204950333E0
4.078726947E0,1.441950083E0,5.470050335E0,8.164950371E0
4.098624550E0,1.459050059E0,5.491950035E0,7.813050270E0
4.118522066E0,1.150050044E0,5.695050240E0,6.352050304E0
4.138419885E0,9.100500345E-1,5.674050331E0,5.694000244E0
4.158317674E0,5.770500302E-1,5.406000137E0,6.472050190E0
4.178215296E0,2.869500220E-1,5.317050457E0,7.417950153E0
4.198113096E0,3.090000153E-1,5.475000381E0,7.522950172E0
4.218010652E0,5.820000172E-1,5.683950424E0,7.131000519E0
4.237908496E0,8.530500531E-1,5.644950390E0,7.336950302E0
4.257806036E0,5.149500370E-1,5.584950447E0,8.239950180E0
4.277703924E0,4.020000100E-1,5.367000103E0,8.659049988E0
4.297601455E0,4.789500237E-1,5.157000065E0,8.977050781E0
4.317499065E0,-3.340500295E-1,5.592000484E0,8.937000275E0
4.337396814E0,-1.182000041E0,6.127050400E0,8.476950645E0
4.357294416E0,-6.379500031E-1,6.558000088E0,7.983000278E0
4.377192159E0,1.050000042E-1,7.015050411E0,7.339050293E0
4.397089777E0,9.130500555E-1,6.117000103E0,8.041049957E0
4.416987530E0,8.689500690E-1,4.251000404E0,9.472949982E0
4.436885186E0,-2.220000178E-1,4.246050358E0,9.130949974E0
4.456782958E0,-6.105000153E-2,5.056050301E0,7.401000500E0
4.476680565E0,-6.289500594E-1,5.695050240E0,7.150050163E0
4.496578347E0,-4.350000322E-1,5.485050201E0,6.735000134E0
4.516475950E0,6.040500402E-1,4.408950329E0,6.751950264E0
4.536373727E0,1.570950031E0,2.728050232E0,8.266050339E0
4.556271330E0,1.930050135E0,2.587050200E0,9.667050362E0
4.576169092E0,8.359500170E-1,3.532950163E0,8.575050354E0
4.596066709E0,-4.200000316E-2,3.267000198E0,6.879000187E0
4.615964468E0,-4.300500154E-1,3.030000210E0,8.328000069E0
4.635861998E0,3.880500197E-1,2.563050032E0,1.076205063E1
4.655759847E0,1.225950003E0,2.599050045E0,1.191105080E1
4.675657388E0,1.722000122E0,3.310050249E0,1.067295074E1
4.695555027E0,6.679500341E-1,3.802950144E0,8.412000656E0
4.715452890E0,1.315050006E0,3.850950241E0,8.953050613E0
4.735350431E0,1.783950090E0,3.327000141E0,8.934000015E0
4.755248155E0,1.351050019E0,3.994950294E0,8.422050476E0
4.775145763E0,1.030050039E0,4.255949974E0,9.001049995E0
4.795043525E0,1.236000061E0,4.438050270E0,9.379950523E0
4.814941113E0,1.938000083E0,4.905000210E0,8.866950035E0
4.834838891E0,2.122050047E0,4.627050400E0,8.014050484E0
4.854736473E0,2.376000166E0,3.034950256E0,6.300000191E0
4.874634017E0,1.084950089E0,3.813000202E0,1.147500038E1
4.894531861E0,-7.129500508E-1,5.679000378E0,1.579800034E1
4.914429367E0,7.690500617E-1,3.799050093E0,1.060605049E1
4.934327241E0,1.498950124E0,2.119950056E0,8.934000015E0
4.954224824E0,1.920000017E-1,2.476950169E0,9.279000282E0
4.974122634E0,-4.440000355E-1,4.777950287E0,9.423000336E0
4.994020257E0,1.729500145E-1,6.330000401E0,8.520000458E0
5.013918019E0,8.550000191E-1,5.851050377E0,6.400050163E0
5.033815593E0,-6.310500503E-1,5.803050041E0,7.042050362E0
5.053713370E0,-2.914050102E0,5.679000378E0,7.969050407E0
5.073611007E0,-3.250950098E0,4.642050266E0,8.282999992E0
5.093508817E0,-1.618050098E0,3.868050098E0,8.743050575E0
5.113406454E0,-7.369500399E-1,4.483950138E0,8.128950119E0
5.133304250E0,-1.371000051E0,5.077950478E0,7.207050323E0
5.153201776E0,-1.768950105E0,5.274000168E0,7.782000542E0
5.173099404E0,-1.450050116E0,4.299000263E0,8.223000526E0
5.192997177E0,-1.801950097E0,3.751050234E0,8.425950050E0
5.212895010E0,-2.668950081E0,4.183950424E0,8.902950287E0
5.232792564E0,-3.249000072E0,4.963050365E0,9.163949966E0
5.252690190E0,-2.362950087E0,4.735050201E0,9.121050835E0
5.272587915E0,-4.900500178E-1,4.069050312E0,9.444000244E0
5.292485517E0,3.709500134E-1,4.009050369E0,9.990000725E0
5.312383275E0,-5.595000088E-2,4.546050072E0,9.877950668E0
5.332280897E0,-8.779500127E-1,4.735050201E0,9.528000832E0
5.352178697E0,-1.126950026E0,4.417050362E0,9.175950050E0
5.372076324E0,-1.411950111E0,4.773000240E0,8.563050270E0
5.391973901E0,-1.357050061E0,5.614050388E0,7.720050335E0
5.411871716E0,-7.050000429E-1,5.137050152E0,7.606950283E0
5.431769266E0,-8.350500464E-1,4.893000126E0,7.909050465E0
5.451667009E0,-1.555950046E0,5.686050415E0,7.756050587E0
5.471564632E0,-2.101950169E0,5.779050350E0,7.332000256E0
5.491462380E0,-2.025000095E0,5.098950386E0,7.545000553E0
5.511360011E0,-2.085000038E0,4.977000237E0,7.983000278E0
5.531257803E0,-2.113950014E0,5.209050179E0,8.392950058E0
5.551155435E0,-1.339950085E0,4.999050140E0,8.551050186E0
5.571053187E0,-2.550000250E-1,4.474050045E0,8.890950203E0
5.590950762E0,-3.769500256E-1,4.378050327E0,8.709000587E0
5.610848606E0,-1.369050026E0,5.038950443E0,7.926000595E0
5.630746185E0,-1.917000055E0,5.350950241E0,7.416000366E0
5.650643800E0,-1.893000126E0,5.050950050E0,8.059950829E0
5.670541582E0,-1.446000099E0,4.840050220E0,8.728050232E0
5.690439180E0,-9.379500151E-1,4.945950031E0,8.680050850E0
5.710336928E0,-1.105050087E0,5.254950047E0,8.215950012E0
5.730234482E0,-2.238000154E0,5.869950294E0,8.254050255E0
5.750132342E0,-2.262000084E0,6.028050423E0,8.938950539E0
5.770029988E0,-1.519500017E-1,5.188050270E0,9.916050911E0
5.789927532E0,1.150500029E-1,5.461050034E0,9.978000641E0
5.809825323E0,-1.594050050E0,6.129000187E0,9.916050911E0
5.829722930E0,-2.358000040E0,5.443950176E0,1.018905067E1
5.849620712E0,-2.253000021E0,4.885950089E0,9.667050362E0
5.869518344E0,-1.917000055E0,4.776000023E0,8.560050011E0
5.889416120E0,-1.668000102E0,4.912050247E0,7.849050522E0
5.909313733E0,-1.465050101E0,5.086950302E0,7.756050587E0
5.929211266E0,-8.590500355E-1,4.780950069E0,8.138999939E0
5.949109091E0,-3.799500167E-1,4.354050159E0,8.271000862E0
5.969006627E0,-4.830000103E-1,4.519950390E0,7.774950504E0
5.988904399E0,-9.259500504E-1,4.903050423E0,7.210050106E0
6.008802031E0,-1.549050093E0,5.239950180E0,7.231050491E0
6.028699793E0,-1.539000034E0,5.200050354E0,7.702950478E0
6.048597410E0,-1.021950006E0,5.145000458E0,8.151000023E0
6.068494920E0,-7.680000067E-1,5.170950413E0,8.299050331E0
6.088392726E0,-1.417050123E0,5.227950096E0,8.256000519E0
6.108290490E0,-2.194950104E0,5.038950443E0,8.629950523E0
6.128188108E0,-2.389050007E0,4.969950199E0,9.061050415E0
6.148085899E0,-1.618050098E0,4.696950436E0,9.133049965E0
6.167983421E0,-1.033950090E0,4.318050385E0,8.716050148E0
6.187881024E0,-1.777950048E0,4.540950298E0,8.371050835E0
6.207778779E0,-2.265000105E0,4.756950378E0,8.460000038E0
6.227676383E0,-1.513050079E0,4.408950329E0,9.030000687E0
6.247574131E0,-2.100000083E-1,3.705000162E0,9.451050758E0
6.267471743E0,-1.450500041E-1,4.108050346E0,9.235950470E0
6.287369482E0,-1.333050013E0,5.178000450E0,8.455050468E0
6.307267003E0,-1.675050020E0,5.011050224E0,8.398050308E0
6.327164602E0,-1.219950080E0,4.495950222E0,8.625000000E0
6.347062410E0,-1.635000110E0,4.960050106E0,8.605950356E0
6.366959969E0,-2.023050070E0,5.266950130E0,8.079000473E0
6.386857737E0,-2.296050072E0,5.215950012E0,7.464000225E0
6.406755368E0,-2.341050148E0,4.905000210E0,7.497000217E0
6.426653102E0,-2.140050173E0,4.981950283E0,8.171999931E0
6.446550622E0,-1.489050031E0,4.953000069E0,8.737950325E0
6.466448216E0,-9.859500527E-1,4.741950035E0,8.332950592E0
6.486345991E0,-1.644000053E0,4.773000240E0,7.464000225E0
6.506243593E0,-2.370000124E0,4.879050255E0,7.581000328E0
6.526141360E0,-1.975050092E0,5.032050133E0,8.665950775E0
6.546038969E0,-1.192050099E0,4.965000153E0,9.480000496E0
6.565936740E0,-8.059500456E-1,4.905000210E0,9.198000908E0
6.585834271E0,-1.006950021E0,5.347950459E0,8.242050171E0
6.605732178E0,-7.819500566E-1,5.647950172E0,8.389950752E0
6.625629795E0,-9.589500427E-1,5.475000381E0,9.985950470E0
6.645527329E0,-2.281050205E0,5.784000397E0,1.069905090E1
6.665425067E0,-1.932000041E0,5.734050274E0,9.994950294E0
6.685322713E0,-8.179500103E-1,5.628000259E0,9.520950317E0
6.705220491E0,-9.210000634E-1,5.662050247E0,1.041900063E1
6.725117997E0,-2.170950174E0,5.326950073E0,1.089300060E1
6.745015870E0,-2.787000179E0,5.193000317E0,9.909000397E0
6.764913420E0,-2.374950171E0,5.379000187E0,8.271000862E0
6.784811031E0,-2.449050188E0,5.739000320E0,6.859950542E0
6.804708827E0,-1.987050056E0,5.439000130E0,8.323050499E0
6.824606449E0,-1.774050117E0,5.188050270E0,8.886000633E0
6.866844451E0,-2.539950132E0,7.044000149E0,7.243050575E0
6.886742062E0,-7.200000286E-1,6.463950157E0,8.472000122E0
6.906639581E0,8.400000632E-2,6.310950279E0,9.526050568E0
6.926537155E0,-5.760000348E-1,6.471000195E0,9.247950554E0
6.946434604E0,-1.477050066E0,6.486000538E0,8.164950371E0
6.966332177E0,-1.977000117E0,6.366000175E0,7.344000340E0
6.986229748E0,-2.029950142E0,6.117000103E0,7.210050106E0
7.006127090E0,-1.801950097E0,5.803050041E0,7.399050236E0
7.026024608E0,-1.663050056E0,5.712000370E0,7.552050591E0
7.045922142E0,-1.644000053E0,5.581050396E0,7.624050140E0
7.065819613E0,-1.984050035E0,5.626050472E0,7.495050430E0
7.085717128E0,-2.323950052E0,5.727000237E0,7.459050179E0
7.105614691E0,-2.449050188E0,5.857950211E0,7.380000114E0
7.125512007E0,-2.389050007E0,5.905950069E0,7.441950321E0
7.145409564E0,-2.296050072E0,5.944950104E0,7.420050144E0
7.165307106E0,-2.200050116E0,6.093000412E0,7.461000443E0
7.185204636E0,-1.941000104E0,6.069000244E0,7.138050556E0
7.205102078E0,-1.915050149E0,6.142950058E0,6.918000221E0
7.224999634E0,-1.992000103E0,6.115050316E0,6.985050201E0
7.244897158E0,-2.346000195E0,6.073950291E0,7.522950172E0
7.264794478E0,-2.703000069E0,6.076050282E0,8.208000183E0
7.284692015E0,-2.499000072E0,6.208050251E0,8.424000740E0
7.304589449E0,-2.116050005E0,5.776950359E0,8.653950691E0
7.324486947E0,-2.089950085E0,5.410050392E0,8.878950119E0
7.344384538E0,-2.284050226E0,5.575950146E0,8.617950439E0
7.364281872E0,-1.723050117E0,5.334000111E0,8.128950119E0
7.384179418E0,-8.370000124E-1,4.576950073E0,7.750950336E0
7.404076886E0,-5.279999971E-1,4.587000370E0,7.219050407E0
7.423974409E0,-4.990500212E-1,5.329050064E0,6.937050343E0
7.443871995E0,-2.359500080E-1,5.863050461E0,6.877050400E0
7.463769500E0,4.960500300E-1,5.722050190E0,6.922050476E0
7.483666833E0,1.380000114E0,5.061000347E0,7.132950306E0
7.503564370E0,1.600050092E0,4.615050316E0,7.068000317E0
7.523461938E0,1.035000086E0,4.848000050E0,6.807000160E0
7.543359411E0,5.080500245E-1,4.993950367E0,6.718950272E0
7.563256938E0,2.110500038E-1,4.728000164E0,6.568050385E0
7.583154477E0,1.200000048E-1,4.407000065E0,6.477000237E0
7.603051772E0,3.760500252E-1,3.705000162E0,6.682950497E0
7.622949356E0,8.530500531E-1,2.701950073E0,6.273000240E0
7.642846933E0,8.260500431E-1,2.311050177E0,5.149950027E0
7.662744358E0,1.770000011E-1,3.051000118E0,4.851000309E0
7.682641866E0,-2.839500010E-1,3.849000216E0,5.064000130E0
7.702539171E0,-2.100000083E-1,4.159950256E0,4.896000385E0
7.722436707E0,-1.090500057E-1,4.249050140E0,5.385000229E0
7.742334210E0,-6.000000052E-3,4.323000431E0,6.703950405E0
7.762231697E0,5.719500184E-1,4.218000412E0,7.545000553E0
7.782129022E0,9.559500217E-1,4.135950089E0,7.626000404E0
7.802026505E0,-7.304999977E-2,4.219950199E0,8.128950119E0
7.821924025E0,-1.275000095E0,4.618050098E0,8.946000099E0
7.841821533E0,-1.462050080E0,5.203950405E0,9.400950432E0
7.861719024E0,-7.219500542E-1,5.485050201E0,9.681000710E0
7.881616478E0,2.179500163E-1,5.298000336E0,1.070595074E1
7.901514009E0,5.340000391E-1,5.173050404E0,1.180305099E1
7.921411319E0,-7.995000482E-2,5.185050011E0,1.211895084E1
7.941308850E0,-4.159500301E-1,5.185050011E0,1.200195026E1
7.961206300E0,8.400000632E-2,4.891050339E0,1.180605030E1
7.981103826E0,1.750500053E-1,4.963050365E0,1.133595085E1
8.001001418E0,1.905000024E-2,5.134950161E0,1.092705059E1
8.020898704E0,1.939500123E-1,4.776000023E0,1.064700031E1
8.040796240E0,4.189500213E-1,4.414050102E0,1.009605026E1
8.060693670E0,3.430500031E-1,4.258049965E0,9.175950050E0
8.080591206E0,6.195000187E-2,3.882000208E0,8.315999985E0
8.100488511E0,-3.340500295E-1,3.396000147E0,7.476000309E0
8.120386283E0,-7.530000210E-1,3.097050190E0,6.735000134E0
8.140283598E0,-9.829500318E-1,2.841000080E0,5.686050415E0
8.160181124E0,-1.182000041E0,2.386050224E0,5.341950417E0
8.180078617E0,-1.162950039E0,2.041050196E0,5.887950420E0
8.199976149E0,-1.053000093E0,2.223000050E0,6.631950378E0
8.219873692E0,-4.180500209E-1,2.806950092E0,7.720050335E0
8.239770992E0,7.519500256E-1,2.838000059E0,9.265050888E0
8.259668519E0,1.252950072E0,2.848050117E0,1.048395061E1
8.279565978E0,1.216950059E0,4.048050404E0,1.105800056E1
8.299463528E0,2.077050209E0,4.594050407E0,1.290705109E1
8.319360776E0,3.901950121E0,3.319950104E0,1.467300034E1
8.339258322E0,4.462050438E0,2.236950159E0,1.450305080E1
8.359155870E0,3.753000259E0,2.304000139E0,1.308195019E1
