"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.404335837E0,1.657029688E-1,3.968496323E0,7.478767395E0
8.424445421E0,1.567298770E-1,4.046263218E0,7.636095047E0
8.444554952E0,1.477568001E-1,4.192225456E0,7.608577728E0
8.464664535E0,8.434699476E-2,4.386641979E0,7.409973621E0
8.484774119E0,6.400800496E-2,4.538586140E0,7.532007694E0
8.504883650E0,2.093719840E-1,4.429114819E0,7.988438606E0
8.524993233E0,1.770688742E-1,4.437489510E0,8.729017258E0
8.545102764E0,2.811566554E-2,4.452444553E0,9.393025398E0
8.565212348E0,-1.142572835E-1,4.571487427E0,9.830313683E0
8.585321879E0,4.606183618E-2,4.826921463E0,1.003190899E1
8.605431462E0,4.420739710E-1,5.036891460E0,9.952347755E0
8.625541046E0,6.753742099E-1,5.166104317E0,9.788438797E0
8.645650577E0,4.582255483E-1,5.291129112E0,9.637691498E0
8.665760160E0,-3.433700502E-1,5.555535793E0,9.348159790E0
8.685869744E0,-6.999006271E-1,5.472983360E0,9.323633194E0
8.705979275E0,-3.942175210E-1,5.098506927E0,1.000199890E1
8.726088858E0,1.591227055E-1,4.578067780E0,1.099980545E1
8.746198389E0,6.442674994E-1,3.647858143E0,1.189292717E1
8.766307973E0,5.802595019E-1,2.650649309E0,1.259043407E1
8.786417556E0,-6.071787477E-1,2.303689957E0,1.251266766E1
8.806527087E0,-2.059622049E0,2.554936409E0,1.129531956E1
8.826636671E0,-2.699103832E0,3.201596737E0,9.743574142E0
8.846746254E0,-2.070987940E0,3.659224033E0,8.806185722E0
8.866855837E0,-1.004985496E-1,3.541975737E0,8.842676163E0
8.886965369E0,9.894321561E-1,3.222533941E0,9.588638306E0
8.907074952E0,1.002592683E0,2.842673302E0,9.905089378E0
8.927184535E0,-1.244267747E-1,2.880958557E0,9.233304024E0
8.947294119E0,-9.092726111E-1,3.068794966E0,8.223533630E0
8.967403650E0,-7.728816867E-1,3.159124136E0,7.586444378E0
8.987513233E0,-1.058823988E-1,3.254238844E0,7.652246952E0
9.007622817E0,3.385843933E-1,3.509672642E0,7.963912010E0
9.027732400E0,3.595215976E-1,3.608376503E0,7.898109436E0
9.047841931E0,-1.794616925E-3,3.689134359E0,7.527820110E0
9.067951514E0,-3.421736360E-1,3.961317778E0,7.323832035E0
9.088061098E0,-1.920240223E-1,4.106083870E0,7.536793232E0
9.108170681E0,-1.495514158E-2,4.082753658E0,7.992625713E0
9.128280264E0,-5.264209956E-2,4.039084435E0,8.374878883E0
9.148389848E0,-3.056831062E-1,4.041477680E0,8.445467949E0
9.168499431E0,-5.629115105E-1,4.156332970E0,8.229515076E0
9.188608962E0,-3.750749528E-1,4.310071945E0,7.980063438E0
9.208718546E0,-5.982056633E-2,4.551746845E0,7.850253105E0
9.228828129E0,1.932204217E-1,4.689932346E0,7.883154392E0
9.248937712E0,1.160518974E-1,4.893322468E0,8.189435959E0
9.269047296E0,-1.004985496E-1,5.031507969E0,8.683553696E0
9.289156879E0,-2.907279432E-1,5.074578762E0,9.192028046E0
9.309266462E0,-2.656033039E-1,5.103292465E0,9.675378799E0
9.329376046E0,-1.615155302E-2,5.096114159E0,9.972686768E0
9.349485629E0,2.715853751E-1,5.137988567E0,9.961918831E0
9.369595212E0,4.019941986E-1,5.163711071E0,9.690931320E0
9.389704796E0,-1.884347796E-1,5.230710506E0,9.272786140E0
9.409814327E0,-2.913261652E-1,5.172086239E0,9.416355133E0
9.429923962E0,1.980060786E-1,4.669593334E0,1.023769188E1
9.450033546E0,2.321037948E-1,4.489533424E0,1.112124157E1
9.470143129E0,6.681957245E-1,4.058227062E0,1.130189991E1
9.490252712E0,1.530210137E0,3.257827997E0,1.114516926E1
9.510362296E0,1.430907965E0,2.842673302E0,1.098425198E1
9.530471879E0,3.050848842E-1,2.899502754E0,1.046261692E1
9.550581462E0,-6.041877270E-1,3.241676569E0,9.643074989E0
9.570691046E0,-4.683950245E-1,3.621536970E0,8.839685440E0
9.590800629E0,8.105686903E-1,3.795614958E0,8.330612183E0
9.610910212E0,1.891526341E0,3.759124279E0,8.024331093E0
9.631019796E0,1.516451359E0,3.726222992E0,7.786843300E0
9.651129379E0,2.470589429E-1,3.704089403E0,7.658228874E0
9.671238962E0,-5.198407173E-1,3.605385542E0,7.875377655E0
9.691348546E0,-7.190431952E-1,3.544966698E0,8.338388443E0
9.711458129E0,-4.576273263E-1,3.535993576E0,8.711071014E0
9.731567764E0,-1.148554832E-1,3.646661758E0,8.721240044E0
9.751677348E0,3.409772366E-2,3.850051641E0,8.296514511E0
9.771786931E0,1.160518974E-1,3.954737663E0,7.706683636E0
9.791896514E0,-5.682953820E-2,4.135993958E0,7.338188648E0
9.812006098E0,-9.990034252E-2,4.226921082E0,7.372286797E0
9.832115681E0,5.982056609E-4,4.186243057E0,7.768298626E0
9.852225264E0,-1.555334684E-2,4.225126743E0,8.319844246E0
9.872334900E0,1.914258115E-2,4.316053867E0,8.579465866E0
9.892444483E0,1.381855011E-1,4.450650215E0,8.397610664E0
9.912554067E0,2.500499785E-1,4.606183529E0,8.070990562E0
9.932663650E0,3.050848842E-1,4.715655327E0,7.996214867E0
9.952773285E0,1.423729509E-1,4.768895626E0,8.220541954E0
9.972882869E0,-2.285145670E-1,4.882554531E0,8.534002304E0
9.992992452E0,-3.882354796E-1,5.048855782E0,8.642875671E0
1.001310204E1,-2.303091735E-1,5.146961689E0,8.660223007E0
1.003321167E1,1.136590727E-2,5.120042324E0,8.970093727E0
1.005332125E1,-1.435693540E-2,5.024329185E0,9.592825890E0
1.007343084E1,-1.603191197E-1,4.825126648E0,1.007797050E1
1.009354042E1,-3.667000830E-1,4.863411903E0,1.021017456E1
1.011365006E1,-9.577272534E-1,5.416752338E0,9.737591743E0
1.013375964E1,-8.847461939E-1,5.627918720E0,9.018548965E0
1.015386922E1,5.330012441E-1,5.226522923E0,9.176474571E0
1.017397886E1,5.294120312E-1,5.190630436E0,1.005643559E1
1.019408844E1,2.153540403E-2,4.683351994E0,1.083529949E1
1.021419808E1,2.291127741E-1,3.669991732E0,1.131266689E1
1.023430766E1,5.748756528E-1,2.801995277E0,1.172243786E1
1.025441724E1,4.121637046E-1,2.277967215E0,1.162552929E1
1.027452688E1,-7.393822074E-1,2.383849621E0,1.061216831E1
1.029463646E1,-1.537388563E0,2.950948477E0,9.239884377E0
1.031474610E1,-1.220937729E0,3.378067255E0,8.277970314E0
1.033485568E1,-2.458625287E-1,3.501297712E0,8.045866013E0
1.035496532E1,3.822534084E-1,3.385843992E0,8.455636978E0
1.037507490E1,2.847459018E-1,3.178266764E0,9.038887978E0
1.039518454E1,-5.024927482E-2,3.123231649E0,9.217152596E0
1.041529412E1,-1.280160099E-1,3.213560820E0,8.912068367E0
1.043540370E1,-7.298108935E-2,3.391826153E0,8.453842163E0
1.045551334E1,-1.399801224E-1,3.564707518E0,8.054839134E0
1.047562292E1,-3.349951804E-1,3.664009571E0,7.795217991E0
1.049573256E1,-4.396811724E-1,3.759722471E0,7.716853142E0
1.051584219E1,-4.701896608E-1,3.893720627E0,7.843672752E0
1.053595178E1,-2.338984162E-1,3.972085476E0,8.100900650E0
1.055606141E1,1.381855011E-1,4.071387768E0,8.359326363E0
1.057617099E1,4.001995921E-1,4.100699902E0,8.601000786E0
1.059628063E1,4.043870270E-1,4.122235298E0,8.787641525E0
1.061639021E1,2.309073806E-1,4.173082829E0,8.780462265E0
1.063649985E1,1.130608693E-1,4.232305050E0,8.575876236E0
1.065660948E1,4.785645381E-2,4.384847641E0,8.212765694E0
1.067671907E1,1.519442350E-1,4.618147850E0,7.801199913E0
1.069682870E1,4.845465720E-1,4.838287354E0,7.607979774E0
1.071693834E1,7.106683254E-1,5.010570526E0,7.829914093E0
1.073704792E1,5.736792088E-1,5.143372059E0,8.398807526E0
1.075715756E1,2.027917206E-1,5.167898655E0,8.974281311E0
1.077726714E1,9.990034252E-2,5.112265587E0,9.381659508E0
1.079737678E1,2.333002090E-1,5.084748268E0,9.771689415E0
1.081748641E1,1.417747438E-1,5.146363258E0,1.021735287E1
1.083759605E1,-2.895315289E-1,5.409573555E0,1.065344429E1
1.085770563E1,-1.136590764E-1,5.108078003E0,1.108953667E1
1.087781526E1,5.641079545E-1,4.624129772E0,1.141854954E1
1.089792490E1,7.274180651E-1,4.645665169E0,1.136650562E1
1.091803454E1,9.762716293E-1,4.440480709E0,1.087059307E1
1.093814412E1,1.747358680E0,3.703491211E0,1.064148045E1
1.095825375E1,2.194816589E0,2.776272535E0,1.102134132E1
1.097836339E1,1.512263894E0,2.251646042E0,1.095852947E1
1.099847303E1,-4.307080805E-2,2.469991207E0,9.994820595E0
1.101858261E1,-1.000798106E0,3.318845034E0,8.707481384E0
1.103869224E1,-5.706881881E-1,3.933202267E0,7.643273830E0
1.105880188E1,7.794619799E-1,4.308277130E0,7.076773167E0
1.107891151E1,1.616351724E0,4.222135544E0,7.070192814E0
1.109902115E1,1.394417405E0,3.786641836E0,7.505686283E0
1.111913079E1,2.482553422E-1,3.472583771E0,8.276773453E0
1.113924042E1,-6.705885530E-1,3.210569859E0,8.967700958E0
1.115935000E1,-1.052243710E0,3.075973511E0,9.345169067E0
1.117945964E1,-9.756734371E-1,3.251846075E0,9.210572243E0
1.119956928E1,-5.706881881E-1,3.566502094E0,8.536993027E0
1.121967891E1,-2.895315289E-1,3.964308977E0,7.684549809E0
1.123978855E1,-2.745763958E-1,4.312464714E0,6.997809887E0
1.125989818E1,-3.451646566E-1,4.413561344E0,6.741777897E0
1.128000782E1,-3.397808075E-1,4.438685894E0,7.013363361E0
1.130011745E1,-2.458625287E-1,4.500301361E0,7.705487251E0
1.132022709E1,1.794616925E-3,4.496711731E0,8.400003433E0
1.134033672E1,4.845465720E-2,4.463810444E0,8.728418350E0
1.136044636E1,-1.298106313E-1,4.454239368E0,8.739186287E0
1.138055599E1,-2.679961324E-1,4.558327198E0,8.682954788E0
1.140066563E1,-1.064806059E-1,4.797011375E0,8.606385231E0
1.142077526E1,3.110669553E-1,5.006382942E0,8.553144455E0
1.144088490E1,5.282155871E-1,5.098506927E0,8.597412109E0
1.146099454E1,4.013960063E-1,5.063212872E0,8.772088051E0
1.148110417E1,2.003988922E-1,4.951348305E0,9.135796547E0
1.150121381E1,8.973085135E-2,4.896911621E0,9.644271851E0
1.152132349E1,1.082752272E-1,4.864608288E0,1.011984539E1
1.154143313E1,-3.948157281E-2,5.045864582E0,1.032861900E1
1.156154276E1,-7.220342159E-1,5.622535229E0,9.894919395E0
1.158165240E1,-9.559326172E-1,5.802595139E0,9.122037888E0
1.160176204E1,-1.055832982E0,6.017350674E0,8.684151649E0
1.162187167E1,-5.838487148E-1,5.581857204E0,8.833105087E0
1.164198131E1,4.576273263E-1,4.121636868E0,1.005404282E1
1.166209099E1,4.432703853E-1,3.065804005E0,1.144427204E1
1.168220063E1,-5.222335458E-1,2.615953445E0,1.180140114E1
1.170231026E1,-1.629512191E0,2.626122952E0,1.056849957E1
1.172241990E1,-1.856232166E0,2.890529871E0,9.163912773E0
1.174252954E1,-1.168295622E0,3.084348440E0,8.708079338E0
1.176263922E1,1.794616925E-3,3.119044304E0,9.278767586E0
1.178274886E1,7.010970116E-1,3.029313564E0,9.865608215E0
1.180285849E1,6.000002623E-1,3.166302681E0,9.656235695E0
1.182296813E1,2.967100143E-1,3.453441381E0,8.881559372E0
1.184307782E1,4.145565331E-1,3.614358664E0,8.284550667E0
1.186318745E1,6.029912829E-1,3.523431301E0,8.233702660E0
1.188329709E1,5.126622319E-1,3.393620729E0,8.350951195E0
1.190340678E1,2.021935135E-1,3.526422262E0,8.273183823E0
1.192351641E1,2.572284266E-2,3.844667673E0,7.815557003E0
1.194362605E1,1.328016520E-1,4.117449760E0,7.279564857E0
1.196373573E1,3.056831062E-1,4.271188259E0,6.975078106E0
1.198384537E1,3.098705411E-1,4.369294167E0,7.230511665E0
1.200395500E1,2.171486616E-1,4.469792843E0,7.798807144E0
1.202406469E1,1.393819153E-1,4.521238327E0,8.158329010E0
1.204417433E1,9.511470050E-2,4.506881237E0,8.253443718E0
1.206428396E1,2.452643216E-2,4.528416634E0,8.259425163E0
1.208439365E1,6.759724021E-2,4.584050179E0,8.252845764E0
1.210450329E1,1.465603858E-1,4.707878590E0,8.232506752E0
1.212461297E1,5.802594870E-2,4.877768993E0,8.152346611E0
1.214472261E1,-5.862415582E-2,5.039882660E0,7.851449490E0
1.216483230E1,-9.810572863E-2,5.245665550E0,7.607381344E0
1.218494193E1,-9.930214286E-2,5.359922886E0,7.766504288E0
1.220505162E1,-9.092725813E-2,5.323431969E0,8.316853523E0
1.222516125E1,-3.589234129E-2,5.333601475E0,9.068798065E0
1.224527094E1,2.452643216E-2,5.367101192E0,9.853045464E0
1.226538058E1,9.930214286E-2,5.252843857E0,1.048774147E1
1.228549026E1,4.809573591E-1,4.605585575E0,1.110568810E1
1.230559990E1,5.563312769E-1,4.018147469E0,1.165125179E1
1.232570959E1,3.170489967E-1,3.949353695E0,1.148674488E1
1.234581928E1,8.554340899E-2,4.118646145E0,1.053440189E1
1.236592891E1,2.889333367E-1,3.916452408E0,9.745966911E0
1.238603860E1,1.262213945E0,3.397209883E0,9.885947227E0
1.240614823E1,1.648654819E0,2.839682341E0,1.034237766E1
1.242625792E1,8.344969153E-1,2.870789051E0,1.001994514E1
1.244636761E1,1.794616925E-3,3.300898790E0,9.381659508E0
1.246647724E1,-1.220339537E-1,3.560520172E0,8.726025581E0
1.248658693E1,9.810572863E-2,3.577867985E0,8.389236450E0
1.250669662E1,3.164508045E-1,3.463012457E0,8.424530029E0
1.252680625E1,5.437689424E-1,3.256033421E0,8.611768723E0
1.254691594E1,5.808576941E-1,3.089732170E0,8.935996056E0
1.256702563E1,2.398804724E-1,2.946162939E0,9.388239861E0
1.258713532E1,-3.463610709E-1,2.938984394E0,9.629914284E0
1.260724495E1,-7.064808607E-1,3.045464993E0,9.488140106E0
1.262735464E1,-5.665007830E-1,3.191427231E0,9.060422897E0
1.264746433E1,-1.549352705E-1,3.510869026E0,8.553144455E0
1.266757396E1,1.621137410E-1,3.853042603E0,7.905287743E0
1.268768365E1,1.561316848E-1,4.076173306E0,7.383054256E0
1.270779334E1,2.691925503E-2,4.164109707E0,7.255038261E0
1.272790303E1,2.572284266E-2,4.187439442E0,7.591827869E0
1.274801271E1,3.170489892E-2,4.164109707E0,8.245666504E0
1.276812240E1,-5.862415582E-2,4.125824451E0,8.830712318E0
1.278823204E1,-1.447657645E-1,4.182653904E0,9.066405296E0
1.280834172E1,-2.333002165E-2,4.264009953E0,8.930612564E0
1.282845141E1,7.597211748E-2,4.378865242E0,8.574081421E0
1.284856110E1,8.135596663E-2,4.555934429E0,8.318049431E0
1.286867078E1,1.531406492E-1,4.649254322E0,8.304290771E0
1.288878047E1,7.357929647E-2,4.734199524E0,8.487341881E0
1.290889016E1,-1.435693540E-2,4.827519894E0,8.648259163E0
1.292899985E1,4.666004330E-2,4.780859470E0,8.810373306E0
1.294910948E1,9.571290575E-3,4.732405186E0,9.157332420E0
1.296921917E1,-5.264209956E-2,4.586442947E0,9.627521515E0
1.298932886E1,-1.944168359E-1,4.502694130E0,9.955936432E0
1.300943855E1,-4.624129832E-1,4.597808838E0,1.000738239E1
1.302954823E1,-1.532602906E0,5.454439163E0,9.482755661E0
1.304965792E1,-1.656431437E0,5.700301647E0,8.830113411E0
1.306976761E1,-3.559323549E-1,4.965106964E0,9.357132912E0
1.308987730E1,7.405785918E-1,3.999004841E0,1.145444202E1
1.310998698E1,1.058225870E0,2.568096876E0,1.335912895E1
1.313009667E1,2.093719877E-2,1.713859200E0,1.365045452E1
1.315020636E1,-1.453639746E0,2.020738840E0,1.174636650E1
1.317031605E1,-1.963310957E0,2.848057270E0,9.301499367E0
1.319042573E1,-1.387837172E0,3.406183004E0,7.430312634E0
1.321053542E1,-2.769692242E-1,3.687339783E0,6.879364967E0
1.323064511E1,4.271188378E-1,3.320639610E0,7.713263988E0
1.325075485E1,5.898307562E-1,2.824128866E0,9.072386742E0
1.327086454E1,3.415754437E-1,2.614757061E0,9.889535904E0
1.329097422E1,-2.482553422E-1,2.763710260E0,9.705288887E0
1.331108391E1,-6.418746710E-1,3.061018467E0,9.007781029E0
1.333119360E1,-5.389832854E-1,3.256033421E0,8.435297966E0
1.335130328E1,-1.351944804E-1,3.323032379E0,8.154141426E0
1.337141297E1,-2.991028363E-3,3.432504177E0,8.035696983E0
1.339152271E1,-1.010967568E-1,3.579662561E0,8.196614265E0
1.341163240E1,1.555334684E-2,3.549752474E0,8.740383148E0
1.343174209E1,6.041877344E-2,3.493520975E0,9.410971642E0
1.345185178E1,-1.184447184E-1,3.477369547E0,9.617950439E0
1.347196146E1,-3.206382394E-1,3.635295868E0,9.236295700E0
1.349207120E1,-4.444667995E-1,3.961317778E0,8.623134613E0
1.351218089E1,-3.750749528E-1,4.142574310E0,8.085946083E0
1.353229058E1,-2.231307179E-1,4.281956196E0,7.868198872E0
1.355240026E1,-2.309073806E-1,4.550550461E0,7.917252064E0
1.357251000E1,3.948157281E-2,4.470989227E0,8.093722343E0
1.359261969E1,-3.170489892E-2,4.467998028E0,8.339585304E0
1.361272938E1,-6.119644046E-1,4.635495663E0,8.618947029E0
1.363283912E1,-8.153542876E-1,4.640281200E0,9.055039406E0
1.365294881E1,-4.259224236E-1,4.575675011E0,9.741181374E0
1.367305849E1,3.750749528E-1,4.335794449E0,1.025862885E1
1.369316818E1,1.555334777E-1,4.625924587E0,1.056909752E1
1.371327792E1,-4.235295951E-1,5.342574596E0,1.019581699E1
1.373338761E1,8.787640929E-1,4.582853794E0,9.663414001E0
1.375349735E1,1.730608940E0,3.577269793E0,1.019043350E1
1.377360704E1,1.201196909E0,2.910868645E0,1.115294647E1
1.379371672E1,5.503492057E-2,2.401795626E0,1.164467144E1
1.381382646E1,-5.383850932E-1,2.172084808E0,1.189412308E1
1.383393615E1,3.110669367E-2,2.200200319E0,1.187258816E1
1.385404589E1,9.134600163E-1,2.501097918E0,1.106740284E1
1.387415558E1,1.082752228E0,2.974876642E0,9.622735977E0
1.389426526E1,1.061216831E0,3.385843992E0,8.289934158E0
1.391437500E1,1.383649707E0,3.561118364E0,7.610970497E0
1.393448469E1,1.262213945E0,3.443271875E0,7.743772507E0
1.395459443E1,4.307080805E-1,3.059821844E0,8.514859200E0
1.397470412E1,-2.883351147E-1,2.727219582E0,9.401400566E0
1.399481386E1,-4.283152521E-1,2.609373093E0,9.917651176E0
1.401492355E1,-1.908276081E-1,2.649452925E0,9.881759644E0
1.403503328E1,1.351944804E-1,2.952743053E0,9.137591362E0
1.405514297E1,2.853440940E-1,3.355335474E0,7.992625713E0
1.407525271E1,2.093719840E-1,3.613162279E0,7.055835724E0
1.409536240E1,-7.357929647E-2,3.703491211E0,6.732804775E0
1.411547214E1,-3.499503136E-1,3.684348583E0,7.063014030E0
1.413558183E1,-4.983053207E-1,3.650250912E0,7.852047443E0
1.415569157E1,-5.168496966E-1,3.680759430E0,8.523234367E0
1.417580131E1,-3.942175210E-1,3.900300980E0,8.715856552E0
1.419591099E1,-1.698904037E-1,4.057629108E0,8.536993027E0
1.421602073E1,-1.435693540E-2,4.088137627E0,8.350951195E0
1.423613042E1,-1.908276081E-1,4.259224415E0,8.302495956E0
1.425624016E1,-3.780659735E-1,4.475774765E0,8.266604424E0
1.427634990E1,-5.485545993E-1,4.850251675E0,8.213363647E0
1.429645959E1,-5.503492057E-2,4.837689400E0,8.548358917E0
1.431656933E1,7.220342159E-1,4.409373760E0,9.387641907E0
1.433667907E1,5.258227587E-1,4.487739086E0,9.946365356E0
1.435678875E1,1.507478207E-1,4.683351994E0,9.732806206E0
1.437689849E1,2.219343036E-1,4.721637249E0,9.034700394E0
1.439700818E1,7.537391037E-2,4.980062008E0,8.671588898E0
1.441711792E1,-1.150947690E0,5.681159019E0,8.390432358E0
1.443722766E1,-2.077568293E0,5.934200287E0,8.425128937E0
1.445733740E1,-1.177268744E0,5.251647472E0,9.443872452E0
1.447744709E1,7.668996453E-1,3.621536970E0,1.189531994E1
1.449755683E1,1.880160451E0,2.119442701E0,1.405185127E1
1.451766657E1,1.479960799E0,1.587637782E0,1.419242954E1
1.453777631E1,1.076770201E-2,1.982453585E0,1.172423267E1
1.455788599E1,-1.283151150E0,3.008974552E0,9.148359299E0
1.457799573E1,-1.118046403E0,3.555734396E0,7.202994347E0
1.459810547E1,-1.453639716E-1,3.859622955E0,6.700501442E0
1.461821521E1,6.047859192E-1,3.661616802E0,7.645666599E0
1.463832490E1,7.980063558E-1,3.284149170E0,8.935996056E0
1.465843464E1,6.269195080E-1,3.072982550E0,9.669396400E0
1.467854438E1,9.391828626E-2,3.029313564E0,9.783055305E0
1.469865412E1,-3.110669553E-1,3.054438114E0,9.338588715E0
1.471876381E1,-4.265206456E-1,3.056232691E0,8.843872070E0
1.473887355E1,-3.708875179E-1,3.261417150E0,8.603393555E0
1.475898329E1,-1.375873089E-1,3.457030535E0,8.593224525E0
1.477909303E1,1.070788130E-1,3.603590965E0,8.713463783E0
1.479920276E1,1.393819153E-1,3.656831264E0,8.864211082E0
1.481931250E1,2.632104978E-2,3.570091486E0,8.965906143E0
1.483942224E1,-1.477568001E-1,3.564707518E0,8.910273552E0
1.485953198E1,-2.374876440E-1,3.670589924E0,8.618947029E0
1.487964172E1,-2.757728100E-1,3.879363775E0,8.175676346E0
1.489975141E1,-1.058823988E-1,4.048655987E0,7.774280548E0
1.491986115E1,-2.991028316E-2,4.107280254E0,7.606783390E0
1.493997089E1,-6.161518395E-2,4.103092670E0,7.743772507E0
1.496008063E1,9.571290575E-3,4.152743816E0,8.163114548E0
1.498019037E1,-1.794617064E-2,4.322035789E0,8.507082939E0
1.500030011E1,-1.417747438E-1,4.482355118E0,8.620143890E0
1.502040985E1,-1.357926875E-1,4.614558697E0,8.824131966E0
1.504051959E1,-2.033899166E-2,4.722235680E0,9.223732948E0
1.506062933E1,2.967100143E-1,4.666602135E0,9.570692062E0
1.508073907E1,5.072783828E-1,4.641477585E0,9.806385040E0
1.510084881E1,4.055834413E-1,4.724628448E0,9.789037704E0
1.512095855E1,-2.057827413E-1,5.398207664E0,9.443274498E0
1.514106829E1,-1.040877849E-1,5.557330608E0,9.186644554E0
1.516117803E1,8.793623447E-1,4.886143684E0,9.668798447E0
1.518128776E1,5.635097623E-1,5.041079044E0,1.053799057E1
1.520139750E1,5.964110494E-1,4.529613495E0,1.111286640E1
1.522150724E1,1.119242787E0,3.153740168E0,1.176132107E1
1.524161698E1,1.401595831E0,2.195414782E0,1.217049408E1
1.526172672E1,9.092726111E-1,1.941775560E0,1.167159081E1
1.528183646E1,-3.230310678E-1,2.402393818E0,1.051645565E1
1.530194620E1,-8.159525394E-1,2.940180779E0,9.375079155E0
1.532205594E1,-1.178465188E-1,3.288934708E0,8.534600258E0
1.534216568E1,7.345965505E-1,3.521636724E0,8.082356453E0
1.536227547E1,1.356132269E0,3.508476257E0,7.876574039E0
1.538238521E1,1.594816327E0,3.424129248E0,7.919046402E0
1.540249495E1,1.207777262E0,3.223132133E0,8.206783295E0
1.542260469E1,4.019941986E-1,2.930609465E0,8.696115494E0
1.544271443E1,-2.428714931E-1,2.717050076E0,9.181260109E0
1.546282417E1,-4.677968323E-1,2.752942562E0,9.398408890E0
1.548293391E1,-2.111666054E-1,3.131606579E0,9.050851822E0
1.550304365E1,2.895315289E-1,3.687937975E0,8.190631866E0
1.552315344E1,5.922235847E-1,4.182055950E0,7.346563816E0
1.554326318E1,6.538388133E-1,4.346562386E0,6.957131863E0
1.556337292E1,5.132604837E-1,4.200001717E0,7.273582458E0
1.558348266E1,3.140579760E-1,3.908077478E0,8.225926399E0
1.560359240E1,2.392822653E-1,3.720839262E0,9.099306107E0
1.562370214E1,1.561316848E-1,3.844667673E0,9.356534958E0
1.564381193E1,1.950150430E-1,4.079762459E0,8.989236832E0
1.566392167E1,4.175475538E-1,4.228715897E0,8.474181175E0
1.568403141E1,5.778666735E-1,4.264009953E0,8.158926964E0
1.570414115E1,4.277170599E-1,4.316651821E0,8.141578674E0
1.572425089E1,1.190429255E-1,4.445864677E0,8.249256134E0
1.574436068E1,-9.391828626E-2,4.611567497E0,8.330612183E0
1.576447042E1,-1.441675574E-1,4.752145767E0,8.389236450E0
1.578458016E1,-7.357929647E-2,4.797011375E0,8.503493309E0
1.580468990E1,2.213360928E-2,4.692325115E0,8.709276199E0
1.582479969E1,-1.058823988E-1,4.609772682E0,9.022137642E0
1.584490943E1,-7.202396393E-1,4.907081127E0,9.321240425E0
1.586501917E1,-1.515254974E0,5.205585480E0,9.564710617E0
1.588512891E1,-1.368096352E0,5.050052166E0,1.002473068E1
1.590523870E1,2.392822653E-1,4.278367043E0,1.115174961E1
1.592534844E1,9.768698215E-1,3.522833109E0,1.236550903E1
1.594545818E1,9.547362328E-1,3.083152056E0,1.290269756E1
1.596556797E1,5.174478889E-1,2.564507723E0,1.197069359E1
1.598567771E1,1.178465188E-1,2.312064886E0,1.049192905E1
1.600578745E1,-3.493520916E-1,2.447857618E0,9.145368576E0
1.602589724E1,-9.601200819E-1,2.724826813E0,8.134400368E0
1.604600698E1,-1.844866276E0,3.232703447E0,7.612166882E0
1.606611672E1,-2.460419893E0,3.781856298E0,7.672585964E0
1.608622651E1,-1.875972986E0,3.628715515E0,8.441280365E0
1.610633625E1,-5.270192027E-1,2.961117983E0,9.593423843E0
1.612644599E1,7.980063558E-1,2.456232548E0,1.053559780E1
1.614655578E1,1.264606714E0,2.186441660E0,1.110090256E1
1.616666553E1,1.094716340E-1,2.108076811E0,1.051645565E1
1.618677532E1,-1.304088354E0,2.459223509E0,9.178867340E0
1.620688506E1,-1.734198213E0,2.863610506E0,8.091927528E0
1.622699480E1,-9.068797827E-1,3.116651535E0,7.503293514E0
1.624710459E1,6.221338734E-2,3.472583771E0,7.428517818E0
1.626721433E1,3.577269912E-1,3.639483213E0,7.687541008E0
1.628732412E1,2.596212626E-1,3.565903902E0,8.243273735E0
1.630743386E1,-1.974078640E-2,3.547957659E0,8.941379547E0
1.632754360E1,-1.010967568E-1,3.622733593E0,9.403194427E0
1.634765339E1,4.845465720E-2,3.786641836E0,9.429515839E0
1.636776313E1,2.458625287E-1,3.959523201E0,9.072985649E0
1.638787292E1,4.558327198E-1,4.000201225E0,8.660821915E0
1.640798266E1,3.104687333E-1,4.123431683E0,8.353941917E0
1.642809245E1,2.572284266E-2,4.295714855E0,8.222934723E0
1.644820219E1,5.503492057E-2,4.461417675E0,8.237292290E0
1.646831193E1,1.316052526E-1,4.561318398E0,8.450253487E0
1.648842172E1,2.512463741E-2,4.569693089E0,8.825926781E0
1.650853151E1,-1.555334777E-1,4.581656933E0,9.169296265E0
1.652864125E1,-2.673979402E-1,4.565505505E0,9.355937004E0
1.654875105E1,-4.247260094E-1,4.813162804E0,9.383454323E0
1.656886079E1,-4.283152521E-1,5.199005604E0,9.265607834E0
1.658897058E1,-3.589233849E-3,5.267200947E0,9.135198593E0
1.660908032E1,1.106082320E0,4.214358807E0,9.532406807E0
1.662919011E1,1.444068432E0,3.083750248E0,1.082094193E1
1.664929985E1,3.385843933E-1,2.659024239E0,1.256530952E1
1.666940964E1,-6.699903607E-1,2.374876499E0,1.394058514E1
1.668951938E1,-3.170489967E-1,1.727019787E0,1.440299797E1
1.670962917E1,1.273579836E0,1.247258782E0,1.406082439E1
1.672973891E1,2.096112728E0,1.558923960E0,1.243370438E1
1.674984870E1,1.698904037E0,2.238485575E0,1.001994514E1
1.676995844E1,1.083948612E0,2.880360365E0,8.048856735E0
1.679006823E1,1.032503009E0,3.329014540E0,6.787241459E0
