"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.442455592E0,-3.110669367E-2,2.313261271E0,6.296114445E0
8.462565644E0,2.153540403E-2,2.316850424E0,6.209972858E0
8.482675644E0,-8.554340899E-2,2.266003132E0,6.498308182E0
8.502785696E0,-2.303091735E-1,2.254039049E0,7.208378315E0
8.522895748E0,-3.092723191E-1,2.407179594E0,7.800601959E0
8.543005800E0,-2.949153781E-1,2.521436930E0,7.683353424E0
8.563115852E0,-2.051845491E-1,2.755933523E0,6.983452797E0
8.583225904E0,1.914258152E-1,2.839084148E0,6.513861656E0
8.603335957E0,1.095314622E0,2.551945448E0,7.565506935E0
8.623445957E0,1.845464468E0,2.656631231E0,1.024965572E1
8.643556009E0,1.350748420E0,3.200998545E0,1.191386414E1
8.663666061E0,5.581258535E-1,3.066402197E0,1.102014446E1
8.683776113E0,5.371887088E-1,2.954537868E0,1.030229759E1
8.703886165E0,8.063812256E-1,3.190230846E0,1.055234814E1
8.723996217E0,9.906286001E-1,3.086741209E0,1.110030460E1
8.744106217E0,1.709671736E0,2.772084951E0,1.189711380E1
8.764216269E0,2.681756020E0,2.673979282E0,1.354397392E1
8.784326321E0,2.735594511E0,2.424527645E0,1.522732544E1
8.804436373E0,1.179661512E0,2.294716835E0,1.567897034E1
8.824546425E0,-3.768695518E-2,2.527418852E0,1.431625748E1
8.844656477E0,-5.443671346E-2,2.729612350E0,1.225125217E1
8.864766529E0,4.390829504E-1,2.767897606E0,1.065822983E1
8.884876529E0,7.495517135E-1,2.654238462E0,1.017368412E1
8.904986582E0,7.609176040E-1,2.581257343E0,1.024606609E1
8.925096634E0,4.935196638E-1,2.517847538E0,9.804591179E0
8.945206686E0,3.762713671E-1,2.358724833E0,8.763114929E0
8.965316738E0,4.037888348E-1,2.240280151E0,7.981259823E0
8.985426738E0,3.667000830E-1,2.075175524E0,7.582854748E0
9.005536790E0,1.974078715E-1,1.951945066E0,7.107879639E0
9.025646842E0,-1.016949583E-2,1.906481385E0,6.625127792E0
9.045756894E0,-1.274178028E-1,1.996810555E0,6.086742401E0
9.065866946E0,-2.189432681E-1,2.170888424E0,5.389832973E0
9.085976998E0,-2.309073806E-1,2.318645239E0,4.912465096E0
9.106087050E0,-9.272187948E-2,2.319243431E0,5.228915691E0
9.126197050E0,1.627119333E-1,2.011765718E0,6.598208427E0
9.146307102E0,3.487538993E-1,1.753939033E0,8.200801849E0
9.166417154E0,4.737788737E-1,1.815554142E0,9.146564484E0
9.186527207E0,5.018945336E-1,2.149353027E0,8.277970314E0
9.206637259E0,3.631108403E-1,2.590230465E0,6.677171707E0
9.226747311E0,9.523434043E-1,2.874976397E0,6.675975323E0
9.246857311E0,1.649851203E0,3.265604734E0,8.748757362E0
9.266967363E0,1.396211982E0,3.674179077E0,1.054995537E1
9.287077415E0,3.116651475E-1,4.207180500E0,1.077727318E1
9.307187467E0,-5.455635786E-1,4.838885784E0,1.102313614E1
9.327297519E0,4.091726840E-1,4.171288013E0,1.362473202E1
9.347407571E0,1.941775560E0,3.476173162E0,1.670309830E1
9.367517571E0,1.852044702E0,3.535993576E0,1.704168320E1
9.387627623E0,5.629115105E-1,3.311068296E0,1.411226940E1
9.407737675E0,-3.050848842E-2,3.307479143E0,1.147238827E1
9.427847727E0,3.649054468E-1,3.355933666E0,1.048176003E1
9.447957779E0,8.566305041E-1,3.221935749E0,1.028734303E1
9.468067832E0,1.073180914E0,3.055634499E0,1.050628567E1
9.488177884E0,8.907282352E-1,2.849253654E0,1.056790161E1
9.508287884E0,4.576273263E-1,2.702693224E0,9.960722923E0
9.528397936E0,1.447657645E-1,2.682354212E0,8.846863747E0
9.548507988E0,-1.435693540E-2,2.623131752E0,7.439883709E0
9.568618040E0,-5.802594870E-2,2.593819857E0,6.365506649E0
9.588728092E0,-2.991028316E-2,2.578864574E0,5.982056618E0
9.608838144E0,-1.968096644E-1,2.499901533E0,6.150750637E0
9.628948196E0,-4.193421602E-1,2.129014015E0,6.575476646E0
9.649058196E0,-6.945167780E-1,2.003390789E0,6.680162430E0
9.669168248E0,-8.530412912E-1,2.054836512E0,6.194419384E0
9.689278300E0,-2.249253243E-1,2.173879385E0,6.206383705E0
9.709388352E0,7.573283911E-1,2.362912416E0,7.295117855E0
9.729498404E0,7.375875711E-1,2.509472847E0,7.961519241E0
9.749608457E0,-4.366901144E-2,2.392822742E0,7.960920811E0
9.769718457E0,-2.524427772E-1,2.220539331E0,8.477770805E0
9.789828509E0,2.021935135E-1,2.187039852E0,1.038843918E1
9.809938561E0,3.870390654E-1,2.376671076E0,1.260658646E1
9.830048613E0,1.806581169E-1,2.754737139E0,1.280399418E1
9.850158665E0,-1.944168359E-1,3.145365477E0,1.090170002E1
9.870268717E0,6.388836503E-1,2.670390129E0,1.058704376E1
9.890378717E0,1.778465390E0,2.181656122E0,1.243789196E1
9.910488769E0,1.398604870E0,2.032104731E0,1.446341610E1
9.930598821E0,7.148557901E-1,1.615155339E0,1.497847176E1
9.950708873E0,7.304090858E-1,1.926820397E0,1.380897903E1
9.970818925E0,1.364507079E0,2.967100143E0,1.212921810E1
9.990928977E0,2.024926186E0,3.684348583E0,1.099143124E1
1.001103903E1,2.338984251E0,4.016352654E0,1.033101177E1
1.003114903E1,2.227717876E0,3.814159393E0,1.017846966E1
1.005125908E1,1.643869162E0,3.260220766E0,1.090289593E1
1.007136913E1,1.092323542E0,2.887538671E0,1.167637634E1
1.009147919E1,9.224331379E-1,2.770290375E0,1.160818100E1
1.011158924E1,1.025922656E0,2.708675146E0,1.046500969E1
1.013169929E1,9.738788009E-1,2.592623234E0,9.020342827E0
1.015180934E1,7.579265833E-1,2.368296146E0,7.886743546E0
1.017191934E1,5.144568682E-1,2.000399828E0,7.239484787E0
1.019202939E1,2.805584669E-1,1.866999865E0,6.875775814E0
1.021213945E1,2.673979402E-1,2.072184324E0,6.644868374E0
1.023224950E1,6.065805554E-1,2.217548370E0,6.315257072E0
1.025235955E1,8.679963946E-1,2.359323025E0,5.960521221E0
1.027246960E1,8.057830334E-1,2.381456852E0,5.971288681E0
1.029257965E1,7.142575383E-1,2.250449657E0,6.476772785E0
1.031268965E1,7.800601721E-1,2.129014015E0,7.385447025E0
1.033279971E1,8.386843204E-1,2.162513494E0,8.260622025E0
1.035290976E1,6.005984545E-1,2.321636200E0,8.624929428E0
1.037301981E1,5.024927258E-1,2.417947292E0,8.913264275E0
1.039312986E1,6.412764788E-1,2.577069998E0,9.227920532E0
1.041323992E1,6.574280262E-1,2.755933523E0,9.488738060E0
1.043334992E1,6.640082598E-1,2.963510752E0,1.018385315E1
1.045345997E1,6.897311211E-1,3.215953588E0,1.100877857E1
1.047357002E1,1.477568001E-1,3.830310822E0,1.095254707E1
1.049368007E1,-6.879365444E-2,4.198207378E0,1.075334454E1
1.051379012E1,7.405785918E-1,3.620938778E0,1.204427242E1
1.053390018E1,1.375872970E0,3.308077335E0,1.399621773E1
1.055401023E1,1.184447169E0,3.299104214E0,1.502632809E1
1.057412023E1,2.033899277E-1,3.224328518E0,1.365823174E1
1.059423028E1,-4.624129832E-1,3.548556089E0,1.167338562E1
1.061434033E1,-1.465603858E-1,3.715455294E0,1.052901745E1
1.063445038E1,4.007977843E-1,3.599403381E0,1.000080204E1
1.065456044E1,7.423732281E-1,3.385245800E0,9.845867157E0
1.067467049E1,6.340979934E-1,3.224328518E0,9.805189133E0
1.069478054E1,2.422732860E-1,3.047259569E0,9.358329773E0
1.071489059E1,-3.828516230E-2,2.910868645E0,8.674580574E0
1.073500059E1,-3.589234129E-2,2.838485956E0,7.925028801E0
1.075511064E1,1.052841991E-1,2.810968399E0,7.476972580E0
1.077522070E1,2.644068897E-1,2.815753937E0,7.313064098E0
1.079533075E1,2.913261652E-1,2.720639229E0,7.248457909E0
1.081544080E1,1.716850251E-1,2.513062000E0,7.088737011E0
1.083555085E1,8.733802289E-2,2.417349100E0,6.863213539E0
1.085566085E1,9.930214286E-2,2.407777786E0,6.415755749E0
1.087577090E1,2.225325108E-1,2.426322222E0,6.060421467E0
1.089588096E1,3.314059377E-1,2.614158630E0,6.183651924E0
1.091599101E1,1.692921966E-1,2.828914642E0,6.693323135E0
1.093610106E1,3.828516230E-2,2.738585472E0,7.292127132E0
1.095621111E1,2.195414752E-1,2.591426849E0,7.914859295E0
1.097632111E1,6.245267391E-1,2.659622431E0,8.889934540E0
1.099643116E1,6.442674994E-1,2.880360365E0,9.491728783E0
1.101654122E1,2.440679073E-1,3.098107100E0,9.489336014E0
1.103665127E1,3.056831062E-1,2.973082066E0,9.882357597E0
1.105676132E1,7.968099117E-1,2.756531715E0,1.117089272E1
1.107687137E1,8.889335990E-1,2.851646423E0,1.282313633E1
1.109698143E1,2.416750938E-1,3.382853031E0,1.328076363E1
1.111709148E1,-4.235295951E-1,4.049852371E0,1.178405285E1
1.113720153E1,1.010967568E-1,4.040280819E0,1.075992489E1
1.115731153E1,1.140778184E0,3.781856298E0,1.112602711E1
1.117742158E1,1.695314884E0,3.642474174E0,1.210887909E1
1.119753163E1,1.545763373E0,3.330809116E0,1.272144127E1
1.121764169E1,8.697910309E-1,3.058027267E0,1.231466198E1
1.123775174E1,3.182454109E-1,3.075973511E0,1.154297638E1
1.125786179E1,2.925225794E-1,3.175275564E0,1.083170986E1
1.127797179E1,6.131607890E-1,3.275176048E0,1.021735287E1
1.129808184E1,1.091725349E0,3.216551781E0,9.907482147E0
1.131819189E1,1.395015597E0,3.019144058E0,1.003489971E1
1.133830195E1,1.323829174E0,2.824727058E0,1.027956581E1
1.135841200E1,9.577272534E-1,2.673979282E0,9.904491425E0
1.137852205E1,6.897311211E-1,2.553740025E0,9.061020851E0
1.139863210E1,5.383850932E-1,2.571087837E0,8.379665375E0
1.141874215E1,4.785645306E-1,2.592025042E0,7.861618996E0
1.143885215E1,4.528416991E-1,2.586043119E0,7.323832035E0
1.145896221E1,5.030909777E-1,2.573480844E0,6.588038921E0
1.147907226E1,6.412764788E-1,2.515454769E0,5.948556900E0
1.149918231E1,7.501499057E-1,2.481357098E0,5.790032387E0
1.151929239E1,5.078766346E-1,2.557927370E0,6.239883423E0
1.153940244E1,4.965107143E-2,2.544766903E0,6.571887493E0
1.155951250E1,-1.860419661E-1,2.383251429E0,6.827919483E0
1.157962255E1,4.067798331E-2,2.268395901E0,7.603792191E0
1.159973255E1,4.097708762E-1,2.399402857E0,8.440681458E0
1.161984260E1,7.770691514E-1,2.767299414E0,9.061020851E0
1.163995265E1,1.019342422E0,3.104089260E0,9.158528328E0
1.166006270E1,8.889335990E-1,3.126821041E0,9.078967094E0
1.168017276E1,8.733802438E-1,3.028715372E0,9.787840843E0
1.170028281E1,1.149751306E0,3.204587698E0,1.091785145E1
1.172039286E1,9.194421172E-1,3.785445452E0,1.180977631E1
1.174050286E1,-7.411768436E-1,4.832903385E0,1.168594742E1
1.176061291E1,-1.058225870E0,4.553541660E0,1.156511021E1
1.178072296E1,3.176472187E-1,3.917050600E0,1.244507027E1
1.180083302E1,1.195813060E0,4.406383038E0,1.327777290E1
1.182094307E1,4.576273263E-1,4.423730850E0,1.335075378E1
1.184105312E1,-7.549355626E-1,3.975674868E0,1.288654613E1
1.186116317E1,-9.577272534E-1,3.786641836E0,1.231107235E1
1.188127323E1,-6.376872063E-1,3.690330744E0,1.129172993E1
1.190138322E1,-5.234299302E-1,3.528217077E0,1.005823040E1
1.192149328E1,-6.640082598E-1,3.385843992E0,9.014959335E0
1.194160333E1,-8.045865893E-1,3.283550978E0,8.296514511E0
1.196171338E1,-7.836494446E-1,3.095714331E0,8.209176064E0
1.198182343E1,-6.562315822E-1,2.842075109E0,8.444271088E0
1.200193349E1,-5.712863803E-1,2.600399971E0,8.493324280E0
1.202204354E1,-4.313062727E-1,2.502294302E0,8.329415321E0
1.204215359E1,-1.680957973E-1,2.523829699E0,7.998608112E0
1.206226359E1,1.363908947E-1,2.507079840E0,7.563114166E0
1.208237364E1,2.027917206E-1,2.694318295E0,7.221538544E0
1.210248369E1,2.775674164E-1,3.047857761E0,7.048058987E0
1.212259375E1,5.078766346E-1,3.279363394E0,6.803991318E0
1.214270380E1,8.153542876E-1,3.436093330E0,6.641877651E0
1.216281385E1,1.322632670E0,3.696911097E0,6.802196503E0
1.218292390E1,1.296311617E0,3.865604877E0,6.807580471E0
1.220303395E1,4.540380836E-1,3.599403381E0,7.040282249E0
1.222314395E1,-1.447657645E-1,2.924029350E0,8.100302696E0
1.224325401E1,-4.163511395E-1,2.563909531E0,9.441479683E0
1.226336406E1,-5.252245665E-1,2.693121910E0,9.921240807E0
1.228347411E1,-3.409772217E-1,2.860021353E0,9.191430092E0
1.230358416E1,2.691925466E-1,2.911466837E0,9.354740143E0
1.232369422E1,8.440681696E-1,2.933600664E0,1.054337502E1
1.234380427E1,2.488535494E-1,3.200998545E0,1.098245811E1
1.236391432E1,-7.926225066E-1,3.474976778E0,1.032024384E1
1.238402432E1,-8.482556343E-1,3.661018610E0,1.059721375E1
1.240413437E1,8.853443712E-2,3.792025566E0,1.220279694E1
1.242424442E1,1.498505235E0,3.645465374E0,1.319342613E1
1.244435448E1,2.565704107E0,3.755535126E0,1.340100288E1
1.246446453E1,2.081157446E0,4.360919476E0,1.304686546E1
1.248457458E1,5.545366406E-1,4.753940582E0,1.173739338E1
1.250468463E1,-2.410768867E-1,4.708476543E0,1.068754196E1
1.252479468E1,-1.250249892E-1,4.585844517E0,1.036092186E1
1.254490474E1,2.123630047E-1,4.145565033E0,1.075513935E1
1.256501479E1,2.841476798E-1,3.553341627E0,1.118704414E1
1.258512479E1,1.196411322E-3,3.192025423E0,1.116491032E1
1.260523484E1,-1.950150430E-1,2.949752092E0,1.046560764E1
1.262534489E1,-2.763710022E-1,2.828316450E0,9.258428574E0
1.264545494E1,-2.727817893E-1,2.705085993E0,7.953742504E0
1.266556500E1,-1.968096644E-1,2.728415966E0,6.878168583E0
1.268567505E1,1.441675574E-1,2.774477959E0,6.313462734E0
1.270578510E1,4.522434771E-1,2.724228621E0,6.146563053E0
1.272589515E1,4.426721931E-1,2.677568436E0,6.107081413E0
1.274600515E1,3.553341627E-1,2.651845694E0,5.963512421E0
1.276611520E1,3.421736360E-1,2.607578516E0,6.025725842E0
1.278622526E1,4.881358147E-1,2.510071039E0,6.406184196E0
1.280633531E1,4.779663086E-1,2.484348059E0,6.655636311E0
1.282644536E1,3.080759048E-1,2.545365095E0,6.528218269E0
1.284655541E1,3.182454109E-1,2.649452925E0,6.556932449E0
1.286666546E1,5.006981492E-1,2.848057270E0,7.057032108E0
1.288677552E1,7.686942816E-1,3.025724173E0,7.669594765E0
1.290688557E1,1.045065284E0,3.126222849E0,8.301898003E0
1.292699562E1,1.199402332E0,3.144767046E0,9.224929810E0
1.294710562E1,1.200000525E0,3.169293642E0,1.056191921E1
1.296721567E1,9.565308690E-1,3.524627686E0,1.138205910E1
1.298732573E1,6.717849374E-1,3.724428415E0,1.114397335E1
1.300743578E1,6.873382926E-1,3.815355778E0,1.160399342E1
1.302754583E1,-1.992024779E-1,5.152345181E0,1.217946720E1
1.304765588E1,-6.819544435E-1,5.469992638E0,1.166919804E1
1.306776593E1,8.141579032E-1,4.139583111E0,1.258684540E1
1.308787599E1,2.501696110E0,3.597010612E0,1.515613842E1
1.310798604E1,2.371885538E0,3.547359467E0,1.733241081E1
1.312809609E1,4.887340367E-1,3.781257868E0,1.498864079E1
1.314820609E1,-4.648058116E-1,4.290929317E0,1.101595688E1
1.316831614E1,-2.027917206E-1,4.600201607E0,8.268997192E0
1.318842619E1,3.738785386E-1,4.440480709E0,7.453044415E0
1.320853625E1,8.829515576E-1,3.797409534E0,9.198608398E0
1.322864630E1,6.364908218E-1,3.195016384E0,1.142692471E1
1.324875635E1,-1.998006850E-1,2.703889608E0,1.196471119E1
1.326886640E1,-6.687939167E-1,2.536391973E0,1.062413216E1
1.328897645E1,-7.489534616E-1,2.617149830E0,8.883354187E0
1.330908651E1,-4.791627228E-1,2.512463808E0,7.846663475E0
1.332919656E1,-1.872383654E-1,2.519043922E0,7.801798344E0
1.334930656E1,-2.626122832E-1,2.492124796E0,8.352147102E0
1.336941661E1,-5.365904570E-1,2.401197433E0,8.632107735E0
1.338952666E1,-5.856433511E-1,2.434098721E0,8.650651932E0
1.340963672E1,-2.440679073E-1,2.515454769E0,8.876175880E0
1.342974677E1,1.746760458E-1,2.681756020E0,9.214161873E0
1.344985682E1,2.871387303E-1,2.909672260E0,9.272188187E0
1.346996687E1,2.303091735E-1,2.994019270E0,9.198608398E0
1.349007692E1,1.932204217E-1,3.043072224E0,9.285946846E0
1.351018698E1,2.536391914E-1,3.168097258E0,9.496515274E0
1.353029703E1,2.087737769E-1,3.302693367E0,9.421739578E0
1.355040708E1,1.118644550E-1,3.342773199E0,9.259027481E0
1.357051708E1,1.411765367E-1,3.249453068E0,9.438488960E0
1.359062713E1,2.009970993E-1,3.156133175E0,9.849455833E0
1.361073718E1,7.298108935E-2,3.106482029E0,1.021735287E1
1.363084724E1,-5.862415582E-2,3.079562664E0,1.024128056E1
1.365095729E1,7.178467698E-3,3.110071182E0,9.830911636E0
1.367106734E1,3.098705411E-1,3.050848961E0,9.614959717E0
1.369117739E1,4.689932466E-1,2.967698336E0,9.738788605E0
1.371128744E1,3.056831062E-1,2.997608662E0,9.643074989E0
1.373139750E1,7.776673883E-2,3.073580742E0,9.123234749E0
1.375150755E1,1.100698411E-1,3.135195971E0,8.664410591E0
1.377161760E1,2.769692242E-1,3.278167009E0,8.693124771E0
1.379172765E1,2.667997181E-1,3.373879910E0,8.998807907E0
1.381183765E1,1.914258152E-1,3.375674486E0,9.223732948E0
1.383194770E1,2.171486616E-1,3.213560820E0,9.479166985E0
1.385205776E1,3.696911037E-1,3.037090063E0,9.801599503E0
1.387216781E1,3.559323549E-1,2.937189817E0,1.003789139E1
1.389227786E1,-4.187439568E-3,2.901297569E0,9.833304405E0
1.391238791E1,-3.337987661E-1,2.976671457E0,9.322437286E0
1.393249797E1,-2.955136001E-1,3.083750248E0,8.937790871E0
1.395260802E1,-5.742774159E-2,3.145963669E0,8.837890625E0
1.397271807E1,1.387837082E-1,3.169891834E0,8.995218277E0
1.399282812E1,1.465603858E-1,3.242872953E0,9.189635277E0
1.401293817E1,1.387837082E-1,3.222533941E0,9.089735031E0
1.403304823E1,3.170489967E-1,3.238087177E0,9.059824944E0
1.405315822E1,4.570291340E-1,3.326023579E0,9.186644554E0
1.407326828E1,1.692921966E-1,3.215355396E0,9.142376900E0
1.409337833E1,-1.932204217E-1,3.109472990E0,9.105288506E0
1.411348838E1,-2.979064286E-1,3.095116138E0,9.477970123E0
1.413359843E1,-9.272187948E-2,3.028715372E0,9.811170578E0
1.415370849E1,1.926222295E-1,3.021536827E0,9.895518303E0
1.417381854E1,3.415754437E-1,3.028116941E0,9.906285286E0
1.419392859E1,2.416750938E-1,3.029313564E0,9.840482712E0
1.421403864E1,1.537388563E-1,3.079562664E0,9.559925079E0
1.423414869E1,2.315055877E-1,3.150749207E0,9.224929810E0
1.425425875E1,3.978067636E-1,3.215953588E0,9.104091644E0
1.427436880E1,5.491527915E-1,3.214159012E0,9.140582085E0
1.429447885E1,5.659025311E-1,3.178864956E0,9.436096191E0
1.431458885E1,4.402793646E-1,3.165106058E0,9.646066666E0
1.433469890E1,3.702892959E-1,3.151945591E0,9.475577354E0
1.435480895E1,4.199403822E-1,3.172284603E0,9.332606316E0
1.437491901E1,5.288137794E-1,3.275774240E0,9.201001167E0
1.439502906E1,6.514459848E-1,3.264408350E0,9.169296265E0
1.441513911E1,6.005984545E-1,3.193820000E0,9.491728783E0
1.443524916E1,4.067798555E-1,3.157927752E0,9.832108498E0
1.445535922E1,3.595215976E-1,3.152543783E0,9.810572624E0
1.447546927E1,4.115654826E-1,3.193221807E0,9.544969559E0
1.449557932E1,4.438686073E-1,3.217149973E0,9.248857498E0
1.451568937E1,4.995017350E-1,3.180061340E0,9.142376900E0
1.453579942E1,5.096712112E-1,3.164507866E0,9.285946846E0
1.455590948E1,4.031906128E-1,3.123231649E0,9.476774216E0
1.457601948E1,3.445664644E-1,3.104687452E0,9.583852768E0
1.459612953E1,3.559323549E-1,3.120838881E0,9.363115311E0
1.461623958E1,3.792623878E-1,3.110669374E0,9.169296265E0
1.463634963E1,3.852444589E-1,3.099901676E0,9.306883812E0
1.465645968E1,3.373879790E-1,3.068794966E0,9.577870369E0
1.467656974E1,2.835494876E-1,3.045464993E0,9.687940598E0
1.469667979E1,3.541377485E-1,3.049054146E0,9.564111710E0
1.471678984E1,4.247260094E-1,3.089133978E0,9.371489525E0
1.473689989E1,4.839483798E-1,3.078366280E0,9.340981483E0
1.475700994E1,4.456632137E-1,3.055634499E0,9.464211464E0
1.477712000E1,7.046862841E-1,2.970689297E0,9.449854851E0
1.479723005E1,3.493520916E-1,3.116651535E0,9.678967476E0
1.481734010E1,3.732803464E-1,2.921038151E0,9.434301376E0
1.483745015E1,2.787638307E-1,3.062813044E0,9.358927727E0
1.485756020E1,4.522434771E-1,3.037090063E0,9.197412491E0
1.487767020E1,5.557330847E-1,3.005983353E0,9.436694145E0
1.489778026E1,5.144568682E-1,3.008974552E0,9.787242889E0
1.491789031E1,5.324030519E-1,2.962912560E0,9.945767403E0
1.493800036E1,4.666004181E-1,3.082553864E0,9.722038269E0
1.495811041E1,5.138586760E-1,3.171088219E0,9.579067230E0
1.497822047E1,5.347958803E-1,3.156731367E0,9.549157143E0
1.499833052E1,5.084748268E-1,3.142972469E0,9.406784058E0
1.501844057E1,4.283152521E-1,3.146561861E0,9.251849174E0
1.503855062E1,4.797609448E-1,3.087937593E0,9.370293617E0
1.505866067E1,4.079762697E-1,3.105285645E0,9.594022751E0
1.507877073E1,3.649054468E-1,3.075973511E0,9.449854851E0
1.509888078E1,3.469592929E-1,3.055036306E0,9.181859016E0
1.511899083E1,3.816552162E-1,3.086741209E0,9.054440498E0
1.513910088E1,5.563312769E-1,3.075973511E0,9.138189316E0
1.515921093E1,5.539384484E-1,3.113660574E0,9.224330902E0
1.517932093E1,4.618147612E-1,3.121437073E0,9.346963882E0
1.519943099E1,4.552344978E-1,3.092723370E0,9.457631111E0
1.521954104E1,5.515456200E-1,3.104687452E0,9.509675026E0
1.523965109E1,6.083751321E-1,3.125624657E0,9.458230019E0
1.525976114E1,4.510470629E-1,3.106482029E0,9.480362892E0
1.527987119E1,3.337987661E-1,3.066402197E0,9.564710617E0
1.529998125E1,3.290131092E-1,3.083750248E0,9.597013474E0
1.532009130E1,3.314059377E-1,3.065205812E0,9.509077072E0
1.534020135E1,3.990031779E-1,3.063411236E0,9.434899330E0
1.536031140E1,3.690928817E-1,3.053839922E0,9.446864128E0
1.538042145E1,3.619144261E-1,3.008974552E0,9.446265221E0
1.540053151E1,3.415754437E-1,3.012563705E0,9.422935486E0
1.542064156E1,3.942175210E-1,3.050250769E0,9.375079155E0
1.544075161E1,3.936193287E-1,3.118446112E0,9.296713829E0
1.546086166E1,4.061816335E-1,3.028116941E0,9.325428009E0
1.548097172E1,3.702892959E-1,2.992822886E0,9.399007797E0
1.550108177E1,3.146561682E-1,3.089133978E0,9.396614075E0
1.552119182E1,3.361915946E-1,3.088535786E0,9.489336014E0
1.554130187E1,3.290131092E-1,3.061018467E0,9.593423843E0
1.556141187E1,3.421736360E-1,3.077768087E0,9.601799011E0
1.558152192E1,3.607180119E-1,3.065804005E0,9.469595909E0
1.560163198E1,4.019941986E-1,3.078964472E0,9.406186104E0
1.562174203E1,4.205385745E-1,3.099901676E0,9.378069878E0
1.564185208E1,5.186443329E-1,3.089732170E0,9.382257462E0
1.566196213E1,4.731806815E-1,3.129812002E0,9.532406807E0
1.568207218E1,3.493520916E-1,3.075375319E0,9.688538551E0
1.570218224E1,2.757728100E-1,3.101696253E0,9.519845009E0
1.572229229E1,3.397808075E-1,3.186043262E0,9.583852768E0
1.574240234E1,4.247260094E-1,3.208176851E0,9.622138023E0
1.576251239E1,4.175475538E-1,3.203391314E0,9.419944763E0
1.578262244E1,4.570291340E-1,3.215355396E0,9.440881729E0
1.580273250E1,4.492524564E-1,3.233301640E0,9.372686386E0
1.582284255E1,3.942175210E-1,3.262613773E0,9.257830620E0
1.584295260E1,3.726821244E-1,3.283550978E0,9.379864693E0
1.586306265E1,3.230310678E-1,3.272783279E0,9.459425926E0
1.588317270E1,3.433700502E-1,3.250649452E0,9.392427444E0
1.590328276E1,3.918247223E-1,3.269792080E0,9.314062119E0
1.592339281E1,3.708875179E-1,3.282952785E0,9.275178909E0
1.594350286E1,3.469592929E-1,3.247658491E0,9.360123634E0
1.596361291E1,3.254238665E-1,3.227917671E0,9.528818130E0
1.598372296E1,3.708875179E-1,3.245863914E0,9.466604233E0
1.600383296E1,4.133601189E-1,3.239283562E0,9.226723671E0
1.602394302E1,2.973082066E-1,3.198007345E0,9.172885895E0
1.604405307E1,3.308077157E-1,3.198007345E0,9.284152031E0
1.606416312E1,2.225325108E-1,3.281157970E0,9.390632629E0
1.608427317E1,1.202393398E-1,3.227319479E0,9.546764374E0
1.610438322E1,1.722832322E-1,3.220739365E0,9.253045082E0
1.612449328E1,3.529413342E-1,3.245265722E0,9.144171715E0
1.614460333E1,3.523431420E-1,3.263810158E0,9.308079720E0
1.616471338E1,2.506481707E-1,3.270390272E0,9.363115311E0
1.618482343E1,3.074777126E-1,3.326621771E0,9.426525116E0
1.620493349E1,3.667000830E-1,3.333201885E0,9.218947411E0
1.622504354E1,3.744767308E-1,3.296711445E0,8.919246674E0
1.624515359E1,4.223332107E-1,3.325425386E0,8.862417221E0
1.626526364E1,8.063812256E-1,3.250051260E0,7.048058987E0
1.628537369E1,-3.547359705E-1,3.067000389E0,1.067019463E1
1.630548375E1,2.057827413E-1,2.982055187E0,1.132702446E1
1.632559380E1,2.171486616E-1,3.064009428E0,1.065464115E1
1.634570385E1,6.059823632E-1,3.189034462E0,9.328418732E0
