"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.424996109E0,-2.548356056E-1,3.873381615E0,6.029314995E0
8.445105900E0,2.213360928E-2,4.046263218E0,6.193821430E0
8.465215640E0,2.793620527E-1,4.061218262E0,6.822535515E0
8.485325431E0,3.176472187E-1,4.047459602E0,7.458428383E0
8.505435223E0,2.991028316E-2,4.185046673E0,8.026124954E0
8.525545015E0,5.443671346E-2,4.464408875E0,7.923832417E0
8.545654806E0,1.668993831E-1,4.989035130E0,7.343572617E0
8.565764546E0,1.345962733E-1,5.601597786E0,7.046264648E0
8.585874338E0,2.404786795E-1,5.821737289E0,7.380063057E0
8.605984129E0,4.007977843E-1,5.685945034E0,8.304290771E0
8.626093921E0,5.437689424E-1,5.589633465E0,9.550353050E0
8.646203661E0,5.641079545E-1,5.369493961E0,1.060558796E1
8.666313452E0,2.309073806E-1,5.164309502E0,1.116431236E1
8.686423244E0,-8.249256015E-1,5.669793129E0,1.088734341E1
8.706533036E0,-8.829515576E-1,5.786443233E0,1.063430214E1
8.726642827E0,2.512463741E-2,5.500501156E0,1.119482040E1
8.746752567E0,1.162313581E0,4.611567497E0,1.222493076E1
8.766862359E0,1.481755376E0,3.073580742E0,1.257547951E1
8.786972150E0,1.286142170E-1,2.352144718E0,1.189173031E1
8.807081942E0,-9.625129104E-1,2.407777786E0,1.058883858E1
8.827191734E0,-1.178465128E0,2.472383976E0,1.000139999E1
8.847301473E0,-2.392822653E-1,2.408974171E0,1.066600704E1
8.867411265E0,1.061216831E0,2.285743713E0,1.098604679E1
8.887521056E0,1.278963685E0,2.194816589E0,1.041476059E1
8.907630848E0,2.584248483E-1,2.520838737E0,8.901300430E0
8.927740640E0,-2.159522474E-1,2.875574589E0,7.318448067E0
8.947850379E0,-3.302095234E-1,3.074178934E0,6.207580090E0
8.967960171E0,-2.757728100E-1,3.256631613E0,5.968297958E0
8.988069963E0,9.391828626E-2,3.246462107E0,6.575476646E0
9.008179754E0,4.965106845E-1,3.097508907E0,7.363313675E0
9.028289546E0,5.168496966E-1,3.219542980E0,7.708477974E0
9.048399286E0,4.713860750E-1,3.471985579E0,7.701898098E0
9.068509077E0,6.855437160E-1,3.655634880E0,7.671987534E0
9.088618869E0,6.879364848E-1,3.893720627E0,7.840681553E0
9.108728661E0,4.462614357E-1,4.006781578E0,7.829914093E0
9.128838452E0,1.250249892E-1,4.164707661E0,7.487740040E0
9.148948192E0,1.758724600E-1,4.475176334E0,7.203592777E0
9.169057984E0,6.939185858E-1,4.691727161E0,7.457829952E0
9.189167775E0,9.918249846E-1,4.741976261E0,8.291728973E0
9.209277567E0,8.321040869E-1,4.683351994E0,9.267401695E0
9.229387359E0,4.444667995E-1,4.713860512E0,9.784252167E0
9.249497098E0,1.806581169E-1,4.999803066E0,9.868000984E0
9.269606890E0,4.480560422E-1,4.992624283E0,1.007019424E1
9.289716681E0,1.249053478E0,4.852644444E0,1.086281681E1
9.309826473E0,2.377867460E0,4.578067780E0,1.193061352E1
9.329936265E0,2.269592285E0,4.663012981E0,1.259462166E1
9.350046004E0,1.232303619E0,5.629115105E0,1.220937729E1
9.370155796E0,3.790829182E0,4.725824833E0,1.148614693E1
9.390265588E0,5.072783947E0,3.846462488E0,1.083589745E1
9.410375379E0,3.349353552E0,3.181257725E0,9.937990189E0
9.430485171E0,6.951149702E-1,2.804986238E0,9.326624870E0
9.450594911E0,-1.354337573E0,2.641077995E0,9.439086914E0
9.470704702E0,-1.861616015E0,2.079961061E0,1.013240719E1
9.490814494E0,-6.652047038E-1,1.587039590E0,1.135932732E1
9.510924286E0,7.022934556E-1,1.798804402E0,1.241994572E1
9.531034077E0,1.337587833E0,2.324028969E0,1.240080357E1
9.551143817E0,8.608179688E-1,2.484348059E0,1.107577801E1
9.571253609E0,-1.555334684E-2,2.567498684E0,9.480362892E0
9.591363400E0,-2.751746029E-2,2.697309256E0,8.470592499E0
9.611473192E0,4.522434771E-1,2.855833769E0,7.959126472E0
9.631582984E0,7.639086246E-1,3.036491871E0,7.562515736E0
9.651692775E0,8.428717852E-1,3.174079180E0,6.871588230E0
9.671802515E0,6.490531564E-1,3.367299557E0,6.348158360E0
9.691912306E0,3.966103494E-1,3.538386583E0,6.202794552E0
9.712022098E0,3.200400174E-1,3.486940861E0,6.332605362E0
9.732131890E0,3.080759048E-1,3.492324591E0,6.568298340E0
9.752241681E0,3.954139352E-1,3.548556089E0,6.734001160E0
9.772351421E0,5.772684813E-1,3.637090445E0,7.066603661E0
9.792461213E0,5.383850932E-1,3.757927895E0,7.638488293E0
9.812571004E0,3.260220885E-1,3.956532240E0,8.164310455E0
9.832680796E0,2.279163599E-1,4.345963955E0,8.481359482E0
9.852790588E0,3.439682424E-1,4.846662045E0,8.371290207E0
9.872900379E0,5.371887088E-1,5.232504845E0,8.209176064E0
9.893010119E0,4.815555513E-1,5.446064472E0,8.683553696E0
9.913119911E0,2.267199457E-1,5.275575638E0,9.527023315E0
9.933229702E0,-8.853443712E-2,5.091926575E0,1.047936630E1
9.953339494E0,-4.313062727E-1,5.054239750E0,1.120558834E1
9.973449286E0,-6.257231236E-1,4.924428940E0,1.168834019E1
9.993559025E0,-7.100701332E-1,4.673182487E0,1.254856014E1
1.001366882E1,-6.867401004E-1,4.287340164E0,1.332024574E1
1.003377861E1,-2.614158690E-1,3.457628727E0,1.338245869E1
1.005388840E1,-3.248256743E-1,2.955136061E0,1.242592812E1
1.007399819E1,-1.012163997E0,3.156133175E0,1.088255692E1
1.009410793E1,-1.463211060E0,3.060420275E0,9.524032593E0
1.011421772E1,-1.425524116E0,2.648854733E0,8.833703041E0
1.013432752E1,-9.308080077E-1,2.282752752E0,9.189635277E0
1.015443731E1,-1.268195957E-1,1.904686809E0,9.613762856E0
1.017454710E1,-9.332008660E-2,1.776670814E0,9.656833649E0
1.019465684E1,-3.684946895E-1,2.066800594E0,8.973683357E0
1.021476663E1,-3.068794906E-1,2.478964329E0,7.867600918E0
1.023487642E1,-1.214357466E-1,2.882154942E0,6.842874527E0
1.025498621E1,3.649054468E-2,3.298506021E0,6.046064377E0
1.027509600E1,1.447657645E-1,3.595216036E0,5.768496990E0
1.029520580E1,3.320041299E-1,3.676572084E0,5.980261803E0
1.031531554E1,3.678964674E-1,3.749552965E0,6.677171707E0
1.033542533E1,4.139583111E-1,3.699303865E0,7.445267677E0
1.035553512E1,3.373879790E-1,3.674777269E0,7.952546120E0
1.037564491E1,1.363908947E-1,3.763311863E0,8.015955925E0
1.039575470E1,7.776673418E-3,3.866801500E0,7.898109436E0
1.041586444E1,-2.632104978E-2,3.991228104E0,8.045268059E0
1.043597423E1,1.196411322E-3,4.180859566E0,8.422137260E0
1.045608403E1,3.888336942E-2,4.342973232E0,8.670392990E0
1.047619382E1,1.202393398E-1,4.371686935E0,8.498109818E0
1.049630361E1,1.130608693E-1,4.536193371E0,8.717052460E0
1.051641340E1,1.196411322E-3,4.788636208E0,9.278169632E0
1.053652314E1,-4.480560422E-1,5.066802025E0,9.801599503E0
1.055663293E1,-3.451646566E-1,5.069194794E0,1.039202881E1
1.057674272E1,8.135596663E-2,5.005186558E0,1.106022453E1
1.059685252E1,1.489532143E-1,5.096712112E0,1.179541969E1
1.061696231E1,1.339382529E0,4.246063709E0,1.231466198E1
1.063707210E1,2.474776745E0,3.251247883E0,1.264068413E1
1.065718184E1,1.943570137E0,2.722434044E0,1.278425312E1
1.067729163E1,1.290927768E0,1.707278967E0,1.246122169E1
1.069740142E1,4.606183469E-1,1.255035520E0,1.201555920E1
1.071751121E1,-6.729813814E-1,1.762912035E0,1.147777176E1
1.073762100E1,-5.108676553E-1,2.224128723E0,1.068514919E1
1.075773074E1,1.107278705E0,2.391626120E0,9.838688850E0
1.077784054E1,2.547757864E0,2.605185747E0,9.152546883E0
1.079795033E1,2.605783939E0,2.885744095E0,8.888139725E0
1.081806012E1,1.389631748E0,2.880958557E0,8.911469460E0
1.083816991E1,4.594219327E-1,2.532802820E0,8.993423462E0
1.085827965E1,-7.477571070E-2,2.351546526E0,9.201599121E0
1.087838944E1,-2.183450609E-1,2.402992249E0,9.443274498E0
1.089849923E1,8.075776696E-2,2.497508526E0,9.275178909E0
1.091860902E1,2.841476798E-1,2.665006161E0,8.620741844E0
1.093871882E1,2.566302419E-1,2.969492912E0,7.727620602E0
1.095882861E1,3.738785386E-1,3.132204771E0,7.086344242E0
1.097893835E1,4.713860750E-1,3.232703447E0,6.777669907E0
1.099904814E1,1.926222295E-1,3.319443226E0,6.817749977E0
1.101915793E1,3.230310604E-2,3.281157970E0,6.973283291E0
1.103926772E1,6.759724021E-2,3.332603693E0,7.003193855E0
1.105937752E1,1.968096644E-1,3.562912941E0,7.051648140E0
1.107948725E1,2.500499785E-1,3.945166349E0,7.199405193E0
1.109959705E1,2.656033039E-1,4.131806374E0,7.523034573E0
1.111970684E1,2.542374134E-1,4.156930923E0,8.016553879E0
1.113981663E1,4.486542568E-2,4.412963390E0,8.508278847E0
1.115992642E1,-1.657029688E-1,4.764110088E0,8.775676727E0
1.118003621E1,-2.350948304E-1,4.983651161E0,8.861220360E0
1.120014595E1,-2.482553422E-1,5.107480049E0,9.166305542E0
1.122025574E1,-1.746760458E-1,5.020142078E0,9.819545746E0
1.124036554E1,-1.926222295E-1,4.712664127E0,1.071984577E1
1.126047533E1,-9.493523836E-1,4.813760757E0,1.133958626E1
1.128058512E1,-1.984846354E0,5.416153908E0,1.126361465E1
1.130069486E1,-1.184447169E0,5.018347263E0,1.185942745E1
1.132080465E1,-1.256231871E-2,4.400999069E0,1.304806232E1
1.134091444E1,7.411768436E-1,3.027518749E0,1.425404453E1
1.136102423E1,3.906283081E-1,1.905285001E0,1.393161201E1
1.138113403E1,-5.569294691E-1,1.626521230E0,1.213520050E1
1.140124382E1,-7.866404653E-1,1.845464468E0,9.844072342E0
1.142135356E1,-3.451646566E-1,1.988435626E0,8.331808090E0
1.144146335E1,3.571287692E-1,2.186441660E0,8.318049431E0
1.146157314E1,9.152546525E-1,2.245664120E0,9.157930374E0
1.148168293E1,8.883354068E-1,2.231307030E0,9.665208817E0
1.150179272E1,2.452643216E-1,2.447259426E0,9.145966530E0
1.152190246E1,-2.608176768E-1,2.746960402E0,8.199007034E0
1.154201225E1,-2.847459018E-1,2.944966555E0,7.379465103E0
1.156212205E1,1.674975827E-2,2.952743053E0,6.986443996E0
1.158223184E1,1.363908947E-1,2.918645382E0,7.123433113E0
1.160234163E1,1.322034448E-1,2.958725214E0,7.340581894E0
1.162245137E1,-5.264209956E-2,3.068794966E0,7.506284714E0
1.164256116E1,1.256231871E-2,3.205185890E0,7.515257835E0
1.166267095E1,3.260220885E-1,3.357728481E0,7.435098171E0
1.168278074E1,3.906283081E-1,3.550948858E0,7.350152969E0
1.170289054E1,2.428714931E-1,3.700500250E0,7.244270325E0
1.172300028E1,3.589234129E-2,3.842274904E0,7.222136974E0
1.174311007E1,-1.758724600E-1,4.079164505E0,7.386045456E0
1.176321986E1,-2.123630047E-1,4.347160339E0,7.993224144E0
1.178332965E1,-8.973085135E-2,4.412364960E0,8.750552177E0
1.180343944E1,1.076770201E-2,4.621737003E0,9.486943245E0
1.182354923E1,-2.171486616E-1,5.109274387E0,1.017248726E1
1.184365897E1,-2.524427772E-1,5.164907455E0,1.023828983E1
1.186376877E1,7.178467698E-3,4.817350388E0,1.032024384E1
1.188387856E1,-2.344966233E-1,4.715056896E0,1.073958588E1
1.190398835E1,-8.530412912E-1,5.595017433E0,1.076949692E1
1.192409814E1,1.193420291E0,4.697110653E0,1.129352474E1
1.194420788E1,3.561716557E0,2.595016241E0,1.269512081E1
1.196431767E1,3.167499065E0,1.098903775E0,1.466740417E1
1.198442746E1,7.154539824E-1,6.430711150E-1,1.534816265E1
1.200453725E1,-8.309076428E-1,8.135597110E-1,1.500479221E1
1.202464705E1,-2.991028316E-2,1.188634634E0,1.386221981E1
1.204475679E1,2.304886341E0,1.609173179E0,1.179601765E1
1.206486658E1,3.532404423E0,2.281556368E0,9.166305542E0
1.208497637E1,3.377469063E0,2.840280533E0,6.634698868E0
1.210508616E1,2.019542217E0,3.157927752E0,5.429912567E0
1.212519595E1,9.475577474E-1,3.074178934E0,5.687739372E0
1.214530574E1,5.617151260E-1,2.723630428E0,6.857829571E0
1.216541548E1,7.645068169E-1,2.423331022E0,7.977670670E0
1.218552528E1,8.566305041E-1,2.531008244E0,8.557332039E0
1.220563507E1,6.113662124E-1,2.847458839E0,8.246863365E0
1.222574486E1,3.044866920E-1,3.191427231E0,7.372286797E0
1.224585465E1,2.279163599E-1,3.464209080E0,6.836294174E0
1.226596439E1,3.050848842E-1,3.661616802E0,6.921837807E0
1.228607418E1,3.738785386E-1,3.667598963E0,7.213762283E0
1.230618397E1,2.147558331E-1,3.674777269E0,7.422535896E0
1.232629376E1,5.324030295E-2,3.748356581E0,7.639086246E0
1.234640356E1,1.848455518E-1,3.778266907E0,7.951947689E0
1.236651330E1,2.548356056E-1,3.891926050E0,8.297710419E0
1.238662309E1,1.531406492E-1,4.165306091E0,8.412566185E0
1.240673288E1,-1.202393398E-1,4.545764923E0,8.307282448E0
1.242684267E1,-3.170489967E-1,4.780859470E0,8.421539307E0
1.244695246E1,-6.161518395E-2,4.608576298E0,8.912666321E0
1.246706220E1,-1.100698411E-1,4.481158733E0,9.499505997E0
1.248717199E1,-6.113662124E-1,4.728815556E0,9.952347755E0
1.250728179E1,-6.825526357E-1,4.708476543E0,1.018086243E1
1.252739158E1,-8.434699774E-1,4.969294548E0,1.025563812E1
1.254750137E1,-7.148557901E-1,4.959722996E0,1.051286602E1
1.256761111E1,-2.667997181E-1,4.414757729E0,1.119900799E1
1.258772090E1,-1.435693651E-1,3.781257868E0,1.222552872E1
1.260783069E1,-2.967100143E-1,3.064009428E0,1.285364532E1
1.262794048E1,-8.470591903E-1,2.514856577E0,1.260838032E1
1.264805028E1,-1.281954765E0,2.496910334E0,1.144128132E1
1.266816007E1,-1.351944804E0,2.686541557E0,1.035374355E1
1.268826981E1,-8.727820516E-1,2.577668190E0,9.996016502E0
1.270837960E1,1.627119333E-1,2.173281193E0,1.018684387E1
1.272848939E1,1.393819153E-1,2.033899307E0,1.041236782E1
1.274859918E1,-5.772684813E-1,2.129612207E0,9.887741089E0
1.276870892E1,-9.290133715E-1,2.392822742E0,8.790034294E0
1.278881871E1,-8.237292171E-1,2.659024239E0,7.810173035E0
1.280892850E1,-6.418746710E-1,2.896511793E0,7.027719975E0
1.282903830E1,-4.342973232E-1,3.026322365E0,6.771687984E0
1.284914809E1,-8.973085135E-2,3.028116941E0,7.157530785E0
1.286925783E1,3.128615618E-1,2.974876642E0,7.890930653E0
1.288936762E1,3.038884699E-1,3.000599623E0,8.596813202E0
1.290947741E1,3.242274821E-1,2.994617462E0,8.905488014E0
1.292958720E1,3.038884699E-1,3.176471949E0,8.769096375E0
1.294969699E1,2.931207716E-1,3.326621771E0,8.104490280E0
1.296980673E1,7.597211748E-2,3.568894863E0,7.353742123E0
1.298991652E1,-2.261217386E-1,3.852444410E0,6.989434719E0
1.301002632E1,-1.286142170E-1,4.029513359E0,7.065407276E0
1.303013611E1,1.142572835E-1,4.167100430E0,7.795217991E0
1.305024590E1,3.284149170E-1,4.217350006E0,8.816953659E0
1.307035564E1,3.014956415E-1,4.195814610E0,9.774680138E0
1.309046543E1,2.261217386E-1,4.317250252E0,1.000798035E1
1.311057522E1,4.576273263E-1,4.551148891E0,9.613762856E0
1.313068502E1,8.153542876E-1,4.729413986E0,9.189037323E0
1.315079475E1,1.049252748E0,4.521836758E0,9.189635277E0
1.317090455E1,9.355936646E-1,4.063611031E0,9.773484230E0
1.319101434E1,-5.772684813E-1,5.036891460E0,1.025683403E1
1.321112413E1,-5.700899959E-1,5.224728107E0,1.033340454E1
1.323123392E1,1.463809252E0,4.355535507E0,1.062951660E1
1.325134366E1,2.830709219E0,3.584448338E0,1.160399342E1
1.327145345E1,2.766701221E0,2.468794823E0,1.259163094E1
1.329156324E1,1.339980721E0,1.780858278E0,1.334656620E1
1.331167304E1,2.338984162E-1,1.725225091E0,1.371565914E1
1.333178283E1,2.877369225E-1,1.654636860E0,1.345723438E1
1.335189257E1,1.124626637E0,1.841277003E0,1.240319633E1
1.337200236E1,1.679163337E0,2.331207514E0,1.077847004E1
1.339211215E1,1.650449395E0,2.822932482E0,9.098110199E0
1.341222194E1,1.067198873E0,2.925823927E0,8.107481003E0
1.343233168E1,6.323033571E-1,2.536990166E0,7.923832417E0
1.345244147E1,2.632105052E-1,2.243869543E0,8.154739380E0
1.347255127E1,-1.896311939E-1,2.199003935E0,8.243273735E0
1.349266106E1,-2.608176768E-1,2.199602127E0,8.075776100E0
1.351277085E1,-2.135594189E-1,2.364706993E0,7.660621643E0
1.353288059E1,-2.249253243E-1,2.720041037E0,6.966702938E0
1.355299038E1,-3.804588020E-1,3.039483070E0,6.403791428E0
1.357310017E1,-4.157529473E-1,3.187838078E0,6.236293793E0
1.359320996E1,-2.512463741E-2,3.344567776E0,6.660421848E0
1.361331970E1,3.978067636E-1,3.521636724E0,7.517650604E0
1.363342949E1,3.128615618E-1,3.700500250E0,8.100302696E0
1.365353929E1,-2.333002165E-2,3.844667673E0,8.223533630E0
1.367364908E1,3.828516230E-2,3.988237143E0,8.161917686E0
1.369375887E1,2.787638307E-1,4.122235298E0,8.190033913E0
1.371386861E1,3.541377485E-1,4.408177376E0,8.274380684E0
1.373397840E1,1.902294010E-1,4.773681164E0,8.191229820E0
1.375408819E1,-1.447657645E-1,5.062016487E0,8.176873207E0
1.377419798E1,-1.166501045E-1,4.995017052E0,8.759525299E0
1.379430772E1,9.451649338E-2,4.668396950E0,9.813564301E0
1.381441752E1,6.460621208E-2,4.361517429E0,1.081735325E1
1.383452731E1,-4.504488707E-1,4.519443989E0,1.107996559E1
1.385463710E1,-1.670190215E0,5.666802406E0,1.011565781E1
1.387474689E1,-1.454836130E0,5.609374523E0,9.979267120E0
1.389485663E1,-4.881358147E-1,4.006183147E0,1.206221867E1
1.391496642E1,-2.823530734E-1,2.474178553E0,1.497667694E1
1.393507621E1,-4.354937077E-1,1.581655741E0,1.589731503E1
1.395518600E1,-7.447660565E-1,1.655235052E0,1.397169113E1
1.397529574E1,-5.856433511E-1,2.377269268E0,1.118584728E1
1.399540554E1,1.872383654E-1,2.794816732E0,8.914461136E0
1.401551533E1,5.138586760E-1,3.003590584E0,7.878368378E0
1.403562512E1,4.414757788E-1,2.888735056E0,8.040482521E0
1.405573486E1,-7.417750359E-2,2.931805849E0,8.733802795E0
1.407584465E1,-1.393819153E-1,2.950350285E0,9.157930374E0
1.409595444E1,4.444667995E-1,2.785245657E0,9.007183075E0
1.411606423E1,6.652047038E-1,2.768495798E0,8.660821915E0
1.413617402E1,5.234299302E-1,2.740978241E0,8.109275818E0
1.415628377E1,2.973082066E-1,2.692523718E0,7.441678524E0
1.417639356E1,-5.383851007E-3,2.818745136E0,6.946363926E0
1.419650335E1,-1.686939895E-1,2.928216696E0,6.756732941E0
1.421661314E1,-1.244267747E-1,2.891726255E0,6.896713257E0
1.423672288E1,5.024927482E-2,2.935395241E0,7.341179848E0
1.425683267E1,1.830509305E-1,3.125624657E0,7.771887779E0
1.427694246E1,4.845465720E-2,3.365504980E0,7.719843864E0
1.429705225E1,-1.202393398E-1,3.510869026E0,7.324429989E0
1.431716199E1,-2.099701911E-1,3.634099483E0,6.991827965E0
1.433727179E1,2.512463741E-2,3.753740549E0,6.955935478E0
1.435738158E1,2.835494876E-1,3.890131474E0,7.364510059E0
1.437749137E1,1.028913707E-1,4.014558315E0,7.889136314E0
1.439760111E1,-5.682953820E-2,4.111467361E0,8.322834969E0
1.441771090E1,-3.888336942E-2,4.279563427E0,8.584849358E0
1.443782069E1,2.506481707E-1,4.436891556E0,8.840283394E0
1.445793048E1,3.529413342E-1,4.610969067E0,9.163313866E0
1.447804022E1,6.209374666E-1,4.280161381E0,9.729216576E0
1.449815002E1,1.238285661E0,3.517449379E0,1.042612648E1
1.451825981E1,1.464407444E0,3.501895905E0,1.102373409E1
1.453836960E1,4.492524564E-1,5.020142078E0,1.105723381E1
1.455847934E1,1.193420291E0,4.730610371E0,1.150469112E1
1.457858913E1,2.752344131E0,3.297907829E0,1.266281700E1
1.459869892E1,3.260220766E0,2.060818434E0,1.442931843E1
1.461880871E1,1.798804402E0,1.403988719E0,1.504247952E1
1.463891845E1,-3.619144261E-1,1.767099500E0,1.468953800E1
1.465902824E1,-9.128618240E-1,2.217548370E0,1.360200024E1
1.467913804E1,1.328614831E0,2.276770830E0,1.224467182E1
1.469924783E1,3.314657450E0,2.465205431E0,1.087537861E1
1.471935757E1,3.232703447E0,2.662015200E0,9.272786140E0
1.473946736E1,1.871785522E0,2.824727058E0,7.527820110E0
1.475957715E1,5.790630579E-1,2.899502754E0,6.120242119E0
1.477968694E1,-8.973085135E-2,2.810968399E0,5.464010715E0
1.479979668E1,-1.758724600E-1,2.653640270E0,5.885147095E0
1.481990647E1,4.666004330E-2,2.492722988E0,7.021139622E0
1.484001627E1,3.702892959E-1,2.468794823E0,7.910073280E0
1.486012606E1,1.579262912E-1,2.690729141E0,8.252246857E0
1.488023580E1,-2.811566554E-2,2.896511793E0,7.978867054E0
1.490034559E1,4.725824669E-2,3.115455151E0,7.623532772E0
1.492045538E1,3.248256743E-1,3.273979664E0,7.446464062E0
1.494056517E1,5.611169338E-1,3.170490026E0,7.615756035E0
1.496067491E1,3.756731451E-1,3.167499065E0,8.024331093E0
1.498078470E1,2.572284266E-2,3.357728481E0,8.484949112E0
1.500089449E1,8.913264424E-2,3.777668715E0,8.767900467E0
1.502100429E1,4.594219327E-1,4.139583111E0,8.745766640E0
1.504111402E1,8.087740541E-1,4.196412563E0,8.818747520E0
1.506122382E1,7.286145091E-1,4.240081787E0,9.374481201E0
1.508133361E1,5.365904570E-1,4.105485439E0,1.000678444E1
1.510144340E1,3.535395563E-1,3.920639992E0,1.036750221E1
1.512155314E1,1.357926875E-1,3.952943087E0,1.052841949E1
1.514166293E1,9.990034252E-2,4.075575352E0,1.075813103E1
1.516177272E1,-4.450650215E-1,4.402793884E0,1.087597752E1
1.518188246E1,-1.058824062E0,4.838885784E0,1.105543900E1
1.520199225E1,-6.035895348E-1,4.500899315E0,1.168654537E1
1.522210205E1,7.674978375E-1,3.711866140E0,1.340339565E1
1.524221184E1,2.307877541E0,2.026720762E0,1.500359631E1
1.526232158E1,2.404188633E0,5.832505226E-1,1.441137218E1
1.528243137E1,4.277170599E-1,1.073779106E0,1.183490086E1
1.530254116E1,-1.531406522E0,2.237887383E0,9.000003815E0
1.532265095E1,-1.573879123E0,2.782852650E0,6.814758778E0
1.534276069E1,-5.156532526E-1,2.690130949E0,6.602396011E0
1.536287048E1,9.840483069E-1,2.044068813E0,7.946564198E0
1.538298028E1,1.777867198E0,1.554138303E0,1.017009449E1
1.540309002E1,8.883354068E-1,1.417747378E0,1.115055370E1
1.542319981E1,-1.256231815E-1,1.636092424E0,1.032682419E1
1.544330960E1,-5.383850932E-1,2.039283037E0,8.800801277E0
1.546341939E1,-2.769692242E-1,2.419143677E0,7.213163853E0
1.548352913E1,-7.657032460E-2,2.779861689E0,6.051448345E0
1.550363892E1,-1.369891018E-1,2.987439156E0,5.697908878E0
1.552374871E1,-6.520441920E-2,2.985644341E0,6.360122681E0
1.554385845E1,1.477568001E-1,3.048455954E0,7.595417500E0
1.556396824E1,2.404786795E-1,3.182454109E0,8.472985268E0
1.558407804E1,2.327020019E-1,3.358326674E0,8.769695282E0
1.560418783E1,2.165504545E-1,3.536591768E0,8.556135178E0
1.562429757E1,3.589234129E-2,3.721437454E0,8.228917122E0
1.564440736E1,-1.274178028E-1,3.798605919E0,8.189435959E0
1.566451715E1,-2.500499785E-1,3.905684710E0,8.382656097E0
1.568462689E1,-2.667997181E-1,4.032504559E0,8.645268440E0
1.570473668E1,-1.716850251E-1,4.095914364E0,8.978468895E0
1.572484647E1,-4.606183618E-2,4.147359848E0,9.376275063E0
1.574495626E1,-4.546362907E-2,4.097110748E0,9.793225288E0
1.576506600E1,-9.930214286E-2,3.885345697E0,1.021376324E1
1.578517580E1,2.362912297E-1,3.832105398E0,1.056431198E1
1.580528559E1,-2.913261652E-1,4.433900356E0,1.057687473E1
1.582539533E1,-7.160521746E-1,4.718048096E0,1.063848972E1
1.584550512E1,4.067798555E-1,3.908077478E0,1.130728340E1
1.586561491E1,1.465005636E0,3.206382275E0,1.264128208E1
1.588572465E1,2.316252232E0,2.117049932E0,1.334477234E1
1.590583444E1,1.874178290E0,1.148554921E0,1.327597809E1
1.592594423E1,3.421736360E-1,1.156929731E0,1.251924801E1
1.594605402E1,-7.495517135E-1,1.524826288E0,1.176730347E1
1.596616377E1,-3.397808075E-1,1.863410592E0,1.106979561E1
1.598627356E1,1.094118118E0,2.078764677E0,1.032024384E1
1.600638335E1,2.274976015E0,2.250449657E0,9.345767021E0
1.602649309E1,2.167299032E0,2.436491728E0,8.309675217E0
1.604660288E1,8.991031051E-1,2.386242390E0,7.463213921E0
1.606671267E1,-2.404786795E-1,2.110469580E0,7.168896675E0
1.608682246E1,-7.663014531E-1,1.984846354E0,7.547560692E0
1.610693220E1,-6.323033571E-1,2.069193363E0,8.178668022E0
1.612704199E1,-2.135594189E-1,2.316850424E0,8.369495392E0
1.614715179E1,2.183450609E-1,2.696711063E0,7.937591076E0
1.616726152E1,7.429714203E-1,3.024527788E0,7.074379921E0
1.618737132E1,1.036690354E0,3.289532900E0,6.298507214E0
1.620748111E1,7.627122402E-1,3.490530014E0,6.104090691E0
1.622759085E1,2.494517565E-1,3.428316593E0,6.653841496E0
1.624770064E1,-2.428714931E-1,3.284747362E0,7.645666599E0
1.626781043E1,-6.173482537E-1,3.248256683E0,8.152944565E0
1.628792017E1,-4.295116663E-1,3.305684566E0,8.283951759E0
1.630802996E1,8.733802289E-2,3.565305710E0,8.242077827E0
1.632813975E1,4.031906128E-1,3.846462488E0,8.165507317E0
1.634824955E1,1.208375469E-1,3.999603033E0,8.367102623E0
1.636835929E1,-3.954139352E-1,3.958326817E0,8.876175880E0
1.638846908E1,-6.065805554E-1,3.905086517E0,9.670592308E0
1.640857887E1,-4.307080805E-1,3.815355778E0,1.065822983E1
1.642868861E1,-9.990034252E-2,3.649054527E0,1.159980583E1
1.644879840E1,1.423729509E-1,3.540779352E0,1.206042480E1
1.646890819E1,-4.917250574E-1,3.914059639E0,1.167697430E1
1.648901793E1,-1.733600020E0,4.871787071E0,1.094716358E1
1.650912772E1,-1.449452281E0,5.027320385E0,1.101416302E1
1.652923752E1,2.039881349E-1,4.274777889E0,1.378445339E1
1.654934725E1,1.425524116E0,2.793620348E0,1.688435555E1
1.656945705E1,9.104689956E-1,1.164706469E0,1.700220108E1
1.658956684E1,-6.424728632E-1,4.354937077E-1,1.470808220E1
1.660967658E1,-2.077568293E0,9.972088337E-1,1.139402294E1
1.662978637E1,-2.261217356E0,1.707877159E0,8.044071198E0
1.664989616E1,-1.424327731E0,2.114058733E0,6.524031162E0
1.667000590E1,-4.809573591E-1,1.850250125E0,7.304689407E0
1.669011569E1,4.253242314E-1,1.415354609E0,9.040681839E0
1.671022548E1,3.086741269E-1,1.543968797E0,9.887741089E0
1.673033522E1,-2.673979402E-1,1.630110383E0,8.803792953E0
1.675044502E1,-8.536394835E-1,1.859821439E0,7.057630539E0
1.677055481E1,-8.835497499E-1,2.173879385E0,5.961717606E0
1.679066460E1,-4.139583111E-1,2.476571321E0,5.761917114E0
1.681077434E1,9.332008660E-2,2.605185747E0,6.425925255E0
1.683088413E1,3.415754437E-1,2.673381090E0,7.021738052E0
