"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.357488088E0,-3.948157281E-2,4.477569580E0,8.155936241E0
8.377597619E0,1.926222295E-1,4.472185612E0,8.894122124E0
8.397707150E0,2.231307179E-1,4.808975220E0,1.000439167E1
8.417816681E0,-2.243271172E-1,5.385645390E0,1.004985523E1
8.437926265E0,-7.986045480E-1,5.672185898E0,9.309874535E0
8.458035796E0,-4.911268353E-1,5.375475883E0,9.449256897E0
8.478145327E0,1.097109199E0,4.556532383E0,1.148016453E1
8.498254858E0,2.458625317E0,3.574877024E0,1.423908901E1
8.518364390E0,2.672184706E0,2.212164640E0,1.491027641E1
8.538473921E0,1.825125456E0,9.409775138E-1,1.396810246E1
8.558583452E0,6.879364848E-1,6.705885530E-1,1.329392433E1
8.578692983E0,-2.817548811E-1,1.296909928E0,1.213161087E1
8.598802515E0,-1.097707391E0,1.869990945E0,9.533603668E0
8.618912046E0,-1.097109199E0,2.333002090E0,6.735795975E0
8.639021577E0,-1.280160099E-1,2.958725214E0,5.148158073E0
8.659131108E0,1.542174220E0,3.241078377E0,5.819344521E0
8.679240692E0,3.416352510E0,2.892922640E0,7.660621643E0
8.699350223E0,3.763311863E0,2.658426046E0,9.438488960E0
8.719459754E0,2.151147604E0,2.533999205E0,1.041356373E1
8.739569286E0,9.272187948E-2,2.400001049E0,1.041835022E1
8.759678817E0,-1.202393413E0,2.466402054E0,9.840482712E0
8.779788348E0,-1.389033556E0,2.769692183E0,8.787042618E0
8.799897879E0,-7.710871100E-1,3.187239647E0,7.834101200E0
8.820007411E0,-3.768695518E-2,3.696312666E0,7.216753006E0
8.840116942E0,2.691925466E-1,4.146761417E0,6.814758778E0
8.860226473E0,1.812563092E-1,4.298107624E0,6.978667259E0
8.880336056E0,-5.862415582E-2,4.107878208E0,7.850253105E0
8.900445588E0,-1.854437590E-1,3.887140274E0,8.760123253E0
8.920555119E0,-1.555334777E-1,3.867997885E0,9.294321060E0
8.940664650E0,-1.256231871E-2,4.034298897E0,9.082556725E0
8.960774181E0,1.112662554E-1,4.182055950E0,8.207980156E0
8.980883713E0,2.602194548E-1,4.240081787E0,7.853842258E0
9.000993244E0,3.517449200E-1,4.321437836E0,8.352746010E0
9.021102775E0,1.890329868E-1,4.429712772E0,8.898308754E0
9.041212306E0,-1.280160099E-1,4.457828522E0,8.941379547E0
9.061321838E0,-2.392822653E-1,4.421338081E0,9.050253868E0
9.081431421E0,-2.584248483E-1,4.281357765E0,9.518050194E0
9.101540952E0,-2.261217386E-1,4.395017147E0,9.351150513E0
9.121650483E0,-4.426721856E-2,4.749154568E0,8.804988861E0
9.141760015E0,-1.794617027E-1,5.111069202E0,8.353343964E0
9.161869546E0,-1.029511929E0,5.927021503E0,8.242077827E0
9.181979077E0,-1.592423439E0,6.008975983E0,9.270991325E0
9.202088608E0,-5.916253924E-1,4.865804672E0,1.177149105E1
9.222198140E0,6.550351977E-1,3.799204111E0,1.478943825E1
9.242307671E0,1.300499082E0,2.824128866E0,1.628136253E1
9.262417202E0,7.357929349E-1,2.309073925E0,1.417986679E1
9.282526733E0,2.213360928E-2,2.218744755E0,1.045663452E1
9.302636317E0,-2.398804724E-1,2.054238319E0,7.355536938E0
9.322745848E0,-6.376872063E-1,2.352742910E0,5.551348686E0
9.342855379E0,-1.137188911E0,3.194418192E0,5.621338367E0
9.362964911E0,-1.686939955E0,3.961916208E0,6.943373203E0
9.383074442E0,-1.618744493E0,4.275974274E0,7.914859295E0
9.403183973E0,-3.583251834E-1,4.004388809E0,7.996214867E0
9.423293504E0,1.329213023E0,3.299702406E0,7.861020565E0
9.443403036E0,1.981855392E0,2.866601467E0,8.645866394E0
9.463512567E0,6.287141442E-1,2.835494757E0,9.957731247E0
9.483622150E0,-1.485344648E0,2.830111027E0,9.830313683E0
9.503731681E0,-2.858226538E0,2.851646423E0,8.889934540E0
9.523841213E0,-2.784049034E0,2.964108944E0,8.592626572E0
9.543950744E0,-1.336989641E0,3.162115097E0,9.038887978E0
9.564060275E0,-1.555334777E-1,3.356531858E0,9.416355133E0
9.584169806E0,3.726821244E-1,3.483351469E0,9.391230583E0
9.604279338E0,1.615155339E-1,3.635894060E0,8.912068367E0
9.624388869E0,-4.121637046E-1,3.914657831E0,8.315656662E0
9.644498400E0,-6.879364848E-1,4.101297855E0,8.117053032E0
9.664607931E0,-7.016952634E-1,4.103690624E0,8.123034477E0
9.684717463E0,-7.381857634E-1,4.097110748E0,8.218747139E0
9.704827046E0,-7.351947427E-1,4.163511276E0,8.433503151E0
9.724936577E0,-6.083751321E-1,4.176671982E0,8.814560890E0
9.745046108E0,-4.378865361E-1,4.152145386E0,9.238089561E0
9.765155640E0,-4.624129832E-1,4.256831646E0,9.270393372E0
9.785265171E0,-3.158525825E-1,4.332803726E0,9.175278664E0
9.805374702E0,-1.962114573E-1,4.381856441E0,9.224929810E0
9.825484233E0,-1.268195957E-1,4.344169617E0,9.425926208E0
9.845593765E0,1.890329868E-1,4.269991875E0,9.729815483E0
9.865703296E0,4.923232496E-1,4.198207378E0,9.943972588E0
9.885812827E0,4.528416991E-1,4.150949001E0,9.860821724E0
9.905922411E0,-9.511470050E-2,4.711467743E0,9.177671432E0
9.926031942E0,-7.507480979E-1,5.085944653E0,8.377870560E0
9.946141473E0,-3.050848842E-2,4.533800602E0,8.651249886E0
9.966251004E0,8.703892231E-1,4.488935471E0,9.829116821E0
9.986360536E0,1.688734531E0,3.433102369E0,1.174875927E1
1.000647007E1,2.529213428E0,1.780260086E0,1.398544979E1
1.002657960E1,2.190629244E0,1.360917926E0,1.423250866E1
1.004668913E1,1.058824062E0,1.679163337E0,1.184028435E1
1.006679866E1,-5.443671346E-2,2.204986095E0,8.839685440E0
1.008690819E1,-6.669993401E-1,3.042474031E0,6.617351055E0
1.010701778E1,-7.004988194E-1,3.923630953E0,5.596213818E0
1.012712731E1,5.425725579E-1,4.039084435E0,6.212365627E0
1.014723684E1,2.310868502E0,3.488137245E0,7.833503246E0
1.016734637E1,3.136990547E0,3.053839922E0,9.539586067E0
1.018745590E1,2.459821701E0,2.635694027E0,1.076171970E1
1.020756543E1,6.460621357E-1,2.390429735E0,1.113799095E1
1.022767496E1,-7.824530005E-1,2.433500528E0,1.042612648E1
1.024778449E1,-1.168893814E0,2.667997360E0,8.977870941E0
1.026789402E1,-5.533402562E-1,3.094517946E0,7.867002487E0
1.028800356E1,3.278166950E-1,3.600001574E0,7.381857872E0
1.030811314E1,7.363911867E-1,3.882354736E0,7.422535896E0
1.032822267E1,6.687939167E-1,3.847060680E0,8.028517723E0
1.034833220E1,2.769692242E-1,3.659822226E0,9.041878700E0
1.036844173E1,-9.571290575E-3,3.470191002E0,9.629316330E0
1.038855126E1,-1.250249892E-1,3.385245800E0,9.501300812E0
1.040866080E1,-7.238288224E-2,3.555734396E0,9.049057007E0
1.042877033E1,1.106680483E-1,3.855435371E0,8.660223007E0
1.044887986E1,3.176472187E-1,4.035495281E0,8.387441635E0
1.046898939E1,4.121637046E-1,4.112663746E0,8.163114548E0
1.048909892E1,2.745763958E-1,4.144368649E0,8.108079910E0
1.050920850E1,-5.084748194E-2,4.164707661E0,8.335397720E0
1.052931804E1,-3.397808075E-1,4.268795490E0,8.742177963E0
1.054942757E1,-3.343969584E-1,4.372285366E0,8.879166603E0
1.056953710E1,-4.307080805E-2,4.374678135E0,8.937192917E0
1.058964663E1,3.708875179E-1,4.288536549E0,9.171689034E0
1.060975616E1,4.414757788E-1,4.290330887E0,9.354740143E0
1.062986569E1,6.101697683E-2,4.294518471E0,9.595218658E0
1.064997522E1,-4.630111754E-1,4.286741734E0,9.903892517E0
1.067008481E1,-1.051645517E0,4.620540619E0,9.778867722E0
1.069019429E1,-1.512263894E0,5.112265587E0,9.222537041E0
1.071030387E1,-1.374078393E0,5.209773064E0,8.681758881E0
1.073041340E1,-2.733799815E-1,4.279563427E0,9.902098656E0
1.075052293E1,1.194018483E0,3.010769129E0,1.320658684E1
1.077063246E1,1.651047587E0,2.428116798E0,1.492941856E1
1.079074199E1,7.226324677E-1,2.233101845E0,1.236431313E1
1.081085152E1,-2.009970993E-1,2.241476536E0,8.909674644E0
1.083096106E1,-7.579265833E-1,2.666202545E0,7.208976269E0
1.085107059E1,-1.429113269E0,3.135195971E0,7.319046497E0
1.087118012E1,-1.501496196E0,2.968894720E0,8.813364029E0
1.089128970E1,-5.479564071E-1,2.729612350E0,1.035793114E1
1.091139923E1,4.839483798E-1,2.689532757E0,1.087777138E1
1.093150876E1,1.254437327E0,2.443071842E0,1.035434151E1
1.095161830E1,1.107876897E0,2.436491728E0,9.527023315E0
1.097172783E1,8.434699476E-2,2.622533560E0,8.722436905E0
1.099183736E1,-7.429714203E-1,2.702095032E0,7.914260864E0
1.101194689E1,-1.298704505E0,2.903092146E0,7.134200573E0
1.103205642E1,-1.115055323E0,3.126222849E0,7.027719975E0
1.105216595E1,-3.948157430E-1,3.366701365E0,7.594819069E0
1.107227554E1,5.623133108E-2,3.555136204E0,8.202595711E0
1.109238507E1,8.315058798E-2,3.608974695E0,8.400003433E0
1.111249460E1,-2.602194548E-1,3.667598963E0,8.622536659E0
1.113260413E1,-4.013960063E-1,3.723830223E0,8.940183640E0
1.115271366E1,-2.398804724E-1,3.821337700E0,9.087940216E0
1.117282319E1,1.794617064E-2,3.957130432E0,8.989834785E0
1.119293272E1,1.836491376E-1,4.007379532E0,8.730812073E0
1.121304225E1,2.458625287E-1,4.046263218E0,8.612964630E0
1.123315179E1,2.303091735E-1,4.140779495E0,8.673981667E0
1.125326132E1,2.392822690E-2,4.175475597E0,8.909674644E0
1.127337090E1,-1.118644550E-1,4.226323128E0,8.982057571E0
1.129348043E1,-1.621137410E-1,4.372883320E0,9.037093163E0
1.131358996E1,-7.776673418E-3,4.427918434E0,9.159725189E0
1.133369949E1,1.597209126E-1,4.449453831E0,9.172885895E0
1.135380902E1,3.116651475E-1,4.435096741E0,9.214759827E0
1.137391856E1,2.793620527E-1,4.346562386E0,9.479166985E0
1.139402809E1,-3.230310678E-1,4.778466702E0,9.431310654E0
1.141413762E1,-7.160521746E-1,4.837689400E0,9.124430656E0
1.143424720E1,3.768695593E-1,4.165904045E0,9.902696609E0
1.145435673E1,1.667797327E0,3.987040758E0,1.175354481E1
1.147446626E1,2.530410051E0,2.901895761E0,1.337587833E1
1.149457580E1,2.170888424E0,1.271785259E0,1.338305664E1
1.151468533E1,8.195417523E-1,5.294120312E-1,1.262871933E1
1.153479486E1,-3.816552162E-1,5.485545993E-1,1.240738392E1
1.155490439E1,-1.012762189E0,1.323829174E0,1.201854992E1
1.157501392E1,-1.240080357E0,2.094916344E0,1.013898754E1
1.159512345E1,-9.385846853E-1,2.821736097E0,7.694121361E0
1.161523298E1,1.447657645E-1,3.377469063E0,6.461817741E0
1.163534257E1,1.956730723E0,3.180061340E0,7.150950432E0
1.165545210E1,3.711267948E0,2.575275421E0,9.141778946E0
1.167556163E1,3.474976778E0,2.212762833E0,1.155254745E1
1.169567116E1,1.231107235E0,1.958525300E0,1.195872974E1
1.171578069E1,-8.991031051E-1,1.920240164E0,1.012941647E1
1.173589022E1,-1.710868239E0,2.125424623E0,8.311469078E0
1.175599975E1,-1.012762189E0,2.518445730E0,7.338787079E0
1.177610929E1,5.742774159E-2,3.008974552E0,7.051050186E0
1.179621882E1,5.736792088E-1,3.426522017E0,7.027122021E0
1.181632840E1,6.239284873E-1,3.658625841E0,7.200601578E0
1.183643793E1,2.327020019E-1,3.744767427E0,7.802994728E0
1.185654746E1,-2.033899166E-2,3.688536167E0,8.546564102E0
1.187665699E1,-8.793623000E-2,3.630510092E0,8.858827591E0
1.189676652E1,2.392822690E-2,3.664607763E0,8.879764557E0
1.191687606E1,2.769692242E-1,3.784249067E0,8.715856552E0
1.193698559E1,3.774677813E-1,3.921238184E0,8.615956306E0
1.195709512E1,4.175475538E-1,4.022933006E0,8.437690735E0
1.197720470E1,3.182454109E-1,4.085744858E0,8.238488197E0
1.199731423E1,2.333002090E-1,4.052245140E0,8.230711937E0
1.201742376E1,1.465603858E-1,4.114458561E0,8.320442200E0
1.203753330E1,-3.170489892E-2,4.321437836E0,8.082356453E0
1.205764283E1,-3.254238665E-1,4.506881237E0,7.790432453E0
1.207775236E1,-6.113662124E-1,4.570291042E0,8.044071198E0
1.209786189E1,-6.502495408E-1,4.472185612E0,8.790034294E0
1.211797142E1,-3.230310678E-1,4.264608383E0,9.747760773E0
1.213808095E1,-1.369891018E-1,4.282554150E0,1.073539925E1
1.215819048E1,-5.629115105E-1,4.722833633E0,1.068156052E1
1.217830007E1,-1.054038405E0,4.731806755E0,9.942177773E0
1.219840960E1,-5.862415433E-1,4.615755081E0,9.790832520E0
1.221851913E1,-1.274178028E-1,4.567898273E0,1.077188969E1
1.223862866E1,7.722834945E-1,3.348755360E0,1.289133167E1
1.225873819E1,1.372882009E0,2.191227436E0,1.516451359E1
1.227884772E1,9.056833982E-1,1.790429592E0,1.505683613E1
1.229895725E1,-2.039881349E-1,1.934597135E0,1.151186943E1
1.231906679E1,-9.373882413E-1,2.343171597E0,7.529016495E0
1.233917637E1,-1.313659668E0,2.761915445E0,5.137390137E0
1.235928590E1,-1.308874011E0,2.931805849E0,5.633901119E0
1.237939543E1,-5.611169338E-1,2.772683144E0,8.376673698E0
1.239950496E1,5.503492057E-2,2.729014158E0,1.058106136E1
1.241961449E1,6.287141442E-1,2.443071842E0,1.111346436E1
1.243972402E1,9.014959335E-1,2.161915302E0,1.061456108E1
1.245983356E1,3.379862010E-1,2.364108801E0,9.795019150E0
1.247994309E1,-4.187439680E-1,2.568695068E0,8.830712318E0
1.250005262E1,-8.518448472E-1,2.775076151E0,7.965706348E0
1.252016215E1,-8.416753411E-1,3.001796007E0,7.512865067E0
1.254027173E1,-4.929214716E-1,3.197409153E0,7.621140003E0
1.256038126E1,-1.381855011E-1,3.365504980E0,8.189435959E0
1.258049080E1,5.144568533E-2,3.488735437E0,8.615358353E0
1.260060033E1,6.400800496E-2,3.560520172E0,8.627920151E0
1.262070986E1,-1.794617064E-2,3.652643681E0,8.505886078E0
1.264081939E1,-1.770688742E-1,3.855435371E0,8.353343964E0
1.266092892E1,-2.285145670E-1,3.971487284E0,8.243872643E0
1.268103845E1,-1.531406492E-1,4.034897327E0,8.275577545E0
1.270114804E1,-1.076770201E-2,4.139583111E0,8.324031830E0
1.272125757E1,1.310070455E-1,4.240081787E0,8.401200294E0
1.274136710E1,1.908276081E-1,4.326223373E0,8.353343964E0
1.276147663E1,9.631111473E-2,4.420739651E0,8.279764175E0
1.278158616E1,2.392822644E-3,4.424329281E0,8.446663857E0
1.280169569E1,-6.520441920E-2,4.463810444E0,8.741579056E0
1.282180522E1,-1.854437590E-2,4.498506546E0,8.859425545E0
1.284191475E1,1.573280841E-1,4.427320004E0,9.136395454E0
1.286202429E1,3.966103494E-1,4.278964996E0,9.679565430E0
1.288213387E1,5.736792088E-1,4.077968121E0,1.039442158E1
1.290224340E1,4.588237405E-1,4.532006264E0,1.089811039E1
1.292235293E1,-2.656033039E-1,5.327021599E0,1.035553837E1
1.294246246E1,-1.728814393E-1,4.940580368E0,1.061276627E1
1.296257199E1,1.035493970E0,4.348356724E0,1.191745281E1
1.298268152E1,2.775076151E0,3.399602890E0,1.332981682E1
1.300279106E1,3.950550079E0,2.265404940E0,1.322991657E1
1.302290059E1,3.034099102E0,1.885544300E0,1.138684464E1
1.304301012E1,8.518448472E-1,1.919043779E0,9.428917885E0
1.306311965E1,-1.288534999E0,2.016551256E0,7.816154957E0
1.308322923E1,-2.948555708E0,2.501696110E0,6.851249218E0
1.310333876E1,-3.121437073E0,2.966501951E0,7.013363361E0
1.312344830E1,-7.465606928E-1,2.761317253E0,7.932207108E0
1.314355783E1,2.168495417E0,2.508874655E0,8.961120605E0
1.316366736E1,3.653241873E0,2.455035925E0,1.031486034E1
1.318377689E1,2.493919373E0,2.411965132E0,1.115832996E1
1.320388642E1,7.836493850E-2,2.253440619E0,1.064985561E1
1.322399595E1,-1.474576950E0,2.279761791E0,9.592227936E0
1.324410548E1,-1.864008784E0,2.711068153E0,8.581260681E0
1.326421502E1,-8.428717852E-1,3.178266764E0,7.852047443E0
1.328432460E1,2.955136001E-1,3.600599766E0,7.386643410E0
1.330443413E1,9.146564603E-1,3.912265062E0,7.292127132E0
1.332454366E1,9.475577474E-1,3.920639992E0,7.847859859E0
1.334465319E1,5.318048596E-1,3.597608805E0,8.842078209E0
1.336476272E1,-9.571290575E-3,3.391826153E0,9.417551994E0
1.338487225E1,-4.719842672E-1,3.416950703E0,9.577870369E0
1.340498179E1,-3.631108403E-1,3.505485058E0,9.385248184E0
1.342509132E1,1.345962733E-1,3.725624800E0,8.876175880E0
1.344520085E1,4.145565331E-1,3.970889091E0,8.327621460E0
1.346531043E1,3.248256743E-1,4.154538155E0,7.884350777E0
1.348541996E1,1.794617064E-2,4.226921082E0,7.667799950E0
1.350552949E1,-3.702892959E-1,4.305285931E0,7.971688747E0
1.352563902E1,-2.919243574E-1,4.323232174E0,8.730812073E0
1.354574856E1,-6.101697683E-2,4.403990269E0,9.319445610E0
1.356585809E1,9.092725813E-2,4.417748928E0,9.516854286E0
1.358596762E1,2.715853751E-1,4.389633179E0,9.717252731E0
1.360607715E1,1.818545163E-1,4.345366001E0,9.811170578E0
1.362618668E1,-1.782652885E-1,4.627718925E0,9.641280174E0
1.364629626E1,-8.709874153E-1,5.201996326E0,9.132207870E0
1.366640580E1,-9.170492887E-1,4.996811867E0,8.882756233E0
1.368651533E1,-6.759724021E-1,4.758127689E0,9.316454887E0
1.370662486E1,-1.304088384E-1,4.420141697E0,1.075992489E1
1.372673439E1,8.614161611E-1,3.148356438E0,1.323290730E1
1.374684392E1,1.588235974E0,2.087737799E0,1.507478237E1
1.376695345E1,1.197009563E0,1.805384636E0,1.370369530E1
1.378706298E1,3.409772366E-2,2.366501570E0,1.013180923E1
1.380717252E1,-8.159525394E-1,2.842075109E0,6.955935478E0
1.382728205E1,-1.003789067E0,3.183650494E0,5.459823132E0
1.384739163E1,-5.234299302E-1,3.387040377E0,6.571289062E0
1.386750116E1,3.804588020E-1,3.172284603E0,9.231510162E0
1.388761069E1,1.096511006E0,2.906083107E0,1.123131084E1
1.390772022E1,1.203589797E0,2.714657307E0,1.112662506E1
1.392782975E1,5.096712112E-1,2.711666346E0,9.970891953E0
1.394793929E1,-1.214357466E-1,2.930011272E0,8.890532494E0
1.396804882E1,-4.486542344E-1,3.141776085E0,7.925028801E0
1.398815835E1,-4.648058116E-1,3.332603693E0,7.244868755E0
1.400826788E1,2.213360928E-2,3.476771355E0,6.949355125E0
1.402837746E1,1.172483116E-1,3.628117323E0,7.335197926E0
1.404848699E1,3.122633696E-1,3.572484255E0,8.215756416E0
1.406859652E1,1.758724600E-1,3.503092289E0,8.858827591E0
1.408870606E1,1.363908947E-1,3.661018610E0,9.239884377E0
1.410881559E1,7.878368497E-1,3.811766386E0,8.833105087E0
1.412892512E1,9.284151793E-1,4.066602230E0,8.621339798E0
1.414903465E1,1.273579836E0,4.234099865E0,8.617751122E0
1.416914418E1,1.259222865E0,4.150351048E0,8.135597229E0
1.418925371E1,7.178468108E-1,4.228715897E0,8.105687141E0
1.420936324E1,3.146561682E-1,4.169493675E0,8.275577545E0
1.422947278E1,5.443671346E-2,4.194019794E0,8.824729919E0
1.424958236E1,1.268195957E-1,4.371088982E0,9.336793900E0
1.426969189E1,1.980060786E-1,4.573282242E0,9.361320496E0
1.428980142E1,2.931207716E-1,4.673182487E0,8.999405861E0
1.430991095E1,4.331009090E-1,4.752744198E0,8.788239479E0
1.433002048E1,6.071787477E-1,4.817948341E0,8.923434258E0
1.435013002E1,6.281159520E-1,4.887938499E0,9.229117393E0
1.437023955E1,1.680957973E-1,5.282155991E0,9.302098274E0
1.439034908E1,-1.328016520E-1,5.365904808E0,9.190233231E0
1.441045866E1,5.006981492E-1,4.532006264E0,9.930811882E0
1.443056819E1,1.737787485E0,3.855435371E0,1.195753288E1
1.445067772E1,2.057229280E0,3.342175007E0,1.378505135E1
1.447078725E1,1.691127419E0,2.333002090E0,1.353619766E1
1.449089679E1,1.311864972E0,1.636690736E0,1.157288647E1
1.451100632E1,8.656035662E-1,1.546959877E0,9.824331284E0
1.453111585E1,4.217349887E-1,1.876571178E0,8.670392990E0
1.455122538E1,5.982056633E-2,2.455035925E0,7.865806103E0
1.457133491E1,-2.261217386E-1,3.062214851E0,6.896713257E0
1.459144449E1,-1.818545163E-1,3.464807272E0,6.567101955E0
1.461155397E1,7.986045480E-1,3.209971666E0,7.421937466E0
1.463166356E1,2.006381750E0,2.631506681E0,8.828319550E0
1.465177309E1,2.354537487E0,2.199602127E0,1.094058323E1
1.467188262E1,1.552343726E0,1.840678811E0,1.276211929E1
1.469199215E1,-2.530409992E-1,1.802393675E0,1.276511097E1
1.471210168E1,-1.238883972E0,2.085345030E0,1.068634605E1
1.473221121E1,-1.168893814E0,2.703889608E0,8.233104706E0
1.475232074E1,-3.487538993E-1,3.419941664E0,6.456433773E0
1.477243028E1,5.653043389E-1,3.947559118E0,5.723631859E0
1.479253981E1,9.828519225E-1,4.132404804E0,6.333801746E0
1.481264939E1,7.830511928E-1,4.054637909E0,7.844270706E0
1.483275892E1,1.052841991E-1,3.868596077E0,8.949754715E0
1.485286845E1,-3.355933726E-1,3.630510092E0,9.307481766E0
1.487297798E1,-2.548356056E-1,3.533600807E0,9.376275063E0
1.489308752E1,1.214357466E-1,3.575475216E0,9.474381447E0
1.491319705E1,3.834498227E-1,3.671786308E0,9.525827408E0
1.493330658E1,3.619144261E-1,3.869194269E0,9.333204269E0
1.495341611E1,1.136590764E-1,4.093521118E0,8.705088615E0
1.497352564E1,1.136590727E-2,4.219144344E0,8.151748657E0
1.499363522E1,9.272187948E-2,4.257429600E0,7.987840176E0
1.501374475E1,7.597211748E-2,4.286143780E0,8.261219978E0
1.503385429E1,-2.452643216E-2,4.320241451E0,8.854640007E0
1.505396382E1,-1.034895778E-1,4.359723091E0,9.154939651E0
1.507407335E1,3.589233849E-3,4.300500393E0,9.229715347E0
1.509418288E1,2.165504545E-1,4.232903481E0,9.390632629E0
1.511429241E1,2.973082066E-1,4.118646145E0,9.687940598E0
1.513440194E1,1.884347796E-1,4.024129391E0,9.964311600E0
1.515451147E1,-4.313062727E-1,4.546362877E0,9.758528709E0
1.517462100E1,-1.188634634E0,4.747958183E0,9.218947411E0
1.519473059E1,-8.721838593E-1,4.230510235E0,9.597611427E0
1.521484012E1,-2.213360965E-1,4.296911240E0,1.042851925E1
1.523494965E1,4.594219327E-1,3.528217077E0,1.148375416E1
1.525505918E1,1.494317770E0,2.084148407E0,1.344646645E1
1.527516871E1,1.409372568E0,1.576271892E0,1.444128323E1
1.529527824E1,-4.486542568E-2,2.072782516E0,1.180558872E1
1.531538778E1,-1.517647743E0,2.868396044E0,7.616952896E0
1.533549731E1,-2.173281193E0,3.688536167E0,5.071587563E0
1.535560684E1,-1.316650629E0,3.828516245E0,5.730212212E0
1.537571642E1,6.586244106E-1,2.934198856E0,8.936594009E0
1.539582595E1,2.102094650E0,2.231307030E0,1.228594780E1
1.541593548E1,1.537986755E0,2.109273195E0,1.337288761E1
1.543604502E1,-1.860419661E-1,2.300698996E0,1.142752266E1
1.545615455E1,-1.403988719E0,2.523231506E0,8.683553696E0
1.547626408E1,-1.549950838E0,2.776870728E0,6.912266254E0
1.549637361E1,-8.961120844E-1,3.088535786E0,6.483951092E0
1.551648314E1,9.750752151E-2,3.242872953E0,7.199405193E0
1.553659267E1,6.436693072E-1,3.438486099E0,8.008777618E0
1.555670225E1,5.138586760E-1,3.623331785E0,8.354539871E0
1.557681179E1,4.127619043E-2,3.559323788E0,8.366504669E0
1.559692132E1,-2.847459018E-1,3.567100286E0,8.197810173E0
1.561703085E1,-2.925225794E-1,3.738785267E0,8.179265976E0
1.563714038E1,3.589233849E-3,3.791427374E0,8.355736732E0
1.565724991E1,2.225325108E-1,3.879961967E0,8.615956306E0
1.567735944E1,2.685943544E-1,3.985844374E0,8.796614647E0
1.569746897E1,1.405783296E-1,4.035495281E0,8.795417786E0
1.571757856E1,1.196411322E-3,4.068994999E0,8.777471542E0
1.573768809E1,-6.580262445E-3,4.068994999E0,8.882756233E0
1.575779762E1,-6.460621208E-2,4.235894203E0,9.111269951E0
1.577790715E1,-1.627119333E-1,4.354339123E0,9.064012527E0
1.579801668E1,5.084748194E-2,4.244269371E0,8.825327873E0
1.581812621E1,2.697907388E-1,4.204787731E0,9.129815102E0
1.583823574E1,8.913264424E-2,4.284946918E0,9.672387123E0
1.585834528E1,-3.044866920E-1,4.467998028E0,9.784252167E0
1.587845481E1,-3.565305769E-1,4.617549419E0,9.660423279E0
1.589856439E1,8.147560954E-1,3.798605919E0,1.086760235E1
1.591867392E1,2.420938253E0,2.656033039E0,1.376949787E1
1.593878345E1,2.417349100E0,1.823330879E0,1.549771404E1
1.595889298E1,1.253839016E0,1.417747378E0,1.413918877E1
1.597900252E1,3.146561682E-1,1.514656782E0,1.121815109E1
1.599911205E1,5.922235921E-2,1.616351724E0,8.200202942E0
1.601922158E1,2.386840582E-1,2.009970903E0,6.361917019E0
1.603933111E1,2.703889608E-1,3.106482029E0,5.394618511E0
1.605944064E1,1.130608693E-1,4.029513359E0,5.050650597E0
1.607955022E1,1.188036442E0,3.728017569E0,6.304489613E0
1.609965975E1,2.852244616E0,2.798406124E0,8.590232849E0
1.611976929E1,3.566502094E0,2.174477577E0,1.189352512E1
1.613987882E1,2.359323025E0,1.827518344E0,1.465663719E1
1.615998835E1,-6.999006122E-2,1.984846354E0,1.430907917E1
1.618009788E1,-1.249053478E0,2.432902336E0,1.103210926E1
1.620020741E1,-1.058824062E0,3.094517946E0,7.737192154E0
1.622031694E1,-4.725824669E-2,3.859622955E0,5.985645771E0
1.624042652E1,1.021137118E0,4.274179459E0,6.122634888E0
1.626053606E1,1.275374413E0,4.247858524E0,7.616952896E0
1.628064559E1,6.358926296E-1,3.992424488E0,8.957531929E0
1.630075512E1,-1.872383654E-1,3.724428415E0,9.641280174E0
1.632086465E1,-5.036891699E-1,3.614358664E0,9.617950439E0
1.634097418E1,-4.612165689E-1,3.732205153E0,8.812766075E0
1.636108371E1,-2.003988922E-1,3.909872293E0,8.030911446E0
1.638119324E1,-1.974078640E-2,4.091726780E0,7.914859295E0
1.640130283E1,1.130608693E-1,4.163511276E0,8.054839134E0
1.642141236E1,1.668993831E-1,4.110869408E0,8.406583786E0
1.644152189E1,1.274178028E-1,4.099503517E0,8.763114929E0
1.646163142E1,2.650051117E-1,4.036691666E0,8.851051331E0
1.648174095E1,4.534398913E-1,3.982254982E0,8.740981102E0
1.650185048E1,5.222335458E-1,4.102494240E0,8.542376518E0
1.652196002E1,4.707878530E-1,4.053441525E0,8.471190453E0
1.654206955E1,1.136590764E-1,4.106681824E0,8.824729919E0
1.656217913E1,-7.375875711E-1,4.721039295E0,8.994022369E0
1.658228866E1,-1.625324726E0,5.380859852E0,8.781061172E0
1.660239819E1,-1.360917926E0,4.971687317E0,9.331410408E0
1.662250772E1,4.468596280E-1,3.558127165E0,1.221057415E1
1.664261725E1,2.195414782E0,2.519043922E0,1.617727661E1
1.666272679E1,2.385046005E0,1.854437590E0,1.662353706E1
1.668283632E1,1.336391449E0,1.536192179E0,1.296311665E1
1.670294585E1,4.869394004E-1,1.570289850E0,9.183054924E0
1.672305543E1,3.888336942E-2,2.029113531E0,7.128817081E0
1.674316496E1,-5.467599630E-1,2.743371248E0,5.621338367E0
1.676327449E1,-1.814955950E0,3.541975737E0,5.217549801E0
1.678338402E1,-2.797807932E0,3.829712629E0,7.158727169E0
