"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.360999336E0,2.398804724E-1,4.128815651E0,9.063413620E0
8.381109440E0,2.901297510E-1,4.140181541E0,9.176474571E0
8.401219545E0,3.457628787E-1,4.167698860E0,9.132805824E0
8.421329649E0,3.954139352E-1,4.213760853E0,8.958727837E0
8.441439753E0,4.683950245E-1,4.269991875E0,8.895915985E0
8.461549857E0,4.450650215E-1,4.359723091E0,8.995218277E0
8.481659909E0,4.863412082E-1,4.514060020E0,8.867202759E0
8.501770013E0,5.653043389E-1,4.661218643E0,8.627920151E0
8.521880118E0,7.316055298E-1,4.573282242E0,8.681758881E0
8.541990222E0,6.005984545E-1,4.514060020E0,9.011369705E0
8.562100326E0,2.877369225E-1,4.529015064E0,9.136993408E0
8.582210430E0,1.435693651E-1,4.481158733E0,8.882756233E0
8.602320534E0,2.063809484E-1,4.457230568E0,8.571090698E0
8.622430638E0,1.441675574E-1,4.418346882E0,8.599205971E0
8.642540743E0,1.136590727E-2,4.399802685E0,8.807381630E0
8.662650847E0,-2.093719877E-2,4.413561344E0,8.857032776E0
8.682760951E0,3.170489892E-2,4.443471432E0,8.694320679E0
8.702871055E0,1.004985496E-1,4.470390797E0,8.581260681E0
8.722981159E0,9.032905847E-2,4.488337040E0,8.640482903E0
8.743091263E0,3.768695518E-2,4.519443989E0,8.682954788E0
8.763201368E0,9.092725813E-2,4.526622295E0,8.649456024E0
8.783311472E0,1.555334777E-1,4.546961308E0,8.559724808E0
8.803421576E0,1.920240223E-1,4.597808838E0,8.529216766E0
8.823531680E0,2.105683982E-1,4.685146809E0,8.584251404E0
8.843641784E0,2.105683982E-1,4.774877548E0,8.785248756E0
8.863751888E0,5.419743061E-1,4.826921463E0,9.123234749E0
8.883861993E0,1.006780148E0,4.911866665E0,9.303893089E0
8.903972097E0,9.403793216E-1,5.163711071E0,8.935996056E0
8.924082201E0,6.364908218E-1,5.234299660E0,8.326424599E0
8.944192305E0,3.314059377E-1,5.145765305E0,8.111668587E0
8.964302409E0,3.655036688E-1,5.054837704E0,8.633902550E0
8.984412513E0,4.833501875E-1,4.953142643E0,9.245866776E0
9.004522618E0,5.778666735E-1,4.912465096E0,9.436096191E0
9.024632722E0,6.490531564E-1,4.944767952E0,9.190233231E0
9.044742826E0,6.161518097E-1,5.036891460E0,9.058628082E0
9.064852930E0,5.330012441E-1,5.193621635E0,9.287740707E0
9.084963034E0,1.316052526E-1,5.224130154E0,9.594620705E0
9.105073138E0,-2.315055877E-1,5.091328144E0,9.585049629E0
9.125183243E0,-2.685943544E-1,5.374279499E0,9.050851822E0
9.145293347E0,3.302095234E-1,5.462215900E0,8.640482903E0
9.165403451E0,1.057029366E0,5.158327579E0,9.727422714E0
9.185513555E0,1.003190875E0,4.660022259E0,1.184566879E1
9.205623659E0,2.715853751E-1,3.988835335E0,1.330529022E1
9.225733763E0,-1.992024779E-1,3.428316593E0,1.318744373E1
9.245843868E0,3.409772366E-2,3.273979664E0,1.150828075E1
9.265953972E0,1.710868180E-1,3.420539856E0,1.011446095E1
9.286064076E0,4.426721856E-2,3.498904943E0,1.012582684E1
9.306174180E0,-5.832505226E-1,3.442075491E0,1.022333431E1
9.326284284E0,-9.355936646E-1,3.200998545E0,1.033220863E1
9.346394388E0,-4.869394004E-1,2.790031195E0,1.090887833E1
9.366504493E0,1.375873089E-1,2.544168711E0,1.135573769E1
9.386614597E0,2.907279432E-1,2.481955290E0,1.072343445E1
9.406724701E0,-1.674975902E-1,2.623729944E0,9.059824944E0
9.426834805E0,-3.846462369E-1,2.681157827E0,7.753343582E0
9.446944909E0,-4.438686073E-1,2.612364054E0,7.197012424E0
9.467055013E0,-5.006981492E-1,2.569293261E0,7.437490940E0
9.487165118E0,-3.732803464E-1,2.437089920E0,7.885547161E0
9.507275222E0,-1.908276081E-1,2.352742910E0,7.980661869E0
9.527385326E0,-9.332008660E-2,2.397010088E0,7.642675400E0
9.547495430E0,-3.828516230E-2,2.515454769E0,7.230511665E0
9.567605534E0,-2.392822644E-3,2.648854733E0,6.982854843E0
9.587715638E0,3.589233849E-3,2.800798893E0,6.921837807E0
9.607825743E0,-8.973085135E-2,2.967100143E0,7.037889481E0
9.627935847E0,-2.380858511E-1,3.040081263E0,7.334001541E0
9.648045951E0,-3.014956415E-1,3.139383316E0,7.641479015E0
9.668156055E0,-2.829512656E-1,3.375076294E0,7.743772507E0
9.688266159E0,-2.703889608E-1,3.549154282E0,7.819146156E0
9.708376263E0,-4.235295951E-1,3.685544968E0,8.288139343E0
9.728486368E0,-4.145565331E-1,3.793222189E0,9.004789352E0
9.748596524E0,-2.315055877E-1,3.855435371E0,9.595218658E0
9.768706628E0,-3.050848842E-2,3.874577999E0,1.002293587E1
9.788816732E0,-9.332008660E-2,3.881756544E0,1.032323551E1
9.808926836E0,-1.262213886E-1,3.904488325E0,1.053499985E1
9.829036940E0,-4.127619043E-2,3.981058598E0,1.061695385E1
9.849147045E0,-1.794617027E-1,4.149154663E0,1.062532902E1
9.869257149E0,-2.273181528E-1,4.247260094E0,1.078804111E1
9.889367253E0,7.956135273E-2,4.160520554E0,1.096989536E1
9.909477357E0,2.374876440E-1,4.118047714E0,1.108654594E1
9.929587461E0,4.965107143E-2,4.110270977E0,1.091426182E1
9.949697565E0,-2.943171859E-1,3.878765583E0,1.078385353E1
9.969807670E0,-2.679961324E-1,3.724428415E0,1.126720333E1
9.989917774E0,3.098705411E-1,3.506083488E0,1.213520050E1
1.001002788E1,1.277767301E0,3.211168051E0,1.286919880E1
1.003013798E1,2.002792597E0,3.041875839E0,1.335254860E1
1.005024809E1,1.908276081E0,2.936591625E0,1.311266804E1
1.007035819E1,1.061815023E0,2.967100143E0,1.167099285E1
1.009046835E1,7.639086246E-1,2.881556749E0,1.032981491E1
1.011057845E1,9.505487680E-1,2.672184706E0,9.848259926E0
1.013068856E1,1.323230863E0,2.379662037E0,1.049372387E1
1.015079866E1,1.150349498E0,2.142174482E0,1.057866859E1
1.017090876E1,7.208378315E-1,2.120639086E0,9.531210899E0
1.019101887E1,6.765705943E-1,2.167897224E0,8.206783295E0
1.021112897E1,7.722834945E-1,2.279761791E0,6.855436802E0
1.023123908E1,7.776673436E-1,2.483749866E0,5.819942951E0
1.025134918E1,8.009973764E-1,2.522633314E0,5.684150219E0
1.027145928E1,6.610172391E-1,2.547757864E0,6.173482418E0
1.029156939E1,3.020938635E-1,2.687139750E0,6.504888535E0
1.031167949E1,-8.973085321E-3,2.948555708E0,6.556334019E0
1.033178960E1,-6.101697683E-2,3.177668571E0,6.662216663E0
1.035189970E1,-9.810572863E-2,3.212962627E0,6.900900364E0
1.037200981E1,-2.464607358E-1,3.263211966E0,6.967899323E0
1.039211996E1,-2.279163599E-1,3.348157167E0,7.176074982E0
1.041223007E1,3.290131316E-2,3.326023579E0,7.638488293E0
1.043234017E1,1.286142170E-1,3.324826956E0,8.218149185E0
1.045245027E1,1.363908947E-1,3.355933666E0,8.627322197E0
1.047256038E1,8.374879509E-2,3.445066452E0,8.683553696E0
1.049267048E1,2.303091735E-1,3.568894863E0,8.267202377E0
1.051278059E1,6.993024349E-1,3.948755503E0,8.091329575E0
1.053289069E1,8.291130662E-1,4.250251293E0,8.613563538E0
1.055300080E1,6.161518097E-1,4.260420799E0,8.464012146E0
1.057311090E1,3.248256743E-1,4.371686935E0,8.392825127E0
1.059322100E1,5.210371017E-1,4.592424870E0,9.086145401E0
1.061333111E1,6.305087805E-1,4.692923546E0,9.942177773E0
1.063344126E1,6.508477330E-1,4.481756687E0,1.075095177E1
1.065355137E1,6.197410822E-1,4.302893162E0,1.106560802E1
1.067366147E1,4.348955154E-1,4.383052826E0,1.137846947E1
1.069377158E1,2.991028316E-2,4.505684853E0,1.170748329E1
1.071388168E1,-2.410768867E-1,4.578666210E0,1.130848026E1
1.073399178E1,-1.477568001E-1,4.538586140E0,1.103569794E1
1.075410189E1,1.674975827E-2,4.471587181E0,1.151127148E1
1.077421199E1,2.500499785E-1,4.100101471E0,1.210349560E1
1.079432210E1,5.659025311E-1,3.684348583E0,1.251446247E1
1.081443220E1,8.392825127E-1,3.142374277E0,1.260239887E1
1.083454231E1,6.909275651E-1,2.556132793E0,1.242353535E1
1.085465246E1,-7.298108935E-2,2.334198475E0,1.165783215E1
1.087476257E1,-8.925228715E-1,2.519642353E0,1.034716320E1
1.089487267E1,-1.473978758E0,2.804388046E0,9.111868858E0
1.091498277E1,-1.465603828E0,2.688336134E0,8.625527382E0
1.093509288E1,-9.415757060E-1,2.308475733E0,9.121439934E0
1.095520298E1,-3.798605800E-1,2.203191519E0,9.509675026E0
1.097531309E1,-3.044866920E-1,2.281556368E0,9.075976372E0
1.099542319E1,-3.792623878E-1,2.319841623E0,8.145766258E0
1.101553330E1,-2.925225794E-1,2.292324066E0,7.534400463E0
1.103564345E1,-2.338984162E-1,2.239083767E0,7.401598454E0
1.105575356E1,-3.230310678E-1,2.172084808E0,7.675576687E0
1.107586366E1,-3.601198196E-1,2.200200319E0,7.739584923E0
1.109597376E1,-2.350948304E-1,2.317448616E0,7.492526054E0
1.111608387E1,-1.136590727E-2,2.431107759E0,7.207779884E0
1.113619397E1,2.524427772E-1,2.502892494E0,6.999604225E0
1.115630408E1,2.506481707E-1,2.627917528E0,6.993024349E0
1.117641418E1,-1.070788130E-1,2.784647465E0,7.397411346E0
1.119652428E1,-3.469592929E-1,2.892922640E0,8.181658745E0
1.121663444E1,-1.920240223E-1,3.088535786E0,8.803194046E0
1.123674454E1,3.930211067E-1,3.358924866E0,9.175278664E0
1.125685465E1,8.488538265E-1,3.476173162E0,9.021539688E0
1.127696475E1,7.525427341E-1,3.505485058E0,8.771489143E0
1.129707486E1,3.529413342E-1,3.513859987E0,9.142974854E0
1.131718496E1,-6.340979785E-2,3.668197155E0,9.664012909E0
1.133729507E1,-3.487538993E-1,3.732205153E0,1.006600666E1
1.135740517E1,-3.320041299E-1,3.703491211E0,1.025743294E1
1.137751527E1,-1.746760458E-1,3.811168194E0,1.034836006E1
1.139762543E1,9.930214286E-2,3.966103554E0,1.034417248E1
1.141773553E1,3.002992272E-1,4.194618225E0,1.030349445E1
1.143784564E1,2.793620527E-1,4.415954113E0,1.044467068E1
1.145795574E1,1.016949639E-1,4.421338081E0,1.080957603E1
1.147806585E1,1.160518974E-1,4.353142738E0,1.103749275E1
1.149817595E1,2.560320199E-1,4.231706619E0,1.099262714E1
1.151828606E1,2.667997181E-1,4.135993958E0,1.133898830E1
1.153839616E1,7.208378315E-1,3.981058598E0,1.193898869E1
1.155850626E1,1.474576950E0,3.679563046E0,1.239302635E1
1.157861642E1,1.674377680E0,3.241078377E0,1.269452190E1
1.159872652E1,1.292124271E0,2.895913601E0,1.293021584E1
1.161883663E1,8.219345808E-1,2.542972326E0,1.240020561E1
1.163894673E1,5.335994363E-1,2.330609322E0,1.111047363E1
1.165905684E1,6.939185858E-1,2.118246317E0,9.864411354E0
1.167916694E1,1.176072359E0,1.911865234E0,9.508479118E0
1.169927704E1,1.575075507E0,1.856232166E0,9.601799011E0
1.171938720E1,1.333400369E0,2.080559254E0,9.126823425E0
1.173949730E1,8.111668825E-1,2.217548370E0,7.988438606E0
1.175960741E1,4.588237405E-1,2.203789711E0,6.637690067E0
1.177971751E1,1.531406492E-1,2.246860504E0,5.685346603E0
1.179982762E1,5.144568533E-2,2.379662037E0,5.641079426E0
1.181993772E1,8.374879137E-3,2.524427891E0,5.964110374E0
1.184004783E1,-2.632104978E-2,2.597409010E0,6.166304111E0
1.186015798E1,2.572284266E-2,2.639881611E0,6.460022926E0
1.188026809E1,1.387837082E-1,2.626122952E0,7.159923553E0
1.190037819E1,3.326023519E-1,2.719442844E0,8.006384850E0
1.192048830E1,1.106680483E-1,3.119642496E0,8.606385231E0
1.194059840E1,-3.493520916E-1,3.325425386E0,8.328817368E0
1.196070850E1,-5.886343718E-1,3.457030535E0,7.784450054E0
1.198081861E1,-1.304088384E-1,3.499503136E0,7.981858253E0
1.200092871E1,5.096712112E-1,3.405584812E0,8.807381630E0
1.202103887E1,7.944171429E-1,3.355933666E0,9.510273933E0
1.204114897E1,5.688936114E-1,3.475574970E0,9.578469276E0
1.206125908E1,2.189432681E-1,3.596412420E0,9.001798630E0
1.208136918E1,8.913264424E-2,3.728017569E0,8.678768158E0
1.210147928E1,1.710868180E-1,3.798605919E0,9.146564484E0
1.212158939E1,2.865405083E-1,3.759722471E0,1.020120144E1
1.214169949E1,2.201396823E-1,3.778865099E0,1.079821014E1
1.216180960E1,2.392822690E-2,3.909872293E0,1.083410263E1
1.218191975E1,-8.195417374E-2,4.019343853E0,1.075872898E1
1.220202986E1,-2.889333367E-1,4.231706619E0,1.071984577E1
1.222213996E1,-2.733799815E-1,4.662415028E0,1.058644581E1
1.224225006E1,7.716853172E-2,4.974678040E0,1.063549805E1
1.226236017E1,1.651047617E-1,4.922036171E0,1.090768242E1
1.228247027E1,-2.608176768E-1,4.629513741E0,1.119302654E1
1.230258038E1,-4.031906128E-1,3.993022680E0,1.139940739E1
1.232269053E1,-2.380858511E-1,3.340380430E0,1.194975662E1
1.234280064E1,1.794616925E-3,3.013760090E0,1.266521072E1
1.236291074E1,-1.154536903E-1,2.931805849E0,1.245882893E1
1.238302085E1,-5.455635786E-1,3.079562664E0,1.103988552E1
1.240313095E1,-1.057029366E0,3.330210924E0,9.511469841E0
1.242324106E1,-1.300499082E0,3.144767046E0,8.472985268E0
1.244335116E1,-1.109073281E0,2.698505640E0,8.467600822E0
1.246346132E1,-5.832505226E-1,2.334796667E0,9.154341698E0
1.248357142E1,-1.980060786E-1,2.034497499E0,9.602396965E0
1.250368152E1,-5.862415582E-2,1.810170293E0,9.332008362E0
1.252379163E1,7.477571070E-2,1.709671736E0,8.778668404E0
1.254390173E1,2.261217386E-1,1.676770449E0,8.845068932E0
1.256401184E1,2.321037948E-1,1.794018745E0,9.497711182E0
1.258412199E1,3.445664644E-1,1.939382792E0,9.214161873E0
1.260423210E1,8.434699476E-2,2.287538528E0,7.646862984E0
1.262434220E1,-3.194418252E-1,2.656033039E0,6.203990936E0
1.264445231E1,-4.025924206E-1,2.934797049E0,5.523232937E0
1.266456241E1,-2.213360965E-1,3.023929596E0,6.125626087E0
1.268467251E1,-1.914258115E-2,2.958127022E0,7.383652687E0
1.270478262E1,1.752742529E-1,3.120838881E0,8.164909363E0
1.272489277E1,-9.212367237E-2,3.464209080E0,8.007580757E0
1.274500288E1,-6.490531564E-1,3.853640795E0,7.051050186E0
1.276511298E1,-8.027920127E-1,4.068396568E0,6.646663189E0
1.278522309E1,-4.031906128E-1,3.961916208E0,7.526025295E0
1.280533319E1,1.351944804E-1,3.675973892E0,8.695517540E0
1.282544330E1,3.445664644E-1,3.577867985E0,1.001156998E1
1.284555340E1,4.725824669E-2,3.619144201E0,1.119242764E1
1.286566350E1,-6.275177598E-1,3.850051641E0,1.150828075E1
1.288577366E1,-9.792626500E-1,4.051646709E0,1.057627583E1
1.290588376E1,-1.012762189E0,4.416552544E0,9.437292099E0
1.292599387E1,-1.137787223E0,4.771886349E0,9.570094109E0
1.294610397E1,-1.102493048E0,5.067998409E0,1.079761219E1
1.296621408E1,-1.136590764E-1,4.855037212E0,1.166979599E1
1.298632418E1,1.265803218E0,4.579264164E0,1.192283726E1
1.300643434E1,2.205584288E0,4.333401680E0,1.218844032E1
1.302654444E1,1.884945989E0,4.036093712E0,1.286800194E1
1.304665454E1,8.769695163E-1,3.534198999E0,1.331127262E1
1.306676465E1,3.858426511E-1,3.000599623E0,1.299721432E1
1.308687475E1,3.912265003E-1,2.849253654E0,1.207956696E1
1.310698486E1,6.334998012E-1,2.866003275E0,1.081735325E1
1.312709496E1,1.106082320E0,2.963510752E0,9.958928108E0
1.314720512E1,1.443470240E0,3.101696253E0,9.568299294E0
1.316731522E1,1.120439172E0,2.970091105E0,9.301499367E0
1.318742533E1,5.228317380E-1,2.655434847E0,9.160323143E0
1.320753543E1,1.316052526E-1,2.519043922E0,8.839685440E0
1.322764553E1,3.469592705E-2,2.443071842E0,8.124231339E0
1.324775564E1,1.836491376E-1,2.373680115E0,7.246663570E0
1.326786580E1,4.271188378E-1,2.417349100E0,6.728019238E0
1.328797590E1,5.784648657E-1,2.523231506E0,6.513861656E0
1.330808600E1,5.335994363E-1,2.644667149E0,6.200401783E0
1.332819611E1,5.012963414E-1,2.719442844E0,5.877968788E0
1.334830621E1,5.581258535E-1,2.810968399E0,5.956932068E0
1.336841632E1,5.724828243E-1,2.812762976E0,6.710670948E0
1.338852642E1,3.409772217E-1,2.915056229E0,7.322037220E0
1.340863652E1,1.764706671E-1,3.143570662E0,7.208378315E0
1.342874668E1,2.955136001E-1,3.381656647E0,6.792026997E0
1.344885678E1,5.473581553E-1,3.621536970E0,6.857231617E0
1.346896689E1,5.587241054E-1,3.814757586E0,7.420143127E0
1.348907699E1,6.502495408E-1,3.836891174E0,8.237292290E0
1.350918710E1,5.605186820E-1,3.930809498E0,9.024530411E0
1.352929725E1,3.337987661E-1,4.039084435E0,9.250652313E0
1.354940736E1,2.590230405E-1,4.044468403E0,8.885746956E0
1.356951746E1,3.170489967E-1,4.070191383E0,8.797810555E0
1.358962756E1,4.438686073E-1,4.039084435E0,9.346364975E0
1.360973767E1,4.660021961E-1,3.942773581E0,1.012463093E1
1.362984777E1,4.588237405E-1,3.885943890E0,1.083709335E1
1.364995788E1,3.517449200E-1,3.857828379E0,1.125105190E1
1.367006798E1,1.788634956E-1,3.859024763E0,1.095852947E1
1.369017814E1,-5.383851007E-2,4.148556232E0,1.023290634E1
1.371028824E1,-1.369891018E-1,4.307679176E0,9.927223206E0
1.373039835E1,-1.686939895E-1,4.239483356E0,1.028794098E1
1.375050845E1,-3.828516304E-1,4.257429600E0,1.096869946E1
1.377061856E1,-3.792623878E-1,3.858426571E0,1.188455200E1
1.379072871E1,-1.621137410E-1,3.252444267E0,1.339621735E1
1.381083882E1,5.503492057E-2,2.920439959E0,1.453101349E1
1.383094892E1,2.333002165E-2,2.737987280E0,1.326939774E1
1.385105902E1,-4.546362907E-2,2.574677229E0,1.088136101E1
1.387116913E1,4.486542568E-2,2.426322222E0,1.021854877E1
1.389127923E1,-3.810569942E-1,2.547757864E0,1.083111191E1
1.391138934E1,-9.870393276E-1,2.532204628E0,1.089990520E1
1.393149944E1,-1.116251707E0,2.315654039E0,1.033101177E1
1.395160960E1,-7.489534616E-1,2.187039852E0,9.604191780E0
1.397171970E1,-2.009970993E-1,2.097907305E0,9.254241943E0
1.399182980E1,2.512463741E-2,2.003988981E0,9.142974854E0
1.401193991E1,-1.130608693E-1,1.998006940E0,8.786444664E0
1.403205001E1,-2.303091735E-1,2.034497499E0,8.004590034E0
1.405216012E1,-2.219343036E-1,2.073380709E0,6.934998035E0
1.407227027E1,-2.165504545E-1,2.189432621E0,5.961717606E0
1.409238038E1,-2.793620527E-1,2.597409010E0,5.848058701E0
1.411249048E1,-2.398804724E-1,3.008974552E0,6.613163471E0
1.413260059E1,-2.416750938E-1,3.108276606E0,7.315456867E0
1.415271069E1,-1.280160099E-1,3.044866800E0,7.445865631E0
1.417282080E1,3.218346536E-1,2.974278450E0,7.404589653E0
1.419293090E1,3.798605800E-1,2.927020311E0,8.103892326E0
1.421304106E1,-1.974078640E-2,2.843869686E0,9.017352104E0
1.423315116E1,-4.295116663E-1,2.849253654E0,9.383454323E0
1.425326126E1,-2.458625287E-1,2.946761131E0,9.116056442E0
1.427337137E1,5.497509837E-1,3.197409153E0,8.691329956E0
1.429348147E1,1.112064362E0,3.427120209E0,8.502297401E0
1.431359158E1,1.000798106E0,3.437289715E0,8.670990944E0
1.433370168E1,4.630111754E-1,3.339782238E0,9.130413055E0
1.435381184E1,4.007977992E-2,3.345165968E0,9.639486313E0
1.437392194E1,1.046859920E-1,3.471985579E0,9.934999466E0
1.439403205E1,5.012963414E-1,3.606581926E0,1.030588722E1
1.441414215E1,9.457631707E-1,3.667000771E0,1.126780224E1
1.443425225E1,1.000199914E0,3.862015724E0,1.234397411E1
1.445436236E1,6.275177598E-1,4.018745422E0,1.241276741E1
1.447447251E1,6.287141442E-1,3.949353695E0,1.168834019E1
1.449458262E1,1.300499082E0,3.608974695E0,1.154536915E1
1.451469272E1,1.415354609E0,3.107678413E0,1.213280678E1
1.453480283E1,1.221535921E0,2.614757061E0,1.311147213E1
1.455491293E1,1.270588875E0,2.422732830E0,1.348834133E1
1.457502303E1,1.174875975E0,2.636292458E0,1.268734360E1
1.459513314E1,9.798609018E-1,2.843869686E0,1.156032467E1
1.461524324E1,8.524430394E-1,2.871985435E0,1.073360443E1
1.463535340E1,7.136593461E-1,2.751147747E0,9.972686768E0
1.465546350E1,8.721838593E-1,2.569891453E0,9.876375198E0
1.467557361E1,1.243071318E0,2.355733871E0,1.058644581E1
1.469568371E1,1.385444283E0,2.123031855E0,1.087238789E1
1.471579382E1,1.098903775E0,2.009372711E0,9.888339996E0
1.473590392E1,8.039883971E-1,2.033301115E0,8.447261810E0
1.475601408E1,6.095715761E-1,2.030908108E0,7.116852760E0
1.477612418E1,3.361915946E-1,2.019542217E0,6.041877270E0
1.479623428E1,1.058823988E-1,2.034497499E0,5.513063431E0
1.481634439E1,1.166501045E-1,2.084746838E0,5.400600910E0
1.483645449E1,1.417747438E-1,2.199003935E0,5.529813290E0
1.485656460E1,1.148554832E-1,2.299502611E0,5.819344521E0
1.487667470E1,-1.076770201E-2,2.474178553E0,5.706882000E0
1.489678481E1,-2.147558331E-1,2.816950560E0,5.547759533E0
1.491689496E1,-2.853440940E-1,3.174079180E0,5.943771362E0
1.493700507E1,-2.297109663E-1,3.423531055E0,6.674778938E0
1.495711517E1,7.058826834E-2,3.484548092E0,7.444669247E0
1.497722527E1,4.881358147E-1,3.349951744E0,8.386244774E0
1.499733538E1,7.339983582E-1,3.102294445E0,9.601201057E0
1.501744548E1,4.725824594E-1,3.147160053E0,1.065284634E1
1.503755564E1,-1.333998591E-1,3.424727440E0,1.040578747E1
1.505766574E1,-3.774677813E-1,3.678366661E0,8.985647202E0
1.507777585E1,1.483550072E-1,3.859622955E0,8.314460754E0
1.509788595E1,6.658028960E-1,4.069592953E0,8.814560890E0
1.511799606E1,9.499505758E-1,3.979264021E0,9.835697174E0
1.513810616E1,1.192223907E0,3.799802303E0,1.069890785E1
1.515821626E1,1.338186026E0,3.822534084E0,1.175952721E1
1.517832642E1,1.098305583E0,3.745365620E0,1.279322624E1
1.519843652E1,2.991028428E-1,3.594019651E0,1.288953781E1
1.521854663E1,-5.766702294E-1,3.713062525E0,1.193779182E1
1.523865673E1,-1.249651670E0,3.833301783E0,1.125105190E1
1.525876684E1,-1.562513232E0,3.716053486E0,1.154776192E1
1.527887694E1,-1.038485050E0,3.334398270E0,1.232722378E1
1.529898704E1,-1.812563092E-1,2.967100143E0,1.303669643E1
1.531909720E1,2.410768867E-1,2.450250387E0,1.370907879E1
1.533920730E1,-1.674975827E-2,2.083550215E0,1.405005646E1
1.535931741E1,-1.013360381E0,2.081755638E0,1.276690483E1
1.537942751E1,-1.849053741E0,2.223530531E0,1.074616623E1
1.539953762E1,-2.169093609E0,2.264208317E0,9.203393936E0
1.541964772E1,-1.876571178E0,2.151147604E0,8.526823044E0
1.543975783E1,-1.049850941E0,1.917847395E0,8.976076126E0
1.545986793E1,-4.313062727E-1,1.770090580E0,9.850652695E0
1.547997809E1,-3.140579760E-1,1.691127419E0,9.735198975E0
1.550008819E1,-3.744767308E-1,1.694716692E0,8.830113411E0
1.552019830E1,-2.739782035E-1,1.804188251E0,7.953144073E0
1.554030840E1,-2.656033039E-1,1.904686809E0,7.150950432E0
1.556041850E1,-2.763710022E-1,1.966900229E0,6.559325218E0
1.558052861E1,-2.901297510E-1,2.128415823E0,6.439683914E0
1.560063871E1,-3.212364316E-1,2.274976015E0,6.439683914E0
1.562074887E1,-3.948157430E-1,2.368894339E0,6.458228111E0
1.564085897E1,-3.972085714E-1,2.513660192E0,6.649653912E0
1.566096908E1,-2.889333367E-1,2.711068153E0,7.194619656E0
1.568107918E1,-2.333002090E-1,2.907279491E0,7.502695560E0
1.570118928E1,-6.759724021E-2,3.192025423E0,7.411170006E0
1.572129939E1,1.866401732E-1,3.484548092E0,7.328019142E0
1.574140949E1,3.672982752E-1,3.690330744E0,7.613363266E0
1.576151965E1,4.809573591E-1,3.658625841E0,8.272585869E0
1.578162975E1,3.284149170E-1,3.612564087E0,9.070592880E0
1.580173986E1,6.759724021E-2,3.723232031E0,9.631111145E0
1.582184996E1,-7.058826834E-2,3.876971006E0,9.712467194E0
1.584196006E1,-1.381855011E-1,3.982853174E0,9.407979965E0
1.586207017E1,-2.464607358E-1,4.080958843E0,9.332606316E0
1.588218027E1,-3.439682424E-1,4.081557274E0,9.808777809E0
1.590229038E1,-2.781656384E-1,3.937389612E0,1.083290672E1
1.592240053E1,8.434699476E-2,3.815355778E0,1.226620674E1
1.594251064E1,3.140579760E-1,3.945166349E0,1.310548973E1
1.596262074E1,4.594219327E-1,4.077369690E0,1.245464230E1
1.598273085E1,6.693921089E-1,4.165904045E0,1.115474129E1
1.600284095E1,1.214955688E0,3.970889091E0,1.083649540E1
1.602295106E1,1.436890006E0,3.572484255E0,1.156271744E1
1.604306116E1,1.357926846E0,3.255435228E0,1.244806194E1
1.606317126E1,1.223928809E0,3.039483070E0,1.265504074E1
1.608328142E1,1.298704505E0,2.769093990E0,1.220758247E1
1.610339152E1,1.393221021E0,2.653042078E0,1.170449162E1
1.612350163E1,1.190429211E0,2.614158630E0,1.124327564E1
1.614361173E1,8.249256015E-1,2.507678032E0,1.049671459E1
1.616372184E1,5.952146053E-1,2.374278307E0,9.762118340E0
1.618383194E1,6.777670383E-1,2.123630047E0,9.134002686E0
1.620394204E1,8.500502706E-1,2.000998020E0,8.718847275E0
1.622405215E1,9.852447510E-1,1.977069736E0,8.534600258E0
1.624416230E1,7.549355626E-1,2.049452543E0,8.219346046E0
1.626427241E1,5.814558864E-1,2.085345030E0,7.549953461E0
1.628438251E1,5.222335458E-1,2.152942181E0,6.887141705E0
1.630449262E1,4.390829504E-1,2.258226395E0,6.595815659E0
1.632460272E1,5.186443329E-1,2.304288149E0,6.516852379E0
1.634471283E1,6.137589812E-1,2.427518606E0,6.390631199E0
1.636482293E1,6.699903607E-1,2.556730986E0,6.413362980E0
1.638493303E1,5.066801906E-1,2.642274380E0,6.591628075E0
1.640504319E1,4.977070987E-1,2.720041037E0,6.676573277E0
1.642515330E1,5.694918036E-1,2.843869686E0,6.905087948E0
1.644526340E1,4.181457460E-1,3.010170937E0,7.161119938E0
1.646537350E1,1.363908947E-1,3.167499065E0,7.439883709E0
1.648548361E1,1.435693651E-1,3.230908871E0,8.103293419E0
1.650559371E1,3.547359705E-1,3.132204771E0,8.785846710E0
1.652570382E1,4.767699242E-1,3.098705292E0,9.367302895E0
1.654581392E1,3.966103494E-1,3.217748165E0,9.716654778E0
1.656592408E1,5.862415582E-2,3.395415306E0,9.419346809E0
1.658603418E1,-9.810572863E-2,3.435495138E0,8.998209953E0
1.660614428E1,5.982056633E-2,3.455834150E0,9.063413620E0
1.662625439E1,1.633101404E-1,3.551547050E0,9.619745255E0
1.664636449E1,6.939185411E-2,3.598206997E0,1.023589706E1
1.666647460E1,6.580262631E-2,3.629911900E0,1.084965611E1
1.668658470E1,1.238285750E-1,3.628117323E0,1.121336555E1
1.670669480E1,3.529413417E-2,3.745963812E0,1.168714428E1
1.672680491E1,-6.161518395E-2,4.051048756E0,1.208435249E1
1.674691506E1,-3.254238665E-1,4.167100430E0,1.170987606E1
1.676702517E1,-5.688936114E-1,3.990031719E0,1.150229836E1
