"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.679495203E1,5.659025311E-1,3.546163082E0,9.250054359E0
2.681506547E1,5.270192027E-1,3.559921980E0,9.248857498E0
2.683517890E1,5.318048596E-1,3.553939819E0,9.263215065E0
2.685529234E1,5.527420044E-1,3.572484255E0,9.245866776E0
2.687540578E1,5.359922647E-1,3.564707518E0,9.221340179E0
2.689551917E1,5.204389095E-1,3.537788391E0,9.296115875E0
2.691563260E1,4.737788737E-1,3.566502094E0,9.313464165E0
2.693574604E1,4.289134443E-1,3.598805189E0,9.248857498E0
2.695585948E1,4.695914388E-1,3.603590965E0,9.188439369E0
2.697597292E1,5.371887088E-1,3.566502094E0,9.197412491E0
2.699608635E1,6.233302951E-1,3.519842148E0,9.257232666E0
2.701619974E1,6.693921089E-1,3.492324591E0,9.327222824E0
2.703631318E1,6.556333899E-1,3.489931822E0,9.320642471E0
2.705642661E1,5.706881881E-1,3.503690481E0,9.306883812E0
2.707654005E1,5.228317380E-1,3.533600807E0,9.320642471E0
2.709665349E1,5.108676553E-1,3.580260992E0,9.306285858E0
2.711676687E1,4.863412082E-1,3.593421459E0,9.232706070E0
2.713688031E1,4.570291340E-1,3.599403381E0,9.137591362E0
2.715699375E1,4.552344978E-1,3.600001574E0,9.138189316E0
2.717710719E1,5.024927258E-1,3.578466177E0,9.233304024E0
2.719722062E1,5.198407173E-1,3.583251953E0,9.329615593E0
2.721733401E1,5.365904570E-1,3.573082447E0,9.322437286E0
2.723744745E1,5.557330847E-1,3.552743435E0,9.252447128E0
2.725756088E1,5.198407173E-1,3.561118364E0,9.209376335E0
2.727767432E1,4.881358147E-1,3.604189157E0,9.205786705E0
2.729778776E1,4.528416991E-1,3.602394581E0,9.257232666E0
2.731790114E1,4.630111754E-1,3.613760471E0,9.278767586E0
2.733801458E1,4.851447940E-1,3.614358664E0,9.226723671E0
2.735812802E1,4.414757788E-1,3.626920938E0,9.141778946E0
2.737824146E1,4.247260094E-1,3.651447296E0,9.119645119E0
2.739835489E1,3.912265003E-1,3.662214994E0,9.141180992E0
2.741846828E1,3.864408433E-1,3.649054527E0,9.208179474E0
2.743858172E1,3.858426511E-1,3.622135162E0,9.247062683E0
2.745869515E1,4.624129832E-1,3.581457376E0,9.165707588E0
2.747880859E1,5.162515044E-1,3.470789194E0,9.176474571E0
2.749892198E1,4.139583111E-1,3.568894863E0,9.226125717E0
2.751903542E1,3.577269912E-1,3.643072367E0,9.229117393E0
2.753914885E1,4.235295951E-1,3.548556089E0,9.326025963E0
2.755926229E1,4.983053207E-1,3.531806231E0,9.431310654E0
2.757937568E1,5.856433511E-1,3.483351469E0,9.472586632E0
2.759948911E1,6.484549642E-1,3.493520975E0,9.455238342E0
2.761960255E1,5.904290080E-1,3.552145243E0,9.291928291E0
2.763971599E1,4.695914388E-1,3.563511133E0,9.096315384E0
2.765982937E1,2.889333367E-1,3.616751432E0,9.080163956E0
2.767994281E1,1.758724600E-1,3.596412420E0,9.193822861E0
2.770005625E1,3.421736360E-1,3.546163082E0,9.397212982E0
2.772016969E1,5.054838061E-1,3.520440340E0,9.477372169E0
2.774028307E1,4.582255483E-1,3.516851187E0,9.321240425E0
2.776039651E1,4.660021961E-1,3.548556089E0,9.199206352E0
2.778050995E1,6.741777658E-1,3.502494097E0,9.242876053E0
2.780062338E1,8.153542876E-1,3.478565931E0,9.254839897E0
2.782073677E1,8.123632669E-1,3.483949661E0,9.227322578E0
2.784085021E1,7.399803996E-1,3.528815269E0,9.177073479E0
2.786096364E1,5.886343718E-1,3.605983734E0,9.144171715E0
2.788107703E1,4.492524564E-1,3.644268990E0,9.260822296E0
2.790119047E1,2.781656384E-1,3.662813187E0,9.588040352E0
2.792130390E1,3.343969584E-1,3.674179077E0,9.802796364E0
2.794141734E1,4.133601189E-1,3.565903902E0,9.613762856E0
2.796153073E1,4.767699242E-1,3.540779352E0,9.196215630E0
2.798164417E1,5.587241054E-1,3.537788391E0,8.877969742E0
2.800175760E1,5.395814776E-1,3.588037491E0,8.819944382E0
2.802187099E1,3.984049559E-1,3.681955814E0,8.924630165E0
2.804198443E1,2.027917206E-1,3.753142357E0,9.094520569E0
2.806209786E1,1.310070455E-1,3.775874138E0,9.296713829E0
2.808221125E1,9.870393574E-2,3.803989887E0,9.403793335E0
2.810232469E1,1.716850251E-1,3.803989887E0,9.355937004E0
2.812243812E1,3.068794906E-1,3.762713671E0,9.256035805E0
2.814255156E1,4.444667995E-1,3.721437454E0,9.138189316E0
2.816266495E1,6.233302951E-1,3.654438496E0,9.066405296E0
2.818277838E1,6.723831892E-1,3.679563046E0,9.234500885E0
2.820289182E1,6.538388133E-1,3.715455294E0,9.255437851E0
2.822300521E1,5.844469070E-1,3.736990690E0,9.056235313E0
2.824311864E1,4.594219327E-1,3.751945972E0,8.909076691E0
2.826323208E1,3.361915946E-1,3.835694790E0,8.830712318E0
2.828334547E1,3.379862010E-1,3.861417532E0,8.636295319E0
2.830345890E1,3.625126183E-1,3.821337700E0,8.713463783E0
2.832357234E1,3.822534084E-1,3.816552162E0,8.821140289E0
2.834368573E1,4.187439680E-1,3.755535126E0,8.785248756E0
2.836379917E1,5.497509837E-1,3.617349625E0,8.874381065E0
2.838391260E1,5.617151260E-1,3.552145243E0,9.150154114E0
2.840402604E1,7.322037220E-1,3.407977581E0,9.168698311E0
2.842413943E1,8.207381964E-1,3.281157970E0,9.110671997E0
2.844425286E1,8.973084688E-1,3.215953588E0,9.120243073E0
2.846436625E1,6.723831892E-1,3.029313564E0,9.627521515E0
2.848447969E1,4.905286431E-1,3.107080221E0,9.927223206E0
2.850459312E1,4.995017350E-1,3.071786165E0,1.009591675E1
2.852470651E1,4.713860750E-1,3.013161898E0,1.019641590E1
2.854481995E1,3.625126183E-1,2.989831924E0,1.004447079E1
2.856493338E1,3.613162339E-1,2.986840963E0,9.680164337E0
2.858504677E1,3.678964674E-1,3.036491871E0,9.377471924E0
2.860516021E1,4.689932466E-1,3.083750248E0,9.059226990E0
2.862527364E1,3.936193287E-1,3.171686411E0,8.773283958E0
2.864538703E1,2.512463629E-1,3.218944550E0,8.652446747E0
2.866550047E1,2.434697002E-1,3.180061340E0,8.835497856E0
2.868561390E1,3.296113312E-1,3.034697294E0,9.143573761E0
2.870572729E1,4.420739710E-1,2.736192703E0,9.309874535E0
2.872584073E1,5.024927258E-1,2.508276224E0,9.530612946E0
2.874595411E1,4.534398913E-1,2.434697151E0,9.739984512E0
2.876606755E1,4.097708762E-1,2.263011932E0,9.936196327E0
2.878618099E1,4.289134443E-1,2.221137524E0,1.011206818E1
2.880629437E1,4.815555513E-1,2.227119684E0,1.021854877E1
2.882640781E1,4.947160780E-1,2.244467735E0,1.028136063E1
2.884652125E1,2.697907388E-1,2.325823545E0,1.017428207E1
2.886663463E1,1.447657645E-1,2.350350142E0,9.958928108E0
2.888674807E1,3.038884699E-1,2.322234392E0,9.782457352E0
2.890686146E1,3.810569942E-1,2.324028969E0,9.568299294E0
2.892697489E1,1.896311939E-1,2.301895380E0,9.267401695E0
2.894708833E1,1.680957973E-1,2.404786825E0,9.071788788E0
2.896720172E1,3.379862010E-1,2.308475733E0,9.084949493E0
2.898731515E1,6.993024349E-1,2.321636200E0,9.269196510E0
2.900742854E1,6.771687865E-1,2.270788670E0,9.335597992E0
2.902754198E1,4.642075896E-1,2.037488461E0,9.287142754E0
2.904765542E1,4.133601189E-1,1.695314884E0,9.775876999E0
2.906776880E1,7.872386575E-1,1.414756417E0,1.050987530E1
2.908788224E1,9.158528447E-1,1.508674622E0,1.055115128E1
2.910799562E1,-1.615155302E-2,1.463809252E0,9.795618057E0
2.912810906E1,-5.330012441E-1,1.539183140E0,9.790233612E0
2.914822250E1,-2.386840582E-1,1.660618901E0,1.008156013E1
2.916833588E1,5.443671346E-2,1.518844128E0,1.041954613E1
2.918844932E1,-4.486542568E-2,1.445264935E0,1.048355389E1
2.920856271E1,-1.381855011E-1,1.572084427E0,1.023888779E1
2.922867614E1,-6.065805554E-1,1.796411633E0,9.986445427E0
2.924878958E1,-8.225327730E-1,1.923829436E0,9.795019150E0
2.926890297E1,-9.541380405E-1,1.959721804E0,9.441479683E0
2.928901640E1,-1.477568030E0,1.968694806E0,9.419346809E0
2.930912979E1,-2.390429735E0,2.175075769E0,9.574879646E0
2.932924323E1,-2.949752092E0,2.498106956E0,9.777072906E0
2.934935661E1,-2.928814888E0,2.769093990E0,9.558130264E0
2.936947005E1,-2.930011272E0,2.807379246E0,9.073583603E0
2.938958349E1,-2.701496840E0,2.567498684E0,9.075976372E0
2.940969687E1,-2.542972326E0,2.455035925E0,9.482755661E0
2.942981031E1,-2.651845694E0,2.414956331E0,9.614361763E0
2.944992370E1,-2.127219439E0,2.065006018E0,8.548358917E0
2.947003713E1,-1.007378340E0,1.601994753E0,7.838887215E0
2.949015052E1,-3.230310604E-2,1.667199135E0,8.269595146E0
2.951026396E1,7.226324677E-1,1.214955688E0,8.828917503E0
2.953037734E1,1.136590719E0,5.234299302E-1,9.801001549E0
2.955049078E1,1.521835208E0,-3.343969584E-1,1.021436119E1
2.957060417E1,2.392822742E0,-8.237292171E-1,1.048774147E1
2.959071760E1,3.073580742E0,-1.037886858E0,1.131206894E1
2.961083104E1,3.352942705E0,-1.619342685E0,1.150528908E1
2.963094443E1,2.993421078E0,-1.764108539E0,1.155733299E1
2.965105786E1,1.891526341E0,-9.553344250E-1,1.182114220E1
2.967117125E1,2.099701911E-1,-2.793620527E-1,1.158784199E1
2.969128469E1,-1.269392371E0,2.392822644E-3,1.114098263E1
2.971139807E1,-1.759322882E0,8.374879137E-3,1.062652493E1
2.973151151E1,-2.159522533E0,3.649054468E-2,1.009771156E1
2.975162489E1,-2.532802820E0,3.846462369E-1,9.870393753E0
2.977173833E1,-2.937189817E0,7.651050687E-1,9.734002113E0
2.979185172E1,-3.021536827E0,1.374078393E0,9.473184586E0
2.981196515E1,-2.916252613E0,1.695913076E0,9.130413055E0
2.983207854E1,-2.676372051E0,1.646261930E0,9.202795982E0
2.985219198E1,-1.852044702E0,1.281954765E0,9.530014038E0
2.987230536E1,-5.928218365E-1,7.830511928E-1,9.396016121E0
2.989241880E1,1.854437590E-1,3.720839322E-1,9.416355133E0
2.991253219E1,4.624129832E-1,7.896314561E-2,9.786046028E0
2.993264562E1,6.939185858E-1,-3.242274821E-1,1.021256733E1
2.995275901E1,1.139581800E0,-5.114658475E-1,1.043091202E1
2.997287245E1,1.031306505E0,-4.444667995E-1,1.060558796E1
2.999298583E1,5.575276613E-1,-2.374876440E-1,1.048833942E1
3.001309927E1,3.690928817E-1,-4.606183618E-2,1.008993530E1
3.003321265E1,2.368894368E-1,1.058823988E-1,1.002293587E1
3.005332609E1,-2.039881349E-1,1.040877849E-1,9.871589661E0
3.007343948E1,-6.915257573E-1,6.759724021E-2,9.246464729E0
3.009355292E1,-6.987041831E-1,1.268195957E-1,9.069993973E0
3.011366630E1,-5.706881881E-1,2.937189937E-1,9.304491043E0
3.013377974E1,-4.785645306E-1,2.554338276E-1,9.032307625E0
3.015389312E1,-3.547359705E-1,1.058823988E-1,9.291928291E0
3.017400656E1,-2.584248483E-1,-1.417747438E-1,9.729815483E0
3.019411995E1,-2.500499785E-1,-5.186443329E-1,1.003489971E1
3.021423338E1,-4.923232496E-1,-5.940182209E-1,1.045125103E1
3.023434677E1,-5.294120312E-1,-6.879364848E-1,1.085922718E1
3.025446015E1,-6.311069727E-1,-8.584251404E-1,1.114397335E1
3.027457359E1,-5.814558864E-1,-9.314061999E-1,1.109850979E1
3.029468698E1,-6.059823632E-1,-8.321040869E-1,1.083649540E1
3.031480042E1,-7.591229677E-1,-7.507480979E-1,1.062353420E1
3.033491380E1,-7.938188910E-1,-8.117650747E-1,1.030708313E1
3.035502724E1,-3.978067636E-1,-5.970092416E-1,9.994221687E0
3.037514062E1,-3.254238665E-1,-4.061816335E-1,9.684351921E0
3.039525406E1,-5.970092416E-1,-2.231307179E-1,9.522237778E0
3.041536745E1,-7.836494446E-1,-1.674975827E-2,9.509077072E0
3.043548088E1,-7.088736892E-1,6.460621208E-2,9.498908043E0
3.045559427E1,-6.412764788E-1,5.682953820E-2,9.613164902E0
3.047570765E1,-6.795616150E-1,4.247260094E-2,9.750154495E0
3.049582109E1,-6.406782866E-1,3.768695518E-2,9.841081619E0
3.051593448E1,-4.241278172E-1,-1.854437590E-2,9.972686768E0
3.053604792E1,-2.452643216E-1,3.409772366E-2,1.004506969E1
3.055616130E1,-2.386840582E-1,1.423729509E-1,9.994221687E0
3.057627474E1,-3.834498227E-1,1.932204217E-1,9.851250648E0
3.059638812E1,-6.526423693E-1,2.715853751E-1,9.711270332E0
3.061650156E1,-8.039883971E-1,2.751746178E-1,9.709476471E0
3.063661495E1,-6.586244106E-1,2.572284341E-1,9.689735413E0
3.065672833E1,-5.371887088E-1,1.824527234E-1,9.769296646E0
3.067684177E1,-5.162515044E-1,2.991028363E-3,9.919445992E0
3.069695515E1,-4.049852192E-1,-1.178465188E-1,1.006780148E1
3.071706854E1,-2.913261652E-1,-6.819544733E-2,1.014317513E1
3.073718198E1,-2.374876440E-1,3.469592705E-2,1.016590691E1
3.075729536E1,-2.410768867E-1,9.451649338E-2,1.012941647E1
3.077740880E1,-2.506481707E-1,1.561316848E-1,9.988240242E0
3.079752219E1,-2.901297510E-1,2.291127741E-1,9.779465675E0
3.081763557E1,-3.786641955E-1,2.901297510E-1,9.751948357E0
3.083774901E1,-3.553341627E-1,2.943171859E-1,9.782457352E0
3.085786239E1,-4.115654826E-1,3.248256743E-1,9.837491989E0
3.087797583E1,-5.096712112E-1,3.188436031E-1,9.841679573E0
3.089808922E1,-5.276173949E-1,2.955136001E-1,9.845867157E0
3.091820265E1,-4.971089065E-1,2.793620527E-1,9.868000984E0
3.093831604E1,-4.259224236E-1,2.745763958E-1,9.866804123E0
3.095842943E1,-3.888336718E-1,2.273181528E-1,9.920044899E0
3.097854286E1,-2.787638307E-1,1.776670814E-1,9.955338478E0
3.099865625E1,-2.033899277E-1,1.381855011E-1,9.990034103E0
3.101876963E1,-2.769692242E-1,1.794617027E-1,9.981659889E0
3.103888307E1,-3.493520916E-1,2.285145670E-1,9.980463028E0
3.105899646E1,-3.463610709E-1,2.165504545E-1,1.000558758E1
3.107910989E1,-3.296113312E-1,2.231307179E-1,9.998409271E0
3.109922328E1,-3.008974493E-1,2.237289101E-1,9.978668213E0
3.111933667E1,-2.715853751E-1,2.087737769E-1,9.964909554E0
3.113945010E1,-2.697907388E-1,1.818545163E-1,9.943374634E0
3.115956349E1,-2.967100143E-1,2.027917206E-1,9.906285286E0
3.117967687E1,-3.529413342E-1,2.183450609E-1,9.913464546E0
3.119979031E1,-4.019941986E-1,2.291127741E-1,9.899705887E0
3.121990370E1,-3.726821244E-1,2.578266263E-1,9.914062500E0
3.124001708E1,-3.499503136E-1,2.745763958E-1,9.913464546E0
3.126013052E1,-3.008974493E-1,2.895315289E-1,9.868000984E0
3.128024390E1,-2.219343036E-1,2.632105052E-1,9.868000984E0
3.130035729E1,-9.930214286E-2,2.189432681E-1,9.903892517E0
3.132047073E1,5.982056726E-3,2.123630047E-1,9.964311600E0
3.134058411E1,1.316052489E-2,2.362912297E-1,1.001097202E1
3.136069750E1,-2.991028363E-3,2.679961324E-1,1.001755238E1
3.138081094E1,-1.094716340E-1,2.865405083E-1,9.946963310E0
3.140092432E1,-2.267199457E-1,3.182454109E-1,9.881160736E0
3.142103771E1,-3.014956415E-1,3.284149170E-1,9.860223770E0
3.144115114E1,-4.013960063E-1,3.684946895E-1,9.891330719E0
3.146126453E1,-4.025924206E-1,4.001995921E-1,9.898509026E0
3.148137797E1,-3.278166950E-1,4.025924206E-1,9.911071777E0
3.150149135E1,-2.763710022E-1,4.289134443E-1,9.925428391E0
3.152160474E1,-2.297109663E-1,4.444667995E-1,9.911669731E0
3.154171812E1,-1.914258152E-1,4.636093974E-1,9.865608215E0
3.156183156E1,-1.441675574E-1,4.336991012E-1,9.894321442E0
3.158194495E1,-1.369891018E-1,3.643072546E-1,9.962516785E0
3.160205833E1,-1.890329868E-1,3.044866920E-1,9.975677490E0
3.162217177E1,-2.793620527E-1,2.799602449E-1,9.964909554E0
3.164228515E1,-3.571287692E-1,2.901297510E-1,9.963713646E0
3.166239854E1,-4.582255483E-1,3.278166950E-1,9.916455269E0
3.168251198E1,-5.120640397E-1,3.870390654E-1,9.887143135E0
3.170262536E1,-4.372883439E-1,4.151547253E-1,9.893723488E0
3.172273875E1,-3.242274821E-1,3.876372576E-1,9.910472870E0
3.174285219E1,-1.902294010E-1,3.499503136E-1,9.909276962E0
3.176296557E1,-3.649054468E-2,2.715853751E-1,9.927223206E0
3.178307896E1,8.733802289E-2,2.416750938E-1,9.958329201E0
3.180319234E1,1.076770201E-1,3.020938635E-1,1.002532864E1
3.182330578E1,2.751746029E-2,3.672982752E-1,1.000498962E1
3.184341916E1,-1.633101404E-1,4.325026870E-1,9.925428391E0
3.186353255E1,-2.913261652E-1,4.510470629E-1,9.870393753E0
3.188364599E1,-2.554338276E-1,4.372883439E-1,9.875777245E0
3.190375937E1,-2.374876440E-1,4.283152521E-1,9.923035622E0
3.192387276E1,-2.524427772E-1,4.396811724E-1,9.883553505E0
3.194398620E1,-2.829512656E-1,4.432703853E-1,9.845269203E0
3.196409958E1,-2.727817893E-1,4.085744619E-1,9.884152412E0
3.198421297E1,-2.177468538E-1,3.607180119E-1,9.957133293E0
3.200432635E1,-2.261217386E-1,3.631108403E-1,9.981060982E0
3.202443974E1,-2.482553422E-1,3.876372576E-1,9.971489906E0
3.204455318E1,-2.811566591E-1,4.265206456E-1,9.939785004E0
3.206466656E1,-2.817548811E-1,4.396811724E-1,9.915857315E0
3.208477995E1,-2.458625287E-1,4.091726840E-1,9.918250084E0
3.210489338E1,-2.422732860E-1,3.756731451E-1,9.933204651E0
3.212500677E1,-2.285145670E-1,3.577269912E-1,9.948160172E0
3.214512015E1,-1.962114573E-1,3.427718580E-1,9.985847473E0
3.216523354E1,-1.788634956E-1,3.583251834E-1,1.000020409E1
3.218534698E1,-2.590230405E-1,4.049852192E-1,9.978668213E0
3.220546036E1,-3.720839322E-1,4.528416991E-1,9.924231529E0
3.222557375E1,-4.642075896E-1,5.042873621E-1,9.871589661E0
3.224568713E1,-4.570291340E-1,5.359922647E-1,9.866206169E0
3.226580057E1,-4.115654826E-1,5.168496966E-1,9.897911072E0
3.228591396E1,-3.481557071E-1,4.666004181E-1,9.930811882E0
3.230602734E1,-1.746760458E-1,3.924229145E-1,9.876974106E0
3.232614073E1,-3.469592705E-2,3.535395563E-1,9.914660454E0
3.234625417E1,-1.034895778E-1,3.086741269E-1,9.988240242E0
3.236636755E1,-1.884347796E-1,3.912265003E-1,9.962516785E0
3.238648094E1,-3.433700502E-1,4.833501875E-1,9.906285286E0
3.240659432E1,-4.444667995E-1,5.820540786E-1,9.908080101E0
3.242670771E1,-4.917250574E-1,5.898307562E-1,9.869196892E0
3.244682114E1,-4.845465720E-1,5.102694035E-1,9.861420631E0
3.246693453E1,-3.738785386E-1,3.906283081E-1,9.942177773E0
3.248704792E1,-1.962114573E-1,3.577269912E-1,1.000857925E1
3.250716130E1,-2.063809484E-1,4.121637046E-1,9.959526062E0
3.252727474E1,-3.278166950E-1,5.359922647E-1,9.868000984E0
3.254738812E1,-3.828516304E-1,5.724828243E-1,9.792626381E0
3.256750151E1,-3.900300860E-1,5.916253924E-1,9.839286804E0
3.258761489E1,-3.236292601E-1,5.425725579E-1,9.971489906E0
3.260772828E1,-2.231307179E-1,4.731806815E-1,1.004806042E1
3.262784172E1,-2.584248483E-1,4.378865361E-1,9.967302322E0
3.264795510E1,-3.158525825E-1,4.438686073E-1,9.857233047E0
3.266806849E1,-3.493520916E-1,4.743770957E-1,9.838688850E0
3.268818187E1,-4.307080805E-1,5.365904570E-1,9.908679008E0
3.270829531E1,-4.570291340E-1,5.629115105E-1,9.961320877E0
3.272840870E1,-3.649054468E-1,5.730810165E-1,9.976874352E0
3.274852208E1,-2.823530734E-1,5.461617708E-1,9.957731247E0
3.276863547E1,-1.848455518E-1,4.845465720E-1,9.888339996E0
3.278874885E1,-2.153540403E-1,4.450650215E-1,9.826126099E0
3.280886224E1,-2.733799815E-1,4.307080805E-1,9.875777245E0
3.282897568E1,-2.829512656E-1,4.528416991E-1,9.975079536E0
3.284908906E1,-3.337987661E-1,5.054838061E-1,1.000319481E1
3.286920245E1,-3.954139352E-1,5.294120312E-1,9.970293999E0
3.288931583E1,-3.391826153E-1,5.335994363E-1,9.879964828E0
3.290942922E1,-2.793620527E-1,5.264210105E-1,9.856635094E0
3.292954265E1,-2.440679073E-1,5.072783828E-1,9.850054741E0
3.294965604E1,-2.656033039E-1,5.126622319E-1,9.862018585E0
3.296976942E1,-2.841476798E-1,5.258227587E-1,9.935597420E0
3.298988281E1,-2.793620527E-1,5.216353536E-1,9.973882675E0
3.300999620E1,-3.302095234E-1,5.114658475E-1,9.957133293E0
3.303010958E1,-3.942175210E-1,4.624129832E-1,9.918848038E0
3.305022297E1,-4.055834413E-1,4.307080805E-1,9.883553505E0
3.307033640E1,-2.877369225E-1,4.265206456E-1,9.941579819E0
3.309044979E1,-1.645065546E-1,3.876372576E-1,9.992427826E0
3.311056318E1,-6.640082598E-2,3.972085714E-1,9.991828918E0
3.313067656E1,-1.046859920E-1,3.894318938E-1,9.995418549E0
3.315078995E1,-1.357926875E-1,4.426721931E-1,9.990633011E0
3.317090333E1,-2.099701911E-1,5.365904570E-1,9.956535339E0
3.319101677E1,-3.158525825E-1,6.323033571E-1,9.894919395E0
3.321113015E1,-3.774677813E-1,6.496513486E-1,9.848857880E0
3.323124354E1,-3.529413342E-1,6.113662124E-1,9.863813400E0
3.325135692E1,-3.152543902E-1,5.808576941E-1,9.905687332E0
3.327147031E1,-2.877369225E-1,5.168496966E-1,9.887741089E0
3.329158370E1,-2.769692242E-1,4.869394004E-1,9.873384476E0
3.331169708E1,-2.907279432E-1,5.180460811E-1,9.881759644E0
3.333181052E1,-3.152543902E-1,5.754738450E-1,9.900303841E0
3.335192390E1,-3.487538993E-1,6.065805554E-1,9.926026344E0
3.337203729E1,-3.792623878E-1,5.892325640E-1,9.937990189E0
3.339215068E1,-3.284149170E-1,5.659025311E-1,9.902696609E0
3.341226406E1,-2.907279432E-1,5.413761139E-1,9.915258408E0
3.343237745E1,-2.901297510E-1,5.389832854E-1,9.873384476E0
3.345249083E1,-2.620140910E-1,5.533402562E-1,9.859027863E0
3.347260422E1,-2.488535494E-1,5.078766346E-1,9.913464546E0
3.349271760E1,-2.410768867E-1,4.977070987E-1,9.997213364E0
3.351283104E1,-2.709871531E-1,5.036891699E-1,1.001276588E1
3.353294443E1,-3.164508045E-1,5.246263742E-1,9.966106415E0
3.355305781E1,-3.595215976E-1,5.587241054E-1,9.900901794E0
3.357317120E1,-3.834498227E-1,5.754738450E-1,9.868598938E0
3.359328458E1,-3.714857101E-1,5.922235847E-1,9.859027863E0
3.361339797E1,-3.349951804E-1,5.970092416E-1,9.868000984E0
3.363351135E1,-2.853440940E-1,5.647061467E-1,9.915258408E0
3.365362474E1,-2.362912297E-1,5.204389095E-1,9.950552940E0
3.367373812E1,-2.721835673E-1,5.132604837E-1,9.932008743E0
3.369385156E1,-3.188436031E-1,5.521438122E-1,9.915857315E0
3.371396489E1,-3.164508045E-1,5.868397355E-1,9.912267685E0
3.373407833E1,-3.254238665E-1,6.065805554E-1,9.915258408E0
3.375419172E1,-3.553341627E-1,5.994020700E-1,9.899705887E0
3.377430510E1,-3.343969584E-1,5.712863803E-1,9.857831001E0
3.379441849E1,-3.170489967E-1,5.563312769E-1,9.870991707E0
3.381453187E1,-3.272185028E-1,5.599204898E-1,9.924231529E0
3.383464526E1,-3.589234054E-1,5.461617708E-1,9.944570541E0
3.385475864E1,-3.559323549E-1,5.288137794E-1,9.930811882E0
3.387487203E1,-2.626122832E-1,5.108676553E-1,9.958928108E0
3.389498542E1,-1.704886109E-1,4.677968323E-1,9.960722923E0
3.391509880E1,-1.752742529E-1,4.618147612E-1,9.960124016E0
3.393521219E1,-1.896311939E-1,5.000999570E-1,9.956535339E0
3.395532557E1,-1.806581169E-1,5.330012441E-1,9.945169449E0
3.397543896E1,-2.422732860E-1,5.425725579E-1,9.937392235E0
3.399555239E1,-3.080759048E-1,5.365904570E-1,9.886545181E0
3.401566578E1,-3.547359705E-1,5.545366406E-1,9.868000984E0
3.403577916E1,-3.385843933E-1,5.539384484E-1,9.892526627E0
3.405589255E1,-3.218346536E-1,5.736792088E-1,9.912267685E0
3.407600594E1,-3.487538993E-1,6.065805554E-1,9.896714211E0
3.409611932E1,-3.230310678E-1,5.916253924E-1,9.873982430E0
3.411623271E1,-2.153540403E-1,5.479564071E-1,9.898509026E0
3.413634609E1,-1.621137410E-1,4.749752879E-1,9.870393753E0
3.415645948E1,-8.973085135E-2,3.978067636E-1,9.826126099E0
3.417657286E1,2.189432681E-1,5.443671346E-2,9.685547829E0
3.419668625E1,8.099704385E-1,-2.638086975E-1,9.769894600E0
3.421679963E1,7.740781307E-1,-1.956132501E-1,1.006959629E1
3.423691302E1,5.144568682E-1,-2.273181528E-1,1.047338486E1
3.425702640E1,2.003988922E-1,4.905286431E-2,1.082692432E1
3.427713979E1,-1.698904037E-1,3.690928817E-1,1.087418270E1
3.429725318E1,-4.366901219E-1,6.364908218E-1,1.054516983E1
3.431736656E1,-6.544370055E-1,8.015955687E-1,1.014676476E1
3.433747995E1,-7.902296782E-1,9.290133715E-1,9.789037704E0
3.435759333E1,-7.262216806E-1,9.798609018E-1,9.465408325E0
3.437770672E1,-3.200400174E-1,8.775677085E-1,9.223732948E0
3.439782010E1,4.366901144E-2,7.274180651E-1,9.150752068E0
3.441793349E1,1.716850251E-1,6.646065116E-1,9.272786140E0
3.443804687E1,1.686939895E-1,6.472585201E-1,9.547362328E0
3.445816026E1,1.645065546E-1,6.376872063E-1,9.866206169E0
3.447827364E1,1.920240223E-1,6.203392744E-1,1.011805058E1
3.449838703E1,2.291127741E-1,5.623133183E-1,1.020419216E1
3.451850047E1,2.584248483E-1,5.192425251E-1,1.017129040E1
3.453861380E1,2.673979402E-1,5.216353536E-1,1.006301594E1
3.455872719E1,2.787638307E-1,5.012963414E-1,9.918848038E0
3.457884057E1,2.703889608E-1,6.000002623E-1,9.868598938E0
3.459895396E1,1.668993831E-1,7.369893789E-1,9.875179291E0
3.461906734E1,1.316052489E-2,7.848458290E-1,9.830313683E0
3.463918073E1,-8.853443712E-2,8.075776696E-1,9.798010826E0
3.465929411E1,-7.537391037E-2,7.668996453E-1,9.831509590E0
3.467940750E1,-5.204389244E-2,7.100701332E-1,9.863214493E0
3.469952088E1,-9.152546525E-2,6.759724021E-1,9.921240807E0
3.471963427E1,-1.088734269E-1,6.526423693E-1,9.995418549E0
3.473974765E1,-1.615155302E-2,6.329016089E-1,1.003430176E1
3.475986104E1,2.632104978E-2,7.387840152E-1,9.995418549E0
3.477997442E1,-1.615155302E-2,8.560323119E-1,9.882955551E0
3.480008781E1,-3.948157281E-2,8.823533654E-1,9.792028427E0
3.482020120E1,-1.076770201E-2,8.572286963E-1,9.780662537E0
3.484031458E1,-3.768695518E-2,7.351947427E-1,9.833304405E0
3.486042797E1,-2.632104978E-2,5.832505226E-1,9.885348320E0
3.488054135E1,6.520441920E-2,4.654040039E-1,9.987641335E0
3.490065474E1,1.525424421E-1,4.426721931E-1,1.006301594E1
3.492076812E1,2.093719840E-1,5.012963414E-1,1.005583763E1
3.494088151E1,2.033899277E-1,5.952146053E-1,1.000977516E1
3.496099489E1,2.404786795E-1,6.472585201E-1,9.895518303E0
