"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.506165803E1,-1.304686546E0,1.650449395E0,5.327619553E0
1.508055022E1,-1.789233088E0,1.399203062E0,5.522036552E0
1.509944240E1,-2.383251429E0,1.010369420E0,6.365506649E0
1.511833459E1,-2.303091764E0,7.094719410E-1,7.412366390E0
1.513722678E1,-1.651047587E0,7.555337548E-1,8.495717049E0
1.515611897E1,-8.793623447E-1,8.386843204E-1,9.087342262E0
1.517501115E1,-4.007977843E-1,1.177866936E0,9.172885895E0
1.519390334E1,-2.255235314E-1,1.251446247E0,8.909076691E0
1.521279553E1,-4.893322289E-1,1.073180914E0,8.467002869E0
1.523168772E1,-9.876375198E-1,1.110867858E0,8.082955360E0
1.525057985E1,-1.067198873E0,1.249053478E0,7.904689789E0
1.526947204E1,-7.974081635E-1,1.447657704E0,7.846065521E0
1.528836423E1,-4.779663086E-1,1.843669891E0,7.478168964E0
1.530725642E1,-1.764706671E-1,2.165504456E0,6.659225464E0
1.532614860E1,3.948157281E-2,2.431107759E0,6.290132523E0
1.534504079E1,6.340979785E-2,2.210369825E0,7.208976269E0
1.536393298E1,-3.954139352E-1,1.194616675E0,9.440283775E0
1.538282511E1,-1.240080357E0,3.110669367E-2,1.110987568E1
1.540171730E1,-2.502892494E0,-4.223332107E-1,1.085204887E1
1.542060949E1,-3.017947674E0,-4.313062727E-1,9.803394318E0
1.543950168E1,-3.531806231E0,3.840480447E-1,8.825926781E0
1.545839386E1,-3.988835335E0,1.692921996E0,9.576674461E0
1.547728605E1,-2.108675003E0,9.182456732E-1,1.369412422E1
1.549617824E1,-9.032905847E-2,-1.004985452E0,1.942971992E1
1.551507043E1,8.368897438E-1,-2.627319336E0,2.174357986E1
1.553396261E1,5.766702294E-1,-3.175873756E0,1.973300934E1
1.555285475E1,-8.608179688E-1,-2.502294302E0,1.585185146E1
1.557174694E1,-1.828116536E0,-1.123430252E0,1.235593796E1
1.559063912E1,-1.727617979E0,3.194418252E-1,9.882357597E0
1.560953131E1,-1.612762451E0,1.550549030E0,8.237890244E0
1.562842350E1,-1.796411633E0,2.006979942E0,7.283154011E0
1.564731569E1,-2.011167526E0,1.797009826E0,7.339385033E0
1.566620782E1,-2.420938253E0,1.261017561E0,8.189435959E0
1.568510001E1,-2.582453728E0,8.207381964E-1,8.932407379E0
1.570399220E1,-2.178664923E0,4.636093974E-1,8.966505051E0
1.572288438E1,-1.588834286E0,1.316052526E-1,8.486145973E0
1.574177657E1,-9.074779749E-1,-3.708875179E-2,7.883154392E0
1.576066876E1,-1.776670814E-1,-2.309073806E-1,7.260422230E0
1.577956089E1,2.087737769E-1,-3.990031779E-1,6.549155712E0
1.579845308E1,3.978067636E-1,-2.512463629E-1,5.477170944E0
1.581734527E1,5.952146053E-1,2.919243574E-1,4.261617184E0
1.583623746E1,9.032905698E-1,9.966106415E-1,3.306880951E0
1.585512964E1,1.150349498E0,1.642074585E0,3.096910715E0
1.587402178E1,1.096511006E0,1.803590059E0,3.995415688E0
1.589291397E1,7.220342159E-1,1.341775298E0,5.601597786E0
1.591180615E1,-1.698904037E-1,6.843472719E-1,7.334001541E0
1.593069834E1,-1.365105271E0,3.164508045E-1,8.971888542E0
1.594959053E1,-1.948355794E0,4.031906128E-1,1.025384331E1
1.596848267E1,-1.916650891E0,8.596215248E-1,1.077069283E1
1.598737485E1,-1.783251047E0,1.238285661E0,1.086580753E1
1.600626704E1,-1.287338614E0,1.065404296E0,1.172722340E1
1.602515923E1,2.703889608E-1,3.278166950E-1,1.484208107E1
1.604405142E1,1.261017561E0,-1.107876897E0,1.945843315E1
1.606294355E1,3.672982752E-1,-2.614158630E0,2.318525505E1
1.608183574E1,-1.823929071E0,-2.233101845E0,2.415374947E1
1.610072792E1,-1.853839397E0,-1.144965649E0,2.027677917E1
1.611962011E1,-8.434699476E-2,-1.495514158E-2,1.385145187E1
1.613851230E1,1.368694544E0,1.469193101E0,7.961519241E0
1.615740444E1,1.853839397E0,2.986840963E0,4.549952030E0
1.617629662E1,1.384247899E0,3.037090063E0,4.266402721E0
1.619518881E1,3.768695518E-2,1.814357758E0,5.990431309E0
1.621408100E1,-1.514656782E0,1.312463164E0,7.610372543E0
1.623297319E1,-1.804188251E0,1.503889084E0,8.161319733E0
1.625186532E1,-9.224331379E-1,1.556531072E0,7.750352383E0
1.627075751E1,-1.549352705E-1,1.595414519E0,6.769295216E0
1.628964970E1,-1.196411327E-1,1.742573142E0,5.746961594E0
1.630854188E1,-3.780659735E-1,1.740180254E0,5.169095039E0
1.632743402E1,-7.495517135E-1,1.619940877E0,5.226522923E0
1.634632621E1,-8.404789567E-1,1.204187989E0,5.913262844E0
1.636521839E1,-5.653043389E-1,5.982056856E-1,6.978068829E0
1.638411058E1,-3.996013701E-1,6.412764788E-1,8.883952141E0
1.640300272E1,7.597211748E-2,8.871390224E-1,1.094357395E1
1.642189490E1,7.950153351E-1,9.158528447E-1,1.082453156E1
1.644078709E1,9.649057388E-1,1.146760225E0,8.601000786E0
1.645967928E1,8.482556343E-1,1.375274777E0,6.087938786E0
1.647857142E1,2.069791555E-1,1.420140266E0,5.229514122E0
1.649746360E1,-2.534597397E0,2.085345030E0,6.678368092E0
1.651635579E1,-4.902295589E0,2.979662418E0,9.183054924E0
1.653524798E1,-3.299702406E0,1.866401672E0,1.244148159E1
1.655414011E1,1.160518974E-1,-3.164508045E-1,1.667139435E1
1.657303230E1,1.911865234E0,-1.648056626E0,2.194517517E1
1.659192449E1,1.861616015E0,-2.407777786E0,2.334856606E1
1.661081668E1,4.360919297E-1,-1.734796405E0,2.056810570E1
1.662970881E1,-1.083948612E0,-8.482556343E-1,1.637229156E1
1.664860100E1,-2.107478619E0,7.537391037E-2,1.253360462E1
1.666749319E1,-2.393420935E0,1.281954765E0,1.010488987E1
1.668638532E1,-1.939382792E0,2.010569334E0,8.507680893E0
1.670527751E1,-1.423729420E0,2.280359983E0,7.607381344E0
1.672416970E1,-1.353141189E0,2.334198475E0,7.268198967E0
1.674306188E1,-1.734796405E0,2.201396942E0,7.378866673E0
1.676195402E1,-1.925624013E0,1.628315806E0,7.228118896E0
1.678084621E1,-1.987239242E0,1.289731383E0,7.015756130E0
1.679973839E1,-1.420738459E0,8.303094506E-1,6.752545357E0
1.681863058E1,-4.833501875E-1,3.505485058E-1,5.829514027E0
1.683752272E1,2.021935135E-1,2.117647976E-1,4.676173687E0
1.685641490E1,6.329016089E-1,3.864408433E-1,4.147359848E0
1.687530709E1,9.373882413E-1,6.215356588E-1,4.287938118E0
1.689419923E1,1.137188911E0,8.949156404E-1,4.356133461E0
1.691309142E1,1.012762189E0,1.163509965E0,4.167698860E0
1.693198360E1,6.251249313E-1,1.397408366E0,4.328018188E0
1.695087574E1,4.731806815E-1,1.237089276E0,5.163711071E0
1.696976792E1,9.631111473E-2,1.154536963E0,6.823133945E0
1.698866011E1,-5.341976285E-1,1.067198873E0,9.094520569E0
1.700755230E1,-1.345962763E0,1.024128079E0,1.059840965E1
1.702644444E1,-2.183450699E0,1.895713687E0,1.096630573E1
1.704533662E1,-9.960124493E-1,2.743371248E0,1.064028454E1
1.706422881E1,2.047657967E0,1.875972986E0,1.049013424E1
1.708312095E1,3.494717360E0,-2.213360928E-2,1.479601860E1
1.710201313E1,1.441675663E0,-2.546561480E0,2.256790733E1
1.712090532E1,-1.474576950E0,-1.311266780E0,2.517488670E1
1.713979746E1,-1.039681435E0,6.669993401E-1,2.152164459E1
1.715868964E1,1.423131227E0,1.572682738E0,1.526142311E1
1.717758183E1,2.694916487E0,2.833101988E0,1.000439167E1
1.719647397E1,2.742773056E0,3.238087177E0,7.496115208E0
1.721536615E1,1.914258122E0,2.665006161E0,8.440681458E0
1.723425834E1,5.940182209E-1,2.063809633E0,1.101775169E1
1.725315048E1,-4.713860750E-1,1.664208174E0,1.132164001E1
1.727204266E1,-6.478567123E-1,1.237687469E0,8.828319550E0
1.729093485E1,-5.754738450E-1,1.109671474E0,5.667998791E0
1.730982699E1,-9.098708034E-1,1.901097536E0,4.189832687E0
1.732871918E1,-1.052842021E0,2.538784742E0,4.694717884E0
1.734761136E1,-7.866404653E-1,2.084746838E0,5.843871117E0
1.736650350E1,-7.316055298E-1,1.079761267E0,6.820741177E0
1.738539569E1,-8.572286963E-1,5.988038778E-1,7.563712597E0
1.740428787E1,-7.794619799E-1,9.409775138E-1,7.907082558E0
1.742318001E1,-8.195417374E-2,1.601396561E0,7.664210796E0
1.744207220E1,1.163509965E0,2.282154560E0,7.138986588E0
1.746096438E1,2.361716032E0,2.483151674E0,7.148557663E0
1.747985652E1,2.571686029E0,1.812563181E0,8.306683540E0
1.749874871E1,1.354935765E0,1.268195987E0,9.583254814E0
1.751764089E1,-5.557330847E-1,1.144367456E0,9.742377281E0
1.753653303E1,-2.708675146E0,1.849651933E0,9.058030128E0
1.755542522E1,-4.000201225E0,3.278765202E0,8.779266357E0
1.757431735E1,-2.533999205E0,3.129213810E0,1.082572746E1
1.759320954E1,1.079761267E0,1.237089276E0,1.541217041E1
1.761210173E1,3.414557934E0,4.163511395E-1,1.973121643E1
1.763099386E1,4.480560303E0,-8.673982322E-2,1.933819389E1
1.764988605E1,3.349951744E0,2.243271172E-1,1.533320713E1
1.766877824E1,1.704886079E0,9.774680734E-1,1.136830044E1
1.768767037E1,4.701896608E-1,1.905883193E0,9.576076508E0
1.770656256E1,6.819544733E-2,2.567498684E0,9.097511292E0
1.772545470E1,1.668993831E-1,2.900100946E0,8.943773270E0
1.774434688E1,-1.770688742E-1,3.062813044E0,9.041280746E0
1.776323907E1,-3.762713671E-1,2.516052961E0,8.928817749E0
1.778213121E1,-5.288137794E-1,1.929213285E0,9.306285858E0
1.780102339E1,-5.467599630E-1,1.634297848E0,9.812367439E0
1.781991553E1,-1.674975827E-2,1.225723386E0,9.485747337E0
1.783880772E1,5.371887088E-1,9.355936646E-1,8.471190453E0
1.785769990E1,8.285148144E-1,9.894321561E-1,6.781857491E0
1.787659204E1,1.119242787E0,1.265205026E0,4.787439823E0
1.789548423E1,1.132403374E0,1.569093466E0,3.362514019E0
1.791437636E1,8.069794178E-1,1.864008784E0,3.236292601E0
1.793326855E1,6.993024349E-1,1.965105653E0,4.179064751E0
1.795216074E1,9.409775138E-1,1.984248161E0,5.670391560E0
1.797105287E1,1.370489120E0,1.913061738E0,6.584449768E0
1.798994506E1,1.283151150E0,1.833500385E0,6.341578007E0
1.800883720E1,4.366901219E-1,2.012363911E0,5.976074696E0
1.802772938E1,1.178465188E-1,2.028515339E0,6.589833736E0
1.804662157E1,3.984049559E-1,1.908276081E0,8.005187988E0
1.806551371E1,-1.076770201E-2,2.672184706E0,9.000003815E0
1.808440589E1,-5.569294691E-1,4.321437836E0,8.801998138E0
1.810329803E1,1.486541033E0,3.348157167E0,9.689137459E0
1.812219022E1,3.267399311E0,7.686942816E-1,1.595893097E1
1.814108240E1,1.808375716E0,-1.405185103E0,2.419442749E1
1.815997454E1,-9.092726111E-1,-9.816554785E-1,2.616252518E1
1.817886673E1,-1.468594909E0,1.615155339E-1,2.105923271E1
1.819775886E1,4.677968323E-1,1.376471281E0,1.379462242E1
1.821665105E1,2.765504837E0,3.502494097E0,8.370692253E0
1.823554319E1,3.595814228E0,4.183850288E0,6.163312912E0
1.825443537E1,3.061018467E0,2.568695068E0,7.967501163E0
1.827332756E1,5.000999570E-1,1.058824062E0,1.095613670E1
1.829221970E1,-2.842673302E0,9.290133715E-1,1.089930725E1
1.831111188E1,-2.971287489E0,1.112064362E0,8.785846710E0
1.833000402E1,-1.015753269E0,1.222732425E0,6.493522644E0
1.834889621E1,6.412764788E-1,1.848455548E0,4.484149456E0
1.836778834E1,1.447059512E0,2.592623234E0,3.167499065E0
1.838668053E1,1.122233868E0,2.526222467E0,2.868994236E0
1.840557272E1,-2.656033039E-1,2.044068813E0,3.673580885E0
1.842446485E1,-1.357328653E0,1.812563181E0,5.505885124E0
1.844335704E1,-1.106680512E0,1.657029629E0,7.652844906E0
1.846224918E1,-3.409772366E-2,1.653440475E0,9.047262192E0
1.848114136E1,9.732806087E-1,2.074577332E0,9.372686386E0
1.850003350E1,2.175673962E0,2.575275421E0,8.943773270E0
1.851892569E1,2.593819857E0,2.556132793E0,8.462815285E0
1.853781782E1,1.240678549E0,2.407777786E0,8.418548584E0
1.855671001E1,-2.285145670E-1,2.106282234E0,9.439684868E0
1.857560220E1,-1.601994753E0,1.344168067E0,1.017488003E1
1.859449433E1,-3.598805189E0,1.518844128E0,1.073779202E1
1.861338652E1,-4.289134502E0,1.642672777E0,1.324068451E1
1.863227865E1,-2.376671076E0,1.059422255E0,1.806401634E1
1.865117084E1,8.817551732E-1,3.804588020E-1,2.086960030E1
1.867006298E1,2.246262312E0,-2.273181453E-2,1.992024803E1
1.868895517E1,1.134197950E0,2.303091735E-1,1.681496239E1
1.870784730E1,-6.065805554E-1,1.116251707E0,1.373540020E1
1.872673949E1,-1.274776220E0,2.173281193E0,1.194616699E1
1.874563162E1,-1.314856052E0,2.931805849E0,1.031366348E1
1.876452381E1,-1.517049551E0,3.280559778E0,9.371489525E0
1.878341595E1,-1.584646821E0,3.293122053E0,9.148957253E0
1.880230813E1,-1.001994491E0,3.059223652E0,7.154539585E0
1.882120027E1,-2.452643216E-2,3.099901676E0,6.882954121E0
1.884009246E1,-3.936193287E-1,2.719442844E0,4.882554531E0
1.885898459E1,-1.097707391E0,3.413361549E0,3.994817495E0
1.887787678E1,-1.301695466E0,3.986442566E0,3.959523201E0
1.889676897E1,-9.541380405E-1,3.812962770E0,3.615555048E0
1.891566110E1,3.846462369E-1,3.118446112E0,3.723232031E0
1.893455329E1,1.138385415E0,2.481357098E0,4.932804108E0
1.895344542E1,1.074975610E0,2.432902336E0,8.334799767E0
1.897233761E1,3.469592929E-1,2.824727058E0,1.185763264E1
1.899122975E1,4.037888348E-1,2.596810818E0,9.652647018E0
1.901012194E1,2.452643216E-2,2.138585329E0,6.927221775E0
1.902901407E1,-2.488535494E-1,1.880160451E0,5.650052547E0
1.904790626E1,-9.852447510E-1,1.969891191E0,6.540182590E0
1.906679839E1,-9.643075466E-1,2.174477577E0,8.686544418E0
1.908569058E1,-5.515456200E-1,2.196611166E0,9.849455833E0
1.910458272E1,-4.905286431E-2,2.443071842E0,1.090528965E1
1.912347490E1,4.217349887E-1,2.722434044E0,1.109073257E1
1.914236704E1,4.384847581E-1,2.701496840E0,9.011968613E0
1.916125923E1,-1.603191197E-1,3.412763357E0,7.926225185E0
1.918015136E1,-3.188436031E-1,4.451248169E0,7.659425259E0
1.919904355E1,1.204786181E0,4.123431683E0,1.041356373E1
1.921793569E1,2.855235577E0,3.449851990E0,1.661456490E1
1.923682787E1,2.298306227E0,1.288534999E0,2.066262245E1
1.925572001E1,-6.526423693E-1,6.041877270E-1,1.872204208E1
1.927461220E1,-1.877767563E0,1.465005636E0,1.507478237E1
1.929350433E1,-1.075573802E0,1.989632010E0,1.347398472E1
1.931239652E1,-1.421934843E0,3.038884640E0,1.119422245E1
1.933128865E1,-1.658824325E0,3.203989506E0,9.025128365E0
1.935018079E1,-8.877372146E-1,2.706282377E0,7.625925541E0
1.936907298E1,1.956132501E-1,2.825325251E0,6.767500877E0
1.938796511E1,5.970092416E-1,3.218944550E0,7.540382385E0
1.940685730E1,6.861419082E-1,3.522234917E0,9.025727272E0
1.942574944E1,-6.400800496E-2,3.525824070E0,8.726025581E0
1.944464162E1,-8.003991842E-1,3.405584812E0,7.115057945E0
1.946353376E1,-1.463809252E0,3.070589542E0,6.059823513E0
1.948242595E1,-1.826321840E0,2.584248543E0,7.056434155E0
1.950131808E1,-1.935195327E0,2.201396942E0,9.576674461E0
1.952021027E1,-1.720439434E0,2.489732027E0,1.091904831E1
1.953910240E1,-2.270788670E0,2.746362209E0,9.071190834E0
1.955799454E1,-1.831705689E0,2.481357098E0,7.400402069E0
1.957688673E1,-5.515456200E-1,2.722434044E0,8.391031265E0
1.959577892E1,2.225325108E-1,3.382853031E0,1.102493000E1
1.961467105E1,-6.777670383E-1,2.947957516E0,1.098604679E1
1.963356319E1,-3.071187973E0,2.440080881E0,8.660223007E0
1.967469171E1,-4.194019794E0,3.980460405E0,6.491727829E0
1.969358374E1,-2.018345833E0,4.102494240E0,9.853643417E0
1.971247572E1,-4.821537733E-1,3.784847260E0,1.150708389E1
1.973136775E1,-1.085145116E0,3.779463291E0,1.000080204E1
1.975025973E1,-1.520638824E0,3.805186272E0,7.648059368E0
1.976915176E1,-2.090130568E0,4.049852371E0,7.353742123E0
1.978804374E1,-2.529213428E0,3.790829182E0,8.129016876E0
1.980693577E1,-2.582453728E0,3.493520975E0,8.827720642E0
1.982582775E1,-2.431705952E0,3.496512175E0,9.138189316E0
1.984471978E1,-2.160120726E0,3.838087559E0,9.464211464E0
1.986361182E1,-1.651047587E0,4.324428558E0,9.093922615E0
1.988250379E1,-1.318445325E0,4.710271358E0,8.139185905E0
1.990139582E1,-1.128215909E0,4.673780918E0,7.764111042E0
1.992028780E1,-1.469791293E0,4.453640938E0,8.423334122E0
1.993917984E1,-1.875374794E0,3.843471289E0,9.072985649E0
1.995807182E1,-2.344966173E0,3.467200041E0,9.337391853E0
1.997696385E1,-2.306082726E0,3.183650494E0,9.229117393E0
1.999585582E1,-1.914258122E0,3.251247883E0,8.769096375E0
2.001474786E1,-1.284347534E0,3.715455294E0,8.297112465E0
2.003363984E1,-5.569294691E-1,4.111467361E0,8.173882484E0
2.005253187E1,-1.363908947E-1,4.288536549E0,8.379665375E0
2.007142385E1,5.982056633E-2,4.313661098E0,8.414958954E0
2.009031588E1,-3.320041299E-1,4.223331928E0,8.331210136E0
2.010920786E1,-1.070189953E0,4.090530396E0,8.817551613E0
2.012809989E1,-1.575673699E0,3.905684710E0,9.693922997E0
2.014699187E1,-1.494317770E0,3.541975737E0,9.838688850E0
2.016588390E1,-1.066600680E0,3.378067255E0,9.446265221E0
2.018477588E1,-8.775677085E-1,3.753142357E0,8.968298912E0
2.020366791E1,-7.268198729E-1,4.109074593E0,8.950352669E0
2.022255989E1,-6.777670383E-1,4.007977962E0,9.181260109E0
2.024145192E1,-7.100701332E-1,3.838685751E0,9.411569595E0
2.026034390E1,-6.963114142E-1,3.672384501E0,9.651450157E0
2.027923593E1,-3.930211067E-1,3.633501291E0,9.814162254E0
2.029812791E1,-6.819544733E-2,3.485146284E0,9.911071777E0
2.031701994E1,2.255235314E-1,3.056830883E0,9.852447510E0
2.033591192E1,3.385843933E-1,2.516052961E0,9.248259544E0
2.035480395E1,3.672982752E-1,2.330609322E0,8.613563538E0
2.037369593E1,5.407779217E-1,2.368894339E0,8.273183823E0
2.039258796E1,6.059823632E-1,2.342573404E0,8.484351158E0
2.041147994E1,9.858429432E-1,1.812563181E0,9.507881165E0
2.043037197E1,1.202393398E-1,1.774278045E0,1.016889763E1
2.044926395E1,-3.038884699E-1,1.537388563E0,1.117089272E1
2.046815598E1,-1.806581169E-1,2.542374134E-1,1.147358418E1
2.048704796E1,-2.207378894E-1,-6.831508875E-1,1.063131142E1
2.050593999E1,-4.390829504E-1,-1.185643673E0,1.077248764E1
2.052483197E1,5.904290080E-1,-1.392622828E0,1.229193020E1
2.054372400E1,1.957328916E0,-9.248259664E-1,1.344706535E1
2.056261598E1,2.171486616E-1,1.666600943E0,1.092203903E1
2.058150801E1,-7.603194118E-1,1.984248161E0,8.525627136E0
2.060039999E1,-4.181457460E-1,4.809573591E-1,6.972086906E0
2.061929202E1,-1.133001566E0,2.362912297E-1,6.652047157E0
2.063818400E1,-1.454237938E0,4.468596280E-1,9.520442963E0
2.065707598E1,-3.278166950E-1,-9.212367237E-2,1.202572823E1
2.067596801E1,1.244267747E-1,-1.938186288E-1,1.227278709E1
2.069485999E1,-1.776670814E-1,3.086741269E-1,1.021436119E1
2.071375202E1,-4.001995921E-1,1.045065284E0,8.003992081E0
2.073264405E1,-1.363908947E-1,1.849651933E0,7.063612461E0
2.075153603E1,2.841476798E-1,2.195414782E0,7.142575741E0
2.077042801E1,2.201396823E-1,2.252244234E0,7.630711555E0
2.078932004E1,-1.543370634E-1,1.996212244E0,7.849654675E0
2.080821202E1,-4.301098585E-1,1.520040631E0,8.170890808E0
2.082710405E1,-4.911268353E-1,1.067797065E0,9.498908043E0
2.084599603E1,-5.443671346E-1,6.669993401E-1,1.044706345E1
2.086488807E1,-4.779663086E-1,4.845465720E-1,1.084666538E1
2.088378004E1,-1.256231815E-1,2.901297510E-1,1.023589706E1
2.090267208E1,-2.751746029E-2,3.966103494E-1,9.458827972E0
2.092156405E1,-2.572284266E-2,6.466603279E-1,8.705686569E0
2.094045608E1,1.890329868E-1,7.369893789E-1,7.814360619E0
2.095934806E1,3.882354796E-1,9.912267923E-1,7.202396393E0
2.097824010E1,4.935196638E-1,1.466800332E0,7.187440872E0
2.099713208E1,8.027920127E-1,1.569093466E0,6.891927242E0
2.101602411E1,9.140582681E-1,1.487737536E0,6.758527756E0
2.103491609E1,4.492524564E-1,1.306481123E0,7.230511665E0
2.105380812E1,-1.196411322E-3,9.332008362E-1,7.274180889E0
2.107270010E1,-2.183450609E-1,6.879364848E-1,7.605587006E0
2.109159213E1,-2.279163599E-1,6.807580590E-1,8.915059090E0
2.111048411E1,-3.391826153E-1,1.282552958E0,9.340981483E0
2.112937614E1,-8.279166222E-1,2.035693884E0,8.361719131E0
2.114826812E1,-6.424728632E-1,2.089532375E0,8.413763046E0
2.116716015E1,3.804588020E-1,1.545165181E0,1.047996521E1
2.118605213E1,6.669993401E-1,1.994417667E0,1.208136177E1
2.120494416E1,1.355534077E0,1.611566067E0,1.289611721E1
2.122383614E1,1.692323804E0,7.531409264E-1,1.524586964E1
2.124272817E1,2.751746178E-1,4.247260094E-1,1.760997772E1
2.126162015E1,-1.441675663E0,3.182454109E-1,1.748435593E1
2.128051218E1,-2.435295343E0,6.873382926E-1,1.487438393E1
2.129940416E1,-2.182852507E0,1.517647743E0,1.223988628E1
2.131829614E1,-6.251249313E-1,2.106282234E0,1.082213879E1
2.133718817E1,6.640082598E-1,2.165504456E0,1.018804073E1
2.135608015E1,1.110269666E0,2.038086653E0,9.951150894E0
2.137497218E1,1.295713425E0,1.907677889E0,9.328418732E0
2.139386416E1,1.284945726E0,2.045863390E0,8.237292290E0
2.141275619E1,1.217946768E0,2.130210400E0,6.733402729E0
2.143164817E1,1.138983607E0,2.078166485E0,5.732006550E0
2.145054020E1,8.075776696E-1,1.915454507E0,6.132804394E0
2.146943218E1,3.439682424E-1,1.542772412E0,7.078567505E0
2.148832421E1,9.451649338E-2,1.070189953E0,7.435098171E0
2.150721619E1,-2.608176768E-1,7.776673436E-1,7.782655716E0
2.152610822E1,-4.444667995E-1,6.490531564E-1,8.405985832E0
2.154500020E1,-3.912265003E-1,6.999006271E-1,8.895318031E0
2.156389223E1,-3.397808075E-1,7.639086246E-1,8.687741280E0
2.158278421E1,-3.397808075E-1,8.668000102E-1,8.306085587E0
2.160167624E1,-2.566302419E-1,8.045865893E-1,8.075776100E0
2.162056822E1,-2.201396823E-1,6.765705943E-1,8.137989998E0
2.163946025E1,-6.580262631E-2,7.663014531E-1,8.621339798E0
2.165835223E1,2.213360965E-1,9.272187948E-1,8.266604424E0
2.167724426E1,7.142575383E-1,1.155733347E0,6.963712215E0
2.169613624E1,1.232303619E0,1.697707653E0,6.756732941E0
2.171502827E1,1.416550994E0,1.878365755E0,7.810173035E0
2.173392025E1,1.163509965E0,1.563709617E0,8.773882866E0
2.175281228E1,4.271188378E-1,1.199402332E0,8.856434822E0
2.177170426E1,-4.546363056E-1,1.103091240E0,8.920442581E0
2.179059629E1,-8.697910309E-1,9.607182741E-1,1.013719273E1
2.180948827E1,-5.802595019E-1,7.202396393E-1,1.229671574E1
2.182838030E1,-1.812563092E-1,3.122633696E-1,1.400339603E1
2.184727228E1,8.554340899E-2,-3.649054468E-1,1.535534096E1
2.186616432E1,1.908276081E-1,-1.082154036E0,1.678445435E1
2.188505629E1,1.441675574E-1,-1.868196249E0,1.733659744E1
2.190394832E1,-6.969096065E-1,-1.850848317E0,1.696331787E1
2.192284030E1,-1.695314884E0,-1.339980721E0,1.499641800E1
2.194173234E1,-2.398206472E0,-2.542374134E-1,1.219262791E1
2.196062432E1,-1.896910191E0,1.000798106E0,9.657432556E0
2.197951635E1,-9.996016622E-1,1.910668850E0,7.171887875E0
2.199840832E1,-7.100701332E-1,2.662613392E0,5.110470772E0
2.201730036E1,-8.596215248E-1,2.961117983E0,5.042275429E0
2.203619234E1,-9.607182741E-1,2.368296146E0,6.795616150E0
2.205508437E1,-1.043270707E0,1.175474167E0,8.917451859E0
2.207397635E1,-1.678565025E0,4.025924206E-1,9.686145782E0
2.209286838E1,-2.103291035E0,-1.136590727E-2,9.966704369E0
2.211176036E1,-1.731207132E0,-7.178468257E-2,1.047817039E1
2.213065239E1,-8.781659007E-1,3.529413342E-1,1.077428246E1
2.214954437E1,-7.836493850E-2,7.351947427E-1,1.033460140E1
2.216843640E1,4.468596280E-1,8.883354068E-1,9.393025398E0
2.218732838E1,5.754738450E-1,1.090528965E0,8.746364594E0
2.220622041E1,5.641079545E-1,1.009771109E0,8.867800713E0
2.222511239E1,5.533402562E-1,8.321040869E-1,9.305686951E0
2.224400442E1,3.589234054E-1,8.548358679E-1,8.548358917E0
2.226289640E1,2.386840582E-1,1.055234790E0,6.738188744E0
2.228178843E1,3.750749528E-1,1.510469317E0,5.224130154E0
2.230068041E1,5.551348329E-1,2.051247120E0,5.257629395E0
2.231957244E1,5.934200287E-1,2.021337032E0,6.482754707E0
2.233846442E1,4.390829504E-1,1.483550072E0,7.579265594E0
2.235735645E1,-2.267199457E-1,1.099501967E0,7.780262947E0
2.237624843E1,-8.297112584E-1,9.326026440E-1,7.890332699E0
2.239514046E1,-6.568298340E-1,7.028916478E-1,8.387441635E0
2.241403244E1,-1.998006850E-1,7.447660565E-1,9.029315948E0
2.243292447E1,-2.590230405E-1,1.224527001E0,9.594022751E0
2.245181645E1,-4.815555513E-1,1.579861164E0,1.032562828E1
2.247070843E1,-4.283152521E-1,1.804786444E0,1.157109165E1
2.248960046E1,2.769692242E-1,1.171286702E0,1.232423306E1
2.250849244E1,9.146564603E-1,9.571290761E-2,1.477328682E1
2.252738447E1,9.074779749E-1,-9.684949517E-1,1.822852325E1
2.254627645E1,2.991028363E-3,-1.563709617E0,1.999143410E1
2.256516848E1,-1.166501045E0,-1.218544960E0,1.909233093E1
2.258406046E1,-1.182054400E0,-5.347958803E-1,1.561316776E1
2.260295249E1,-1.836491376E-1,4.331009090E-1,1.194377422E1
2.262184447E1,7.519445419E-1,1.105484009E0,1.018624592E1
2.264073650E1,1.349551916E0,1.202991605E0,1.071984577E1
2.265962848E1,1.368096352E0,1.291526079E0,1.099501991E1
2.267852051E1,1.153938770E0,1.457229018E0,9.203991890E0
2.269741249E1,1.057627559E0,1.718046665E0,6.469594002E0
2.271630452E1,9.577272534E-1,1.979462504E0,4.542773724E0
2.273519650E1,7.483552694E-1,2.152942181E0,4.283152580E0
2.275408853E1,6.616154313E-1,2.085943222E0,5.085944653E0
2.277298051E1,6.574280262E-1,1.756331801E0,6.056832314E0
2.279187254E1,3.708875179E-1,1.265803218E0,7.138388157E0
2.281076452E1,1.130608693E-1,7.704889178E-1,8.537590981E0
2.282965655E1,-9.571290575E-3,2.733799815E-1,9.793225288E0
2.284854853E1,-6.161518395E-2,2.632104978E-2,1.069830990E1
2.286744057E1,-2.219343036E-1,3.134597540E-1,1.045902824E1
2.288633254E1,-3.110669553E-1,9.984052777E-1,9.289535522E0
2.290522458E1,-1.674975902E-1,1.570888042E0,8.486743927E0
