"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.356097816E0,-3.165733099E0,7.137713909E0,1.280119801E1
8.376002712E0,-2.155380011E0,5.902305603E0,1.207336044E1
8.395907608E0,-1.154603720E0,5.389946461E0,9.636063576E0
8.415812504E0,-4.459200799E-1,5.313332081E0,7.462128162E0
8.435717400E0,1.334767491E-1,5.375581264E0,5.489305973E0
8.455622296E0,4.064157307E-1,5.591059685E0,3.827729940E0
8.475527191E0,3.441664875E-1,5.710769653E0,3.176506996E0
8.495432087E0,6.165069342E-2,5.705981255E0,3.229179621E0
8.515336983E0,-5.225345492E-1,5.672462463E0,3.842095137E0
8.535241879E0,-1.279102206E0,5.164891720E0,5.316923618E0
8.555146775E0,-2.265513420E0,4.810549736E0,6.729502201E0
8.575051671E0,-3.505709887E0,4.681262970E0,8.874707222E0
8.594956566E0,-4.195240021E0,4.360439777E0,1.049318790E1
8.614861462E0,-3.534440279E0,3.824138641E0,1.034953499E1
8.634766358E0,-2.164956808E0,3.991732836E0,9.114127159E0
8.654671254E0,-1.073200941E0,5.466560841E0,7.251438618E0
8.674576150E0,-9.630676508E-1,7.099406719E0,6.097433090E0
8.694481046E0,-1.499368787E0,7.563881874E0,7.337629795E0
8.714385941E0,-1.504157186E0,7.482479095E0,8.415019989E0
8.734290837E0,-1.044470549E0,7.645284653E0,9.128492355E0
8.754195733E0,-8.672995567E-1,8.320449829E0,8.822034836E0
8.774100629E0,-1.164180517E0,8.631695747E0,8.338405609E0
8.794005525E0,-1.791461468E0,8.085817337E0,9.162011147E0
8.813910421E0,-2.002151251E0,6.812102318E0,1.152269459E1
8.833815316E0,-1.690904975E0,5.509656429E0,1.299273396E1
8.853720212E0,-1.101931334E0,5.265448093E0,1.153705978E1
8.873625108E0,-8.050503135E-1,5.380369663E0,8.817246437E0
8.893530004E0,-7.523778677E-1,5.452195644E0,6.892308235E0
8.913434900E0,-9.008184075E-1,5.241506100E0,6.035183907E0
8.933339796E0,-6.374561787E-1,4.657320976E0,5.302558422E0
8.953244691E0,-2.783259451E-1,4.432265759E0,4.201225281E0
8.973149587E0,-2.831143439E-1,4.791396141E0,3.109469414E0
8.993054483E0,-3.309983909E-1,5.188833714E0,2.630629063E0
9.012959379E0,-5.847837925E-1,5.413888454E0,3.123834610E0
9.032864275E0,-1.202487826E0,5.916670799E0,4.182071686E0
9.052769171E0,-2.006939650E0,6.548740387E0,5.666476727E0
9.072674066E0,-3.002927542E0,7.166444302E0,5.929839134E0
9.092578962E0,-3.639785051E0,7.219116688E0,5.676053524E0
9.112483858E0,-3.702034473E0,7.108983517E0,6.992864609E0
9.132388754E0,-3.414730072E0,7.650073051E0,8.242637634E0
9.152293650E0,-3.860051632E0,8.607753754E0,7.208342552E0
9.172198546E0,-3.965396643E0,8.545504570E0,7.002441406E0
9.192103441E0,-3.275866508E0,7.156867504E0,8.951321602E0
9.212008337E0,-2.394800186E0,6.127360821E0,1.098639297E1
9.231913233E0,-1.638232470E0,6.625354767E0,1.097202778E1
9.251818129E0,-2.806602955E0,6.941389084E0,8.601768494E0
9.271723025E0,-3.022081137E0,6.630143166E0,8.630498886E0
9.291627921E0,-1.461061597E0,5.964554787E0,8.209118843E0
9.311532816E0,1.047463268E-1,5.533598900E0,6.265027523E0
9.331437712E0,6.841431260E-1,5.777807236E0,4.263474464E0
9.351342608E0,1.095347255E-1,6.486490726E0,3.363254786E0
9.371247504E0,-1.188122630E0,7.008427143E0,3.827729940E0
9.391152400E0,-2.634220362E0,7.348403454E0,4.842871666E0
9.411057296E0,-3.199252129E0,6.869563103E0,5.537189960E0
9.430962191E0,-3.285443306E0,6.041169643E0,5.781398773E0
9.450867087E0,-3.438672304E0,5.255871296E0,6.581061840E0
9.470771983E0,-3.405153275E0,4.805761337E0,7.553107738E0
9.490676879E0,-2.864063740E0,5.002085686E0,7.629722118E0
9.510581775E0,-1.355716705E0,5.988496780E0,7.083844185E0
9.530486671E0,-4.507084787E-1,7.319673061E0,4.948216438E0
9.550391566E0,-1.082777739E0,8.277354240E0,3.482964993E0
9.570296462E0,-1.283890605E0,8.871115685E0,4.383184910E0
9.590201358E0,-7.188590765E-1,9.316437721E0,5.905897141E0
9.610106254E0,-6.278793812E-1,9.824007988E0,6.418256283E0
9.630011150E0,-1.982997537E0,9.756970406E0,5.316923618E0
9.649916046E0,-3.419518471E0,9.220669746E0,6.418256283E0
9.669820941E0,-4.051588058E0,8.095394135E0,9.104550362E0
9.689725837E0,-3.745130062E0,7.137713909E0,1.050276470E1
9.709630733E0,-2.792237759E0,6.721122742E0,9.679159164E0
9.729535629E0,-2.337339401E0,6.620566368E0,8.247426033E0
9.749440525E0,-2.662950754E0,7.027580738E0,7.351994991E0
9.769345421E0,-2.677315950E0,7.161655903E0,6.446986675E0
9.789250316E0,-2.164956808E0,6.883928299E0,5.690418720E0
9.809155212E0,-1.652597666E0,6.496067524E0,4.670488834E0
9.829060108E0,-1.250371814E0,6.074688435E0,3.717596769E0
9.848965004E0,-9.439139962E-1,5.404311657E0,3.602674961E0
9.868869900E0,-4.507084787E-1,4.844068527E0,4.340089321E0
9.888774796E0,1.430535465E-1,4.508880138E0,4.957793236E0
9.908679691E0,4.064157307E-1,4.575918198E0,5.546766758E0
9.928584535E0,1.526303589E-1,4.571129799E0,5.632957935E0
9.948489379E0,-8.242039084E-1,4.868010521E0,6.265027523E0
9.968394223E0,-1.437119603E0,4.939836502E0,7.792528152E0
9.988299066E0,-6.566098332E-1,5.002085686E0,8.606556892E0
1.000820391E1,-4.848258570E-2,6.017227650E0,7.270592213E0
1.002810875E1,-1.341351509E0,7.008427143E0,6.480505466E0
1.004801360E1,-2.811391354E0,7.463325024E0,7.826046944E0
1.006791844E1,-2.978985548E0,6.836044312E0,9.999981880E0
1.008782328E1,-2.610278368E0,6.223128796E0,1.130721569E1
1.010772813E1,-2.504933596E0,7.008427143E0,1.090020180E1
1.012763297E1,-4.070741653E0,7.808090210E0,9.104550362E0
1.014753782E1,-4.908711910E0,7.161655903E0,9.205106735E0
1.016744266E1,-3.697246075E0,5.777807236E0,9.784503937E0
1.018734750E1,-2.097919226E0,5.054758549E0,8.625710487E0
1.020725235E1,-1.451484799E0,5.131372929E0,6.906673431E0
1.022715719E1,-1.523310781E0,5.581482887E0,5.771821976E0
1.024706204E1,-1.762730956E0,5.849633217E0,5.259462357E0
1.026696688E1,-1.863287449E0,5.677250862E0,5.139752388E0
1.028687172E1,-1.939901948E0,5.222352505E0,4.962581635E0
1.030677657E1,-2.198475599E0,4.676474571E0,5.412691593E0
1.032668141E1,-3.271078110E0,4.757877350E0,6.274604321E0
1.034658625E1,-4.396352768E0,5.021239281E0,7.170035362E0
1.036649110E1,-4.022857189E0,4.513668537E0,8.166023254E0
1.038639594E1,-1.963843942E0,4.595071793E0,8.343194008E0
1.040630078E1,-8.481459618E-1,6.658873558E0,5.872378349E0
1.042620563E1,-1.973420739E0,8.425794601E0,4.584297657E0
1.044611047E1,-3.093907118E0,8.727463722E0,6.954557419E0
1.046601532E1,-2.701258183E0,7.966107368E0,9.056666374E0
1.048592016E1,-1.523310781E0,7.463325024E0,1.001434708E1
1.050582500E1,-1.145026922E0,7.458536625E0,1.069430065E1
1.052572990E1,-1.729212165E0,6.955754280E0,1.172859573E1
1.054563480E1,-2.035670042E0,6.132149220E0,1.275331402E1
1.056553969E1,-1.930325150E0,5.471349239E0,1.192970848E1
1.058544459E1,-1.901594758E0,5.318120480E0,1.031601620E1
1.060534948E1,-2.366069794E0,5.504868031E0,9.071031570E0
1.062525438E1,-2.500145197E0,5.543175697E0,7.725490570E0
1.064515928E1,-2.164956808E0,5.447407246E0,6.341641903E0
1.066506417E1,-1.647809267E0,5.332485676E0,5.106233597E0
1.068496907E1,-1.221641421E0,5.231929302E0,4.047996521E0
1.070487396E1,-1.020528436E0,4.815338135E0,3.698443174E0
1.072477886E1,-7.284358740E-1,4.183269024E0,4.421492100E0
1.074468375E1,-1.107318252E-1,3.718793869E0,5.618592739E0
1.076458865E1,6.410474777E-1,3.512892485E0,6.188412666E0
1.078449355E1,9.618705511E-1,3.656544447E0,5.824494362E0
1.080439844E1,3.633201122E-1,4.125808239E0,5.321712017E0
1.082430334E1,-6.183025837E-1,4.384381771E0,6.686406612E0
1.084420823E1,-8.864531517E-1,4.513668537E0,9.195529938E0
1.086411313E1,-6.470330358E-1,5.093065739E0,9.468469620E0
1.088401802E1,-1.920748353E0,6.261435986E0,8.405443192E0
1.090392292E1,-3.520075083E0,7.018003941E0,9.621698380E0
1.092382782E1,-4.089895248E0,6.831255913E0,1.122102451E1
1.094373271E1,-3.606266260E0,6.725911140E0,1.199195766E1
1.096363761E1,-4.085106850E0,7.458536625E0,1.057459068E1
1.098354250E1,-5.703587055E0,6.931812286E0,1.036390018E1
1.100344740E1,-4.630984783E0,5.581482887E0,1.150354099E1
1.102335230E1,-2.457049608E0,4.465784550E0,1.022982502E1
1.104325719E1,-1.269525409E0,4.614225388E0,7.419032574E0
1.106316209E1,-1.202487826E0,5.389946461E0,5.628169537E0
1.108306698E1,-1.087566137E0,5.677250862E0,4.914697647E0
1.110297188E1,-7.954735160E-1,5.528810501E0,4.469376087E0
1.112287678E1,-6.518214345E-1,5.198410511E0,4.555567265E0
1.114278167E1,-8.098387122E-1,4.844068527E0,5.264250755E0
1.116268657E1,-1.341351509E0,4.508880138E0,6.470928669E0
1.118259146E1,-2.198475599E0,4.470572948E0,7.466916561E0
1.120249636E1,-3.218405724E0,4.829703331E0,8.151658058E0
1.122240125E1,-3.634996653E0,4.652532578E0,9.377489090E0
1.124230615E1,-3.041234732E0,4.087501049E0,9.291297913E0
1.126221105E1,-1.973420739E0,4.197634220E0,8.793304443E0
1.128211594E1,-1.264737010E0,5.691616058E0,7.318476200E0
1.130202084E1,-1.724423766E0,7.027580738E0,6.341641903E0
1.132192573E1,-2.586336374E0,7.386710644E0,7.462128162E0
1.134183063E1,-2.409165382E0,7.204751492E0,8.778939247E0
1.136173552E1,-1.475426793E0,7.626131058E0,8.415019989E0
1.138164042E1,-2.088342428E0,8.497620583E0,7.907449722E0
1.140154532E1,-3.922300816E0,8.823231697E0,8.711901665E0
1.142145021E1,-4.970961094E0,8.066663742E0,1.152748299E1
1.144135511E1,-4.884769917E0,6.371569157E0,1.373972511E1
1.146126000E1,-3.998915434E0,5.126584530E0,1.369184113E1
1.148116490E1,-3.318962097E0,5.150526524E0,1.176211452E1
1.150106980E1,-2.935889721E0,5.605424881E0,9.205106735E0
1.152097469E1,-2.222417831E0,5.816114426E0,6.830059052E0
1.154087959E1,-1.523310781E0,5.916670799E0,4.900332451E0
1.156078448E1,-1.006163239E0,5.998073578E0,3.535637379E0
1.158068938E1,-6.230909824E-1,5.830479622E0,2.970605850E0
1.160059428E1,-2.974795699E-1,5.385158062E0,3.123834610E0
1.162049917E1,1.334767491E-1,4.585494995E0,3.851671934E0
1.164040407E1,7.511807680E-1,3.848080635E0,5.120598793E0
1.166030896E1,1.546055794E0,3.417124271E0,5.944204330E0
1.168021386E1,1.938704848E0,3.144185305E0,5.905897141E0
1.170011875E1,1.991377234E0,2.976591349E0,5.881955147E0
1.172002365E1,1.852513552E0,3.187281132E0,6.197989464E0
1.173992855E1,1.273116708E0,3.445854902E0,6.312911510E0
1.175983344E1,-7.242459804E-2,3.963002443E0,6.241085052E0
1.177973834E1,-2.050035238E0,5.298966885E0,7.615356922E0
1.179964323E1,-2.974197149E0,7.204751492E0,8.122927666E0
1.181954813E1,-3.898358822E0,8.861538887E0,6.552331448E0
1.183945303E1,-5.430647850E0,9.704298019E0,6.231508255E0
1.185935792E1,-5.784989834E0,9.555857658E0,8.721478462E0
1.187926282E1,-3.749918461E0,9.795277596E0,9.252990723E0
1.189916771E1,-4.434659958E0,1.031721401E1,5.652111530E0
1.191907261E1,-7.623736858E0,1.023581123E1,6.322488308E0
1.193897750E1,-7.532757282E0,8.382699013E0,1.005265427E1
1.195888240E1,-4.817732334E0,5.792172432E0,1.109652615E1
1.197878730E1,-2.078765631E0,4.513668537E0,9.640851974E0
1.199869219E1,-9.295488000E-1,4.513668537E0,7.658452511E0
1.201859709E1,-8.768763542E-1,5.112219334E0,6.174047470E0
1.203850198E1,-9.103952050E-1,5.361216068E0,5.221155167E0
1.205840688E1,-7.188590765E-1,5.030816555E0,4.699219227E0
1.207831178E1,-3.980360329E-1,4.370016575E0,4.929062843E0
1.209821667E1,-2.112883031E-1,3.752312660E0,5.805340767E0
1.211812157E1,-5.081692934E-1,3.541622877E0,6.633734226E0
1.213802646E1,-9.582792521E-1,3.603872061E0,6.514024258E0
1.215793136E1,-1.575983286E0,3.905541420E0,6.470928669E0
1.217783625E1,-1.743577361E0,3.714005470E0,7.936180115E0
1.219774115E1,-1.475426793E0,3.374028683E0,8.606556892E0
1.221764605E1,-5.464765429E-1,4.030039787E0,7.696759701E0
1.223755094E1,-4.363432527E-1,6.285377979E0,6.030395508E0
1.225745584E1,-2.390011787E0,7.894281387E0,5.120598793E0
1.227736078E1,-3.271078110E0,8.607753754E0,7.150881767E0
1.229726573E1,-2.136226416E0,8.306084633E0,8.060678482E0
1.231717068E1,-5.656301379E-1,9.019556046E0,8.094197273E0
1.233707563E1,-2.356492996E0,9.742605209E0,7.150881767E0
1.235698058E1,-3.974973440E0,9.345168114E0,1.025855541E1
1.237688552E1,-3.567959070E0,7.238270283E0,1.354818916E1
1.239679047E1,-1.772307754E0,5.193622112E0,1.412279701E1
1.241669542E1,-7.044938207E-1,4.848856926E0,1.289217758E1
1.243660037E1,-1.374870300E0,5.643732071E0,1.066078186E1
1.245650532E1,-1.796249866E0,6.175244808E0,8.913014412E0
1.247641026E1,-1.700481772E0,6.127360821E0,7.902661324E0
1.249631521E1,-1.154603720E0,5.792172432E0,6.719925404E0
1.251622016E1,-5.177460909E-1,5.361216068E0,5.446210384E0
1.253612511E1,-3.411737457E-2,5.073912144E0,4.632181644E0
1.255603006E1,8.080431074E-2,4.968566895E0,3.952228546E0
1.257593500E1,-1.442506462E-1,5.097854137E0,3.535637379E0
1.259583995E1,-5.225345492E-1,5.064335346E0,3.947440147E0
1.261574490E1,-5.177460909E-1,4.566341400E0,4.866813660E0
1.263564985E1,-2.974795699E-1,4.216787815E0,5.805340767E0
1.265555480E1,-8.678980917E-2,4.077924252E0,6.561908245E0
1.267545974E1,-3.118447661E-1,4.528033733E0,6.241085052E0
1.269536469E1,-1.125873327E0,5.078700542E0,5.977723122E0
1.271526964E1,-1.437119603E0,4.944624901E0,7.098209381E0
1.273517459E1,-1.825578809E-1,4.671686172E0,8.826823235E0
1.275507954E1,8.373720646E-1,5.677250862E0,8.673594475E0
1.277498448E1,-5.386953708E-3,7.243058681E0,8.319252014E0
1.279488943E1,-1.408389091E0,8.478466988E0,8.616133690E0
1.281479438E1,-1.935113549E0,8.301296234E0,1.014363384E1
1.283469933E1,-1.939901948E0,6.931812286E0,1.207336044E1
1.285460428E1,-1.508945584E0,6.491279125E0,1.349072838E1
1.287450917E1,-2.533663988E0,6.893505096E0,1.240854931E1
1.289441407E1,-3.362057686E0,7.219116688E0,1.135988808E1
1.291431896E1,-2.619855165E0,6.941389084E0,1.051712990E1
1.293422386E1,-1.523310781E0,6.424241543E0,8.860342026E0
1.295412875E1,-7.188590765E-1,6.237493992E0,6.887519836E0
1.297403365E1,-5.081692934E-1,6.438606739E0,5.221155167E0
1.299393855E1,-7.428010702E-1,6.610989571E0,4.545990467E0
1.301384344E1,-1.106719732E0,6.280589581E0,4.689642429E0
1.303374834E1,-1.298255920E0,5.418676853E0,5.360019207E0
1.305365323E1,-1.073200941E0,4.293402195E0,6.140528679E0
1.307355813E1,-5.177460909E-1,3.651756048E0,6.078279495E0
1.309346303E1,-3.740940094E-1,3.819350243E0,5.676053524E0
1.311336792E1,-1.269525409E0,4.595071793E0,5.307346821E0
1.313327282E1,-2.222417831E0,5.322908878E0,6.662464619E0
1.315317771E1,-2.279878616E0,5.026028156E0,8.103774071E0
1.317308261E1,-1.647809267E0,4.264671803E0,9.348758698E0
1.319298750E1,-8.960300088E-1,5.002085686E0,1.003828907E1
1.321289240E1,-9.822212458E-1,7.515997887E0,7.725490570E0
1.323279730E1,-2.500145197E0,9.752182007E0,5.709572315E0
1.325270219E1,-3.711611271E0,9.699509621E0,7.672817707E0
1.327260709E1,-2.883217335E0,7.573458672E0,1.031601620E1
1.329251198E1,-6.709750295E-1,6.280589581E0,1.058895588E1
1.331241688E1,-2.304419130E-1,6.893505096E0,8.261791229E0
1.333232178E1,-1.868075848E0,8.239047050E0,7.553107738E0
1.335222667E1,-3.017292738E0,8.358757019E0,8.328828812E0
1.337213157E1,-3.132214308E0,7.142502308E0,9.229048729E0
1.339203646E1,-3.022081137E0,6.242282391E0,9.071031570E0
1.341194136E1,-2.844910145E0,5.964554787E0,8.443750381E0
1.343184625E1,-2.552817583E0,5.897517204E0,7.663240910E0
1.345175115E1,-2.442684174E0,6.017227650E0,6.916250229E0
1.347165605E1,-2.332551003E0,6.103418827E0,6.260239124E0
1.349156094E1,-1.858499050E0,5.840056419E0,6.164470673E0
1.351146584E1,-1.595136881E0,5.725134850E0,6.073491096E0
1.353137073E1,-1.801038265E0,5.892728806E0,5.838859558E0
1.355127563E1,-2.193687201E0,5.916670799E0,6.217143059E0
1.357118052E1,-2.313397408E0,5.749076843E0,6.959345818E0
1.359108542E1,-2.150591612E0,5.696404457E0,7.088632584E0
1.361099032E1,-2.351704597E0,5.734711647E0,7.524377346E0
1.363089521E1,-2.270301819E0,6.074688435E0,8.711901665E0
1.365080011E1,-2.026093245E0,5.763442039E0,8.218695641E0
1.367070500E1,-1.743577361E0,6.242282391E0,8.084620476E0
1.369060990E1,-2.088342428E0,6.740276337E0,7.759009361E0
1.371051480E1,-2.792237759E0,6.338050365E0,8.070255280E0
1.373041969E1,-2.639008760E0,5.739500046E0,9.224260330E0
1.375032459E1,-1.848922253E0,5.126584530E0,9.023147583E0
1.377022948E1,-1.312621117E0,5.093065739E0,8.046313286E0
1.379013438E1,-1.427542806E0,5.217564106E0,7.840412140E0
1.381003928E1,-1.183334231E0,5.188833714E0,7.993640900E0
1.382994417E1,-7.715315223E-1,5.184045315E0,7.797316551E0
1.384984907E1,-9.199720025E-1,5.576694489E0,7.533954144E0
1.386975396E1,-1.034893632E0,5.720346451E0,7.586626530E0
1.388965886E1,-1.049258947E0,5.686827660E0,7.787739754E0
1.390956375E1,-9.151836038E-1,5.495291233E0,8.089408875E0
1.392946865E1,-8.720879555E-1,5.500079632E0,8.175600052E0
1.394937355E1,-1.077989340E0,5.696404457E0,8.098985672E0
1.396927844E1,-1.441908002E0,5.825691223E0,8.261791229E0
1.398918334E1,-1.690904975E0,5.729923248E0,8.419808388E0
1.400908823E1,-1.805826664E0,5.509656429E0,8.458115578E0
1.402899313E1,-1.949478745E0,5.571906090E0,8.151658058E0
1.404889802E1,-1.997362733E0,5.715558052E0,7.265803814E0
1.406880292E1,-2.208052635E0,6.156091213E0,6.485293865E0
1.408870782E1,-1.906383157E0,5.567117691E0,8.592191696E0
1.412693220E1,-1.710058570E0,4.949413300E0,6.499659061E0
1.414683709E1,-1.542464495E0,4.566341400E0,6.293757915E0
1.416674199E1,-1.451484799E0,4.370016575E0,5.810129166E0
1.418664688E1,-1.451484799E0,4.317344189E0,5.541978359E0
1.420655178E1,-1.930325150E0,4.566341400E0,4.948216438E0
1.422645668E1,-1.604713678E0,5.136161327E0,5.264250755E0
1.424636157E1,-1.489791989E0,5.495291233E0,4.957793236E0
1.426626647E1,-1.173757434E0,5.978919983E0,4.565144062E0
1.428617136E1,-1.259948611E0,6.084265232E0,4.675277233E0
1.430607626E1,-1.403600693E0,5.825691223E0,6.083067894E0
1.432598116E1,-1.518522382E0,5.500079632E0,7.241861820E0
1.434588605E1,-1.020528436E0,6.122572422E0,7.711124897E0
1.436579095E1,-1.317409515E0,7.080253124E0,7.198765755E0
1.438569584E1,-2.868852139E0,7.635707855E0,6.877943039E0
1.440560074E1,-4.252700806E0,6.807313919E0,9.185953140E0
1.442550563E1,-3.773860455E0,4.590283394E0,1.231278038E1
1.444541053E1,-1.824980259E0,3.465008497E0,1.345720959E1
1.446531543E1,-1.969230920E-1,4.551976204E0,1.214039803E1
1.448522032E1,-9.343371987E-1,5.950189590E0,1.037347698E1
1.450512522E1,-2.299032211E0,5.773018837E0,1.165676975E1
1.452503011E1,-2.667739153E0,4.221576214E0,1.400787544E1
1.454493501E1,-2.193687201E0,3.005321741E0,1.444840908E1
1.456483991E1,-1.245583415E0,3.000533342E0,1.279162121E1
1.458474480E1,-8.385691643E-1,3.872022629E0,9.722254753E0
1.460464970E1,-6.949170232E-1,4.676474571E0,7.059902191E0
1.462455459E1,-5.752069354E-1,5.083488941E0,5.609015942E0
1.464445949E1,-5.752069354E-1,4.882375717E0,5.575497150E0
1.466436438E1,-7.380126715E-1,4.221576214E0,5.858013153E0
1.468426928E1,-8.720879555E-1,3.541622877E0,6.226719856E0
1.470417418E1,-8.050503135E-1,3.110666513E0,6.451775074E0
1.472407907E1,-5.368997455E-1,3.216011524E0,6.087856293E0
1.474398397E1,-2.879027426E-1,3.752312660E0,5.149329185E0
1.476388886E1,-4.219780564E-1,4.192845821E0,4.435857296E0
1.478379376E1,-9.439139962E-1,4.240729809E0,5.096656799E0
1.480369866E1,-6.901286244E-1,3.967790842E0,6.408679485E0
1.482360360E1,-5.805939063E-2,3.819350243E0,7.160458565E0
1.484350855E1,1.376665942E-2,4.106654644E0,7.021595001E0
1.486341350E1,-9.534908533E-1,4.619013786E0,7.055113792E0
1.488331845E1,-1.532887697E0,4.839280128E0,8.156446457E0
1.490322339E1,-1.269525409E0,4.877587318E0,9.013570786E0
1.492312834E1,-3.645172119E-1,5.571906090E0,9.660005569E0
1.494303329E1,-3.309983909E-1,6.304531574E0,9.094973564E0
1.496293824E1,-1.944690347E0,6.467337132E0,9.056666374E0
1.498284319E1,-3.041234732E0,5.840056419E0,1.181478691E1
1.500274813E1,-2.069188833E0,5.002085686E0,1.429517937E1
1.502265308E1,-7.188590765E-1,5.854421616E0,1.264318085E1
1.504255803E1,-3.160944700E0,6.002861977E0,1.012448025E1
1.506246298E1,-4.951807499E0,5.777807236E0,1.228404999E1
1.508236793E1,-4.109048843E0,4.858433723E0,1.371578312E1
1.510227287E1,-1.666962981E0,4.393958569E0,1.151790619E1
1.512217782E1,-4.554968774E-1,4.844068527E0,8.438961983E0
1.514208277E1,-7.428010702E-1,5.787384033E0,6.858789444E0
1.516198772E1,-1.298255920E0,6.271012783E0,6.418256283E0
1.518189267E1,-1.432331204E0,5.825691223E0,6.576273441E0
1.520179761E1,-1.599925280E0,4.757877350E0,6.887519836E0
1.522170256E1,-2.126649618E0,3.891176224E0,7.691971302E0
1.524160751E1,-2.849698544E0,3.206434727E0,8.328828812E0
1.526151246E1,-3.467402697E0,2.780266762E0,8.611345291E0
1.528141741E1,-3.860051632E0,2.378040791E0,8.314463615E0
1.530132235E1,-4.070741653E0,2.114678621E0,8.089408875E0
1.532122730E1,-3.989338636E0,2.047641039E0,7.725490570E0
1.534113225E1,-3.658938646E0,2.071583033E0,6.533177853E0
1.536103720E1,-3.476979494E0,2.267907619E0,4.890755653E0
1.538094214E1,-3.151367903E0,2.358887196E0,3.291428804E0
1.540084709E1,-2.682104349E0,2.411559582E0,1.462258697E0
1.542075204E1,-1.935113549E0,3.321356297E0,8.397662640E-1
1.544065699E1,-4.746504724E-1,5.399523258E0,1.313818216E0
1.546056194E1,-3.597288132E-1,6.816890717E0,-1.610100716E-1
1.548046688E1,-1.757942557E0,6.625354767E0,1.414374709E0
1.550037183E1,-2.514510393E0,4.982932091E0,9.018359184E0
1.552027678E1,-1.293467522E0,4.508880138E0,1.495597935E1
1.554018173E1,-2.002151251E0,4.681262970E0,1.585141087E1
1.556008668E1,-4.243124008E0,4.614225388E0,1.820730591E1
1.557999162E1,-4.611831188E0,4.379593372E0,2.030462646E1
1.559989657E1,-3.816956043E0,4.848856926E0,1.872924042E1
1.561980152E1,-3.065176725E0,5.758653641E0,1.512836170E1
1.563970647E1,-2.691681147E0,6.462548733E0,1.161846256E1
1.565961142E1,-2.212841034E0,6.620566368E0,9.296086311E0
1.567951636E1,-1.719635367E0,6.271012783E0,8.108562469E0
1.569942131E1,-1.178545833E0,5.686827660E0,7.562684536E0
1.571932626E1,-6.661866307E-1,5.045181751E0,7.213130951E0
1.573923121E1,-1.155202314E-1,4.484938145E0,6.681618214E0
1.575913616E1,4.016273320E-1,4.082712650E0,6.193201065E0
1.577904110E1,8.086416125E-1,3.852869034E0,5.666476727E0
1.579894605E1,1.091157436E0,3.517680883E0,5.350442410E0
1.581885100E1,1.435922503E0,3.115454912E0,5.518036366E0
1.583875595E1,2.039261341E0,2.684498549E0,6.217143059E0
1.585866089E1,2.374449492E0,2.368463993E0,6.140528679E0
1.587856584E1,2.350507498E0,2.181716204E0,5.297770023E0
1.589847079E1,2.254739523E0,1.932719350E0,4.871602058E0
1.591837574E1,2.249951124E0,1.894412041E0,5.058349609E0
1.593828069E1,2.024896145E0,2.114678621E0,5.379172802E0
1.595818563E1,1.718438268E0,2.162562609E0,6.662464619E0
1.597809058E1,1.680131078E0,2.334945202E0,8.850765228E0
1.599799553E1,1.637035370E0,3.441066504E0,1.041178417E1
1.601790048E1,1.316212416E0,5.634155273E0,1.058895588E1
1.603780543E1,5.261258483E-1,6.452971935E0,1.319384670E1
1.605771032E1,-1.634042710E-1,5.054758549E0,1.871487617E1
1.607761522E1,-9.726444483E-1,4.063559055E0,2.200450897E1
1.609752011E1,-1.911171556E0,4.360439777E0,2.081219673E1
1.611742501E1,-2.634220362E0,5.739500046E0,1.721131706E1
1.613732990E1,-3.563170671E0,7.314884663E0,1.402702904E1
1.615723480E1,-4.089895248E0,7.875127792E0,1.177169132E1
1.617713970E1,-3.831321239E0,7.635707855E0,9.257779121E0
1.619704459E1,-3.457825899E0,7.334038258E0,6.964134216E0
1.621694949E1,-3.333327293E0,7.511209488E0,5.360019207E0
1.623685438E1,-3.333327293E0,7.549516678E0,3.990535736E0
1.625675928E1,-3.438672304E0,7.444171429E0,2.712032080E0
1.627666418E1,-3.481767893E0,7.305307865E0,1.280299306E0
1.629656907E1,-3.299808502E0,7.300519466E0,-2.214636654E-2
1.631647397E1,-3.275866508E0,7.492055893E0,-5.105634928E-1
1.633637886E1,-3.184886694E0,7.506421089E0,-2.663549483E-1
1.635628376E1,-2.811391354E0,7.420229435E0,2.890998423E-1
1.637618866E1,-2.528875589E0,7.180809498E0,1.060032845E0
1.639609355E1,-2.442684174E0,6.505644798E0,2.223614931E0
1.641599845E1,-2.179322004E0,5.207987309E0,3.626616955E0
1.643590334E1,-1.681328177E0,3.953425646E0,4.766256809E0
1.645580824E1,-1.398812294E0,3.067570925E0,5.211578369E0
1.647571313E1,-1.465849996E0,2.665344954E0,5.561131954E0
1.649561803E1,-1.461061597E0,2.411559582E0,5.747879505E0
1.651552293E1,-8.146271110E-1,2.229600430E0,5.834071159E0
1.653542782E1,3.250128925E-1,2.368463993E0,4.953004837E0
1.655533272E1,8.038532138E-1,2.957437754E0,3.851671934E0
1.657523761E1,4.207809567E-1,3.675698042E0,3.928286552E0
1.659514251E1,1.855506375E-2,4.279036999E0,5.623381138E0
1.661504741E1,5.740098357E-1,5.064335346E0,8.113350868E0
1.663495230E1,6.123170853E-1,6.606201172E0,9.329605103E0
1.665485720E1,-6.763619930E-2,8.353968620E0,9.597756386E0
1.667476209E1,-2.831143439E-1,8.468890190E0,1.271021843E1
1.669466699E1,-2.783259451E-1,8.224681854E0,1.774283028E1
