"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.391762259E0,-3.811569214E0,2.370259762E0,5.944802761E0
8.411825067E0,-3.469198227E0,2.501940727E0,5.865794182E0
8.431910913E0,-3.215412855E0,2.209848166E0,5.487510204E0
8.452022413E0,-2.760514498E0,1.788468719E0,4.730942726E0
8.472089874E0,-2.200271368E0,1.680729628E0,4.295197964E0
8.492152682E0,-4.505887508E0,1.570596337E0,3.902548790E0
8.512217028E0,-7.805097580E0,2.315192938E0,5.568912983E0
8.532282912E0,-8.015787125E0,2.219424963E0,6.265625954E0
8.552355412E0,-6.344634533E0,1.989581585E0,8.111555099E0
8.572432566E0,-5.633556366E0,2.444479942E0,8.633491516E0
8.592510528E0,-5.607220173E0,2.748543501E0,9.289502144E0
8.612606489E0,-6.042964935E0,2.968810081E0,1.054166985E1
8.632678143E0,-5.530605793E0,3.031059265E0,1.157357121E1
8.652747143E0,-5.580883980E0,2.894589901E0,1.099417400E1
8.672819489E0,-5.638344765E0,2.743755102E0,1.063025570E1
8.692883066E0,-4.936843872E0,2.662352324E0,1.025436592E1
8.712967758E0,-4.036623955E0,2.573766708E0,9.854534149E0
8.733046142E0,-4.120420933E0,2.952050686E0,9.265560150E0
8.753138912E0,-4.036623955E0,2.688688517E0,8.803479195E0
8.773229988E0,-3.885789394E0,2.494758129E0,8.916007042E0
8.793319065E0,-4.398148537E0,2.403778553E0,8.628703117E0
8.813407065E0,-4.857835293E0,2.384624958E0,7.833827972E0
8.833495873E0,-4.841075897E0,2.315192938E0,6.914454460E0
8.853572257E0,-4.446032524E0,2.427720547E0,7.311892033E0
8.873661757E0,-3.517082214E0,2.219424963E0,7.347805023E0
8.893748526E0,-4.206612587E0,2.413355350E0,6.670246124E0
8.913833949E0,-5.482721806E0,2.640804529E0,4.055777550E0
8.933897757E0,-4.853046894E0,1.989581585E0,5.260061264E0
8.953964949E0,-4.285621166E0,1.915361404E0,6.691793919E0
8.974039218E0,-2.956839085E0,1.628057122E0,7.297526836E0
8.994113488E0,-4.481945515E0,1.513135433E0,7.199364662E0
9.014189641E0,-8.485051155E0,2.542642117E0,6.179434776E0
9.040081314E0,-2.959233284E0,3.801992416E0,7.807491779E0
9.060202352E0,-2.786850691E0,3.672705412E0,8.705317497E0
9.080294737E0,-2.310404539E0,3.804386616E0,9.124302864E0
9.100384429E0,-2.011129379E0,3.610456228E0,8.305485725E0
9.120484083E0,-1.326387763E0,3.548206806E0,7.694964409E0
9.140576506E0,-2.801215947E-1,4.177882195E0,8.145073891E0
9.160668582E0,-3.423708379E-1,4.604049683E0,8.772355080E0
9.180762236E0,-3.160346150E-1,4.905719280E0,8.681375504E0
9.200867275E0,-4.477157295E-1,4.704606533E0,9.272743225E0
9.220965967E0,-1.628057212E-1,4.264073372E0,8.916007042E0
9.241059236E0,-1.436521020E-2,3.550601006E0,7.884106159E0
9.261147351E0,2.561795712E-1,2.987963676E0,6.998251438E0
9.281222851E0,1.161187768E0,2.703053713E0,7.144298077E0
9.301289736E0,1.865083098E0,1.948880196E0,7.982268333E0
9.321385159E0,2.557007313E0,1.041477680E0,9.967061996E0
9.341449082E0,3.047818661E0,6.799532771E-1,1.024718285E1
9.361529236E0,2.801215887E0,8.355764151E-1,1.081700325E1
9.381607274E0,1.604115069E-1,2.188300371E0,1.141315937E1
9.401687312E0,-1.501164436E0,3.198653460E0,9.998186111E0
9.421764043E0,-1.663970232E0,3.962403774E0,8.561665535E0
9.441852889E0,-9.241618514E-1,4.276044369E0,6.885724068E0
9.461929081E0,-7.230489254E-1,4.486733913E0,6.792350292E0
9.482008120E0,-1.865083098E0,3.806780815E0,7.244854450E0
9.502111235E0,-1.587355733E0,4.118026733E0,5.422866821E0
9.522187773E0,-1.584961534E0,4.213795185E0,6.797138691E0
9.542280427E0,-1.781286120E0,4.750096321E0,7.113173485E0
9.562391850E0,-1.644816518E0,4.941632271E0,4.422090530E0
9.582461158E0,-9.409212470E-1,4.510675907E0,6.066906929E0
9.602563850E0,-7.972691655E-1,3.938461781E0,7.539340973E0
9.622647004E0,-6.081272364E-1,3.957615376E0,8.420407295E0
9.642727542E0,-4.381389022E-1,4.182670593E0,9.636661530E0
9.662801658E0,-4.213795066E-1,3.950432777E0,9.964667320E0
9.682901888E0,-6.943184733E-1,3.909731388E0,9.179368973E0
9.702990388E0,-6.272808313E-1,3.998316765E0,7.764396191E0
9.723060196E0,-1.077390760E-1,4.115632534E0,6.670246124E0
9.743186388E0,4.261679053E-1,4.357447147E0,6.459556103E0
9.763262811E0,1.161187768E0,4.505887508E0,6.845022678E0
9.783347157E0,1.690306425E0,4.625597477E0,7.582436562E0
9.803452503E0,1.651999116E0,4.853046894E0,8.453926086E0
9.823537195E0,1.374271750E0,4.946420670E0,8.501810074E0
9.843640734E0,6.943184733E-1,5.032611847E0,8.037335396E0
9.863730426E0,-2.250549644E-1,5.233725071E0,8.595184326E0
9.883817118E0,-1.165976286E0,5.264849663E0,1.057758331E1
9.903879849E0,-1.910573006E0,4.814739704E0,1.373553562E1
9.923956733E0,-2.621650934E0,3.940855980E0,1.488475227E1
9.944021618E0,-3.083731890E0,3.794809580E0,1.371398735E1
9.964089426E0,-1.647210717E0,2.636016130E0,1.148498535E1
9.984155579E0,-7.996633649E-1,1.975216389E0,1.155441761E1
1.000424600E1,-7.422025204E-1,1.429338455E0,1.298614979E1
1.002431166E1,-1.223437071E0,7.852981687E-1,1.341710663E1
1.004437970E1,-1.659181833E0,5.027823448E-1,1.212663174E1
1.006444235E1,-2.025494576E0,8.355764151E-1,1.030703831E1
1.008452116E1,-2.037465572E0,1.350329757E0,8.214506149E0
1.010458681E1,-2.082955360E0,1.970427990E0,5.863399982E0
1.012465796E1,-2.264914751E0,2.762908697E0,3.957615376E0
1.014473158E1,-2.647987127E0,3.581725836E0,3.327940464E0
1.016481550E1,-2.624045134E0,3.950432777E0,4.127603531E0
1.018488600E1,-2.382230759E0,3.919308186E0,5.307945251E0
1.020495469E1,-2.106897593E0,3.327940464E0,7.623138428E0
1.022502316E1,-2.221819162E0,2.863465309E0,1.071644688E1
1.024510746E1,-3.088520288E0,2.461239338E0,1.370919895E1
1.026517573E1,-4.065354347E0,2.075772762E0,1.441548824E1
1.028524250E1,-4.295197964E0,1.829170108E0,1.316571522E1
1.030533769E1,-3.900154591E0,2.037465572E0,1.114261436E1
1.032541523E1,-2.877830505E0,2.432508945E0,9.653421402E0
1.034548485E1,-1.855506301E0,2.774879694E0,9.014169693E0
1.036556058E1,-1.091755986E0,3.064578056E0,7.999027729E0
1.038563427E1,-1.120486379E0,3.335123062E0,7.031770229E0
1.040572927E1,-1.335964561E0,3.624821424E0,7.144298077E0
1.042581196E1,-8.930372596E-1,3.418920040E0,6.971915245E0
1.044588219E1,-2.968810201E-1,3.208230257E0,6.567295074E0
1.046594985E1,3.711012602E-1,2.992752075E0,6.639121532E0
1.048602773E1,5.578489900E-1,2.365471363E0,6.466738701E0
1.050609585E1,-2.944868207E-1,2.221819162E0,6.952761650E0
1.052616331E1,-1.316810966E0,2.243366957E0,5.640739441E0
1.054622742E1,-1.450886250E0,2.047042370E0,3.552995205E0
1.056630327E1,-1.958456993E0,2.183511972E0,3.320757866E0
1.058636727E1,-2.387019157E0,1.819593310E0,4.369418144E0
1.060643446E1,-1.391031146E0,1.956062794E0,3.933673382E0
1.062650058E1,-2.130839527E-1,2.008735180E0,3.689464808E0
1.064657965E1,6.679822803E-1,2.722207308E0,5.655104637E0
1.066664888E1,7.517793179E-1,2.477998734E0,6.471527100E0
1.068671631E1,1.675941199E-1,1.817199111E0,4.070142746E0
1.070678296E1,1.843535304E-1,1.369483352E0,4.247313976E0
1.072686038E1,1.182735682E0,8.116343617E-1,5.863399982E0
1.074692831E1,1.134851575E0,1.314416766E0,6.145915985E0
1.076699919E1,-1.065419793E0,2.157175779E0,7.362170219E0
1.078706335E1,-1.580173135E0,2.219424963E0,8.614337921E0
1.080712977E1,6.081272364E-1,1.120486379E0,8.580819130E0
1.082721273E1,-9.121908545E-1,-4.788403399E-3,1.010353088E1
1.084729681E1,-2.367865562E0,-8.116343617E-1,1.262941360E1
1.086736323E1,2.489969730E-1,-2.221819162E0,1.405156994E1
1.088743919E1,3.866635799E0,-3.181894064E0,1.483686829E1
1.090750719E1,4.180276394E0,-3.332728863E0,1.490151119E1
1.092757192E1,3.713406801E0,-4.101267338E0,1.498530865E1
1.094763681E1,3.713406801E0,-5.049371243E0,1.526064205E1
1.096772069E1,2.952050686E0,-5.058948040E0,1.634282112E1
1.098778631E1,1.742978811E0,-4.378994942E0,1.829648972E1
1.100784846E1,1.429338455E0,-3.960009575E0,1.835155678E1
1.102790946E1,1.264138460E0,-3.928884983E0,1.866998482E1
1.104799008E1,2.298433632E-1,-3.100491285E0,1.752076721E1
1.106805931E1,-1.558625340E0,-1.821987510E0,1.589510536E1
1.108812515E1,-1.130063176E0,-1.774103403E0,1.560061836E1
1.110818942E1,-2.370259613E-1,-1.932120800E0,1.374271774E1
1.112826638E1,4.357447028E-1,-1.941697598E0,1.125274754E1
1.114833631E1,5.746083856E-1,-1.893813491E0,9.466673851E0
1.116840438E1,1.364694983E-1,-1.474828243E0,8.494627953E0
1.118846888E1,1.436520964E-1,-1.213860273E0,7.711723804E0
1.120854842E1,2.130839527E-1,-8.906430602E-1,7.393294811E0
1.122861719E1,-3.854664862E-1,-9.576807022E-1,7.668628216E0
1.124868823E1,-1.855506301E0,-8.810662031E-1,8.015787125E0
1.126878677E1,-3.129221678E0,-3.950432837E-1,8.777143478E0
1.128887254E1,-2.964021683E0,-1.316810995E-1,9.744400978E0
1.130894815E1,-2.437297344E0,-2.466027737E-1,1.032140350E1
1.132903377E1,-1.659181833E0,-6.224924326E-1,9.969455719E0
1.134911269E1,-1.280897856E0,-1.276109457E0,9.344569206E0
1.136921381E1,-1.235408068E0,-1.934514999E0,8.501810074E0
1.138929961E1,-1.055842996E0,-2.482787132E0,8.456320763E0
1.140938442E1,-1.532289088E-1,-3.215412855E0,9.828198433E0
1.142949677E1,6.464344859E-1,-3.509899616E0,1.070926380E1
1.144959323E1,2.394201756E-1,-3.483563423E0,1.226549530E1
1.146966061E1,-3.615244627E-1,-4.505887508E0,1.329739666E1
1.148972504E1,-8.834604025E-1,-5.204994678E0,1.298136139E1
1.150978965E1,-1.189918280E0,-5.087678432E0,1.259589481E1
1.152986888E1,-1.357512355E0,-4.879383087E0,1.224873543E1
1.154993684E1,-1.254561663E0,-5.228936672E0,1.085052204E1
1.157001042E1,-1.644816518E0,-4.896142483E0,1.078108978E1
1.159007469E1,-1.728613615E0,-4.979939461E0,1.114261436E1
1.161015619E1,-1.757344007E0,-6.011840343E0,1.204762268E1
1.163022996E1,-2.073378563E0,-6.519411087E0,1.204762268E1
1.165030257E1,-1.910573006E0,-6.974309444E0,1.064462090E1
1.167037484E1,-3.138798475E0,-6.318298340E0,9.188945770E0
1.169046803E1,-2.968810081E0,-5.473145008E0,9.066842079E0
1.171055027E1,-1.333570361E0,-4.927267075E0,9.062053680E0
1.173063019E1,-2.042253971E0,-4.197035789E0,7.477091789E0
1.175069796E1,-3.076549292E0,-2.760514498E0,7.572859764E0
1.177079373E1,-6.512228847E-1,-2.647987127E0,8.633491516E0
1.179087511E1,1.637633920E0,-2.997540474E0,8.731653214E0
1.181095219E1,8.164227605E-1,-2.042253971E0,7.864952564E0
1.183102415E1,-7.110779285E-1,-7.757213712E-1,7.532158375E0
1.185109784E1,-7.661445439E-2,-1.221042871E0,6.840234280E0
1.187116326E1,8.403648138E-1,-1.970427990E0,6.138733387E0
1.189122384E1,2.652775526E0,-2.796427488E0,6.940790653E0
1.191129150E1,4.560954094E0,-2.329558372E0,5.114014626E0
1.193136515E1,-3.931279182E0,4.118026793E-1,7.991845131E0
1.195142873E1,-3.464409828E0,-1.786074519E0,1.181538582E1
1.197149750E1,-9.409212470E-1,-2.870647907E0,8.791508675E0
1.199156280E1,-1.912967205E0,-3.074155092E0,8.810662270E0
1.201164869E1,-2.489969730E0,-2.288856745E0,7.386112213E0
1.203175865E1,-3.248931646E0,-1.010353088E0,7.371747017E0
1.205185126E1,-4.125209332E0,-1.292868853E-1,7.182605267E0
1.207193007E1,-2.379836559E0,-9.289502501E-1,7.975085735E0
1.209202561E1,1.256955862E0,-1.429338455E0,1.096304989E1
1.211209280E1,1.321599364E0,-1.233013868E0,1.405875206E1
1.213215896E1,-9.792284966E-1,-2.051830769E0,1.590468216E1
1.215222146E1,-1.213860273E0,-1.161187768E0,1.100135708E1
1.217230003E1,-4.094084799E-1,-3.351882473E-2,8.025363922E0
1.219236603E1,-1.465251446E0,9.720458984E-1,6.866570473E0
1.221242722E1,-2.647987127E0,8.954314590E-1,1.079306126E1
1.223248738E1,-1.491587639E0,2.410961151E0,9.062053680E0
1.225256149E1,8.882488012E-1,3.004723072E0,7.417236805E0
1.227263457E1,6.009446383E-1,1.996764183E0,5.614402771E0
1.229270203E1,-1.759738207E0,2.609679997E-1,4.905719280E0
1.231276349E1,-1.345541358E0,8.044517636E-1,6.615179062E0
1.233283988E1,1.556231141E0,2.372653961E0,1.138203526E1
1.235290465E1,-1.309628367E0,2.564189911E0,1.219127464E1
1.237297046E1,-1.027112484E0,2.312798738E0,8.350975990E0
1.239303772E1,2.032677174E0,1.982398987E0,7.776367188E0
1.241312342E1,6.224924326E-2,1.532289028E0,7.149086475E0
1.243319222E1,-2.001552582E0,1.302445769E0,7.855375767E0
1.245329768E1,-2.293645144E0,6.560112834E-1,8.051700592E0
1.247337249E1,8.619126081E-1,-1.544260144E0,8.695740700E0
1.249346199E1,1.393425345E0,-1.805228114E0,8.465897560E0
1.251353861E1,3.950432837E-1,-3.713406801E0,9.483432770E0
1.253361038E1,7.541735172E-1,-5.853823185E0,9.828198433E0
1.255368019E1,2.051830769E0,-5.274426460E0,8.535328865E0
1.257376361E1,8.451532125E-1,-3.203441858E0,6.658275127E0
1.259383045E1,-6.943184882E-2,-1.982398987E0,7.220912457E0
1.261389722E1,2.609679997E-1,-3.943250179E0,8.554482460E0
1.263396342E1,-1.043871999E0,-5.477933407E0,8.959102631E0
1.265404984E1,-6.991068721E-1,-6.409277916E0,9.018958092E0
1.267412368E1,-2.920926213E-1,-5.884947777E0,1.114979744E1
1.269418999E1,1.254561663E0,-4.797980309E0,1.270363426E1
1.271425165E1,2.116474390E0,-4.314351559E0,1.340274143E1
1.273432918E1,2.178723574E0,-4.220977783E0,1.382890892E1
1.275439553E1,1.285686255E0,-3.251325846E0,1.467406178E1
1.277446049E1,-3.974374831E-1,-2.899378300E0,1.506910515E1
1.279452515E1,-2.533065319E0,-2.724601507E0,1.424550056E1
1.281460411E1,-3.021482468E0,-1.865083098E0,1.236126328E1
1.283466768E1,-1.922544003E0,-1.218648672E0,1.108275986E1
1.285473326E1,-2.200271368E0,-1.041477680E0,1.096544361E1
1.287480872E1,-1.922544003E0,-1.058237195E0,1.111627865E1
1.289490034E1,-9.696516991E-1,-7.015010715E-1,1.080503273E1
1.291498157E1,5.267243981E-1,-9.504981041E-1,1.026154804E1
1.293505495E1,1.869871497E0,-1.048660398E0,9.713275909E0
1.295512653E1,2.066195965E0,-5.027823523E-2,1.002452278E1
1.297521230E1,1.295263171E0,1.276109457E0,1.046505547E1
1.299529553E1,1.110909581E0,1.422155857E0,1.033337498E1
1.301536945E1,8.188169599E-1,1.067813993E0,1.020169353E1
1.303545045E1,9.385270476E-1,1.072602391E0,1.002212811E1
1.305554622E1,1.441309452E0,8.810662031E-1,1.004128170E1
1.307565484E1,1.467645645E0,7.805097699E-1,9.981427193E0
1.309574418E1,1.453280449E0,1.048660398E0,9.995792389E0
1.311582822E1,1.963245392E0,9.097966552E-1,1.054166985E1
1.313592253E1,1.874659896E0,1.412578970E-1,1.200213337E1
1.315598968E1,1.268926859E0,-1.149216771E0,1.428141308E1
1.317605407E1,1.788468719E0,-2.363077164E0,1.586876869E1
1.319614445E1,2.190694571E0,-3.052607059E0,1.633324432E1
1.321621622E1,1.137245774E0,-4.283226967E0,1.822226906E1
1.323628638E1,5.985504389E-2,-5.190629482E0,1.873223495E1
1.325635188E1,4.836287498E-1,-4.853046894E0,1.637155151E1
1.327641407E1,9.720458984E-1,-4.920084476E0,1.513374901E1
1.329648661E1,5.770025849E-1,-5.015852451E0,1.406593513E1
1.331655661E1,3.591302410E-2,-5.080495834E0,1.245224285E1
1.333662230E1,-5.722141862E-1,-4.845864296E0,1.071884060E1
1.335668303E1,-5.889736414E-1,-4.141968727E0,9.016563416E0
1.337675622E1,3.088520169E-1,-3.459621429E0,7.362170219E0
1.339682180E1,1.256955862E0,-3.095702887E0,6.761225700E0
1.341688603E1,1.733402014E0,-2.810792685E0,6.660669327E0
1.343694899E1,1.855506301E0,-2.904166698E0,6.998251438E0
1.345702357E1,1.726219416E0,-2.710236311E0,7.240066051E0
1.347710284E1,1.388636947E0,-2.791639090E0,7.309497833E0
1.349718557E1,1.326387763E0,-3.287238836E0,7.043741226E0
1.351726572E1,1.048660398E0,-3.653551817E0,6.229712963E0
1.353733830E1,7.900865674E-1,-3.414131641E0,4.977545261E0
1.355740380E1,7.230489254E-1,-3.086126089E0,4.278438568E0
1.357746684E1,1.474828243E0,-2.628833532E0,4.393360138E0
1.359753087E1,1.850717902E0,-2.267308950E0,4.716577530E0
1.361760445E1,2.360682964E0,-1.927332401E0,4.936843872E0
1.363767364E1,2.545036316E0,-1.879448295E0,6.100425720E0
1.365773895E1,2.425326347E0,-2.116474390E0,7.182605267E0
1.367782776E1,2.082955360E0,-2.025494576E0,7.750030994E0
1.369791518E1,2.571372509E0,-1.802833915E0,8.386888504E0
1.371800906E1,2.252943754E0,-1.565807939E0,9.500192642E0
1.373809014E1,1.309628367E0,-9.097966552E-1,9.495404243E0
1.375818345E1,9.097966552E-1,-5.099649429E-1,9.938331604E0
1.377826687E1,1.106121182E0,-1.529894829E0,1.210987186E1
1.379833476E1,1.486799240E0,-3.184288263E0,1.400368595E1
1.381840087E1,4.716577232E-1,-4.740519524E0,1.725501251E1
1.383846045E1,-1.051054597E0,-5.978321552E0,2.047521210E1
1.385852768E1,-1.029506683E0,-4.230554581E0,1.862210083E1
1.387859083E1,9.576806426E-2,-3.088520169E-1,1.206198788E1
1.389865268E1,1.098938584E0,1.264138460E0,9.299078941E0
1.391871780E1,1.472434044E0,1.130063176E0,1.073799419E1
1.393879087E1,8.020575643E-1,9.648633003E-1,1.035252857E1
1.395886980E1,6.967126727E-1,1.790862918E0,1.088404083E1
1.397894676E1,9.888052940E-1,2.377442360E0,1.358230591E1
1.399900637E1,4.309563041E-1,2.178723574E0,1.482968521E1
1.401907610E1,-1.771709323E-1,1.115697980E0,1.342428875E1
1.403914153E1,9.337386489E-2,5.722141862E-1,9.809044838E0
1.405920456E1,5.482721925E-1,1.915361360E-2,7.936778545E0
1.407926903E1,4.836287498E-1,-2.801215947E-1,7.520187378E0
1.409934345E1,-1.173158810E-1,-2.178723514E-1,7.773972988E0
1.411941229E1,-8.690952063E-1,3.351882398E-1,7.259219646E0
1.413947745E1,-8.619126081E-1,7.924807668E-1,6.572083473E0
1.415954326E1,-8.786720037E-1,7.254431248E-1,6.574477673E0
1.417961664E1,-8.475474119E-1,7.398083210E-1,7.264008045E0
1.419967972E1,-7.206547260E-1,5.291185975E-1,7.041347027E0
1.421974714E1,-3.950432837E-1,4.309563041E-1,6.385335922E0
1.423980891E1,-3.351882398E-1,5.027823448E-1,8.006210327E0
1.425987887E1,3.064578176E-1,4.788403511E-1,1.040041256E1
1.427994329E1,7.206547260E-1,2.346317619E-1,1.173398209E1
1.430000914E1,4.596867263E-1,-2.059013397E-1,1.161187840E1
1.432010356E1,2.537853718E-1,-4.788403511E-1,1.066616821E1
1.434019241E1,-2.035071403E-1,-6.224924326E-1,1.048660374E1
1.436028045E1,-8.667010069E-1,-1.307234168E0,1.108275986E1
1.438035591E1,-1.778891921E0,-2.588132143E0,1.284968090E1
1.440041676E1,-2.214636564E0,-3.299209833E0,1.507389355E1
1.442048879E1,-1.434126854E0,-3.485957623E0,1.619916916E1
1.444055660E1,-1.716642618E0,-4.170699596E0,1.837549782E1
1.446062264E1,-1.879448295E0,-3.596091032E0,1.644098282E1
1.448068276E1,-2.133233786E0,-2.628833532E0,1.415452003E1
1.450075425E1,-2.056619167E0,-2.602497339E0,1.371398735E1
1.452082091E1,-1.544260144E0,-3.256114244E0,1.315374374E1
1.454088987E1,-9.313444495E-1,-4.039018154E0,1.138442898E1
1.456095468E1,-1.747767180E-1,-3.806780815E0,7.680599213E0
1.458102802E1,1.292868853E-1,-3.306392431E0,5.504269600E0
1.460109237E1,5.363011956E-1,-3.145981073E0,4.843470097E0
1.462115456E1,1.357512355E0,-3.172317266E0,4.872200489E0
1.464121856E1,1.680729628E0,-3.102885485E0,4.869806290E0
1.466129352E1,1.247379065E0,-2.659958124E0,5.410895824E0
1.468135949E1,6.129156351E-1,-2.379836559E0,6.902483463E0
1.470142472E1,8.738836050E-1,-2.047042370E0,7.661445618E0
1.472149814E1,1.541865945E0,-1.659181833E0,8.432378769E0
1.474158302E1,2.061407566E0,-2.221819162E0,9.059659004E0
1.476166098E1,1.510741234E0,-2.853888512E0,8.145073891E0
1.478176122E1,6.320692301E-1,-2.990357876E0,6.885724068E0
1.480182360E1,-3.447650373E-1,-2.858676910E0,6.457161903E0
1.482189683E1,-3.950432837E-1,-2.698265314E0,6.639121532E0
1.484198702E1,-3.016694188E-1,-2.561795712E0,7.400477409E0
1.486205325E1,-4.572925270E-1,-2.279279947E0,8.353369713E0
1.488214591E1,-8.379706144E-1,-2.023100376E0,8.712499619E0
1.490223260E1,-1.379060149E0,-1.754949808E0,8.712499619E0
1.492231837E1,-1.891419291E0,-1.424550056E0,8.983044624E0
1.494240795E1,-2.082955360E0,-1.113303781E0,9.272743225E0
1.496249214E1,-1.944091797E0,-7.278373241E-1,8.935160637E0
1.498258525E1,-2.011129379E0,-5.123591423E-1,9.933543205E0
1.500266975E1,-2.480392933E0,-8.954314590E-1,1.133415127E1
1.502275079E1,-3.473986626E0,-1.833958507E0,1.417846203E1
1.504281395E1,-4.821922302E0,-3.227383852E0,1.728853035E1
1.506288598E1,-5.410895824E0,-4.319139957E0,1.819353867E1
1.508294818E1,-5.171475887E0,-3.924096584E0,1.668758583E1
1.510301048E1,-4.623203278E0,-2.918531895E0,1.469561005E1
1.512307210E1,-3.655946016E0,-1.472434044E0,1.132696819E1
1.514314210E1,-3.198653460E0,7.182605099E-3,8.856152534E0
1.516320668E1,-2.604891539E0,1.036689281E0,8.106766701E0
1.518327291E1,-1.771709204E0,1.795651317E0,9.074024200E0
1.520334398E1,-9.792284966E-1,2.147598982E0,1.070447540E1
1.522341229E1,-9.528923035E-1,1.944091797E0,1.187763500E1
1.524347544E1,-1.922544003E0,1.319205165E0,1.221042824E1
1.526354056E1,-1.786074519E0,1.321599364E0,9.744400978E0
1.528360321E1,-9.935936928E-1,1.869871497E0,7.888894558E0
1.530367437E1,-6.129156351E-1,1.774103403E0,7.967903137E0
1.532374952E1,-9.576806426E-2,1.505952835E0,8.573636055E0
1.534383033E1,1.747767180E-1,1.359906554E0,8.638279915E0
1.536390579E1,-1.077390760E-1,1.132457376E0,8.408436775E0
1.538399083E1,-5.961562395E-1,8.523358107E-1,7.965508938E0
1.540406775E1,-1.086967587E0,5.123591423E-1,7.340622425E0
1.542413010E1,-1.278503656E0,1.029506698E-1,7.429207802E0
1.544418991E1,-1.058237195E0,1.436520964E-1,7.769184589E0
1.546425998E1,-2.011129409E-1,7.733271718E-1,7.168240070E0
1.548431867E1,7.422025204E-1,1.161187768E0,7.445967197E0
1.550437748E1,1.058237195E0,9.864110947E-1,8.738836288E0
1.552445652E1,-1.747767180E-1,8.499416113E-1,9.974244118E0
1.554453006E1,-5.650315881E-1,1.065419793E0,9.706093788E0
1.556460837E1,-1.417367458E0,1.070208192E0,1.090319443E1
1.558468252E1,-2.375048161E0,-7.302315235E-1,1.474588871E1
1.560476394E1,-2.894589901E0,-2.442085743E0,1.713769531E1
1.562483075E1,-1.759738207E0,-2.791639090E0,1.659900093E1
1.564489517E1,-1.453280449E0,-3.438073635E0,1.824860573E1
1.566495348E1,-9.265560508E-1,-4.412513733E0,2.013523674E1
1.568500994E1,5.339069963E-1,-4.458003521E0,1.815523148E1
1.570507367E1,1.192312479E0,-3.921702385E0,1.450407410E1
1.572513256E1,8.547300100E-1,-4.043806553E0,1.229422569E1
1.574519502E1,6.153098345E-1,-4.932055473E0,1.100853920E1
1.576525498E1,6.129156351E-1,-5.382165432E0,8.640673637E0
1.578532494E1,7.565677166E-1,-5.236119270E0,5.631162167E0
1.580539071E1,7.948749661E-1,-4.776432514E0,4.070142746E0
1.582545810E1,5.841852427E-1,-4.240131378E0,4.465186119E0
1.584552125E1,1.331176162E0,-4.019864559E0,4.513070107E0
1.586558990E1,1.774103403E0,-3.406949043E0,3.744531393E0
1.588565617E1,1.517923832E0,-2.777273893E0,4.106055737E0
1.590572394E1,1.838746905E0,-2.674323320E0,5.379771233E0
1.592579036E1,1.556231141E0,-3.016694069E0,5.729324818E0
1.594586283E1,7.062895298E-1,-3.078943491E0,5.688623428E0
1.596592963E1,6.392518282E-1,-2.865859509E0,4.800374508E0
1.598599525E1,1.213860273E0,-2.087743998E0,4.299986362E0
1.600606244E1,1.764526606E0,-2.200271368E0,5.420472622E0
1.602613829E1,2.597708941E0,-2.820369720E0,7.781155586E0
1.604620463E1,2.564189911E0,-2.662352324E0,1.008437729E1
1.606627121E1,2.612074137E0,-3.007117271E0,1.190636539E1
1.608635260E1,2.427720547E0,-2.758120298E0,1.195185471E1
1.610642421E1,1.580173135E0,-2.375048161E0,1.134133339E1
1.612651232E1,8.834604025E-1,-1.929726601E0,9.876082420E0
1.614657990E1,1.584961534E0,-1.295263171E0,8.588001251E0
1.616665598E1,1.903390408E0,-2.106897593E0,1.104205799E1
1.618673290E1,1.376665950E0,-3.569754839E0,1.477940750E1
1.620679759E1,-1.316810995E-1,-3.758896589E0,1.635000420E1
1.622686040E1,-1.316810966E0,-3.648763418E0,2.008016968E1
1.624692025E1,-2.537853718E-1,-1.723825216E0,1.955105019E1
1.626699009E1,5.578489900E-1,-9.576806799E-3,1.676659393E1
1.628705513E1,7.422025502E-2,1.663970232E0,1.544499493E1
1.630712275E1,-8.188169599E-1,2.588132143E0,1.463814926E1
1.632718706E1,-1.857900500E0,2.612074137E0,1.424550056E1
1.634725898E1,-2.609679937E0,2.140416384E0,1.341231823E1
1.636732536E1,-1.683123827E0,1.632845521E0,1.352484512E1
1.638738859E1,5.937620401E-1,8.906430602E-1,1.245942593E1
1.640744663E1,1.790862918E0,5.291185975E-1,1.143470764E1
1.642752636E1,1.886630893E0,5.674257874E-1,1.048420906E1
1.644760213E1,1.869871497E0,1.221042871E-1,9.998186111E0
1.646768594E1,6.320692301E-1,-3.112462163E-2,8.971074104E0
1.648776540E1,-8.475474119E-1,-3.758896589E-1,7.908048153E0
1.650784048E1,-9.911994934E-1,-1.534683347E0,6.742072105E0
1.652790225E1,-1.357512355E0,-1.975216389E0,5.489904404E0
1.654796829E1,-1.501164436E0,-2.142810583E0,3.718195200E0
1.656803382E1,-7.110779285E-1,-1.999158382E0,2.152387381E0
1.658810486E1,-4.405331016E-1,-1.386242747E0,2.753331900E0
1.660816552E1,2.561795712E-1,-1.465251446E0,5.504269600E0
1.662822455E1,2.226607561E0,-1.556231141E0,7.790732384E0
1.664828590E1,3.892971992E0,-1.321599364E0,9.497797966E0
1.666835782E1,4.848258495E0,-1.678335428E0,1.150413895E1
1.668842602E1,4.788403511E0,-2.284068346E0,1.284728622E1
