Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
17.34841208,0.533599436,5.186442852,11.61476135,-0.448820025,-0.204710186,-0.112701319
17.36852187,1.680957913,4.097110748,12.18126202,-0.58137387,-0.240597457,-0.104913019
17.38863161,1.962114573,4.467998028,12.2165556,-0.680178404,0.044362783,-0.196387395
17.4087414,1.841277003,3.719044685,11.8773737,-0.836249888,0.249454752,-0.383764803
17.42885119,2.322234392,1.158724308,12.80638695,-1.031110168,0.222730175,-0.536782026
17.44896099,1.241276741,0.281754881,14.81037617,-0.901305139,0.455462992,-0.617872
17.46907078,-0.980459094,0.621535659,14.68535042,-0.164317906,0.695831358,-0.515096963
17.48918052,-2.304288149,1.316650629,12.15853024,0.665212691,0.416216046,-0.155613333
17.50929031,-1.141974568,1.908276081,9.408578873,1.050962687,-0.274652213,0.305729061
17.5294001,1.787438512,2.368894339,8.29890728,0.860836506,-0.806547463,0.510362864
17.54950984,4.207778454,2.620738983,8.949754715,0.424844265,-0.800133526,0.299926013
17.56961963,4.388436794,2.715255499,9.772287369,0.127667084,-0.29878068,-0.214560106
17.58972942,1.986641049,2.471187592,9.284152031,0.074523367,0.253883392,-0.681858242
17.60983922,-0.207577363,2.04586339,8.219944,0.069789298,0.406747907,-0.77883023
17.62994896,-1.275374413,2.035095692,7.641479015,0.086129464,0.339860141,-0.568698824
17.65005875,-1.241874933,2.47358036,7.179664135,0.153780803,0.132172078,-0.291984975
17.67016854,-0.433699101,2.890529871,6.610172749,0.212422133,0.002214321,-0.105829291
17.69027833,0.190827608,3.270988464,6.008377552,0.200663328,-0.020539738,-0.080479123
17.71038807,0.577268481,3.482155085,5.644070625,0.081700824,-0.061161082,-0.156071469
17.73049786,0.626321316,3.538984776,6.028716564,-0.145992488,-0.058259558,-0.276255667
17.75060765,0.145363972,3.422932863,7.165307522,-0.317945987,0.048944138,-0.365286648
17.77071744,-0.462412983,3.311068296,7.944769382,-0.295191944,0.140113086,-0.348641068
17.79082718,-0.682552636,3.476173162,7.960920811,-0.169357404,0.155842409,-0.23624517
17.81093698,-0.2955136,3.671188116,7.755138397,-0.099873528,0.098117344,-0.116366401
17.83104677,0.185443759,3.781856298,7.826324463,-0.118657082,0.068643957,-0.066124216
17.85115656,0.413958311,3.912265062,8.352147102,-0.173022479,0.070781924,-0.069789298
17.8712663,0.331405938,4.073780537,8.989834785,-0.175465882,0.130034104,-0.090863533
17.89137609,-0.198604286,4.277170658,9.263813019,-0.11163234,0.19951798,-0.092543356
17.91148588,-0.577866674,4.378267288,9.150752068,-0.065360658,0.15782766,-0.039552361
17.93159567,-0.493519664,4.229912281,9.765109062,-0.13102673,0.026037365,0.045966256
17.95170541,-0.130408838,3.96789813,11.00100231,-0.182490617,-0.033825666,0.136218935
17.97181521,0.028713871,3.874577999,11.94855976,-0.113006741,0.011224318,0.206313655
17.991925,-0.463011175,4.290929317,11.50349522,0.017867282,0.182719693,0.255486876
18.01203479,-1.040877819,4.786841869,10.46441174,-0.061848287,0.244567975,0.308019728
18.03214453,-0.117846519,4.020540237,11.44128132,-0.481958479,-0.052914646,0.348946482
18.05225432,0.961914718,2.88454771,14.75833225,-0.770125687,-0.211276799,0.338562101
18.07236411,1.036092162,2.419143677,17.44666862,-0.459204435,-0.112930387,0.273659587
18.0924739,0.326620281,1.819741607,16.19223022,0.371547848,0.028633466,0.256250411
18.11258364,-0.320040017,1.945963025,12.14477158,0.995833755,0.045126341,0.349099219
18.13269343,-0.303290278,2.460419893,8.95513916,0.979188144,-0.061771929,0.430189192
18.15280323,0.13519448,2.626721144,8.586644173,0.513569832,-0.165463254,0.42667681
18.17291302,0.822532773,2.486142635,10.16530895,0.166761309,-0.122551233,0.370020717
18.19302276,0.80757767,2.321038008,10.63011456,0.189057231,-0.031229567,0.21959959
18.21313255,0.31226337,2.061416626,9.720243454,0.311226666,-0.014278554,0.119115219
18.23324234,0.095114701,1.916052699,8.816953659,0.359941751,-0.031382278,0.114228435
18.25335213,-0.022133609,2.002792597,7.976474285,0.392011225,-0.004504999,0.13469182
18.27346187,-0.001196411,2.161915302,7.09112978,0.398272425,-0.005268557,0.148130462
18.29357166,0.139381915,2.318645239,6.44985342,0.341463625,-0.03840702,0.149199441
18.31368146,0.428913444,2.593819857,6.243472576,0.257013977,-0.081166327,0.127361655
18.33379125,0.853041291,2.740380049,6.241079807,0.2081462,-0.092925139,0.052685577
18.35390099,0.821934581,2.894119024,6.187241077,0.19226417,-0.092314295,-0.0787993
18.37401078,0.328414917,3.043072224,6.029314995,0.186308414,-0.124689199,-0.186308414
18.39412057,-0.134596273,3.189632654,5.693721294,0.150421143,-0.197990865,-0.208909765
18.41423036,-0.462412983,3.543770313,5.712265968,0.025044737,-0.259839147,-0.169357404
18.4343401,-0.279362053,3.83270359,6.343372822,-0.131943002,-0.260144562,-0.091779798
18.45444989,0.187238365,4.061218262,7.267002583,-0.273354143,-0.233420014,-0.058641337
18.47455968,0.52043891,4.216153622,8.483752251,-0.366050214,-0.209444255,-0.064749807
18.49466948,0.747757077,4.37288332,9.605986595,-0.33184278,-0.165768668,-0.088267431
18.51477922,0.420538575,4.600201607,9.990633011,-0.152100965,-0.112624966,-0.127056226
18.53488901,-0.075972117,4.822135925,9.256634712,0.035123717,-0.154162571,-0.114839286
18.5549988,-0.07537391,5.001597404,8.582456589,0.033443887,-0.337416768,-0.052838288
18.57510859,0.707677305,4.887340069,9.129216194,-0.153169945,-0.478980601,0.010231691
18.59521838,1.418943882,4.595416069,10.3154583,-0.307714313,-0.423393518,-0.002443389
18.61532812,1.607378602,4.245465755,11.52323532,-0.309088707,-0.271903396,-0.052685577
18.63543791,0.882353365,4.566103935,11.61655617,-0.105371155,-0.090176329,-0.073148958
18.6555477,-0.054436713,5.272584915,10.38365364,0.072538115,-0.139960378,-0.021379653
18.6756575,1.506281853,4.416552544,9.911071777,-0.096055731,-0.518685699,0.1007898
18.69576724,3.459423304,3.35413909,11.5579319,-0.416139692,-0.57595259,0.039705072
18.71587703,3.19382,3.166900873,12.71067429,-0.40789327,-0.058717694,-0.238993987
18.73598682,1.264606714,2.73798728,11.99641609,-0.171800792,0.183025107,-0.52929914
18.75609661,0.233300209,2.008176327,11.72363472,-0.078952007,-0.072003618,-0.525175929
18.77620635,0.926022351,1.756929994,12.90030479,-0.063069977,-0.424004346,-0.373838514
18.79631614,1.853241086,1.771286964,13.6031971,0.087503873,-0.494099081,-0.307561606
18.81642593,2.479562521,1.900499344,12.72084332,0.267398387,-0.254952371,-0.331995487
18.83653573,2.201396942,2.358724833,10.69711399,0.316113442,0.238612205,-0.420721054
18.85664546,1.232901812,2.767897606,8.763114929,0.220821291,0.603440762,-0.519678295
18.87675526,0.567697167,2.705085993,7.506284714,0.117129959,0.703619659,-0.554496586
18.89686505,-0.158524498,2.735594511,6.684350014,0.068720318,0.577785134,-0.563964725
18.91697484,-0.667597532,2.76909399,6.242276192,0.032527618,0.332835406,-0.52044189
18.93708458,-0.754935563,2.723032236,6.259624004,-0.01343864,0.1260636,-0.430800021
18.95719437,-0.601196706,2.770888567,6.415157318,-0.030389652,0.086816669,-0.34176904
18.97730416,-0.404387027,2.886342287,6.583851337,-0.057266932,0.139960378,-0.261595339
18.99741396,-0.221336097,2.996412039,7.034300327,-0.083380654,0.183788672,-0.184628591
19.01752375,-0.103489578,3.126222849,7.177869797,-0.027029991,0.18180342,-0.12995775
19.03763349,-0.183649138,3.245265722,7.037889481,0.029473381,0.116290048,-0.098957255
19.05774328,-0.247058943,3.288934708,6.949355125,0.035123717,0.045737188,-0.056808796
19.07785307,-0.289531529,3.336193085,7.068996429,-0.000152712,0.016263809,-0.010384403
19.09796286,-0.184247345,3.400799274,7.109076023,-0.035581853,0.069865659,0.049325917
19.11807265,-0.091525465,3.630510092,7.112067223,-0.090405397,0.133851901,0.089794546
19.13818239,-0.037088752,3.781856298,7.277770042,-0.144159958,0.132782921,0.107203692
19.15829218,-0.070588268,3.982254982,7.730611801,-0.199747056,0.063146338,0.11331217
19.17840198,-0.092123672,4.217350006,8.341380119,-0.223570094,0.011682454,0.132859275
19.19851177,0.069990061,4.272983074,8.868997574,-0.227082461,-0.049554985,0.147825033
19.21862151,0.600598455,4.31126833,9.537791252,-0.269230932,-0.104683951,0.152559102
19.2387313,1.523629785,4.313661098,10.95135117,-0.373685807,-0.121176824,0.088267431
19.25884109,1.365105271,4.889134884,12.54616737,-0.428356648,0.064062603,-0.092543356
19.27895088,0.185443759,5.291129112,13.04267788,-0.434312403,0.190966129,-0.265107721
19.29906062,-0.209371984,4.409972191,13.76770306,-0.577097952,-0.043751936,-0.289541602
19.31917041,0.597607434,2.853441,16.03131294,-0.668266892,-0.29251948,-0.150879279
19.3392802,1.12283206,2.272583246,17.59322929,-0.316877008,-0.206695437,-0.046729814
19.35939,0.077766739,2.506481647,15.12084484,0.354902268,0.112472251,-0.05971032
19.37949979,-1.104885817,2.565704107,11.52084255,0.588093221,0.185315788,-0.027335415
19.39960953,-1.408774376,2.327618122,10.37587738,0.311073959,0.089260057,0.119573347
19.41971932,-0.885942578,2.034497499,11.69970608,0.01343864,-0.025884653,0.27610296
19.43982911,-0.378065974,1.700100541,12.55035496,0.100637086,0.046500746,0.353527844
19.4599389,-0.525822759,1.573879123,11.38564873,0.392163932,0.121329539,0.383612067
19.48004869,-0.535992265,1.591227055,9.711270332,0.572211146,0.070018366,0.462869525
19.50015843,-0.145363972,1.667797327,8.412566185,0.639862478,0.006948388,0.531589806
19.52026823,0.117846519,1.830509305,7.248457909,0.655439138,0.042682953,0.534796774
19.54037802,0.147158593,2.024926186,6.090332031,0.621689796,0.148359522,0.492953748
19.56048781,0.008374879,2.213361025,5.251049519,0.488830507,0.194936633,0.435839534
19.5805976,-0.108873427,2.414358139,5.301896572,0.306645334,0.171877146,0.408198685
19.60070734,-0.158524498,2.536391973,5.816353798,0.225249931,0.06345176,0.388498843
19.62081713,-0.083748795,2.606980324,6.01316309,0.243422627,-0.082235314,0.375365645
19.64092692,0.070588268,2.851646423,5.88754034,0.239146695,-0.133241057,0.366508365
19.66103672,0.276371002,3.096910715,5.833701611,0.153628081,-0.127285302,0.33550787
19.68114651,0.425324231,3.195614576,5.964708805,0.005497625,-0.104378529,0.276866525
19.70125625,0.428315252,3.376272678,6.584449768,-0.151490122,-0.048180576,0.226471618
19.72136604,0.323031068,3.661616802,7.305287361,-0.223417386,-0.020234315,0.180810794
19.74147583,0.292522579,3.88594389,7.791628838,-0.227235183,-0.059481252,0.1575986
19.76158562,0.458823741,4.152743816,8.274380684,-0.246324152,-0.105142087,0.150268421
19.78169541,0.631705165,4.377668858,8.956335068,-0.259304673,-0.174473241,0.129346907
19.80180515,0.642472863,4.673182487,9.418747902,-0.237925008,-0.244567975,0.094375901
19.82191494,0.626919508,4.886742115,9.477970123,-0.238230437,-0.295268297,0.076814041
19.84202474,0.933200836,4.889732838,9.69452095,-0.333980739,-0.350702673,0.083380654
19.86213453,1.698904037,4.671388149,10.40877819,-0.487303406,-0.318022341,0.077424891
19.88224432,2.298904419,4.216153622,11.64168072,-0.573432863,-0.190966129,0.008399149
19.90235406,1.71924305,4.378267288,12.27039433,-0.427440375,-0.001908898,-0.05971032
19.92246385,1.044467092,4.730610371,11.53400326,-0.1653869,-0.096590221,-0.041995749
19.94257364,1.450648785,4.685146809,10.53380394,-0.08490777,-0.409649432,-0.00671932
19.96268343,2.164308071,4.339384079,9.997213364,-0.293206692,-0.422019094,-0.060015742
19.98279323,3.75134778,2.817548752,11.26660538,-0.649788797,-0.216163576,-0.199136213
20.00290302,3.589832067,1.997408748,12.80519009,-0.686286867,-0.019470757,-0.540294409
20.02301276,1.380658627,1.694118381,13.64267826,-0.412780047,-0.07124006,-0.794712305
20.04312255,-0.136390895,1.163509965,13.58166122,-0.015118469,-0.261671692,-0.70904094
20.06323234,-0.390628308,1.16769743,12.86082363,0.35581854,-0.384757429,-0.40270105
20.08334213,0.713659346,1.47756803,11.40120125,0.597714067,-0.320771158,-0.108883523
20.10345192,1.532602906,2.00099802,9.606584549,0.601837277,-0.142556474,-0.060015742
20.12356166,1.690529227,2.243869543,8.569893837,0.350779027,0.070934638,-0.155918762
20.14367146,1.351346612,2.154736757,8.499904633,0.086282179,0.293435752,-0.278088212
20.16378125,0.532403052,2.060220242,8.469993591,0.00335966,0.415605217,-0.333828032
20.18389104,-0.07537391,2.057827473,7.868797302,0.079104722,0.433777899,-0.276866525
20.20400083,-0.329013109,2.215753794,6.837490559,0.160652831,0.346579462,-0.160652831
20.22411062,-0.198604286,2.544168711,6.022734642,0.131484866,0.261518985,-0.032527618
20.24422036,0.403788835,2.859423161,5.793622017,-0.011300675,0.233572722,0.036956258
20.26433015,0.740578592,3.091526747,6.162714481,-0.180810794,0.284578472,0.000763559
20.28443994,0.593420029,3.10408926,6.812366009,-0.286792785,0.314662695,-0.062611841
20.30454974,0.207577363,3.041277647,7.575078487,-0.293664813,0.262893379,-0.069331162
20.32465953,0.132203445,3.048455954,8.136793137,-0.194554851,0.159354776,0.000610847
20.34476932,0.378664196,3.215355396,8.426922798,-0.057572354,0.092008866,0.085671328
20.36487906,0.693918586,3.49531579,8.398807526,0.067651331,0.101018868,0.138662323
20.38498885,0.903888762,3.766901016,8.065009117,0.141258434,0.127590716,0.144618094
20.40509864,1.018146038,4.043870449,7.853842258,0.11606098,0.149275795,0.106898271
20.42520843,0.812961519,4.399802685,7.987242222,0.035734564,0.181192562,0.038636088
20.44531823,0.4444668,4.547559261,8.34915638,-0.054059982,0.165005118,-0.026724568
20.46542802,0.172881439,4.389034748,9.102895737,-0.15500249,0.074141584,-0.049325917
20.48553776,0.093918286,4.150949001,10.21017456,-0.226166204,-0.019165333,-0.004886778
20.50564755,0.384048045,3.964907169,11.40718365,-0.224486366,-0.019470757,0.077883027
20.52575734,0.538983285,3.965505362,12.08913803,-0.14248012,0.137975127,0.150726557
20.54586713,-0.361914426,4.882554531,11.47597694,-0.051158458,0.41911757,0.180505365
20.56597692,-1.252642632,5.585446358,10.60080242,-0.173022479,0.361392498,0.234565347
20.58608672,0.296710014,4.425525665,12.46780205,-0.616650283,-0.255105078,0.30786702
20.60619646,2.108076811,2.647060156,16.48236084,-0.787076712,-0.573967338,0.284349412
20.62630625,1.513460279,2.133799553,18.04427528,-0.184017733,-0.224868149,0.149352148
20.64641604,-0.470189661,1.908276081,14.04108334,0.731642306,0.232198313,0.114075728
20.66652583,-1.39022994,1.771885157,9.511469841,0.966054916,0.185315788,0.287250936
20.68663562,-0.780658364,1.667797327,8.370692253,0.552053213,-0.131408513,0.510668337
20.70674541,0.55154562,1.670190215,10.31426239,0.178825542,-0.2758739,0.606724024
20.72685515,1.15094769,1.697707653,11.12542915,0.293664813,-0.121940382,0.523496091
20.74696494,0.63888365,1.695913076,9.267401695,0.570073187,0.109418012,0.401937485
20.76707474,0.210568398,1.860419631,7.180860519,0.594812512,0.219523236,0.383917511
20.78718453,0.230907381,2.04586339,6.046064377,0.456302911,0.252356261,0.388956994
20.80729432,0.27577281,2.29052949,5.513063431,0.300842285,0.198296294,0.354291409
20.82740411,0.31226337,2.508874655,5.324628353,0.152559102,0.073988877,0.281295151
20.84751385,0.195015043,2.551347256,5.715256691,0.008093726,-0.046958882,0.204633832
20.86762364,0.205184549,2.624328136,6.28355217,-0.064291671,-0.079486497,0.180658072
20.88773343,0.388833672,2.864208698,6.61555624,-0.099568106,-0.06024481,0.171800792
20.90784323,0.788435042,3.090330362,6.952944279,-0.155613333,-0.047722444,0.143243685
20.92795302,1.025922656,3.254837036,7.375277519,-0.21517095,-0.030160584,0.052838288
20.94806281,0.90329057,3.358924866,7.935796261,-0.248156697,-0.014736691,-0.056656085
20.9681726,0.430109859,3.480360508,8.451449394,-0.22402823,-0.035658211,-0.129041478
20.98828234,0.074775711,3.629313707,8.842078209,-0.152864531,-0.073988877,-0.10628742
21.00839213,0.098703936,3.930809498,9.086145401,-0.063375406,-0.081319042,-0.041232191
21.02850192,0.307477713,4.204189301,8.995218277,0.010384403,-0.054441761,0.003206948
21.04861172,0.417547554,4.410570145,9.176474571,0.01343864,-0.081166327,0.020005248
21.06872151,0.642472863,4.584648132,9.699904442,0.023823043,-0.181039855,0.05635066
21.0888313,1.030110121,4.575077057,9.745368004,0.054670829,-0.247316778,0.056656085
21.10894109,1.639681697,4.223930359,9.488140106,-0.045660831,-0.340623707,0.026266431
21.12905088,2.127817631,4.076173306,10.5978117,-0.378572583,-0.312524736,-0.045202699
21.14916062,2.158924341,3.942773581,12.89970684,-0.569767773,-0.063146338,-0.155766055
21.16927041,0.46420759,4.735994339,13.46142197,-0.298857033,0.196005613,-0.259304673
21.18938021,-0.774078131,5.998806477,10.68993473,0.095444888,0.149123088,-0.117588095
21.20949,2.300698996,4.66540575,9.147761345,-0.209978744,-0.730038822,-0.050089475
21.22959979,5.352744102,2.308475733,12.66760349,-0.950936496,-1.077152729,-0.310768545
21.24970958,4.23230505,1.42971158,16.63669777,-0.918714285,-0.085136838,-0.75592351
21.26981937,0.466002196,1.192223907,14.60040569,-0.012064233,0.962618947,-0.99659729
21.28992911,-2.202593327,1.317248821,10.57388306,0.555260181,0.928411484,-0.753938258
21.3100389,-1.520638824,1.40697968,9.126225471,0.5392254,0.114610218,-0.188751802
21.33014869,1.291526079,1.796411633,10.41535854,0.405144453,-0.560834169,0.145687074
21.35025849,3.343371391,2.248655081,10.62652493,0.496313393,-0.532124341,0.042453885
21.37036828,3.120838881,2.410768747,8.821140289,0.494786292,-0.055205323,-0.368646324
21.39047807,1.142572761,2.173281193,7.346563816,0.195471123,0.466763675,-0.665212691
21.41058786,-0.302093864,1.95015049,7.422535896,-0.087351158,0.740423262,-0.661853015
21.43069765,-1.241874933,1.995614052,7.712665558,-0.10185878,0.648490727,-0.502421856
21.45080739,-1.301097274,2.205584288,7.649255753,0.0503949,0.315578967,-0.237161443
21.47091718,-0.437288344,2.459821701,7.367500782,0.187224686,0.080860905,-0.003512372
21.49102698,0.470787853,2.758924484,7.145566463,0.231969252,0.088649206,0.084755056
21.51113677,0.780658364,2.93778801,6.881159782,0.213338405,0.224868149,0.049478628
21.53124656,0.474975288,3.074178934,6.872784615,0.162638083,0.313746423,-0.005192202
21.55135635,0.106480606,3.192623615,7.225128174,0.148741305,0.282745928,0.007941014
21.57146614,0.057427742,3.394218922,7.663612843,0.218683317,0.181497991,0.083075225
21.59157588,0.150149614,3.617947817,7.730611801,0.341158181,0.074905142,0.157904014
21.61168567,0.474377096,3.926023722,7.34716177,0.387277156,0.030007871,0.20371756
21.63179546,0.680159807,4.420739651,7.156932354,0.283433139,0.074752435,0.164928764
21.65190526,0.623330295,4.510470867,7.486543655,0.0865876,0.113999367,0.075897776
21.67201505,0.234496623,4.380061626,8.584849358,-0.076814041,0.136753425,0.03130592
21.69212484,-0.296111792,4.445864677,9.613164902,-0.054365408,0.090329036,0.070400149
21.71223463,-0.324227482,4.503890514,9.779465675,0.102164201,-0.042072106,0.188140959
21.73234442,0.04127619,4.625924587,9.7698946,0.189820781,-0.204404771,0.289999723
21.75245416,0.168095797,4.999204636,10.03609657,0.187530115,-0.292672187,0.329552084
21.77256396,0.043070808,5.498706341,10.164711,0.112395898,-0.37849623,0.306187183
21.79267375,0.548554599,5.087738991,11.17208862,-0.169510111,-0.655362725,0.28602922
21.81278354,2.02612257,4.128815651,14.20140266,-0.451721549,-0.832966566,0.281142443
21.83289333,2.578266382,3.454637766,16.2257309,-0.242353648,-0.538843632,0.155460626
21.85300312,1.740778446,2.885744095,14.22413445,0.29381752,-0.12865971,-0.004123219
21.87311291,0.839282513,2.860021353,10.59063339,0.553580344,-0.000229068,-0.07513421
21.89322271,0.430109859,2.740380049,8.495717049,0.240368396,-0.145916134,-0.118046232
21.9133325,0.58803618,2.369492531,10.3531456,-0.371395141,-0.232809156,-0.13102673
21.93344229,0.570089996,2.148156643,13.05464172,-0.487761527,0.042377528,-0.143854529
21.95355208,-0.25603202,2.155334949,12.73161125,-0.040468629,0.316800654,-0.146450624
21.97366182,-0.612562597,2.275574446,10.0965147,0.394454628,0.440802664,-0.022143213
21.99377161,-0.492921472,2.462812662,7.830512047,0.538309157,0.344136089,0.083533362
22.0138814,-0.327816695,2.626721144,6.488138676,0.483027458,0.199059844,0.105065726
22.03399119,-0.38823548,2.739183664,5.939583778,0.336882263,0.110945135,0.080173701
22.05410099,-0.321236432,2.725425005,5.949155331,0.160194695,0.116900891,0.077883027
22.07421078,-0.254237413,2.71286273,6.357729912,0.020310672,0.225173578,0.088572852
22.09432057,-0.387039065,2.76371026,6.70588541,-0.025808297,0.30397287,0.118657082
22.11443036,-0.43908295,2.874976397,6.7202425,0.014354911,0.248080343,0.183254182
22.13454015,-0.215952247,2.988037348,6.566503525,0.053754561,0.070171081,0.240368396
22.15464994,0.193220422,3.079562664,6.536593437,0.02687728,-0.046500746,0.262664318
22.17475968,0.375074953,3.256631613,6.890730858,-0.058641337,-0.042072106,0.247393146
22.19486948,0.490528643,3.420539856,7.196413994,-0.103080474,0.043446511,0.235176191
22.21497927,0.478564531,3.674179077,7.109076023,-0.112854034,0.119344287,0.208909765
22.23508906,0.332602352,3.966701746,7.092924595,-0.156071469,0.16332528,0.183559597
22.25519885,0.206979156,4.214957237,7.636693478,-0.202190444,0.109265305,0.182948753
22.27530864,0.393021107,4.328018188,8.260024071,-0.158667579,-0.036879905,0.196081966
22.29541843,0.556331277,4.569693089,8.513663292,-0.094528615,-0.194783926,0.183712319
22.31552823,0.641874671,4.869992256,8.665607452,-0.106134713,-0.2836622,0.143396393
22.33563802,0.780658364,4.826323509,9.105288506,-0.222348407,-0.359407246,0.096819289
22.35574781,1.236491084,4.436891556,10.13240719,-0.379641563,-0.441718936,0.079257429
22.3758576,1.956730723,4.0157547,11.56810093,-0.483485609,-0.429501981,0.057877779
22.39596734,2.103889227,3.804588079,12.58146191,-0.434159696,-0.20318307,-0.007941014
22.41607713,0.808774054,4.520640373,12.10050392,-0.223722816,0.063909896,-0.071316421
22.43618692,0.28713873,4.785645485,11.19781208,-0.134233683,-0.163630709,-0.001068983
22.45629672,1.953739643,4.395615101,11.43888855,-0.271368891,-0.703466952,0.087809294
22.47640651,4.149154663,3.439682484,12.79322624,-0.508377612,-0.8890118,-0.008093726
22.4965163,4.959125042,2.279761791,13.95853043,-0.565339148,-0.366126567,-0.306187183
22.51662609,2.713460922,2.027318954,12.77049446,-0.302522093,0.556252778,-0.634670317
22.53673588,0.187836573,2.060220242,10.74616623,-0.064749807,0.912529469,-0.665976226
22.55684567,-1.049850941,2.185843468,9.630513191,0.080326416,0.540370762,-0.417666823
22.57695546,-0.372083932,2.492124796,9.481559753,0.179436386,-0.127590716,-0.111785047
22.59706526,1.253240824,2.537588358,9.42353344,0.242964491,-0.397432506,-0.012369657
22.61717505,1.974676847,2.629712105,8.964710236,0.164470628,-0.217385262,-0.131790295
22.63728479,1.865205288,2.634497643,8.87617588,-0.052380152,0.173556984,-0.314891756
22.65739458,0.869791031,2.467000246,9.226723671,-0.202190444,0.449354529,-0.451110691
22.67750437,0.16749759,2.263011932,9.369695663,-0.160500124,0.474399239,-0.425455123
22.69761416,-0.022731815,2.267199516,9.01675415,0.00671932,0.371776909,-0.302216679
22.71772396,0.290129751,2.514856577,8.129016876,0.169204697,0.247164071,-0.172717065
22.73783375,0.684945464,2.793022156,7.204789162,0.202037737,0.205321029,-0.130110472
22.75794354,0.794417143,2.963510752,6.832107067,0.123085722,0.243498996,-0.152406395
22.77805333,0.665802896,3.050848961,6.710670948,0.036345411,0.279080838,-0.199594349
22.79816312,0.318245411,3.030509949,6.942774773,-0.047798797,0.232503742,-0.229067728
22.81827291,0.216550455,2.821137905,7.738986492,-0.114992,0.136142582,-0.193180442
22.8383827,0.221934304,2.903690338,8.639883995,-0.082769804,0.117817164,-0.118198946
22.8584925,0.166899383,3.262015581,8.773882866,0.056197949,0.134615466,-0.049173206
22.87860229,0.145962179,3.613760471,8.167302132,0.148283169,0.154926136,-0.001374406
22.89871203,0.185443759,3.896711588,7.762316704,0.082769804,0.127743438,0.022601349
22.91882182,0.266799718,3.973880291,8.379066467,-0.090558104,0.06024481,0.029320668
22.93893161,0.321834654,4.074378967,9.572486877,-0.180047229,0.043141089,0.044591852
22.9590414,0.314057976,4.186243057,10.41296577,-0.128430635,0.03840702,0.05803049
22.97915119,0.322432846,4.231108665,10.33998489,-0.011300675,0.093383275,0.081242688
22.99926099,0.245264322,4.214957237,9.816555023,0.014965758,0.131103098,0.094986752
23.01937078,0.440279365,4.059423447,9.963115692,-0.084296919,0.119191572,0.122322165
23.03948057,0.476171702,4.046263218,10.69292641,-0.135608092,0.17737478,0.13912046
23.05959036,-0.117248312,4.663012981,10.18744278,-0.033138465,0.362003356,0.137287915
23.07970015,-1.003190875,5.078167915,9.127422333,-0.077272177,0.307179809,0.118504368
23.09980994,-0.322432846,4.244867325,10.18505001,-0.390025973,0.0096972,0.201885015
23.11991974,0.138783708,3.960719585,12.38225937,-0.569615066,-0.002672457,0.199136213
23.14002953,0.350548506,2.789433002,14.27797318,-0.494938999,-0.061771929,0.159125716
23.16013927,0.271585375,1.745564103,15.16810226,-0.077424891,-0.085900396,0.219446883
23.18024906,-0.507278383,2.132004976,13.00798225,0.583817244,-0.0432938,0.309546858
23.20035885,-0.85842514,2.380260229,9.707681656,0.88252157,-0.223188311,0.379947007
23.22046864,-0.332602352,2.152942181,8.126624107,0.643680275,-0.50662142,0.445307642
23.24057843,0.84406817,1.771885157,9.190233231,0.20264858,-0.529070079,0.448056459
23.26068823,1.365703583,1.438684583,10.49312592,0.041995749,-0.172029853,0.341005474
23.28079802,0.58265233,1.437488198,9.854840279,0.227540597,0.248691186,0.228609592
23.30090781,-0.357128769,1.851446509,7.780860901,0.474170178,0.356353015,0.227846026
23.3210176,-0.717846811,2.333600283,5.784050465,0.542126954,0.144847155,0.278393626
23.34112739,-0.471984267,2.686541557,4.593621254,0.33184278,-0.206237301,0.306950748
23.36123718,0.451047063,2.913859844,5.246861935,-0.106898271,-0.419728428,0.282822281
23.38134698,1.270588875,2.991028309,7.028916359,-0.46470204,-0.374525726,0.153628081
23.40145677,1.309472203,2.995813847,8.669196129,-0.61313796,-0.205321029,-0.035429142
23.42156656,0.884746194,2.863012314,9.74835968,-0.560452342,-0.044515494,-0.1435491
23.4416763,0.298504621,2.91266346,10.01815033,-0.366813779,0.014583978,-0.147672325
23.46178609,0.170488611,3.100499868,9.29432106,-0.132248431,0.042835664,-0.070858285
23.48189588,0.201595306,3.399004459,7.956135273,0.005344913,0.085594974,-0.027182704
23.50200567,0.110668048,3.681357622,7.239484787,-0.027335415,0.086663954,-0.01175881
23.52211547,0.218345061,3.90030098,7.275377274,-0.102622338,0.053220067,0.002748813
23.54222526,0.31525439,4.122833252,7.685746193,-0.142632842,0.006032117,-0.000152712
23.56233505,0.452243477,4.332205296,8.155337334,-0.133011997,-0.010308048,0.003970507
23.58244484,0.675972402,4.427918434,8.569295883,-0.10964708,-0.0290916,0.004428643
23.60255463,0.768694282,4.35852623,9.337990761,-0.08765658,-0.133851901,0.000916271
23.62266442,0.80757767,4.280161381,10.09113121,0.004886778,-0.283204049,0.004123219
23.64277422,0.708873689,4.250849247,10.31246758,0.109341659,-0.381855905,0.007024744
23.66288401,0.893121064,3.999004841,10.26640511,0.175160453,-0.364904881,0.052227441
23.6829938,1.202393413,3.957130432,9.924231529,0.192722306,-0.325505227,0.089030989
23.70310359,1.35074842,4.366302967,9.8638134,0.114533864,-0.330086589,0.074676074
