"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.329404641E0,6.289500594E-1,3.253950119E0,3.436950207E0
1.349463715E0,1.432950020E0,2.251049995E0,4.072050095E0
1.369522787E0,1.030950069E0,1.510950089E0,3.925950289E0
1.389581784E0,2.410500050E-1,1.336050034E0,3.069000244E0
1.409640622E0,-2.460000068E-1,1.516050100E0,2.002950191E0
1.429699678E0,-1.069500074E-1,1.755000114E0,1.231950045E0
1.449758680E0,5.190000534E-1,1.777050138E0,1.000050068E0
1.469817549E0,7.390500307E-1,1.645050049E0,1.266000032E0
1.489876534E0,5.640000105E-1,1.657050133E0,2.037000179E0
1.509935611E0,2.119500041E-1,1.729050040E0,2.394000053E0
1.529994449E0,4.050000105E-3,1.870050073E0,2.110949993E0
1.550053519E0,-7.605000585E-2,1.879950047E0,1.845000029E0
1.570112521E0,-3.799500167E-1,1.903950095E0,2.213999987E0
1.590171362E0,-9.360000491E-1,2.016000032E0,2.865000248E0
1.610230370E0,-1.405050039E0,2.341950178E0,3.294000149E0
1.630289432E0,-1.849950075E0,2.872950077E0,3.754050255E0
1.650348509E0,-2.478000164E0,3.220050097E0,4.275000095E0
1.670407281E0,-3.064050198E0,3.280050039E0,4.656000137E0
1.690466346E0,-3.213000059E0,3.262950182E0,4.347000122E0
1.710525203E0,-2.827050209E0,3.061950207E0,3.708000183E0
1.730584293E0,-1.912950039E0,2.823000193E0,3.792000294E0
1.750643304E0,-1.542000055E0,2.149950027E0,5.077050209E0
1.770702150E0,-2.253000021E0,2.004000187E0,6.148050308E0
1.790761201E0,-2.884950161E0,2.203050137E0,5.458050251E0
1.810820222E0,-2.710050106E0,1.756950140E0,4.231950283E0
1.830879083E0,-2.463000059E0,1.408050060E0,3.262950182E0
1.850938153E0,-2.509050131E0,1.140000105E0,2.365050077E0
1.870997230E0,-2.698050022E0,1.113000035E0,1.564950109E0
1.891056232E0,-2.997000217E0,1.261950016E0,1.077000022E0
1.911115082E0,-3.222000122E0,1.531950116E0,1.338000059E0
1.931174153E0,-2.868000031E0,1.585050106E0,2.152050018E0
1.951233169E0,-2.365050077E0,1.659000039E0,2.544000149E0
1.971292021E0,-2.265000105E0,1.872000098E0,2.326950073E0
1.991351081E0,-2.301000118E0,2.059050083E0,1.960050106E0
2.011410093E0,-2.278950214E0,2.121000051E0,2.434050083E0
2.031469168E0,-2.122950077E0,2.074050188E0,3.552000284E0
2.051528002E0,-1.747050047E0,2.088000059E0,4.579950333E0
2.071587073E0,-1.266000032E0,2.029950142E0,4.768950462E0
2.091646070E0,-1.269000053E0,2.179050207E0,4.369050026E0
2.111705154E0,-1.546050072E0,2.361000061E0,4.204050064E0
2.131764016E0,-1.618050098E0,2.514000177E0,4.126950264E0
2.151823081E0,-1.314000010E0,2.317950010E0,4.084050179E0
2.171882102E0,-7.320000529E-1,1.803000093E0,4.393050194E0
2.191941177E0,-1.669500023E-1,1.189950109E0,4.816950321E0
2.212000025E0,3.220500052E-1,6.390000582E-1,4.876049995E0
2.232059033E0,1.189500093E-1,1.161000013E0,4.192049980E0
2.252118119E0,2.320500165E-1,1.410000086E0,3.057000160E0
2.272176948E0,6.670500040E-1,1.175999999E0,2.587950230E0
2.292236018E0,4.609500170E-1,9.550500512E-1,2.977950096E0
2.312295039E0,3.000000119E-2,9.150000215E-1,3.234000206E0
2.332353910E0,-2.200500071E-1,1.101000071E0,2.797950029E0
2.352412985E0,-3.349500299E-1,1.360050082E0,2.128050089E0
2.372472002E0,-3.250500262E-1,1.504050016E0,1.732950091E0
2.392531086E0,-4.039500058E-1,1.513050079E0,1.909950137E0
2.412589944E0,-6.049500108E-1,1.638000131E0,2.338950157E0
2.432649014E0,-6.960000396E-1,1.882050037E0,2.712000132E0
2.452708011E0,-6.460500360E-1,1.975050092E0,3.033000231E0
2.472767081E0,-7.990500331E-1,2.179050207E0,3.538050175E0
2.492826139E0,-9.739500284E-1,2.196000099E0,3.909000158E0
2.512884987E0,-1.084050059E0,1.951050043E0,4.338000298E0
2.532944076E0,-1.470000029E0,1.930050135E0,4.632000446E0
2.553003068E0,-2.059050083E0,2.188050032E0,4.345050335E0
2.573061919E0,-2.643000126E0,2.602950096E0,3.556950092E0
2.593121029E0,-2.911050081E0,2.739000082E0,3.076050043E0
2.613180036E0,-2.959050179E0,2.506950140E0,2.992050171E0
2.633239106E0,-3.105000257E0,2.253000021E0,3.042000055E0
2.653297939E0,-3.088050127E0,1.920000076E0,3.291000128E0
2.673357028E0,-2.851050138E0,1.317000031E0,3.664950132E0
2.693416016E0,-2.836950064E0,1.051050067E0,4.342050076E0
2.713475076E0,-3.055050135E0,1.386000037E0,4.948050022E0
2.733534153E0,-2.794050217E0,1.374000072E0,4.714050293E0
2.753593002E0,-2.334000111E0,1.315050006E0,4.081950188E0
2.773651986E0,-2.097000122E0,1.185000062E0,3.550050259E0
2.793711063E0,-2.194950104E0,1.197000027E0,2.983050108E0
2.813769911E0,-2.298000097E0,1.465050101E0,2.319000006E0
2.833828986E0,-2.157000065E0,1.765050054E0,1.960050106E0
2.853888063E0,-1.944000125E0,1.887000084E0,2.173050165E0
2.873947075E0,-2.289000034E0,2.227050066E0,2.652000189E0
2.894006145E0,-2.494050026E0,2.418000221E0,2.817000151E0
2.914064977E0,-2.178000212E0,2.172000170E0,2.800950050E0
2.934124047E0,-2.511000156E0,2.038050175E0,3.574050188E0
2.954183134E0,-2.977950096E0,1.968000054E0,4.917000294E0
2.974242146E0,-2.800950050E0,1.996950150E0,5.389050484E0
2.994301206E0,-2.213999987E0,1.852950096E0,5.298000336E0
3.014360312E0,-1.324050069E0,1.675950050E0,5.206950188E0
3.034419160E0,-6.340500116E-1,1.216050029E0,4.714050293E0
3.054478230E0,-9.619500637E-1,9.030000567E-1,4.042950153E0
3.074537218E0,-1.708950043E0,9.169500470E-1,3.703050137E0
3.094596274E0,-1.362000108E0,5.479500294E-1,4.567950249E0
3.114655122E0,-8.710500598E-1,5.650500059E-1,5.584950447E0
3.134714201E0,-7.395000011E-2,-1.146000028E0,6.820050240E0
3.154773203E0,1.081050038E0,-2.340000153E0,7.000050545E0
3.174832355E0,1.299000025E0,-1.270050049E0,5.707050323E0
3.194891343E0,4.570500255E-1,6.150000095E-1,3.591000080E0
3.214950418E0,-4.309500158E-1,1.630950093E0,2.359950066E0
3.235009265E0,-7.420500517E-1,2.064000130E0,2.809950113E0
3.255068355E0,-6.250500083E-1,1.774050117E0,3.234000206E0
3.275127417E0,-7.510500550E-1,1.081950068E0,2.872050047E0
3.295186400E0,-1.491000056E0,1.245000005E0,2.212050200E0
3.315245489E0,-2.533050060E0,1.365000010E0,5.089499950E-1
3.335304552E0,-2.383949995E0,1.105949998E0,-2.010000050E-1
3.355363406E0,-1.603950024E0,4.429500103E-1,2.080049992E0
3.375422461E0,-2.061000109E0,8.170500398E-1,4.279950142E0
3.395481553E0,-2.362950087E0,1.654950023E0,3.897000074E0
3.415540574E0,-2.398950100E0,2.005950212E0,1.723050117E0
3.435599649E0,-2.581050158E0,2.290950060E0,1.101000071E0
3.455658492E0,-2.736000061E0,2.665050030E0,2.427000046E0
3.475717581E0,-2.913000107E0,3.172050238E0,3.250950098E0
3.495776644E0,-2.371950150E0,3.304050207E0,3.018000126E0
3.515835721E0,-1.522050023E0,3.055050135E0,2.248050213E0
3.535894704E0,-1.338000059E0,2.995050192E0,1.941000104E0
3.555953779E0,-2.356050014E0,3.603000164E0,2.959050179E0
3.576012856E0,-3.403950214E0,3.793050289E0,3.526050091E0
3.596071709E0,-3.103050232E0,2.980950117E0,2.595000029E0
3.616130788E0,-2.413050175E0,2.136000156E0,1.666050076E0
3.636189851E0,-2.578050137E0,1.810050130E0,1.738050103E0
3.656248919E0,-2.995050192E0,1.714050055E0,2.485050201E0
3.676307921E0,-3.118950129E0,1.135050058E0,4.021950245E0
3.696367001E0,-2.619000196E0,8.880000710E-1,4.756950378E0
3.716426078E0,-2.410950184E0,1.276050091E0,3.904050112E0
3.736485155E0,-2.563950062E0,1.699950099E0,2.788950205E0
3.756544003E0,-3.169950247E0,2.023050070E0,2.070000172E0
3.776603091E0,-3.828000069E0,2.278950214E0,2.061000109E0
3.796662168E0,-3.877950191E0,2.382000208E0,2.764950037E0
3.816721185E0,-3.049950123E0,2.173950195E0,3.142950058E0
3.836780264E0,-2.538000107E0,1.960950136E0,2.920050144E0
3.856839360E0,-2.976000071E0,2.317950010E0,2.848050117E0
3.876898443E0,-3.466950178E0,2.434950113E0,3.126000166E0
3.896957506E0,-3.652950287E0,2.173950195E0,3.877950191E0
3.917016354E0,-3.519000053E0,1.762050033E0,4.797000408E0
3.937075429E0,-3.256050110E0,1.498950124E0,5.242950439E0
3.957134430E0,-3.210000038E0,1.522950053E0,4.845000267E0
3.977193515E0,-3.256050110E0,1.834050059E0,4.096050262E0
3.997252592E0,-3.379950047E0,2.104950190E0,3.267000198E0
4.017311669E0,-3.423000097E0,2.062050104E0,2.832000017E0
4.037370741E0,-3.088050127E0,1.695000052E0,3.148050070E0
4.057429575E0,-2.538000107E0,1.209000111E0,4.065000057E0
4.077488645E0,-2.439000130E0,1.213950038E0,4.314000130E0
4.097547702E0,-2.326950073E0,1.386000037E0,4.314000130E0
4.117606690E0,-1.933950067E0,1.365000010E0,3.880050182E0
4.137665765E0,-1.810050130E0,1.410000086E0,3.327000141E0
4.157724837E0,-1.885950089E0,1.389000058E0,3.124050140E0
4.177783885E0,-1.963050127E0,1.175999999E0,3.315000057E0
4.197842957E0,-1.975050092E0,9.840000272E-1,3.495000124E0
4.217901805E0,-2.047049999E0,9.360000491E-1,3.427950144E0
4.237960870E0,-2.242950201E0,9.529500604E-1,3.306000233E0
4.258019962E0,-2.680950165E0,1.132950068E0,3.447000265E0
4.278079044E0,-2.848950148E0,1.221000075E0,3.751050234E0
4.298138050E0,-2.578050137E0,1.228050113E0,3.901950121E0
4.318197202E0,-2.370000124E0,1.315050006E0,3.748950243E0
4.338256309E0,-2.320050001E0,1.635000110E0,3.375000238E0
4.358315396E0,-2.080049992E0,2.097000122E0,3.150000095E0
4.378374415E0,-1.981950045E0,2.572050095E0,3.289050102E0
4.398433495E0,-2.089950085E0,2.698050022E0,3.628950119E0
4.418492562E0,-2.238000154E0,2.611950159E0,3.490050077E0
4.438551396E0,-2.392050028E0,2.727000237E0,3.162000179E0
4.458610448E0,-2.322000027E0,2.940000057E0,2.928000212E0
4.478669525E0,-2.133000135E0,3.013950109E0,3.021000147E0
4.498728620E0,-2.089950085E0,2.904000044E0,3.214950085E0
4.518787632E0,-2.241000175E0,2.566950083E0,3.334950209E0
4.538846722E0,-2.652000189E0,2.229000092E0,3.567000151E0
4.558905808E0,-3.282000065E0,2.362950087E0,3.700950146E0
4.578964871E0,-3.057000160E0,2.446950197E0,3.825000286E0
4.599023719E0,-2.274000168E0,2.542950153E0,3.610050201E0
4.619082794E0,-2.016000032E0,2.593050241E0,3.286950111E0
4.639141875E0,-2.242950201E0,2.422950029E0,2.986950159E0
4.659200943E0,-2.494050026E0,2.185950041E0,2.544000149E0
4.679259940E0,-2.602050066E0,2.083050013E0,2.025000095E0
4.699319010E0,-2.587950230E0,2.161950111E0,1.711050034E0
4.719378073E0,-2.226000071E0,2.184000015E0,1.552950025E0
4.739437174E0,-1.933950067E0,2.131050110E0,1.528950095E0
4.759496041E0,-1.980000138E0,2.016000032E0,1.563000083E0
4.779555154E0,-2.155050039E0,1.903950095E0,1.534050107E0
4.799614236E0,-2.265000105E0,1.911000133E0,1.564950109E0
4.819673308E0,-2.323950052E0,2.074050188E0,1.873950124E0
4.839732315E0,-2.446950197E0,2.248050213E0,2.190000057E0
4.859791375E0,-2.550000191E0,2.389950037E0,2.488950014E0
4.879850452E0,-2.502000093E0,2.527950048E0,2.776950121E0
4.899909524E0,-2.422950029E0,2.749050140E0,3.076050043E0
4.919968353E0,-2.562000036E0,2.956950188E0,3.574050188E0
4.940027414E0,-2.751000166E0,2.992950201E0,4.290000439E0
4.960086472E0,-3.064050198E0,3.052950144E0,4.881000042E0
4.980145454E0,-3.340050220E0,3.160950184E0,5.001000404E0
5.000204306E0,-3.261000156E0,3.055050135E0,4.696950436E0
5.020263386E0,-3.033000231E0,2.662950039E0,4.345050335E0
5.040322497E0,-3.186000109E0,2.634000063E0,4.000050068E0
5.060381563E0,-3.124050140E0,2.493000031E0,3.516000271E0
5.080440635E0,-3.153000116E0,2.746050119E0,2.950950146E0
5.100499698E0,-2.811000109E0,2.847000122E0,2.950950146E0
5.120558695E0,-2.146950006E0,2.904000044E0,3.319950104E0
5.140617784E0,-1.281000018E0,2.461050034E0,3.516000271E0
5.160676618E0,-9.259500504E-1,2.107050180E0,3.138000250E0
5.180735707E0,-1.009950042E0,1.948950052E0,2.449050188E0
5.200794779E0,-1.149000049E0,2.014050007E0,2.037000179E0
5.220853856E0,-1.218000054E0,2.149950027E0,2.379000187E0
5.240912947E0,-1.138950109E0,2.128950119E0,2.989950180E0
5.260971959E0,-1.192050099E0,1.996950150E0,3.021000147E0
5.281031043E0,-1.566000104E0,1.983000040E0,2.449050188E0
5.301090149E0,-2.011049986E0,2.266950130E0,2.142000198E0
5.321149225E0,-2.382000208E0,2.785050154E0,2.359950066E0
5.341208297E0,-2.716950178E0,3.261000156E0,2.845950127E0
5.361267141E0,-2.731950045E0,3.364050150E0,3.081000090E0
5.381326197E0,-2.683950186E0,3.259050131E0,3.117000103E0
5.401385274E0,-2.860950232E0,3.265950203E0,3.202950239E0
5.421444276E0,-2.992050171E0,3.156000137E0,2.961000204E0
5.441503351E0,-2.866050243E0,2.799000025E0,2.347950220E0
5.461562409E0,-2.671950102E0,2.308050156E0,2.262000084E0
5.481621471E0,-2.983050108E0,1.947000146E0,3.411000252E0
5.501680305E0,-3.249000072E0,1.609050035E0,5.367000103E0
5.521739399E0,-2.961000204E0,1.081950068E0,5.986950397E0
5.541798485E0,-2.932950258E0,1.221000075E0,4.528950214E0
5.561857567E0,-2.698050022E0,1.530000091E0,3.172050238E0
5.581916644E0,-2.180999994E0,1.840950131E0,2.716950178E0
5.601975651E0,-1.815000057E0,1.863000035E0,2.896050215E0
5.622034716E0,-1.873950124E0,1.813050032E0,2.965950251E0
5.642093540E0,-2.200050116E0,1.795950055E0,2.506050110E0
5.662152610E0,-2.551950216E0,1.882050037E0,1.912050128E0
5.682211904E0,-2.691000223E0,2.041949987E0,1.833000064E0
5.702270771E0,-2.650050163E0,2.104950190E0,2.389050007E0
5.722329846E0,-2.455950022E0,1.980000138E0,2.797950029E0
5.742388838E0,-2.374950171E0,1.875000119E0,2.740950108E0
5.762447913E0,-2.422950029E0,1.908000112E0,2.326950073E0
5.782506995E0,-2.547000170E0,1.882050037E0,2.053950071E0
5.802565878E0,-2.362950087E0,1.738050103E0,1.867050052E0
5.822625198E0,-1.815000057E0,1.894050121E0,2.439000130E0
5.842684267E0,-2.226000071E0,2.335050106E0,3.205050230E0
5.862743113E0,-2.061000109E0,1.920000076E0,3.433050156E0
5.882802184E0,-1.852950096E0,1.477050066E0,3.303000212E0
5.902861185E0,-2.086950064E0,1.614000082E0,2.920050144E0
5.922920260E0,-2.716950178E0,1.717050076E0,3.507000208E0
5.942979333E0,-3.000000238E0,1.606950045E0,4.240050316E0
5.963038434E0,-2.977950096E0,1.645050049E0,4.630050182E0
5.983097301E0,-2.880000114E0,1.281000018E0,4.963050365E0
6.003156376E0,-2.086950064E0,7.330500484E-1,5.034000397E0
6.023215453E0,-2.347950220E0,1.686000109E0,4.387950420E0
6.043274530E0,-3.343950272E0,2.530950069E0,3.580950260E0
6.063333522E0,-3.943050146E0,2.482950211E0,3.025950193E0
6.083392592E0,-3.876000166E0,2.065950155E0,3.508950233E0
6.103451669E0,-3.253050089E0,1.498950124E0,3.832950115E0
6.123510736E0,-2.920950174E0,1.537050128E0,3.619050264E0
6.143569584E0,-2.743050098E0,1.753050089E0,3.040050030E0
6.163628669E0,-3.076050043E0,1.774050117E0,3.057000160E0
6.183687741E0,-3.505050182E0,1.777050138E0,3.172050238E0
6.203746818E0,-3.463950157E0,1.561050057E0,2.844000101E0
6.223805820E0,-3.493050098E0,1.798050046E0,2.772000074E0
6.243864895E0,-3.724950075E0,2.116950035E0,3.109050035E0
6.263923953E0,-4.024050236E0,2.290950060E0,3.531000137E0
6.283982810E0,-4.486050129E0,2.317950010E0,3.435000181E0
6.304042102E0,-4.455000401E0,2.325000048E0,3.124050140E0
6.324100950E0,-4.174950123E0,2.682000160E0,3.138000250E0
6.344160025E0,-3.768000126E0,2.868000031E0,3.325050116E0
6.364219106E0,-3.792000294E0,3.034050226E0,3.334950209E0
6.384278113E0,-3.603000164E0,2.722050190E0,2.868000031E0
6.404337193E0,-3.502050161E0,2.224050045E0,2.425050020E0
6.424396041E0,-3.486000061E0,2.136000156E0,2.575950146E0
6.444455111E0,-3.316050053E0,2.116950035E0,3.343950272E0
6.464514419E0,-3.730050087E0,2.392050028E0,3.615000248E0
6.484573267E0,-3.973950148E0,2.233950138E0,3.172050238E0
6.504632250E0,-4.366950035E0,2.176050186E0,2.925000191E0
6.524691409E0,-4.168050289E0,1.966050148E0,2.863050222E0
6.544750397E0,-3.888000250E0,1.705050111E0,2.722050190E0
6.564809481E0,-3.727050066E0,1.690050125E0,2.221050024E0
6.584868577E0,-3.835050106E0,1.801050067E0,1.765950084E0
6.604927397E0,-3.984000206E0,1.855950117E0,2.044049978E0
6.624986467E0,-3.948000193E0,1.992000103E0,2.604000092E0
6.645045473E0,-3.814050198E0,1.944000125E0,2.860050201E0
6.665104548E0,-3.700950146E0,1.858050108E0,2.805000067E0
6.685163606E0,-3.718050241E0,1.872000098E0,3.009000063E0
6.705222693E0,-3.700950146E0,2.035050154E0,3.325050116E0
6.725281545E0,-3.682050228E0,2.160000086E0,3.093000174E0
6.745340625E0,-3.795000076E0,2.275050163E0,2.640000105E0
6.765399712E0,-4.185000420E0,2.365950108E0,1.857000113E0
6.785458779E0,-4.575000286E0,2.727000237E0,1.077000022E0
6.805517767E0,-3.802050114E0,2.665050030E0,3.294000149E0
6.830966475E0,-3.454950094E0,2.611950159E0,2.986950159E0
6.851025483E0,-4.153950214E0,2.563950062E0,2.913000107E0
6.871084569E0,-4.290000439E0,2.521050215E0,2.985000134E0
6.891143417E0,-3.981000185E0,2.847000122E0,3.267000198E0
6.911202415E0,-3.883050203E0,3.517050266E0,3.748950243E0
6.931261186E0,-3.562050104E0,3.805050135E0,4.052999973E0
6.951320046E0,-3.490050077E0,3.772950172E0,3.921000242E0
6.971379034E0,-3.816000223E0,3.655950069E0,3.459000111E0
6.991438125E0,-4.197000027E0,3.499950171E0,3.214950085E0
7.011496984E0,-4.009950161E0,3.570000172E0,3.424950123E0
7.031556005E0,-3.154950142E0,3.754050255E0,3.600000143E0
7.051614825E0,-2.602050066E0,3.667950153E0,3.274950266E0
7.071673827E0,-2.518050194E0,3.172050238E0,2.650050163E0
7.091732656E0,-3.160050154E0,2.421000004E0,2.282999992E0
7.111791649E0,-3.459000111E0,2.016000032E0,2.674050093E0
7.131850492E0,-2.992050171E0,1.468050122E0,3.310950041E0
7.151909500E0,-3.202950239E0,1.219050050E0,3.250950098E0
7.171968330E0,-3.454950094E0,1.519950032E0,3.112050056E0
7.192027408E0,-3.586050272E0,1.888950109E0,3.733950138E0
7.212086407E0,-3.603000164E0,2.116950035E0,4.879050255E0
7.232145257E0,-3.150000095E0,2.227050066E0,5.287950039E0
7.252204255E0,-2.667000055E0,2.458950043E0,5.230950356E0
7.272263103E0,-2.224050045E0,2.251049995E0,5.041950226E0
7.292322130E0,-1.804950118E0,1.426950097E0,4.659000397E0
7.312380997E0,-1.431000113E0,7.710000277E-1,3.934950113E0
7.332440000E0,-1.044000030E0,7.020000219E-1,3.484950066E0
7.352498838E0,-1.012050033E0,6.490500569E-1,3.829950094E0
7.372557837E0,-9.120000601E-1,2.800500095E-1,4.014000416E0
7.392616685E0,-1.309050083E0,4.995000362E-2,4.030950069E0
7.412675683E0,-2.213999987E0,4.339500070E-1,4.833000183E0
7.432734760E0,-2.680950165E0,1.030050039E0,5.278950214E0
7.452793546E0,-2.290950060E0,8.359500170E-1,4.651050091E0
7.472852605E0,-3.060000181E0,1.293000102E0,4.717950344E0
7.492911453E0,-4.361999989E0,2.646000147E0,5.365050316E0
7.512970451E0,-3.907050133E0,2.719950199E0,5.568000317E0
7.533029223E0,-3.490050077E0,2.251049995E0,4.699050426E0
7.553088308E0,-4.204050064E0,2.053950071E0,3.430050135E0
7.573147160E0,-4.515000343E0,1.686000109E0,2.278950214E0
7.593206173E0,-3.652950287E0,1.711950064E0,1.660950065E0
7.613265006E0,-2.607000113E0,2.208000183E0,1.282950044E0
7.633324004E0,-2.668950081E0,2.356050014E0,1.150950074E0
7.653383081E0,-2.787000179E0,2.040000200E0,1.422000051E0
7.673441929E0,-2.911050081E0,1.051050067E0,2.725950241E0
7.693500717E0,-2.575950146E0,4.620000124E-1,3.724950075E0
7.713559792E0,-2.550000191E0,-6.000000052E-3,3.904050112E0
7.733618797E0,-3.712950230E0,4.480500221E-1,3.973950148E0
7.753677646E0,-5.413050175E0,1.497000098E0,4.591050148E0
7.773736629E0,-5.004000187E0,9.409500360E-1,5.455950260E0
7.793795493E0,-3.438000202E0,1.890000105E-1,5.152050018E0
7.813854515E0,-3.097950220E0,5.629500151E-1,4.000050068E0
7.833913577E0,-3.355950117E0,1.039050102E0,3.226950169E0
7.853972435E0,-2.893950224E0,1.185000062E0,2.731050014E0
7.874031194E0,-1.683000088E0,6.940500140E-1,2.983050108E0
7.894090269E0,-1.309050083E0,3.259500265E-1,3.658050060E0
7.914149255E0,-1.897950053E0,2.560500205E-1,4.240050316E0
7.934208109E0,-2.485050201E0,2.250000089E-1,4.812000275E0
7.954267107E0,-2.356050014E0,2.970000207E-1,4.567950249E0
7.974325964E0,-1.609050035E0,1.339500099E-1,3.174000263E0
7.994385053E0,-1.447950125E0,-1.020000055E-1,2.013000011E0
8.014443805E0,-2.890050173E0,8.839500546E-1,2.310000181E0
8.034502803E0,-4.303950310E0,1.954050064E0,3.544950247E0
8.054561875E0,-3.141000032E0,1.779000044E0,4.290000439E0
8.074620728E0,-1.960950136E0,1.930050135E0,3.580950260E0
8.094679726E0,-2.155050039E0,2.325000048E0,2.487000227E0
8.114738555E0,-2.389050007E0,1.828950047E0,2.305050135E0
8.134797543E0,-2.542050123E0,9.670500755E-1,2.896050215E0
8.154856391E0,-3.103050232E0,4.840500355E-1,3.253050089E0
8.174915456E0,-3.093000174E0,4.960500300E-1,2.836950064E0
8.194974468E0,-2.511000156E0,5.170500278E-1,2.242950201E0
8.215033309E0,-2.976000071E0,4.620000124E-1,1.741950035E0
8.235092307E0,-3.943050146E0,6.010500193E-1,2.014950037E0
8.255151155E0,-4.726050377E0,6.060000062E-1,2.631000042E0
8.275210167E0,-4.663950443E0,3.930000067E-1,3.160050154E0
8.295269215E0,-4.252050400E0,3.780000210E-1,4.198950291E0
8.315328064E0,-4.180050373E0,1.012950063E0,5.479950428E0
8.335387139E0,-4.996050358E0,1.645050049E0,6.042000294E0
8.355445901E0,-5.130000114E0,1.623000026E0,5.731050491E0
