"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.563943977E0,-1.274313807E0,6.084265232E0,1.175253773E1
4.583848925E0,-4.794389009E-1,6.007650852E0,1.195365047E1
4.603753873E0,-5.327098817E-2,6.002861977E0,1.177169132E1
4.623658821E0,-4.507084787E-1,6.031592846E0,1.126890850E1
4.643563769E0,-8.194155097E-1,5.576694489E0,1.056980228E1
4.663468717E0,-1.681926697E-1,4.757877350E0,1.028728580E1
4.683373665E0,6.218938828E-1,3.723582268E0,9.774927139E0
4.703278613E0,8.182184100E-1,3.158550501E0,9.185953140E0
4.723183560E0,5.213374496E-1,3.144185305E0,8.070255280E0
4.743088508E0,3.770867735E-2,3.374028683E0,6.997653008E0
4.762993456E0,-4.076128304E-1,3.316567898E0,6.537966251E0
4.782898404E0,-8.960300088E-1,3.326144695E0,6.763021469E0
4.802803352E0,-1.370081902E0,3.618237257E0,6.935403824E0
4.822708300E0,-1.355716705E0,3.757101059E0,6.509235859E0
4.842613248E0,-9.103952050E-1,3.661332846E0,6.169259071E0
4.862518196E0,-2.208651006E-1,3.565564871E0,6.241085052E0
4.882423144E0,3.345896900E-1,3.388393879E0,6.767809868E0
4.902328092E0,1.717839688E-1,3.570353270E0,7.146093369E0
4.922233040E0,1.478419602E-1,3.809773445E0,7.371148586E0
4.942137988E0,5.357026458E-1,4.106654644E0,7.409455776E0
4.962042935E0,9.379284978E-1,4.489726543E0,7.208342552E0
4.981947883E0,1.239597917E0,4.302978992E0,7.294534206E0
5.001852831E0,8.804676533E-1,4.523245335E0,9.152434349E0
5.021757779E0,6.165069342E-2,5.318120480E0,1.115398693E1
5.041662727E0,-3.411737457E-2,5.490502834E0,1.176690292E1
5.061567675E0,4.207809567E-1,4.930259705E0,1.194407368E1
5.081472623E0,-5.805939063E-2,4.954201698E0,1.282035160E1
5.101377571E0,-1.116296530E0,6.031592846E0,1.346678638E1
5.121282519E0,-2.164956808E0,6.764218330E0,1.292569637E1
5.141187467E0,-2.198475599E0,6.366780758E0,1.077091503E1
5.161092415E0,-2.231994629E0,5.188833714E0,9.971251488E0
5.180997363E0,-2.447472572E0,4.350862980E0,1.096245098E1
5.200902310E0,-2.586336374E0,4.063559055E0,1.090977859E1
5.220807258E0,-2.543240786E0,4.010886192E0,9.506776810E0
5.240712206E0,-2.404376984E0,4.049193859E0,7.591414928E0
5.260617154E0,-2.385223389E0,3.967790842E0,5.843647957E0
5.280522102E0,-2.533663988E0,4.101866245E0,5.441421986E0
5.300427050E0,-2.346916199E0,4.025251389E0,5.680841923E0
5.320331998E0,-1.925536752E0,3.642179251E0,5.743091106E0
5.340236946E0,-1.365293503E0,3.192069530E0,5.695207119E0
5.360141894E0,-9.965864420E-1,3.029263735E0,5.388749599E0
5.380046842E0,-1.073200941E0,3.369240284E0,5.053561211E0
5.399951790E0,-9.822212458E-1,3.862445831E0,4.814141273E0
5.419856738E0,-6.374561787E-1,4.293402195E0,4.694430828E0
5.439761685E0,-3.118447661E-1,4.279036999E0,5.393537998E0
5.459666633E0,-6.284779310E-2,4.494514942E0,6.193201065E0
5.479571581E0,-3.549404144E-1,5.351639271E0,6.858789444E0
5.499476529E0,-9.774328470E-1,6.242282391E0,7.993640900E0
5.519381477E0,-6.518214345E-1,6.256647587E0,9.013570786E0
5.539286425E0,-4.369417951E-2,6.041169643E0,9.090185165E0
5.559191373E0,-4.219780564E-1,6.572682381E0,9.324816704E0
5.579096321E0,-1.307832718E0,7.171232700E0,1.046924591E1
5.599001269E0,-1.796249866E0,6.941389084E0,1.216912842E1
5.618906217E0,-1.288679123E0,6.290166378E0,1.267669964E1
5.638811165E0,-1.326986313E0,6.381145954E0,1.278683281E1
5.658716113E0,-8.433575630E-1,6.649296761E0,1.115877533E1
5.678621060E0,-1.288679123E0,6.788160324E0,1.023461342E1
5.698526008E0,-1.398812294E0,6.371569157E0,1.000955868E1
5.718430956E0,-3.884592354E-1,5.150526524E0,1.044530392E1
5.738335904E0,2.148796022E-1,4.221576214E0,1.011011505E1
5.758240852E0,4.973953962E-1,3.919906616E0,8.376712799E0
5.778145800E0,3.154360652E-1,4.010886192E0,7.093420982E0
5.798050748E0,-3.890577704E-2,4.389170170E0,6.399102688E0
5.817955696E0,-2.735375464E-1,4.408323765E0,6.413467884E0
5.837860644E0,-2.783259451E-1,4.235941410E0,6.576273441E0
5.857765592E0,-7.242459804E-2,4.092289448E0,6.834847450E0
5.877670540E0,-1.250970364E-1,4.001309395E0,6.763021469E0
5.897575488E0,-5.273229480E-1,4.231153011E0,6.097433090E0
5.917480435E0,-7.715315223E-1,4.336497784E0,5.762245178E0
5.937385383E0,-5.991489887E-1,4.106654644E0,6.236296654E0
5.957290331E0,-2.687491477E-1,3.929483652E0,6.394314289E0
5.977195279E0,-4.938040972E-1,4.135385036E0,5.762245178E0
5.997100227E0,-7.811083198E-1,4.896740913E0,5.111021996E0
6.017005175E0,-9.726444483E-1,5.662885666E0,5.292981625E0
6.036910123E0,-1.111508131E0,5.978919983E0,6.025607109E0
6.056815071E0,-7.236474752E-1,6.247070789E0,6.997653008E0
6.076720019E0,-6.284779310E-2,6.203975201E0,8.103774071E0
6.096624967E0,2.334346622E-2,6.558317184E0,8.922591209E0
6.116529915E0,-4.602852762E-1,7.099406719E0,9.679159164E0
6.136434863E0,-8.960300088E-1,7.338826656E0,1.058895588E1
6.156339810E0,-1.312621117E0,7.506421089E0,1.184830570E1
6.176244758E0,-1.666962981E0,7.899069786E0,1.170465374E1
6.196149706E0,-2.208052635E0,7.420229435E0,1.109652615E1
6.216054654E0,-2.423530579E0,6.610989571E0,1.168550014E1
6.235959602E0,-2.605489969E0,5.490502834E0,1.237502956E1
6.255864550E0,-2.174533606E0,4.235941410E0,1.234151077E1
6.275769498E0,-1.470638394E0,3.517680883E0,1.101991177E1
6.295674446E0,-1.255160213E0,3.771466255E0,8.893860817E0
6.315579394E0,-1.202487826E0,3.905541420E0,7.045536995E0
6.335484342E0,-1.145026922E0,3.441066504E0,6.806117058E0
6.355389290E0,-1.154603720E0,3.196857929E0,7.170035362E0
6.375294238E0,-1.475426793E0,3.067570925E0,8.041524887E0
6.395199185E0,-1.192911029E0,2.660556555E0,7.342418194E0
6.415104133E0,-9.439139962E-1,2.722805977E0,5.834071159E0
6.435009081E0,-8.289923668E-1,3.014898539E0,4.689642429E0
6.454914029E0,-7.667431235E-1,3.369240284E0,4.622604847E0
6.474818977E0,-1.082777739E0,3.623025656E0,5.264250755E0
6.494723925E0,-1.039682031E0,3.632602453E0,5.934627533E0
6.514628873E0,-4.076128304E-1,3.646967649E0,5.767033577E0
6.534533821E0,-2.017114908E-1,4.144961834E0,5.470152378E0
6.554438769E0,-8.050503135E-1,5.112219334E0,5.580285549E0
6.574343717E0,-1.480215192E0,5.710769653E0,6.193201065E0
6.594248665E0,-1.293467522E0,5.634155273E0,7.313687801E0
6.614153613E0,-1.264737010E0,5.442618847E0,8.343194008E0
6.634058560E0,-1.777096152E0,5.528810501E0,9.501988411E0
6.653963508E0,-2.093130827E0,5.452195644E0,1.039741898E1
6.673868456E0,-2.160168409E0,5.648520470E0,1.129763889E1
6.693773404E0,-1.944690347E0,5.840056419E0,1.159452057E1
6.713678352E0,-1.499368787E0,5.921459198E0,1.148438740E1
6.733583300E0,-1.168969035E0,6.539163589E0,1.142213821E1
6.753488248E0,-1.025316834E0,7.032369137E0,1.122581291E1
6.773393196E0,-3.262099922E-1,6.419453144E0,1.106779575E1
6.793298144E0,-6.284779310E-2,5.476137638E0,1.122102451E1
6.813203092E0,-2.454056777E-2,4.604648590E0,1.146044540E1
6.833108040E0,-2.454056777E-2,3.943848848E0,1.107737255E1
6.853012988E0,-1.825578809E-1,3.982156038E0,9.875483513E0
6.872917935E0,-2.448071241E-1,4.341286182E0,8.673594475E0
6.892822883E0,6.165069342E-2,4.417900562E0,7.696759701E0
6.912727831E0,1.909375787E-1,4.336497784E0,7.419032574E0
6.932632779E0,-5.386953708E-3,4.331709385E0,7.428609371E0
6.952537727E0,-1.729810685E-1,4.288613796E0,7.002441406E0
6.972442675E0,-4.650736749E-1,4.432265759E0,6.375160694E0
6.992347623E0,-5.991489887E-1,4.417900562E0,5.752667904E0
7.012252571E0,-5.560533404E-1,3.948637247E0,5.436633587E0
7.032157571E0,-5.943605900E-1,3.666121244E0,5.326500416E0
7.052062571E0,-7.906851172E-1,3.718793869E0,5.259462357E0
7.071967571E0,-7.667431235E-1,3.694851875E0,5.613804340E0
7.091872571E0,-7.140706778E-1,3.771466255E0,5.996876717E0
7.111777571E0,-8.433575630E-1,4.111443043E0,6.241085052E0
7.131682571E0,-9.726444483E-1,4.575918198E0,6.858789444E0
7.151587571E0,-6.422445774E-1,4.963778496E0,7.471704960E0
7.171492571E0,-2.400187254E-1,5.270236492E0,7.888296127E0
7.191397571E0,-2.831143439E-1,5.366004467E0,8.845976830E0
7.211302571E0,-3.693056107E-1,5.289390087E0,1.040699577E1
7.231207571E0,-2.735375464E-1,5.160103321E0,1.156100178E1
7.251112571E0,-2.783259451E-1,5.519233704E0,1.171423054E1
7.271017571E0,-6.230909824E-1,6.175244808E0,1.183394051E1
7.290922571E0,-1.063624144E0,6.764218330E0,1.155621338E1
7.310827571E0,-1.288679123E0,6.888716698E0,1.077570343E1
7.330732571E0,-1.259948611E0,6.266224384E0,1.080922222E1
7.350637571E0,-8.625111580E-1,5.011662483E0,1.180521011E1
7.370542571E0,-8.385691643E-1,3.819350243E0,1.242291451E1
7.390447571E0,-5.895721912E-1,3.699640274E0,1.131200409E1
7.410352571E0,-2.256535143E-1,3.872022629E0,9.329605103E0
7.430257571E0,-2.783259451E-1,3.996521235E0,8.151658058E0
7.450162571E0,-7.188590765E-1,4.092289448E0,8.017582893E0
7.470067571E0,-9.678560495E-1,4.068347454E0,8.060678482E0
7.489972571E0,-9.391255975E-1,4.149750233E0,7.883507729E0
7.509877571E0,-8.768763542E-1,4.298190594E0,7.280169010E0
7.529782571E0,-8.050503135E-1,4.326920986E0,6.590638638E0
7.549687571E0,-6.518214345E-1,4.178480625E0,6.442198277E0
7.569592571E0,-5.273229480E-1,3.828927040E0,6.729502201E0
7.589497571E0,-2.831143439E-1,3.570353270E0,6.533177853E0
7.609402571E0,-9.157821536E-2,3.541622877E0,6.083067894E0
7.629307571E0,-5.327098817E-2,3.646967649E0,5.565920353E0
7.649212571E0,-2.879027426E-1,4.039616585E0,5.460575581E0
7.669117571E0,-4.315548539E-1,4.226364613E0,6.542754650E0
7.689022519E0,-6.183025837E-1,4.307767391E0,7.227496147E0
7.708927467E0,-7.236474752E-1,4.719570160E0,6.897096634E0
7.728832415E0,-7.619546652E-1,5.049970150E0,6.715137005E0
7.748737363E0,-7.571662664E-1,5.270236492E0,7.093420982E0
7.768642310E0,-7.284358740E-1,5.275024891E0,7.960122108E0
7.788547258E0,-8.720879555E-1,5.222352505E0,8.740632057E0
7.808452206E0,-9.965864420E-1,5.600636482E0,9.085396767E0
7.828357154E0,-7.571662664E-1,5.749076843E0,8.798092842E0
7.848262102E0,-6.566098332E-1,5.682039261E0,9.219471931E0
7.868167050E0,-9.534908533E-1,5.686827660E0,1.035911179E1
7.888071998E0,-1.030105233E0,5.715558052E0,1.106300735E1
7.907976946E0,-6.470330358E-1,5.959766388E0,1.113483334E1
7.927881894E0,-1.442506462E-1,5.974131584E0,1.091456699E1
7.947786842E0,-5.327098817E-2,5.595848083E0,1.065120506E1
7.967691790E0,-3.214215636E-1,5.155314922E0,1.086668301E1
7.987596738E0,-5.464765429E-1,4.571129799E0,1.114441013E1
8.007501685E0,-5.273229480E-1,4.116231441E0,1.135509968E1
8.027406633E0,-3.166331649E-1,3.843292236E0,1.100554657E1
8.047311581E0,-1.059434265E-1,3.685275078E0,1.033516979E1
8.067216529E0,1.376665942E-2,3.670909643E0,9.746196747E0
8.087121477E0,5.686229095E-2,3.714005470E0,9.051877975E0
8.107026425E0,1.382651478E-1,3.632602453E0,8.625710487E0
8.126931373E0,5.686229095E-2,3.330933094E0,8.750208855E0
8.146836321E0,-1.011550203E-1,3.235165119E0,8.731055260E0
8.166741269E0,-1.298854351E-1,3.182492495E0,8.333617210E0
8.186646217E0,-2.448071241E-1,3.230376720E0,8.027159691E0
8.206551165E0,-4.315548539E-1,3.268683910E0,7.620145321E0
8.226456113E0,-5.752069354E-1,3.297414303E0,7.490858555E0
