"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.902484557E1,5.312066078E-1,2.501097918E0,8.426324844E0
2.904495624E1,2.554338276E-1,3.266202927E0,7.363911629E0
2.906506697E1,-2.458625287E-1,3.449851990E0,8.624929428E0
2.908517765E1,-4.618147612E-1,2.539382935E0,1.249890900E1
2.910528838E1,-6.023930907E-1,1.632503271E0,1.595713615E1
2.912539906E1,-5.952146053E-1,2.124826431E0,1.424866104E1
2.914550978E1,-1.511067510E0,3.113660574E0,1.080120182E1
2.916562046E1,-1.398604870E0,4.092923164E0,9.083752632E0
2.918573119E1,-6.580262631E-2,2.832503796E0,1.188754272E1
2.920584187E1,1.131206870E0,9.433703423E-1,1.562632847E1
2.922595260E1,5.515456200E-1,7.094719410E-1,1.628734589E1
2.924606327E1,-4.007977843E-1,1.462014675E0,1.314078331E1
2.926617400E1,-8.386843204E-1,2.106880426E0,1.004267693E1
2.928628468E1,-6.448656917E-1,2.245065928E0,8.201997757E0
2.930639541E1,-7.417750359E-2,2.023131609E0,7.494918823E0
2.932650609E1,2.739782035E-1,1.698904037E0,7.529016495E0
2.934661682E1,2.398804724E-1,1.488933921E0,7.253841877E0
2.936672749E1,-6.759724021E-2,1.619342685E0,6.270989895E0
2.938683822E1,-3.966103494E-1,1.835893154E0,5.090730190E0
2.940694890E1,-5.377869010E-1,1.594816327E0,5.099104881E0
2.942705963E1,-5.533402562E-1,1.494915962E0,6.614958286E0
2.944717031E1,-2.057827413E-1,1.180259824E0,7.351947784E0
2.946728104E1,-1.214357466E-1,1.304088354E0,7.025327206E0
2.948739171E1,-4.133601189E-1,1.647458434E0,6.814160824E0
2.950750244E1,-3.625126183E-1,1.508076429E0,7.565506935E0
2.952761312E1,3.810569942E-1,9.631111026E-1,8.844470978E0
2.954772385E1,1.109671474E0,4.265206456E-1,1.041416264E1
2.956783452E1,5.497509837E-1,8.727820516E-1,1.001216793E1
2.958794525E1,-6.496513486E-1,2.079362869E0,8.720044136E0
2.960805593E1,-1.039681435E0,2.779263496E0,8.298907280E0
2.962816666E1,-1.144965649E0,3.083152056E0,9.799804688E0
2.964827734E1,-9.834501147E-1,2.825923443E0,1.203290653E1
2.966838807E1,-7.680960894E-1,2.557927370E0,1.275314617E1
2.968849874E1,-6.137589812E-1,3.040081263E0,1.121695423E1
2.970860947E1,-2.195414752E-1,4.259224415E0,7.555935860E0
2.972872015E1,3.218346536E-1,3.855435371E0,9.038887978E0
2.974883088E1,1.020538807E0,6.257231236E-1,1.664507294E1
2.976894156E1,1.791027784E0,-1.100100160E0,2.178246307E1
2.978905228E1,1.226919770E0,-9.810572863E-2,1.723968887E1
2.980916296E1,-1.866401732E-1,2.382055044E0,1.097408295E1
2.982927369E1,-1.167697430E0,3.976871252E0,7.233502865E0
2.984938437E1,-1.206580877E0,4.545166492E0,6.069993019E0
2.986949504E1,-1.077368379E0,4.119842529E0,7.011568546E0
2.988960577E1,-5.676971674E-1,3.120838881E0,9.271589279E0
2.990971650E1,8.135596663E-2,2.206182480E0,1.096391296E1
2.992982718E1,1.788634956E-1,2.002194405E0,1.092203903E1
2.994993791E1,2.781656384E-1,2.122433662E0,8.892327309E0
2.997004859E1,4.426721931E-1,2.200798512E0,7.197610378E0
2.999015926E1,5.581258535E-1,1.959123492E0,6.972685337E0
3.001026999E1,2.739782035E-1,2.023131609E0,6.617949009E0
3.003038067E1,1.489532143E-1,2.195414782E0,6.058627129E0
3.005049140E1,5.383851007E-3,2.548954248E0,5.401198864E0
3.007060208E1,1.740778536E-1,2.485544443E0,6.023332596E0
3.009071281E1,8.626125455E-1,1.741376638E0,7.633104324E0
3.011082348E1,1.556531072E0,1.151545882E0,9.276973724E0
3.013093421E1,1.564906001E0,1.252642632E0,9.681360245E0
3.015104489E1,1.097109199E0,1.977667928E0,9.272786140E0
3.017115562E1,9.403793216E-1,2.392822742E0,9.000003815E0
3.019126630E1,8.494520187E-1,2.234298229E0,9.881759644E0
3.021137702E1,1.419542074E0,1.130608678E0,1.076411247E1
3.023148770E1,1.869392633E0,5.264210105E-1,1.032323551E1
3.025159843E1,4.049852192E-1,1.949552298E0,9.100502968E0
3.027170911E1,-1.200000525E0,4.387838364E0,7.814958572E0
3.029181984E1,-1.698904037E0,4.712066174E0,9.918250084E0
3.031193051E1,-1.474576950E0,1.823929071E0,1.489891052E1
3.033204119E1,-1.223928809E0,-1.046859920E-1,1.824048615E1
3.035215192E1,-1.197607756E0,2.129612118E-1,1.712842178E1
3.037226260E1,-1.800599098E0,1.714457393E0,1.348295784E1
3.039237333E1,-2.754138947E0,2.835494757E0,1.166201973E1
3.041248400E1,-2.234896421E0,2.699103832E0,1.135095215E1
3.043259473E1,-1.059422255E0,1.813759565E0,1.130728340E1
3.045270541E1,-6.442674994E-1,1.526022673E0,1.126540947E1
3.047281614E1,-1.054636598E0,2.030908108E0,9.986445427E0
3.049292682E1,-1.019342422E0,2.319841623E0,8.146963120E0
3.051303755E1,-4.055834413E-1,2.222334146E0,6.799803734E0
3.053314822E1,-5.090730190E-1,2.239083767E0,6.650252342E0
3.055325895E1,-6.843472719E-1,2.159522533E0,7.013961315E0
3.057336963E1,-5.611169338E-1,1.997408748E0,6.884150982E0
3.059348036E1,-4.049852192E-1,1.823929071E0,7.005586624E0
3.061359104E1,-4.091726840E-1,1.885544300E0,7.012166977E0
3.063370171E1,-8.757730722E-1,2.361716032E0,6.636493683E0
3.065381244E1,-1.345364571E0,2.856431961E0,6.930810928E0
3.067392312E1,-1.421934843E0,2.887538671E0,8.090133667E0
3.069403385E1,-8.961120844E-1,2.483749866E0,9.174081802E0
3.071414452E1,-1.728814393E-1,1.968096614E0,9.985847473E0
3.073425525E1,1.196411345E-2,2.012363911E0,1.013898754E1
3.075436593E1,7.357929647E-2,2.599203587E0,9.412766457E0
3.077447666E1,2.171486616E-1,3.193820000E0,8.589634895E0
3.079458734E1,9.236295223E-1,2.763111830E0,9.265607834E0
3.081469807E1,5.898307562E-1,2.193022013E0,1.083111191E1
3.083480874E1,-1.183848977E0,2.619542599E0,1.235175037E1
3.085491942E1,-2.452643156E0,2.647060156E0,1.328854084E1
3.087503015E1,-2.772683144E0,2.279163599E0,1.329571915E1
3.089514083E1,-1.697109461E0,2.083550215E0,1.163928795E1
3.091525156E1,-8.656035662E-1,2.204387903E0,1.052423191E1
3.093536223E1,-9.008977413E-1,1.816750646E0,1.238405323E1
3.095547296E1,-8.847461939E-1,8.249256015E-1,1.382632732E1
3.097558364E1,-9.008977413E-1,5.042873621E-1,1.356072426E1
3.099569437E1,-1.202991605E0,1.095314622E0,1.179362488E1
3.101580504E1,-1.208375454E0,1.977069736E0,9.457033157E0
3.103591577E1,-4.881358147E-1,2.562114954E0,7.255038261E0
3.105602645E1,4.127618968E-1,2.656631231E0,6.425326824E0
3.107613713E1,7.645068169E-1,2.327019930E0,7.667201996E0
3.109624786E1,9.720842242E-1,1.880758643E0,9.164510727E0
3.111635854E1,1.191625714E0,1.835893154E0,8.658429146E0
3.113646926E1,8.512466550E-1,2.088934183E0,8.099106789E0
3.115657994E1,3.122633696E-1,2.333600283E0,7.934599876E0
3.117669067E1,-2.985046208E-1,2.514258385E0,7.723433495E0
3.119680135E1,-4.654040039E-1,2.556730986E0,7.568498135E0
3.121691208E1,-7.579265833E-1,2.526820660E0,8.467002869E0
3.123702275E1,-1.623530149E0,2.641676188E0,9.013164520E0
3.125713343E1,-2.519642353E0,2.804986238E0,8.495118141E0
3.127724416E1,-3.037688255E0,2.823530674E0,7.572685242E0
3.129735484E1,-2.778067112E0,2.714657307E0,6.158527374E0
3.131746557E1,-2.341975212E0,2.374278307E0,5.390431404E0
3.133757624E1,-1.237687469E0,1.733001828E0,6.776473522E0
3.135768697E1,4.546362907E-2,8.614161611E-1,9.469595909E0
3.137779765E1,3.930211067E-1,5.665007830E-1,1.294576836E1
3.139790838E1,4.528416991E-1,4.845465720E-1,1.540977764E1
3.141801906E1,1.322034448E-1,8.883354068E-1,1.451246929E1
3.143812978E1,-4.348955154E-1,1.976471543E0,1.068754196E1
3.145824046E1,-8.769695163E-1,2.853441000E0,9.168698311E0
3.147835114E1,-6.735795736E-1,2.092523336E0,1.141974640E1
3.149846187E1,-6.795616150E-1,1.233500123E0,1.381795216E1
3.151857254E1,-5.736792088E-1,1.050449133E0,1.260299683E1
3.153868327E1,-1.351944804E0,1.735394597E0,1.235773277E1
3.155879395E1,-2.533999205E0,1.774876237E0,1.453460312E1
3.157890468E1,-2.659622431E0,1.276570916E0,1.528774357E1
3.159901536E1,-1.993221283E0,1.011565804E0,1.391545963E1
3.161912604E1,-1.916052699E0,1.281954765E0,1.257607746E1
3.163923676E1,-1.768295884E0,1.715055585E0,1.086161995E1
3.165934744E1,-1.260419369E0,2.099701881E0,8.600402832E0
3.167945817E1,-7.088736892E-1,2.298306227E0,7.052844524E0
3.169956885E1,-2.500499785E-1,2.285145521E0,6.647261143E0
3.171967958E1,5.682953820E-2,2.163709879E0,7.285546780E0
3.173979025E1,3.696911037E-1,1.896910191E0,8.143373489E0
3.175990098E1,6.077769399E-1,1.778465390E0,8.306683540E0
3.178001166E1,7.004988194E-1,1.871187329E0,7.573882103E0
3.180012234E1,4.701896608E-1,2.329412937E0,6.384050846E0
3.182023307E1,-1.004985496E-1,2.827718258E0,6.157330990E0
3.184034374E1,-6.825526357E-1,3.056830883E0,6.564708710E0
3.186045447E1,-6.669993401E-1,2.840878725E0,7.154539585E0
3.188056515E1,-8.452646136E-1,2.738585472E0,8.061419487E0
3.190067588E1,-9.433703423E-1,2.627319336E0,8.658429146E0
3.192078656E1,-7.351947427E-1,2.627319336E0,8.479565620E0
3.194089729E1,-2.350948304E-1,2.383849621E0,8.481359482E0
3.196100796E1,1.004985496E-1,2.157727718E0,9.023334503E0
3.198111864E1,1.286142170E-1,2.184647083E0,1.002114105E1
3.200122937E1,2.662015259E-1,2.383849621E0,9.694520950E0
3.202134004E1,4.432703853E-1,3.039483070E0,8.345566750E0
3.204145077E1,1.038485050E0,3.378067255E0,9.043074608E0
3.206156145E1,1.919043779E0,2.903092146E0,1.127916813E1
3.208167218E1,2.577069998E0,2.512463808E0,1.212323570E1
3.210178286E1,2.514258385E0,3.038286448E0,1.073958588E1
3.212189359E1,1.671386600E0,4.099503517E0,9.411569595E0
3.214200426E1,6.023930907E-1,5.222335339E0,9.078369141E0
3.216211499E1,-9.032905847E-2,5.415555954E0,1.093220806E1
3.218222567E1,1.316052526E-1,2.921038151E0,1.586261940E1
3.220233640E1,1.012762189E0,7.890332937E-1,1.665344810E1
3.222244708E1,-2.093719877E-2,1.173081279E0,1.281356525E1
3.224255775E1,-1.596012712E0,2.739781857E0,7.842476368E0
3.226266848E1,-2.431107759E0,3.781257868E0,5.477769375E0
3.228277916E1,-2.892324448E0,3.494119167E0,7.583453178E0
3.230288989E1,-2.745764017E0,2.547757864E0,9.877572060E0
3.232300057E1,-2.124228239E0,1.868794441E0,1.042074299E1
3.234311130E1,-1.561915040E0,1.846660852E0,9.713663101E0
3.236322197E1,-1.250848055E0,2.049452543E0,9.297312737E0
3.238333270E1,-8.009973764E-1,2.029711723E0,8.988637924E0
3.240344338E1,-9.870393574E-2,1.776670814E0,8.364709854E0
3.242355406E1,2.327020019E-1,1.801795483E0,7.465008259E0
3.244366478E1,-4.187439755E-2,2.234298229E0,6.428318024E0
3.246377546E1,-5.665007830E-1,2.624328136E0,5.863013744E0
3.248388619E1,-9.732806087E-1,2.860021353E0,5.678168297E0
3.250399687E1,-1.186241865E0,2.858226538E0,6.211767673E0
3.252410760E1,-1.066002488E0,2.627319336E0,7.322635651E0
3.254421827E1,-9.804590940E-1,2.330609322E0,8.779864311E0
3.256432895E1,-5.593222976E-1,2.167299032E0,1.008694363E1
3.258443968E1,-2.153540403E-2,2.452044964E0,1.020419216E1
3.260455036E1,4.654040039E-1,3.107678413E0,8.338388443E0
3.262466109E1,3.421736360E-1,3.945764542E0,7.036693096E0
3.264477176E1,-2.309073806E-1,3.735794306E0,9.808179855E0
3.266488249E1,-1.166501045E-1,2.315654039E0,1.356251907E1
3.268499317E1,5.473581553E-1,1.594816327E0,1.344407368E1
3.270510390E1,4.283152521E-1,2.851646423E0,1.021555805E1
3.272521458E1,-2.596212626E-1,4.551746845E0,6.563512325E0
3.274532531E1,-1.542772412E0,4.892126083E0,1.012642574E1
3.276543598E1,-1.063609719E0,1.987239242E0,1.777268982E1
3.278554671E1,-3.373879790E-1,5.892325640E-1,2.174357986E1
3.280565739E1,-2.297109663E-1,1.276570916E0,1.769013786E1
3.282576807E1,-8.865407705E-1,3.150749207E0,1.201675510E1
3.284587880E1,-1.186241865E0,3.924827337E0,8.297710419E0
3.286598947E1,-9.110672474E-1,3.523431301E0,8.473583221E0
3.288610020E1,-8.494520187E-2,2.372483730E0,9.202198029E0
3.290621088E1,2.793620527E-1,2.225325108E0,8.092526436E0
3.292632161E1,-8.374879137E-3,2.699702263E0,6.599404812E0
3.294643228E1,-6.017948985E-1,3.107678413E0,6.354140759E0
3.296654301E1,-5.252245665E-1,2.988635540E0,6.008975983E0
3.298665369E1,-1.136590764E-1,2.599801779E0,5.392225742E0
3.300676442E1,4.666004330E-2,2.400599241E0,5.734997749E0
3.302687510E1,3.260220885E-1,2.323430777E0,6.056832314E0
3.304698577E1,5.132604837E-1,2.118844509E0,6.576074600E0
3.306709650E1,3.948157430E-1,1.999801517E0,7.040880680E0
3.308720718E1,1.357926875E-1,1.956730723E0,7.433901787E0
3.310731791E1,-3.260220885E-1,2.178664923E0,7.254439831E0
3.312742859E1,-6.269195080E-1,2.358724833E0,7.222734928E0
3.314753932E1,-3.451646566E-1,2.271386862E0,7.762316704E0
3.316764999E1,1.645065546E-1,2.769692183E0,8.256434441E0
3.318776072E1,1.357926846E0,3.945764542E0,7.588837147E0
3.320787140E1,2.013560295E0,5.213960648E0,7.486543655E0
3.322798213E1,1.931007862E0,5.632704735E0,9.933803558E0
3.324809281E1,1.925624013E0,3.933800459E0,1.549053574E1
3.326820348E1,2.318047047E0,1.666002750E0,2.020260239E1
3.328831421E1,2.062014818E0,1.014556766E0,2.030010986E1
3.330842489E1,1.585244983E-1,1.767697692E0,1.794856262E1
3.332853562E1,-1.922633052E0,2.997010469E0,1.592423439E1
3.334864630E1,-2.477169752E0,3.500699520E0,1.298345566E1
3.336875702E1,-2.037488461E0,3.689134359E0,1.053021431E1
3.338886770E1,-1.910070658E0,3.979862213E0,1.075274658E1
3.340897843E1,-7.884350419E-1,3.675375462E0,1.000678444E1
3.342908911E1,-7.615157962E-1,3.239881754E0,9.109476089E0
3.344919984E1,-1.920838356E0,3.361317635E0,8.626724243E0
3.346931051E1,-3.061616659E0,3.934398651E0,7.636095047E0
3.348942124E1,-3.224328518E0,4.098905087E0,5.799005508E0
3.350953192E1,-1.782054663E0,3.256631613E0,4.875376225E0
3.352964265E1,-9.619147182E-1,2.376671076E0,6.191428661E0
3.354975333E1,-7.926225066E-1,1.910668850E0,8.312067986E0
3.356986406E1,-3.750749528E-1,2.126621008E0,7.077371120E0
3.358997473E1,-2.333002165E-2,2.894717216E0,4.603790760E0
3.361008546E1,3.798605800E-1,3.419941664E0,3.966103554E0
3.363019614E1,5.407779217E-1,3.191427231E0,5.553741455E0
3.365030682E1,8.769695163E-1,2.718844652E0,7.237690449E0
3.367041754E1,4.731806815E-1,3.179463148E0,7.094718933E0
3.369052822E1,1.639083475E-1,3.910470486E0,6.558128834E0
3.371063895E1,3.002992272E-1,4.145565033E0,6.266204357E0
3.373074963E1,-1.507478207E-1,3.843471289E0,7.288537979E0
3.375086036E1,-9.427721500E-1,3.464209080E0,1.005882835E1
3.377097104E1,-8.542376757E-1,3.385245800E0,1.153759289E1
3.379108176E1,-9.044869542E-1,4.168296814E0,8.879764557E0
3.381119244E1,-5.994020700E-1,4.873581409E0,7.067800045E0
3.383130317E1,-6.520441920E-2,3.653840065E0,9.745368004E0
3.385141385E1,2.392822690E-2,2.528017044E0,1.385743427E1
3.387152458E1,-1.369891018E-1,2.950948477E0,1.326401424E1
3.389163525E1,-1.046859860E0,4.888536453E0,9.574879646E0
3.391174598E1,-1.424327731E0,5.782854080E0,7.789236069E0
3.393185666E1,-8.973084688E-1,4.204189301E0,1.213220882E1
3.395196739E1,7.615157962E-1,1.816152334E0,1.684307861E1
3.397207807E1,9.349954724E-1,1.601396561E0,1.587458324E1
3.399218880E1,-1.250249892E-1,2.915056229E0,1.101595688E1
3.401229947E1,-1.399203062E0,3.979264021E0,7.481160164E0
3.403241020E1,-1.161715388E0,3.600599766E0,7.798209190E0
3.405252088E1,-6.334998012E-1,2.697309256E0,9.641280174E0
3.407263161E1,-6.699903607E-1,2.449054003E0,1.029332447E1
3.409274228E1,-8.907282352E-1,2.774477959E0,9.473184586E0
3.411285301E1,-8.195417523E-1,3.174677372E0,7.679764271E0
3.413296369E1,-6.436693072E-1,3.072384357E0,6.265605927E0
3.415307442E1,-8.374879360E-1,2.599801779E0,7.252645493E0
3.417318510E1,-8.715856671E-1,2.318645239E0,7.725826263E0
3.419329583E1,-6.885347366E-1,2.140379906E0,7.662416458E0
3.421340650E1,-4.151547253E-1,1.989632010E0,7.501499176E0
3.423351723E1,-1.130608693E-1,1.967498422E0,6.784848690E0
3.425362791E1,9.750752151E-2,1.844268084E0,6.778268337E0
3.427373864E1,3.655036688E-1,1.786840320E0,6.978068829E0
3.429384932E1,2.679961324E-1,2.082353830E0,7.213163853E0
3.431396004E1,7.316055298E-1,2.260020971E0,7.619345665E0
3.433407072E1,5.880361795E-1,2.547159672E0,1.005523872E1
3.435418145E1,-4.695914388E-1,3.413959742E0,1.170628643E1
3.437429213E1,-1.181456208E0,4.146761417E0,1.217109203E1
3.439440286E1,-1.276570916E0,4.316651821E0,1.190249825E1
3.441451354E1,-5.802595019E-1,4.018147469E0,1.157886887E1
3.443462426E1,9.451649338E-2,3.294318676E0,1.216211891E1
3.445473494E1,8.925228715E-1,2.709871531E0,1.250728416E1
3.447484567E1,1.804786444E0,2.273779631E0,1.252164078E1
3.449495635E1,2.111665964E0,1.924427629E0,1.298166084E1
3.451506708E1,1.137787223E0,2.518445730E0,1.179601765E1
3.453517775E1,-2.141576260E-1,3.390629768E0,1.054756260E1
3.455528848E1,-2.279163599E-1,3.221337557E0,1.039980507E1
3.457539916E1,4.606183618E-2,2.699702263E0,1.089571762E1
3.459550989E1,7.645068169E-1,2.361117840E0,1.033101177E1
3.461562057E1,1.019342422E0,2.183450699E0,8.946166039E0
3.463573130E1,7.686942816E-1,2.141576290E0,7.938189030E0
3.465584197E1,7.824530005E-1,1.740778446E0,7.402196884E0
3.467595270E1,2.991028428E-1,1.721635938E0,7.250850677E0
3.469606338E1,2.578266263E-1,1.591825247E0,7.330412388E0
3.471617411E1,6.867401004E-1,1.344168067E0,7.630113125E0
3.473628478E1,6.586244106E-1,1.350150228E0,7.362117290E0
3.475639551E1,8.147560954E-1,1.763510346E0,5.874379635E0
3.477650619E1,9.852447510E-1,1.988435626E0,4.463212490E0
3.479661692E1,5.934200287E-1,1.905285001E0,4.883750916E0
3.481672760E1,1.764706671E-1,1.593619823E0,6.223133564E0
3.483683833E1,2.344966233E-1,1.303490162E0,7.420143127E0
3.485694900E1,7.561319470E-1,8.715856671E-1,8.702097893E0
3.487705973E1,1.467996716E0,5.581258535E-1,8.909674644E0
3.489717041E1,1.920240164E0,4.402793646E-1,9.805189133E0
3.491728114E1,2.266003132E0,2.859423161E-1,1.194736385E1
3.493739182E1,2.593819857E0,6.053841114E-1,1.263350582E1
3.495750255E1,2.123031855E0,1.474576950E0,1.160160065E1
3.497761322E1,8.285148144E-1,2.097309113E0,1.295115280E1
3.499772395E1,-2.392822644E-3,1.801795483E0,1.592662716E1
3.501783463E1,1.563111424E0,1.403988719E0,1.587338734E1
3.503794536E1,2.593221426E0,1.834098577E0,1.234696484E1
3.505805604E1,1.643869162E0,1.842473388E0,1.316231918E1
3.507816676E1,-1.920240164E0,4.193421602E-1,2.043530273E1
3.509827744E1,-3.937389612E0,-3.535395563E-1,2.219283104E1
3.511838817E1,-3.090928555E0,1.146760225E0,1.343270779E1
3.513849890E1,-1.395015597E0,2.556730986E0,6.960123062E0
3.515860958E1,-5.790630579E-1,3.394218922E0,4.771288395E0
3.517872031E1,2.105683982E-1,2.925823927E0,5.714060307E0
3.519883098E1,9.756734371E-1,1.543370605E0,8.521439552E0
3.521894171E1,8.057830334E-1,8.829515576E-1,1.071446133E1
3.523905239E1,-4.510470629E-1,1.331007600E0,1.122233772E1
3.525916312E1,-1.449452281E0,1.975873351E0,9.716654778E0
3.527927380E1,-1.448255897E0,2.297109842E0,7.737192154E0
3.529938452E1,-7.657032609E-1,2.191227436E0,6.198009014E0
3.531949520E1,-2.422732860E-1,2.022533417E0,5.383851051E0
3.533960593E1,1.112662554E-1,1.756929994E0,5.666203976E0
3.535971661E1,4.683950245E-1,1.661815286E0,5.601597786E0
3.537982734E1,4.875376225E-1,1.946561217E0,5.406582832E0
3.539993801E1,3.206382394E-1,2.255833626E0,5.876173973E0
3.542004874E1,4.025924206E-1,2.246262312E0,6.902096748E0
3.544015947E1,6.693921089E-1,1.884945989E0,8.399405479E0
3.546027015E1,7.794619799E-1,1.244267821E0,1.040818024E1
3.548038088E1,-9.272187948E-2,1.370489120E0,1.078504944E1
3.550049156E1,-1.285543919E0,2.445464849E0,9.250652313E0
3.552060228E1,-1.056431174E0,3.211168051E0,7.537391186E0
3.554071296E1,3.008974493E-1,3.251247883E0,7.264011383E0
3.556082369E1,1.062413216E0,2.653042078E0,1.023888779E1
3.558093437E1,4.612165689E-1,2.401197433E0,1.233918858E1
3.560104510E1,-4.450650215E-1,3.178266764E0,1.114217854E1
3.562115577E1,-8.919246197E-1,4.037888050E0,9.285946846E0
3.564126650E1,-1.104287624E0,4.079164505E0,1.097946644E1
3.566137723E1,-1.064806104E0,2.154138565E0,1.748794365E1
3.568148791E1,-2.566302419E-1,6.681957245E-1,2.109093666E1
3.570159864E1,1.818545163E-1,1.661815286E0,1.670489311E1
3.572170932E1,1.004985496E-1,3.186641455E0,1.196052361E1
3.574182005E1,3.493520916E-1,3.541975737E0,9.635896683E0
3.576193072E1,7.872386575E-1,2.954537868E0,9.190233231E0
3.578204145E1,1.119840980E0,2.124826431E0,9.769894600E0
3.580215213E1,9.481559992E-1,1.798804402E0,9.714859962E0
3.582226286E1,7.501499057E-1,1.799402595E0,8.913862228E0
3.584237354E1,6.568298340E-1,2.046461582E0,7.391428947E0
3.586248426E1,8.769695163E-1,2.266003132E0,6.019743443E0
3.588259494E1,9.206385016E-1,2.507079840E0,5.363512039E0
3.590270567E1,7.387840152E-1,2.546561480E0,5.857629776E0
3.592281640E1,7.968099117E-1,2.222932339E0,6.748358250E0
3.594292708E1,3.182454109E-1,2.129612207E0,7.414160728E0
3.596303781E1,-3.355933726E-1,2.376671076E0,7.131807804E0
3.598314848E1,-1.046261668E0,3.067598581E0,6.411568165E0
3.600325921E1,-1.285543919E0,3.573680639E0,6.522834301E0
3.602336989E1,-7.064808607E-1,3.270390272E0,7.942974567E0
3.604348062E1,3.888336718E-1,2.273181438E0,1.001156998E1
3.606359130E1,4.420739710E-1,1.744965911E0,1.140359497E1
3.608370202E1,-1.902294010E-1,2.429313183E0,1.079043388E1
3.610381275E1,3.493520916E-1,3.552743435E0,7.887341499E0
3.612392343E1,1.558325768E0,4.295714855E0,7.214958668E0
3.614403416E1,1.822134495E0,3.923630953E0,9.699306488E0
3.616414484E1,1.280758262E0,3.437887907E0,1.065284634E1
3.618425557E1,4.037888348E-1,3.470191002E0,1.093400288E1
3.620436624E1,-5.072783828E-1,4.118047714E0,1.147119141E1
3.622447697E1,-9.870393574E-2,4.488337040E0,1.114397335E1
3.624458770E1,9.930214286E-2,4.643272400E0,1.210828114E1
3.626469838E1,-8.374879509E-2,4.350749969E0,1.381077385E1
3.628480911E1,-7.393822074E-1,4.286143780E0,1.381855106E1
3.630491978E1,-9.613165259E-1,4.521238327E0,1.234995556E1
3.632503051E1,-5.210371017E-1,4.728217602E0,1.053918743E1
3.634514119E1,-2.602194548E-1,4.700700283E0,9.446864128E0
3.636525192E1,-1.525424421E-1,4.473979950E0,9.053244591E0
3.638536265E1,-1.794616925E-3,3.911068678E0,9.205786705E0
3.640547333E1,5.288137794E-1,3.330809116E0,8.723034859E0
3.642558406E1,7.609176040E-1,3.035893679E0,8.020143509E0
3.644569473E1,6.340979934E-1,3.002992392E0,7.228717327E0
3.646580546E1,3.308077157E-1,3.098107100E0,6.406782627E0
3.648591614E1,3.182454109E-1,3.073580742E0,5.964708805E0
3.650602687E1,1.465603858E-1,3.031108141E0,5.688337803E0
3.652613760E1,-2.685943544E-1,3.071786165E0,5.275575638E0
3.654624827E1,-3.008974493E-1,3.081955671E0,5.167300701E0
3.656635900E1,1.752742529E-1,3.092125177E0,5.645864964E0
3.658646968E1,5.700899959E-1,3.276372433E0,6.402595043E0
3.660658041E1,7.896314561E-2,3.812364578E0,7.274778843E0
3.662669109E1,-1.411765367E-1,4.022933006E0,7.677371502E0
3.664680182E1,2.913261652E-1,3.570091486E0,8.445467949E0
3.666691254E1,5.527420044E-1,3.299104214E0,8.962915421E0
3.668702322E1,7.453642488E-1,3.121437073E0,9.119047165E0
3.670713395E1,6.933203340E-1,2.876770973E0,9.609575272E0
3.672724463E1,7.184450030E-1,2.535793781E0,1.020359421E1
3.674735536E1,8.763712645E-1,2.954537868E0,8.750552177E0
3.676746609E1,9.014959335E-1,3.888935089E0,7.952546120E0
3.678757676E1,5.575276613E-1,4.585844517E0,1.009950638E1
3.680768749E1,1.387837082E-1,5.156532764E0,1.115474129E1
3.682779817E1,3.583251834E-1,5.632704735E0,9.796216011E0
3.684790890E1,8.350951076E-1,5.154139996E0,1.008275604E1
3.686801958E1,1.199402332E0,4.237090588E0,1.294576836E1
3.688813031E1,6.807580590E-1,3.084348440E0,1.833320808E1
3.690824104E1,-4.935196638E-1,4.088137627E0,1.881416702E1
3.692835171E1,-5.473581553E-1,5.185246468E0,1.504247952E1
3.694846244E1,-1.537388563E-1,5.471189022E0,1.094178009E1
3.697963974E1,-2.548954248E0,3.305086374E0,8.655437469E0
3.699975042E1,-2.878565550E0,3.176471949E0,1.036451149E1
3.701986114E1,-2.325225353E0,2.319243431E0,1.167398357E1
3.703997182E1,-1.016351461E0,1.789233088E0,1.170329571E1
3.706008250E1,-3.577269912E-1,2.207378864E0,9.863214493E0
3.708019323E1,-3.529413342E-1,3.027518749E0,8.454441071E0
3.710030390E1,-5.048855543E-1,3.744169235E0,7.680362701E0
3.712041458E1,-7.136593461E-1,4.025924206E0,7.718049526E0
3.714052531E1,-7.507480979E-1,3.914059639E0,8.189435959E0
3.716063599E1,-7.244270444E-1,3.724428415E0,8.596813202E0
3.718074666E1,-9.822536707E-1,3.492922783E0,9.763913155E0
3.720085734E1,-1.076171994E0,3.269193888E0,1.055593681E1
3.722096807E1,-7.381857634E-1,2.989233732E0,1.042552853E1
3.724107875E1,-2.458625287E-1,2.718246460E0,9.877572060E0
3.726118942E1,1.082752272E-1,2.536990166E0,9.534201622E0
3.728130015E1,4.785645381E-2,2.488535643E0,9.333204269E0
3.730141083E1,-2.949153781E-1,2.690130949E0,8.675178528E0
3.732152151E1,-6.406782866E-1,3.033500910E0,7.719843864E0
3.734163224E1,-8.506484628E-1,3.230310678E0,7.190432072E0
3.736174292E1,-9.684949517E-1,3.184846878E0,7.331010342E0
3.738185359E1,-8.650053740E-1,2.892324448E0,8.018348694E0
3.740196432E1,-4.408775866E-1,2.579462767E0,7.948358536E0
3.742207500E1,-7.118647546E-2,2.372483730E0,7.555337429E0
