"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.049367093E1,1.116850019E0,2.745165825E0,7.168896675E0
2.051378249E1,1.357328653E0,2.931805849E0,7.872984886E0
2.053389411E1,3.667000830E-1,2.903690338E0,1.154835987E1
2.055400572E1,-8.901300430E-1,3.513261795E0,1.104168034E1
2.057411734E1,-6.215356588E-1,3.396013498E0,1.046201897E1
2.059422895E1,-4.085744619E-1,3.508476257E0,9.349954605E0
2.063976338E1,5.880361795E-1,3.299104214E0,8.033902168E0
2.065987484E1,9.828519225E-1,3.181855917E0,8.973084450E0
2.067998625E1,8.679963946E-1,3.086741209E0,9.742975235E0
2.070009771E1,7.417750359E-2,2.831307411E0,9.679565430E0
2.072020911E1,2.667997181E-1,2.825325251E0,9.496515274E0
2.074032052E1,3.720839322E-1,2.833700180E0,9.366106033E0
2.076043193E1,4.707878530E-1,2.892324448E0,8.910273552E0
2.078054338E1,5.341976285E-1,2.842075109E0,8.490332603E0
2.080065479E1,6.574280262E-1,2.744567633E0,8.263014793E0
2.082076620E1,8.985049129E-1,2.526222467E0,8.018348694E0
2.084087765E1,9.667003751E-1,2.425125837E0,7.408777237E0
2.086098906E1,7.214360237E-1,2.480758905E0,6.444469452E0
2.088110047E1,3.152543902E-1,2.504088879E0,5.285745144E0
2.090121187E1,4.426721856E-2,2.475374937E0,4.317848682E0
2.092132333E1,-1.453639716E-1,2.394617319E0,3.969094515E0
2.094143474E1,-1.956132501E-1,2.295315027E0,4.400400639E0
2.096154614E1,-2.153540403E-1,2.437089920E0,5.190630436E0
2.098165755E1,-2.141576260E-1,2.611765862E0,5.626124382E0
2.100176896E1,3.002992272E-1,2.617149830E0,6.244668961E0
2.102188042E1,1.064806104E0,2.576471806E0,7.527221680E0
2.104199182E1,1.220339537E0,2.860619545E0,9.614361763E0
2.106210323E1,5.210371017E-1,3.090928555E0,1.149033451E1
2.108221463E1,-4.671986103E-1,3.520440340E0,1.219801140E1
2.110232604E1,-6.801598072E-1,4.001996040E0,1.279801178E1
2.112243745E1,1.512862086E0,2.402393818E0,1.477508163E1
2.114254890E1,2.186441660E0,2.278565407E0,1.603849220E1
2.116266031E1,7.591229677E-1,3.189034462E0,1.526381588E1
2.118277172E1,-5.509474277E-1,3.262015581E0,1.328794193E1
2.120288312E1,6.460621208E-2,2.920439959E0,1.297867012E1
2.122299453E1,9.870393276E-1,2.369492531E0,1.398006630E1
2.124310594E1,7.692924738E-1,1.920240164E0,1.365464211E1
2.126321734E1,4.486542344E-1,1.785643935E0,1.192104244E1
2.128332875E1,3.529413417E-2,1.835893154E0,1.022512913E1
2.130344021E1,-1.668993831E-1,1.716252089E0,8.993423462E0
2.132355161E1,-2.781656384E-1,1.593619823E0,8.417351723E0
2.134366302E1,-5.084748268E-1,1.462014675E0,8.094919205E0
2.136377443E1,-7.022934556E-1,1.377069473E0,7.530212879E0
2.138388583E1,-7.381857634E-1,1.315454245E0,6.549155712E0
2.140399724E1,-5.353940725E-1,1.266999602E0,5.749354839E0
2.142410864E1,1.040877849E-1,1.228714466E0,6.186044693E0
2.144422005E1,5.982056856E-1,1.275972724E0,7.414759159E0
2.146433146E1,3.948157430E-1,1.365703583E0,8.218747139E0
2.148444286E1,4.307080805E-2,1.344766378E0,8.021339417E0
2.150455427E1,2.279163599E-1,1.259821177E0,7.856235027E0
2.152466568E1,1.746760458E-1,1.694118381E0,8.126624107E0
2.154477708E1,-1.339980662E-1,2.222932339E0,8.583653450E0
2.156488849E1,-3.254238665E-1,2.230708838E0,9.817152977E0
2.158499989E1,2.440679073E-1,1.585843205E0,1.243310642E1
2.160511130E1,9.738788009E-1,1.329213023E0,1.502513123E1
2.162522271E1,6.999006122E-2,1.972882271E0,1.433659649E1
2.164533411E1,2.416750938E-1,1.767099500E0,1.242233849E1
2.166544552E1,2.888136864E0,4.211367965E-1,1.389153194E1
2.168555692E1,4.457230568E0,-3.182454109E-1,1.800539207E1
2.170566833E1,3.364906788E0,-4.157529473E-1,1.907737732E1
2.172577969E1,1.192223907E0,3.050848842E-2,1.559701633E1
2.174589114E1,5.150550604E-1,7.609176040E-1,1.179003525E1
2.176600250E1,7.280163169E-1,1.289731383E0,9.477372169E0
2.178611390E1,8.955138922E-1,1.654636860E0,8.340781212E0
2.180622531E1,7.292127013E-1,1.759322882E0,7.509275436E0
2.182633672E1,4.271188378E-1,1.673779488E0,6.676573277E0
2.184644812E1,2.207378894E-1,1.651645780E0,6.031707764E0
2.186655953E1,2.356930375E-1,1.674975872E0,5.606383324E0
2.188667094E1,4.689932466E-1,1.696511269E0,5.388636589E0
2.190678229E1,9.116654396E-1,1.666002750E0,5.146363258E0
2.192689370E1,1.466800332E0,1.725225091E0,5.224728107E0
2.194700510E1,1.692323804E0,1.721635938E0,5.423930645E0
2.196711651E1,1.435095429E0,1.639681697E0,5.405386448E0
2.198722792E1,1.284347534E0,1.430309772E0,5.380859852E0
2.200733932E1,1.406979680E0,1.210768223E0,6.160920143E0
2.202745068E1,1.323829174E0,1.226919770E0,7.226922512E0
2.204756208E1,9.607182741E-1,1.424925923E0,7.987242222E0
2.206767349E1,4.331009090E-1,1.674377680E0,8.192426682E0
2.208778489E1,3.421736360E-1,1.767099500E0,8.854042053E0
2.210789625E1,4.325026870E-1,1.831705689E0,1.114935684E1
2.212800765E1,-1.507478207E-1,2.342573404E0,1.332981682E1
2.214811906E1,-1.677368641E0,3.757329702E0,1.197069359E1
2.216823047E1,-1.526022673E0,4.736592293E0,9.022137642E0
2.218834182E1,2.236690998E0,3.327219963E0,1.004925728E1
2.220845323E1,5.052444935E0,1.951945066E0,1.466142273E1
2.222856463E1,4.599005222E0,1.440479279E0,1.830509377E1
2.224867604E1,1.880160451E0,6.598208547E-1,1.819382668E1
2.226878739E1,-1.585244983E-1,9.990034252E-2,1.580100441E1
2.228889880E1,-5.748756528E-1,4.636093974E-1,1.317906857E1
2.230901021E1,6.161518395E-2,1.277767301E0,1.078325558E1
2.232912156E1,9.062815905E-1,1.841277003E0,8.024331093E0
2.234923297E1,1.543968797E0,1.922633052E0,6.429514408E0
2.236934437E1,1.043868899E0,1.600200176E0,6.889534473E0
2.238945573E1,-9.511470050E-2,1.537986755E0,8.358727455E0
2.240956713E1,-6.394818425E-1,1.673181176E0,8.803194046E0
2.242967854E1,-2.889333367E-1,1.801795483E0,8.026723862E0
2.244978989E1,7.621139884E-1,1.859821439E0,7.416553974E0
2.246990130E1,1.311266780E0,2.019542217E0,7.336394310E0
2.249001265E1,1.450050473E0,2.127817631E0,7.324429989E0
2.251012406E1,1.435095429E0,2.212762833E0,7.191030025E0
2.253023547E1,1.137787223E0,2.429313183E0,7.046264648E0
2.255034682E1,9.714859724E-1,2.424527645E0,7.879564762E0
2.257045823E1,1.797608018E0,1.903490424E0,9.454640388E0
2.259056958E1,2.630310297E0,1.581057549E0,1.085145092E1
2.261068099E1,2.737389088E0,1.838286042E0,1.266640663E1
2.263079234E1,4.094119549E0,2.402992249E0,1.536251926E1
2.265090375E1,6.249454498E0,2.063809633E0,1.632443428E1
2.267101515E1,7.136593342E0,8.644071817E-1,1.603550148E1
2.269112651E1,4.400400639E0,7.938188910E-1,1.409791279E1
2.271123792E1,5.569294691E-1,2.246860504E0,1.188036442E1
2.273134927E1,-1.483550072E-1,3.227319479E0,8.955139160E0
2.275146068E1,8.350951076E-1,3.872783422E0,5.927021503E0
2.277157203E1,2.220539331E0,4.112065792E0,5.294120312E0
2.279168344E1,4.004388809E0,2.953341246E0,7.015157700E0
2.281179479E1,3.696911097E0,2.045265198E0,9.766305923E0
2.283190620E1,1.855633974E0,1.492523074E0,1.101476097E1
2.285201755E1,3.314059377E-1,1.491326690E0,9.604191780E0
2.287212896E1,-4.151547253E-1,1.479960799E0,7.472187042E0
2.289224031E1,-5.886343718E-1,1.490130305E0,5.633302689E0
2.291235167E1,-3.996013701E-1,1.737787485E0,4.735395908E0
2.293246307E1,-6.879365444E-2,2.044068813E0,4.442275047E0
2.295257442E1,2.380858511E-1,2.264806747E0,4.402793884E0
2.297268583E1,8.177471161E-1,2.228316069E0,4.633102894E0
2.299279718E1,1.462014675E0,2.081755638E0,5.400600910E0
2.301290854E1,1.503290772E0,2.072184324E0,6.798607349E0
2.303301995E1,9.667003751E-1,2.003988981E0,8.828917503E0
2.305313130E1,2.685943544E-1,2.154138565E0,1.028016472E1
2.307324271E1,1.411765367E-1,2.178664923E0,1.121157074E1
2.309335406E1,-2.991028363E-3,2.487339020E0,1.235593796E1
2.311346542E1,-1.588834286E0,4.092923164E0,1.147657585E1
2.313357682E1,-1.204187989E0,5.360520840E0,8.245068550E0
2.315368818E1,3.323630571E0,4.002593994E0,7.555935860E0
2.317379953E1,7.995616913E0,1.874178290E0,1.180977631E1
2.319391094E1,7.375875950E0,3.409772217E-1,1.554317760E1
2.321402229E1,1.988435626E0,5.180460811E-1,1.454537106E1
2.323413364E1,-9.032905698E-1,7.082754970E-1,1.098843956E1
2.325424505E1,7.878368497E-1,2.213360965E-1,9.528220177E0
2.327435640E1,4.901697159E0,-2.811566591E-1,1.185224915E1
2.329446776E1,5.916254044E0,1.100698411E-1,1.420259857E1
2.331457916E1,3.302693367E0,4.953143001E-1,1.358704472E1
2.333469052E1,9.056833982E-1,4.301098585E-1,1.135513973E1
2.335480187E1,-2.039881349E-1,4.851447940E-1,9.455238342E0
2.337491323E1,-3.643072546E-1,7.776673436E-1,8.082356453E0
2.339502463E1,2.691925466E-1,1.170688510E0,7.155735970E0
2.341513599E1,1.237687469E0,1.454237938E0,6.552744865E0
2.343524734E1,2.070987940E0,1.686341763E0,6.384648800E0
2.345535870E1,2.343171597E0,1.849651933E0,6.445665836E0
2.347547010E1,1.914258122E0,1.908874273E0,7.164111137E0
2.349558146E1,1.063011408E0,1.903490424E0,7.827520847E0
2.351569281E1,7.118647099E-1,1.885544300E0,8.833703041E0
2.353580417E1,1.861616015E0,1.687538147E0,1.140359497E1
2.355591552E1,2.622533560E0,1.702493310E0,1.307199001E1
2.357602692E1,1.694716692E0,2.931207657E0,1.164706421E1
2.359613828E1,5.383850932E-1,4.686941147E0,9.395418167E0
2.361624963E1,2.839084148E0,4.420739651E0,1.003310490E1
2.363636099E1,5.649454117E0,2.734996319E0,1.241815090E1
2.365647234E1,4.382454872E0,2.307877541E0,1.379103374E1
2.367658375E1,9.140582681E-1,3.350549936E0,1.267837048E1
2.369669510E1,-9.062815905E-1,4.222135544E0,1.019222832E1
2.371680646E1,4.965107143E-2,4.429712772E0,8.639286041E0
2.373691781E1,2.965903759E0,4.074976921E0,9.000003815E0
2.375702917E1,4.287938118E0,3.561118364E0,9.068798065E0
2.377714052E1,3.487539053E0,2.851048231E0,8.915059090E0
2.379725187E1,2.173281193E0,2.121237278E0,9.714262009E0
2.381736323E1,1.214357495E0,1.854437590E0,1.019162941E1
2.383747458E1,1.107876897E0,1.804786444E0,9.547960281E0
2.385758599E1,1.756929994E0,1.621137381E0,8.765507698E0
2.387769734E1,1.473978758E0,1.931606054E0,8.163712502E0
2.389780870E1,2.847459018E-1,2.501696110E0,7.261020184E0
2.391792005E1,1.076770201E-1,2.355733871E0,6.250650883E0
2.393803140E1,4.749752879E-1,2.118844509E0,5.711069584E0
2.395814276E1,1.261615753E0,2.170290232E0,6.659823418E0
2.397825411E1,1.933998942E0,2.279761791E0,8.169694901E0
2.399836547E1,1.961516380E0,2.214557409E0,9.120243073E0
2.401847682E1,1.082154036E0,2.204986095E0,8.935398102E0
2.403858818E1,-6.466603279E-1,2.920439959E0,8.385048866E0
2.405869953E1,-2.815155745E0,5.134399414E0,7.440482140E0
2.407881088E1,-3.759722471E0,7.539186001E0,6.040680885E0
2.409892224E1,-4.528416991E-1,6.529414654E0,7.638488293E0
2.411903359E1,4.448855400E0,4.015754700E0,1.267179012E1
2.413914495E1,4.738387108E0,3.674179077E0,1.600200081E1
2.415925630E1,1.655235052E0,3.460021496E0,1.484566975E1
2.417936765E1,-9.104689956E-1,2.882154942E0,1.109671497E1
2.419947901E1,-2.127817631E0,2.989831924E0,7.634300709E0
2.421959036E1,-1.368694544E0,2.885145903E0,5.845067501E0
2.423970172E1,1.622931957E0,2.213959217E0,6.809973240E0
2.425981307E1,4.059423447E0,1.954936147E0,9.227322578E0
2.427992442E1,3.725026608E0,2.255235434E0,1.099322510E1
2.430003573E1,1.673181176E0,2.254039049E0,9.976874352E0
2.432014708E1,2.476571500E-1,2.043470621E0,8.038089752E0
2.434025844E1,-3.984049559E-1,2.056032896E0,6.637091637E0
2.436036979E1,-3.296113312E-1,2.260020971E0,6.000002861E0
2.438048114E1,3.439682424E-1,2.611167669E0,5.724229813E0
2.440059250E1,8.668000102E-1,2.924029350E0,5.849853039E0
2.442070385E1,1.092921734E0,3.037090063E0,6.588038921E0
2.444081521E1,9.924231768E-1,3.300300598E0,8.167900085E0
2.446092656E1,1.118644595E0,3.550350666E0,1.016710377E1
2.448103786E1,9.337990284E-1,4.034298897E0,1.130608654E1
2.450114922E1,3.804588020E-1,5.068596363E0,1.147298622E1
2.452126057E1,1.269990563E0,4.882554531E0,1.202513027E1
2.454137192E1,4.520041943E0,2.697907448E0,1.415294743E1
2.456148328E1,6.337390900E0,1.200000525E0,1.735813332E1
2.458159463E1,3.812364578E0,1.041476011E0,1.829671860E1
2.460170594E1,4.109672904E-1,1.460219979E0,1.501077461E1
2.462181729E1,-7.519445419E-1,2.220539331E0,1.052841949E1
2.464192864E1,5.706881881E-1,2.516052961E0,7.851449490E0
2.466204000E1,2.770290375E0,2.492722988E0,7.837092400E0
2.468215135E1,3.787838221E0,2.506481647E0,9.340981483E0
2.470226265E1,2.805584431E0,2.358724833E0,9.897313118E0
2.472237401E1,1.375274777E0,1.884945989E0,8.830712318E0
2.474248536E1,2.895315289E-1,1.579861164E0,7.250850677E0
2.476259672E1,-1.417747438E-1,1.456032634E0,5.902495384E0
2.478270802E1,1.465603858E-1,1.407577872E0,5.040481091E0
2.480281937E1,7.196413875E-1,1.540379524E0,4.820341110E0
2.482293073E1,1.191625714E0,1.637288928E0,4.661816597E0
2.484304208E1,1.440479279E0,1.603789330E0,4.979464054E0
2.486315338E1,1.302891970E0,1.548156261E0,5.961119175E0
2.488326474E1,1.024726272E0,1.536192179E0,7.258029461E0
2.490337609E1,6.203392744E-1,1.662413478E0,9.261420250E0
2.492348739E1,-7.118647546E-2,1.877169371E0,1.192223835E1
2.494359875E1,-8.578268886E-1,2.807977438E0,1.334656620E1
2.496371010E1,-2.516651154E0,5.953940868E0,1.067318535E1
2.498382140E1,-2.805584431E0,8.560921669E0,7.619345665E0
2.500393276E1,2.441277266E0,5.952744484E0,9.609575272E0
2.502404411E1,6.752545357E0,3.450450182E0,1.576630878E1
2.504415542E1,4.676771641E0,3.602992773E0,1.900858307E1
2.506426677E1,1.950150430E-1,3.367299557E0,1.700160217E1
2.508437812E1,-2.436491728E0,2.766103029E0,1.306600761E1
2.510448942E1,-2.248655081E0,2.790031195E0,9.877572060E0
2.512460078E1,-3.218346536E-1,2.788834810E0,8.516056061E0
2.514471213E1,1.575673699E0,2.509472847E0,8.788239479E0
2.516482344E1,2.320439816E0,2.333600283E0,9.372088432E0
2.518493479E1,1.433300734E0,2.304886341E0,8.773882866E0
2.520504609E1,1.680957973E-1,2.149951220E0,7.439285755E0
2.522515745E1,-5.575276613E-1,1.946561217E0,6.263811588E0
2.524526880E1,-1.049252748E0,1.986042738E0,5.557928562E0
2.526538010E1,-1.196411371E0,2.152942181E0,5.364109993E0
2.528549146E1,-9.804590940E-1,2.286342144E0,5.645864964E0
2.530560276E1,-6.562315822E-1,2.431705952E0,6.111268997E0
2.532571411E1,-1.770688742E-1,2.533401012E0,6.562914371E0
2.534582542E1,2.925225794E-1,2.748754978E0,6.917650223E0
2.536593677E1,5.748756528E-1,2.949153900E0,7.339385033E0
2.538604807E1,7.968099117E-1,3.057429075E0,8.069195747E0
2.540615943E1,6.819544435E-1,3.203391314E0,9.832108498E0
2.542627078E1,-2.650051117E-1,3.915256023E0,1.229791164E1
2.544638208E1,-1.163509965E0,4.689334393E0,1.186002541E1
2.546649344E1,1.350150228E0,3.970290899E0,1.045065308E1
2.548660474E1,4.703691006E0,2.644667149E0,1.228355503E1
2.550671609E1,5.156532764E0,1.963909149E0,1.580578995E1
2.552682739E1,2.163111687E0,1.735992789E0,1.657209206E1
2.554693870E1,-8.075776696E-2,1.661217093E0,1.334477234E1
2.556705005E1,-3.337987661E-1,2.045265198E0,9.898509026E0
2.558716135E1,7.722834945E-1,2.381456852E0,8.947361946E0
2.560727271E1,2.398804665E0,2.609971285E0,9.897911072E0
2.562738401E1,3.155534744E0,2.646461725E0,1.070189953E1
2.564749536E1,2.520240545E0,2.519043922E0,1.011027431E1
2.566760666E1,1.459621787E0,2.449054003E0,8.825926781E0
2.568771802E1,1.012163997E0,2.492124796E0,7.636693478E0
2.570782932E1,9.846464992E-1,2.556730986E0,6.593422890E0
2.572794068E1,1.141376376E0,2.722434044E0,5.741578102E0
2.574805198E1,1.125224829E0,3.043072224E0,5.157131195E0
2.576816328E1,1.138983607E0,3.231507063E0,4.840082169E0
2.578827463E1,1.144367456E0,3.189632654E0,5.791827202E0
2.580838594E1,8.297112584E-1,2.791227579E0,7.789834023E0
2.582849729E1,2.392822653E-1,2.462812662E0,9.471389771E0
2.584860859E1,2.225325108E-1,2.196611166E0,1.071565819E1
2.586871989E1,-9.631111473E-2,2.271985054E0,9.640084267E0
2.588883125E1,-4.474578202E-1,2.691925526E0,8.768498421E0
2.590894255E1,-6.418746710E-1,3.388834953E0,1.037109184E1
2.592905385E1,-2.039881229E0,5.498706341E0,1.204546928E1
2.594916521E1,-1.681556106E0,5.867799282E0,1.187079334E1
2.596927651E1,2.511865616E0,2.658426046E0,1.383350563E1
2.598938786E1,4.165306091E0,1.288534999E0,1.824826431E1
2.600949916E1,1.304686546E0,1.253839016E0,2.032882309E1
2.602961047E1,-1.453041553E0,1.119242787E0,1.690170288E1
2.604972177E1,-1.300499082E0,1.428515077E0,1.205025482E1
2.606983312E1,8.267202377E-1,1.765903115E0,9.782457352E0
2.608994443E1,2.578864574E0,1.826920033E0,1.009352398E1
2.611005573E1,2.800798893E0,1.624128342E0,1.047039413E1
2.613016708E1,1.649851203E0,1.559522152E0,9.945767403E0
2.615027838E1,3.780659735E-1,1.563709617E0,8.641080856E0
2.617038969E1,-3.415754437E-1,1.475773335E0,7.052844524E0
2.619050099E1,-4.085744619E-1,1.382453322E0,5.792425632E0
2.621061234E1,-8.434699476E-2,1.343569875E0,5.319842815E0
2.623072364E1,2.440679073E-1,1.328614831E0,6.017350674E0
2.625083495E1,2.171486616E-1,1.353739381E0,6.640082836E0
2.627094630E1,8.075776696E-2,1.286142230E0,6.671189308E0
2.629105760E1,1.375873089E-1,1.197607756E0,6.672386169E0
2.631116890E1,6.011967063E-1,1.050449133E0,7.191030025E0
2.633128021E1,9.296116233E-1,1.045065284E0,7.722237110E0
2.635139151E1,8.931210637E-1,1.113858938E0,7.487740040E0
2.637150286E1,6.191428304E-1,1.447657704E0,6.349953175E0
2.639161416E1,4.941178858E-1,1.913659930E0,5.578866005E0
2.641172547E1,9.391828775E-1,2.252244234E0,6.189633846E0
2.643183677E1,1.317248821E0,2.478964329E0,7.158128738E0
2.645194807E1,1.353141189E0,2.708675146E0,7.606783390E0
2.647205942E1,1.071984529E0,2.917448997E0,8.706285477E0
2.649217073E1,8.614161611E-1,2.556132793E0,1.150110245E1
2.651228203E1,1.374078393E0,2.111665964E0,1.550728512E1
2.653239333E1,1.880758643E0,2.672184706E0,1.650927925E1
2.655250463E1,1.141974568E0,4.330410957E0,1.337408352E1
2.657261594E1,1.413560033E0,4.585844517E0,1.123011494E1
2.659272729E1,4.194019794E0,3.097508907E0,1.306481171E1
2.661283859E1,5.639883041E0,2.437688112E0,1.592602921E1
2.663294989E1,3.974478483E0,2.099103689E0,1.600618935E1
2.665306120E1,1.104885817E0,2.084148407E0,1.250848007E1
2.667317250E1,-1.322034448E-1,2.727817774E0,9.017352104E0
2.669328380E1,3.882354796E-1,3.326621771E0,6.977470875E0
2.671339510E1,1.305284739E0,3.495315790E0,6.466004848E0
2.673350646E1,2.047657967E0,3.144168854E0,7.255636692E0
2.675361776E1,2.028515339E0,2.699702263E0,8.208578110E0
2.677372906E1,1.326820135E0,2.236092806E0,8.492127419E0
2.679384036E1,6.245267391E-1,1.767697692E0,8.201399803E0
2.681395166E1,2.973082066E-1,1.414756417E0,7.613363266E0
2.683406297E1,1.387837082E-1,1.490130305E0,6.812964439E0
2.685417427E1,-5.922235921E-2,1.612164259E0,5.898906231E0
2.687428557E1,-1.633101404E-1,1.465603828E0,5.443073273E0
2.689439687E1,3.020938635E-1,1.325623751E0,5.464608669E0
2.691450818E1,1.225125194E0,1.447657704E0,6.001797199E0
2.693461948E1,2.058425665E0,1.627119422E0,6.584449768E0
2.695473078E1,2.291127682E0,1.801197290E0,7.321439266E0
2.697484208E1,2.080559254E0,2.268395901E0,8.462815285E0
2.699495338E1,1.499701619E0,3.072384357E0,9.796813965E0
2.701506469E1,1.115055323E0,4.038486481E0,1.119422245E1
2.703517599E1,5.024927258E-1,5.507081509E0,1.142931747E1
2.705528729E1,9.595218897E-1,6.307480335E0,1.096869946E1
2.707539859E1,4.206582069E0,3.786043644E0,1.270947742E1
2.709550989E1,6.370890141E0,2.365305185E0,1.692563057E1
2.711562120E1,4.298706055E0,2.502892494E0,1.852104568E1
2.713573250E1,9.242277741E-1,2.310270309E0,1.574238014E1
2.715584380E1,-1.006181955E0,2.563311338E0,1.211904812E1
2.717595510E1,-4.791627228E-1,3.104089260E0,1.041835022E1
2.719606640E1,1.497906923E0,3.020340443E0,1.087238789E1
2.721617771E1,2.279761791E0,2.567498684E0,1.146102238E1
2.723628901E1,1.822134495E0,2.165504456E0,1.118824005E1
2.725640031E1,1.231705427E0,2.021935225E0,1.044467068E1
2.727651161E1,9.170492887E-1,2.007578135E0,9.643673897E0
2.729662292E1,8.452646136E-1,1.880160451E0,8.788239479E0
2.731673422E1,7.411768436E-1,1.786242127E0,7.996813297E0
2.733684552E1,6.293123364E-1,1.806581140E0,7.207779884E0
2.735695682E1,4.779663086E-1,1.956730723E0,6.565905571E0
2.737706807E1,3.780659735E-1,2.173879385E0,5.968895912E0
2.739717937E1,3.792623878E-1,2.367099762E0,5.646463394E0
2.741729068E1,5.102694035E-1,2.559123755E0,5.569892883E0
2.743740198E1,6.287141442E-1,2.711666346E0,5.739783287E0
2.745751328E1,6.179464459E-1,2.814557552E0,5.870790482E0
2.747762458E1,6.478567123E-1,2.863012314E0,5.961119175E0
2.749773588E1,8.171489239E-1,2.900100946E0,6.360122681E0
2.751784718E1,5.742774606E-1,2.966501951E0,7.067800045E0
2.753795849E1,-9.870393574E-2,3.101098061E0,7.526025295E0
2.755806974E1,-4.648058116E-1,3.107678413E0,8.111668587E0
2.757818104E1,-1.088734269E-1,2.939582586E0,9.615557671E0
2.759829234E1,8.638089895E-1,2.906083107E0,1.224526978E1
2.761840364E1,1.056431174E0,3.553341627E0,1.395912933E1
2.763851495E1,-8.554340899E-2,4.673182487E0,1.290090370E1
2.765862625E1,-1.710868180E-1,4.396811485E0,1.188514996E1
2.767873750E1,1.666002750E0,3.496512175E0,1.329392433E1
2.769884880E1,2.481955290E0,3.543770313E0,1.479542065E1
2.771896010E1,2.169093609E0,3.462414265E0,1.497607899E1
2.773907140E1,1.182652593E0,3.415156126E0,1.326281738E1
2.775918271E1,9.960124493E-1,3.565305710E0,1.111944675E1
2.777929396E1,1.526022673E0,3.502494097E0,9.594022751E0
2.779940526E1,1.849651933E0,3.290131092E0,8.718249321E0
2.781951656E1,2.259422779E0,2.911466837E0,8.206185341E0
2.783962786E1,2.885744095E0,2.510071039E0,8.247461319E0
2.785973916E1,3.049652576E0,2.332403898E0,8.429914474E0
2.787985042E1,2.447259426E0,2.339582443E0,7.791030407E0
2.789996172E1,1.673779488E0,2.196611166E0,6.448058605E0
2.792007302E1,1.226321578E0,1.983649969E0,5.121238708E0
2.794018432E1,9.631111026E-1,1.878963947E0,4.319643021E0
2.796029557E1,9.589236975E-1,1.908874273E0,4.427320004E0
2.798040687E1,9.104689956E-1,2.016551256E0,5.134997368E0
2.800051818E1,7.202396393E-1,2.146960020E0,5.790032387E0
2.802062948E1,5.036891699E-1,2.335394859E0,6.146563053E0
2.804074073E1,2.506481707E-1,2.779263496E0,6.567101955E0
2.806085203E1,2.464607358E-1,3.379862070E0,7.718049526E0
2.808096333E1,1.980060786E-1,3.797409534E0,9.740582466E0
2.810107458E1,-1.914258152E-1,4.051048756E0,1.171765232E1
2.812118588E1,-1.765304923E0,5.043471813E0,1.124746323E1
2.814129719E1,-1.523629785E0,4.517050743E0,1.076650524E1
2.816140844E1,1.589432478E0,2.736192703E0,1.395853043E1
2.818151974E1,3.217149973E0,2.917448997E0,1.768415642E1
2.820163104E1,1.815554142E0,3.657429457E0,1.689691734E1
2.822174229E1,-5.623133108E-2,3.533600807E0,1.367079353E1
2.824185359E1,-1.142572835E-1,3.442075491E0,1.201496029E1
2.826196489E1,1.302891970E0,3.224328518E0,1.165125179E1
2.828207614E1,2.672782898E0,2.693720102E0,1.175174999E1
2.830218745E1,2.760719061E0,2.314457655E0,1.133539867E1
2.832229875E1,1.757528186E0,2.186441660E0,1.017248726E1
2.834241000E1,8.009973764E-1,2.088934183E0,8.711071014E0
2.836252130E1,1.531406492E-1,1.991426587E0,7.365108013E0
2.838263255E1,7.118647546E-2,1.892722726E0,6.850052834E0
2.840274385E1,5.162515044E-1,1.974676847E0,7.099504948E0
2.842285515E1,7.896314859E-1,2.157129526E0,7.173682213E0
2.844296640E1,9.080761671E-1,2.231307030E0,6.610770702E0
2.846307771E1,9.804590940E-1,2.340778828E0,5.958726406E0
2.848318896E1,9.092726111E-1,2.547757864E0,5.584249973E0
2.850330026E1,9.206385016E-1,2.645265341E0,5.440680504E0
2.852341156E1,9.032905698E-1,2.715255499E0,5.364708424E0
2.854352281E1,7.932206988E-1,2.721237659E0,5.302495003E0
2.856363411E1,6.053841114E-1,2.710469961E0,5.412564754E0
2.858374536E1,2.338984162E-1,2.821137905E0,5.703890800E0
2.860385667E1,-1.507478207E-1,2.945564747E0,6.150750637E0
2.862396792E1,7.238288224E-2,2.717050076E0,7.144968510E0
2.864407922E1,9.547362328E-1,2.438884497E0,9.192028046E0
2.866419047E1,1.286142230E0,3.089732170E0,1.182652569E1
2.868430177E1,9.086744189E-1,3.902693748E0,1.324367523E1
2.870441307E1,1.958525300E0,3.123231649E0,1.337468243E1
2.872452432E1,5.503491879E0,1.755733609E0,1.601576042E1
2.874463557E1,8.273782730E0,9.714859724E-1,2.029233170E1
2.876474687E1,6.671189308E0,7.651050687E-1,2.041675949E1
2.878485812E1,3.730410576E0,8.362914920E-1,1.628495216E1
2.880496943E1,2.314457655E0,1.356132269E0,1.284945774E1
2.882508073E1,1.881356835E0,1.990828395E0,1.110090256E1
2.884519198E1,2.087737799E0,2.226521492E0,9.979267120E0
2.886530323E1,2.230708838E0,2.295913219E0,9.013164520E0
2.888541453E1,2.065006018E0,2.216351986E0,8.148159027E0
2.890552578E1,1.786840320E0,2.014756680E0,7.587640762E0
2.892563708E1,1.415354609E0,1.897508383E0,7.044469833E0
2.894574833E1,1.015154958E0,1.821536183E0,6.271588326E0
2.896585963E1,6.424728632E-1,1.804188251E0,5.201996326E0
2.898597088E1,5.252245665E-1,1.860419631E0,4.275974274E0
2.900608219E1,8.614161611E-1,1.869990945E0,4.114458561E0
2.902619344E1,1.462014675E0,1.932802439E0,4.864010334E0
2.904630469E1,2.057229280E0,1.886142492E0,6.064609051E0
