"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.399808298E0,5.365904570E-1,2.864806890E0,8.730812073E0
8.419918559E0,8.512466550E-1,3.069991350E0,1.155314636E1
8.440028871E0,1.379462242E0,3.303889751E0,1.487737465E1
8.460139132E0,1.503889084E0,3.475574970E0,1.567119408E1
8.480249392E0,1.579262912E-1,4.283750534E0,1.331306744E1
8.500359652E0,-1.285543919E0,4.923232555E0,1.006720352E1
8.520469965E0,-7.567301393E-1,4.800600529E0,9.829116821E0
8.540580225E0,1.369891018E-1,4.518845558E0,1.228714466E1
8.560690486E0,-2.650051117E-1,4.797011375E0,1.363968754E1
8.580800746E0,-8.153542876E-1,4.651049137E0,1.262273788E1
8.600911007E0,-3.517449200E-1,4.222135544E0,1.099621677E1
8.621021319E0,4.815555513E-1,4.019343853E0,1.078624630E1
8.641131579E0,6.077769399E-1,3.833301783E0,1.098604679E1
8.661241840E0,-9.032905847E-2,3.559921980E0,1.031904793E1
8.681352100E0,-5.641079545E-1,3.316452265E0,9.169296265E0
8.701462361E0,-7.501499057E-1,3.227917671E0,7.997411251E0
8.721572673E0,-4.677968323E-1,3.404388428E0,7.265207767E0
8.741682934E0,2.859423161E-1,3.416352510E0,7.272386074E0
8.761793194E0,7.890332937E-1,3.292523861E0,7.569694519E0
8.781903454E0,5.946164131E-1,3.269792080E0,7.571488857E0
8.802013767E0,8.733802289E-2,2.937788010E0,7.252047062E0
8.822124027E0,-5.754738450E-1,2.545963287E0,7.374081135E0
8.842234288E0,-1.013360381E0,2.373081923E0,7.932805061E0
8.862344548E0,-1.167697430E0,2.356332064E0,7.746763229E0
8.882454809E0,-1.377667665E0,2.400599241E0,6.851847649E0
8.902565121E0,-1.228116274E0,2.352742910E0,6.232704639E0
8.922675382E0,-6.185446382E-1,2.097309113E0,6.709474564E0
8.942785642E0,-1.328016520E-1,1.823929071E0,7.941778183E0
8.962895902E0,-3.834498227E-1,1.904686809E0,8.892327309E0
8.983006215E0,-5.712863803E-1,1.972284079E0,8.778069496E0
9.003116475E0,-1.441675574E-1,2.176272154E0,8.662017822E0
9.023226736E0,4.959124923E-1,2.615953445E0,9.837491989E0
9.043336996E0,4.307080805E-1,3.772883177E0,1.222253799E1
9.063447309E0,3.128615618E-1,5.028516769E0,1.394537067E1
9.083557569E0,1.487139225E0,4.304687977E0,1.373480225E1
9.103667829E0,1.283151150E0,4.603790760E0,1.250907898E1
9.123778090E0,2.769692242E-1,5.426921844E0,1.152263737E1
9.143888402E0,8.446664214E-1,4.878366947E0,1.115832996E1
9.163998663E0,1.590030670E0,4.296911240E0,1.119182968E1
9.184108923E0,1.460219979E0,3.885345697E0,1.120379353E1
9.204219184E0,1.085743308E0,3.608376503E0,1.154058361E1
9.224329496E0,7.459624410E-1,3.781257868E0,1.159262753E1
9.244439757E0,1.944168359E-1,3.849453449E0,1.075513935E1
9.264550017E0,-1.543370634E-1,3.643670797E0,9.742975235E0
9.284660277E0,-7.776673883E-2,3.429512978E0,8.781061172E0
9.304770590E0,-2.213360928E-2,3.170490026E0,7.950751305E0
9.324880850E0,-1.848455518E-1,2.965305567E0,7.537391186E0
9.344991111E0,-4.815555513E-1,2.964707375E0,7.592426300E0
9.365101371E0,-6.239284873E-1,2.818146944E0,7.536793232E0
9.385211684E0,-3.343969584E-1,2.466402054E0,7.045068264E0
9.405321944E0,2.560320199E-1,2.203191519E0,6.498308182E0
9.425432204E0,6.311069727E-1,2.275574446E0,6.723831654E0
9.445542517E0,4.576273263E-1,2.279163599E0,7.524230957E0
9.465652777E0,-3.828516230E-2,2.099701881E0,7.634300709E0
9.485763038E0,-6.975077987E-1,2.132603168E0,7.007380962E0
9.505873298E0,-9.302098155E-1,2.254637241E0,6.520441532E0
9.525983611E0,-2.985046208E-1,2.379662037E0,6.772884369E0
9.546093871E0,7.280163169E-1,2.573480844E0,8.022536278E0
9.566204132E0,1.280758262E0,2.689532757E0,9.158528328E0
9.586314444E0,9.762716293E-1,2.696112871E0,1.002712345E1
9.606424704E0,5.952146053E-1,2.627319336E0,1.072463131E1
9.626534965E0,4.205385745E-1,3.064009428E0,1.107099247E1
9.646645225E0,-3.098705411E-1,4.425525665E0,9.693922997E0
9.666755538E0,-5.006981492E-1,4.935196877E0,8.446663857E0
9.686865798E0,5.473581553E-1,4.250849247E0,9.974481583E0
9.706976059E0,8.356932998E-1,4.316053867E0,1.226261806E1
9.727086371E0,2.614158690E-1,4.305884361E0,1.323709488E1
9.747196632E0,9.571290761E-2,3.753142357E0,1.309711456E1
9.767306892E0,1.369891018E-1,3.594617844E0,1.304387474E1
9.787417152E0,2.207378894E-1,3.556332588E0,1.247019482E1
9.807527465E0,2.991028316E-2,3.567100286E0,1.143888855E1
9.827637725E0,-1.692921966E-1,3.600599766E0,1.071326542E1
9.847747986E0,-1.740778536E-1,3.460021496E0,1.030648518E1
9.867858298E0,-1.998006850E-1,3.348755360E0,1.014736271E1
9.887968559E0,-1.040877849E-1,3.195016384E0,9.809376717E0
9.908078819E0,-5.144568533E-2,2.993421078E0,9.363713264E0
9.928189132E0,-6.520441920E-2,2.785245657E0,8.898907661E0
9.948299392E0,-1.501496136E-1,2.656631231E0,8.273782730E0
9.968409652E0,-1.950150430E-1,2.609971285E0,7.692326546E0
9.988519913E0,-3.074777126E-1,2.520838737E0,7.197610378E0
1.000863023E1,-5.174478889E-1,2.312663078E0,6.522236347E0
1.002874049E1,-4.295116663E-1,2.351546526E0,6.039484501E0
1.004885075E1,-5.497509837E-1,2.505883455E0,5.912066460E0
1.006896106E1,-6.323033571E-1,2.854039192E0,7.038487911E0
1.008907132E1,-1.088734269E-1,2.911466837E0,8.452646255E0
1.010918158E1,-2.333002165E-2,2.828914642E0,9.162117958E0
1.012929189E1,-1.890329868E-1,2.833700180E0,8.651848793E0
1.014940215E1,-3.804588020E-1,2.999403238E0,7.932207108E0
1.016951241E1,-2.997010350E-1,3.162713289E0,8.087740898E0
1.018962267E1,-8.255238086E-2,3.279961586E0,8.881559372E0
1.020973299E1,-1.794617064E-2,3.200400352E0,9.768099785E0
1.022984325E1,1.668993831E-1,3.002394199E0,1.079761219E1
1.024995351E1,6.376872063E-1,2.730808735E0,1.182233810E1
1.027006382E1,-3.032902777E-1,3.990629911E0,1.124865913E1
1.029017408E1,-6.993024349E-1,4.289732933E0,9.158528328E0
1.031028434E1,1.534397483E0,3.065205812E0,8.971290588E0
1.033039465E1,2.110469580E0,3.164507866E0,1.157348537E1
1.035050491E1,5.036891699E-1,3.488137245E0,1.340160179E1
1.037061517E1,-2.476571500E-1,2.981456995E0,1.230688477E1
1.039072549E1,5.976074338E-1,3.176471949E0,1.040758228E1
1.041083575E1,1.409970760E0,3.900899172E0,9.842875481E0
1.043094601E1,1.299900889E0,3.665804386E0,1.023170948E1
1.045105632E1,7.525427341E-1,3.501895905E0,1.112183952E1
1.047116658E1,5.443671346E-1,3.270390272E0,1.193480110E1
1.049127684E1,6.143572330E-1,2.717648268E0,1.255334568E1
1.051138715E1,7.633104324E-1,2.519043922E0,1.225484085E1
1.053149741E1,7.860422134E-1,2.584248543E0,1.066720295E1
1.055160767E1,7.543373108E-1,2.524427891E0,8.516654015E0
1.057171799E1,5.515456200E-1,2.487937450E0,6.658627033E0
1.059182825E1,4.097708762E-1,2.519642353E0,5.871388435E0
1.061193851E1,4.671986103E-1,2.520838737E0,6.002993584E0
1.063204882E1,5.108676553E-1,2.543570518E0,6.511468410E0
1.065215908E1,6.520441771E-1,2.335394859E0,6.364908218E0
1.067226934E1,8.566305041E-1,2.042872429E0,5.412564754E0
1.069237965E1,6.813562512E-1,1.996212244E0,5.067399979E0
1.071248991E1,2.063809484E-1,2.129612207E0,6.263811588E0
1.073260017E1,-5.144568533E-2,1.703689694E0,7.881359577E0
1.075271049E1,6.879365444E-2,1.213161111E0,9.336793900E0
1.077282075E1,4.534398913E-1,1.423131227E0,9.902696609E0
1.079293106E1,1.884347796E-1,2.219342947E0,8.837890625E0
1.081304132E1,-8.793623000E-2,2.933600664E0,8.383254051E0
1.083315158E1,5.419743061E-1,3.232703447E0,1.062592697E1
1.085326184E1,6.161518097E-1,3.716053486E0,1.348235893E1
1.087337215E1,-2.919243574E-1,4.109673023E0,1.356251907E1
1.089348241E1,-1.166501045E-1,3.479164124E0,1.186301613E1
1.091359272E1,4.199403822E-1,3.768097401E0,1.201675510E1
1.093370299E1,4.019941986E-1,4.315455437E0,1.332562923E1
1.095381325E1,2.506481707E-1,3.902693748E0,1.344945812E1
1.097392356E1,-1.328016520E-1,3.703491211E0,1.274417305E1
1.099403382E1,-1.704886109E-1,3.802793503E0,1.211127186E1
1.101414408E1,-2.751746029E-2,3.702294827E0,1.154058361E1
1.103425439E1,-5.144568533E-2,3.431307554E0,1.094477081E1
1.105436465E1,-2.877369225E-1,3.168097258E0,1.050568771E1
1.107447491E1,-2.913261652E-1,2.953939438E0,1.038006496E1
1.109458523E1,-1.794616925E-3,2.696711063E0,9.958928108E0
1.111469549E1,3.655036688E-1,2.667997360E0,9.250652313E0
1.113480575E1,5.880361795E-1,2.657827854E0,8.254041672E0
1.115491606E1,4.606183469E-1,2.539981127E0,7.277172089E0
1.117502632E1,1.363908947E-1,2.407777786E0,6.702894211E0
1.119513663E1,-4.965107143E-2,2.309073925E0,6.609574318E0
1.121524689E1,-1.680957973E-1,2.211566210E0,6.500102520E0
1.123535715E1,-4.037888348E-1,2.310270309E0,6.353542328E0
1.125546746E1,-4.707878530E-1,2.516651154E0,6.050850391E0
1.127557773E1,-5.682953596E-1,2.745165825E0,5.848058701E0
1.129568799E1,-7.758727670E-1,2.815155745E0,6.493522644E0
1.131579830E1,-4.875376225E-1,2.672184706E0,7.571488857E0
1.133590856E1,8.793623000E-2,2.685345173E0,8.703293800E0
1.135601882E1,3.942175210E-1,2.682354212E0,9.652048111E0
1.137612913E1,8.434699476E-2,2.592025042E0,9.644271851E0
1.139623939E1,-4.079762697E-1,2.809772015E0,8.874381065E0
1.141634970E1,-3.505485058E-1,2.977867842E0,8.493922234E0
1.143645997E1,1.531406492E-1,2.898904562E0,8.982057571E0
1.145657022E1,6.059823632E-1,2.805584431E0,1.022393322E1
1.147668054E1,6.747759581E-1,3.468994617E0,1.173320580E1
1.149679080E1,5.754738450E-1,3.984049797E0,1.237268734E1
1.151690106E1,1.085743308E0,3.123231649E0,1.180319595E1
1.153701137E1,1.212562919E0,3.156133175E0,1.178644657E1
1.155712163E1,6.939185858E-1,3.611367464E0,1.201496029E1
1.157723194E1,7.758727670E-1,3.287140131E0,1.140120125E1
1.159734220E1,1.159920812E0,3.157927752E0,1.091007519E1
1.161745247E1,1.299302697E0,2.986242771E0,1.156511021E1
1.163756278E1,6.592226624E-1,2.729014158E0,1.259163094E1
1.165767304E1,-2.524427772E-1,2.772084951E0,1.278784275E1
1.167778335E1,-5.958128572E-1,2.916252613E0,1.199462128E1
1.169789361E1,-1.399801224E-1,2.685345173E0,1.135274696E1
1.171800387E1,5.126622319E-1,2.383849621E0,1.131625652E1
1.173811418E1,6.113662124E-1,2.407179594E0,1.122532940E1
1.175822444E1,3.912265003E-1,2.441277266E0,1.019282627E1
1.177833470E1,1.028913707E-1,2.420938253E0,8.636893272E0
1.179844502E1,-2.751746029E-2,2.425125837E0,7.125825882E0
1.181855528E1,-1.010967568E-1,2.513660192E0,5.979065418E0
1.183866559E1,-3.828516230E-2,2.523231506E0,5.673980713E0
1.185877585E1,-1.411765367E-1,2.410170555E0,6.326622963E0
1.187888611E1,-2.476571500E-1,2.233101845E0,7.698906898E0
1.189899642E1,-3.349951655E-2,2.003390789E0,8.671588898E0
1.191910668E1,-7.776673418E-3,1.971685886E0,8.420342445E0
1.193921694E1,-2.153540403E-2,1.983051777E0,7.198208809E0
1.195932726E1,-1.010967568E-1,2.231307030E0,6.259624004E0
1.197943752E1,-1.674975827E-2,2.345564365E0,6.275177479E0
1.199954783E1,2.177468538E-1,2.261217356E0,7.231708050E0
1.201965809E1,2.602194548E-1,2.395813704E0,8.720044136E0
1.203976840E1,3.014956415E-1,2.414358139E0,9.809974670E0
1.205987866E1,3.924229145E-1,2.230708838E0,1.015454102E1
1.207998892E1,-6.759724021E-2,2.496312141E0,9.963115692E0
1.210009924E1,-5.688936114E-1,2.514856577E0,9.684351921E0
1.212020950E1,-9.361918569E-1,2.805584431E0,9.848259926E0
1.214031976E1,-2.517249346E0,4.904089928E0,8.783453941E0
1.216043007E1,-2.908475876E0,4.786243439E0,9.354142189E0
1.218054033E1,7.657032609E-1,2.179861546E0,1.479422379E1
1.220065064E1,2.529811859E0,1.989033818E0,2.034258080E1
1.222076090E1,3.708875179E-1,2.846860647E0,1.912942123E1
1.224087122E1,-1.779063582E0,3.431307554E0,1.291107273E1
1.226098148E1,-1.610967875E0,4.475176334E0,8.094919205E0
1.228109174E1,-1.710868180E-1,4.893920422E0,6.890730858E0
1.230120205E1,6.185446382E-1,4.437489510E0,8.980861664E0
1.232131231E1,-1.854437590E-1,3.659224033E0,1.141496086E1
1.234142257E1,-1.338186026E0,3.203391314E0,1.289731407E1
1.236153288E1,-1.450648785E0,2.921636343E0,1.295773315E1
1.238164314E1,-9.643075466E-1,2.849851847E0,1.161416245E1
1.240175345E1,-5.898307562E-1,2.818745136E0,1.005523872E1
1.242186372E1,-6.717849374E-1,2.667398930E0,8.785846710E0
1.244197403E1,-1.170688510E0,2.571087837E0,8.022536278E0
1.246208429E1,-1.517049551E0,2.493919373E0,7.768298626E0
1.248219455E1,-1.540977836E0,2.504687071E0,7.895716667E0
1.250230486E1,-1.193420291E0,2.448455811E0,8.132605553E0
1.252241512E1,-8.009973764E-1,2.310270309E0,8.367700577E0
1.254252538E1,-7.232306600E-1,2.344367981E0,8.848059654E0
1.256263569E1,-7.363911867E-1,2.414358139E0,9.150752068E0
1.258274595E1,-7.824530005E-1,2.517249346E0,9.095717430E0
1.260285627E1,-6.005984545E-1,2.557329178E0,8.719446182E0
1.262296653E1,-5.108676553E-1,2.634497643E0,8.516056061E0
1.264307679E1,-5.294120312E-1,2.735594511E0,8.782855988E0
1.266318710E1,-5.850451589E-1,2.863012314E0,9.257232666E0
1.268329736E1,-5.892325640E-1,2.871387243E0,9.411569595E0
1.270340767E1,-4.564309120E-1,2.739781857E0,9.638289452E0
1.272351793E1,-3.810569942E-1,2.631506681E0,1.001635551E1
1.274362819E1,-6.125625968E-1,2.640479803E0,1.020359421E1
1.276373851E1,-8.105686903E-1,2.625524759E0,9.926624298E0
1.278384877E1,-7.501499057E-1,2.645265341E0,9.674181938E0
1.280395908E1,-6.705885530E-1,2.664407969E0,9.759127617E0
1.282406934E1,-6.574280262E-1,2.714657307E0,1.007139015E1
1.284417965E1,-5.437689424E-1,2.778665304E0,1.007019424E1
1.286428991E1,-4.265206456E-1,3.002992392E0,9.797411919E0
1.288440017E1,-1.806581169E-1,3.156731367E0,9.261420250E0
1.290451049E1,-4.905286431E-2,3.226123095E0,9.127422333E0
1.292462075E1,-4.606183618E-2,3.093919754E0,9.382257462E0
1.294473106E1,-3.678964674E-1,3.069991350E0,9.650253296E0
1.296484132E1,-6.245267391E-1,3.059821844E0,9.489336014E0
1.298495158E1,-4.558327198E-1,2.944368362E0,9.343972206E0
1.300506189E1,-2.745763958E-1,2.962912560E0,9.499505997E0
1.302517215E1,-3.900300860E-1,2.874976397E0,9.573084831E0
1.304528247E1,-5.922235847E-1,2.793022156E0,9.619745255E0
1.306539272E1,-5.252245665E-1,2.787040234E0,9.690931320E0
1.308550304E1,-4.671986103E-1,2.861815929E0,9.615557671E0
1.310561330E1,-4.211367965E-1,2.913859844E0,9.503693581E0
1.312572356E1,-2.949153781E-1,2.922234535E0,9.372686386E0
1.314583387E1,-2.207378894E-1,2.992224693E0,9.198010445E0
1.316594413E1,-6.400800496E-2,3.004188776E0,9.069396019E0
1.318605444E1,-1.040877849E-1,3.029313564E0,9.255437851E0
1.320616470E1,-2.793620527E-1,3.148954630E0,9.180064201E0
1.322627496E1,-3.714857101E-1,3.239881754E0,8.804390907E0
1.324638528E1,-2.099701911E-1,3.201596737E0,8.612964630E0
1.326649554E1,-9.032905847E-2,3.182454109E0,8.915059090E0
1.328660585E1,-2.111666054E-1,3.090928555E0,9.426525116E0
1.330671611E1,-4.767699242E-1,2.955734253E0,9.769894600E0
1.332682637E1,-6.275177598E-1,2.822932482E0,9.839286804E0
1.334693668E1,-5.647061467E-1,2.858824968E0,9.887741089E0
1.336704694E1,-4.492524564E-1,2.903690338E0,9.848259926E0
1.338715726E1,-4.139583111E-1,2.831307411E0,9.789635658E0
1.340726752E1,-5.096712112E-1,2.916850805E0,9.686145782E0
1.342737783E1,-4.857429862E-1,3.025724173E0,9.382257462E0
1.344748809E1,-3.846462369E-1,3.056830883E0,9.211171150E0
1.346759835E1,-2.273181528E-1,3.061018467E0,9.321838379E0
1.348770866E1,-9.930214286E-2,3.050848961E0,9.396016121E0
1.350781892E1,-8.733802289E-2,3.086143017E0,9.294919968E0
1.352792918E1,-1.519442350E-1,3.137588739E0,9.224330902E0
1.354803950E1,-1.740778536E-1,3.154936552E0,9.195018768E0
1.356814976E1,-1.010967568E-1,3.081955671E0,9.241679192E0
1.358826007E1,-1.106680483E-1,3.013760090E0,9.348757744E0
1.360837033E1,-1.728814393E-1,3.072982550E0,9.599406242E0
1.362848064E1,-8.554340899E-2,3.059223652E0,9.605388641E0
1.364859090E1,-8.793623000E-2,3.061018467E0,9.414560318E0
1.366870116E1,-3.469592705E-2,3.037688255E0,9.288937569E0
1.368881148E1,-7.357929647E-2,3.092723370E0,9.297910690E0
1.370892174E1,-2.027917206E-1,3.162115097E0,9.305686951E0
1.372903205E1,-2.703889608E-1,3.186641455E0,9.372088432E0
1.374914231E1,-2.333002090E-1,3.200998545E0,9.367900848E0
1.376925262E1,-8.015955985E-2,3.215355396E0,9.242277145E0
1.378936288E1,1.950150430E-1,3.196212769E0,9.378668785E0
1.380947314E1,2.261217386E-1,3.245265722E0,9.545567513E0
1.382958345E1,6.281159073E-2,3.290131092E0,9.448060036E0
1.384969372E1,3.170489892E-2,3.335594654E0,9.388837814E0
1.386980403E1,8.793623000E-2,3.299104214E0,9.376275063E0
1.388991429E1,1.004985496E-1,3.233301640E0,9.478569031E0
1.391002455E1,1.214357466E-1,3.198007345E0,9.493523598E0
1.393013486E1,8.374879509E-2,3.205185890E0,9.377471924E0
1.395024512E1,1.076770201E-2,3.296113253E0,9.153742790E0
1.397035543E1,4.307080805E-2,3.299702406E0,8.897112846E0
1.399046569E1,9.990034252E-2,3.199203968E0,9.105886459E0
1.401057595E1,4.725824669E-2,3.003590584E0,9.732806206E0
1.403068627E1,-1.752742529E-1,2.921038151E0,1.000259686E1
1.405079653E1,-2.697907388E-1,3.026920557E0,9.609575272E0
1.407090684E1,-2.027917206E-1,3.193221807E0,8.964112282E0
1.409101710E1,-1.477568001E-1,3.264408350E0,8.723632812E0
1.411112741E1,-1.441675574E-1,3.229712248E0,9.133403778E0
1.413123767E1,-7.238288224E-2,3.160918713E0,9.677172661E0
1.415134793E1,-6.580262445E-3,3.129812002E0,9.857233047E0
1.417145825E1,4.845465720E-2,3.098705292E0,9.801599503E0
1.419156851E1,2.811566554E-2,3.116651535E0,9.799206734E0
1.421167882E1,4.785645381E-2,3.133401155E0,9.622138023E0
1.423178908E1,2.632104978E-2,3.228515863E0,9.388239861E0
1.425189934E1,1.214357466E-1,3.248854876E0,9.224330902E0
1.427200965E1,6.161518395E-2,3.247060299E0,9.223134995E0
1.429211991E1,-1.351944804E-1,3.270390272E0,9.364909172E0
1.431223022E1,-9.930214286E-2,3.259024382E0,9.287142754E0
1.433234049E1,-2.333002165E-2,3.269792080E0,9.262616158E0
1.435245075E1,7.178467698E-3,3.235694408E0,9.437292099E0
1.437256106E1,4.905286431E-2,3.182454109E0,9.700503349E0
1.439267132E1,5.982056633E-2,3.124428272E0,9.794421196E0
1.441278163E1,5.982056633E-2,3.115455151E0,9.792028427E0
1.443289189E1,5.084748194E-2,3.159124136E0,9.713663101E0
1.445300220E1,6.520441920E-2,3.133401155E0,9.486345291E0
1.447311247E1,-3.589233849E-3,3.158525944E0,9.383454323E0
1.449322272E1,1.196411322E-3,3.217149973E0,9.257830620E0
1.451333304E1,-8.973085321E-3,3.272184849E0,9.006584167E0
1.453344330E1,-3.469592705E-2,3.266801119E0,8.912666321E0
1.455355361E1,-6.460621208E-2,3.255435228E0,9.067601204E0
1.457366387E1,-6.161518395E-2,3.224926710E0,9.262616158E0
1.459377413E1,-5.324030295E-2,3.223132133E0,9.324232101E0
1.461388444E1,-2.273181453E-2,3.244667530E0,9.332008362E0
1.463399470E1,-4.785645287E-3,3.228515863E0,9.260223389E0
1.465410502E1,-3.290131316E-2,3.205185890E0,9.357132912E0
1.467421528E1,-3.529413417E-2,3.223730326E0,9.501898766E0
1.469432554E1,-5.682953820E-2,3.226721287E0,9.444471359E0
1.471443585E1,-1.004985496E-1,3.183052301E0,9.410373688E0
1.473454611E1,-1.040877849E-1,3.162713289E0,9.518648148E0
1.475465642E1,-7.657032460E-2,3.166302681E0,9.548559189E0
1.477476668E1,5.204389244E-2,3.131008387E0,9.451051712E0
1.479487700E1,5.862415582E-2,3.148954630E0,9.419346809E0
1.481498726E1,-1.663011760E-1,3.266801119E0,9.182456970E0
1.483509752E1,-2.015953064E-1,3.275176048E0,8.922237396E0
1.485520783E1,-2.991028363E-3,3.172882795E0,9.105288506E0
1.487531809E1,1.118644550E-1,3.101098061E0,9.658030510E0
1.489542840E1,6.699903309E-2,3.038884640E0,1.000558758E1
1.491553866E1,6.580262445E-3,3.056232691E0,9.902696609E0
1.493564892E1,-2.751746029E-2,3.137588739E0,9.623334885E0
1.495575924E1,-4.187439568E-3,3.180659533E0,9.437891006E0
1.497586950E1,5.383851007E-2,3.179463148E0,9.376873970E0
1.499597981E1,1.148554832E-1,3.172882795E0,9.445667267E0
1.501609007E1,7.417750359E-2,3.193221807E0,9.527621269E0
1.503620033E1,5.084748194E-2,3.165106058E0,9.402596474E0
1.505631064E1,5.563312769E-2,3.167499065E0,9.343374252E0
1.507642090E1,8.793623000E-2,3.096312523E0,9.392427444E0
1.509653122E1,1.974078640E-2,3.095116138E0,9.452845573E0
1.511664148E1,-8.135596663E-2,3.097508907E0,9.513862610E0
1.513675179E1,-1.142572835E-1,3.091526747E0,9.521040916E0
1.515686205E1,-6.520441920E-2,3.113660574E0,9.463613510E0
1.517697231E1,2.751746029E-2,3.102892876E0,9.412167549E0
1.519708262E1,-4.187439568E-3,3.082553864E0,9.427721024E0
1.521719288E1,-2.931207791E-2,3.055036306E0,9.406186104E0
1.523730319E1,7.776673418E-3,3.087339401E0,9.472586632E0
1.525741345E1,1.064806059E-1,3.081955671E0,9.484550476E0
1.527752372E1,2.153540403E-2,3.111267567E0,9.396614075E0
1.529763403E1,4.785645287E-3,3.118446112E0,9.238089561E0
1.531774429E1,1.004985496E-1,3.076571703E0,9.264410973E0
1.533785460E1,-9.571290575E-3,3.150749207E0,9.376275063E0
1.535796486E1,-4.845465720E-2,3.203989506E0,9.334999084E0
1.537807512E1,1.298106313E-1,3.178864956E0,9.268598557E0
1.539818543E1,1.190429255E-1,3.214159012E0,9.537193298E0
1.541829569E1,4.666004330E-2,3.210569859E0,9.672985077E0
1.543840601E1,5.802594870E-2,3.157927752E0,9.513264656E0
1.545851627E1,5.563312769E-2,3.186641455E0,9.408578873E0
1.547862653E1,6.759724021E-2,3.177668571E0,9.486345291E0
1.549873684E1,5.682953820E-2,3.189632654E0,9.554540634E0
1.551884710E1,7.657032460E-2,3.215953588E0,9.400801659E0
1.553895741E1,1.292124242E-1,3.300300598E0,9.120243073E0
1.555906767E1,2.386840582E-1,3.275774240E0,9.125627518E0
1.557917793E1,1.812563092E-1,3.194418192E0,9.504291534E0
1.559928825E1,1.196411345E-2,3.112463951E0,9.698708534E0
1.561939851E1,-5.742774159E-2,3.121437073E0,9.576674461E0
1.563950882E1,7.597211748E-2,3.185445070E0,9.317651749E0
1.565961908E1,1.914258152E-1,3.229114056E0,9.138788223E0
1.567972934E1,1.878365725E-1,3.229114056E0,9.280562401E0
1.569983965E1,1.190429255E-1,3.197409153E0,9.555737495E0
1.571994991E1,3.529413417E-2,3.163909674E0,9.665208817E0
1.574006022E1,8.614161611E-2,3.159124136E0,9.508479118E0
1.576017049E1,1.782652885E-1,3.177668571E0,9.388837814E0
1.578028075E1,1.992024779E-1,3.167499065E0,9.519247055E0
1.580039106E1,1.148554832E-1,3.200400352E0,9.774680138E0
1.582050132E1,1.357926875E-1,3.260818958E0,9.764511108E0
1.584061163E1,3.014956415E-1,3.349951744E0,9.455238342E0
1.586072189E1,4.079762697E-1,3.449253798E0,9.100502968E0
1.588083215E1,3.828516304E-1,3.554538012E0,8.976674080E0
1.590094247E1,3.900300860E-1,3.479762316E0,9.151350021E0
1.592105273E1,2.632105052E-1,3.324228764E0,9.543772697E0
1.594116304E1,4.606183618E-2,3.195614576E0,9.802796364E0
1.596127330E1,-1.220339537E-1,3.124428272E0,9.805189133E0
1.598138356E1,-1.555334777E-1,3.099303484E0,9.603593826E0
1.600149387E1,-1.010967568E-1,3.098107100E0,9.428917885E0
1.602160413E1,3.110669367E-2,3.133401155E0,9.354142189E0
1.604171439E1,8.015955985E-2,3.157927752E0,9.305686951E0
1.606182470E1,2.512463741E-2,3.214757204E0,9.242876053E0
1.608193497E1,3.230310604E-2,3.314657450E0,9.134600639E0
1.610204528E1,1.477568001E-1,3.371487141E0,9.078369141E0
1.612215554E1,1.842473447E-1,3.390031576E0,9.224929810E0
1.614226580E1,2.141576260E-1,3.372085333E0,9.300901413E0
1.616237611E1,1.974078715E-1,3.424727440E0,9.209974289E0
1.618248637E1,2.177468538E-1,3.448655605E0,9.086744308E0
1.620259668E1,2.476571500E-1,3.466003656E0,9.069396019E0
1.622270694E1,2.165504545E-1,3.451646566E0,9.151350021E0
1.624281720E1,1.501496136E-1,3.418745279E0,9.396016121E0
1.626292752E1,2.003988922E-1,3.372085333E0,9.527621269E0
1.628303778E1,2.530409992E-1,3.339782238E0,9.459425926E0
1.630314804E1,1.800599098E-1,3.380460262E0,9.394820213E0
1.632325835E1,7.477571070E-2,3.336193085E0,9.363713264E0
1.634336861E1,8.315058798E-2,3.373879910E0,9.306285858E0
1.636347887E1,1.830509305E-1,3.400201082E0,9.233902931E0
1.638358918E1,2.973082066E-1,3.365504980E0,9.235696793E0
1.640369944E1,1.866401732E-1,3.391826153E0,9.231510162E0
1.642380976E1,3.050848842E-2,3.446262836E0,9.181859016E0
1.644392002E1,1.447657645E-1,3.388834953E0,9.306285858E0
1.646403028E1,2.685943544E-1,3.330809116E0,9.125029564E0
1.648414059E1,5.784648657E-1,3.494119167E0,7.430910587E0
1.650425085E1,-1.004985496E-1,3.301496983E0,1.057388306E1
1.652436116E1,-6.999006122E-2,2.947359324E0,1.135394382E1
