"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.375457430E-1,-3.613162339E-1,1.994417667E0,8.605786324E0
8.576576180E-1,-4.971089065E-1,1.850848317E0,9.251849174E0
8.777694930E-1,-5.252245665E-1,1.905285001E0,9.840482712E0
8.978814200E-1,9.690931439E-2,1.849651933E0,1.028495026E1
9.179932950E-1,8.219345808E-1,1.800000787E0,1.127019501E1
9.381051700E-1,1.262213945E0,1.840080619E0,1.267717457E1
9.582170450E-1,1.826920033E0,1.823330879E0,1.373001671E1
9.783289200E-1,2.148156643E0,1.921436548E0,1.383829117E1
9.984407950E-1,2.255235434E0,1.810768485E0,1.381615829E1
1.018552670E0,1.923231244E0,1.581057549E0,1.378146172E1
1.038664545E0,1.502094388E0,1.250249863E0,1.360319710E1
1.058776420E0,1.638485312E0,5.653043389E-1,1.324965763E1
1.078888295E0,1.354337573E0,5.569294691E-1,1.245763302E1
1.099000170E0,6.945167780E-1,6.951149702E-1,1.099801064E1
1.119112045E0,4.199403822E-1,5.910272002E-1,9.819545746E0
1.139223920E0,7.429714203E-1,4.301098585E-1,8.990432739E0
1.159335795E0,5.611169338E-1,2.644068897E-1,9.503094673E0
1.179447670E0,-1.238285750E-1,-1.214357466E-1,1.164586735E1
1.199559545E0,-4.169493318E-1,-4.540380836E-1,1.340459251E1
1.219671420E0,-4.474578202E-1,-5.312066078E-1,1.306361485E1
1.239783295E0,-2.237289101E-1,-2.949153781E-1,1.096032429E1
1.259895170E0,1.016949639E-1,1.393819153E-1,8.974281311E0
1.280007045E0,4.683950245E-1,5.515456200E-1,7.618747234E0
1.300118920E0,8.895317912E-1,8.787640929E-1,6.614958286E0
1.320230795E0,1.171884894E0,1.119242787E0,5.766702652E0
1.340342722E0,1.284347534E0,1.271187067E0,5.117649555E0
1.360454545E0,9.966106415E-1,1.480558991E0,4.999803066E0
1.380566472E0,8.446664214E-1,1.531406522E0,5.522036552E0
1.400678295E0,7.962117195E-1,1.850848317E0,6.254838467E0
1.420790170E0,8.279166222E-1,2.269592285E0,6.413960934E0
1.440902097E0,8.566305041E-1,2.378465652E0,6.039484501E0
1.461013920E0,7.429714203E-1,2.420340061E0,6.312864304E0
1.481125847E0,6.352944374E-1,2.611167669E0,7.001399040E0
1.501237670E0,6.819544435E-1,2.854039192E0,7.542775154E0
1.521349597E0,8.321040869E-1,2.776870728E0,7.829914093E0
1.541461420E0,6.005984545E-1,2.707478762E0,8.263612747E0
1.561573295E0,4.426721931E-1,2.858824968E0,8.861818314E0
1.581685222E0,3.337987661E-1,2.989233732E0,9.382257462E0
1.601797097E0,2.769692242E-1,3.017947674E0,9.875179291E0
1.621908972E0,3.541377485E-1,3.043670416E0,1.029033375E1
1.642020795E0,3.870390654E-1,3.191427231E0,1.055593681E1
1.662132670E0,3.194418252E-1,3.330210924E0,1.067378330E1
1.682244545E0,4.833501875E-1,3.110669374E0,1.160100269E1
1.702356420E0,7.136593461E-1,2.685943365E0,1.331187057E1
1.722468295E0,1.651047617E-1,2.647060156E0,1.411167145E1
1.742580170E0,-8.392825127E-1,3.153740168E0,1.302592850E1
1.762692045E0,-1.270588875E0,3.558127165E0,1.172243786E1
1.782803920E0,-5.545366406E-1,3.081955671E0,1.244925785E1
1.802915795E0,3.068794906E-1,1.695314884E0,1.494616890E1
1.823027670E0,-1.734796464E-1,3.529413342E-1,1.823988914E1
1.843139545E0,-1.858026743E0,-3.726821244E-1,1.920838356E1
1.863251420E0,-3.125026464E0,-4.707878530E-1,1.660080528E1
1.883363295E0,-2.593819857E0,-9.571290575E-3,1.302353573E1
1.903475170E0,-1.211366415E0,4.779663086E-1,1.071864891E1
1.923587045E0,-5.922235921E-2,7.250252366E-1,9.767501831E0
1.943698920E0,4.402793646E-1,8.303094506E-1,9.181260109E0
1.963810795E0,2.596212626E-1,1.002592683E0,8.437690735E0
1.983922670E0,-1.639083475E-1,1.241276741E0,7.475776196E0
2.004034545E0,-9.242277741E-1,1.618744493E0,6.748956203E0
2.024146420E0,-1.325025558E0,1.600200176E0,7.111468792E0
2.044258295E0,-1.228116274E0,1.244866014E0,7.935198307E0
2.064370170E0,-1.133599758E0,1.008574724E0,8.331808090E0
2.084481993E0,-9.924231768E-1,8.171489239E-1,8.004590034E0
2.104593868E0,-9.260223508E-1,9.086744189E-1,7.244270325E0
2.124705743E0,-7.238288522E-1,1.008574724E0,6.643074036E0
2.144817618E0,-5.234299302E-1,1.052842021E0,6.546762943E0
2.164929493E0,-5.557330847E-1,1.125823021E0,6.614958286E0
2.185041368E0,-6.999006271E-1,1.413560033E0,6.320042610E0
2.205153243E0,-8.578268886E-1,1.841277003E0,5.849255085E0
2.225265118E0,-7.710871100E-1,2.204986095E0,5.650650501E0
2.245376993E0,-5.162515044E-1,2.356930256E0,6.060421467E0
2.265488868E0,-5.174478889E-1,2.422732830E0,6.683153629E0
2.285600743E0,-6.640082598E-1,2.765504837E0,6.824330330E0
2.305712566E0,-7.106683254E-1,3.210569859E0,6.357729912E0
2.325824441E0,-7.274180651E-1,3.530609846E0,5.997011662E0
2.345936316E0,-4.713860750E-1,3.733401537E0,6.430112839E0
2.366048191E0,-2.255235314E-1,3.764508247E0,7.584649563E0
2.386160066E0,-3.684946895E-1,3.724428415E0,9.345767021E0
2.406271941E0,-6.897311211E-1,3.527618885E0,1.111585712E1
2.426383816E0,-1.202991605E0,3.162713289E0,1.187557888E1
2.446495691E0,-1.328016520E0,2.693121910E0,1.243131161E1
2.466607566E0,-8.183453679E-1,2.543570518E0,1.312164116E1
2.486719389E0,-8.793623000E-2,3.016152859E0,1.288176060E1
2.506831264E0,6.089733839E-1,3.287738323E0,1.202692509E1
2.526943139E0,1.155733347E0,2.858824968E0,1.223210907E1
2.547055014E0,1.410568953E0,2.012962103E0,1.413081455E1
2.567166889E0,1.398604870E0,1.028315544E0,1.650210190E1
2.587278764E0,1.116251707E0,3.852444589E-1,1.815673828E1
2.607390639E0,4.031906128E-1,2.255235314E-1,1.721815300E1
2.627502462E0,6.879365444E-2,6.909275651E-1,1.459801292E1
2.647614337E0,4.031906128E-1,1.247856975E0,1.172901821E1
2.667726212E0,1.296311617E0,1.258026481E0,1.049791145E1
2.687838087E0,2.097907305E0,9.182456732E-1,1.056311512E1
2.707949962E0,2.005783558E0,5.922235847E-1,1.063131142E1
2.728061837E0,1.309472203E0,3.517449200E-1,9.881759644E0
2.748173712E0,5.676971674E-1,4.923232496E-1,8.384450912E0
2.768285535E0,3.212364316E-1,8.668000102E-1,6.023332596E0
2.788397410E0,2.733799815E-1,9.170492887E-1,3.864408493E0
2.808509285E0,-1.130608693E-1,6.574280262E-1,3.896113396E0
2.828621160E0,-3.762713671E-1,6.771687865E-1,5.773880959E0
2.848733035E0,-7.896314561E-2,9.188438654E-1,7.136593342E0
2.868844910E0,1.058823988E-1,1.108475089E0,7.008577347E0
2.888956732E0,-2.919243574E-1,1.437488198E0,5.861218929E0
2.909068607E0,-6.957131624E-1,1.795813441E0,4.971088886E0
2.929180482E0,-4.881358147E-1,1.960319996E0,4.941178799E0
2.949292357E0,-5.264210105E-1,2.182254314E0,5.441876888E0
2.969404232E0,-6.263213158E-1,2.450848579E0,6.745367050E0
2.989516055E0,-7.345965505E-1,2.703889608E0,7.939983845E0
3.009627930E0,-9.361918569E-1,3.009572744E0,8.303094864E0
3.029739805E0,-1.067797065E0,3.144767046E0,8.310273170E0
3.049851680E0,-1.344168067E0,2.988037348E0,9.130413055E0
3.069963555E0,-1.494317770E0,2.030908108E0,1.156630611E1
3.090075378E0,-1.509871125E0,1.408176184E0,1.462253952E1
3.110187253E0,-1.115055323E0,2.350350142E0,1.615334702E1
3.130299128E0,-9.631111026E-1,3.570091486E0,1.460578918E1
3.150411003E0,-7.501499057E-1,4.225724697E0,1.193779182E1
3.170522878E0,-5.653043389E-1,4.060021877E0,1.155314636E1
3.190634701E0,-5.335994363E-1,3.068196774E0,1.389093399E1
3.210746576E0,-1.086341500E0,1.805982947E0,1.680778503E1
3.230858451E0,-1.600200176E0,1.155135155E0,1.763510323E1
3.250970326E0,-1.912463546E0,1.174875975E0,1.595653820E1
3.271082201E0,-1.956730723E0,1.685743570E0,1.332383442E1
3.291194024E0,-1.552941918E0,2.200200319E0,1.094178009E1
3.311305899E0,-7.178468108E-1,2.314457655E0,9.065806389E0
3.331417774E0,2.871387303E-1,1.878365755E0,7.473383427E0
3.351529597E0,8.727820516E-1,1.144367456E0,6.085546017E0
3.371641472E0,7.256234884E-1,9.786644578E-1,4.971088886E0
3.391753347E0,-9.511470050E-2,1.066600680E0,4.341776848E0
3.411865222E0,-7.316055298E-1,7.992027402E-1,4.807778835E0
3.431977045E0,-1.124028444E0,4.965106845E-1,6.383452415E0
3.452088920E0,-1.208375454E0,4.372883439E-1,8.465806961E0
3.472200795E0,-9.960124493E-1,6.777670383E-1,9.933204651E0
3.492312670E0,-6.466603279E-1,1.057627559E0,9.687342644E0
3.512424493E0,-4.163511395E-1,1.435693622E0,7.701898098E0
3.532536368E0,-3.074777126E-1,1.900499344E0,5.905486107E0
3.552648243E0,-3.720839322E-1,2.347957134E0,5.586642742E0
3.572760118E0,-5.557330847E-1,2.676372051E0,5.963512421E0
3.592871941E0,-6.059823632E-1,2.803789854E0,6.498308182E0
3.612983816E0,-3.451646566E-1,2.745165825E0,7.390830994E0
3.633095691E0,-3.529413417E-2,2.470589399E0,9.035298347E0
3.653207566E0,-1.310070455E-1,2.028515339E0,1.067976570E1
3.673319389E0,-4.378865361E-1,1.755733609E0,1.200538921E1
3.693431264E0,-4.325026870E-1,2.402393818E0,1.186840057E1
3.713543139E0,5.886343718E-1,2.139781713E0,1.280279732E1
3.733654962E0,1.195214868E0,2.157727718E0,1.399262905E1
3.753766837E0,1.436890006E0,2.531008244E0,1.383350563E1
3.773878712E0,1.737189293E0,2.602194548E0,1.346142197E1
3.793990587E0,2.443071842E0,2.239681959E0,1.411107349E1
3.814102410E0,2.791227579E0,1.676172256E0,1.499761391E1
3.834214285E0,2.694916487E0,1.250249863E0,1.529671669E1
3.854326160E0,2.073380709E0,1.078564763E0,1.460220051E1
3.874437982E0,1.085145116E0,1.063011408E0,1.354935837E1
3.894549857E0,6.047859192E-1,1.236491084E0,1.202213955E1
3.914661732E0,6.891329288E-1,1.503889084E0,1.038485050E1
3.934773555E0,1.133001566E0,1.677368641E0,8.781659126E0
3.954885430E0,1.617548108E0,1.646261930E0,7.407580853E0
3.974997305E0,1.756331801E0,1.563111424E0,6.744170666E0
3.995109128E0,1.424925923E0,1.529013634E0,6.719046116E0
4.015221003E0,7.956135273E-1,1.456032634E0,6.784250259E0
4.035332878E0,2.333002090E-1,1.411765337E0,6.299703598E0
4.055444701E0,-8.075776696E-2,1.460219979E0,5.809175014E0
4.075556576E0,-3.649054468E-2,1.518844128E0,5.465207100E0
4.095668451E0,3.230310604E-2,1.588235974E0,5.304887772E0
4.115780274E0,-1.040877849E-1,1.659422517E0,5.065007210E0
4.135892149E0,-2.243271172E-1,1.826321840E0,4.628915310E0
4.156004024E0,-3.314059377E-1,2.213959217E0,4.647459984E0
4.176115847E0,-4.229314029E-1,2.657827854E0,5.063810825E0
4.196227722E0,-2.386840582E-1,3.014358282E0,6.052644730E0
4.216339597E0,3.248256743E-1,3.136392355E0,6.418148518E0
4.236451420E0,8.739784956E-1,3.115455151E0,6.378068924E0
4.256563295E0,1.182652593E0,3.001796007E0,6.940980434E0
4.276675118E0,1.010967612E0,2.770888567E0,8.171489716E0
4.296786993E0,4.767699242E-1,2.625524759E0,9.262616158E0
4.316898868E0,-7.716853172E-2,2.586641312E0,1.023529911E1
4.337010691E0,-5.982056609E-4,2.701496840E0,1.232363510E1
4.357122566E0,4.606183469E-1,2.663809776E0,1.376889992E1
4.377234441E0,5.994020700E-1,2.495713949E0,1.414756393E1
4.397346264E0,2.476571500E-1,2.188834429E0,1.452921867E1
4.417458139E0,-1.142572835E-1,1.713859200E0,1.640579033E1
4.437570014E0,-1.363908947E-1,1.373480201E0,1.775893211E1
4.457681837E0,5.473581553E-1,1.022333503E0,1.717807388E1
4.477793712E0,1.634297848E0,9.032905698E-1,1.643510246E1
4.497905535E0,2.215753794E0,1.080359459E0,1.560957813E1
4.518017410E0,1.793420553E0,1.415354609E0,1.398305702E1
4.538129232E0,8.452646136E-1,1.503290772E0,1.236790180E1
4.558241107E0,4.235295951E-1,1.441077471E0,1.074257755E1
4.578352982E0,2.087737769E-1,1.598405480E0,9.277571678E0
4.598464805E0,2.536391914E-1,1.658824325E0,8.175078392E0
4.618576680E0,3.924229145E-1,1.480558991E0,7.293921471E0
4.638688555E0,3.595215976E-1,1.366301775E0,6.468996048E0
4.658800378E0,2.614158690E-1,1.386640668E0,5.806782246E0
4.678912253E0,1.591227055E-1,1.465603828E0,5.392824173E0
4.699024076E0,9.930214286E-2,1.517049551E0,5.227120876E0
4.719135951E0,-2.392822644E-3,1.496112347E0,5.795416355E0
4.739247774E0,6.520441920E-2,1.453639746E0,6.218348026E0
4.759359649E0,1.674975902E-1,1.681556106E0,6.076572895E0
4.779471472E0,6.400800496E-2,1.980060697E0,6.028118610E0
4.799583347E0,-3.110669367E-2,2.123031855E0,6.317649841E0
4.819695170E0,7.298108935E-2,2.137388945E0,6.669394970E0
4.839807045E0,3.511467278E-1,2.038086653E0,6.913462639E0
4.859918920E0,5.449653864E-1,1.907677889E0,7.216155052E0
4.880030743E0,7.818548083E-1,1.590628862E0,8.027919769E0
4.900142618E0,6.813562512E-1,1.113858938E0,9.515059471E0
4.920254441E0,3.792623878E-1,6.053841114E-1,1.144247818E1
4.940366316E0,1.854437590E-1,2.853440940E-1,1.276810169E1
4.960478139E0,1.196411327E-1,1.149153113E0,1.264666557E1
4.980590014E0,5.072783828E-1,1.862812400E0,1.228654575E1
5.000701837E0,1.467398524E0,1.757528186E0,1.125882912E1
5.020813712E0,2.086541414E0,1.779063582E0,1.124686432E1
5.040925535E0,2.920439959E0,1.420140266E0,1.299482155E1
5.061037410E0,3.323032379E0,6.855437160E-1,1.479123306E1
5.081149232E0,3.083750248E0,3.355933726E-1,1.521236992E1
5.101261107E0,2.907279491E0,7.716853172E-2,1.498445320E1
5.121372930E0,2.559721947E0,6.640082598E-2,1.485165215E1
5.141484805E0,2.088934183E0,2.715853751E-1,1.405304718E1
5.161596680E0,1.654636860E0,6.556333899E-1,1.231765270E1
5.181708503E0,1.701296926E0,9.607182741E-1,1.082692432E1
5.201820326E0,2.279163599E0,1.003789067E0,1.006780148E1
5.221932201E0,2.542374134E0,9.966106415E-1,9.960124016E0
5.242044024E0,2.102692842E0,8.907282352E-1,9.809974670E0
5.262155899E0,1.239482164E0,7.896314859E-1,8.776275635E0
5.282267722E0,5.694918036E-1,7.674978375E-1,7.474579811E0
5.302379597E0,3.984049559E-1,9.002995491E-1,6.407979012E0
5.322491420E0,5.258227587E-1,1.132403374E0,5.712863922E0
5.342603295E0,7.872386575E-1,1.386042476E0,5.373083115E0
5.362715118E0,9.942178130E-1,1.630110383E0,5.280959606E0
5.382826993E0,8.458628058E-1,1.793420553E0,5.829514027E0
5.402938816E0,2.584248483E-1,2.011167526E0,6.096911907E0
5.423050691E0,-2.739782035E-1,2.371287346E0,5.630311489E0
5.443162514E0,-2.249253243E-1,2.758326292E0,5.014159679E0
5.463274389E0,1.794617027E-1,3.110669374E0,4.870590687E0
5.483386212E0,7.519445419E-1,3.239283562E0,5.469992638E0
5.503498087E0,1.038485050E0,3.202194929E0,6.739983082E0
5.523609910E0,8.673982024E-1,3.178864956E0,7.903493404E0
5.543721732E0,6.538388133E-1,3.206980467E0,8.598010063E0
5.563833607E0,3.511467278E-1,3.319443226E0,8.794221878E0
5.583945430E0,1.519442350E-1,3.507279873E0,9.143573761E0
5.604057305E0,5.982056726E-3,3.554538012E0,9.987641335E0
5.624169128E0,-1.674975902E-1,3.271586657E0,1.125583744E1
5.644281003E0,-5.204389095E-1,2.872583628E0,1.309113312E1
5.664392826E0,-8.889335990E-1,2.898904562E0,1.409252930E1
5.684504649E0,-7.950153351E-1,3.154338360E0,1.324068451E1
5.704616524E0,-2.787638307E-1,2.994617462E0,1.284527016E1
5.724728347E0,3.822534084E-1,2.351546526E0,1.417029572E1
5.744840222E0,1.155135155E0,1.650449395E0,1.573759460E1
5.764952045E0,1.501496196E0,1.206580877E0,1.575613880E1
5.785063868E0,1.134796143E0,9.990034699E-1,1.399143219E1
5.805175743E0,4.666004330E-2,6.502495408E-1,1.226202011E1
5.825287566E0,-1.054038405E0,1.722832322E-1,1.212682533E1
5.845399441E0,-1.564307809E0,-3.475574851E-1,1.290628719E1
5.865511264E0,-1.615753531E0,-8.129615188E-1,1.343390465E1
5.885623087E0,-1.893919110E0,-9.720842242E-1,1.332383442E1
5.905734962E0,-2.244467735E0,-9.589236975E-1,1.277169132E1
5.925846785E0,-2.263011932E0,-8.644071817E-1,1.195573807E1
5.945958607E0,-1.967498422E0,-6.604190469E-1,1.071147060E1
5.966070482E0,-1.341775298E0,-3.786641955E-1,9.447462082E0
5.986182305E0,-7.764709592E-1,-1.986042857E-1,8.162516594E0
6.006294180E0,-6.047859192E-1,-4.007977992E-2,6.897311211E0
6.026406003E0,-4.624129832E-1,4.492524564E-1,5.701498032E0
6.046517826E0,-2.691925503E-2,1.053440213E0,4.680361271E0
6.066629701E0,5.467599630E-1,1.189232826E0,4.418945312E0
6.086741524E0,7.190431952E-1,1.016949654E0,5.362913609E0
6.106853347E0,1.046859920E-1,1.111466169E0,6.202794552E0
6.126965222E0,-8.033902049E-1,1.452443361E0,5.851049423E0
6.147077045E0,-1.092921734E0,1.713261008E0,5.532804012E0
6.167188868E0,-8.362914920E-1,2.008176327E0,6.007181168E0
6.187300743E0,-6.460621357E-1,2.423331022E0,6.795018196E0
6.207412566E0,-6.197410822E-1,2.697907448E0,7.417750359E0
6.227524389E0,-7.920243144E-1,2.904288530E0,7.562515736E0
6.247636264E0,-6.801598072E-1,3.065205812E0,8.021339417E0
6.267748087E0,-4.845465720E-1,3.169891834E0,8.706883430E0
6.287859910E0,-3.367897868E-1,3.241676569E0,9.541379929E0
6.307971785E0,-2.362912297E-1,3.102892876E0,1.056550884E1
6.328083607E0,1.477568001E-1,2.741576433E0,1.233081341E1
6.348195430E0,7.555337548E-1,2.499901533E0,1.401715469E1
6.368307253E0,1.424327731E0,2.511865616E0,1.435155201E1
6.388419128E0,1.989033818E0,2.493919373E0,1.410748386E1
6.408530951E0,2.057229280E0,2.072184324E0,1.474158192E1
6.428642774E0,1.767697692E0,1.286142230E0,1.535593891E1
6.448754649E0,8.416753411E-1,1.053440213E0,1.528176212E1
6.468866472E0,2.937189937E-1,9.720842242E-1,1.464586926E1
6.488978295E0,7.130611539E-1,1.036092162E0,1.359123230E1
6.509090170E0,1.430907965E0,1.197009563E0,1.268016529E1
6.529201993E0,1.682752490E0,1.431506157E0,1.143171024E1
6.549313816E0,1.457229018E0,1.628913999E0,9.664610863E0
6.569425639E0,1.140778184E0,1.672582984E0,8.063812256E0
6.589537514E0,8.536394835E-1,1.596610904E0,6.824330330E0
6.609649337E0,6.669993401E-1,1.383051515E0,6.135197163E0
6.629761160E0,6.000002623E-1,1.236491084E0,5.915057659E0
6.649872982E0,5.730810165E-1,1.182652593E0,5.807380676E0
6.669984857E0,5.138586760E-1,1.307677627E0,5.694319725E0
6.690096680E0,3.463610709E-1,1.456630826E0,5.392824173E0
6.710208503E0,2.045863420E-1,1.593619823E0,5.286941528E0
6.730320326E0,8.315058798E-2,1.946561217E0,5.300102234E0
6.750432149E0,1.680957973E-1,2.425724030E0,5.257031441E0
6.770544024E0,3.248256743E-1,2.745165825E0,5.072783947E0
6.790655847E0,4.965106845E-1,2.922234535E0,5.425127029E0
6.810767670E0,5.934200287E-1,3.086741209E0,6.357729912E0
6.830879545E0,7.609176040E-1,3.012563705E0,7.303493023E0
6.850991368E0,7.674978375E-1,2.755933523E0,7.977072716E0
6.871103191E0,4.534398913E-1,2.620140791E0,8.782855988E0
6.891215014E0,2.697907388E-1,2.517249346E0,1.009830952E1
6.911326837E0,1.513460279E-1,2.435893536E0,1.111047363E1
6.931438660E0,-2.727817893E-1,2.517847538E0,1.185165024E1
6.951550535E0,-8.967102766E-1,2.575873613E0,1.244925785E1
6.971662357E0,-1.642672777E0,3.131008387E0,1.292303658E1
6.991774180E0,-1.249053478E0,3.826123476E0,1.239541912E1
7.011886003E0,-2.303091735E-1,3.905086517E0,1.221655560E1
7.031997826E0,4.229314029E-1,3.157329559E0,1.390529060E1
7.052109701E0,4.552344978E-1,2.298904419E0,1.575554085E1
7.072221524E0,-3.349951655E-2,1.632503271E0,1.642792320E1
7.092333347E0,-8.985049129E-1,1.198804140E0,1.604088402E1
7.112445170E0,-1.676172256E0,1.218544960E0,1.452443314E1
7.132556993E0,-1.932204247E0,1.536192179E0,1.274477196E1
7.152668816E0,-1.497906923E0,1.615155339E0,1.154178047E1
7.172780691E0,-7.728816867E-1,1.420738459E0,1.090050316E1
7.192892514E0,-2.733799815E-1,1.234098315E0,1.056790161E1
7.213004337E0,-1.112662554E-1,1.128215909E0,9.991230965E0
7.233116160E0,-2.350948304E-1,1.068993568E0,8.888139725E0
7.253227982E0,-4.372883439E-1,1.067198873E0,7.469195843E0
7.273339805E0,-5.347958803E-1,1.124028444E0,5.952744484E0
7.293451680E0,-3.948157430E-1,1.198205948E0,4.837689400E0
7.313563503E0,-2.751746178E-1,1.317248821E0,4.439882278E0
7.333675326E0,-2.542374134E-1,1.480558991E0,4.469792843E0
7.353787149E0,-4.486542344E-1,1.712064624E0,4.686941147E0
7.373898972E0,-7.280163169E-1,1.895713687E0,5.069194794E0
7.394010795E0,-1.036690354E0,2.160120726E0,5.170291424E0
7.414122618E0,-1.153938770E0,2.578266382E0,5.061418056E0
7.434234441E0,-1.008574724E0,2.728415966E0,5.441278458E0
7.454346264E0,-3.661018610E-1,2.414956331E0,6.580262184E0
7.474458139E0,1.932204217E-1,2.230708838E0,7.817351341E0
7.494569962E0,2.691925466E-1,2.206780672E0,9.017950058E0
7.514681785E0,-3.272185028E-1,2.169692039E0,9.488738060E0
7.534793607E0,-1.332802176E0,1.935195327E0,9.905089378E0
7.554905430E0,-1.975873351E0,1.953141451E0,1.124207878E1
7.575017253E0,-4.438686073E-1,2.187638044E0,1.223510075E1
7.595129076E0,1.291526079E0,2.697309256E0,1.262453270E1
7.615240899E0,1.215553880E0,2.980858803E0,1.247677517E1
7.635352722E0,5.084748268E-1,2.675773859E0,1.231107235E1
7.655464545E0,4.510470629E-1,2.301895380E0,1.263051414E1
7.675576368E0,9.511470199E-1,2.150549412E0,1.382154179E1
7.695688191E0,1.841875196E0,1.581057549E0,1.548096466E1
7.715800014E0,2.271386862E0,9.475577474E-1,1.694178200E1
7.735911837E0,2.170888424E0,5.790630579E-1,1.702313805E1
7.756023712E0,1.799402595E0,5.114658475E-1,1.578365612E1
7.776135535E0,1.409372568E0,8.524430394E-1,1.365344620E1
7.796247357E0,1.404586911E0,1.204187989E0,1.157228851E1
7.816359180E0,1.813161373E0,1.280160069E0,1.023111153E1
7.836471003E0,2.169093609E0,1.234696507E0,9.813564301E0
7.856582826E0,1.813161373E0,1.076171994E0,9.516255379E0
7.876694649E0,8.482556343E-1,8.668000102E-1,8.820542336E0
7.896806472E0,2.482553422E-1,7.609176040E-1,7.947760582E0
7.916918295E0,2.081755698E-1,8.362914920E-1,7.186244488E0
7.937030118E0,3.840480447E-1,1.013958573E0,6.463612080E0
7.957141941E0,6.346961856E-1,1.194616675E0,5.714060307E0
7.977253764E0,7.124629617E-1,1.400399446E0,4.972883701E0
7.997365587E0,7.896314859E-1,1.555334687E0,4.849055290E0
8.017477410E0,7.890332937E-1,1.758126378E0,5.099104881E0
8.037589232E0,6.705885530E-1,2.105684042E0,5.455037594E0
8.057701055E0,3.194418252E-1,2.491526604E0,5.773283005E0
8.077812878E0,-5.742774159E-2,2.729014158E0,6.260222435E0
8.097924701E0,2.285145670E-1,2.817548752E0,6.662814617E0
8.118036524E0,1.102493048E0,3.023331404E0,6.177670002E0
8.138148347E0,1.843071699E0,3.385843992E0,5.554339409E0
8.158260170E0,1.875972986E0,3.330809116E0,5.863013744E0
8.178371993E0,1.106082320E0,2.910270452E0,7.847859859E0
8.198483816E0,1.764706671E-1,2.667398930E0,9.695118904E0
8.218595639E0,-6.628118753E-1,2.732005358E0,1.134018517E1
8.238707462E0,-8.781659007E-1,3.013760090E0,1.213639641E1
8.258819285E0,-7.938188910E-1,3.836891174E0,1.130429268E1
8.278931055E0,-2.787638307E-1,4.389633179E0,1.052423191E1
8.299042878E0,5.030909777E-1,3.435495138E0,1.270528984E1
8.319154701E0,6.807580590E-1,1.889731646E0,1.766381645E1
