"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.432232672E1,7.292127013E-1,2.527418852E0,1.049252701E1
5.434243646E1,4.552344978E-1,2.606382132E0,1.034536839E1
5.436254625E1,5.718846321E-1,2.583650351E0,1.038604641E1
5.438265604E1,8.925228715E-1,2.548954248E0,1.097587776E1
5.440276583E1,8.668000102E-1,2.489732027E0,1.149811077E1
5.442287557E1,5.665007830E-1,2.420340061E0,1.156271744E1
5.444298536E1,2.781656384E-1,2.400001049E0,1.129172993E1
5.446309516E1,4.857429862E-1,2.306082726E0,1.156570816E1
5.448320495E1,8.027920127E-1,2.134397745E0,1.224526978E1
5.450331469E1,7.698906660E-1,1.960319996E0,1.277647686E1
5.452342448E1,6.681957245E-1,1.808375716E0,1.293739414E1
5.454353427E1,7.842476368E-1,1.730608940E0,1.293320656E1
5.456364401E1,9.176474810E-1,1.597209096E0,1.322632694E1
5.458375380E1,8.117650747E-1,1.433898926E0,1.353559971E1
5.460386359E1,7.040880919E-1,1.131805062E0,1.338006592E1
5.462397339E1,5.006981492E-1,9.649057388E-1,1.278963661E1
5.464408313E1,2.350948304E-1,9.397810698E-1,1.221595764E1
5.466419292E1,3.505485058E-1,8.410771489E-1,1.189412308E1
5.468430271E1,4.977070987E-1,7.417750359E-1,1.155553913E1
5.470441245E1,4.588237405E-1,5.802595019E-1,1.121336555E1
5.472452224E1,2.452643216E-1,4.384847581E-1,1.092024422E1
5.474463203E1,1.016949583E-2,4.516452849E-1,1.044287586E1
5.476474182E1,-1.579262912E-1,5.808576941E-1,9.666405678E0
5.478485156E1,-2.805584669E-1,7.411768436E-1,8.732007980E0
5.480496136E1,-4.935196638E-1,1.061815023E0,7.850851059E0
5.482507115E1,-5.389832854E-1,1.310070395E0,6.980462074E0
5.484518089E1,-4.911268353E-1,1.599601984E0,6.365506649E0
5.486529068E1,-3.433700502E-1,1.952543259E0,6.044867992E0
5.488540047E1,-1.890329868E-1,2.176272154E0,5.938387394E0
5.490551021E1,-1.704886109E-1,2.376072884E0,6.017350674E0
5.492562000E1,-1.052841991E-1,2.465803623E0,6.297310829E0
5.494572979E1,9.332008660E-2,2.333600283E0,6.847062111E0
5.496583953E1,2.321037948E-1,2.169093609E0,7.514659405E0
5.498594932E1,2.907279432E-1,2.176870346E0,7.933403492E0
5.500605912E1,-4.785645287E-3,2.428116798E0,7.679165840E0
5.502616891E1,-1.740778536E-1,2.615953445E0,7.415955544E0
5.504627865E1,-4.486542568E-2,2.752344131E0,7.540980339E0
5.506638844E1,2.871387079E-2,2.833101988E0,7.820940971E0
5.508649823E1,1.387837082E-1,2.796013355E0,8.148159027E0
5.510660797E1,1.663011760E-1,2.851048231E0,8.406583786E0
5.512671776E1,2.009970993E-1,2.889931440E0,8.581260681E0
5.514682755E1,3.038884699E-1,2.733201742E0,8.849854469E0
5.516693729E1,1.477568001E-1,2.679961443E0,9.222537041E0
5.518704708E1,-2.518445849E-1,2.726621389E0,9.201599121E0
5.520715688E1,-6.586244106E-1,2.787040234E0,8.785248756E0
5.522726662E1,-7.848458290E-1,2.904886723E0,8.447261810E0
5.524737641E1,-4.905286431E-1,2.973680258E0,8.712266922E0
5.526748620E1,-3.403790295E-1,3.032902718E0,9.232706070E0
5.528759594E1,-3.451646566E-1,3.029313564E0,9.672387123E0
5.530770573E1,-2.309073806E-1,2.991028309E0,1.010189915E1
5.532781552E1,-8.554340899E-2,2.948555708E0,1.078385353E1
5.534792526E1,1.854437590E-2,2.914458036E0,1.111466122E1
5.536803505E1,-2.931207791E-2,3.004786968E0,1.075573826E1
5.538814484E1,-2.632105052E-1,3.096910715E0,1.014317513E1
5.540825458E1,-4.091726840E-1,3.126222849E0,1.006720352E1
5.542836438E1,-4.654040039E-1,2.950948477E0,1.051765156E1
5.544847417E1,-3.326023519E-1,2.643470764E0,1.127139091E1
5.546858391E1,-1.854437590E-1,2.545365095E0,1.179242802E1
5.548869370E1,1.286142170E-1,2.464009047E0,1.197966671E1
5.550880349E1,6.023930907E-1,2.257628202E0,1.255753326E1
5.552891323E1,1.047458172E0,2.137388945E0,1.337228966E1
5.554902302E1,1.168295622E0,2.065006018E0,1.354277802E1
5.556913276E1,1.056431174E0,1.812563181E0,1.288893890E1
5.558924255E1,1.167697430E0,1.584646821E0,1.193779182E1
5.560935234E1,1.381855130E0,1.551147223E0,1.169432259E1
5.562946208E1,1.155135155E0,1.599003673E0,1.154596710E1
5.564957188E1,8.261220455E-1,1.482353687E0,1.135214901E1
5.566968167E1,9.924231768E-1,1.178465128E0,1.168534946E1
5.568979141E1,1.402194023E0,8.835497499E-1,1.234636688E1
5.570990120E1,1.310070395E0,8.009973764E-1,1.218305683E1
5.573001099E1,9.607182741E-1,8.763712645E-1,1.102313614E1
5.575012073E1,9.008977413E-1,1.095314622E0,9.603593826E0
5.577023052E1,8.709874153E-1,1.383051515E0,8.528019905E0
5.579034031E1,1.067797065E0,1.322632670E0,7.657630444E0
5.581045005E1,1.231107235E0,1.234696507E0,7.227520943E0
5.583055984E1,9.248259664E-1,1.360917926E0,7.149754047E0
5.585066958E1,4.761717021E-1,1.341177106E0,7.000202656E0
5.587077938E1,3.116651475E-1,1.264008522E0,6.839285374E0
5.589088917E1,3.421736360E-1,1.405783296E0,6.911668301E0
5.591099891E1,3.744767308E-1,1.700698733E0,6.987041950E0
5.593110870E1,4.223332107E-1,1.896311998E0,6.982854843E0
5.595121849E1,3.984049559E-1,2.124826431E0,6.892525673E0
5.597132823E1,4.121637046E-1,2.472383976E0,6.924230576E0
5.599143802E1,4.851447940E-1,2.766701221E0,6.911668301E0
5.601154776E1,5.527420044E-1,2.965903759E0,6.912266254E0
5.603165755E1,6.604190469E-1,3.062813044E0,7.258029461E0
5.605176734E1,7.184450030E-1,3.050848961E0,7.845467091E0
5.607187708E1,7.489534616E-1,2.977269650E0,8.429914474E0
5.609198688E1,6.071787477E-1,2.987439156E0,8.781659126E0
5.611209667E1,5.772684813E-1,3.085544825E0,8.926424980E0
5.613220641E1,6.879364848E-1,3.286541939E0,8.730213165E0
5.615231620E1,8.177471161E-1,3.446861029E0,8.523832321E0
5.617242594E1,6.281159520E-1,3.559921980E0,8.568099976E0
5.619253573E1,4.342973232E-1,3.522234917E0,8.752346992E0
5.621264552E1,3.499503136E-1,3.388236761E0,8.920442581E0
5.623275526E1,3.032902777E-1,3.230310678E0,9.246464729E0
5.625286505E1,3.272185028E-1,3.102294445E0,9.760921478E0
5.627297479E1,3.074777126E-1,2.994019270E0,1.024307537E1
5.629308458E1,2.596212626E-1,2.772084951E0,1.072522926E1
5.631319438E1,-1.794616925E-3,2.528615236E0,1.121874905E1
5.633330412E1,-4.384847581E-1,2.462214470E0,1.138504982E1
5.635341391E1,-6.149554253E-1,2.623729944E0,1.086700439E1
5.637352370E1,-2.703889608E-1,2.819941521E0,1.033340454E1
5.639363344E1,6.161518395E-2,2.982055187E0,1.035135078E1
5.641374323E1,7.298108935E-2,2.867199659E0,1.103509998E1
5.643385297E1,5.802594870E-2,2.520240545E0,1.207597733E1
5.645396276E1,-1.076770201E-1,2.424527645E0,1.259880924E1
5.647407250E1,-3.206382394E-1,2.458625317E0,1.283689499E1
5.649418229E1,-3.655036688E-1,2.346760750E0,1.339741421E1
5.651429208E1,-1.112662554E-1,1.931606054E0,1.492941856E1
5.653440182E1,7.160521746E-1,1.345962763E0,1.630230141E1
5.655451162E1,1.013360381E0,1.339980721E0,1.598106384E1
5.657462141E1,3.332005441E-1,1.465603828E0,1.395135212E1
5.659473115E1,-1.657029688E-1,1.697707653E0,1.144726372E1
5.661484094E1,-2.656033039E-1,2.215155602E0,9.327222824E0
5.663495068E1,-2.697907388E-1,2.643470764E0,8.101499557E0
5.665506047E1,-8.673982322E-2,2.628515720E0,7.948956966E0
5.667517021E1,1.537388563E-1,2.352144718E0,8.645268440E0
5.669528000E1,2.039881349E-1,1.957927108E0,9.171689034E0
5.671538979E1,1.429711580E-1,1.566700578E0,9.117850304E0
5.673549953E1,5.802594870E-2,1.431506157E0,8.854042053E0
5.675560932E1,9.092725813E-2,1.385444283E0,8.626125336E0
5.677571906E1,-1.316052489E-2,1.593619823E0,8.157731056E0
5.679582886E1,-1.609173268E-1,1.846660852E0,7.750352383E0
5.681593865E1,4.307080805E-2,2.006381750E0,7.455437183E0
5.683604839E1,2.171486616E-1,2.282154560E0,7.246065140E0
5.685615818E1,1.393819153E-1,2.659024239E0,7.005586624E0
5.687626792E1,1.920240223E-1,2.724826813E0,6.994220734E0
5.689637771E1,5.521438122E-1,2.550748825E0,7.856832981E0
5.691648750E1,5.186443329E-1,2.514856577E0,8.480761528E0
5.693659724E1,4.229314029E-1,2.437688112E0,8.114061356E0
5.695670703E1,4.277170599E-1,2.487339020E0,7.229315281E0
5.697681677E1,4.450650215E-1,2.803789854E0,6.747161865E0
5.699692656E1,2.907279432E-1,3.040679455E0,6.481558323E0
5.701703630E1,-1.794617064E-2,3.150151014E0,6.120242119E0
5.703714609E1,-1.764706671E-1,3.174079180E0,6.260222435E0
5.705725589E1,-3.828516230E-2,3.034099102E0,7.287939548E0
5.707736563E1,-3.589233849E-3,3.018545866E0,8.091927528E0
5.709747542E1,-1.190429255E-1,3.107080221E0,8.097311974E0
5.711758516E1,-2.045863420E-1,3.172882795E0,7.779664516E0
5.713769495E1,-7.956135273E-2,3.215953588E0,8.036892891E0
5.715780474E1,7.417750359E-2,3.263211966E0,8.787042618E0
5.717791448E1,-1.214357466E-1,3.334996462E0,9.276374817E0
5.719802427E1,-3.924229145E-1,3.371487141E0,9.416953087E0
5.721813401E1,-4.791627228E-1,3.456432343E0,9.399007797E0
5.723824380E1,-1.184447184E-1,3.458226919E0,9.581459999E0
5.725835354E1,3.637090325E-1,3.473780155E0,9.991230965E0
5.727846333E1,5.431707501E-1,3.497110367E0,1.071506023E1
5.729857313E1,3.098705411E-1,3.446861029E0,1.121276665E1
5.731868286E1,-2.991028363E-3,3.227917671E0,1.124566841E1
5.733879266E1,5.144568533E-2,3.068794966E0,1.129352474E1
5.735890240E1,1.429711580E-1,3.012563705E0,1.131625652E1
5.737901219E1,5.742774159E-2,2.937189817E0,1.122712421E1
5.739912193E1,1.764706671E-1,2.634497643E0,1.147238827E1
5.741923034E1,4.875376225E-1,2.277967215E0,1.220100307E1
5.743934008E1,5.246263742E-1,1.954337835E0,1.277707481E1
5.745944987E1,3.194418252E-1,1.770090580E0,1.241456223E1
5.747955967E1,1.633101404E-1,1.927418590E0,1.144427204E1
5.749966940E1,4.654040039E-1,2.197807550E0,1.104287624E1
5.751977920E1,9.655039310E-1,2.350948334E0,1.109013462E1
5.753988894E1,1.468594909E0,2.191227436E0,1.149751282E1
5.755999873E1,1.792224169E0,1.777269006E0,1.228654575E1
5.758010847E1,1.691725612E0,1.442872047E0,1.290269756E1
5.760021826E1,1.523031592E0,1.106680512E0,1.311805153E1
5.762032805E1,1.268794179E0,1.034297585E0,1.258804131E1
5.764043779E1,1.288534999E0,1.069591761E0,1.167159081E1
5.766054758E1,1.557129383E0,1.161117196E0,1.070369434E1
5.768065732E1,1.635494232E0,1.303490162E0,9.834501266E0
5.770076711E1,1.455434322E0,1.518245935E0,8.997611046E0
5.772087685E1,1.195813060E0,1.731207132E0,8.108677864E0
5.774098664E1,1.141376376E0,1.811964989E0,7.615756035E0
5.776109638E1,1.194616675E0,1.770688772E0,7.651648521E0
5.778120618E1,1.111466169E0,1.773081541E0,8.037490845E0
5.780131597E1,7.489534616E-1,1.770688772E0,8.163114548E0
5.782142571E1,3.637090325E-1,1.801197290E0,7.862216949E0
5.784153550E1,2.895315289E-1,1.953739643E0,7.609176159E0
5.786164524E1,6.454638839E-1,2.199003935E0,7.615756035E0
5.788175503E1,1.292124271E0,2.342573404E0,7.819744587E0
5.790186477E1,1.724626899E0,2.361117840E0,7.954340458E0
5.792197456E1,1.418345571E0,2.535195589E0,7.781459332E0
5.794208430E1,8.865407705E-1,2.652443886E0,7.469794273E0
5.796219409E1,5.300102234E-1,2.815155745E0,7.091129780E0
5.798230383E1,4.660021961E-1,3.034099102E0,6.708876610E0
5.800241362E1,7.459624410E-1,3.157927752E0,6.629913330E0
5.802252342E1,1.153938770E0,3.122633457E0,6.943971157E0
5.804263316E1,1.366301775E0,2.982055187E0,7.231110096E0
5.806274295E1,1.153340459E0,2.843869686E0,7.536793232E0
5.808285269E1,8.871390224E-1,2.667398930E0,8.215158463E0
5.810296248E1,5.772684813E-1,2.405385017E0,9.061020851E0
5.812307222E1,1.764706671E-1,2.368894339E0,9.467203140E0
5.814318201E1,-1.483550072E-1,2.558525562E0,9.153742790E0
5.816329175E1,-7.896314561E-2,2.694318295E0,8.718847275E0
5.818340154E1,3.361915946E-1,2.757728100E0,9.013762474E0
5.820351133E1,4.307080805E-1,2.886940479E0,9.617950439E0
5.822362107E1,1.663011760E-1,2.912065268E0,9.977472305E0
5.824373086E1,1.196411327E-1,2.910270452E0,1.012762165E1
5.826384060E1,3.559323549E-1,3.023331404E0,1.019402313E1
5.828395040E1,6.197410822E-1,3.095116138E0,1.040937710E1
5.830406013E1,6.023930907E-1,3.090330362E0,1.076770210E1
5.832416993E1,3.667000830E-1,2.965903759E0,1.124267673E1
5.834427966E1,1.459621787E-1,2.735594511E0,1.181157112E1
5.836438946E1,8.219345808E-1,2.350948334E0,1.278425312E1
5.838449920E1,1.941177368E0,2.160120726E0,1.405364513E1
5.840460899E1,1.886142492E0,2.435893536E0,1.452742481E1
5.842471878E1,1.490130305E0,2.472982168E0,1.376889992E1
5.844482852E1,1.145563841E0,2.291725874E0,1.303729439E1
5.846493831E1,7.274180651E-1,2.027318954E0,1.311984634E1
5.848504805E1,5.563312769E-1,1.648654819E0,1.353619766E1
5.850515784E1,4.307080805E-1,1.356730461E0,1.366182041E1
5.852526758E1,5.946164131E-1,1.201795220E0,1.343450260E1
5.854537737E1,4.348955154E-1,1.458425403E0,1.225065327E1
5.856548711E1,-8.973085135E-2,1.923829436E0,1.010189915E1
5.858559690E1,-3.589234129E-2,2.117049932E0,8.361120224E0
5.860570670E1,8.811569214E-1,1.968096614E0,8.047660828E0
5.862581644E1,1.563111424E0,1.649253011E0,9.113663673E0
5.864592618E1,1.046859860E0,1.275972724E0,9.692128181E0
5.866603597E1,7.417750359E-2,9.176474810E-1,9.205188751E0
5.868614576E1,-4.187439680E-1,8.338986635E-1,8.341978073E0
5.870625550E1,-4.761717021E-1,1.064806104E0,7.584649563E0
5.872636529E1,-2.075773627E-1,1.256231904E0,6.724429607E0
5.874647503E1,-5.383851007E-3,1.336391449E0,6.338587284E0
5.876658482E1,2.871387303E-1,1.423131227E0,6.447460651E0
5.878669456E1,4.360919297E-1,1.700100541E0,6.752545357E0
5.880680435E1,4.301098585E-1,2.041077614E0,6.926024914E0
5.882691409E1,3.529413342E-1,2.288734913E0,6.973283291E0
5.884702388E1,4.313062727E-1,2.378465652E0,7.129415035E0
5.886713368E1,7.417750359E-1,2.267797709E0,7.393822193E0
5.888724342E1,7.950153351E-1,2.249851465E0,7.850851059E0
5.890735321E1,4.785645306E-1,2.344367981E0,8.192426682E0
5.892746295E1,3.876372576E-1,2.281556368E0,8.335397720E0
5.894757274E1,3.463610709E-1,2.392224550E0,8.595617294E0
5.896768248E1,4.558327198E-1,2.569891453E0,8.919246674E0
5.898779227E1,6.592226624E-1,2.625524759E0,9.128618240E0
5.900790201E1,4.899304509E-1,2.715853691E0,9.027522087E0
5.902801180E1,2.793620527E-1,2.750549555E0,8.750552177E0
5.904812154E1,2.267199457E-1,2.722434044E0,8.645866394E0
5.906823133E1,2.309073806E-1,2.721237659E0,8.947361946E0
5.908834112E1,1.034895778E-1,2.657827854E0,9.535996437E0
5.910845086E1,8.913264424E-2,2.589034081E0,9.675378799E0
5.912856066E1,2.955136001E-1,2.634497643E0,9.535996437E0
5.914867040E1,6.275177598E-1,2.749353170E0,9.504889488E0
5.916878019E1,9.451649189E-1,2.740380049E0,9.737591743E0
5.918888993E1,1.071386337E0,2.524427891E0,1.005942631E1
5.920899972E1,8.333004713E-1,2.262413740E0,1.054636574E1
5.922910946E1,3.481557071E-1,2.238485575E0,1.070010471E1
5.924921925E1,2.853440940E-1,2.252842426E0,1.052662468E1
5.926932899E1,9.302098155E-1,2.179861546E0,1.035673428E1
5.928943878E1,1.549950838E0,2.206182480E0,1.020060253E1
5.930954857E1,1.870589137E0,1.868794441E0,1.023709393E1
5.932965831E1,1.963909149E0,1.122233868E0,1.091067314E1
5.934976810E1,1.601396561E0,7.896314859E-1,1.208614731E1
5.936987784E1,8.129615188E-1,1.126421213E0,1.234636688E1
5.938998763E1,7.782655358E-1,1.570289850E0,1.154058361E1
5.941009737E1,1.747956991E0,1.739582062E0,1.133958626E1
5.943020716E1,2.638685226E0,1.716252089E0,1.222433281E1
5.945031690E1,2.573480844E0,1.549352646E0,1.323888969E1
5.947042670E1,1.912463546E0,1.268794179E0,1.391426373E1
5.949053649E1,1.264008522E0,1.234098315E0,1.360259819E1
5.951064623E1,1.225723386E0,1.336391449E0,1.269153118E1
5.953075602E1,1.661815286E0,1.329213023E0,1.207358456E1
5.955086576E1,1.936391711E0,1.304088354E0,1.178405285E1
5.957097555E1,1.920240164E0,1.121037364E0,1.143171024E1
5.959108529E1,1.604387641E0,9.996016622E-1,1.103689480E1
5.961119508E1,1.247258782E0,1.057029366E0,1.033220863E1
5.963130482E1,1.105484009E0,1.092323542E0,9.238089561E0
5.965141461E1,1.253240824E0,1.100698471E0,8.673981667E0
5.967152435E1,1.465005636E0,1.077368379E0,8.866005898E0
5.969163414E1,1.256231904E0,1.055832982E0,8.745766640E0
5.971174394E1,7.728816867E-1,1.040877819E0,7.944769382E0
5.973185368E1,7.070791125E-1,1.086939692E0,7.052246571E0
5.975196347E1,9.672985673E-1,1.177268744E0,6.365506649E0
5.977207321E1,1.116251707E0,1.240678549E0,6.143572330E0
5.979218300E1,1.076171994E0,1.207777262E0,6.620342255E0
5.981229274E1,6.077769399E-1,1.176670551E0,7.421937466E0
5.983240253E1,-1.956132501E-1,1.218544960E0,7.549355507E0
5.985251232E1,-5.258227587E-1,1.312463164E0,7.132406235E0
5.987262206E1,-1.980060786E-1,1.598405480E0,6.824928284E0
5.989273185E1,2.452643216E-1,2.039881229E0,6.769295216E0
5.991284159E1,5.204389095E-1,2.394019127E0,6.750152588E0
5.993295138E1,6.173482537E-1,2.612364054E0,6.923034191E0
5.995306112E1,5.587241054E-1,2.595016241E0,7.591229916E0
5.997317092E1,3.738785386E-1,2.455634356E0,8.275577545E0
5.999328071E1,2.572284341E-1,2.378465652E0,8.688339233E0
6.001339045E1,3.463610709E-1,2.470589399E0,8.874381065E0
6.003350024E1,7.100701332E-1,2.616551638E0,8.829515457E0
6.005360998E1,1.165304661E0,2.657827854E0,8.734998703E0
6.007371977E1,1.162911773E0,2.636890650E0,9.081359863E0
6.009382951E1,7.812566161E-1,2.674577475E0,9.645467758E0
6.011393930E1,5.521438122E-1,2.618944407E0,9.613762856E0
6.013404904E1,7.387840152E-1,2.456232548E0,9.668798447E0
6.015415883E1,9.637092948E-1,2.310270309E0,1.007737255E1
6.017426862E1,7.381857634E-1,2.252244234E0,1.056670475E1
6.019437836E1,5.060819983E-1,2.190629244E0,1.064088249E1
6.021448816E1,3.696911037E-1,2.263011932E0,1.046560764E1
6.023459790E1,4.420739710E-1,2.381456852E0,1.026461124E1
6.025470769E1,6.837490797E-1,2.346760750E0,1.033878803E1
6.027481743E1,7.573283911E-1,2.195414782E0,1.085922718E1
6.029492722E1,6.634100676E-1,2.096710920E0,1.138564873E1
6.031503701E1,4.612165689E-1,1.910668850E0,1.173200989E1
6.033514675E1,4.342973232E-1,1.801197290E0,1.198564816E1
6.035525654E1,4.863412082E-1,1.976471543E0,1.221954727E1
6.037536628E1,4.384847581E-1,2.088934183E0,1.208136177E1
6.039547607E1,5.982056856E-1,2.018944025E0,1.197547913E1
6.041558581E1,7.621139884E-1,1.931606054E0,1.236969662E1
6.043569560E1,6.538388133E-1,1.853839397E0,1.318385410E1
6.045580540E1,4.366901219E-1,1.682154298E0,1.388614845E1
6.047591513E1,2.386840582E-1,1.366899967E0,1.456630802E1
6.049602493E1,1.603191197E-1,7.836494446E-1,1.533739471E1
6.051613466E1,-7.776673883E-2,1.453639716E-1,1.589133358E1
6.053624446E1,-7.657032609E-1,1.615155302E-2,1.502513123E1
6.055635420E1,-1.010369420E0,3.858426511E-1,1.277468204E1
6.057646399E1,-5.072783828E-1,6.777670383E-1,1.101535892E1
6.059657378E1,3.948157281E-2,7.866404653E-1,1.027777100E1
6.061668352E1,2.997010350E-1,7.064808607E-1,1.005404282E1
6.063679331E1,2.632105052E-1,5.377869010E-1,9.861420631E0
6.065690305E1,-1.411765367E-1,4.797609448E-1,9.591031075E0
6.067701284E1,-5.437689424E-1,5.455635786E-1,8.946166039E0
6.069712258E1,-7.872386575E-1,6.921239495E-1,8.033304214E0
6.071723237E1,-6.490531564E-1,8.524430394E-1,7.255038261E0
6.073734216E1,-3.511467278E-1,1.071984529E0,6.626922131E0
6.075745190E1,-1.052841991E-1,1.395015597E0,6.025127411E0
6.077756170E1,8.973085135E-2,1.691127419E0,5.542973518E0
6.079767144E1,2.937189937E-1,1.908276081E0,5.335396290E0
6.081778123E1,3.906283081E-1,2.090130568E0,5.419743061E0
6.083789097E1,2.584248483E-1,2.236690998E0,5.736792088E0
6.085800076E1,6.939185411E-2,2.316252232E0,6.015556335E0
6.087811055E1,-7.956135273E-2,2.474776745E0,6.117849350E0
6.089822029E1,-3.828516230E-2,2.711666346E0,6.220740795E0
6.091833008E1,2.333002165E-2,2.931805849E0,6.371488571E0
6.093843982E1,7.896314561E-2,3.057429075E0,6.680162430E0
6.095854961E1,8.075776696E-2,3.040081263E0,7.070790768E0
6.097865940E1,9.032905847E-2,2.959921598E0,7.343572617E0
6.099876915E1,-1.794617064E-2,2.946761131E0,7.331010342E0
6.101887894E1,-1.232303679E-1,2.972483873E0,7.156932354E0
6.103898868E1,2.991028316E-2,2.945564747E0,7.499105930E0
6.105909847E1,3.332005441E-1,3.104089260E0,8.630910873E0
6.107920826E1,4.600201547E-1,3.164507866E0,9.750752449E0
6.109931800E1,2.781656384E-1,3.102892876E0,9.796813965E0
6.111942779E1,3.649054468E-2,3.132204771E0,9.069993973E0
6.113953753E1,4.235295951E-1,3.080160856E0,8.942576408E0
6.115964732E1,8.087740541E-1,2.968296528E0,9.443872452E0
6.117975711E1,1.036092162E0,2.735594511E0,1.015573788E1
6.119986685E1,9.092726111E-1,2.662613392E0,1.043330479E1
6.121997664E1,5.114658475E-1,2.739183664E0,1.024128056E1
6.124008638E1,4.151547253E-1,2.721835852E0,1.025982571E1
6.126019618E1,5.060819983E-1,2.628515720E0,1.112722397E1
6.128030597E1,5.766702294E-1,2.464607239E0,1.160459137E1
6.130041571E1,6.711867452E-1,2.333002090E0,1.155314636E1
6.132052550E1,7.022934556E-1,2.286940336E0,1.145623684E1
6.134063529E1,5.108676553E-1,2.281556368E0,1.134078312E1
6.136074503E1,4.097708762E-1,2.269592285E0,1.126540947E1
6.138085482E1,3.224328458E-1,2.148156643E0,1.146461105E1
6.140096456E1,4.953143001E-1,1.782652855E0,1.259222889E1
6.142107435E1,1.167697430E0,1.519442320E0,1.423669624E1
6.144118409E1,1.736590981E0,1.521835208E0,1.491565990E1
6.146129388E1,1.910668850E0,1.631306887E0,1.420439339E1
6.148140368E1,2.067398787E0,1.393819213E0,1.341595840E1
6.150151342E1,2.318645239E0,6.664010882E-1,1.391486168E1
6.152162321E1,1.972284079E0,2.333002090E-1,1.439462280E1
6.154173300E1,1.275972724E0,2.327020019E-1,1.300439262E1
6.156184274E1,1.110867858E0,5.282155871E-1,1.090170002E1
6.158195253E1,1.499103427E0,8.907282352E-1,9.712467194E0
6.160206227E1,2.048854351E0,1.189831018E0,9.263813019E0
6.162217206E1,2.227717876E0,1.230509043E0,9.010173798E0
6.164228185E1,1.724626899E0,1.000199914E0,9.001200676E0
6.166239159E1,1.080957651E0,8.141579032E-1,9.253045082E0
6.168250138E1,4.737788737E-1,7.980063558E-1,9.393623352E0
6.170261118E1,1.854437590E-1,7.788637877E-1,9.262018204E0
6.172272092E1,1.220339537E-1,8.907282352E-1,8.568099976E0
6.174283071E1,2.231307179E-1,1.030110121E0,7.922037601E0
6.176294045E1,5.760720372E-1,1.228714466E0,7.529016495E0
6.178305024E1,8.333004713E-1,1.465005636E0,7.446464062E0
6.180316003E1,6.705885530E-1,1.622931957E0,7.140182972E0
6.182326977E1,5.174478889E-1,1.597807288E0,6.929016113E0
6.184337956E1,4.540380836E-1,1.729412556E0,6.978068829E0
6.186348930E1,5.886343718E-1,1.915454507E0,7.166503906E0
6.188359909E1,5.593222976E-1,2.056631088E0,7.033702374E0
6.190370888E1,5.024927258E-1,2.178664923E0,6.903891563E0
6.192381868E1,3.248256743E-1,2.430509567E0,6.774679184E0
6.194392842E1,2.452643216E-1,2.723630428E0,6.591628075E0
6.196403821E1,4.067798555E-1,2.924029350E0,6.515655994E0
6.198414795E1,7.339983582E-1,3.000599623E0,6.888936520E0
6.200425774E1,1.033101201E0,2.947957516E0,7.542775154E0
6.202436753E1,1.175474167E0,2.833700180E0,8.186444283E0
6.204447727E1,1.296311617E0,2.778665304E0,8.861818314E0
6.206458706E1,1.445264935E0,2.656033039E0,9.889535904E0
6.208469685E1,8.063812256E-1,2.612962246E0,1.066720295E1
6.210480659E1,-1.016949639E-1,2.654238462E0,1.020419216E1
6.212491638E1,-1.615155339E-1,2.762513638E0,9.294321060E0
6.214502612E1,5.503492355E-1,2.804986238E0,9.656833649E0
6.216513592E1,8.129615188E-1,2.840878725E0,1.081675434E1
6.218524571E1,2.775674164E-1,2.843271494E0,1.085982513E1
6.220535545E1,-9.930214286E-2,2.816352367E0,1.025444126E1
6.222546524E1,-1.369891018E-1,2.828914642E0,1.033280659E1
6.224557503E1,1.160518974E-1,2.667997360E0,1.104287624E1
6.226568477E1,1.513460279E-1,2.598007202E0,1.170628643E1
6.228579456E1,6.041877344E-2,2.528615236E0,1.203709412E1
6.230590435E1,1.854437590E-2,2.407179594E0,1.215254784E1
6.232601409E1,4.007977992E-2,2.377269268E0,1.237567902E1
6.234612388E1,1.914258152E-1,2.310270309E0,1.284287739E1
6.236623368E1,4.851447940E-1,1.943570137E0,1.371207047E1
6.238634342E1,7.220342159E-1,1.527219057E0,1.454716492E1
6.240645321E1,5.491527915E-1,1.239482164E0,1.468535042E1
6.242656300E1,1.184447184E-1,1.094118118E0,1.381256866E1
6.244667274E1,-2.440679073E-1,1.290329576E0,1.236371422E1
6.246678253E1,-3.888336718E-1,1.593021631E0,1.104108143E1
6.248689232E1,-8.554340899E-2,1.655833244E0,1.021077251E1
6.250700206E1,3.164508045E-1,1.504487276E0,9.794421196E0
6.252711185E1,3.355933726E-1,1.287936807E0,1.017787075E1
6.254722164E1,-1.052841991E-1,1.110269666E0,1.047817039E1
6.256733138E1,-4.666004181E-1,9.613165259E-1,9.836894035E0
6.258744118E1,-6.562315822E-1,9.349954724E-1,8.934800148E0
6.260755097E1,-4.408775866E-1,1.018146038E0,8.255238533E0
6.262766071E1,-8.195417374E-2,1.149751306E0,7.738986492E0
6.264777050E1,8.075776696E-2,1.296311617E0,7.375875950E0
6.266788029E1,8.434699476E-2,1.396810174E0,6.978068829E0
6.268799003E1,7.836493850E-2,1.517647743E0,6.597012043E0
6.270809982E1,1.483550072E-1,1.723430514E0,6.235097408E0
6.272820961E1,3.493520916E-1,2.006381750E0,6.178267956E0
6.274831935E1,4.229314029E-1,2.382653236E0,6.363113403E0
6.276842914E1,4.354937077E-1,2.667997360E0,6.422934055E0
