"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.349668282E0,5.027823448E-1,6.607996821E-1,9.548076630E0
1.369717978E0,9.983820915E-1,8.571242094E-1,8.657433510E0
1.389798192E0,8.690952063E-1,8.738836050E-1,9.437943459E0
1.409878404E0,2.489969730E-1,8.307880163E-1,9.947908401E0
1.429958618E0,7.661445439E-2,5.841852427E-1,9.390059471E0
1.450008313E0,5.746083856E-1,-2.059013397E-1,9.047688484E0
1.470088526E0,1.165976286E0,-7.637503147E-1,9.739612579E0
1.490168738E0,8.164227605E-1,-6.105214357E-1,1.066616821E1
1.510218434E0,-9.816227108E-2,-2.298433632E-1,1.050096893E1
1.530298647E0,-2.298433632E-1,1.197100803E-2,9.306262016E0
1.550378860E0,7.158663273E-1,3.088520169E-1,9.021351814E0
1.570428556E0,6.200982332E-1,7.398083210E-1,9.136273384E0
1.590508769E0,-5.746084079E-2,1.067813993E0,8.899248123E0
1.610588981E0,-5.937620401E-1,1.019929886E0,9.157821655E0
1.630669195E0,-5.434837937E-1,7.110779285E-1,9.564835548E0
1.650749407E0,2.920926213E-1,6.919242740E-1,9.971850395E0
1.670799103E0,3.615244627E-1,9.313444495E-1,1.053927612E1
1.690879315E0,-3.232172430E-1,8.714894056E-1,1.053927612E1
1.710959529E0,-9.864110947E-1,9.409212470E-1,1.038365269E1
1.731039741E0,-6.488286853E-1,7.589619160E-1,1.010831928E1
1.751119955E0,-9.576806799E-3,2.633621991E-1,1.077151299E1
1.771169651E0,-4.237737060E-1,1.412578970E-1,1.202128696E1
1.791249863E0,-1.881842494E0,6.440402865E-1,1.167652130E1
1.811330075E0,-2.008735180E0,1.814804912E0,1.006043530E1
1.831410289E0,-6.320692301E-1,1.900996208E0,9.356540680E0
1.851490501E0,3.591302633E-1,1.833958507E0,1.092713642E1
1.871540197E0,-3.064578176E-1,1.936909199E0,1.162145519E1
1.891620410E0,-1.233013868E0,1.594538331E0,9.935936928E0
1.911700623E0,-1.063025594E0,1.120486379E0,8.784325600E0
1.931780836E0,-7.900865674E-1,7.445967197E-1,9.416395187E0
1.951861049E0,-9.504981041E-1,4.189853072E-1,1.057997704E1
1.971910744E0,-9.935936928E-1,3.687070608E-1,1.075235939E1
1.991990957E0,-1.546654344E0,2.729389966E-1,9.962273598E0
2.012071170E0,-2.020706177E0,4.644751251E-1,9.165003777E0
2.032120866E0,-1.781286120E0,6.512228847E-1,9.026140213E0
2.052201078E0,-1.137245774E0,7.445967197E-1,9.378087997E0
2.072281292E0,-5.722141862E-1,8.930372596E-1,9.548076630E0
2.092361504E0,-7.302315235E-1,1.388636947E0,9.162610054E0
2.112411200E0,-9.576807022E-1,1.716642618E0,8.125920296E0
2.132491414E0,-9.481038451E-1,1.606509328E0,8.233659744E0
2.152571626E0,-6.727706790E-1,1.592144132E0,8.820239067E0
2.172651838E0,-1.508347094E-1,1.841141105E0,8.822632790E0
2.192701534E0,-3.734954596E-1,1.960851192E0,8.585607529E0
2.212781748E0,-5.051765442E-1,1.735796213E0,8.757989883E0
2.232861960E0,-8.427590132E-1,1.403002143E0,9.742006302E0
2.252911656E0,-1.177947283E0,1.213860273E0,1.036210537E1
2.272991869E0,-1.072602391E0,1.144428372E0,1.039801788E1
2.293072082E0,-5.674257874E-1,1.256955862E0,1.030703831E1
2.313121777E0,-1.292868853E-1,1.240196466E0,1.030464458E1
2.333201991E0,5.746084079E-2,7.733271718E-1,1.133415127E1
2.353282203E0,4.788403399E-3,3.423708379E-1,1.257913589E1
2.373362416E0,-1.197100878E-1,5.003881454E-1,1.267250919E1
2.393412111E0,-1.987187415E-1,1.295263171E0,1.087685871E1
2.413492325E0,2.035071403E-1,1.357512355E0,9.160215378E0
2.433572537E0,2.322375625E-1,1.036689281E0,1.039322948E1
2.453622233E0,-2.394201607E-2,5.650315881E-1,1.213620853E1
2.473702447E0,6.224924326E-2,7.996633649E-1,1.137006378E1
2.493782659E0,3.232172430E-1,1.154005170E0,9.239224434E0
2.513862871E0,1.086967587E0,1.235408068E0,8.022970200E0
2.533912567E0,1.144428372E0,1.082179189E0,9.040505409E0
2.553992781E0,3.902548850E-1,9.600749016E-1,1.012029076E1
2.574042476E0,-8.858546615E-2,9.385270476E-1,9.514557838E0
2.594122689E0,-1.077390760E-1,1.034295082E0,8.379706383E0
2.614202902E0,2.466027737E-1,8.475474119E-1,8.391676903E0
2.634252598E0,4.357447028E-1,9.289502501E-1,9.179368973E0
2.654332810E0,5.746084079E-2,8.762778044E-1,9.502586365E0
2.674413024E0,-5.195417404E-1,1.144428372E0,9.402029991E0
2.694462720E0,-5.698199868E-1,1.510741234E0,7.730877399E0
2.714542932E0,-2.777273953E-1,1.776497602E0,7.129932880E0
2.734623145E0,2.035071403E-1,1.903390408E0,8.315062523E0
2.754703358E0,4.309562966E-2,1.845929503E0,9.042900085E0
2.774783570E0,-2.202665508E-1,1.790862918E0,8.894459724E0
2.794863784E0,1.508347094E-1,1.996764183E0,8.810662270E0
2.814943996E0,5.386953950E-1,2.013523579E0,8.892065048E0
2.834993692E0,4.141969085E-1,1.479616642E0,1.031422138E1
2.855073905E0,9.097966552E-2,1.060631394E0,1.206438255E1
2.875154118E0,2.801215947E-1,9.600749016E-1,1.242590714E1
2.895234330E0,5.219359994E-1,1.041477680E0,1.131499767E1
2.915284026E0,2.849099934E-1,9.576807022E-1,1.103726959E1
2.935364239E0,-1.460463107E-1,6.631938815E-1,1.249773312E1
2.955444452E0,-6.488286853E-1,1.127668977E0,1.364455509E1
2.975524665E0,-9.121908545E-1,1.537077546E0,1.236844635E1
2.995574361E0,-2.370259613E-1,1.280897856E0,1.073560047E1
3.015654573E0,3.687070608E-1,2.154781520E-1,1.133415127E1
3.035734787E0,-3.854664862E-1,-5.195417404E-1,1.340274143E1
3.055784482E0,-1.041477680E0,-6.177040339E-1,1.377863121E1
3.075864695E0,-5.171475410E-1,-7.900865376E-2,1.173637676E1
3.095944908E0,9.337386489E-2,3.926490843E-1,9.433155060E0
3.115994603E0,-4.213795066E-1,4.908113480E-1,8.954314232E0
3.136074817E0,-1.261744261E0,2.537853718E-1,9.308655739E0
3.156155029E0,-1.616086125E0,-2.561795712E-1,9.402029991E0
3.176204725E0,-8.092401624E-1,-4.094084799E-1,9.205705643E0
3.196284938E0,-1.197100803E-2,-3.591302410E-2,8.834604263E0
3.216334634E0,-2.681505978E-1,2.849099934E-1,8.540117264E0
3.236414847E0,-7.996633649E-1,3.639186621E-1,8.429984093E0
3.256495059E0,-7.350199223E-1,4.477157295E-1,8.327033043E0
3.276544755E0,-5.386953950E-1,7.015010715E-1,8.164227486E0
3.296624968E0,1.939303428E-1,1.228225470E0,7.999027729E0
3.316705181E0,4.668693244E-1,1.426944256E0,7.730877399E0
3.336785394E0,-4.548983276E-1,1.309628367E0,8.580819130E0
3.356835090E0,-9.744400978E-1,1.010353088E0,9.500192642E0
3.376915302E0,-5.530605912E-1,1.046266198E0,9.902418137E0
3.396995516E0,1.651999205E-1,1.175553083E0,9.552865028E0
3.417075728E0,7.350199223E-1,1.249773264E0,9.842563629E0
3.437125424E0,1.580173075E-1,1.170764685E0,1.040041256E1
3.457205636E0,-4.046200812E-1,8.020575643E-1,1.134612179E1
3.477285850E0,-2.537853718E-1,5.123591423E-1,1.213620853E1
3.497335546E0,-1.963245422E-1,9.720458984E-1,1.129823780E1
3.517415758E0,-4.070142806E-1,1.654393315E0,9.718064308E0
3.537526488E0,-3.495534360E-1,1.446097851E0,9.380482674E0
3.557576184E0,4.046200812E-1,3.399766386E-1,1.118331623E1
3.577656397E0,8.762778044E-1,-9.026140571E-1,1.312740803E1
3.597736610E0,4.357447028E-1,-7.302315235E-1,1.320641613E1
3.617786305E0,1.651999205E-1,2.106897533E-1,1.075954247E1
3.637866518E0,9.504981041E-1,4.261679053E-1,8.767566681E0
3.657916214E0,1.149216771E0,4.501099288E-1,9.169792175E0
3.677996427E0,4.285621047E-1,5.386953950E-1,1.001494598E1
3.698076639E0,3.687070608E-1,7.781155705E-1,9.191340446E0
3.718126335E0,7.278373241E-1,6.703764796E-1,8.398859978E0
3.738206549E0,9.959878922E-1,4.525041282E-1,8.152256966E0
3.758286761E0,3.447650373E-1,5.506663918E-1,8.449137688E0
3.778336457E0,-2.801215947E-1,7.661445141E-1,8.678980827E0
3.798416669E0,-5.386953950E-1,9.911994934E-1,8.736441612E0
3.818496883E0,-5.793967843E-1,1.065419793E0,8.104372978E0
3.838546579E0,-7.182604820E-2,1.072602391E0,7.967903137E0
3.858626791E0,9.576806799E-3,1.137245774E0,8.621520042E0
3.878707004E0,-4.836287498E-1,9.672574997E-1,9.662998199E0
3.898756700E0,-5.937620401E-1,9.289502501E-1,9.828198433E0
3.918836913E0,1.699883193E-1,8.020575643E-1,9.471462250E0
3.938917126E0,6.009446383E-1,6.823474765E-1,9.861717224E0
3.958997338E0,4.022258818E-1,8.714894056E-1,1.072841740E1
3.979077551E0,1.364694983E-1,7.661445141E-1,1.124795914E1
3.999127247E0,3.327940404E-1,4.860229492E-1,1.190397072E1
4.019207460E0,7.182605267E-1,3.471592367E-1,1.182256794E1
4.039287673E0,2.992752194E-1,1.110909581E0,1.099896240E1
4.059367886E0,-7.302315235E-1,1.623268723E0,1.053688145E1
4.079417582E0,-1.029506698E-1,1.072602391E0,1.143710136E1
4.099497794E0,5.698199868E-1,-7.900865376E-2,1.302924538E1
4.119578008E0,-2.418143749E-1,-8.571242094E-1,1.347935581E1
4.139627703E0,-9.840168953E-1,-6.895300746E-1,1.207395935E1
4.159707916E0,-5.985504389E-1,-1.532289088E-1,1.033337498E1
4.179788128E0,3.519476354E-1,-3.830722719E-2,9.325415611E0
4.199868342E0,2.370259613E-1,3.040636182E-1,9.548076630E0
4.219918037E0,-3.351882398E-1,2.178723514E-1,8.889671326E0
4.239998250E0,-5.171475410E-1,-5.267243832E-2,8.403648376E0
4.260078463E0,-2.322375625E-1,-5.123591423E-1,8.482656479E0
4.280158676E0,-1.747767180E-1,-7.398083210E-1,9.272743225E0
4.300238889E0,-2.394201700E-3,-5.123591423E-1,9.974244118E0
4.320319101E0,1.460463107E-1,-1.244984865E-1,1.024957752E1
4.340368797E0,-5.746084079E-2,3.136404157E-1,9.301473618E0
4.360449010E0,-1.771709323E-1,4.932055473E-1,8.212111473E0
4.380529223E0,-2.729389966E-1,7.015010715E-1,7.814674377E0
4.400609436E0,-3.160346150E-1,8.690952063E-1,8.255207062E0
4.420689649E0,-1.891419291E-1,1.125274777E0,9.224859238E0
4.440769861E0,-3.591302410E-2,1.103726983E0,1.022084713E1
4.460819557E0,-7.661445439E-2,9.457096457E-1,1.054406452E1
4.480899770E0,5.267243832E-2,8.283938169E-1,1.035492229E1
4.500979983E0,-1.795651317E-1,8.427590132E-1,1.038365269E1
4.521060195E0,-5.386953950E-1,8.930372596E-1,1.115219116E1
4.541140409E0,-3.136404157E-1,7.709329724E-1,1.118810463E1
4.561190105E0,1.316810995E-1,5.339069963E-1,1.118092155E1
4.581270317E0,9.337386489E-2,1.556231081E-1,1.199734497E1
4.601350530E0,-5.530605912E-1,3.375824392E-1,1.271799946E1
4.621430743E0,-6.033388376E-1,9.935936928E-1,1.185129833E1
4.641510955E0,2.178723514E-1,8.523358107E-1,1.014662647E1
4.661560651E0,7.781155705E-1,6.320692301E-1,1.042674828E1
4.681640864E0,8.164227605E-1,2.489969730E-1,1.179862595E1
4.701721077E0,6.344634295E-1,-2.250549644E-1,1.167652130E1
4.721801290E0,9.313444495E-1,-1.029506698E-1,1.066137981E1
4.741850986E0,9.504981041E-1,-2.154781483E-2,9.734824181E0
4.761931199E0,3.136404157E-1,-6.703764945E-2,9.315838814E0
4.782011412E0,-4.644751251E-1,-1.604115069E-1,9.686940193E0
4.802091624E0,-7.038952708E-1,-2.633621916E-2,1.001733971E1
4.822171837E0,1.053448766E-1,7.900865376E-2,9.622296333E0
4.842252050E0,5.602431893E-1,3.280056417E-1,8.765172005E0
4.862332263E0,-4.788403399E-3,4.309563041E-1,8.185775757E0
4.882412476E0,-7.517793179E-1,6.392518282E-1,8.317456245E0
4.902492688E0,-2.968810201E-1,9.433154464E-1,9.081207275E0
4.922542384E0,3.806780577E-1,1.086967587E0,8.971074104E0
4.942653114E0,2.729389966E-1,1.130063176E0,8.379706383E0
4.962733327E0,-4.070143029E-2,1.158793569E0,8.008605003E0
4.982813540E0,4.788403213E-2,1.197100878E0,8.377311707E0
5.002863236E0,2.394201756E-1,1.424550056E0,9.062053680E0
5.022943448E0,-6.464344263E-2,1.359906554E0,9.550470352E0
5.043023662E0,-8.379705995E-2,1.074996591E0,9.775525093E0
5.063103874E0,3.088520169E-1,9.026140571E-1,9.933543205E0
5.083184087E0,-7.182605099E-3,7.398083210E-1,1.060631371E1
5.103264300E0,-1.867477298E-1,5.027823448E-1,1.169328117E1
5.123344513E0,-2.681505978E-1,7.374141216E-1,1.230140877E1
5.143424726E0,-5.434837937E-1,1.165976286E0,1.171243477E1
5.163504938E0,-3.280056417E-1,9.050082564E-1,1.101332760E1
5.183585151E0,3.758896589E-1,-2.059013397E-1,1.221521664E1
5.203665364E0,1.556231081E-1,-9.241618514E-1,1.409466553E1
5.223715060E0,-7.062895298E-1,-8.427590132E-1,1.356554699E1
5.243795273E0,-9.768342972E-1,-3.711012602E-1,1.144428444E1
5.263875486E0,-8.571242094E-1,1.388636976E-1,1.020408726E1
5.283955699E0,-5.003881454E-1,1.173158810E-1,9.725247383E0
5.304035911E0,-6.895300746E-1,2.466027737E-1,9.840168953E0
5.324116124E0,-1.127668977E0,1.005564705E-1,9.303867340E0
5.344196337E0,-1.288080573E0,-1.197100803E-2,8.906430244E0
5.364246033E0,-7.565677166E-1,-2.226607651E-1,8.576030731E0
5.384326245E0,-4.644751251E-1,9.576806799E-3,8.525752068E0
5.404406459E0,-5.075707436E-1,1.795651317E-1,8.161833763E0
5.424486671E0,-7.733271718E-1,3.687070608E-1,7.831433773E0
5.444566885E0,-8.403648138E-1,6.033388376E-1,7.826645374E0
5.464647097E0,-8.068459630E-1,8.403648138E-1,8.070854187E0
5.484696793E0,-5.315127969E-1,1.130063176E0,8.154650688E0
5.504777005E0,-1.340752989E-1,1.345541358E0,7.872135162E0
5.524857219E0,-2.705447972E-1,1.352723956E0,8.087613106E0
5.544937431E0,-5.291185975E-1,1.115697980E0,9.397241592E0
5.565017644E0,-6.416460276E-1,6.895300746E-1,1.057279491E1
5.585097857E0,-5.434837937E-1,4.477157295E-1,1.129105568E1
5.605178070E0,-4.572925270E-1,5.602431893E-1,1.123598862E1
5.625227765E0,-5.171475410E-1,7.685387731E-1,1.129584408E1
5.645307978E0,-5.027823448E-1,7.254431248E-1,1.158314800E1
5.665388191E0,-1.747767180E-1,4.572925270E-1,1.227267838E1
5.685468404E0,1.364694983E-1,5.363011956E-1,1.274672985E1
5.705548617E0,-7.900865376E-2,1.118092179E0,1.203325748E1
5.725628830E0,2.370259613E-1,9.792284966E-1,1.017296314E1
5.745709043E0,3.327940404E-1,6.512228847E-1,1.001255131E1
5.765789256E0,3.639186621E-1,1.651999205E-1,1.115937424E1
5.785838951E0,2.466027737E-1,-1.747767180E-1,1.162863731E1
5.805919164E0,2.489969730E-1,7.900865376E-2,1.053927612E1
5.825999377E0,1.302445769E0,3.830722719E-2,9.320627213E0
5.846079590E0,1.031900883E0,2.394201756E-1,9.579200745E0
5.866159802E0,4.788403213E-2,4.860229492E-1,9.777919769E0
5.886240016E0,-4.094084799E-1,5.937620401E-1,9.488221169E0
5.906320228E0,-4.070143029E-2,7.015010715E-1,8.923190117E0
5.926369924E0,9.624691010E-1,5.434837937E-1,8.470685959E0
5.946450136E0,5.674257874E-1,8.307880163E-1,8.564059258E0
5.966530350E0,-4.668693244E-1,1.091755986E0,9.011775017E0
5.986610562E0,-7.469909191E-1,1.094150186E0,9.018958092E0
6.006690776E0,-1.723825186E-1,9.385270476E-1,8.362946510E0
6.026770988E0,-4.070143029E-2,1.146822572E0,8.128314972E0
6.046820684E0,-1.268926859E-1,1.381454349E0,8.444349289E0
6.066900897E0,-4.309562966E-2,1.513135433E0,8.638279915E0
6.086981110E0,-1.939303428E-1,1.312022567E0,9.404424667E0
6.107061323E0,-8.379705995E-2,9.600749016E-1,1.001733971E1
6.127141536E0,2.346317619E-1,9.768342972E-1,9.998186111E0
6.147221748E0,5.482721925E-1,1.228225470E0,1.014423275E1
6.167271444E0,1.915361285E-1,1.192312479E0,1.073560047E1
6.187351657E0,7.182604820E-2,7.709329724E-1,1.159272480E1
6.207431870E0,2.944868207E-1,5.650315881E-1,1.215296745E1
6.227512083E0,-7.422025502E-2,8.164227605E-1,1.183932781E1
6.247561779E0,-8.882488012E-1,1.776497602E0,1.103008747E1
6.267641991E0,-6.416460276E-1,2.073378563E0,1.062067890E1
6.287722204E0,5.339069963E-1,1.113303781E0,1.166455078E1
6.307802417E0,6.991068721E-1,-1.699883193E-1,1.305318737E1
6.327852113E0,-4.955997467E-1,-4.572925270E-1,1.292390060E1
6.347932325E0,-6.751648784E-1,7.422025502E-2,1.117613316E1
6.368012539E0,-9.576806799E-3,5.315127969E-1,9.797073364E0
6.388062234E0,2.681505978E-1,2.968810201E-1,9.411606789E0
6.408142447E0,-2.873042040E-2,2.082955539E-1,9.701305389E0
6.428222660E0,-3.399766386E-1,-1.125274822E-1,9.641449928E0
6.448302873E0,-3.830722570E-1,-1.628057212E-1,8.978256226E0
6.468383085E0,-1.125274822E-1,-4.548983276E-2,8.109161377E0
6.488432781E0,3.256114423E-1,1.173158810E-1,7.671022415E0
6.508512994E0,1.244984865E-1,2.202665508E-1,7.982268333E0
6.528593207E0,-3.471592367E-1,4.716577232E-1,8.279149055E0
6.548673420E0,-8.140285611E-1,6.631938815E-1,8.082824707E0
6.568753633E0,-6.033388376E-1,1.036689281E0,7.584830761E0
6.588833846E0,1.436521020E-2,1.314416766E0,7.201758862E0
6.608883542E0,6.943184882E-2,1.482010841E0,7.979874134E0
6.628963754E0,-3.351882398E-1,1.273715258E0,9.203310966E0
6.649043967E0,-4.285621047E-1,1.072602391E0,1.013704967E1
6.669124180E0,-4.692635238E-1,9.193734527E-1,1.046984386E1
6.689173876E0,-6.200982332E-1,7.661445141E-1,1.063743782E1
6.709254088E0,-7.422025204E-1,9.409212470E-1,1.117373943E1
6.729334302E0,-8.499416113E-1,1.027112484E0,1.160948372E1
6.749383997E0,-8.307880163E-1,9.792284966E-1,1.211944866E1
6.769464210E0,-8.379706144E-1,8.499416113E-1,1.233253288E1
6.789544423E0,-6.392518282E-1,9.002198577E-1,1.212663174E1
6.809594119E0,-4.548983276E-1,1.096544385E0,1.161427212E1
6.829674332E0,6.943184882E-2,7.134721279E-1,1.091277122E1
6.849754544E0,7.015010715E-1,-7.900865376E-2,1.116176796E1
6.869804240E0,8.044517636E-1,-7.589619160E-1,1.205480576E1
6.889884453E0,6.823474765E-1,-3.926490843E-1,1.252646351E1
6.909964666E0,8.236053586E-1,1.484405100E-1,1.091516590E1
6.930014361E0,1.395819545E0,5.410895944E-1,8.817844391E0
6.950094575E0,1.266532660E0,5.626373887E-1,8.161833763E0
6.970174787E0,3.854664862E-1,4.501099288E-1,9.390059471E0
6.990255000E0,-1.053448766E-1,2.442085743E-1,1.048899746E1
7.010304695E0,1.628057212E-1,2.418143749E-1,1.018972206E1
7.030384909E0,5.889736414E-1,4.046200812E-1,9.265560150E0
7.050465121E0,4.309562966E-2,8.810662031E-1,8.655038834E0
7.070514817E0,-7.661445141E-1,1.187524080E0,7.891288757E0
7.090595030E0,-1.098938584E0,1.438915253E0,7.738059998E0
7.110675243E0,-9.193734527E-1,1.482010841E0,8.135497093E0
7.130755456E0,-4.189853072E-1,1.596932530E0,8.657433510E0
7.150805152E0,7.182604820E-2,1.845929503E0,8.700529099E0
7.170885365E0,8.140286058E-2,1.829170108E0,8.820239067E0
7.190965577E0,-8.379705995E-2,1.376665950E0,9.220070839E0
7.211015273E0,5.506663769E-2,1.000776291E0,9.938331604E0
7.231095486E0,-7.182605099E-3,1.192312479E0,1.108036518E1
7.251175699E0,1.867477298E-1,1.235408068E0,1.119768143E1
7.271255912E0,6.703764945E-2,1.170764685E0,1.118331623E1
7.291305608E0,-4.788403213E-2,9.313444495E-1,1.127908421E1
7.311385820E0,-5.410895944E-1,1.154005170E0,1.121204662E1
7.331466034E0,-1.319205165E0,2.087743998E0,1.097262669E1
7.351515729E0,-1.029506683E0,2.068590164E0,1.030703831E1
7.371595942E0,2.609679997E-1,6.991068721E-1,1.101093388E1
7.391676154E0,5.770025849E-1,-5.506663918E-1,1.310585976E1
7.411725850E0,-5.985504389E-1,-6.895300746E-1,1.318486881E1
7.431806064E0,-1.261744261E0,-1.364694983E-1,1.126232433E1
7.451855759E0,-2.082955539E-1,2.298433632E-1,9.272743225E0
7.471935972E0,4.237737060E-1,2.035071403E-1,9.301473618E0
7.492016185E0,-2.394201700E-3,1.268926859E-1,1.009395409E1
7.512096398E0,-3.950432837E-1,-2.394201700E-3,9.897629738E0
7.532176610E0,-2.873041928E-1,-9.097966552E-2,9.112331390E0
7.552226306E0,1.939303428E-1,-1.915361360E-2,8.611943245E0
7.572306519E0,6.272808313E-1,4.548983276E-2,8.269572258E0
7.592386732E0,2.968810201E-1,3.112462163E-1,8.607154846E0
7.612436427E0,-6.560112834E-1,4.261679053E-1,8.597578049E0
7.632516641E0,-9.050082564E-1,7.206547260E-1,8.169015884E0
7.652596853E0,-6.224924326E-1,1.031900883E0,7.805097580E0
7.672677067E0,-1.915361285E-1,1.225831270E0,7.917624950E0
7.692757279E0,-5.889736414E-1,1.386242747E0,8.643068314E0
7.712806975E0,-9.145850539E-1,1.419761658E0,9.665391922E0
7.732887187E0,-9.074024558E-1,1.213860273E0,9.950302124E0
7.752967401E0,-1.125274777E0,9.959878922E-1,9.818621635E0
7.773047613E0,-1.254561663E0,1.055842996E0,1.032379818E1
7.793127827E0,-1.340752959E0,1.125274777E0,1.116176796E1
7.813177522E0,-1.060631394E0,9.792284966E-1,1.209311295E1
7.833257735E0,-8.523358107E-1,7.829039693E-1,1.197819138E1
7.853337948E0,-1.039083481E0,1.010353088E0,1.157596493E1
7.873387644E0,-1.060631394E0,1.300051570E0,1.094150162E1
7.893467856E0,-7.110779285E-1,1.271321058E0,1.016817474E1
7.913548069E0,8.044517636E-1,4.548983276E-1,1.107797146E1
7.933628282E0,1.673547029E0,-6.799532771E-1,1.272039318E1
7.953677978E0,7.541735172E-1,-4.429273009E-1,1.314895535E1
7.973758190E0,-7.182605099E-3,1.795651317E-1,1.094868469E1
7.993838404E0,6.560112834E-1,4.812345505E-1,8.743624687E0
8.013918616E0,1.110909581E0,6.416460276E-1,8.609549522E0
8.033968312E0,5.889736414E-1,6.105214357E-1,9.627084732E0
8.054048525E0,3.782838583E-1,4.309563041E-1,9.737217903E0
8.074128738E0,7.445967197E-1,3.519476354E-1,8.832210541E0
8.094178434E0,8.116343617E-1,3.567360640E-1,8.482656479E0
8.114258646E0,-8.619125932E-2,6.081272364E-1,8.631096840E0
