"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.068414630E-1,-3.232770920E0,5.658097267E0,7.538742542E0
6.267470360E-1,-3.955819845E0,5.892728806E0,7.265803814E0
6.466526090E-1,-4.219182014E0,5.581482887E0,7.529165745E0
6.665582340E-1,-3.898358822E0,5.073912144E0,8.218695641E0
6.864638590E-1,-3.141791105E0,4.733935356E0,8.381501198E0
7.063694840E-1,-2.452261209E0,5.016450882E0,7.251438618E0
7.262751090E-1,-1.398812294E0,5.174468517E0,5.786187172E0
7.461807340E-1,-4.938040972E-1,5.164891720E0,5.431845188E0
7.660863590E-1,-1.490390599E-1,5.203198910E0,5.388749599E0
7.859919840E-1,-2.495955229E-1,5.643732071E0,5.273828030E0
8.058976090E-1,-5.991489887E-1,6.266224384E0,5.570708752E0
8.258032340E-1,-5.799953341E-1,6.630143166E0,5.522824764E0
8.457088590E-1,-2.495955229E-1,6.778583527E0,4.948216438E0
8.656144840E-1,1.382651478E-1,6.740276337E0,4.598662853E0
8.855201090E-1,1.238999367E-1,6.831255913E0,4.986523628E0
9.054257340E-1,6.165069342E-2,6.965331078E0,6.169259071E0
9.253313590E-1,-1.777694821E-1,7.089829922E0,7.112574577E0
9.452369840E-1,-6.709750295E-1,7.343615055E0,7.222707748E0
9.651426090E-1,-9.103952050E-1,7.640496254E0,6.983287811E0
9.850482340E-1,-1.092354536E0,7.788936615E0,7.035960197E0
1.004953859E0,-1.427542806E0,7.616554260E0,8.098985672E0
1.024859484E0,-1.480215192E0,7.712322235E0,9.305663109E0
1.044765109E0,-1.116296530E0,8.095394135E0,9.511565208E0
1.064670734E0,-1.231218219E0,7.741052628E0,7.859565735E0
1.084576359E0,-1.714846969E0,7.204751492E0,6.628945827E0
1.104481984E0,-1.987785935E0,6.443395138E0,8.079832077E0
1.124387609E0,-1.791461468E0,5.686827660E0,9.324816704E0
1.144293234E0,-1.820191860E0,5.409100056E0,8.841188431E0
1.164198859E0,-1.877652645E0,5.346850872E0,7.907449722E0
1.184104484E0,-1.944690347E0,5.126584530E0,7.265803814E0
1.204010109E0,-1.858499050E0,4.590283394E0,6.964134216E0
1.223915734E0,-1.714846969E0,4.015674591E0,7.117362976E0
1.243821359E0,-1.944690347E0,3.881599426E0,8.142081261E0
1.263726984E0,-2.476203203E0,4.001309395E0,8.673594475E0
1.283632609E0,-1.944690347E0,4.197634220E0,7.624933720E0
1.303538234E0,-9.391255975E-1,4.365228176E0,5.752667904E0
1.323443859E0,-6.135141850E-1,4.753088951E0,4.900332451E0
1.343349484E0,-7.284358740E-1,5.231929302E0,5.211578369E0
1.363255109E0,-9.917980433E-1,5.528810501E0,5.824494362E0
1.383160734E0,-1.403600693E0,5.844844818E0,6.710348606E0
1.403066359E0,-1.743577361E0,6.017227650E0,7.165246964E0
1.422971984E0,-1.499368787E0,5.844844818E0,7.543530941E0
1.442877609E0,-1.030105233E0,5.672462463E0,8.247426033E0
1.462783234E0,-1.283890605E0,5.998073578E0,8.654440880E0
1.482688859E0,-1.959055543E0,6.553528786E0,8.812458038E0
1.502594484E0,-2.787449360E0,6.970119476E0,9.286509514E0
1.522500109E0,-3.793014050E0,7.132925510E0,1.034953499E1
1.542405734E0,-4.372410774E0,6.620566368E0,1.137425327E1
1.562311359E0,-4.065953255E0,5.586271286E0,1.156100178E1
1.582216984E0,-3.453037500E0,5.217564106E0,1.161367416E1
1.602122609E0,-4.391564369E0,5.897517204E0,1.085710621E1
1.622028234E0,-5.856815815E0,6.275801182E0,9.885060310E0
1.641933859E0,-6.512827396E0,5.188833714E0,1.018672943E1
1.661839484E0,-6.048352242E0,3.081936121E0,1.185309410E1
1.681745109E0,-5.162497520E0,1.401206493E0,1.330397987E1
1.701650734E0,-4.640561581E0,6.685808301E-1,1.262881565E1
1.721556359E0,-4.223970413E0,7.643488646E-1,1.063683987E1
1.741461984E0,-3.577535868E0,1.166574836E0,8.558672905E0
1.761367609E0,-2.888005733E0,1.587954283E0,6.624157429E0
1.781273234E0,-2.054823637E0,1.971026540E0,5.647323132E0
1.801178859E0,-1.264737010E0,2.162562609E0,5.561131954E0
1.821084484E0,-5.368997455E-1,2.311003208E0,5.336077213E0
1.840990109E0,-3.411737457E-2,2.818573952E0,4.905120850E0
1.860895734E0,1.717839688E-1,3.546411276E0,4.593874454E0
1.880801359E0,4.830302000E-1,4.030039787E0,4.522048473E0
1.900706984E0,7.751228213E-1,4.283825397E0,4.718372822E0
1.920612609E0,1.225232720E0,4.470572948E0,5.599439144E0
1.940518234E0,1.876455545E0,4.480149746E0,6.772598267E0
1.960423859E0,2.235585928E0,4.820126534E0,7.701548100E0
1.980329484E0,2.388814688E0,5.284601688E0,8.209118843E0
2.000235109E0,2.316988707E0,5.773018837E0,8.716690063E0
2.020140734E0,2.249951124E0,6.112995625E0,9.411007881E0
2.040046359E0,2.374449492E0,6.232705593E0,1.051712990E1
2.059951984E0,2.350507498E0,6.505644798E0,1.151311779E1
2.079857557E0,1.704073071E0,6.716334343E0,1.206378365E1
2.099763130E0,1.627458572E0,6.716334343E0,1.263839245E1
2.119668702E0,2.407968283E0,7.041945934E0,1.203026485E1
2.139574275E0,1.909974456E0,6.879139900E0,9.305663109E0
2.159479848E0,1.052850246E0,5.907094002E0,1.018194103E1
2.179385421E0,1.201290727E0,4.642955780E0,1.334228706E1
2.199290994E0,2.125452518E0,4.154538631E0,1.309329033E1
2.219196567E0,2.288258314E0,4.824914932E0,1.005744267E1
2.239102140E0,1.905186057E0,5.442618847E0,8.132504463E0
2.259007713E0,1.479018092E0,5.145738125E0,7.778162956E0
2.278913286E0,1.196502328E0,4.413112164E0,8.012794495E0
2.298818859E0,1.095945835E0,3.690063477E0,8.285733223E0
2.318724432E0,7.224503756E-1,3.306991100E0,8.410231590E0
2.338630005E0,-7.721300423E-2,3.484162092E0,8.113350868E0
2.358535577E0,-6.230909824E-1,3.819350243E0,7.395090580E0
2.378441150E0,-5.177460909E-1,3.867234230E0,6.581061840E0
2.398346723E0,-2.448071241E-1,3.666121244E0,6.245873451E0
2.418252296E0,-4.554968774E-1,3.704428673E0,6.418256283E0
2.438157869E0,-9.151836038E-1,4.149750233E0,6.887519836E0
2.458063442E0,-1.226429820E0,4.604648590E0,7.203554153E0
2.477969015E0,-1.341351509E0,4.676474571E0,7.193977356E0
2.497874588E0,-1.111508131E0,4.422688961E0,7.476493359E0
2.517780161E0,-5.656301379E-1,4.068347454E0,7.763797760E0
2.537685734E0,-4.602852762E-1,4.111443043E0,7.735067368E0
2.557591307E0,-1.010951638E0,4.719570160E0,7.495646954E0
2.577496880E0,-1.192911029E0,5.126584530E0,7.141304970E0
2.597402452E0,-5.512649417E-1,5.136161327E0,7.241861820E0
2.617308025E0,4.495113790E-1,5.413888454E0,7.572261333E0
2.637213598E0,5.740098357E-1,5.873575211E0,7.615356922E0
2.657119171E0,-1.346738487E-1,6.251859188E0,7.270592213E0
2.677024744E0,-7.428010702E-1,6.132149220E0,8.204330444E0
2.696930317E0,-7.619546652E-1,5.136161327E0,1.031122780E1
2.716835890E0,-6.183025837E-1,4.135385036E0,1.209251404E1
2.736741463E0,-6.183025837E-1,3.512892485E0,1.323215389E1
2.756647036E0,-8.529343605E-1,3.172915697E0,1.310286713E1
2.776552609E0,-1.384447098E0,3.306991100E0,1.208293724E1
2.796458182E0,-1.724423766E0,3.714005470E0,1.087625980E1
2.816363807E0,-1.748365760E0,4.068347454E0,9.482834816E0
2.836269432E0,-1.427542806E0,4.207211018E0,8.175600052E0
2.856175057E0,-9.582792521E-1,4.164115429E0,7.356783390E0
2.876080682E0,-3.453635871E-1,4.068347454E0,6.954557419E0
2.895986307E0,3.058592677E-1,4.068347454E0,6.700771809E0
2.915891932E0,5.069721937E-1,4.341286182E0,6.351218700E0
2.935797557E0,4.255693555E-1,4.772242546E0,6.102221489E0
2.955703182E0,4.686649740E-1,4.968566895E0,6.480505466E0
2.975608807E0,6.937199235E-1,4.834491730E0,7.170035362E0
2.995514432E0,1.014542937E0,4.652532578E0,7.701548100E0
3.015420057E0,1.316212416E0,4.456207752E0,7.893084526E0
3.035325682E0,1.632246971E0,4.274248600E0,7.840412140E0
3.055231307E0,1.699284673E0,4.274248600E0,7.754220963E0
3.075136932E0,1.162983418E0,4.441842556E0,8.280944824E0
3.095042557E0,3.106476665E-1,4.671686172E0,9.066243172E0
3.114948182E0,-1.346738487E-1,4.705204964E0,9.343970299E0
3.134853807E0,-2.256535143E-1,4.619013786E0,9.693524361E0
3.154759432E0,-3.740940094E-1,4.523245335E0,9.942521095E0
3.174665057E0,-6.135141850E-1,4.499303341E0,9.966463089E0
3.194570682E0,-5.608417392E-1,4.757877350E0,1.018672943E1
3.214476307E0,-1.729810685E-1,5.519233704E0,1.055543709E1
3.234381932E0,-3.740940094E-1,6.112995625E0,9.363123894E0
3.254287557E0,-7.092822790E-1,6.165668011E0,8.089408875E0
3.274193182E0,-4.602852762E-1,5.279813290E0,8.697536469E0
3.294098807E0,6.123170853E-1,4.164115429E0,1.019151783E1
3.314004432E0,8.421604633E-1,3.551199675E0,9.995193481E0
3.333910057E0,7.990648150E-1,3.517680883E0,9.142857552E0
3.353815682E0,9.379284978E-1,3.374028683E0,8.486846924E0
3.373721307E0,1.201290727E0,3.192069530E0,8.309675217E0
3.393626932E0,1.024119735E0,2.837727547E0,8.199542046E0
3.413532557E0,4.016273320E-1,2.555211782E0,8.611345291E0
3.433438182E0,-3.884592354E-1,2.526481390E0,9.214683533E0
3.453343807E0,-9.151836038E-1,2.698863983E0,9.133280754E0
3.473249432E0,-9.774328470E-1,2.933495522E0,8.304886818E0
3.493155057E0,-8.098387122E-1,3.105878115E0,7.615356922E0
3.513060682E0,-7.667431235E-1,3.239953518E0,7.270592213E0
3.532966307E0,-9.917980433E-1,3.488950491E0,7.193977356E0
3.552871932E0,-1.111508131E0,3.766677856E0,7.179612160E0
3.572777557E0,-1.106719732E0,3.963002443E0,7.529165745E0
3.592683182E0,-1.006163239E0,4.207211018E0,8.309675217E0
3.612588807E0,-8.768763542E-1,4.528033733E0,8.678382874E0
3.632494432E0,-1.073200941E0,4.791396141E0,8.506000519E0
3.652400057E0,-1.231218219E0,4.786607742E0,8.932168007E0
3.672305682E0,-1.264737010E0,4.470572948E0,1.006701946E1
3.692211307E0,-1.508945584E0,4.240729809E0,1.062247467E1
3.712116932E0,-1.853710651E0,4.556764603E0,1.090977859E1
3.732022557E0,-1.686116576E0,5.265448093E0,1.045488071E1
3.751928182E0,-2.064400434E0,5.978919983E0,9.387065887E0
3.771833807E0,-3.113060713E0,6.218340397E0,9.372700691E0
3.791739432E0,-3.476979494E0,5.184045315E0,1.038784218E1
3.811645057E0,-2.643797159E0,3.728370667E0,1.151790619E1
3.831550682E0,-2.064400434E0,2.492962599E0,1.154184818E1
3.851456307E0,-1.896806240E0,1.726817966E0,1.130242729E1
3.871361932E0,-1.762730956E0,1.334168911E0,1.109173775E1
3.891267557E0,-1.949478745E0,1.482609391E0,1.014363384E1
3.911173182E0,-2.552817583E0,2.502539396E0,8.228272438E0
3.931078807E0,-2.873640537E0,3.819350243E0,6.317699909E0
3.950984432E0,-2.701258183E0,4.417900562E0,4.933851242E0
3.970890057E0,-2.820968151E0,4.590283394E0,4.866813660E0
3.990795682E0,-2.811391354E0,4.537611008E0,6.442198277E0
4.010701307E0,-2.255936623E0,4.231153011E0,7.749432564E0
4.030606932E0,-1.872864246E0,4.087501049E0,7.567472935E0
4.050512557E0,-1.930325150E0,4.499303341E0,7.050325394E0
4.070418182E0,-1.896806240E0,4.954201698E0,6.968922615E0
4.090323807E0,-1.532887697E0,5.246294498E0,6.944980621E0
4.110229432E0,-1.168969035E0,5.591059685E0,6.734290600E0
4.130135057E0,-1.178545833E0,6.002861977E0,6.806117058E0
4.150040682E0,-1.341351509E0,6.218340397E0,7.586626530E0
4.169946307E0,-1.269525409E0,6.151302814E0,8.166023254E0
4.189851932E0,-1.403600693E0,6.275801182E0,8.041524887E0
4.209757557E0,-1.676539779E0,6.558317184E0,7.993640900E0
4.229663182E0,-2.021304846E0,6.505644798E0,8.913014412E0
4.249568807E0,-1.925536752E0,6.160879612E0,1.009574986E1
4.269474432E0,-1.398812294E0,6.036381245E0,1.050755310E1
4.289380057E0,-5.560533404E-1,6.759429932E0,9.841964722E0
4.309285682E0,-1.264737010E0,7.477690697E0,8.204330444E0
4.329191307E0,-3.165733099E0,7.626131058E0,7.189188957E0
4.349096932E0,-3.711611271E0,6.309319973E0,8.879495621E0
4.369002557E0,-2.097919226E0,4.652532578E0,1.120187092E1
4.388908182E0,-8.337807655E-1,3.771466255E0,1.050276470E1
4.408813807E0,-9.008184075E-1,3.977367640E0,8.544307709E0
4.428719432E0,-1.106719732E0,4.264671803E0,8.309675217E0
4.448625057E0,-7.763199210E-1,3.895964622E0,8.750208855E0
4.468530682E0,-3.884592354E-1,3.254318714E0,8.458115578E0
4.488436307E0,-8.678980917E-2,2.770689964E0,8.156446457E0
4.508341932E0,3.292027488E-2,2.655768156E0,7.926603317E0
4.528247557E0,8.978256024E-3,2.933495522E0,7.232284546E0
4.548153182E0,-7.242459804E-2,3.455431700E0,6.236296654E0
4.568058807E0,-1.969230920E-1,3.934272051E0,5.781398773E0
4.587964432E0,-4.554968774E-1,4.322132587E0,5.896320343E0
4.607870057E0,-5.416881442E-1,4.537611008E0,6.126163483E0
4.627775682E0,-6.278793812E-1,4.810549736E0,6.379949093E0
4.647681307E0,-9.678560495E-1,5.332485676E0,6.739078999E0
4.667586932E0,-1.413177609E0,5.902305603E0,7.098209381E0
4.687492557E0,-1.796249866E0,6.309319973E0,7.347206593E0
4.707398182E0,-2.026093245E0,6.400299549E0,7.605780125E0
4.727303807E0,-1.939901948E0,6.328473568E0,8.161234856E0
4.747209432E0,-1.398812294E0,5.950189590E0,8.793304443E0
4.767115057E0,-1.020528436E0,5.701192856E0,9.061454773E0
4.787020682E0,-8.433575630E-1,5.796960831E0,9.138069153E0
4.806926307E0,-5.560533404E-1,6.065111637E0,9.545084000E0
4.826831932E0,1.622071713E-1,6.529586792E0,1.102948856E1
4.846737505E0,-1.006163239E0,6.180033207E0,1.044530392E1
4.866643077E0,-3.687669277E0,5.543175697E0,9.837176323E0
4.886548650E0,-5.176862717E0,3.862445831E0,1.230799198E1
4.906454223E0,-4.822520733E0,2.583942175E0,1.451544666E1
4.926359796E0,-5.119401932E0,2.507327795E0,1.333271027E1
4.946265369E0,-5.794566631E0,3.431489468E0,1.049797630E1
4.966170942E0,-4.985326290E0,3.646967649E0,8.199542046E0
4.986076515E0,-3.046023130E0,3.081936121E0,6.854001045E0
5.005982088E0,-1.192911029E0,2.497750998E0,6.351218700E0
5.025887661E0,6.165069342E-2,2.454655409E0,6.159682274E0
5.045793234E0,6.745663285E-1,2.938283920E0,6.001665115E0
5.065698807E0,8.421604633E-1,3.469796896E0,5.810129166E0
5.085604380E0,9.475052953E-1,3.824138641E0,5.661688328E0
5.105509952E0,1.043273449E0,4.111443043E0,5.541978359E0
5.125415525E0,9.858125448E-1,4.499303341E0,6.107009888E0
5.145321098E0,9.379284978E-1,4.796184540E0,6.849212646E0
5.165226671E0,8.852560520E-1,5.112219334E0,6.978499413E0
5.185132244E0,7.942764163E-1,5.533598900E0,6.777386665E0
5.205037817E0,6.266822815E-1,5.931035995E0,6.854001045E0
5.224943390E0,2.867056429E-1,5.998073578E0,7.711124897E0
5.244848963E0,-1.011550203E-1,5.758653641E0,8.697536469E0
5.264754536E0,-4.028244317E-1,5.485714436E0,9.731831551E0
5.284660109E0,-3.980360329E-1,5.428253651E0,1.038784218E1
5.304565682E0,-1.538274586E-1,5.557540894E0,1.045488071E1
5.324471255E0,-1.634042710E-1,5.624578476E0,9.918579102E0
5.344376827E0,-3.693056107E-1,5.437830448E0,1.027292061E1
5.364282400E0,5.261258483E-1,5.298966885E0,1.218349361E1
5.384187973E0,9.810241461E-1,5.619790077E0,1.194407368E1
5.404093546E0,-3.411737457E-2,5.629366875E0,9.492411613E0
5.423999171E0,-9.199720025E-1,4.848856926E0,9.602544785E0
5.443904796E0,1.376665942E-2,3.575141668E0,1.183872890E1
5.463810421E0,1.292270422E0,2.799420357E0,1.172380733E1
5.483716046E0,1.431134105E0,2.741959572E0,9.458892822E0
5.503621671E0,1.009754539E0,3.182492495E0,8.510788918E0
5.523527296E0,8.277952671E-1,3.450643301E0,8.175600052E0
5.543432921E0,6.506243348E-1,3.374028683E0,7.419032574E0
5.563338546E0,4.351461530E-1,3.249530315E0,6.916250229E0
5.583244171E0,1.909375787E-1,3.086724520E0,6.796540260E0
5.603149796E0,2.196680009E-1,3.163338900E0,6.585850239E0
5.623055421E0,3.106476665E-1,3.402759075E0,6.413467884E0
5.642961046E0,2.244564146E-1,3.575141668E0,6.418256283E0
5.662866671E0,2.813187055E-2,3.910329819E0,6.126163483E0
5.682772296E0,-2.974795699E-1,4.393958569E0,5.944204330E0
5.702677921E0,-5.656301379E-1,4.786607742E0,6.078279495E0
5.722583546E0,-7.906851172E-1,4.987720490E0,6.581061840E0
5.742489171E0,-9.103952050E-1,5.078700542E0,7.146093369E0
5.762394796E0,-9.917980433E-1,5.160103321E0,7.979275703E0
5.782300421E0,-1.116296530E0,5.255871296E0,9.075819969E0
5.802206046E0,-1.039682031E0,5.409100056E0,9.746196747E0
5.822111671E0,-9.056068063E-1,5.696404457E0,9.549872398E0
5.842017296E0,-1.006163239E0,6.012439251E0,9.305663109E0
5.861922921E0,-9.534908533E-1,6.127360821E0,9.865906715E0
5.881828546E0,-3.597288132E-1,6.314108372E0,1.084752941E1
5.901734171E0,-3.788824081E-1,6.639719963E0,1.139819527E1
5.921639796E0,-1.465849996E0,6.462548733E0,1.119229412E1
5.941545421E0,-1.892017841E0,5.255871296E0,1.188661289E1
5.961451046E0,-1.164180517E0,3.527257681E0,1.299752235E1
5.981356671E0,-6.135141850E-1,2.449866772E0,1.288260078E1
6.001262296E0,-1.034893632E0,2.090736628E0,1.197759247E1
6.021167921E0,-2.217629433E0,2.263119221E0,1.126890850E1
6.041073546E0,-3.323750496E0,2.856881142E0,1.019630623E1
6.060979171E0,-3.883993626E0,3.503315687E0,8.774150848E0
6.080884796E0,-3.505709887E0,3.642179251E0,7.304111004E0
6.100790421E0,-2.303820610E0,3.460220098E0,5.925050735E0
6.120696046E0,-1.001374841E0,3.340509892E0,4.699219227E0
6.140601671E0,-1.825578809E-1,3.488950491E0,3.693654776E0
6.160507296E0,1.855506375E-2,3.891176224E0,3.526060581E0
6.180412921E0,-1.490390599E-1,4.279036999E0,4.206013680E0
6.200318546E0,-1.777694821E-1,4.451419353E0,5.101445198E0
6.220224171E0,1.813607812E-1,4.417900562E0,5.551555157E0
6.240129796E0,7.607575655E-1,4.480149746E0,5.714360714E0
6.260035421E0,1.402403593E0,4.781819344E0,6.250661850E0
6.279941046E0,1.866878748E0,5.255871296E0,6.652887821E0
6.299846671E0,1.718438268E0,5.921459198E0,6.786963463E0
6.319752296E0,1.282693505E0,6.208763599E0,7.227496147E0
6.339657921E0,1.158195019E0,6.074688435E0,8.889072418E0
6.359563546E0,1.354519606E0,5.931035995E0,1.091935539E1
6.379469171E0,1.043273449E0,6.084265232E0,1.147002220E1
6.399374796E0,2.962824702E-1,6.548740387E0,1.126412010E1
6.419280421E0,3.920505345E-1,7.123348713E0,1.192970848E1
6.439186046E0,1.191115379E-1,7.085041523E0,1.148438740E1
6.459091671E0,-8.098387122E-1,6.275801182E0,1.089062500E1
6.478997296E0,-1.063624144E0,4.839280128E0,1.216434002E1
6.498902921E0,5.207388848E-2,3.886387825E0,1.309807873E1
6.518808546E0,7.990648150E-1,3.541622877E0,1.109652615E1
6.538714171E0,4.255693555E-1,3.939060450E0,8.975263596E0
6.558619796E0,4.159925580E-1,4.039616585E0,8.391077995E0
6.578525421E0,7.032967210E-1,3.852869034E0,7.988852501E0
6.598431046E0,6.793547273E-1,3.646967649E0,7.131728172E0
6.618336671E0,4.016273320E-1,3.469796896E0,6.777386665E0
6.638242296E0,5.207388848E-2,3.350086689E0,6.887519836E0
6.658147921E0,-2.735375464E-1,3.292625904E0,6.897096634E0
6.678053546E0,-3.788824081E-1,3.235165119E0,6.839635849E0
6.697959171E0,-3.645172119E-1,3.350086689E0,6.523601055E0
6.717864796E0,-5.081692934E-1,3.699640274E0,6.116586685E0
6.737770421E0,-6.374561787E-1,3.996521235E0,6.102221489E0
6.757676046E0,-6.757634282E-1,4.192845821E0,6.451775074E0
6.777581671E0,-7.380126715E-1,4.379593372E0,7.026383400E0
6.797487296E0,-9.343371987E-1,4.585494995E0,7.792528152E0
6.817392921E0,-1.346139908E0,4.863222122E0,8.491635323E0
6.837298546E0,-1.863287449E0,5.164891720E0,9.047089577E0
6.857204171E0,-2.107496023E0,5.322908878E0,9.401431084E0
6.877109796E0,-2.188898802E0,5.207987309E0,9.588179588E0
6.897015421E0,-1.987785935E0,5.026028156E0,1.031122780E1
6.916921046E0,-1.010951638E0,5.433042049E0,1.062247467E1
6.936826671E0,-1.499368787E0,6.108207226E0,9.085396767E0
6.956732296E0,-2.265513420E0,6.007650852E0,8.960898399E0
6.976637921E0,-1.528099179E0,4.408323765E0,1.051234150E1
6.996543546E0,-1.969230920E-1,3.062782526E0,1.183394051E1
7.016449171E0,5.686229095E-2,2.933495522E0,1.183394051E1
7.036354796E0,-1.437119603E0,3.618237257E0,1.048839951E1
7.056260421E0,-3.328538895E0,4.312555790E0,9.999981880E0
7.076166046E0,-4.099472046E0,4.231153011E0,1.038784218E1
7.096071671E0,-3.481767893E0,3.646967649E0,1.003828907E1
7.115977296E0,-2.691681147E0,3.101089716E0,9.291297913E0
7.135882921E0,-2.083554029E0,2.971802950E0,8.319252014E0
7.155788546E0,-1.662174582E0,3.196857929E0,7.150881767E0
7.175694171E0,-1.350928307E0,3.527257681E0,6.231508255E0
7.195599796E0,-1.106719732E0,3.848080635E0,5.762245178E0
7.215505421E0,-1.030105233E0,4.116231441E0,5.508459568E0
7.235411046E0,-9.630676508E-1,4.398746967E0,5.541978359E0
7.255316671E0,-6.422445774E-1,4.561553001E0,5.652111530E0
7.275222296E0,-4.848258570E-2,4.662109375E0,6.016030312E0
7.295127921E0,4.973953962E-1,4.762665749E0,6.437409878E0
7.315033546E0,5.835866928E-1,5.035604954E0,6.648099422E0
7.334939171E0,2.675520480E-1,5.265448093E0,7.476493359E0
7.354844796E0,3.058592677E-1,5.006874084E0,8.869918823E0
7.374750421E0,6.266822815E-1,4.709993362E0,9.583391190E0
7.394656046E0,7.176619768E-1,4.815338135E0,9.042301178E0
7.414561671E0,1.095347255E-1,5.313332081E0,8.017582893E0
7.434467296E0,-7.380126715E-1,5.605424881E0,8.415019989E0
7.454372921E0,-7.284358740E-1,5.773018837E0,1.063205147E1
7.474278546E0,-9.439139962E-1,5.911882401E0,1.175253773E1
7.494184171E0,-2.289455414E0,5.543175697E0,1.112525654E1
7.514089796E0,-3.251924515E0,4.724358559E0,1.192970848E1
7.533995421E0,-2.150591612E0,4.044404984E0,1.320821190E1
7.553901046E0,-6.230909824E-1,3.761889458E0,1.109652615E1
7.573806671E0,-2.017114908E-1,4.221576214E0,8.898649216E0
7.593712296E0,7.601590455E-2,4.556764603E0,7.969698906E0
7.613617921E0,2.005143911E-1,4.398746967E0,7.883507729E0
7.633523546E0,-1.538274586E-1,3.776254654E0,8.764574051E0
7.653429171E0,-3.070563674E-1,2.971802950E0,1.016278744E1
7.673334796E0,5.686229095E-2,2.263119221E0,1.074697304E1
7.693240421E0,5.596446395E-1,1.961449742E0,9.846753120E0
7.713146046E0,6.171054840E-1,2.368463993E0,8.338405609E0
7.733051671E0,2.244564146E-1,3.053205729E0,6.978499413E0
7.752957296E0,-2.400187254E-1,3.685275078E0,6.298546314E0
7.772862921E0,-6.039373875E-1,4.049193859E0,6.365583897E0
7.792768546E0,-6.374561787E-1,3.972579241E0,6.863577843E0
7.812674171E0,-5.225345492E-1,3.824138641E0,7.380725384E0
7.832579796E0,-6.183025837E-1,3.867234230E0,7.840412140E0
7.852485421E0,-1.006163239E0,4.240729809E0,8.098985672E0
7.872391046E0,-1.417966008E0,4.729146957E0,8.108562469E0
7.892296671E0,-1.801038265E0,5.049970150E0,8.400654793E0
7.912202296E0,-1.887229443E0,5.164891720E0,8.855553627E0
7.932107921E0,-1.609502077E0,5.121796131E0,8.506000519E0
7.952013546E0,-1.212064624E0,5.212775707E0,8.132504463E0
7.971919171E0,-6.997054219E-1,6.093842030E0,8.946533203E0
7.991824796E0,-1.963843942E0,6.764218330E0,8.400654793E0
8.011730421E0,-4.037222385E0,6.874351501E0,7.639298916E0
8.031636046E0,-5.047575951E0,4.757877350E0,1.004786587E1
8.051541671E0,-4.085106850E0,2.148197412E0,1.494640255E1
8.071447296E0,-2.950255156E0,9.798270464E-1,1.623448372E1
8.091352921E0,-3.409941673E0,1.827374458E0,1.358170795E1
8.111258546E0,-4.219182014E0,3.536834478E0,1.011490345E1
8.131164171E0,-4.018068790E0,4.465784550E0,7.337629795E0
8.151069796E0,-2.983773947E0,4.279036999E0,6.174047470E0
8.170975421E0,-1.892017841E0,3.632602453E0,6.437409878E0
8.190881046E0,-1.207276225E0,3.465008497E0,6.504447460E0
8.210786671E0,-8.289923668E-1,3.699640274E0,6.107009888E0
8.230692296E0,-5.847837925E-1,3.977367640E0,5.388749599E0
8.250597921E0,-3.118447661E-1,4.235941410E0,5.063138008E0
8.270503546E0,3.770867735E-2,4.437054157E0,5.139752388E0
8.290409171E0,3.872621357E-1,4.556764603E0,5.465363979E0
8.310314796E0,6.889315248E-1,4.724358559E0,5.944204330E0
