"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.428238579E0,2.442085743E-1,1.316810966E0,1.069489861E1
8.448313656E0,3.136404157E-1,1.448492050E0,9.701305389E0
8.468390310E0,1.867477298E-1,1.534683347E0,8.935160637E0
8.488461079E0,1.436520964E-1,1.618480325E0,8.437167168E0
8.508540348E0,1.077390760E-1,1.685518026E0,8.226476669E0
8.528614156E0,9.097966552E-2,1.606509328E0,8.099584579E0
8.548695502E0,2.011129409E-1,1.577778935E0,8.049305916E0
8.568772886E0,3.998316824E-1,1.515529633E0,8.307879448E0
8.588850732E0,4.309563041E-1,1.577778935E0,8.631096840E0
8.608921963E0,5.937620401E-1,1.702277422E0,8.638279915E0
8.629001732E0,8.236053586E-1,1.872265697E0,8.463502884E0
8.649074424E0,1.084573388E0,2.250549555E0,8.449137688E0
8.669146732E0,1.192312479E0,2.573766708E0,8.355764389E0
8.689220386E0,1.355118155E0,2.722207308E0,8.245630264E0
8.709308001E0,1.410184860E0,2.789244890E0,8.243236542E0
8.729389770E0,1.429338455E0,2.657563925E0,8.757989883E0
8.749478193E0,1.556231141E0,2.353500366E0,9.416395187E0
8.769553385E0,1.853112102E0,2.188300371E0,9.830592155E0
8.789639347E0,1.800439715E0,2.276885748E0,9.459490776E0
8.809715308E0,1.065419793E0,2.461239338E0,9.330204010E0
8.829787501E0,2.394201756E-1,2.614468336E0,1.002452278E1
8.849858500E0,-2.489969730E-1,2.619256735E0,1.011789608E1
8.869953923E0,-1.149216816E-1,2.571372509E0,9.780313492E0
8.890035039E0,1.197100803E-2,2.463633537E0,9.710882187E0
8.910109500E0,-3.184288144E-1,2.487575531E0,1.031422138E1
8.930182808E0,-5.075707436E-1,2.327163935E0,1.130063248E1
8.950269115E0,-4.477157295E-1,2.391807556E0,1.148259163E1
8.970349192E0,-4.788403213E-2,2.568978310E0,1.076193619E1
8.990428731E0,-2.154781483E-2,2.624045134E0,1.025915432E1
9.010505384E0,-3.327940404E-1,2.303221941E0,1.129344940E1
9.030589654E0,-3.519476354E-1,1.745373011E0,1.215536213E1
9.050653654E0,1.699883193E-1,9.744400978E-1,1.222718811E1
9.070718192E0,1.122880578E0,4.381389022E-1,1.213142014E1
9.090780692E0,1.216254473E0,3.303998411E-1,1.154005241E1
9.110864769E0,8.307880163E-1,5.578489900E-1,1.066137981E1
9.130943307E0,3.256114423E-1,1.005564690E0,9.694122314E0
9.151020115E0,2.370259613E-1,1.316810966E0,8.757989883E0
9.171090576E0,3.327940404E-1,1.493981838E0,8.353369713E0
9.191177191E0,1.819593310E-1,1.417367458E0,8.702922821E0
9.211257961E0,-2.130839527E-1,1.271321058E0,9.318233490E0
9.231338345E0,-7.541735172E-1,1.110909581E0,9.715670586E0
9.251412691E0,-1.285686255E0,9.409212470E-1,1.035252857E1
9.271499730E0,-1.649604917E0,8.643068075E-1,1.069729328E1
9.291581306E0,-1.458068848E0,8.379706144E-1,1.033816338E1
9.311660114E0,-1.106121182E0,9.720458984E-1,9.483432770E0
9.331736306E0,-9.433154464E-1,1.249773264E0,8.719682693E0
9.351822422E0,-8.523358107E-1,1.470039845E0,7.924807549E0
9.371903460E0,-4.932055473E-1,1.754949808E0,7.445967197E0
9.391964691E0,-1.508347094E-1,2.171540976E0,7.235277653E0
9.412024114E0,-4.070143029E-2,2.545036316E0,6.672640324E0
9.432090152E0,2.082955539E-1,2.928108692E0,6.040570736E0
9.452153767E0,5.626373887E-1,3.289633036E0,5.870582581E0
9.472217229E0,5.770025849E-1,3.495534420E0,6.299144745E0
9.492278613E0,3.830722570E-1,3.708618402E0,6.976703644E0
9.512359767E0,2.657563984E-1,3.794809580E0,7.354987621E0
9.532433767E0,5.219359994E-1,3.871424198E0,7.718906403E0
9.552509152E0,6.871358752E-1,3.653551817E0,8.058882713E0
9.572608075E0,5.410895944E-1,3.289633036E0,9.011775017E0
9.592703767E0,2.370259613E-1,2.930502892E0,9.847352028E0
9.612809036E0,4.812345505E-1,2.583343744E0,9.856928825E0
9.632887805E0,7.278373241E-1,2.298433542E0,1.005325317E1
9.652975767E0,6.895300746E-1,2.140416384E0,1.092474270E1
9.673062305E0,7.924807668E-1,1.754949808E0,1.139640045E1
9.693148574E0,9.313444495E-1,1.601720929E0,1.133175659E1
9.713231997E0,9.313444495E-1,1.477222443E0,1.125753593E1
9.733310997E0,9.026140571E-1,1.194706678E0,1.171243477E1
9.753379112E0,1.161187768E0,7.493851185E-1,1.261504841E1
9.773442843E0,1.666364431E0,4.285621047E-1,1.292629528E1
9.793505766E0,2.154781580E0,3.591302633E-1,1.268208599E1
9.813568881E0,2.466027737E0,5.410895944E-1,1.161666679E1
9.833636958E0,2.645592928E0,7.134721279E-1,1.044111347E1
9.853719420E0,2.753331900E0,8.858546019E-1,9.425971985E0
9.873793766E0,2.334346771E0,1.046266198E0,9.308655739E0
9.893873766E0,1.819593310E0,1.120486379E0,9.672574997E0
9.913963073E0,1.206677675E0,1.122880578E0,9.897629738E0
9.934041458E0,9.050082564E-1,1.125274777E0,9.730035782E0
9.954121765E0,8.714894056E-1,9.888052940E-1,9.679757118E0
9.974198996E0,1.046266198E0,7.709329724E-1,9.662998199E0
9.994284881E0,1.388636947E0,6.703764796E-1,9.325415611E0
1.001436700E1,1.637633920E0,8.044517636E-1,8.856152534E0
1.003444292E1,1.719036818E0,1.058237195E0,8.643068314E0
1.005451838E1,1.640028119E0,1.276109457E0,8.518569946E0
1.007460484E1,1.644816518E0,1.400607944E0,8.274360657E0
1.009468369E1,1.687912226E0,1.611297727E0,7.994239330E0
1.011476642E1,1.379060149E0,1.857900500E0,7.864952564E0
1.013484900E1,9.217676520E-1,2.154781580E0,7.790732384E0
1.015493692E1,5.889736414E-1,2.365471363E0,7.884106159E0
1.017501919E1,5.267243981E-1,2.420537949E0,8.236053467E0
1.019510323E1,6.727706790E-1,2.408566952E0,8.437167168E0
1.021518288E1,7.398083210E-1,2.446874142E0,8.729259491E0
1.023527253E1,5.410895944E-1,2.643198729E0,9.390059471E0
1.025535207E1,2.178723514E-1,2.731784105E0,1.006043530E1
1.027543080E1,-1.508347094E-1,2.767697096E0,1.049857426E1
1.029550553E1,-4.788403213E-2,2.887407303E0,9.967061996E0
1.031560500E1,1.005564705E-1,2.901772499E0,9.552865028E0
1.033569257E1,5.267243832E-2,2.829946518E0,9.902418137E0
1.035577819E1,-4.548983276E-2,2.724601507E0,1.033337498E1
1.037585834E1,6.464344263E-2,2.504334927E0,1.061110210E1
1.039594396E1,3.878606856E-1,2.298433542E0,1.087925243E1
1.041602688E1,5.410895944E-1,2.229001760E0,1.102290440E1
1.043610838E1,4.141969085E-1,2.133233786E0,1.105881786E1
1.045618607E1,5.434837937E-1,1.999158382E0,1.122162342E1
1.047627473E1,7.637503147E-1,1.709460020E0,1.105642319E1
1.049635846E1,7.398083210E-1,1.352723956E0,1.112824917E1
1.051646626E1,4.572925270E-1,1.089361787E0,1.130781460E1
1.053653749E1,2.154781520E-1,1.098938584E0,1.114261436E1
1.055662438E1,-5.746084079E-2,1.106121182E0,1.065419769E1
1.057670399E1,1.891419291E-1,1.180341482E0,9.825803757E0
1.059678919E1,7.158663273E-1,1.247379065E0,8.746018410E0
1.061687257E1,9.911994934E-1,1.438915253E0,7.778761387E0
1.063695219E1,8.978256583E-1,1.640028119E0,7.275979042E0
1.065701576E1,8.188169599E-1,1.742978811E0,7.029376030E0
1.067708072E1,7.829039693E-1,1.996764183E0,7.015010834E0
1.069714365E1,6.847416759E-1,2.178723574E0,7.161057472E0
1.071721742E1,7.709329724E-1,2.082955360E0,7.280767441E0
1.073728372E1,1.096544385E0,1.805228114E0,7.467514992E0
1.075734634E1,1.455674648E0,1.503558636E0,8.315062523E0
1.077742196E1,1.637633920E0,1.027112484E0,9.090784073E0
1.079750561E1,1.687912226E0,7.757213712E-1,9.124302864E0
1.081758080E1,1.118092179E0,9.959878922E-1,9.533711433E0
1.083766122E1,2.250549644E-1,1.467645645E0,1.024239445E1
1.085773788E1,1.436521020E-2,1.831564307E0,1.021366405E1
1.087783415E1,-4.309562966E-2,2.243366957E0,9.605537415E0
1.089791611E1,1.412578970E-1,2.810792685E0,8.841787338E0
1.091798618E1,6.248866320E-1,3.299209833E0,7.929595947E0
1.093805899E1,8.188169599E-1,3.636792421E0,7.513004780E0
1.095813761E1,3.136404157E-1,3.823540211E0,8.200140953E0
1.097820992E1,8.140286058E-2,3.670311213E0,8.942343712E0
1.099830653E1,2.226607651E-1,3.445256233E0,9.562441826E0
1.101839045E1,2.849099934E-1,3.236960649E0,1.001973438E1
1.103847792E1,2.561795712E-1,3.090914488E0,1.042674828E1
1.105855315E1,4.668693244E-1,2.899378300E0,1.077630138E1
1.107862930E1,7.278373241E-1,2.700659513E0,1.121922874E1
1.109870203E1,9.361328483E-1,2.501940727E0,1.130781460E1
1.111878445E1,9.959878922E-1,2.454056740E0,1.107318306E1
1.113886245E1,1.218648672E0,2.166752577E0,1.064701462E1
1.115893892E1,1.594538331E0,1.757344007E0,1.103487587E1
1.117901218E1,1.944091797E0,1.350329757E0,1.103726959E1
1.119909703E1,2.006340981E0,1.271321058E0,1.063025570E1
1.121917388E1,1.539471745E0,1.244984865E0,1.045308495E1
1.123925384E1,1.046266198E0,1.237802267E0,1.057279491E1
1.125933361E1,6.153098345E-1,1.228225470E0,1.056561184E1
1.127942011E1,3.160346150E-1,1.271321058E0,9.871294022E0
1.129950399E1,-2.705447972E-1,1.551442742E0,9.093177795E0
1.131958449E1,-1.101332784E0,1.891419291E0,8.583212852E0
1.133966407E1,-1.596932530E0,1.893813491E0,8.439560890E0
1.135974884E1,-1.747767210E0,1.613691926E0,8.784325600E0
1.137983238E1,-1.656787634E0,1.307234168E0,8.748413086E0
1.139991745E1,-1.446097851E0,1.290474772E0,8.556877136E0
1.141999688E1,-1.254561663E0,1.242590666E0,8.504204750E0
1.144008526E1,-8.834604025E-1,1.297657371E0,8.576030731E0
1.146016772E1,-3.040636182E-1,1.484405041E0,8.209717751E0
1.148024838E1,8.858546019E-1,1.359906554E0,7.982268333E0
1.150032834E1,2.475604534E0,1.125274777E0,7.896077156E0
1.152040911E1,2.480392933E0,1.209071875E0,8.209717751E0
1.154048061E1,1.915361404E0,1.458068848E0,8.872911453E0
1.156056284E1,1.568202138E0,1.675941229E0,9.538499832E0
1.158064499E1,1.635239720E0,1.754949808E0,1.001733971E1
1.160073238E1,1.733402014E0,2.068590164E0,1.026394272E1
1.162081403E1,1.843535304E0,2.190694571E0,9.952696800E0
1.164089580E1,1.855506301E0,2.298433542E0,9.428366661E0
1.166099322E1,1.972822189E0,2.506729126E0,8.810662270E0
1.168108087E1,1.810016513E0,2.712630510E0,8.331821442E0
1.170116776E1,1.850717902E0,2.841917515E0,8.817844391E0
1.172124872E1,1.663970232E0,2.889801502E0,9.495404243E0
1.174133310E1,1.685518026E0,2.722207308E0,9.892841339E0
1.176141641E1,1.877054095E0,2.566584110E0,1.022563553E1
1.178151445E1,2.286462545E0,2.238578558E0,1.045547867E1
1.180159322E1,2.925714493E0,1.900996208E0,1.078348446E1
1.182167157E1,3.366247654E0,1.647210717E0,1.090558910E1
1.184175684E1,4.129997730E0,1.771709204E0,1.031182671E1
1.186184407E1,4.024652958E0,2.152387381E0,9.117119789E0
1.188191187E1,3.373430252E0,2.236184359E0,9.136273384E0
1.190199045E1,3.028665066E0,1.546654344E0,1.124795914E1
1.192205457E1,3.210624456E0,4.716577232E-1,1.291671848E1
1.194211664E1,3.758896589E0,-4.237737060E-1,1.281616211E1
1.196217499E1,4.000710964E0,-4.453215301E-1,1.149695683E1
1.198223134E1,2.923320293E0,3.591302633E-1,9.804255486E0
1.200229645E1,2.205059767E0,1.130063176E0,8.789113998E0
1.202236322E1,1.836352706E0,1.426944256E0,8.169015884E0
1.204243349E1,1.714248419E0,1.651999116E0,7.747636795E0
1.206250391E1,1.637633920E0,1.774103403E0,7.141903877E0
1.208256899E1,1.580173135E0,1.848323703E0,6.823474884E0
1.210262603E1,1.630451322E0,1.697489023E0,7.163451672E0
1.212268633E1,1.606509328E0,1.556231141E0,7.678205013E0
1.214276268E1,1.640028119E0,1.450886250E0,7.879317760E0
1.216284576E1,1.965639591E0,1.295263171E0,7.967903137E0
1.218292053E1,2.226607561E0,1.110909581E0,8.463502884E0
1.220299445E1,2.487575531E0,1.015141487E0,8.808267593E0
1.222307049E1,2.205059767E0,1.213860273E0,8.662221909E0
1.224315837E1,1.924938202E0,1.628057122E0,8.066065788E0
1.226323933E1,1.965639591E0,1.898601890E0,8.025363922E0
1.228332076E1,2.236184359E0,1.915361404E0,8.329427719E0
1.230339468E1,2.240972757E0,2.243366957E0,8.475474358E0
1.232348522E1,2.018311977E0,2.686294317E0,8.276755333E0
1.234356764E1,1.932120800E0,3.028665066E0,8.171410561E0
1.236365226E1,2.185906172E0,3.189076662E0,8.839392662E0
1.238376226E1,2.310404539E0,3.081337690E0,9.085995674E0
1.240385302E1,2.585737944E0,3.215412855E0,8.944737434E0
1.242393660E1,2.528276920E0,3.172317266E0,9.054870605E0
1.244401791E1,2.659958124E0,3.083731890E0,9.344569206E0
1.246410379E1,2.545036316E0,2.913743496E0,9.856928825E0
1.248420845E1,2.674323320E0,2.640804529E0,1.025436592E1
1.250429741E1,2.877830505E0,2.360682964E0,1.057518864E1
1.252438987E1,3.287238836E0,2.147598982E0,1.063504410E1
1.254447141E1,3.725377798E0,2.044648170E0,1.064462090E1
1.256456456E1,3.873818398E0,2.039859772E0,1.081460953E1
1.258464806E1,3.524264812E0,2.250549555E0,1.086488724E1
1.260473306E1,3.081337690E0,2.370259762E0,1.078587818E1
1.262481768E1,2.671929121E0,2.063801765E0,1.086249352E1
1.264490856E1,2.578555346E0,1.666364431E0,1.135569859E1
1.266499087E1,2.243366957E0,1.154005170E0,1.183932781E1
1.268505545E1,1.867477298E0,7.254431248E-1,1.211944866E1
1.270511418E1,1.611297727E0,4.405331016E-1,1.188960552E1
1.272518210E1,1.374271750E0,2.418143749E-1,1.095586681E1
1.274525445E1,1.450886250E0,2.585737705E-1,1.010592556E1
1.276533122E1,1.335964561E0,3.327940404E-1,9.306262016E0
1.278540879E1,1.106121182E0,5.386953950E-1,8.487444878E0
1.280549660E1,7.972691655E-1,9.289502501E-1,7.632715225E0
1.282556002E1,6.153098345E-1,1.498770237E0,7.141903877E0
1.284562629E1,4.046200812E-1,1.915361404E0,6.746860504E0
1.286569248E1,4.237737060E-1,2.173935175E0,6.414066315E0
1.288576368E1,6.751648784E-1,2.243366957E0,6.404489517E0
1.290582910E1,9.145850539E-1,2.140416384E0,6.727706909E0
1.292589191E1,1.242590666E0,2.092532396E0,6.859387875E0
1.294595148E1,1.790862918E0,2.066195965E0,6.878541470E0
1.296601733E1,2.006340981E0,2.104503393E0,7.247248650E0
1.298608095E1,1.996764183E0,2.221819162E0,7.501033783E0
1.300615698E1,1.953668594E0,2.281674147E0,7.891288757E0
1.302622598E1,2.477998734E0,2.094926596E0,8.463502884E0
1.304630583E1,2.940079689E0,1.984793186E0,9.009381294E0
1.306639125E1,2.760514498E0,2.135627985E0,9.301473618E0
1.308650168E1,2.195482969E0,2.523488522E0,9.713275909E0
1.310657952E1,1.556231141E0,2.782062292E0,1.032379818E1
1.312666291E1,1.254561663E0,2.937685490E0,1.078108978E1
1.314674295E1,1.426944256E0,2.806004286E0,1.084812832E1
1.316682218E1,1.656787634E0,2.784456491E0,1.072602367E1
1.318690252E1,1.620874524E0,2.770091295E0,1.058955383E1
1.320698810E1,1.450886250E0,2.671929121E0,1.086009884E1
1.322706710E1,1.357512355E0,2.446874142E0,1.116895103E1
1.324714256E1,1.371877551E0,2.171540976E0,1.092474270E1
1.326721644E1,1.364694953E0,2.140416384E0,1.049618053E1
1.328729733E1,1.165976286E0,2.188300371E0,1.027830791E1
1.330737348E1,1.003170490E0,2.312798738E0,1.049378586E1
1.332744683E1,8.667010069E-1,2.346317768E0,1.060391903E1
1.334751787E1,7.924807668E-1,2.291250944E0,1.080024433E1
1.336759964E1,9.217676520E-1,2.279279947E0,1.098699188E1
1.338767818E1,9.409212470E-1,2.133233786E0,1.055603504E1
1.340775683E1,1.110909581E0,1.872265697E0,1.032140350E1
1.342782995E1,1.357512355E0,1.446097851E0,1.043632507E1
1.344791248E1,1.704671621E0,1.244984865E0,1.034295177E1
1.346799237E1,1.908178806E0,1.364694953E0,9.545681953E0
1.348807479E1,2.056619167E0,1.589749932E0,8.549694061E0
1.350815068E1,2.169146776E0,1.793257117E0,8.123526573E0
1.352823914E1,2.178723574E0,1.814804912E0,8.264783859E0
1.354831352E1,2.073378563E0,1.757344007E0,8.444349289E0
1.356838941E1,1.900996208E0,1.800439715E0,8.422801971E0
1.358846721E1,1.733402014E0,1.687912226E0,8.784325600E0
1.360855021E1,1.848323703E0,1.477222443E0,9.222464561E0
1.362862502E1,1.965639591E0,1.362300754E0,9.514557838E0
1.364870056E1,2.135627985E0,1.446097851E0,9.497797966E0
1.366877575E1,2.193088770E0,1.520318031E0,9.074024200E0
1.368886179E1,2.169146776E0,1.709460020E0,8.951920509E0
1.370894133E1,2.066195965E0,1.989581585E0,8.820239067E0
1.372901844E1,1.781286120E0,2.372653961E0,8.418013573E0
1.374909321E1,1.632845521E0,2.669534922E0,7.845798969E0
1.376918479E1,1.723825216E0,2.885013103E0,7.515398979E0
1.378927191E1,1.673547029E0,3.145981073E0,7.062894821E0
1.380935940E1,1.472434044E0,3.335123062E0,7.144298077E0
1.382944121E1,1.340752959E0,3.521870613E0,7.410054207E0
1.384953414E1,1.082179189E0,3.512293816E0,7.163451672E0
1.386962102E1,1.130063176E0,3.574543238E0,7.668628216E0
1.388970710E1,1.125274777E0,3.423708439E0,8.046912193E0
1.390978829E1,1.436521053E0,3.052607059E0,8.702922821E0
1.392988044E1,1.762132406E0,2.707842112E0,9.895236015E0
1.394997098E1,1.850717902E0,2.466027737E0,1.099656868E1
1.397004440E1,1.896207690E0,2.703053713E0,1.143231297E1
1.399013194E1,1.549048543E0,2.822763920E0,1.117134476E1
1.401021940E1,1.532289028E0,2.779668093E0,1.136527538E1
1.403028944E1,1.395819545E0,2.762908697E0,1.172440529E1
1.405035290E1,8.954314590E-1,2.597708941E0,1.202368069E1
1.407041521E1,4.836287498E-1,2.482787132E0,1.241633034E1
1.409048498E1,4.955997467E-1,2.147598982E0,1.225591850E1
1.411054675E1,1.000776291E0,1.788468719E0,1.154723454E1
1.413062533E1,1.249773264E0,1.584961534E0,1.081460953E1
1.415070083E1,1.453280449E0,1.453280449E0,9.842563629E0
1.417078533E1,1.534683347E0,1.453280449E0,9.062053680E0
1.419086479E1,1.209071875E0,1.630451322E0,8.401253700E0
1.421094306E1,5.123591423E-1,1.970427990E0,7.723694801E0
1.423101671E1,1.197100878E-1,2.229001760E0,7.431602001E0
1.425107990E1,1.867477298E-1,2.169146776E0,7.477091789E0
1.427114129E1,4.333505034E-1,2.025494576E0,7.582436562E0
1.429121963E1,7.062895298E-1,1.987187386E0,7.577648163E0
1.431129848E1,1.149216771E0,2.075772762E0,7.273584843E0
1.433136502E1,1.525106430E0,2.257732153E0,6.876147270E0
1.435142206E1,1.781286120E0,2.444479942E0,6.586448669E0
1.437147906E1,1.915361404E0,2.619256735E0,6.703764915E0
1.439153321E1,1.915361404E0,2.822763920E0,7.031770229E0
1.441159667E1,1.814804912E0,2.987963676E0,7.283161640E0
1.443166663E1,1.896207690E0,3.112462282E0,7.390900612E0
1.445173544E1,2.066195965E0,3.138798475E0,8.271966934E0
1.447180136E1,2.171540976E0,3.145981073E0,8.870517731E0
1.449188667E1,2.214636564E0,3.143586874E0,8.858546257E0
1.451197025E1,2.331952572E0,2.906560898E0,9.299078941E0
1.453207906E1,2.147598982E0,2.719813108E0,1.063025570E1
1.455216852E1,1.647210717E0,2.473210335E0,1.125274754E1
1.457224748E1,1.338358760E0,2.185906172E0,1.157117653E1
1.459231290E1,9.361328483E-1,1.848323703E0,1.204762268E1
1.461237929E1,6.871358752E-1,1.508347034E0,1.248336792E1
1.463244306E1,9.720458984E-1,1.326387763E0,1.251688671E1
1.465251182E1,9.600749016E-1,1.553836942E0,1.109951878E1
1.467259229E1,4.836287498E-1,2.013523579E0,1.026873112E1
1.469267259E1,2.825157940E-1,2.473210335E0,1.014183807E1
1.471275063E1,-1.268926859E-1,2.724601507E0,1.017056847E1
1.473283736E1,-1.819593310E-1,2.712630510E0,1.070208168E1
1.475291732E1,-4.309562966E-2,2.281674147E0,1.120007515E1
1.477299536E1,3.758896589E-1,1.568202138E0,1.187045193E1
1.479305659E1,6.631938815E-1,9.481038451E-1,1.233492756E1
1.481312536E1,8.690952063E-1,5.434837937E-1,1.266532707E1
1.483318621E1,1.323993564E0,3.208230138E-1,1.216972733E1
1.485324275E1,1.692700624E0,3.471592367E-1,1.058237171E1
1.487329886E1,1.786074519E0,6.584054828E-1,9.366117477E0
1.489337240E1,1.285686255E0,1.084573388E0,8.626308441E0
1.491343932E1,2.920926213E-1,1.549048543E0,7.996633530E0
1.493351463E1,-1.498770237E0,2.504334927E0,7.575253963E0
1.495358067E1,-1.063025594E0,2.659958124E0,6.847416878E0
1.497364617E1,3.567360640E-1,2.020706177E0,6.636727333E0
1.499370605E1,9.864110947E-1,1.292868972E0,8.255207062E0
1.501377529E1,7.948749661E-1,8.619126081E-1,9.909601212E0
1.503383255E1,5.578489900E-1,8.810662031E-1,1.000536919E1
1.505390298E1,2.681505978E-1,1.187524080E0,9.208099365E0
1.507397825E1,4.788403511E-1,1.434126854E0,8.664615631E0
1.509405594E1,5.339069963E-1,1.687912226E0,8.154650688E0
1.511412805E1,5.458779931E-1,1.960851192E0,7.979874134E0
1.513421125E1,6.440402865E-1,2.138022184E0,8.276755333E0
1.515428790E1,1.031900883E0,2.200271368E0,8.386888504E0
1.517436302E1,1.273715258E0,2.470816135E0,8.173804283E0
1.519443944E1,1.441309452E0,2.729389906E0,7.972691536E0
1.521453071E1,1.783680320E0,3.040636063E0,7.833827972E0
1.523461352E1,1.788468719E0,3.308786631E0,7.841010571E0
1.525469563E1,1.285686255E0,3.471592426E0,8.367734909E0
1.527477205E1,6.847416759E-1,3.828328609E0,8.923190117E0
1.529485575E1,4.501099288E-1,3.675099611E0,8.810662270E0
1.531493463E1,7.062895298E-1,3.541024208E0,8.738836288E0
1.533501571E1,4.812345505E-1,3.469198227E0,9.095572472E0
1.535509228E1,4.285621047E-1,3.236960649E0,9.859322548E0
1.537516278E1,3.591302633E-1,3.076549292E0,9.825803757E0
1.539524398E1,1.963245422E-1,2.889801502E0,9.198522568E0
1.541531855E1,-4.309562966E-2,2.370259762E0,9.998186111E0
1.543539321E1,-2.920926213E-1,1.745373011E0,1.171243477E1
1.545545486E1,-2.777273953E-1,1.249773264E0,1.305318737E1
1.547551098E1,-5.027823523E-2,1.120486379E0,1.319205093E1
1.549556932E1,3.591302633E-1,1.302445769E0,1.216733265E1
1.551562871E1,5.099649429E-1,1.410184860E0,1.104205799E1
1.553571467E1,5.386953950E-1,1.549048543E0,1.053209305E1
1.555578263E1,4.572925270E-1,1.647210717E0,1.007240677E1
1.557585628E1,3.423708379E-1,1.817199111E0,9.284713745E0
1.559592763E1,1.795651317E-1,1.848323703E0,8.748413086E0
1.561600794E1,-5.506663769E-2,1.800439715E0,8.729259491E0
1.563608309E1,-2.753331959E-1,1.546654344E0,8.935160637E0
1.565615832E1,-4.979939461E-1,1.477222443E0,8.882488251E0
1.567623355E1,-7.110779285E-1,1.484405041E0,9.097966194E0
1.569631755E1,-4.979939461E-1,1.448492050E0,9.112331390E0
1.571639497E1,-3.471592367E-1,1.479616642E0,8.841787338E0
1.573647624E1,-6.943184882E-2,1.632845521E0,8.341399193E0
1.575655263E1,2.442085743E-1,1.944091797E0,7.857769966E0
1.577663774E1,4.932055473E-1,2.296039343E0,7.256825447E0
1.579672386E1,5.147533417E-1,2.679111719E0,6.581660271E0
1.581678971E1,4.979939461E-1,3.112462282E0,6.157886982E0
1.583685578E1,2.370259613E-1,3.478775024E0,6.064512730E0
1.585693324E1,-9.337386489E-2,3.797203779E0,6.737283707E0
1.587700282E1,2.082955539E-1,3.435679436E0,7.838616371E0
1.589708632E1,9.864110947E-1,3.224989653E0,8.334216118E0
1.591716867E1,1.321599364E0,3.069366693E0,8.439560890E0
1.593725967E1,1.352723956E0,3.016694069E0,9.399636269E0
1.595734978E1,1.328781962E0,2.899378300E0,1.002931118E1
1.597743424E1,1.010353088E0,2.865859509E0,1.031661510E1
1.599754017E1,5.554547906E-1,2.722207308E0,1.080024433E1
1.601763378E1,3.926490843E-1,2.530671120E0,1.177947235E1
1.603770863E1,3.208230138E-1,2.090138197E0,1.262941360E1
1.605777901E1,2.154781520E-1,1.821987510E0,1.266772079E1
1.607784228E1,2.992752194E-1,1.726219416E0,1.217212105E1
1.609791417E1,3.208230138E-1,1.853112102E0,1.117852783E1
1.611799343E1,4.740519226E-1,2.054224968E0,1.031422138E1
1.613807486E1,4.213795066E-1,2.296039343E0,9.524134636E0
1.615815405E1,1.436520964E-1,2.528276920E0,9.303867340E0
1.617823851E1,1.197100803E-2,2.561795712E0,9.636661530E0
1.619831424E1,1.723825186E-1,2.363077164E0,9.866505623E0
1.621839240E1,2.250549644E-1,2.188300371E0,1.012029076E1
1.623846547E1,-9.576806799E-3,1.532289028E0,1.076433086E1
1.625855040E1,-3.591302410E-2,6.967126727E-1,1.216493893E1
1.627860701E1,2.130839527E-1,1.580173075E-1,1.333809757E1
1.629866140E1,4.213795066E-1,1.077390760E-1,1.251449203E1
1.631872251E1,4.572925270E-1,5.578489900E-1,1.050336266E1
1.633878959E1,6.775590777E-1,9.959878922E-1,8.499416351E0
1.635885066E1,1.000776291E0,1.371877551E0,7.362170219E0
1.637890809E1,1.151610970E0,1.520318031E0,7.065289021E0
1.639896101E1,1.285686255E0,1.556231141E0,6.809109688E0
1.641902059E1,1.496376038E0,1.513135433E0,6.981492043E0
1.643907513E1,1.323993564E0,1.441309452E0,7.651868820E0
1.645915178E1,1.010353088E0,1.233013868E0,8.552088737E0
1.647922489E1,4.141969085E-1,9.313444495E-1,9.342175484E0
1.649930443E1,-4.070143029E-2,7.398083210E-1,1.005804157E1
1.651937066E1,-2.968810201E-1,6.057330370E-1,1.081700325E1
1.653944751E1,-4.596867263E-1,6.631938815E-1,1.123838234E1
1.655952409E1,-5.099649429E-1,9.121908545E-1,1.081939793E1
1.657962136E1,-3.280056417E-1,1.302445769E0,9.557653427E0
1.659970174E1,-2.753331959E-1,1.690306425E0,8.456320763E0
1.661976743E1,-9.576806426E-2,2.080561161E0,7.946355343E0
1.663983039E1,2.873042040E-2,2.372653961E0,7.412448406E0
1.665989678E1,1.819593310E-1,2.671929121E0,7.038952827E0
1.667995436E1,6.416460276E-1,2.992752075E0,6.737283707E0
1.670001443E1,1.508347034E0,3.112462282E0,7.287950039E0
1.672008559E1,6.296750307E-1,3.881000996E0,8.087613106E0
1.674016836E1,-2.657563925E0,4.766855717E0,9.117119789E0
1.676023362E1,-4.726154327E0,4.987122059E0,9.514557838E0
1.678030893E1,-4.012681961E0,4.407725334E0,9.646238327E0
1.680037793E1,-1.276109457E0,2.918531895E0,1.032858658E1
1.682045666E1,5.434837937E-1,1.838746905E0,1.135809326E1
1.684052836E1,9.504981041E-1,1.584961534E0,1.201889229E1
1.686059128E1,8.451532125E-1,1.774103403E0,1.156878281E1
1.688066812E1,6.607996821E-1,1.618480325E0,1.124077702E1
1.690074993E1,8.212111592E-1,1.165976286E0,1.178665543E1
1.692080516E1,9.026140571E-1,4.740519226E-1,1.266532707E1
1.694085928E1,9.289502501E-1,3.830722719E-2,1.340992355E1
